Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
117800	-72.59608	-84.40557	11.80948	57.77926	0.5004884	0.005798443	0.01320744	0.0467371	0.0202485	0.122914	0.0349522	0.0420505	0.0331999	0.0413817	0.00178652	0.0776348	0.315656	0.0307843	0.0112328	0.0185318	0.105843	0.0970465	0.003317666	57.77926	0.0334783	0.252235	0.820623	2.89366	0.0799482	0.392863	0.0135852	0.0888997	0.386782	0.0379215	0.01652511	0.2007652
117900	-71.55619	-81.34503	9.78884	149.4368	0.370782	0.02570041	0.006825733	0.221266	0.10784	0.0894496	0.0943581	0.019849	0.00251793	0.0151121	0.00483266	0.0376598	0.0110591	0.0130433	0.0497077	0.00822585	0.302723	0.022356	0.005008754	149.4368	0.0127347	0.159617	0.697623	3.13002	0.0670047	0.468048	0.00491951	0.0846733	0.308144	0.0672112	0.01183449	0.4232337
118000	-71.51406	-80.58773	9.073665	45.65872	3.289159	0.008016795	0.0107664	0.0140543	0.0930206	0.0596194	0.0703189	0.023443	0.0773956	0.0312975	0.00208507	0.0600942	0.0611892	0.0752388	0.07873	0.0154239	0.289163	0.0489261	0.002514896	45.65872	0.410464	0.746378	1.08361	1.75954	0.0538351	0.530272	0.0160461	0.092121	0.29836	0.00936527	0.01328129	0.1893563
118100	-73.8912	-87.00667	13.11547	22.93128	0.5728411	0.02230728	0.005640422	0.014559	0.0994143	0.1833	0.0611918	0.0127843	0.0526813	0.0527903	0.0306487	0.096697	0.0444069	0.0404514	0.0426466	0.00707637	0.249116	0.0122361	0.02489747	22.93128	0.0475593	0.296834	0.866804	2.7888	0.0616677	0.459371	0.018386	0.171037	0.171035	0.118504	0.03053789	0.8152976
118200	-76.75253	-85.94574	9.193217	6.176426	5.626536	0.03499169	0.1564217	0.0835189	0.221508	0.0477419	0.186955	0.0818861	0.0411681	0.106116	0.022384	0.00429901	0.00218423	0.00192701	0.13634	0.0142681	0.0402141	0.00948903	0.05926636	6.176426	0.526188	0.817576	1.08207	1.57416	0.0269045	0.398038	0.0488615	0.153637	0.330382	0.0421769	0.215688	0.2747782
118300	-75.27054	-85.112	9.84146	1.980798	7.308286	0.08549858	0.02997903	0.066727	0.0439582	0.0352649	0.00456204	0.0728867	0.00135447	0.0600999	0.027543	0.145934	0.0961233	0.0687877	0.0725401	0.00199727	0.188105	0.114116	0.03119202	1.980798	0.576604	0.844278	1.07824	1.50088	0.0330955	0.254299	0.0314235	0.08427	0.563997	0.0329154	0.06117104	0.5099148
118400	-64.54477	-79.01845	14.47368	2.577393	2.92984	0.2038867	0.1812513	0.102177	0.00159613	0.0424709	0.0614065	0.0883952	0.0969936	0.0489723	0.00124064	0.0198296	0.168737	0.0156165	0.256026	0.0138645	0.0514777	0.0311961	0.003716981	2.577393	0.38376	0.727568	1.08215	1.80652	0.0548219	0.443435	0.00313075	0.0721539	0.370353	0.0561057	0.1849682	0.02009524
118500	-71.06442	-84.28145	13.21703	28.96247	0.3092764	0.03719466	0.03361499	0.0844753	0.0341633	0.0749683	0.108887	0.0352412	0.0481506	0.0603605	0.0110011	0.0223583	0.105136	0.033977	0.0854565	0.0114209	0.271782	0.0126217	0.005957666	28.96247	0.00607792	0.111728	0.611057	3.27114	0.101004	0.415046	0.00176937	0.0821517	0.344234	0.055795	0.03957266	0.1505501
118600	-68.38344	-81.4707	13.08726	21.80144	1.292333	0.01088743	0.05654639	0.0501299	0.00142256	0.0641477	0.209547	0.0609867	0.0363177	0.152631	0.00251953	0.00448102	0.0341209	0.0815918	0.0479984	0.0214537	0.206398	0.0262539	0.005929096	21.80144	0.191388	0.549897	1.03548	2.22323	0.0135699	0.496477	0.0345443	0.113285	0.310214	0.0319094	0.06247549	0.09490276
118700	-69.33094	-82.96476	13.63382	20.93726	0.3916086	0.01159011	0.009099865	0.331511	0.0024333	0.0157071	0.0344734	0.086572	0.0868298	0.0119433	0.0242925	0.0478031	0.00748578	0.0252667	0.0973933	0.00452953	0.196651	0.0271088	0.04678401	20.93726	0.0155227	0.17546	0.722038	3.08698	0.0456806	0.420485	0.00829472	0.126534	0.35826	0.0407444	0.05588387	0.8371647
118800	-66.05386	-79.92562	13.87176	15.14569	0.8651178	0.007497993	0.06329106	0.110114	0.0202501	0.116096	0.106113	0.055355	0.0574747	0.0616627	0.00388848	0.0372338	0.0458726	0.124154	0.0580545	0.00365266	0.154166	0.0459124	0.003297537	15.14569	0.109321	0.432087	0.973485	2.48511	0.0577374	0.407095	0.0216738	0.099443	0.36204	0.0520107	0.0665886	0.04952105
118900	-63.99009	-80.41398	16.42389	3.83455	1.156784	0.04979492	0.1695654	0.114824	0.0930723	0.0248518	0.0156478	0.0243428	0.025939	0.0356896	0.00233265	0.0972562	0.194724	0.0913824	0.128602	0.010686	0.112231	0.0284186	0.008320203	3.83455	0.167134	0.519288	1.0218	2.29178	0.0584556	0.386039	0.00201692	0.136763	0.392532	0.0241937	0.1778856	0.04677278
119000	-70.40344	-82.87534	12.4719	6.757693	0.6881926	0.09616067	0.1998798	0.198067	0.0759487	0.0989216	0.0113554	0.295107	0.0780105	0.0261892	0.0112727	0.0521373	0.0100538	0.00566929	0.0355984	0.0208983	0.0650939	0.0156771	0.07109278	6.757693	0.0716682	0.357905	0.920413	2.65001	0.0208589	0.46188	0.00900839	0.0411135	0.419412	0.0477271	0.2709726	0.2623615
119100	-69.3628	-83.27903	13.91623	14.2252	1.260614	0.02199049	0.05316244	0.0614608	0.100059	0.0316248	0.000859492	0.106677	0.0380184	0.114946	0.000964004	0.0312447	0.0662035	0.0341311	0.0177947	0.0753668	0.213111	0.107539	0.02045733	14.2252	0.185866	0.543169	1.03261	2.23835	0.0535694	0.275292	0.0126733	0.141619	0.457888	0.0589584	0.07361978	0.2778783
119200	-76.94055	-87.4622	10.52165	21.89376	0.5091709	0.01839142	0.08410132	0.168262	0.127334	0.0828466	0.112255	0.056684	0.0329771	0.0187725	0.00982868	0.0896537	0.0578202	0.000643603	0.02312	0.0292811	0.131586	0.0589344	0.03137976	21.89376	0.0350999	0.257861	0.826828	2.88021	0.0559032	0.474251	0.0379898	0.145393	0.178353	0.10811	0.1154811	0.2717308
119300	-68.36877	-82.8335	14.46474	17.64738	0.4234533	0.02472864	0.0627914	0.0140993	0.0293665	0.114766	0.0440496	0.00851501	0.120474	0.141523	0.0159393	0.0649352	0.00822984	0.107917	0.232407	0.0111052	0.0753985	0.0112755	0.01727317	17.64738	0.0202382	0.199048	0.755461	3.02525	0.0389403	0.501034	0.0117639	0.0828033	0.31376	0.0516989	0.08006458	0.2157405
119400	-65.09519	-79.51636	14.42116	2.781595	0.3711853	0.1677248	0.2761137	0.0343225	0.108996	0.00676079	0.0345374	0.0220937	0.168033	0.182025	0.00690763	0.0150188	0.0503311	0.00021942	0.0755363	0.0048257	0.259922	0.0304715	0.08681744	2.781595	0.0127863	0.159926	0.698117	3.12917	0.0178607	0.535702	0.000342253	0.0793512	0.340359	0.0263855	0.3629312	0.2392119
119500	-66.1306	-78.01079	11.88019	8.503739	2.060264	0.05912273	0.137101	0.273812	0.0477235	0.0116336	0.00391701	0.054112	0.0258154	0.0577375	0.00183838	0.174026	0.00937476	0.0201391	0.0250728	0.0269037	0.259849	0.00804538	0.08619236	8.503739	0.300364	0.661273	1.07143	1.96694	0.0117251	0.546299	0.00536887	0.0894615	0.327399	0.0197466	0.2232934	0.386005
119600	-62.35135	-77.61879	15.26744	5.151736	2.277123	0.04645678	0.1249659	0.114094	0.0896086	0.139928	0.0462663	0.0418296	0.0520202	0.0183584	0.0021682	0.0926998	0.00979872	0.0937464	0.0854799	0.00739526	0.205726	0.00088046	0.01440195	5.151736	0.324253	0.68158	1.0756	1.91857	0.0241645	0.390284	0.00216322	0.100909	0.458248	0.0242315	0.1393679	0.1033376
119700	-72.25251	-80.55987	8.307355	35.12363	2.346061	0.0255505	-0.01970059	0.0853942	0.0435186	0.00258252	0.17816	0.0895725	0.0200972	0.136302	0.00241544	0.268699	0.0812639	0.0327124	0.0074194	0.00203942	0.0485531	0.00126968	0.03578354	35.12363	0.331359	0.6874	1.07665	1.90459	0.0550544	0.400046	0.0097077	0.10246	0.403063	0.0296689	0.01608296	2.224936
119800	-71.18834	-82.19958	11.01124	5.614806	5.217777	0.03358829	0.1323881	0.0893282	0.0279109	0.0634826	0.00311428	0.110783	0.170407	0.0705882	0.0112714	0.00695951	0.0215774	0.00476199	0.0963014	0.00437064	0.284559	0.0345852	0.04346442	5.614806	0.510879	0.808998	1.0829	1.59722	0.0317765	0.28174	0.00810836	0.0766008	0.569618	0.0321564	0.1758525	0.247164
119900	-68.7016	-79.01319	10.31159	9.110739	4.479296	0.04719193	0.09863444	0.0392703	0.0242479	0.0791731	0.110881	0.0645891	0.0566209	0.0260433	0.00513771	0.0696219	0.0546289	0.0980105	0.0563086	0.0402962	0.256446	0.0187245	0.09201333	9.110739	0.478899	0.790307	1.08407	1.64672	0.0477362	0.422615	0.00161401	0.129956	0.335382	0.0626976	0.1906478	0.4826352
120000	-73.78985	-87.29522	13.50537	22.61396	0.5382664	0.003489279	0.01448807	0.0883467	0.098652	0.0264778	0.06683	0.106198	0.0425278	0.127211	0.00324345	0.0415706	0.0769897	0.0705725	0.0102336	0.0126815	0.221491	0.00697425	0.003746035	22.61396	0.040681	0.276165	0.846232	2.83692	0.0398169	0.300477	0.0267434	0.113574	0.400064	0.119324	0.01823411	0.2054411
120100	-68.28508	-83.59204	15.30696	4.262874	1.675077	0.05888949	0.1163804	0.257732	0.049099	0.229141	0.0206583	0.065759	0.0135239	0.0617668	0.0133418	0.0216864	0.0234272	0.0858714	0.00790215	0.0382724	0.0832314	0.0285873	0.02144325	4.262874	0.251146	0.615322	1.05924	2.07429	0.013293	0.366724	0.00514306	0.177249	0.404881	0.0327097	0.1378236	0.1555847
120200	-75.27136	-86.77844	11.50707	28.56145	1.078018	0.01530616	0.04720282	0.0419294	0.0472018	0.0238855	0.0229583	0.09976	0.0739541	0.0427214	0.0184674	0.0121533	0.0311702	0.059307	0.0739982	0.0387007	0.380727	0.0330663	0.03081351	28.56145	0.152253	0.499008	1.01181	2.33693	0.0650221	0.38333	0.0344071	0.100871	0.387501	0.0288693	0.07801633	0.3949623
120300	-72.72066	-86.7558	14.03514	12.58974	0.366463	0.08632862	0.01898595	0.0699954	0.0301042	0.000489417	0.0105002	0.000953759	0.107544	0.176815	0.00178707	0.0856266	0.186031	0.126081	0.0121835	0.000270206	0.0790526	0.112566	0.03028945	12.58974	0.0121883	0.156297	0.692281	3.13923	0.00834026	0.429486	0.00844439	0.211518	0.283043	0.0591678	0.04927541	0.6146972
120400	-70.03064	-82.61777	12.58713	11.1583	2.81465	0.02291767	0.1347774	0.0953073	0.133884	0.00937047	0.0582119	0.127	0.222155	0.0269374	0.00349353	0.00180818	0.0119829	0.0350614	0.167539	0.00855912	0.0346429	0.0640471	0.01722056	11.1583	0.374394	0.72072	1.08143	1.82345	0.0467129	0.457693	0.0110533	0.071893	0.343792	0.0688563	0.1519979	0.1132947
120500	-78.3812	-87.43986	9.058653	26.88557	3.114157	0.01568061	0.005466041	0.188782	0.0369003	0.0152861	0.0250114	0.0486093	0.0126406	0.20223	0.00789623	0.0730268	0.0394094	0.0242358	0.0508319	0.178274	0.0757839	0.0210827	0.04233641	26.88557	0.397905	0.737659	1.08302	1.78141	0.00938921	0.372331	0.0431058	0.197138	0.290194	0.0878416	0.04780245	0.8856535
120600	-64.73662	-80.62407	15.88745	9.302411	0.2684589	0.03086528	0.07801179	0.0909359	0.0776446	0.0386562	0.0332329	0.0414725	0.0150983	0.19875	7.70114e-05	0.0446035	0.247896	0.0407089	0.0372477	0.000680999	0.126139	0.00685665	0.02077591	9.302411	0.00308588	0.0803077	0.538831	3.37778	0.0438777	0.269748	0.00222447	0.0559937	0.568625	0.0595308	0.09878771	0.2103087
120700	-65.16583	-80.32565	15.15982	6.078552	1.739585	0.0560808	0.04882182	0.048509	0.108317	0.116183	0.0754332	0.127089	0.113627	0.0704642	0.00523978	0.108165	0.0396561	0.00416317	0.0103559	0.018443	0.0795724	0.0747833	0.02275354	6.078552	0.260076	0.624119	1.06186	2.05394	0.0154395	0.474138	0.00379445	0.164901	0.320642	0.0210847	0.07157536	0.3178963
120800	-67.22424	-80.42472	13.20048	1.97958	5.176504	0.06866279	0.186556	0.0365062	0.00920438	0.00913708	0.0657634	0.0490346	0.0374339	0.115776	0.00189558	0.0260039	0.00692406	0.00542831	0.142856	0.00019148	0.338844	0.155001	0.02521871	1.97958	0.509247	0.80807	1.08298	1.5997	0.136716	0.381996	0.00467382	0.106527	0.330167	0.03992	0.2117747	0.1190828
120900	-69.40536	-84.96099	15.55564	5.28959	0.6903465	0.03469296	0.04719335	0.0318716	0.00751201	0.328679	0.16757	0.0499556	0.0239509	0.143937	0.0073799	0.0327468	0.0380825	0.0613635	0.0135329	0.014354	0.0240096	0.0550538	0.09985592	5.28959	0.0721276	0.35894	0.921238	2.64769	0.054123	0.441239	0.000727616	0.127361	0.321242	0.0553075	0.1470493	0.6790644
121000	-67.20246	-76.19286	8.990398	39.89879	1.16151	0.0441806	0.0222271	0.0778069	0.0518769	0.00402627	0.0211246	0.0633896	0.00161315	0.0254095	0.00494681	0.173667	0.025716	0.074169	0.0785176	0.0146831	0.360066	0.0229882	0.1025223	39.89879	0.168009	0.520442	1.02234	2.28921	0.0327938	0.430833	0.00182978	0.12107	0.390629	0.0228444	0.1247494	0.821826
121100	-66.96757	-80.74538	13.77781	12.80377	1.287981	0.05928985	0.01386117	0.0624716	0.00758335	0.0177625	0.075748	0.0658542	0.0211702	0.0264423	0.0174185	0.0999448	0.0968343	0.19594	0.117375	0.0425315	0.0895376	0.0633858	0.02168668	12.80377	0.190636	0.548988	1.0351	2.22528	0.0467518	0.418682	0.00321919	0.136928	0.340303	0.0541154	0.03554785	0.6100702
121200	-74.93772	-88.93611	13.99839	12.15604	0.221401	0.152037	0.07953737	0.0476966	0.053594	0.0596677	0.11751	0.0308605	0.0907869	0.0353441	0.0709354	0.0099896	0.108246	0.198808	0.0285398	0.0730765	0.00206157	0.0728835	0.0146068	12.15604	0.00103522	0.0469617	0.437179	3.51482	0.0282316	0.411595	0.0078625	0.17724	0.33639	0.0386806	0.09414417	0.1551535
121300	-71.26669	-79.01205	7.745358	44.27569	1.965797	0.007355546	-0.01486023	0.0416121	0.049275	0.0789904	0.0488164	0.0773984	0.14646	0.0805654	0.00354814	0.00326498	0.0313507	0.0896674	0.0313396	0.00604874	0.248774	0.0628888	0.03503691	44.27569	0.289157	0.651327	1.06911	1.99041	0.0202301	0.535747	0.00843499	0.0580516	0.311492	0.066044	0.02017668	1.736505
121400	-69.16068	-82.46364	13.30296	17.18689	0.6643621	0.0138116	0.06370703	0.0797851	0.171641	0.0703063	0.0726321	0.0469057	0.0486378	0.0731346	0.0112828	0.0264156	0.0552993	0.00592802	0.0123904	0.0110187	0.309372	0.00525097	0.01971354	17.18689	0.0665984	0.346218	0.910911	2.67627	0.0195783	0.379671	0.00889407	0.153559	0.343721	0.0945762	0.08342056	0.2363151
121500	-72.63046	-86.55582	13.92536	15.90077	0.978496	0.02121385	0.04240402	0.013425	0.0139954	0.00795747	0.0260636	0.0975539	0.110269	0.31586	0.0722799	0.152473	0.0787057	0.0040694	0.0257281	0.00567862	0.0695089	0.00643194	0.02303745	15.90077	0.132643	0.470191	0.996343	2.40082	0.0229158	0.451524	0.0168973	0.100108	0.376674	0.0318809	0.06544147	0.3520313
121600	-67.8546	-82.43629	14.58169	3.384959	3.134924	0.0286175	0.04939935	0.0498523	0.103238	0.0200889	0.0338739	0.0871259	0.0208726	0.0227824	0.0233931	0.114124	0.133914	0.143499	0.0659302	0.0172429	0.163298	0.000765978	0.01858621	3.384959	0.399438	0.738735	1.08311	1.77872	0.0416809	0.483451	0.00996858	0.132543	0.319037	0.0133187	0.06798556	0.2733847
121700	-72.4717	-83.54113	11.06943	14.61761	2.471171	0.01412316	0.06322496	0.125675	0.00248236	0.0758269	0.0456435	0.0370555	0.109328	0.0308508	0.00795053	0.0148662	0.0476065	0.0799818	0.244906	0.0075656	0.152615	0.0176459	0.05601042	14.61761	0.343706	0.697289	1.07829	1.88071	0.104684	0.344142	0.00248808	0.155139	0.308454	0.0850921	0.1192354	0.4697466
121800	-72.85405	-86.10891	13.25485	5.394474	2.895361	0.03672211	0.009987318	0.0500239	0.00937956	0.0768627	0.030602	0.00532062	0.030301	0.067034	0.0246521	0.0842101	0.172014	0.0169585	0.247852	0.0369503	0.125017	0.0228222	0.08134861	5.394474	0.381001	0.725565	1.08195	1.81149	0.116029	0.2767	0.00291194	0.197271	0.346613	0.0604751	0.09133592	0.8906529
121900	-68.27887	-81.6669	13.38803	2.691407	0.7319222	0.09389254	-0.1209728	0.0202248	0.0705179	0.0741024	0.0264555	0.0564092	0.0379074	0.0442901	0.00299877	0.0592991	0.140098	0.244197	0.057048	0.0305493	0.0831577	0.0527447	0.188307	2.691407	0.0810157	0.37821	0.936147	2.60463	0.0290193	0.343107	0.0110415	0.180254	0.395473	0.0411053	0.0673342	2.796603
122000	-73.60992	-86.43919	12.82928	17.99189	0.6331757	0.01090733	0.03216903	0.163707	0.192365	0.000872936	0.109575	0.0753598	0.0512429	0.0651775	0.0356448	0.0291016	0.0249	0.00467791	0.0959023	0.0896319	0.0595913	0.00225016	0.0708155	17.99189	0.0600147	0.330218	0.897344	2.71242	0.0408714	0.392022	0.00397949	0.13516	0.391848	0.0361193	0.1029845	0.6876324
122100	-67.5795	-81.16438	13.58487	10.46077	0.4790423	0.0197918	0.09651219	0.026333	0.00394077	0.0517791	0.098921	0.0380188	0.115899	0.0207986	0.000490985	0.00923659	0.0294871	0.0373492	0.0724578	0.104027	0.389761	0.00150058	0.057337	10.46077	0.0295722	0.238014	0.804399	2.92801	0.0214885	0.513511	0.000628203	0.0967991	0.311681	0.0558923	0.1538492	0.3726831
122200	-70.59805	-83.85937	13.26132	16.3493	1.101534	0.01018994	0.02904397	0.184042	0.003228	0.204639	0.0493967	0.00725175	0.0213422	0.0543751	0.0299847	0.00836569	0.0265391	0.0991751	0.107361	0.0546852	0.12288	0.0267342	0.01017922	16.3493	0.156756	0.505279	1.01498	2.32299	0.0188562	0.429245	0.00791085	0.0795697	0.378534	0.0858842	0.03922318	0.2595204
122300	-63.26947	-78.99748	15.72801	4.341309	0.3509571	0.05561302	0.00795177	0.0523164	0.00691585	0.131685	0.101991	0.0278457	0.010635	0.0983373	0.00224405	0.107244	0.108599	0.0310596	0.0761992	0.0200271	0.21716	0.00774247	0.08389645	4.341309	0.0103208	0.144299	0.672251	3.17313	0.0358622	0.394218	0.0104229	0.114466	0.416436	0.0285951	0.09184822	0.9134249
122400	-70.90985	-84.05314	13.14329	6.449983	1.65793	0.06507226	0.2289432	0.116	0.115218	0.0101649	0.0210422	0.0774358	0.0484643	0.0896799	0.00324429	0.0314548	0.00165761	0.0909963	0.0296831	0.161056	0.183318	0.0205843	0.04070546	6.449983	0.248721	0.612894	1.05849	2.07989	0.0334452	0.368753	0.0190758	0.0800615	0.452	0.0466652	0.2696486	0.1509574
122500	-69.41462	-84.00378	14.58916	10.96325	1.422864	0.04073112	0.03582663	0.12402	0.000243472	0.0779884	0.00800648	0.051906	0.0104042	0.152801	0.0365303	0.0478185	0.195354	0.0148711	0.171565	0.000278709	0.0608765	0.0473361	0.03083372	10.96325	0.213157	0.575192	1.04555	2.1661	0.0633574	0.465624	0.0157298	0.0875704	0.302149	0.0655694	0.06666035	0.4625496
122600	-75.63626	-86.6979	11.06165	29.17327	0.6537725	0.01428268	-0.01897727	0.105136	0.00229176	0.0112705	0.0484038	0.0363497	0.101935	0.188248	0.0200349	0.0985087	0.0735028	0.0740848	0.0657221	0.0822445	0.0853528	0.00691533	0.04952356	29.17327	0.0643551	0.340877	0.906455	2.68831	0.00694135	0.542712	0.0202888	0.154723	0.225746	0.049589	0.03054629	1.621263
122700	-67.64603	-77.64767	10.00164	2.80253	3.243398	0.1207948	0.2922615	0.144854	0.0591885	0.0118156	0.0987677	0.0103566	0.0911908	0.0465746	0.000511453	0.160069	0.0163657	0.181863	0.0125482	0.00842009	0.132297	0.0251777	0.1454685	2.80253	0.407257	0.744172	1.08348	1.76509	0.0423748	0.467604	0.0173039	0.0895117	0.352997	0.0302086	0.43773	0.3323247
122800	-69.54473	-82.89481	13.35008	12.46057	0.535686	0.03550006	0.07359403	0.124616	0.0182201	0.00905765	0.0958171	0.0140957	0.0950123	0.159738	0.0148741	0.000652332	0.0868076	0.139967	0.0182978	0.000609436	0.202966	0.0192688	0.070692	12.46057	0.0401776	0.274576	0.844593	2.84065	0.0463561	0.442753	0.022499	0.115286	0.240091	0.133016	0.144286	0.4899435
122900	-71.0492	-78.83926	7.790066	37.93457	2.995736	0.01345561	0.04543209	0.0383411	0.306497	0.088689	0.109484	0.0609326	0.0706476	0.0611338	0.000568681	0.0868344	0.0115459	0.0381744	0.000606117	0.00451938	0.104826	0.0172002	0.01503387	37.93457	0.388932	0.731292	1.08249	1.79728	0.0516907	0.523779	0.00644557	0.0763324	0.313355	0.0283978	0.06046595	0.2486336
123000	-70.09884	-85.53625	15.43741	7.996805	1.077379	0.02828806	0.03717659	0.00882232	0.0431316	0.0701297	0.0185114	0.0519451	0.0623961	0.102133	0.0241144	0.0115162	0.0637268	0.0117796	0.0707539	0.100196	0.358109	0.00273473	0.02932342	7.996805	0.15213	0.498835	1.01172	2.33731	0.0637854	0.565643	0.0237322	0.0879877	0.239683	0.0191691	0.06650001	0.4409536
123100	-66.4435	-81.10091	14.65742	4.210448	2.129395	0.07919309	0.2934564	0.283214	0.0314094	0.0301908	0.0691563	0.0150024	0.091915	0.0527419	0.000471703	0.112737	0.0876192	0.0216529	0.00610895	0.0201738	0.165732	0.0118752	0.001506395	4.210448	0.308246	0.668104	1.07291	1.95074	0.0275748	0.459363	0.0814378	0.0863055	0.316119	0.0292002	0.2949628	0.005107067
123200	-70.69677	-85.43907	14.7423	5.389173	1.39014	0.1394974	0.1390763	0.0953841	0.00291167	0.159818	0.00173112	0.117499	0.0614315	0.030838	0.0395298	0.0359934	0.0395784	0.0876031	0.0715967	0.0450289	0.0609785	0.150078	0.04567863	5.389173	0.207842	0.569187	1.04326	2.17971	0.0521796	0.424037	0.00453885	0.129683	0.331821	0.0577413	0.1847549	0.247239
123300	-70.46858	-82.25973	11.79116	29.85479	1.649552	0.007085009	0.02011265	0.118561	0.0427401	0.00952317	0.0202416	0.0148569	0.0114237	0.0897697	0.0158342	0.20797	0.00674387	0.00524964	0.0329458	0.0182352	0.369362	0.0365422	0.00423654	29.85479	0.247528	0.611694	1.05812	2.08266	0.0606479	0.342205	0.0140357	0.101687	0.428542	0.0528826	0.0243492	0.173991
123400	-63.40723	-77.63248	14.22525	6.335559	1.275333	0.04883081	0.1552059	0.0740158	0.129213	0.0400374	0.176454	0.00171921	0.0319351	0.0469282	0.000692104	0.0837393	0.0551312	0.0554776	0.0617943	0.00241299	0.226948	0.013502	0.04573492	6.335559	0.18844	0.546322	1.03397	2.23127	0.017156	0.36167	0.0142063	0.182044	0.403355	0.0215673	0.2009408	0.2276039
123500	-77.35842	-86.4548	9.096374	55.94794	0.3207973	0.1455404	0.006621457	0.00807107	0.0750394	0.125394	0.179516	0.228315	0.0136359	0.120286	0.00433243	0.0605884	0.0823214	0.0146781	0.040387	0.000258419	0.0370617	0.010115	0.0353895	55.94794	0.00713322	0.12074	0.629131	3.24299	0.0174342	0.388055	0.0293341	0.175348	0.332924	0.0569052	0.04201096	0.8423874
123600	-68.73803	-79.45291	10.71488	49.3476	0.835034	0.004497939	0.02585022	0.142222	0.0776241	0.0469935	0.0431249	0.0694898	0.114581	0.0704356	0.000224428	0.0266897	0.164922	0.0712979	0.0431783	0.00583006	0.0986999	0.0246867	0.0009925076	49.3476	0.102989	0.420866	0.966209	2.50994	0.0322153	0.509217	0.00319512	0.132784	0.265399	0.0571899	0.02684273	0.03697491
123700	-65.00948	-81.77219	16.76271	2.768649	0.8489795	0.1375536	0.2356758	0.0519918	0.073577	0.0298716	0.320153	0.005485	0.025938	0.025267	0.00357537	0.0201494	0.0275205	0.0177861	0.0404277	0.00542094	0.33346	0.0193773	0.01254796	2.768649	0.10593	0.426131	0.969654	2.49828	0.105677	0.421541	0.035158	0.131977	0.264658	0.0409901	0.2482238	0.05055101
