Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
65800	-282.8169	-265.4648	-17.35212	1.437392	1.649257	0.0474291	0.0299202	0.0870708	0.00894997	0.0672908	0.00609199	0.0218439	0.0248406	0.243726	0.0305361	0.0463225	0.012031	0.0233523	0.000292184	0.00255555	0.141668	0.0877728	0.156422	0.0489588	0.0613217	0.00165768	0.0359435	0.0322327	0.00673457	0.0751665	0.10662	0.0356814	0.129272	0.0576476	0.0695654	0.0809291	0.241904	0.462546	0.20227	0.0602488	0.000699137	0.019284	0.0843741	0.0300829	0.0196713	0.0190582	0.0571796	0.25871	0.138859	0.0596675	0.208284	0.0145304	0.0069104	0.09645065	0.06006632	0.0306051	0.0466936	0.0878978	0.119467	0.0253283	0.0180651	0.0653596	0.0113442	0.117073	0.0594371	0.00810141	0.109904	0.0183325	0.0545492	0.227842	0.4439697	11	15.69244	0.08387798	0.247486	0.611651	1.0581	2.08276	0.187705	0.363028	0.162521	0.0757798	0.125327	0.0856401	0.504036	0.8808293
65900	-265.1067	-259.3017	-5.804977	1.858425	1.993334	0.0354631	0.0694662	0.000588442	0.0504558	0.0543016	0.018144	0.0494034	0.0585002	0.129459	0.0104488	0.0119337	0.000609908	0.00871379	0.0146261	0.00381113	0.0087862	0.0384652	0.0840948	0.00582115	0.0311843	0.298064	0.00605594	0.0105946	0.013951	0.000607405	0.0010218	0.0097259	0.16455	0.0374406	0.114671	0.00179443	0.147662	0.206243	0.0370243	0.00910103	0.0156549	0.0242878	0.0486974	0.00662628	0.0604422	0.0756472	0.104508	0.0217223	0.188108	0.0327149	0.151042	0.0107134	0.046396	0.06418934	-0.02729024	0.0051922	0.0773631	0.074364	0.101805	0.02574	0.0169257	0.0698414	0.0582742	0.157914	0.118219	0.0456742	0.118786	0.00220708	0.109156	0.0185388	0.6407178	10	24.51468	0.1060121	0.292478	0.654303	1.06982	1.9834	0.263732	0.209635	0.177724	0.10651	0.182453	0.0599459	0.6134276	1.044488
66000	-281.6018	-267.4293	-14.17255	1.555406	3.213682	0.0963954	0.0255256	0.105087	0.00174896	0.0735894	0.00463435	0.0256467	0.13701	0.132808	0.539424	0.0109822	0.065685	0.028023	0.070149	0.00764562	0.000898386	0.139631	0.225072	0.0960842	0.0147002	0.093309	0.00108541	0.00651691	0.0485905	0.0398652	0.0110074	0.0257029	0.0280885	0.133513	0.0117561	0.0110013	0.20537	0.188657	0.0799068	0.0906519	0.0102234	0.041829	0.0600684	0.0944424	0.09129	0.032586	0.00446928	0.00872736	0.102555	0.00817382	0.11151	0.0147437	0.113701	0.06955233	-0.03799947	0.0059066	0.0458458	0.10549	0.0613146	0.103187	0.0395924	0.148441	0.0509826	0.111416	0.0433944	0.0107083	0.192138	0.00926729	0.000484597	0.0718316	0.6378592	10	17.54616	0.1413875	0.405146	0.742712	1.08339	1.76876	0.179023	0.27647	0.116315	0.102101	0.257539	0.0685524	0.5998598	1.063347
66100	-274.9123	-272.2774	-2.634851	1.365475	5.924774	0.00586854	0.0118938	0.180842	0.0377034	0.00568211	0.00593016	0.00196281	0.0349272	0.026915	0.0857532	0.0196616	0.00290534	0.125574	0.044565	0.018776	0.0009806	0.132142	0.110706	0.135452	0.0855053	0.0283852	0.0215137	0.0192146	0.00846958	0.150968	0.0245079	0.00673714	0.00394611	0.0371302	0.000366243	0.007239	0.125578	0.190485	0.0563917	0.0652796	0.0163568	0.0260201	0.0078567	0.00179692	0.00649412	0.0170189	0.00287956	0.0111519	0.178866	0.0457341	0.0542129	0.0665309	0.0484002	0.04312541	-0.01645418	0.0204952	0.0393939	0.0414241	0.043099	0.0667513	0.0211998	0.0943612	0.0467579	0.137734	0.144345	0.0331903	0.14087	0.00227159	0.157968	0.0101387	0.6715415	9	26.33802	0.1498135	0.536476	0.823214	1.08143	1.55888	0.188671	0.263701	0.0929708	0.111593	0.272576	0.0704887	0.6550874	1.025118
66200	-290.2332	-268.0589	-22.1743	1.042279	1.723513	0.0678974	0.0147392	0.143208	0.0336957	0.341818	0.0501926	0.0133426	0.121071	0.0271991	0.0193905	0.203585	0.00450122	0.18833	0.0161708	0.292177	0.112943	0.0760947	0.0829044	0.0297186	0.165542	0.0103432	0.0500768	0.00145558	0.00843455	0.15451	0.125314	0.285462	0.176076	0.00565452	0.0803042	0.0914709	0.0484444	0.0320778	0.152143	0.0356615	0.0408062	0.0221986	0.0609203	0.0457671	0.0135773	0.160583	0.818176	0.0166935	0.0544351	0.00616848	0.0184712	0.00319499	0.171111	0.1056041	-0.04595306	0.0283273	0.0921479	0.130958	0.0829387	0.00833314	0.0199504	0.0782565	0.0134397	0.115674	0.167461	0.00518924	0.078674	0.0316652	0.0937091	0.0532757	0.456529	11	16.64524	0.2329799	0.257879	0.621975	1.06124	2.05891	0.16032	0.281002	0.149579	0.105159	0.245252	0.0586885	0.4105759	1.111923
66300	-286.9694	-268.5073	-18.46211	2.765945	3.334906	0.0123587	0.00297599	0.00797078	0.00439276	0.23899	0.0477407	0.0810842	0.0842226	0.0281158	0.0481624	0.022791	0.000663847	0.219069	0.0633558	0.0034992	0.116078	0.0500383	0.0358359	0.0303142	0.043259	0.0898502	0.0214346	0.0304535	0.0142125	0.0660194	0.00595072	0.0126905	0.369405	0.00848302	0.156318	0.023219	0.0941046	0.022862	0.0666354	0.00508665	0.00165259	0.00652284	0.0783783	0.0127692	0.0106375	0.0148563	0.250868	0.0407333	0.172725	0.00566481	0.00527587	0.0847343	0.154163	0.06617084	-0.05440212	0.00985538	0.00184639	0.0521297	0.171113	0.038661	0.000962113	0.0144277	0.0400775	0.260484	0.0813215	0.0518924	0.14167	0.0236148	0.0974781	0.0144661	0.5685295	6	19.03923	0.1456039	0.413619	0.748533	1.08373	1.75411	0.24266	0.417008	0.130047	0.046363	0.108957	0.0549647	0.5141274	1.105814
66400	-270.4621	-255.5518	-14.91026	1.625047	3.597255	0.00945246	0.109015	0.0182458	0.174867	0.0820176	0.00646831	0.101607	0.0129728	0.0137	0.0294457	0.139573	0.0237964	0.00666982	0.0179882	0.00769068	0.155852	0.0370356	0.046987	0.211886	0.182059	0.0118409	0.0558034	0.0503183	0.0135546	0.133643	0.0530106	0.017676	0.053513	0.101308	0.316431	0.018397	0.01822	0.0317542	0.00782167	0.0885656	0.103179	0.0503655	0.00732448	0.219249	0.00254693	0.0103889	0.0548315	0.140302	0.012406	0.124687	0.038805	0.121015	0.0128431	0.07217617	-0.06287448	0.0155006	0.102132	0.0719248	0.0419397	0.0296796	0.00901204	0.0235278	0.0292143	0.114943	0.113528	0.0030178	0.20088	0.0021017	0.242375	0.000224015	0.4483813	9	20.0127	0.1625771	0.430769	0.760019	1.08421	1.725	0.189746	0.296675	0.125523	0.0621608	0.261982	0.0639129	0.3855068	1.163096
66500	-274.3824	-261.9171	-12.46528	2.120699	2.603288	0.0639789	0.00930537	0.0298796	0.0796097	0.00513491	0.0307988	0.155343	0.0141507	0.0146606	0.000849575	0.0414826	0.0321117	0.0104643	0.00471025	0.0148702	0.0620706	0.0234002	0.186239	0.10087	0.0151541	0.0871309	0.0880165	0.00480071	0.143045	0.149168	0.000968473	0.0111813	0.0232185	0.0765034	0.446386	0.104869	0.0516107	0.0969609	0.00713278	0.091285	0.0502135	0.0544285	0.0654388	0.181085	0.0066452	0.0371799	0.0703895	0.0187261	0.00283682	0.174535	0.00285833	0.0385314	0.021726	0.06969533	-0.002924962	0.0112661	0.0410515	0.130534	0.0742145	0.0281949	0.0189861	0.0557182	0.0393831	0.0105935	0.05167	0.027279	0.223513	0.0395175	0.078212	0.169866	0.5462713	9	17.55527	0.1704826	0.356035	0.706893	1.07971	1.85736	0.270082	0.29852	0.120955	0.0710778	0.204079	0.0352862	0.5433463	1.005383
66600	-311.3451	-262.2497	-49.09539	2.324423	4.240348	0.00141138	0.101679	0.0329368	0.477625	0.0350813	0.000954184	0.256783	0.0167429	0.0319734	0.0242283	0.135155	0.0193832	0.0324181	0.256471	0.0546168	0.104664	0.0204614	0.0497412	0.0478187	0.00675029	0.0546323	0.0772933	0.411544	0.037577	0.0996635	0.142537	0.149643	0.000386937	0.00414361	1.07453	0.014116	0.0229222	0.00721048	0.108051	0.0581264	0.439498	0.205392	0.0570603	0.434907	0.0614815	0.0870611	0.0191646	0.420439	0.303122	0.314134	0.0171962	0.120923	0.0107752	0.133815	-0.02710013	0.0288823	0.0116186	0.0154807	0.150736	0.0613264	0.0286936	0.0763271	0.0819138	0.0594925	0.0366667	0.0134034	0.068875	0.107357	0.07706	0.182166	0.4829037	10	19.30608	0.2007707	0.467097	0.783131	1.08429	1.66548	0.221567	0.247274	0.203739	0.113364	0.136619	0.0774368	0.4558035	1.059456
66700	-274.6368	-260.9796	-13.65724	2.634074	1.801707	0.0054345	0.00152633	0.0926044	0.044247	0.110533	0.012034	0.0781183	0.00356105	0.0317255	0.0101443	0.0147542	0.0450491	0.00502281	0.0346008	0.00121126	0.0871301	0.0506156	0.00262396	0.126152	0.0147246	0.036021	0.147692	0.0298975	0.0640381	0.0270079	0.0662305	0.0227163	0.000884859	0.104619	0.488028	0.00365411	0.0163737	0.0490103	0.0972955	0.00482635	0.158434	0.00762049	0.0446479	0.481575	0.00799634	0.0856324	0.0641294	0.257615	0.0376243	0.0214519	0.0163216	0.149903	0.0275949	0.07728682	0.05175836	0.00913959	0.0634858	0.078154	0.0483223	0.0315844	0.0183745	0.051492	0.0121468	0.126831	0.0806388	0.0140475	0.142022	0.00837276	0.310183	0.00520577	0.4022385	8	14.6056	0.1548158	0.268398	0.632123	1.06413	2.03535	0.201154	0.301842	0.142022	0.0868249	0.235413	0.0327443	0.4539968	0.885994
66800	-282.7973	-261.7533	-21.04409	2.888075	4.995145	0.0821802	0.0150134	0.0356716	0.204556	0.00319802	0.0256496	0.111364	0.0398519	0.0243515	0.0686123	0.03092	0.0268877	0.119826	0.054196	0.135939	0.00349624	0.14714	0.300796	0.0402311	0.0671922	0.000761927	0.0440061	0.0182009	0.0453017	0.229947	0.133496	0.11254	0.00246153	0.112655	0.442907	0.01815	0.0144916	0.0489212	0.000841903	0.0139878	0.065644	0.0216192	0.0239983	0.284023	0.000538999	0.0333558	0.047642	0.0839044	0.139211	0.00674986	0.00680253	0.0329805	0.0351275	0.07055525	0.01574458	0.00931885	0.0684367	0.0542167	0.197352	0.0572157	0.0339916	0.0368218	0.0509217	0.048782	0.112864	0.103101	0.0915601	0.0620509	0.0144694	0.0588981	0.5885033	7	15.25941	0.1545125	0.501876	0.803844	1.08331	1.61097	0.216517	0.276641	0.125111	0.136981	0.156518	0.0882328	0.6042478	0.9739435
66900	-267.5167	-262.1367	-5.379987	0.9255617	3.314737	0.121604	0.0422116	0.0327986	0.0071049	0.0166349	0.0188698	0.301191	0.0380397	0.298638	0.00689172	0.0711606	0.000816439	0.0397642	0.0236273	0.0783365	0.0523191	0.114784	0.115514	0.0224841	0.0030441	0.0343307	0.0367793	0.0461959	0.0231646	0.062272	0.0283798	0.0131776	0.0318519	0.0556771	0.165212	0.0143485	0.00632525	0.0127791	0.0279012	0.0206544	0.0566997	0.100459	0.00242839	0.19837	0.01418	0.0195403	0.239762	0.200012	0.10238	0.0549826	0.0240997	0.0408715	0.00674959	0.07054003	0.01123487	0.0150064	0.211501	0.139702	0.102045	0.0331618	0.0229954	0.087624	0.01456	0.0695571	0.103237	0.0271738	0.0732375	0.0675999	0.0118068	0.0207932	0.5167998	10	19.26695	0.1997877	0.412234	0.747589	1.08368	1.75649	0.169912	0.356835	0.125793	0.108094	0.183977	0.0553896	0.5280346	0.9787232
67000	-290.818	-257.2185	-33.59953	0.8407259	5.050937	0.124653	0.604472	0.165982	0.143309	0.00202083	0.0472145	0.423394	0.00912318	0.258662	0.0453659	0.00671585	0.0783247	0.0156391	0.0190142	0.0962159	0.0426381	0.141647	0.00848387	0.151637	0.00881522	0.159484	0.0648776	0.00180895	0.371014	0.20401	0.115285	0.0178017	0.166079	0.00192063	0.393654	0.0192548	0.0549903	0.038026	0.101379	0.0642256	0.214475	0.0631327	0.0142773	0.261655	0.0187865	0.113447	0.180064	0.132821	0.0100799	0.494294	0.338845	0.00732151	0.0648324	0.131232	0.104128	0.00929197	0.0143279	0.0928099	0.108997	0.076066	0.0135255	0.10046	0.0248118	0.11311	0.00830283	0.0351831	0.225461	0.0467879	0.105121	0.0257439	0.582544	14	13.45289	0.199767	0.504179	0.80517	1.08321	1.60744	0.270834	0.282498	0.0809364	0.12362	0.192011	0.0501002	0.6866719	0.8483585
67100	-289.0879	-271.8635	-17.22439	1.53905	1.990882	0.00886327	0.00272946	0.0334369	0.0120901	0.117753	0.0704336	0.150863	0.0636931	0.065798	0.0451698	0.167262	0.0106406	0.296107	0.011052	0.003789	0.0518523	0.00490572	0.0456172	0.146966	0.000147077	0.0458483	0.204391	0.0735608	0.0753255	0.0823568	0.245684	0.0518434	0.0016557	0.106371	0.359864	0.0181712	0.0186461	0.0638807	0.0413896	0.112775	0.155178	0.000558108	0.00264491	0.103721	0.157749	0.212288	0.0477987	0.0897959	0.0285285	0.188704	0.00173121	0.0958064	0.0318437	0.0966309	0.03103343	0.0521745	0.0166812	0.0658499	0.290685	0.0801165	0.0317119	0.0239812	0.0764533	0.111417	0.0545935	0.0866018	0.0356717	0.0135196	0.0425954	0.0179472	0.5736632	9	18.61867	0.1477224	0.292184	0.654041	1.06976	1.98402	0.180466	0.263718	0.216608	0.104608	0.155201	0.0793998	0.6046966	0.9486793
67200	-295.2252	-260.8537	-34.37147	1.818052	3.348358	0.0610215	0.0844412	0.00528452	0.00777073	0.0670267	0.0550649	0.0650814	0.165553	0.29048	0.309044	0.0276968	0.00881219	0.0262848	0.0800401	0.00957771	0.0921979	0.0546768	0.240618	0.0693703	0.00608222	0.0110676	0.0406711	0.0939734	0.0427014	0.439128	0.0524887	0.0041862	0.416522	0.0170329	0.0575543	0.0991832	0.160751	0.0167805	0.00377574	0.102877	0.350244	0.0328002	0.014164	0.0243344	0.0307517	0.0406508	0.0148886	0.0272417	0.135004	0.0334726	0.120401	0.0733408	0.348317	0.07891543	-0.01213024	0.0167906	0.0395844	0.108115	0.14764	0.0484697	0.0253726	0.018061	0.0458962	0.0869833	0.034584	0.0537931	0.104884	0.122807	0.102383	0.044636	0.6496575	7	20.997	0.09073872	0.414537	0.749158	1.08377	1.75254	0.177717	0.351846	0.138984	0.123538	0.169602	0.0383129	0.6375272	1.019027
67300	-292.6441	-265.6814	-26.96272	2.521393	2.716782	0.0574898	0.223182	0.0429886	0.0879915	0.0775516	0.0899712	0.241028	0.00539495	0.155635	0.0160723	0.00218284	0.0592033	0.00987974	0.11142	0.0767665	0.031471	0.0579654	0.08217	0.151323	0.662347	0.120936	0.0129862	0.00631857	0.0209084	0.42041	0.0815	0.0168879	0.0859087	0.0412906	0.00260814	0.0081909	0.373719	0.121339	0.0142484	0.58797	0.0628287	0.014522	0.0247477	0.160658	0.0423216	0.00230547	0.0232948	0.00209886	0.00348596	0.0305253	0.0900721	0.0152529	0.136018	0.1028939	-0.01798225	0.0312825	0.100123	0.105106	0.104515	0.0531667	0.0895334	0.106479	0.0283643	0.0638243	0.0781328	0.028772	0.0662951	0.0399367	0.0819207	0.0225486	0.4643913	9	15.13582	0.210693	0.366091	0.714535	1.08071	1.83867	0.291846	0.204703	0.144593	0.0701586	0.199502	0.0891971	0.446409	1.040282
67400	-259.7305	-255.7322	-3.998337	2.653496	2.96054	0.0213461	0.0564526	0.00458684	0.0083562	0.0393759	0.0565201	0.00832604	0.0451591	0.071462	0.174122	0.0142406	0.000192152	0.00957923	0.00265775	0.0126653	0.00751895	0.0568494	0.115578	0.0426518	0.0777803	0.0286919	0.0346989	0.000221213	0.000514882	0.033476	0.0443028	0.0164855	0.0652785	0.0335822	0.0133314	0.00336305	0.249104	0.000539099	0.0697766	0.101522	0.142984	0.0108474	0.0172411	0.0418337	0.0111119	0.0342864	0.000127783	0.000549767	0.0358458	0.0124488	0.0767202	0.0260579	0.0774459	0.03417417	-0.04083497	0.0229879	0.030822	0.0922131	0.116387	0.0368843	0.00182827	0.0356214	0.0853916	0.111661	0.0614768	0.0629893	0.233607	0.0142086	0.0737133	0.020209	0.5293168	11	30.54642	0.1012556	0.386186	0.729319	1.08231	1.80218	0.209989	0.307425	0.101554	0.165738	0.174194	0.0411005	0.4884818	1.083596
67500	-272.6749	-261.1849	-11.49003	1.680974	1.942789	0.0343989	0.00273971	0.0176109	0.000948311	0.048756	0.010854	0.0273581	0.0119372	0.00454151	0.000930675	0.00615393	0.00749655	0.00723469	0.00296181	0.0046347	0.0110407	0.00654217	0.144121	0.0038324	0.0264468	0.0767923	0.0697585	0.00345768	0.0744354	0.101876	0.226876	0.260391	0.00895288	0.0188889	0.0158647	0.0105899	0.377616	0.00850008	0.0201308	0.299605	6.17087e-05	0.00554459	0.0150535	0.00803038	0.0180288	0.0862993	0.0188016	0.000507602	0.0577347	0.0252019	0.180954	0.0133068	0.0889843	0.07067605	-0.06256	0.0381865	0.0545794	0.0896773	0.0767732	0.00403965	0.0286144	0.0912615	0.0180298	0.187986	0.0367734	0.0185071	0.193162	0.110464	0.0279573	0.0239887	0.6978626	6	16.88122	0.1090511	0.286348	0.648789	1.06849	1.99637	0.183303	0.276385	0.174147	0.0982231	0.209972	0.0579705	0.6353026	1.098473
67600	-280.5465	-268.7877	-11.75877	1.594735	4.351338	0.0753079	0.0148211	0.100891	0.0395208	0.00881619	0.00401546	0.110642	0.0308378	0.0515273	0.0327995	0.0399529	0.0331416	0.0258792	0.00645912	0.0022844	0.0522665	0.184253	0.100406	0.0226907	0.0211018	0.0104086	0.0140759	0.0732734	0.0372225	0.0715807	0.0165247	0.194217	0.0127293	0.00415596	0.0059468	0.0374725	0.0848614	0.0787599	0.0398551	0.316269	0.0369396	0.0212709	0.000328512	0.0723283	0.0243497	0.00918192	0.0183904	0.00609806	0.0242744	0.00138741	0.094805	0.00270526	0.20479	0.0493876	0.07770871	0.0169667	0.0229768	0.138908	0.143668	0.125505	0.0467022	0.0266892	0.0369928	0.0601594	0.140119	0.0451065	0.0514456	0.0661074	0.0334001	0.0452537	0.5787305	8	21.12927	0.08251387	0.47268	0.786545	1.0842	1.65657	0.220441	0.276586	0.130927	0.118468	0.171993	0.0815849	0.6564393	0.8816209
67700	-272.0298	-264.2344	-7.795375	1.784048	3.243441	0.00950445	0.0245714	0.0734331	0.00536756	0.0176302	0.0317115	0.0887043	0.0198049	0.0491688	0.0574658	0.014633	0.0503173	0.124537	0.011686	0.0308913	0.0623745	0.104786	0.0144587	0.0934031	0.00942733	0.140271	0.0165063	0.102463	0.0253973	0.128231	0.0736756	0.11184	0.0810786	0.0307816	0.0188794	0.00622843	0.0446346	0.0126724	0.011201	0.00946669	0.12517	0.0876813	0.125502	0.0220944	0.0284541	0.0296316	0.427423	0.00260947	0.287236	0.0249948	0.0954797	0.00591163	0.0155092	0.06908429	0.02880144	0.00712445	0.0384848	0.0773932	0.0670545	0.0730727	0.025952	0.053794	0.0778417	0.151789	0.0668644	0.00260558	0.287405	0.0401702	0.0085894	0.0218597	0.5344037	9	14.82767	0.1605153	0.40726	0.744174	1.08348	1.76509	0.217894	0.24383	0.150848	0.100186	0.252877	0.0343646	0.5632051	0.9488615
67800	-265.3944	-262.7164	-2.678032	1.915829	1.19218	0.0308672	0.109273	0.00807389	0.00629533	0.0722516	0.0238459	0.00615411	0.108259	0.106304	0.023766	0.00513123	0.00253824	0.0197608	0.00524996	0.0207922	0.0106503	0.107625	0.090336	0.00120175	0.000165764	0.0192738	0.000878462	0.00300545	0.039166	0.0486178	0.0375029	0.110882	0.0323192	0.00727205	0.00851245	0.0461792	0.0156713	0.0217487	0.00898945	0.00670064	0.0244125	0.000358349	0.0151928	0.0380174	0.0010938	0.397385	0.0715641	0.0104645	0.0285637	0.398147	0.134485	0.0215428	0.0420479	0.03319818	-0.09186166	0.0598132	0.0236406	0.188173	0.0396135	0.049127	0.00658595	0.187821	0.0596746	0.083636	0.0329237	0.0375533	0.0663879	0.0816487	0.0455928	0.0378086	0.5589347	9	18.11694	0.1168328	0.173633	0.527768	1.02575	2.27285	0.219251	0.223148	0.178412	0.0584719	0.232564	0.0881531	0.4670731	1.196675
67900	-309.9615	-262.066	-47.89552	3.405311	2.504878	0.0536348	0.0341188	0.156078	0.0508956	0.361838	0.502213	5.08202e-05	0.233751	0.0776862	0.0827272	0.636356	0.00755187	0.0706303	0.0228166	0.0276315	0.03692	0.0314145	0.0333848	0.0248615	0.0952667	0.0401398	0.0559664	0.15172	0.393477	0.141781	0.0694677	0.377885	0.269107	0.00825752	0.00113242	0.107856	0.153977	0.113099	0.532851	0.016362	0.0340507	0.210327	0.444756	0.11746	0.0833603	0.000471065	0.0543587	0.00730009	0.115256	0.247857	0.0653032	0.10936	0.0782805	0.1479518	-0.040179	0.0097951	0.0308011	0.0481257	0.173082	0.0177849	0.0197622	0.0471563	0.0306619	0.0351513	0.0403679	0.0728795	0.153414	0.0887858	0.0464852	0.185747	0.8855389	11	16.55707	0.1450625	0.346919	0.699817	1.07868	1.87458	0.154142	0.257318	0.175691	0.107801	0.201236	0.103812	0.8453599	1.047529
68000	-268.3086	-264.2869	-4.02165	0.3973107	2.521589	0.152991	0.0528889	0.0123743	0.0183327	0.0318759	0.0881903	0.0785518	0.0294508	0.0462176	0.0225693	0.0292917	0.0223946	0.0120517	0.256875	0.110701	0.0873135	0.0118186	0.0131061	0.0442432	0.0297093	0.0194819	0.00766777	0.476877	0.00895914	0.0185935	0.0242295	0.231716	0.123416	0.0355218	0.00488597	0.00472092	0.0445457	0.0773233	0.0719432	0.00563222	0.0673485	0.0218468	0.218191	0.0188954	0.0704139	0.0274988	0.0796238	0.00508153	0.0296648	0.0151946	0.0592995	0.00837252	0.0650741	0.06816783	-0.009397338	0.0316508	0.0845188	0.121579	0.107478	0.0192079	0.00748368	0.0359384	0.0132727	0.185201	0.0740825	0.00565401	0.209144	0.00323911	0.0542232	0.0473265	0.5707781	9	23.15082	0.1173269	0.348494	0.70105	1.07887	1.87159	0.134337	0.37311	0.128576	0.108678	0.219043	0.0362567	0.5613808	1.01674
68100	-286.6297	-263.2887	-23.34104	1.62014	7.19881	0.0348736	0.00292562	0.00913848	0.00381289	0.0162814	0.00721206	0.0281774	0.00753533	0.0534312	0.0320945	0.00294166	0.132177	0.214578	0.0314929	0.173581	0.0135018	0.0498879	0.0107439	0.0182702	0.0111958	0.0129625	0.0157887	0.219753	0.00341596	0.260853	0.248501	0.01603	0.108024	0.100539	0.0866415	0.00939485	0.340135	0.037499	0.011834	0.00587581	0.130976	0.000355745	0.142066	0.0252852	0.208274	0.0214275	0.063728	0.0210199	0.373962	0.244475	0.0868845	0.00444973	0.00436392	0.0600683	-0.006720062	0.0207015	0.146921	0.116067	0.165513	0.000398013	0.00518875	0.0170587	0.0646542	0.14621	0.00836713	0.0602161	0.115618	0.061215	0.0646758	0.00719635	0.4823754	7	16.60417	0.1405258	0.573809	0.842857	1.07849	1.50484	0.19168	0.34612	0.139071	0.1064	0.1634	0.0533303	0.4756554	1.014128
68200	-301.1666	-266.2006	-34.96604	0.3488036	2.491068	0.00588285	0.146309	0.151804	0.0904242	0.0459489	0.0152698	0.102417	0.0411244	0.726387	0.0082384	0.075676	0.0146407	0.00878418	0.00584054	0.0340229	0.428226	0.0182931	0.208539	0.010978	0.113329	0.098246	0.0371149	0.140907	0.0481213	0.525282	0.0518468	0.462734	0.0374143	0.167943	0.00964375	0.180179	1.09856	0.0594357	0.122519	0.0685987	0.0142224	0.00450253	0.0150601	0.0220412	0.0418997	0.00526407	0.0320253	0.0380403	0.0569397	0.294439	0.0877438	0.040419	0.113379	0.1213169	0.01147099	0.00362964	0.101928	0.103925	0.0220827	0.0311287	0.0175012	0.127104	0.0153077	0.0512058	0.0791918	0.00635474	0.1865	0.0341027	0.0959305	0.124107	0.55553	12	17.61694	0.1456806	0.345608	0.698788	1.07853	1.87708	0.128736	0.323788	0.136643	0.0833834	0.283608	0.0438407	0.567001	0.979769
68300	-268.54	-259.5422	-8.997887	1.310166	4.864231	0.088715	0.010584	0.00610763	0.00423278	0.0296282	0.0323154	0.0402787	0.122913	0.0419723	0.0209013	0.0415158	0.0279125	0.0411632	0.112825	0.0633016	0.0092912	0.00996651	0.165371	0.0189446	0.0961439	0.0147737	0.0162774	0.155088	0.0852475	0.184094	0.0369351	0.25865	0.0270702	0.0880325	0.00298272	0.00785828	0.28609	0.0523341	0.105281	0.126621	0.0244045	0.0230855	0.0151426	0.0238663	0.03272	0.124239	0.204225	0.0191099	0.0508719	0.0290304	0.0656295	0.011377	0.00387424	0.06218733	0.03731382	0.0107864	0.0840935	0.193058	0.0441549	0.0163401	0.00382751	0.0976681	0.0361026	0.0745353	0.104602	0.0250281	0.0734521	0.0794828	0.121025	0.0358436	0.4161247	11	18.04382	0.184883	0.496339	0.800633	1.08353	1.6195	0.23692	0.259068	0.187293	0.0928192	0.144387	0.0795132	0.4534385	0.9177092
68400	-289.0298	-261.6743	-27.35548	0.6367593	5.092344	0.0949286	0.0241477	0.0491087	0.00392446	0.114067	0.0102713	0.051704	0.0134151	0.144092	0.0189935	0.075394	0.0212535	0.000474304	0.00624763	0.0784458	0.00126324	0.000531652	0.37	0.0478968	0.130776	0.00624024	0.00436048	0.0216848	0.0415438	0.0874227	0.103604	0.48036	0.0573069	0.0303231	0.03961	0.0939592	0.357094	0.0187162	0.026629	0.0101584	0.17879	0.17031	0.00178819	0.0592043	0.0601119	0.124201	0.0626178	0.0164638	0.0663888	0.085393	0.134077	0.0542713	0.0123473	0.1166678	-0.05064045	0.0334013	0.0321079	0.0564095	0.0784109	0.013292	0.0124555	0.0964839	0.0418335	0.129681	0.126251	0.0558798	0.0456597	0.0532392	0.204774	0.0201208	0.5773079	5	16.91353	0.1827962	0.505868	0.80614	1.08314	1.60486	0.225577	0.26919	0.113293	0.0983082	0.211421	0.0822113	0.5266675	1.096153
