Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
143200	-263.2486	-248.0777	-15.1709	77.68555	1.884774	0.08662941	0.04125697	0.0210726	0.0349778	0.362791	0.0700082	0.00606289	0.0341491	0.00489968	0.0449699	0.01165	0.0556141	0.0810199	0.00892307	0.128483	0.0525043	0.0828739	0.02116409	77.68555	0.279121	0.642173	1.06682	2.01189	0.270171	0.167689	0.0974442	0.0875453	0.195627	0.181523	0.06242106	0.3390537
143300	-270.8128	-253.065	-17.74776	60.89363	6.230197	0.1005925	0.01655872	0.0186128	0.078732	0.0483303	0.00605219	0.135571	0.212268	0.0153139	0.0184233	0.020972	0.0275722	0.0287483	0.0965317	0.242828	0.025382	0.0246616	0.01291073	60.89363	0.546333	0.828522	1.08074	1.54441	0.35554	0.179236	0.0999579	0.0738567	0.161427	0.129981	0.02946944	0.4381055
143400	-264.8064	-254.2399	-10.56644	34.93189	4.351265	0.08219054	0.06075702	0.0231854	0.0215695	0.0411625	0.0722995	0.0854173	0.00858868	0.107459	0.0378607	0.167337	0.0195133	0.0309702	0.0741845	0.0867003	0.0272406	0.196511	0.01014061	34.93189	0.472676	0.786543	1.0842	1.65658	0.308203	0.210497	0.0997327	0.140507	0.117147	0.123913	0.07089763	0.1430317
143500	-265.0472	-248.4614	-16.58577	82.50987	3.381316	0.05077395	0.02744976	0.0412539	0.0288835	0.0623728	0.204557	0.028958	0.00056109	0.0886811	0.0114304	0.0682901	0.0235086	0.0389531	0.0065982	0.314906	0.0524338	0.0286118	0.004820811	82.50987	0.416767	0.750671	1.08385	1.74872	0.277555	0.196991	0.146994	0.0799926	0.118128	0.180339	0.03227057	0.1493872
143600	-260.8057	-251.1916	-9.614115	33.2437	0.7815829	0.2412255	0.03460492	0.0203568	0.0601297	0.261332	0.126585	0.126986	0.00508048	0.0282146	0.0755784	0.0173692	0.153473	0.0286054	0.00708974	0.0447791	0.0232645	0.021156	0.04235542	33.2437	0.0916341	0.399612	0.951718	2.55704	0.267251	0.170156	0.155846	0.0761655	0.165946	0.164635	0.07696034	0.5503539
143700	-272.0337	-252.7717	-19.26202	127.6664	1.893404	0.07101855	0.01875845	0.104699	0.00213672	0.127524	0.0536493	0.0741708	0.0633883	0.228036	0.00576342	0.0412478	0.00206173	0.0116567	0.0441217	0.188814	0.0447701	0.00796064	0.02453973	127.6664	0.280209	0.643178	1.06708	2.00953	0.281505	0.166262	0.115643	0.105954	0.185417	0.145219	0.04329818	0.5667613
143800	-256.2706	-241.5451	-14.72545	66.99743	4.881565	0.08489607	0.0267367	0.0278743	0.0736135	0.331596	0.0481184	0.0390878	0.0130987	0.0281142	0.00470786	0.030123	0.0977015	0.015651	0.0201394	0.222409	0.0167966	0.0309682	0.01109045	66.99743	0.497083	0.801066	1.0835	1.61835	0.284304	0.235389	0.108144	0.0865599	0.167782	0.117821	0.03782715	0.2931875
143900	-269.1902	-249.8046	-19.38568	185.8437	2.022313	0.01740873	0.00971987	0.0269017	0.00578768	0.036111	0.075212	0.0346806	0.000196795	0.0312312	0.0222234	0.0337232	0.116476	0.0326924	0.147647	0.223219	0.206921	0.00697701	0.000790335	185.8437	0.295924	0.657366	1.07054	1.97617	0.293867	0.215829	0.130647	0.105453	0.117626	0.136579	0.01051021	0.07519691
144000	-268.3747	-255.3604	-13.01432	71.94282	0.7504874	0.06804742	0.01027911	0.0734949	0.00533666	0.177932	0.0791008	0.0201641	0.0133633	0.260063	0.0622871	0.052254	0.00913303	0.00988571	0.0610549	0.0504345	0.00245488	0.123041	0.007441086	71.94282	0.0849888	0.386409	0.942231	2.58637	0.293316	0.0889018	0.181475	0.0831396	0.184688	0.16848	0.0177202	0.4199211
144100	-259.1086	-252.6371	-6.47153	17.38631	2.984983	0.1648348	0.05600079	0.0655157	0.0709227	0.124133	0.079637	0.0153094	0.00857438	0.0619787	0.0310944	0.0425048	0.0153568	0.0347299	0.0905511	0.266122	0.0767192	0.0168508	0.02684773	17.38631	0.388097	0.730693	1.08244	1.79877	0.26444	0.248664	0.0755536	0.0563434	0.181434	0.173565	0.08284852	0.324058
144200	-267.3025	-251.2928	-16.00969	97.76131	1.42898	0.07268323	-0.00504593	0.016439	0.0473313	0.089801	0.0281559	0.118911	0.0131007	0.00811037	0.00644659	0.215779	0.0387482	0.236964	0.120322	0.0178652	0.0144831	0.0275421	0.03634414	97.76131	0.21414	0.576292	1.04596	2.1636	0.259054	0.259965	0.0854917	0.122255	0.194048	0.079186	0.03129821	1.161221
144300	-262.6716	-252.3832	-10.28845	22.71562	2.287205	0.2906392	0.0433011	0.0417568	0.0363749	0.0934571	0.121573	0.112271	0.0129913	0.291528	0.000777109	0.047162	0.0316996	0.052596	0.0457859	0.0762058	0.0313615	0.00446125	0.07420725	22.71562	0.325306	0.682449	1.07576	1.91649	0.283159	0.131273	0.16506	0.0470215	0.267938	0.105549	0.1175083	0.6315062
144400	-258.1543	-249.3905	-8.763821	33.08247	1.307541	0.07349367	0.06112735	0.0267859	0.0163979	0.0540809	0.0903411	0.100036	0.00744088	0.172066	0.0152325	0.12489	0.0620056	0.00414356	0.0178563	0.24461	0.00672392	0.0573897	0.003827229	33.08247	0.194003	0.553037	1.03679	2.21617	0.271131	0.182839	0.186561	0.10869	0.161979	0.0887997	0.06495458	0.05892162
144500	-278.6614	-253.1448	-25.51667	422.8693	3.750235	0.01678282	0.004324341	0.134088	0.0222168	0.0877003	0.0511659	0.0473867	0.01373	0.0518806	0.0808214	0.130047	0.00331783	0.143725	0.110676	0.0289401	0.061994	0.03231	0.001884471	422.8693	0.440092	0.766104	1.08435	1.70945	0.300538	0.195865	0.0959536	0.105112	0.200944	0.101588	0.006208813	0.3035156
144600	-290.0491	-256.1695	-33.87964	992.1476	1.675683	0.01185439	0.004587798	0.0125142	0.120153	0.123094	0.0730882	0.0155702	0.0172001	0.0234538	0.00476734	0.117894	0.00627282	0.0294678	0.0380873	0.240327	0.13591	0.0421994	0.0008825498	992.1476	0.251231	0.615407	1.05927	2.0741	0.335064	0.209826	0.120144	0.0793903	0.18149	0.0740859	0.005470348	0.1613334
144700	-271.203	-245.6743	-25.52868	467.1641	2.560826	0.03259846	0.004566293	0.0434117	0.0413059	0.190423	0.00375156	0.0615632	0.00133146	0.0887515	0.0277083	0.0943167	0.00176927	0.0752553	0.0818843	0.151461	0.121853	0.0152133	0.008145705	467.1641	0.352149	0.703894	1.07929	1.86467	0.28098	0.195355	0.119614	0.100906	0.159446	0.143698	0.012712	0.6407887
144800	-269.656	-250.6757	-18.98038	180.5315	1.287026	0.02003448	0.01241231	0.0587844	0.108383	0.0156831	0.0332472	0.0871393	0.0300375	0.0891078	0.0346558	0.0224872	0.00574982	0.0531008	0.0485598	0.172932	0.12221	0.117923	0.0001193893	180.5315	0.190471	0.548788	1.03501	2.22573	0.205537	0.200951	0.115155	0.0908541	0.253611	0.133891	0.0125317	0.009526979
144900	-260.6317	-252.6567	-7.975	16.75953	4.896025	0.154	0.09693675	0.0133815	0.0877913	0.104827	0.103384	0.185092	0.0142515	0.0347274	0.00671719	0.0693346	0.0342765	0.0116026	0.108595	0.127042	0.0920347	0.00694242	0.0008605259	16.75953	0.497701	0.801426	1.08348	1.61739	0.337707	0.241966	0.14054	0.0648245	0.110915	0.104047	0.09779727	0.008799078
145000	-270.1585	-248.8909	-21.26758	86.92891	4.762063	0.06875994	0.03335083	0.0960674	0.0138026	0.152844	0.0972816	0.0666139	0.0567402	0.197206	0.00941762	0.00487509	0.0921821	0.0404574	0.0304107	0.0750666	0.0319299	0.0351056	0.003101143	86.92891	0.491885	0.798027	1.08369	1.6264	0.205685	0.166474	0.113665	0.101644	0.193575	0.218958	0.03645198	0.08507476
145100	-264.4953	-248.643	-15.85229	79.74416	1.496905	0.09719204	0.001740859	0.0259477	0.0228402	0.314177	0.0426118	0.0795615	0.00922245	0.0886675	0.0203329	0.0332499	0.0228238	0.0102049	0.221889	0.00951739	0.0326161	0.0663379	0.01165294	79.74416	0.224844	0.58804	1.05024	2.13688	0.238282	0.223191	0.124275	0.0788006	0.18032	0.15513	0.0133938	0.8700249
145200	-263.5309	-250.5309	-12.99999	65.02328	2.001497	0.06975851	0.01731957	0.0552615	0.108372	0.0826061	0.0588469	0.0555431	0.022285	0.0170125	0.0298207	0.118541	0.0253161	0.114625	0.0327162	0.141101	0.0997421	0.03821	0.03761342	65.02328	0.293453	0.655173	1.07003	1.98135	0.24642	0.177988	0.156437	0.105637	0.129539	0.183978	0.05493299	0.6847146
145300	-264.4843	-253.4929	-10.99147	20.90588	4.002548	0.2005743	0.07301812	0.0486107	0.04028	0.0969433	0.0140039	0.0316203	0.0110067	0.0125833	0.000613396	0.015893	0.0643784	0.110893	0.16475	0.208978	0.105979	0.0734666	0.06112491	20.90588	0.454502	0.775297	1.0844	1.6858	0.268912	0.287627	0.0567844	0.0595525	0.152068	0.175056	0.134143	0.4556697
145400	-262.0405	-247.7744	-14.26611	58.03371	2.066616	0.126778	0.08157835	0.0649565	0.044135	0.0669334	0.116511	0.0575985	0.0130074	0.102695	0.00512535	0.0788644	0.0117069	0.0731353	0.0269023	0.22022	0.0765127	0.0416959	0.02226345	58.03371	0.301099	0.661916	1.07157	1.96541	0.231115	0.210141	0.121507	0.0659557	0.227696	0.143585	0.1038418	0.2143978
145500	-265.1232	-248.5895	-16.53373	86.98385	2.69632	0.04040315	0.01048865	0.0215855	0.091746	0.191648	0.0457836	0.03614	0.00449435	0.0424457	0.0322685	0.0484673	0.00731003	0.0245224	0.0725866	0.198361	0.0535365	0.129104	0.03061339	86.98385	0.364313	0.713195	1.08054	1.84195	0.303953	0.126685	0.207195	0.0818881	0.156156	0.124122	0.04110204	0.7448143
145600	-263.4087	-253.3006	-10.10817	31.12078	2.744498	0.1164859	0.05999407	0.0136742	0.0630702	0.0524192	0.00527683	0.141033	0.0235722	0.0121367	0.0162648	0.185042	0.0103963	0.111353	0.0490591	0.0485123	0.143051	0.125139	0.01705748	31.12078	0.368476	0.716323	1.08093	1.83427	0.311952	0.280315	0.082159	0.0769365	0.125417	0.123221	0.07705156	0.2213775
145700	-262.4425	-246.8374	-15.60517	82.13249	2.570056	0.07689958	0.0142137	0.0211279	0.0338707	0.0977233	0.0727905	0.0173617	0.010426	0.0825687	0.0192668	0.0275364	0.0171006	0.0479442	0.131725	0.240556	0.0464078	0.133594	0.0122941	82.13249	0.352999	0.704552	1.07938	1.86307	0.331141	0.22853	0.117843	0.0668262	0.145489	0.110171	0.0265078	0.4637918
145800	-262.6075	-248.8041	-13.80338	62.24757	2.490496	0.06738644	0.008301451	0.0489811	0.0456475	0.0732355	0.0051935	0.225109	0.0153234	0.00668864	0.042702	0.00762659	0.0363048	0.0293329	0.00708391	0.367425	0.0161139	0.0732316	0.01903536	62.24757	0.345554	0.698745	1.07852	1.87718	0.229151	0.189115	0.0889772	0.075007	0.229026	0.188724	0.02733681	0.696327
145900	-255.0095	-247.5443	-7.465162	29.04151	3.380006	0.1550606	0.06070954	0.0499738	0.0701609	0.0896818	0.056088	0.0474658	0.0103743	0.178073	0.0942548	0.000287467	0.0691428	0.0449191	0.0530369	0.161759	0.00957591	0.0652064	0.01837143	29.04151	0.416679	0.750611	1.08384	1.74887	0.271814	0.209868	0.109734	0.113234	0.133636	0.161713	0.07908097	0.2323116
146000	-258.7733	-249.1012	-9.672039	32.69758	2.28858	0.1658342	0.04438409	0.0711874	0.0809747	0.132741	0.0560942	0.0471999	0.00143687	0.0831598	0.0393196	0.0786628	0.0271721	0.0868331	0.080855	0.124924	0.0615088	0.0279314	0.03412909	32.69758	0.32545	0.682566	1.07578	1.91621	0.237814	0.208218	0.158879	0.1392	0.142915	0.112975	0.07851318	0.4346925
146100	-272.758	-255.6965	-17.06153	87.35092	1.219242	0.1514603	0.003604846	0.0714369	0.00368676	0.00434794	0.172973	0.0102651	0.00633839	0.00800032	0.000679358	0.0760837	0.081639	0.146504	0.0111644	0.198977	0.103292	0.104611	0.0120615	87.35092	0.178523	0.534009	1.02858	2.25888	0.21109	0.180593	0.138879	0.133047	0.180325	0.156065	0.01566634	0.7698987
146200	-257.8489	-252.4278	-5.42109	13.54926	1.339944	0.1811824	0.1467572	0.0459453	0.0218959	0.0869316	0.0776844	0.0525676	0.000126548	0.0900533	0.0352288	0.0282066	0.0922499	0.068631	0.0314594	0.180934	0.139167	0.0489189	0.01828925	13.54926	0.199505	0.559549	1.03945	2.20149	0.226838	0.206654	0.106743	0.067852	0.250972	0.140941	0.1650465	0.1108127
146300	-257.6404	-247.2563	-10.3841	40.60601	2.398872	0.1787421	0.04018822	0.0283887	0.265265	0.125316	0.0678322	0.0669384	0.0139717	0.0733133	0.00881791	0.00680643	0.0231406	0.0172085	0.0297946	0.0912937	0.100493	0.0814195	0.003143221	40.60601	0.336654	0.691675	1.07738	1.89429	0.320631	0.205554	0.0846146	0.0870401	0.170317	0.131843	0.04333144	0.07253904
146400	-260.4291	-249.0404	-11.38875	29.72311	4.901973	0.06038168	0.07808721	0.0321355	0.0551592	0.192642	0.046522	0.0603679	0.0246426	0.0904626	0.0235125	0.028915	0.157797	0.0316093	0.0486816	0.0986249	0.0777948	0.0311334	0.00486407	29.72311	0.497955	0.801573	1.08347	1.617	0.268284	0.172134	0.131586	0.0811816	0.214983	0.131831	0.08295128	0.05863767
146500	-264.051	-250.6059	-13.44509	46.10817	3.470723	0.07306713	0.01895846	0.0131181	0.000999031	0.0725934	0.0946769	0.13623	0.0281579	0.00135137	0.0395297	0.00976621	0.121754	0.0485672	0.0634581	0.219725	0.0534389	0.096634	0.007300832	46.10817	0.42269	0.754657	1.08402	1.73863	0.277587	0.251431	0.121088	0.118264	0.131622	0.100008	0.0262593	0.2780285
146600	-270.6407	-250.2107	-20.42995	158.2978	2.369292	0.03372574	0.003959945	0.0509925	0.0349506	0.112618	0.265422	0.149529	0.0635941	0.0320383	0.00723505	0.00829799	0.0721514	0.081953	0.0527549	0.0293447	0.0114842	0.0276341	0.01778614	158.2978	0.333703	0.689299	1.07698	1.90002	0.320028	0.226682	0.112742	0.0824532	0.105791	0.152303	0.02174609	0.8179008
146700	-266.036	-250.7819	-15.25404	72.31296	4.481404	0.02530653	0.02697117	0.0442261	0.123289	0.0677262	0.0695938	0.0568404	0.0436466	0.0585577	0.00196307	0.0765422	0.00608456	0.199273	0.0808948	0.11649	0.0340205	0.0208521	0.001908328	72.31296	0.479	0.790368	1.08407	1.64657	0.225184	0.242539	0.064631	0.0965271	0.260043	0.111076	0.0288795	0.06607899
146800	-270.1744	-250.3808	-19.79358	142.1578	4.783009	0.04443027	0.01422936	0.0348652	0.0126935	0.0852352	0.0524482	0.0152075	0.00367166	0.0500068	0.00639452	0.0192644	0.115166	0.152154	0.238435	0.11013	0.0889071	0.0154207	0.007258125	142.1578	0.492808	0.798568	1.08366	1.62496	0.214392	0.146362	0.110694	0.144108	0.174918	0.209526	0.02148749	0.3377838
146900	-276.6827	-253.6545	-23.02816	254.5699	2.19724	0.01279264	0.008131034	0.00452444	0.107853	0.00368493	0.018116	0.0850415	0.0372685	0.148291	0.0127623	0.122013	0.0983871	0.129216	0.0354677	0.115689	0.0487498	0.0329363	0.0004814033	254.5699	0.315735	0.674473	1.07422	1.93557	0.293388	0.233067	0.0903731	0.115237	0.128711	0.139223	0.008612437	0.05589629
147000	-264.0869	-253.7969	-10.28999	41.50219	2.617979	0.07122278	0.01893202	0.0179181	0.0301848	0.118984	0.0626649	0.114029	0.00550354	0.0495406	0.0221354	0.0601136	0.00164953	0.0270653	0.131279	0.217145	0.104091	0.0376962	0.02391167	41.50219	0.357364	0.707912	1.07985	1.85487	0.285933	0.160353	0.125255	0.0819893	0.213085	0.133385	0.04284369	0.5581143
147100	-272.1785	-255.3592	-16.81929	92.38742	3.100699	0.1083891	0.02522198	0.10348	0.0121931	0.0778439	0.162294	0.00264458	0.0251087	0.0636077	0.00299009	0.103496	0.0520122	0.163319	0.0389277	0.0200192	0.171255	0.000807922	0.0003865499	92.38742	0.396905	0.736955	1.08297	1.78317	0.245928	0.212273	0.0998624	0.126838	0.201741	0.113357	0.02560853	0.01509458
147200	-266.2274	-245.6795	-20.54793	154.4601	4.120085	0.03397544	0.006726043	0.0872284	0.0238869	0.185325	0.0970654	0.198079	0.0292792	0.0530316	0.00192445	0.0188377	0.0258024	0.000223635	0.0146647	0.173187	0.0674105	0.0240536	0.003851005	154.4601	0.46084	0.779262	1.08436	1.67553	0.233445	0.193147	0.104955	0.123751	0.227889	0.116812	0.01057705	0.3640907
147300	-265.1633	-250.0172	-15.14608	74.45387	2.68979	0.04614787	0.02541442	0.021693	0.0297768	0.197541	0.0465054	0.0217278	0.0103334	0.0368738	0.0487867	0.0184619	0.0599679	0.0374747	0.0431286	0.0533315	0.0107966	0.363601	0.001727865	74.45387	0.363742	0.712765	1.08049	1.84301	0.352983	0.13165	0.118972	0.0931791	0.172324	0.130893	0.02714228	0.06365952
147400	-266.7989	-256.5486	-10.25028	32.0395	1.346837	0.1561627	0.06963754	0.010967	0.233317	0.20171	0.024485	0.0585857	0.0138334	0.0179123	0.0408817	0.0650857	0.00434715	0.00249886	0.118294	0.0927058	0.0875194	0.0278575	0.01862307	32.0395	0.200663	0.560905	1.04	2.19843	0.300755	0.120336	0.15392	0.102513	0.205939	0.116537	0.08826061	0.2110009
147500	-263.9416	-250.7912	-13.15033	52.84266	2.631987	0.04352771	0.01253123	0.0338821	0.00667177	0.0540647	0.136561	0.0239353	0.00398728	0.0588074	0.01953	0.0702059	0.108477	0.00278932	0.0968068	0.319319	0.0317095	0.0332525	0.01640322	52.84266	0.358623	0.708876	1.07998	1.85252	0.294116	0.18718	0.188887	0.0486718	0.17506	0.106086	0.02893444	0.5669097
147600	-267.8347	-250.2191	-17.61555	106.9482	2.288899	0.0528982	0.009259316	0.0439286	0.0295378	0.19343	0.0342234	0.0809784	0.0214491	0.116004	0.0422024	0.0361808	0.0800819	0.0677267	0.0512669	0.127417	0.0692738	0.00629933	0.01355522	106.9482	0.325483	0.682594	1.07578	1.91614	0.199326	0.166146	0.156308	0.0974462	0.217273	0.1635	0.02281453	0.5941483
147700	-264.4668	-255.0276	-9.439134	37.79996	2.097272	0.1075054	0.04081639	0.0514558	0.0870831	0.0668029	0.00514967	0.0632794	0.0721387	0.0463264	0.00453518	0.161416	0.0362721	0.104515	0.0663563	0.128785	0.0990998	0.0067841	0.00269498	37.79996	0.304616	0.664974	1.07224	1.95817	0.270546	0.12186	0.130446	0.143626	0.225964	0.107557	0.04351137	0.06193737
147800	-274.1315	-252.5724	-21.55906	250.1519	1.550183	0.03347022	0.01017629	0.0136339	0.0623975	0.062925	0.0621966	0.250729	0.000548242	0.16368	0.00749772	0.088623	0.075191	0.0345127	0.0370374	0.0532874	0.0293683	0.0583726	0.002257317	250.1519	0.232972	0.596702	1.05324	2.11709	0.319802	0.165163	0.119299	0.081301	0.183014	0.131422	0.01243361	0.1815496
147900	-264.3305	-248.9721	-15.35837	102.3755	3.282403	0.05874607	0.01067132	0.0199668	0.0816069	0.0165998	0.000948513	0.0879927	0.009091	0.113037	0.0135533	0.00467326	0.019592	0.0469775	0.0334545	0.23309	0.154836	0.164582	0.03645775	102.3755	0.409994	0.746055	1.08359	1.76036	0.199808	0.281727	0.0765972	0.101501	0.245433	0.094934	0.04712907	0.7735724
148000	-266.8439	-250.1909	-16.65305	95.08309	2.154569	0.02637429	0.01519452	0.0165259	0.0372666	0.200665	0.00939734	0.00685544	0.0250721	0.00029628	0.0407376	0.0273685	0.0114224	0.014765	0.106977	0.421479	0.0458696	0.0353019	0.005848059	95.08309	0.311053	0.670504	1.07342	1.94503	0.324713	0.214165	0.12773	0.0717658	0.114238	0.147388	0.02104257	0.2779155
148100	-265.4109	-253.3716	-12.0393	45.5024	3.068649	0.06193505	0.02564867	0.0286314	0.0183101	0.00853914	0.00242344	0.0833542	0.0775368	0.035122	0.0411156	0.0566099	0.123947	0.0245699	0.0745574	0.291058	0.0346916	0.099533	0.00722038	45.5024	0.394504	0.735259	1.08283	1.7874	0.301873	0.187905	0.119551	0.0612718	0.159727	0.169671	0.03286905	0.2196711
148200	-265.9384	-252.0406	-13.89788	29.26393	6.787947	0.1053053	0.02637834	0.092629	0.0763589	0.0557177	0.170449	0.119004	0.0488829	0.00358115	0.0682804	0.00645785	0.00744935	0.00804413	0.067217	0.231146	0.0394851	0.00529651	0.02096738	29.26393	0.562791	0.837188	1.07945	1.52057	0.271299	0.199473	0.173044	0.070414	0.134843	0.150927	0.04734572	0.4428569
148300	-269.4049	-245.8198	-23.58509	174.9166	2.57754	0.08365636	-0.005748202	0.0619008	0.0506615	0.137854	0.0599554	0.0176143	0.0109244	0.0960649	0.00299641	0.0247727	0.0659128	0.148575	0.183147	0.0882269	0.0405198	0.0108748	0.06299394	174.9166	0.353687	0.705084	1.07946	1.86177	0.300721	0.210687	0.0938771	0.107459	0.145286	0.14197	0.05724574	1.100413
148400	-259.6689	-247.5946	-12.07429	45.29118	2.556245	0.08068496	0.04275857	0.0501065	0.0257902	0.283939	0.0604862	0.119853	0.0223534	0.0430611	0.00509722	0.0776788	0.0120296	0.0317507	0.0500144	0.174201	0.0144051	0.0292332	0.00743844	45.29118	0.351725	0.703565	1.07924	1.86547	0.294389	0.17819	0.182859	0.073606	0.184033	0.0869226	0.05019701	0.1481849
148500	-263.7861	-248.0515	-15.73466	50.12349	3.55407	0.09320896	-0.009278529	0.0184015	0.0111551	0.079728	0.0194602	0.056891	0.00764917	0.127677	0.00397528	0.0565975	0.0243299	0.0471932	0.0142569	0.318382	0.121994	0.0923089	0.04357499	50.12349	0.428051	0.758224	1.08416	1.72957	0.175314	0.216639	0.173583	0.0698801	0.222978	0.141606	0.03429646	1.270539
148600	-270.3276	-246.2179	-24.10972	290.6383	3.049619	0.01712883	0.003451767	0.0234917	0.0504621	0.197399	0.02208	0.0146255	0.0153103	0.103452	0.0181944	0.0303317	0.141739	0.149371	0.0374955	0.134981	0.0386228	0.0224435	0.008360867	290.6383	0.393064	0.734239	1.08275	1.78995	0.23496	0.212191	0.187032	0.077091	0.134661	0.154065	0.01181263	0.7077903
148700	-264.4084	-257.8314	-6.576992	18.30977	2.396058	0.06996141	0.04206953	0.0984268	0.0474865	0.0305341	0.0181347	0.125972	0.0325342	0.043235	0.072562	0.100573	0.0523881	0.0477262	0.0680019	0.17667	0.0556857	0.0300694	0.01015967	18.30977	0.336375	0.691451	1.07735	1.89483	0.231069	0.232349	0.158459	0.148219	0.135222	0.0946823	0.0522292	0.1945209
148800	-279.0937	-250.2064	-28.88733	145.8061	5.905399	0.04501086	-0.005872195	0.0445313	0.240487	0.145731	0.0843162	0.0198853	0.0258729	0.114597	0.00287546	0.0374862	0.0258686	0.145878	0.0324356	0.0636622	0.00840875	0.00796525	0.1000051	145.8061	0.535828	0.822862	1.08147	1.55984	0.205365	0.216783	0.171123	0.0804998	0.182698	0.143531	0.09413287	1.062382
148900	-264.1278	-247.1734	-16.95439	100.2131	2.904347	0.04936691	0.009107757	0.00981323	0.015341	0.0127588	0.0194502	0.103073	0.0142292	0.120749	0.00790277	0.0290879	0.03293	0.00612539	0.0217512	0.233894	0.334626	0.0382686	0.005351109	100.2131	0.381724	0.726091	1.082	1.81018	0.303483	0.163777	0.0894631	0.119292	0.166342	0.157642	0.01445887	0.3700919
149000	-262.8168	-246.7332	-16.08357	81.94206	2.070533	0.1159409	0.01572488	0.0297773	0.0239424	0.300122	0.0306075	0.130574	0.0397413	0.0496346	0.00601413	0.0189851	0.0142434	0.0346766	0.0685672	0.167725	0.0276575	0.0577322	0.02446321	81.94206	0.301551	0.66231	1.07166	1.96448	0.220994	0.179098	0.131553	0.0940798	0.221718	0.152556	0.04018809	0.608718
149100	-258.6363	-250.4517	-8.184653	21.24005	1.941531	0.1482844	0.01900585	0.0521268	0.0758679	0.199211	0.0793358	0.0257061	0.0141113	0.0635978	0.118655	0.107734	0.0163896	0.0135073	0.0110945	0.0707397	0.076006	0.0759181	0.08234983	21.24005	0.286194	0.648649	1.06846	1.9967	0.293303	0.121418	0.150715	0.104417	0.171476	0.158672	0.1013557	0.8124836
