Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130000	-610.8057	-548.0862	-62.71951	16.20685	1.298937	0.0281266	0.0792546	0.0126571	0.156531	0.0485501	0.0337	0.0349023	0.118109	0.0116717	0.0560889	0.048853	0.00625046	0.0485072	0.348907	0.144222	0.0898478	0.107386	0.0639253	0.13679	0.210858	0.00841928	0.0171938	0.0440527	0.00238835	0.084613	0.05899	0.00656089	0.0255253	0.0147896	0.0599743	0.0345456	0.429192	0.134943	0.00494664	0.00558201	0.190177	0.0922692	0.00253511	0.140975	0.42102	0.06427096	-0.01349722	0.0301847	0.0579918	0.209371	0.0272085	0.0090789	0.0043269	0.0331647	0.00323089	0.0779721	0.0770099	0.0229052	0.0817515	0.0336189	0.330311	0.00187353	0.2171854	4	69.20302	0.02129308	0.192526	0.551267	1.03605	2.22015	0.156057	0.218949	0.18203	0.106135	0.239878	0.0969507	0.2036882	1.066264
130100	-601.1309	-549.4967	-51.63419	3.598163	2.486578	0.162324	0.000146594	0.0934522	0.0790834	0.0890406	0.0922127	0.039688	0.0338377	0.0493628	0.0547102	0.0350104	0.0222695	0.027778	0.029791	0.012538	0.103931	0.0309481	0.0238118	0.0380378	0.0456245	0.19531	0.0808264	0.0577034	0.0469025	0.0202593	0.0625977	0.0845746	0.0647413	0.00106862	0.0596359	0.0748012	0.0164347	0.0206974	0.0926825	0.0842397	0.082287	0.0157979	0.0755794	0.00762586	0.0636943	0.048153	0.01089745	0.0120811	0.0206401	0.21098	0.0221775	0.0215902	0.0283003	0.0468863	0.00780635	0.0643494	0.0598555	0.00733143	0.138003	0.0154757	0.221975	0.122548	0.1678462	6	101.3026	0.01945235	0.34518	0.698452	1.07847	1.87789	0.168172	0.281795	0.154655	0.11302	0.215189	0.0671676	0.1787437	0.9390331
130200	-613.5232	-559.6457	-53.87748	1.373328	2.831697	0.204854	0.185257	0.05003	0.159718	0.0362345	0.0190102	0.0162513	0.088045	0.10815	0.0394398	0.0249367	0.00439846	0.00453695	0.0857834	0.130597	0.254413	0.0189622	0.00905613	0.257903	0.00580861	0.0832677	0.202081	0.00985512	0.0295927	0.018602	0.0182549	0.00418649	0.0354004	0.150477	0.15267	0.12082	0.221345	0.0461445	0.00772733	0.0479194	0.0324893	0.0452108	0.184165	0.0281989	0.00293697	0.06483348	-0.007215014	0.0387023	0.0440743	0.0373155	0.0755978	0.0157212	0.0297037	0.0177186	0.0288752	0.0268228	0.172429	0.0575312	0.111667	0.104435	0.17385	0.0655573	0.2155705	5	77.03233	0.02646966	0.375808	0.721762	1.08155	1.82088	0.195852	0.219291	0.169948	0.126591	0.200599	0.087719	0.2083554	1.034628
130300	-585.2515	-545.5871	-39.66449	15.0301	2.754933	0.0432612	0.0142884	0.0239131	0.0254955	0.0248942	0.0324313	0.00284379	0.0190435	0.00815082	0.0162529	0.00575187	0.00551129	0.0486677	0.0291902	0.0152294	0.0192791	0.0066298	0.000163564	0.0859177	0.0180664	0.0127458	0.050258	0.166578	0.00286903	0.0574005	0.0166548	0.0704837	0.028546	0.0242484	0.0371048	0.0196698	0.000742454	0.0135446	0.0272808	0.00584742	0.0354044	0.000298421	0.00456468	0.00541253	0.0438955	0.0267585	0.02755913	0.0706152	0.0275884	0.182014	0.0462817	0.119587	0.00859235	0.0336186	0.0258126	0.0188337	0.0633944	0.061103	0.136274	0.0138909	0.0866745	0.105719	0.1117	4	111.6338	0.03363293	0.369367	0.716988	1.08101	1.83264	0.130589	0.288224	0.223249	0.129415	0.139601	0.0889217	0.1392591	0.8021017
130400	-587.1007	-548.6222	-38.47857	2.840211	3.349351	0.020198	0.039689	0.0656552	0.00471977	0.058088	0.0105573	0.0868707	0.0293289	0.0101139	0.309701	0.006435	0.078264	0.0392986	0.0198468	0.0127187	0.00153104	0.00110179	0.000314194	0.338632	0.0591114	0.0716393	0.00881099	0.0280088	0.0239663	0.0597756	0.00542116	0.111721	0.0432033	0.00726113	0.00460903	0.0730228	0.00356703	0.210964	0.00342666	0.0419953	0.0464347	0.0539696	0.0458547	0.121165	0.0114936	0.05885609	-0.01083533	0.192287	0.0629331	0.15447	0.0259408	0.0486643	0.0134752	0.104192	0.0184135	0.0317382	0.133896	0.00792488	0.0409572	0.02784	0.0651506	0.0721166	0.1922328	5	69.64973	0.02307922	0.414604	0.749204	1.08377	1.75242	0.127447	0.154379	0.191732	0.0855159	0.338708	0.102217	0.1813974	1.059733
130500	-601.8403	-546.2123	-55.62794	18.5368	3.768756	0.15952	0.0281119	0.0899319	0.0102032	0.142697	0.21785	0.0318066	0.093829	0.194665	0.0228724	0.0499605	0.154558	0.0185395	0.0173507	0.0416811	0.0088511	0.00523511	0.0736071	0.0195359	0.0868321	0.132779	0.0769021	0.00684296	0.0668101	0.0126153	0.144323	0.0335512	0.0948163	0.112859	0.0167045	0.0291393	0.0394964	0.00984513	0.232347	0.0305395	0.183168	0.00334218	0.0233343	0.00813075	0.144438	0.06307545	-0.01893696	0.0802653	0.0847258	0.140183	0.0532142	0.0691469	0.0177935	0.0367235	0.0273568	0.0817111	0.10451	0.031438	0.0835963	0.0296267	0.106175	0.0535336	0.1833316	7	66.1248	0.02165341	0.441189	0.766813	1.08436	1.70764	0.140915	0.2518	0.180882	0.146857	0.176782	0.102763	0.1643947	1.115192
130600	-589.8141	-537.4156	-52.39847	18.0716	3.119485	0.0426754	0.143972	0.0187572	0.0410574	0.0105522	0.0441803	0.0479955	0.0307777	0.0402792	0.0360932	0.0523923	0.0804777	0.00997025	0.0359012	0.0142496	0.0212631	8.19721e-05	0.00706337	0.0339265	0.192568	0.105972	0.0617084	0.0279611	0.00248716	0.0460082	0.0359	0.238128	0.117865	0.0291182	0.0978073	0.0657209	0.0217286	0.0261889	0.226176	0.00463604	0.0719186	0.22247	0.0186698	0.0903135	0.0448752	0.04983562	0.02508523	0.0572731	0.0196805	0.255993	0.00500943	0.0340632	0.0136995	0.017013	0.00836122	0.0492704	0.0474915	0.00514441	0.136052	0.0213057	0.232457	0.0971854	0.1571285	4	59.90494	0.04646008	0.398299	0.737936	1.08305	1.78072	0.120758	0.292046	0.186699	0.0971163	0.219882	0.0834987	0.1822137	0.8623307
130700	-586.1069	-547.2505	-38.8564	21.03471	3.183835	0.0236279	0.113134	0.0647326	0.0223744	0.080379	0.0128546	0.0869361	0.0196347	0.0625404	0.0201459	0.00370773	0.0107521	0.0358972	0.0316559	0.0725933	0.0658852	0.010059	0.0196742	0.0152003	0.0276104	0.0323138	0.120802	0.0273396	0.025329	0.0570003	0.0312734	0.0472065	0.0160664	0.00548606	0.0529602	0.0107987	0.0776291	0.0986676	0.0467784	0.00979909	0.0112139	0.0263149	0.0796278	0.00718338	0.0132944	0.05297911	-0.02322522	0.0434868	0.0609257	0.142655	0.019674	0.0935477	0.00240588	0.0104101	0.0176157	0.0971224	0.0326034	0.0181763	0.173068	0.0299599	0.119657	0.138691	0.1719453	7	82.21273	0.02801992	0.403002	0.741224	1.08328	1.77249	0.164062	0.223526	0.20116	0.16437	0.179714	0.0671693	0.1487201	1.156167
130800	-602.6455	-553.977	-48.6685	2.308934	1.64872	0.00547349	0.0482871	0.0256862	0.0354906	0.0156613	0.0216787	0.177033	0.122476	0.0414399	0.0243979	0.0371887	0.0442067	0.236897	0.0471093	0.113117	0.106197	0.0674814	0.0324907	0.0135384	0.102896	0.0679794	0.0248857	0.00633214	0.0447294	0.022505	0.0918159	0.149373	0.0379796	0.00302141	0.0975057	0.074377	0.0254133	0.146949	0.058897	0.0340345	0.0184644	0.00389398	0.059264	0.0386569	0.0294007	0.06188753	0.02092354	0.0865272	0.010263	0.226749	0.00855289	0.0048704	0.0156657	0.0384433	0.0150677	0.0510252	0.0970861	0.00482554	0.109687	0.059094	0.194364	0.07778	0.2144653	4	69.83449	0.01182302	0.247409	0.611574	1.05808	2.08294	0.186238	0.242218	0.170946	0.104741	0.203041	0.0928159	0.2353889	0.9111108
130900	-589.9802	-542.2202	-47.76007	17.35459	2.897221	0.0207561	0.0411974	0.222028	0.0566317	0.0219382	0.0125536	0.0106669	0.000374085	0.0521652	0.120962	0.0127142	0.00663318	0.0274968	0.10772	0.0766101	0.0147607	0.00281787	0.0282065	0.0817009	0.0186501	0.110707	0.153604	0.00187594	0.0165494	0.0215871	0.083522	0.0216953	0.0524882	0.00210831	0.0876601	0.0674802	0.0205348	0.0372719	0.0308047	0.0557998	0.0161302	0.0697313	0.0832766	0.0429675	0.0375785	0.04461935	-0.0278159	0.103491	0.0678258	0.263364	0.0118436	0.0208847	0.0229246	0.0368345	0.00284549	0.0468914	0.0699779	0.0449344	0.172712	0.0322416	0.00763153	0.0955973	0.1752091	5	76.6094	0.01604395	0.381151	0.725674	1.08196	1.81122	0.114881	0.244472	0.164084	0.174025	0.219108	0.083431	0.1473932	1.188719
131000	-583.8698	-556.3974	-27.47246	19.54175	4.218125	0.129078	0.0442789	0.109557	0.0308489	0.0150847	0.0229316	0.0208461	0.0456322	0.00647738	0.00312653	0.0224345	0.00747324	0.00298115	0.0438824	0.0433501	0.0225077	0.000967822	0.0228963	0.10147	0.00855085	0.0140439	0.0355321	0.00470334	0.0376167	0.010643	0.00967337	0.0193141	0.00166472	0.0433808	0.0620146	0.00689323	0.00416546	0.0047903	0.00249414	0.0734028	0.0321632	0.0117172	0.00702663	0.0348048	0.0258462	0.03739014	0.02257282	0.196416	0.0808591	0.0837763	0.00704097	0.0284712	0.0030205	0.0343426	0.0655657	0.0219479	0.064991	0.0443182	0.084555	0.0324598	0.108648	0.143587	0.1772936	5	66.63475	0.02028861	0.465958	0.78243	1.08431	1.6673	0.14433	0.171154	0.25679	0.141513	0.20752	0.0786928	0.1998664	0.8870604
131100	-601.1878	-552.6497	-48.53817	15.92892	3.094632	0.0160996	0.0387909	0.0360894	0.0161041	0.122218	0.267259	0.0768044	0.017989	0.0521424	0.0329641	0.0118329	0.0677743	0.0736	0.0163818	0.103266	0.0890524	0.111471	0.091531	0.114114	0.0293953	0.057401	0.00570718	0.0940432	0.0239374	0.0205716	0.00539276	0.0210711	0.00204625	0.0449565	0.0591102	0.0745561	0.0122164	0.0355568	0.169299	0.134765	0.0431289	0.155879	0.0145866	0.130134	0.0237237	0.06595539	-0.005982077	0.0760541	0.0206117	0.185954	0.0226332	0.0415338	0.0085998	0.0535557	0.010063	0.0519246	0.0876188	0.00261532	0.0450701	0.0140836	0.20556	0.174122	0.1801994	5	77.97506	0.02997069	0.396453	0.736636	1.08295	1.78397	0.141803	0.208817	0.149626	0.140166	0.256111	0.103477	0.1742173	1.034337
131200	-604.3156	-555.0809	-49.23462	16.7248	3.652012	0.00160451	0.0196843	0.00574469	0.0403019	0.0291284	0.0265875	0.0844297	0.0438008	0.0713045	0.000362558	0.0133141	0.00656891	0.0783619	0.157112	0.0451205	0.107136	0.070146	0.0285416	0.0163343	0.0327751	0.00586933	0.00363493	0.0932941	0.0179828	0.0183939	0.0316378	0.106471	0.0783338	0.122838	0.00450798	0.0571688	0.0472324	0.0119721	0.00791104	0.0836228	0.113888	0.00602356	0.0231789	0.00796548	0.041902	0.04899279	0.009214161	0.0877508	0.0533367	0.243221	0.0561124	0.00278513	0.0152179	0.0388701	0.0176139	0.0595225	0.0480114	0.0272092	0.0188613	0.0268156	0.21784	0.0868327	0.1055652	4	87.27272	0.02642451	0.43416	0.762245	1.08427	1.71932	0.178094	0.254493	0.234583	0.0912377	0.157552	0.0840412	0.1147793	0.9197228
131300	-599.5284	-552.8895	-46.63894	7.117471	2.399253	0.130886	0.04448	0.0201192	0.0762226	0.0547155	0.0186718	0.0877647	0.110484	0.00948256	0.0461407	0.0759414	0.0109899	0.0168539	0.0439749	0.0210204	0.169845	0.0297984	0.0501536	0.0775604	0.0646039	0.0161942	0.0651666	0.0560176	0.042757	0.0459275	0.0956065	0.0495872	0.208708	0.0164555	0.0364907	0.0873285	0.150925	0.172939	0.165526	0.00504209	0.00168725	0.0984123	0.0836123	0.0109971	0.0149049	0.05752224	0.01676303	0.0283493	0.00929329	0.0635401	0.0648262	0.118015	0.00941685	0.100364	0.0348498	0.0195207	0.126243	0.0317778	0.156256	0.0250828	0.180616	0.0318489	0.1816097	6	66.37059	0.02708769	0.336692	0.691706	1.07739	1.89421	0.181161	0.258994	0.164004	0.14261	0.153738	0.0994932	0.1983728	0.9154973
131400	-571.7612	-539.5713	-32.18987	10.2052	3.538985	0.00294724	0.068163	0.0382737	0.0262023	0.0121285	0.0192088	0.0134786	0.0524412	0.0495744	0.0206683	0.0354689	0.000800584	0.00905695	0.0446446	0.00225195	0.0169374	0.0235462	0.00313728	0.0272489	0.00103572	0.00779752	0.00518013	0.0100556	0.0333981	0.0258203	0.0304585	0.00226423	0.00557055	0.0182656	0.00865964	0.00185301	0.0157992	0.0786094	0.0419157	0.0418101	0.000954476	0.0529634	0.0473968	0.0640517	0.0942625	0.02043935	-0.009316875	0.0698643	0.0434859	0.0997509	0.00453867	0.184394	0.00299651	0.0995123	0.0198357	0.0450462	0.0402292	0.00615062	0.160797	0.041589	0.12111	0.0606997	0.231873	4	81.08638	0.009305682	0.427092	0.757589	1.08414	1.73118	0.114954	0.263132	0.173331	0.109237	0.270321	0.0690259	0.2225561	1.041863
131500	-597.2979	-550.9553	-46.34264	2.508174	3.41996	0.0131233	0.0154795	0.00762802	0.00059684	0.0513708	0.0501665	0.0444518	0.0198746	0.0391822	0.168775	0.0631516	0.196102	0.0214246	0.0518376	0.0290352	0.0729771	0.00236676	0.0656352	0.179692	0.0176682	0.129062	0.00216429	0.18457	0.0632753	0.0479167	0.0467915	0.0167369	0.100118	0.0185547	0.00549944	0.0418153	0.0745129	0.101602	0.0270414	0.0684512	0.173792	0.103605	0.0187499	0.00404519	0.0548463	0.06311375	0.01244946	0.0241085	0.0298561	0.136514	0.00955251	0.0460147	0.000447661	0.0205902	0.013138	0.064844	0.0223108	0.00206101	0.156594	0.0126197	0.41	0.0513483	0.1299881	7	72.84974	0.03274499	0.41935	0.752415	1.08393	1.74431	0.114039	0.250604	0.228709	0.0980233	0.214399	0.0942252	0.1424375	0.9125971
131600	-602.0892	-543.8696	-58.21968	2.748818	1.821349	0.0714974	0.0670122	0.162904	0.0703198	0.130511	0.00843426	0.0149802	0.0935	0.215783	0.114061	0.0951767	0.117308	0.0344229	0.0122159	0.0618237	0.0315504	0.0373719	0.0199705	0.0261768	0.231318	0.00581882	0.00538817	0.0598673	0.345749	0.00896823	0.013662	0.117666	0.0901013	0.297453	0.169332	0.0210881	0.00488184	0.0207855	0.154654	0.0115291	0.108499	0.0986211	0.0799429	0.0460222	0.0264911	0.05073557	0.04108333	0.0553975	0.0837113	0.14488	0.0399663	0.0414372	0.0164776	0.0481464	0.0268109	0.0986191	0.0453751	0.0248488	0.0862042	0.0286161	0.195701	0.0638085	0.1702913	7	85.66939	0.03752152	0.270974	0.634564	1.0648	2.02966	0.126896	0.228766	0.167376	0.145391	0.220687	0.110883	0.2113747	0.8056374
131700	-634.3211	-567.6983	-66.62281	27.03724	0.7840278	0.0558884	0.00358718	0.029783	0.0103949	0.00591924	0.16507	0.381405	0.00666362	0.0106148	0.045172	0.0255194	0.0117196	0.0530933	0.00365818	0.0145665	0.0852041	0.0161258	0.00908743	0.0716985	0.0242431	0.0201904	0.149342	0.100175	0.047066	0.010657	0.113423	0.247618	0.134371	0.134663	0.0341687	0.0234547	0.0773067	0.105283	0.0256438	0.00483982	0.0656332	0.0133512	0.0104982	0.0346921	0.0364674	0.06182612	0.01057705	0.0888909	0.1742	0.0970838	0.000500291	0.0887053	0.0241294	0.0870291	0.0296708	0.109237	0.0534606	0.104277	0.0761052	0.00093577	0.0365055	0.0292686	0.1143172	2	77.66794	0.02465059	0.0921557	0.400623	0.952429	2.55479	0.18216	0.228415	0.187938	0.176798	0.155336	0.0693533	0.1248942	0.915312
131800	-611.0738	-546.6025	-64.47127	1.480446	1.238713	0.19404	0.219776	0.0523413	0.192288	0.015149	0.033147	0.0229161	0.0867543	0.153688	0.123305	0.0668262	0.0552476	0.0248899	0.180709	0.178786	0.0533137	0.0246881	0.0218906	0.128457	0.143088	0.364653	0.00770804	0.110148	0.00804752	0.0154038	0.0386097	0.484764	0.0272729	0.111123	0.0517832	0.227832	0.185242	0.0256925	0.0337658	0.0394387	0.0162702	0.193444	0.000501921	0.0274263	0.471691	0.08983308	-0.01199586	0.0339372	0.0305733	0.282323	0.0144317	0.0646409	0.0148094	0.0541932	0.0259148	0.0632865	0.100446	0.0145305	0.0656719	0.0232824	0.177728	0.034231	0.1540202	7	66.75297	0.05708324	0.181998	0.538376	1.03052	2.2491	0.19152	0.19417	0.170623	0.147289	0.215731	0.0806677	0.1420243	1.084463
131900	-575.3418	-542.7036	-32.6382	18.07985	2.308253	0.048995	0.00293221	0.0283912	0.0363112	0.0212314	0.0368954	0.000726073	0.0865128	0.0532978	0.00407861	0.0315593	0.00233759	0.00849664	0.00785534	0.167594	0.0249094	0.0417031	0.118721	0.0735398	0.0302979	0.165378	0.0400091	0.0560956	0.0539406	0.0253047	0.0128139	0.0384144	0.0271748	0.104945	0.018175	0.00368267	0.0556304	0.0198227	0.0274803	0.00541737	0.0661411	0.0111907	0.245612	0.0659692	0.0521659	0.05079679	-0.02049381	0.0785321	0.0830115	0.208289	0.0394424	0.0079824	0.00741256	0.0426599	0.0290214	0.0743537	0.0460224	0.0334545	0.0842138	0.0322648	0.171954	0.0613858	0.1765526	7	61.60173	0.0299071	0.327489	0.684242	1.07609	1.91218	0.148501	0.217606	0.197989	0.127513	0.195595	0.112797	0.1560588	1.131321
132000	-593.4963	-553.6263	-39.86998	13.90663	1.862691	0.264237	0.0375405	0.0168317	0.0246746	0.0555723	0.113743	0.0940366	0.0812898	0.0302578	0.0127689	0.0641017	0.0780849	0.0477865	0.109037	0.0529616	0.00481998	0.0116798	0.202235	0.118487	0.0242472	0.098828	0.109294	0.0170708	0.0675605	0.0436754	0.00472297	0.0139551	0.0394504	0.0024824	0.00953323	0.0429866	0.125602	0.0559543	0.0373859	0.0895363	0.0688508	0.000597688	0.0242451	0.00628045	0.0361775	0.06248175	-0.009083914	0.0530321	0.0748988	0.32391	0.0171468	0.0556424	0.0187601	0.0627511	0.015645	0.0339657	0.0632054	0.0112837	0.0420304	0.0379909	0.188534	0.00120361	0.1183114	8	70.23701	0.03952088	0.276314	0.63957	1.06614	2.01798	0.180949	0.213736	0.12696	0.0885372	0.278067	0.111751	0.1092275	1.083165
132100	-620.3698	-547.7481	-72.62177	15.0988	4.290985	0.230766	0.111777	0.17404	0.140956	0.0118033	0.0317786	0.041117	0.0929168	0.012779	0.461101	0.0510673	0.000568847	0.0647859	0.133994	0.00609166	0.39674	0.0398626	0.0827539	0.0435365	0.0266549	0.00182339	0.0323415	0.0345724	0.0373206	0.109977	0.0136186	0.00117795	0.295533	0.248869	0.148151	0.0121581	0.18215	0.0879139	0.0403277	0.0246235	0.342686	0.0417752	0.0162441	0.0326086	0.12755	0.1084192	0.008999653	0.0586685	0.0141573	0.204467	0.011166	0.0737648	0.00612818	0.028123	0.00259825	0.0664263	0.116334	0.012712	0.0716138	0.01389	0.282614	0.0373368	0.2740675	6	76.6827	0.01718191	0.469667	0.784706	1.08425	1.66137	0.117651	0.2832	0.132874	0.0984622	0.30019	0.067623	0.2830671	0.9682066
132200	-586.1183	-541.9026	-44.21563	16.37881	1.88486	0.0315692	0.0716986	0.00165998	0.0113366	0.0121916	0.0585674	0.0403859	0.0746685	0.00376405	0.0390919	0.0514106	0.00610948	0.0221634	0.161736	0.0037757	0.00340153	0.00858124	0.117981	0.0628671	0.0631122	0.0367472	0.012691	0.036334	0.0452545	0.0183846	0.0349984	0.000984663	0.0216439	0.0322369	0.0238632	0.00978612	0.0118377	0.00409833	0.0634257	0.0322452	0.0344057	0.0226666	0.0503462	0.0123372	0.0703653	0.04504349	0.006056794	0.104124	0.0650084	0.252326	0.0495421	0.101053	0.00109435	0.0586205	0.00119742	0.0224575	0.0417509	0.0115561	0.10087	0.0263146	0.106456	0.0576292	0.09135511	5	87.78952	0.01999212	0.279132	0.642183	1.06682	2.01186	0.135763	0.245473	0.162854	0.12862	0.213828	0.113463	0.0974119	0.9378229
132300	-597.8416	-543.6444	-54.19721	2.635704	2.946842	0.0337458	0.0374795	0.0206971	0.0240536	0.161357	0.00881356	0.153552	0.0415156	0.0305326	0.0857124	0.00503168	0.0863186	0.104327	0.103095	0.122041	0.124653	0.0439337	0.178414	0.226547	0.0154273	0.0497923	0.00326053	0.0430333	0.0536968	0.00414641	0.0508241	0.0182852	0.0732908	0.0785678	0.00363126	0.0182109	0.0177002	0.0112331	0.121096	0.0211158	0.033431	0.156158	0.00361434	0.0288246	0.103643	0.05744613	0.0429232	0.0389603	0.125605	0.122251	0.0314187	0.0530413	0.000115322	0.0345457	0.0198813	0.0626895	0.0425794	0.0112048	0.0907321	0.0205786	0.275542	0.070855	0.2071062	2	69.76575	0.02446394	0.385107	0.728542	1.08224	1.80411	0.13949	0.214804	0.185444	0.119448	0.259933	0.0808806	0.2500294	0.8283274
132400	-610.0619	-555.1263	-54.93557	8.593192	2.206832	0.0230348	0.0740002	0.0409788	0.0804438	0.0175075	0.111514	0.0246496	0.0693723	0.0128133	0.161755	0.0999693	0.00478941	0.00034558	0.14708	0.0233511	0.0151734	0.0107507	0.0214732	0.060231	0.0752776	0.0100535	0.0926901	0.0385445	0.0479242	0.0119889	0.0455305	0.0584502	0.0696719	0.048261	0.00060602	0.0133794	0.0287553	0.0195168	0.015943	0.0206264	0.117476	0.00366058	0.0148467	0.252969	0.0148059	0.03735463	0.02404965	0.0152283	0.0275071	0.124165	0.0183467	0.0361495	0.0226983	0.154877	0.0387899	0.0951236	0.024293	0.050747	0.113434	0.11937	0.146629	0.0126409	0.1053832	3	66.86233	0.0251854	0.316774	0.675348	1.0744	1.93348	0.239875	0.178995	0.196221	0.108193	0.215366	0.0613505	0.1294328	0.814192
132500	-581.4428	-536.3184	-45.12448	40.268	2.361247	0.0394307	0.00540947	0.0251351	0.0063371	0.0182708	0.0253209	0.0303676	0.0629998	0.0125813	0.0173282	0.0189231	0.00311452	0.0176151	0.0508509	0.014077	0.00447772	0.0257196	0.00582471	0.127643	0.0369488	0.0634444	0.0127445	0.00412668	0.074867	0.0259345	0.00484548	0.0654666	0.0271906	0.0051421	0.0582582	0.0185908	0.00241006	0.0484153	0.0114673	0.00715662	0.00648186	0.0618243	0.0461824	0.00260634	0.0225502	0.03103288	0.01368235	0.0539143	0.0857552	0.187481	0.0226532	0.00870601	0.0155418	0.0599997	0.0206524	0.0870325	0.0159992	0.0549517	0.0712718	0.0464906	0.205929	0.063621	0.337259	4	74.95871	0.009676477	0.332894	0.688645	1.07687	1.90159	0.175541	0.230143	0.165072	0.13994	0.180648	0.108657	0.3509414	0.9610124
132600	-613.4251	-539.3545	-74.07067	12.28269	3.185658	0.0441359	0.226184	0.132816	0.0463251	0.179762	0.032349	0.0338194	0.0327893	0.249786	0.156762	0.00493378	0.0100189	0.172853	0.45921	0.0341097	0.119764	0.0492353	0.119906	0.391415	0.398435	0.188344	0.119434	0.00565056	0.196656	0.088782	0.00982597	0.0138626	0.0123124	0.229321	0.14428	0.034671	0.0394307	0.188515	0.0356338	0.234574	0.0831101	0.100117	0.0515306	0.376475	0.045812	0.1227057	0.00925539	0.0913565	0.0976912	0.301776	0.00606873	0.130515	0.0155611	0.0155384	0.00438487	0.0172035	0.0243036	0.0184295	0.174706	0.00189085	0.0438624	0.0567122	0.1452558	8	71.47649	0.02659759	0.403134	0.741316	1.08329	1.77226	0.109424	0.246546	0.146876	0.14174	0.260656	0.0947578	0.1545112	0.9400989
132700	-603.4355	-538.0333	-65.40211	3.14383	5.202007	0.0972484	0.124807	0.0612903	0.0425706	0.0739786	0.017249	0.135094	0.0888422	0.0452854	0.0060126	8.29159e-05	0.0279402	0.0607661	0.000304233	0.0145295	0.113216	0.0624081	0.334663	0.0806251	0.134205	0.17873	0.016642	0.0181239	0.0549812	0.0230307	0.105256	0.0692502	0.00619974	0.0668089	0.106847	0.179218	0.00177533	0.00255554	0.528703	0.0553167	0.0138384	0.0179958	0.0983119	0.019665	0.0019915	0.08260223	-0.01135989	0.0241062	0.104356	0.25634	0.00508823	0.0443794	0.0119249	0.0254869	0.0126596	0.0493496	0.0267446	0.0359385	0.16688	0.0243382	0.106512	0.105896	0.1712624	6	67.98538	0.01821587	0.510257	0.808645	1.08293	1.59817	0.166556	0.294475	0.127502	0.128579	0.206345	0.0765421	0.1599025	1.071043
132800	-608.3889	-542.5777	-65.8112	36.14738	1.364845	0.108233	0.0996101	0.0292174	0.0206351	0.0924764	0.100601	0.142221	0.00419469	0.104039	0.00282501	0.00361471	0.05293	0.0217114	0.0273885	0.00431866	0.216091	0.017042	0.146753	0.0191596	0.0347481	0.0452617	0.0172614	0.136312	0.152813	0.0182888	0.0901479	0.0316659	0.016745	0.0324827	0.0517786	0.00121814	0.0463635	0.0434879	0.043304	0.11999	0.00956399	0.0816526	0.081761	0.136974	0.0123291	0.04807307	-0.00506699	0.00606326	0.130598	0.371687	0.0262939	0.0632632	0.0337148	0.0382099	0.0145626	0.0103195	0.0317283	0.00663702	0.137346	0.0115312	0.0878432	0.0302022	0.1262849	4	98.74571	0.0220154	0.203669	0.564397	1.04139	2.19055	0.159685	0.178959	0.153277	0.146833	0.261784	0.0994624	0.1212179	1.041801
132900	-618.696	-552.1231	-66.57298	16.937	2.805491	0.0445471	0.0249243	0.0556376	0.00597484	0.0168091	0.0996675	0.0801521	0.00605208	0.0819867	0.000628408	0.105075	0.224765	0.0402691	0.0988906	0.311584	0.144655	0.180005	0.235471	0.0118294	0.04542	0.146988	0.0157936	0.0109968	0.0609341	0.049873	0.0447965	0.0255886	0.0241606	0.0182519	0.0529202	0.0388666	0.120455	0.0263765	0.0620449	0.0928309	0.164433	0.22793	0.233924	0.0142533	0.13763	0.09395895	0.02076441	0.0408533	0.0904634	0.3887	0.0461112	0.11072	0.00864984	0.0517672	0.00831375	0.034992	0.0469216	0.0192451	0.0504358	0.0120052	0.070051	0.0207703	0.1357243	5	77.9663	0.03538334	0.373631	0.720156	1.08137	1.82484	0.107111	0.194338	0.186265	0.150939	0.24592	0.115427	0.1564887	0.8673105
