Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
81800	-594.9525	-524.0145	-70.93802	32.52215	4.164597	0.0610513	0.00707412	0.0398791	0.136563	0.10982	0.0215169	0.00780488	0.00617252	0.0284659	0.0345156	0.0629138	0.0130428	0.0320891	0.0401611	0.0317124	0.0603326	0.118711	0.00576218	0.137121	0.00485862	0.0206383	0.188227	0.0164898	0.0182432	0.198297	0.0203019	0.00873251	0.0179787	0.0852497	0.00603906	0.146423	0.212028	0.145279	0.0263025	0.171503	0.0404136	0.0655663	0.160137	0.211838	0.0206884	0.00405603	0.264703	0.00479845	0.0316257	0.0458676	0.054236	0.0585283	0.121199	0.0242992	0.0228922	0.0276937	0.0732469	0.109064	0.00933781	0.199989	0.0923529	0.146528	0.00134993	0.025866	0.0690078	0.06821669	0.02403591	0.0540869	0.313653	0.0174318	0.0330953	0.00938424	0.045498	0.0439684	0.0148584	0.0332675	0.00670898	0.102697	0.107072	0.00322817	0.179934	0.0351156	0.5410735	7	53.68475	0.03810115	0.463182	0.780715	1.08434	1.67176	0.0954127	0.115436	0.0915358	0.434898	0.135508	0.127209	0.5651094	0.9574668
81900	-623.3319	-522.9207	-100.4112	37.19653	4.810225	0.00296256	0.0376207	0.0139048	0.0289851	0.0976826	0.00570245	0.126776	0.0312726	0.00593988	0.031515	0.020595	0.231659	0.179264	0.0247732	0.0472247	0.0175818	0.306914	0.0195535	0.00886256	0.0506941	0.16129	0.207273	0.102549	0.00281767	0.0963548	0.208097	0.045059	0.307209	0.273519	0.261061	0.0233673	0.164741	0.0173871	0.00830089	0.19191	0.0807203	0.0163261	0.0379127	0.0731544	0.298868	0.0445651	0.227008	0.132817	0.0113589	0.00777877	0.150355	0.0506359	0.11705	0.00562676	0.0144822	0.00486862	0.0698203	0.0187126	0.311298	0.202558	0.0476737	0.06668	0.0169552	0.0488137	0.335479	0.09588372	0.0304459	0.0923315	0.297333	0.0347333	0.0546983	0.00303777	0.0348973	0.000123117	0.0143697	0.0254147	0.134985	0.0691741	0.0377887	0.0162679	0.184776	6.93123e-05	0.4518794	5	52.92162	0.03138831	0.494	0.799267	1.08362	1.62312	0.127347	0.199479	0.0616642	0.363324	0.110213	0.137972	0.4823253	0.9368768
82000	-611.2825	-517.3716	-93.91091	36.76921	4.816231	0.216868	0.0611627	0.0127453	0.00747565	0.0122074	0.0029713	0.12239	0.171564	0.0052473	0.00310375	0.0895539	0.0654251	0.007203	0.156036	0.0552735	0.0495266	0.0510858	0.0275033	0.0247977	0.172045	0.0250344	0.00210274	0.0565824	0.243104	0.217159	0.0949191	0.0240873	0.0262672	0.186747	0.150473	0.0763869	0.00666119	0.0789149	0.0143176	0.202076	0.356214	1.98175e-05	0.0442596	0.00934905	0.0362065	0.251151	0.211621	0.507185	0.399809	0.0602021	0.0255771	0.0784146	0.180471	0.0622588	0.0866792	0.0689895	0.0375096	0.235076	0.187349	0.00949817	0.0357141	0.00567332	0.146145	0.0841497	0.093759	0.09842212	0.07812783	0.040333	0.360427	0.0586489	0.0634545	0.0385432	0.0523231	0.0200238	0.00201185	0.0117109	0.0948648	0.0731348	0.0529757	0.0231573	0.0927278	0.0156629	0.3507045	5	53.42169	0.04546988	0.494261	0.79942	1.08361	1.62271	0.0951345	0.145655	0.0767617	0.46743	0.101729	0.11329	0.4288324	0.8178127
82100	-623.3176	-526.4019	-96.91572	32.89637	2.993693	0.0449426	0.00639366	0.0574708	0.191259	0.231019	0.0411518	0.202961	0.0743084	0.112256	0.00722893	0.174564	0.0243067	0.0110046	0.094877	0.041337	0.0202938	0.126788	0.0175107	0.139884	0.0798275	0.108669	0.0827253	0.192476	0.0303789	0.0349774	0.190137	0.0430466	0.123092	0.157024	0.142858	0.0216873	0.145261	0.0723954	0.0271133	0.419534	0.107265	0.101602	0.0289199	0.512288	0.252578	0.0318656	0.0903851	0.156052	0.0389538	0.00769106	0.0102453	0.492018	0.0568355	0.124176	0.313586	0.0243818	0.299804	0.184206	0.161982	0.112845	0.190382	0.074828	0.00641743	0.0497121	0.0638546	0.1556185	0.03167241	0.0226713	0.323157	0.0491013	0.028996	0.00794872	0.000439503	0.00305257	0.0425903	0.116879	0.0186114	0.167163	0.0769526	0.027131	0.103247	0.0120586	0.3483937	11	62.0068	0.06630211	0.388773	0.731178	1.08248	1.79756	0.12276	0.107475	0.0660847	0.431132	0.0919862	0.180562	0.3800661	0.9166661
82200	-619.5338	-517.9303	-101.6035	31.4841	2.443258	0.215606	0.0318713	0.0441858	0.151632	0.267013	0.00266396	0.0792205	0.146782	0.0215174	0.0820562	0.00852773	0.0207894	0.0847606	0.0200317	0.0495204	0.0512023	0.302484	0.00810367	0.183957	0.00367217	0.16653	0.0462853	0.142735	0.014072	0.101057	0.0259949	0.00979759	0.285581	0.01218	0.0151249	0.172089	0.0298931	0.101837	0.078458	0.168259	0.175115	0.152907	0.000101913	0.229651	0.143237	0.684859	0.0603533	0.431798	0.251159	0.260846	0.359375	0.22554	0.119194	0.181497	0.0465743	0.0135075	0.0359909	0.623574	0.0703349	0.0311687	0.045685	0.0632593	0.031767	0.299016	0.0580216	0.155932	0.01471956	0.0487092	0.458136	0.0461993	0.0379081	0.00562503	0.0400924	0.0831317	0.00365945	0.0190284	0.0189245	0.126389	0.0137729	0.0093417	0.084753	0.00432911	0.3034563	10	50.0218	0.05790277	0.34101	0.695154	1.07795	1.88588	0.062056	0.107982	0.0697733	0.45602	0.125237	0.178931	0.3181758	0.9537376
82300	-562.7848	-512.094	-50.69088	43.70765	4.356799	0.0283405	0.0207345	0.0185852	0.050158	0.0188266	0.00233494	0.0297933	0.025542	0.0326296	0.0319073	0.0339616	0.0037416	0.00925597	0.0437954	0.00879186	0.0177275	0.0798455	0.00310894	0.106804	0.0285772	0.0372002	0.00191743	0.00188434	0.00929189	0.0081691	0.0828874	0.0585613	0.00805698	0.0685605	0.0267481	0.0365683	0.0111712	0.0275821	0.0263285	0.000467043	0.0776198	0.157668	0.0271206	0.00326648	0.05879	0.000255178	0.0229086	0.023376	0.108792	0.069936	0.0768943	0.0299353	0.0897844	0.0735557	0.00735731	0.00195946	0.0594671	0.034366	0.00726754	0.183494	0.0267079	0.0137912	0.00390704	0.0539672	0.0409151	0.03718369	-0.01481919	0.052819	0.179516	0.0210427	0.00326626	0.0350329	0.00133827	0.0274565	0.0360304	0.0352119	0.0566399	0.265423	0.0621384	0.046346	0.167136	0.0106026	0.6051342	7	50.99801	0.03025868	0.47295	0.786709	1.0842	1.65614	0.0930154	0.113694	0.0743499	0.452631	0.164809	0.101501	0.590315	1.025104
82400	-598.5296	-515.5399	-82.98963	33.28439	2.167197	0.0473809	0.00986819	0.0267673	0.065672	0.247706	0.0133354	0.138594	0.0044962	0.0171026	0.0119045	0.0137785	0.00722101	0.00916001	0.030269	0.00848689	0.0336676	0.272667	0.0107106	0.248519	0.000561736	0.0439505	0.173834	0.0267279	0.0185055	0.0164215	0.265681	0.133104	0.0835546	0.108368	0.21031	0.0323022	0.016986	0.210032	0.214893	0.156825	0.00133989	0.0335344	0.00669345	0.0605948	0.03503	0.00955098	0.231098	0.00527884	0.0966871	0.117051	0.319822	0.139347	0.219232	0.00395419	0.0797862	0.0118071	0.0684422	0.0810238	0.37208	0.000523352	0.0282256	0.0422457	0.00386578	0.0999844	0.0457441	0.10565	0.03396383	0.026766	0.352106	0.0125351	0.0127592	0.0123746	0.0196793	0.0288661	0.0142043	0.0636469	0.135679	0.15389	0.0577491	0.00978936	0.090786	0.00916945	0.3812331	12	51.16602	0.05451627	0.312448	0.671692	1.07366	1.9422	0.143066	0.102265	0.0879965	0.44665	0.0856074	0.134416	0.415197	0.9181983
82500	-604.6702	-525.0449	-79.62536	28.18031	4.419719	0.32559	0.286734	0.0165075	0.0308525	0.0554227	0.0129654	0.0370354	0.00621003	0.000971948	0.0189656	0.0112213	0.111285	0.035274	0.203808	0.209823	0.0264156	0.211645	0.0257323	0.0323103	0.0998701	0.0664496	0.0230274	0.0702896	0.14025	0.0194327	0.0175205	0.0168483	0.0920882	0.0986574	0.0332558	0.0284646	0.0254746	0.163606	0.00538981	0.121949	0.00315912	0.0451686	0.187642	0.0205282	0.0226447	0.0140867	0.11928	0.0539206	0.00639982	0.066115	0.000739692	0.156738	0.0925254	0.00767069	0.0803574	0.0397384	0.0534933	0.233436	0.0580084	0.0732906	0.00590366	0.0283108	0.163704	0.0170685	0.0093548	0.06908846	0.05440803	0.0561487	0.223097	0.0603848	0.0345634	0.0247287	0.00278465	0.0791512	0.0270277	0.00118256	0.0918101	0.201598	0.0194698	0.029113	0.112761	0.036179	0.2289034	7	58.98152	0.08061074	0.476032	0.788578	1.08413	1.65126	0.0733974	0.136945	0.110732	0.439512	0.103932	0.135481	0.2833114	0.8079568
82600	-616.1247	-531.5488	-84.57588	37.05468	4.056399	0.242767	0.143184	0.166832	0.0623	0.0551059	0.0307262	0.260804	0.0387494	0.037601	0.0713284	0.00360323	0.115409	0.015257	0.0469557	0.00728577	0.0210368	0.00107415	0.0172636	0.397308	0.1734	0.00308346	0.173142	0.0882988	0.0951281	0.00179616	0.0204921	0.00367538	0.0642713	0.0596531	0.019754	0.116347	0.0131879	0.054688	0.160842	0.0977092	0.0957827	0.0579253	0.11897	0.0130663	0.0257419	0.120827	0.185842	0.0198103	0.00687332	0.224093	0.0304075	0.155857	0.255178	0.0367658	0.0804613	0.0175269	0.00562935	0.0197608	0.0274835	0.563497	0.00416224	0.203807	0.0360786	0.0451947	0.0632591	0.1210626	0.01276007	0.0702918	0.119057	0.0806907	0.0874713	0.00626859	0.0173891	0.0322146	0.0110076	0.00184772	0.144371	0.190829	0.111068	0.0250051	0.0879317	0.0145564	0.4157064	9	54.74842	0.07168323	0.457434	0.777137	1.08439	1.68104	0.113819	0.172485	0.0888462	0.41773	0.0771893	0.129931	0.4284665	0.9702192
82700	-621.3877	-517.8618	-103.5259	42.29678	2.575236	0.300044	0.259058	0.202884	0.0202297	0.115754	0.235868	0.0358282	0.0189318	0.00686851	0.0867876	0.321702	0.104897	0.0215478	0.0933601	0.28329	0.0803973	0.0503565	0.00304957	0.0728533	0.378091	0.140273	0.040505	0.30231	0.175918	0.0884831	0.0177822	0.0174872	0.00490578	0.0160733	0.164685	0.00701293	0.109747	0.0721122	0.188271	0.0812629	0.0848668	0.0572395	0.0618755	0.0145084	0.0596025	0.0526768	0.576589	0.0134933	0.187317	0.0369128	0.0776362	0.0793109	0.0251021	0.0922718	0.00410318	0.0735789	0.0636877	0.000614165	0.0436542	0.169593	0.0371254	0.128703	0.0191968	0.095461	0.234515	0.08801435	-0.0195735	0.0238836	0.44394	0.0499647	0.0296291	0.00799143	0.0049771	0.161698	0.0306663	0.0397467	0.022945	0.0622976	0.03679	0.000382144	0.0752247	0.009863	0.5324146	5	58.97431	0.02691204	0.353476	0.704921	1.07943	1.86217	0.106801	0.107876	0.0566007	0.458126	0.162573	0.108024	0.5128411	1.038167
82800	-582.9011	-522.9005	-60.00062	32.15953	6.319171	0.038463	0.0636468	0.0470216	0.0342661	0.0387979	0.00098312	0.180476	0.0211399	0.00115509	0.103311	0.12626	0.0566026	0.00589281	0.0079324	0.0905385	0.017199	0.247873	0.00369297	0.104076	0.0571901	0.00311877	0.0210736	0.164014	0.0256474	0.00626997	0.0109895	0.00970014	0.00450298	0.0638533	0.0516015	0.223282	0.0342078	0.00134172	0.0400083	0.0664448	0.0765009	0.0142892	0.135308	0.0956392	0.0170278	0.00923386	0.039577	0.100066	0.0355449	0.0475705	0.0827766	0.014975	0.0452958	0.0448564	0.0703309	0.0775106	0.0531376	0.097119	0.0226866	0.0417945	0.0121618	0.0553013	0.146255	0.00756405	0.0518063	0.069872	0.02401682	0.0714921	0.299396	0.0458308	0.0274699	0.0099773	0.0194551	0.0409383	0.0238345	0.046367	0.0759816	0.155764	0.0742406	0.0115673	0.0911926	0.00649324	0.4449549	9	52.37726	0.05366776	0.549086	0.829989	1.08053	1.54039	0.0792614	0.106368	0.0448255	0.448442	0.210034	0.111069	0.4689717	0.9487883
82900	-574.2008	-518.2954	-55.90543	30.76079	2.757913	0.112809	0.054786	0.119057	0.0374708	0.00609814	0.123795	0.0405365	0.000423616	0.00908024	0.0226281	0.0574612	0.121965	0.00997414	0.00549002	0.113242	0.00955515	0.0402358	0.0193477	0.00521138	0.15262	0.0144657	0.0683751	0.0854434	0.0809768	0.0626948	0.0746454	0.0479705	0.0271852	0.00542616	0.00140999	0.148121	0.0171374	0.0126599	0.105485	0.0111263	0.00806474	0.0175148	0.0308211	0.0109438	0.0114604	0.0469231	0.0903308	0.081668	0.0691971	0.12624	0.60757	0.0702718	0.067459	0.0257414	0.142284	0.093607	0.03671	0.0395866	0.0628534	0.0517023	0.0021343	0.0479325	0.0179232	0.0161693	0.0494859	0.0603658	0.004997931	0.0421546	0.305447	0.043288	0.0880823	0.00582866	0.0118239	0.0747546	0.00310537	0.0171337	0.0387817	0.163001	0.100813	0.0266013	0.0790642	0.00012001	0.3308179	7	50.16674	0.07050533	0.369621	0.717178	1.08103	1.83217	0.0853346	0.141979	0.0634505	0.452081	0.130513	0.126641	0.3358158	0.985117
83000	-592.385	-514.6588	-77.72617	32.09856	4.132113	0.0767068	0.0790515	0.0624893	0.101818	0.0922549	0.0072376	0.0822123	0.0244	0.0412019	0.10562	0.00724038	0.069802	0.000848129	0.165834	0.0085185	0.00241158	0.0853924	0.00185391	0.169686	0.0084563	0.11795	0.0540369	0.00387226	0.0358506	0.0805728	0.206531	0.16082	0.0123149	0.105246	0.087384	0.204308	0.0143545	0.259303	0.0272056	0.110643	0.0868237	0.0482903	0.0304992	0.388239	0.00748072	0.0716834	0.00732964	0.0037992	0.0457404	0.00958327	0.0416729	0.147818	0.0710793	0.0811418	0.00285547	0.058323	0.0400507	0.000631543	0.11055	0.0530063	0.196275	0.153412	0.0284137	0.243266	0.0701417	0.09571071	-0.00666809	0.0132058	0.33895	0.0280348	0.0136569	0.0972574	0.0483614	0.026124	0.0276247	0.111163	0.0506519	0.135619	0.0224233	0.00856904	0.0663006	0.0120578	0.5417604	4	54.70508	0.05285525	0.461476	0.779657	1.08436	1.67451	0.0858835	0.0879084	0.056537	0.469646	0.131097	0.168928	0.5350923	1.012462
83100	-620.9794	-524.112	-96.86742	24.24873	3.255754	0.0428556	0.0170139	0.0259031	0.235633	0.0581296	0.0383819	0.289258	0.0926071	0.0300447	0.094636	0.0898398	0.0815186	0.144909	0.148693	0.0922044	0.133232	0.0190977	0.012931	0.681269	0.0185333	0.0943671	0.0186417	0.117822	0.0117711	0.830066	0.303449	0.00694233	0.10815	0.27587	0.23465	0.10136	0.219163	0.195543	0.00777799	0.123178	0.0185807	0.347654	0.041528	0.0654595	0.114781	0.277642	0.130335	0.0600777	0.164535	0.185158	0.195565	0.137498	0.0806721	0.00865477	8.92775e-05	0.0345969	0.0289959	0.0278056	0.0821561	0.0817286	0.192978	0.255716	0.0365074	0.0966859	0.0638916	0.1170562	0.01263137	0.0295049	0.37871	0.0346975	0.016548	0.0691741	0.000933952	0.0822014	0.0180517	0.021198	0.04004	0.113312	0.0652147	0.00285038	0.113351	0.0142121	0.4993709	7	53.75225	0.07873061	0.408128	0.744773	1.08352	1.76358	0.118243	0.0889173	0.0972528	0.421535	0.149879	0.124173	0.5120022	0.9753295
83200	-600.9031	-507.0687	-93.83446	31.80846	2.143963	0.141095	0.0912454	0.0231824	0.0248525	0.0182601	0.0551709	0.0345561	0.359988	0.00905762	0.0502918	0.182065	0.0987282	0.00811812	0.08488	0.179105	0.022124	0.239429	0.0168015	0.187367	0.482079	0.0188787	0.0399974	0.130174	0.0648942	0.0196783	0.0159396	0.0110634	0.0912438	0.0235323	0.117266	0.00761376	0.0242719	0.0639937	0.227127	0.0439359	0.203539	0.189782	0.0957492	0.221432	0.386621	0.00103081	0.0181763	0.00402412	0.0167792	0.0149736	0.0578724	0.0600393	0.371731	0.0663195	0.0184778	0.0447565	0.29817	0.109334	0.217001	0.303773	0.00398181	0.054507	0.164795	0.121714	0.0490646	0.1080997	-0.06694093	0.00136746	0.334089	0.0622228	0.00545228	0.0269299	0.0454542	0.0347272	0.0200674	0.055549	0.0342636	0.223606	0.0323191	0.00163414	0.118887	0.00343149	0.4684481	7	60.12722	0.04223788	0.309875	0.669498	1.07321	1.94742	0.112195	0.137107	0.06563	0.422281	0.0970678	0.165719	0.4015072	1.166724
83300	-609.4884	-519.595	-89.89335	28.78863	2.707487	0.00708067	0.175379	0.170516	0.0449655	0.125745	0.0979136	0.338863	0.0241014	0.00136389	0.0992256	0.073746	0.0695921	0.012291	0.14099	0.350757	0.0366306	0.0557946	0.0419522	0.159794	0.0391674	0.0305939	0.138688	0.116719	0.264175	0.151598	0.00276415	0.0101187	0.0805067	0.00112942	0.207649	0.0302606	0.0295025	0.0276402	0.0496463	0.188269	0.412821	0.0563916	0.244667	0.328339	0.173874	0.0197406	0.0278764	0.280223	0.00163982	0.232648	0.0222093	0.178342	0.148129	0.119013	0.010086	0.0193311	0.0998487	0.107862	0.265498	0.0443909	0.00462409	0.01753	0.0123547	0.00498046	0.0832502	0.0981523	0.002886396	0.0236348	0.322935	0.0150247	0.00261307	0.0150568	0.0843771	0.057775	0.0261651	0.0055178	0.107357	0.195802	0.0325457	0.00116904	0.0969267	0.0130999	0.4515212	6	55.59805	0.04890551	0.365285	0.713928	1.08063	1.84015	0.10242	0.0963867	0.0737398	0.509105	0.101954	0.116394	0.4544076	0.993648
83400	-597.3182	-514.0439	-83.27429	29.25137	2.380005	0.0675334	0.0417763	0.0210895	0.0108792	0.0658084	0.10076	0.0180851	0.0635121	0.0758722	0.0249139	0.00108399	0.587567	0.0187113	0.041141	0.0128268	0.120618	0.265155	0.00799171	0.0307412	0.0122224	0.0899821	0.0425429	0.0104513	0.0183397	0.12549	0.156878	0.0149187	0.0499469	0.436432	0.0138438	0.411993	0.367962	0.0789067	0.00651048	0.00884103	0.0620152	0.150342	0.504878	0.0768673	0.0613285	0.00653662	0.138118	0.0236813	0.0675904	0.0833791	0.102032	0.00297714	0.196746	0.0157657	0.0423925	0.0556064	0.04429	0.0171405	0.0140413	0.0877164	0.0178455	0.0470729	0.00595454	0.019719	0.00378164	0.09396025	0.01563477	0.0111799	0.485032	0.0168383	0.0568057	0.00449232	0.0728796	0.0108341	0.0158319	0.0179942	0.00789378	0.170413	0.0765879	0.00354921	0.0478385	0.0018299	0.3135558	9	52.90384	0.04788335	0.334777	0.690165	1.07713	1.89793	0.060788	0.100434	0.0511966	0.542245	0.104091	0.141246	0.3291906	0.9525054
83500	-583.5227	-518.6887	-64.83405	27.26573	3.119044	0.00179916	0.0165817	0.0675719	0.0309704	0.0149637	0.0202858	0.00286519	0.0541951	0.0412032	0.00738516	0.0375069	0.0150352	0.0422985	0.0167388	0.0273618	0.0938206	0.184464	0.0369459	0.110294	0.00700723	0.0046073	0.0932998	0.0281439	0.000525539	0.089259	0.149514	0.084229	0.00735862	0.0438187	0.00127808	0.0654572	0.153145	0.0109316	0.129157	0.0255287	0.0600515	0.0137044	0.00799885	0.0147523	0.0548844	0.0534376	0.172979	0.178479	0.0228172	0.0249698	0.108211	0.0923007	0.00680868	0.0112679	0.099887	0.028258	0.0524832	0.0743344	0.0257299	0.0747512	0.0501423	0.0347666	0.0543783	0.0400883	0.190465	0.05689066	0.01013664	0.00329423	0.274835	0.045582	0.0242851	0.00328647	0.0126446	0.0247392	0.0112015	0.0233971	0.0940655	0.122591	0.133236	0.0256849	0.188445	0.0127122	0.3766608	8	52.0548	0.02586917	0.398267	0.737913	1.08304	1.78078	0.0869786	0.179897	0.0485967	0.448956	0.135339	0.100233	0.3867974	0.9737934
83600	-570.0448	-519.4368	-50.60798	33.08389	2.999455	0.0619134	0.0303879	0.027735	0.0553651	0.0463764	0.0019607	0.00770251	0.00233566	0.04023	0.0401435	0.011624	0.0350379	0.0135994	0.0116414	0.089746	0.00167573	0.0252747	0.0731655	0.0830178	0.000192976	0.030237	0.0819352	0.0494458	0.0610057	0.110045	0.142081	0.0541743	0.0272759	0.0655274	0.0167257	0.0204753	0.0305803	0.0894806	0.0105475	0.0131714	0.15701	0.00692694	0.0307019	0.153702	0.0515505	0.0419522	0.0637466	0.0359003	0.00441085	0.00103991	0.107571	0.189819	0.0339024	0.00718824	0.0354559	0.0919878	0.0268848	0.0664703	0.0237667	0.140814	0.000572512	0.0734916	0.0665946	0.0168601	0.0354046	0.0416157	0.0731754	0.132233	0.301114	0.0455107	0.0107859	0.00898232	0.0930944	0.0780939	0.0120577	0.00962501	0.0127854	0.13219	0.0368404	0.0300825	0.0858755	0.0107298	0.4521075	8	51.94822	0.04696401	0.38922	0.731498	1.08251	1.79677	0.0960079	0.0871519	0.0494546	0.466843	0.102952	0.197591	0.5252829	0.8606934
83700	-607.7495	-515.965	-91.78448	30.9357	2.514623	0.0635572	0.0125745	0.0372556	0.09561	0.0487265	0.0235201	0.0506997	0.0292327	0.120886	0.0443262	0.0287028	0.0121076	0.0583642	0.398258	0.0672473	0.123809	0.0626204	0.106333	0.195354	0.00462008	0.140879	0.0937658	0.0808191	0.0243555	0.0251818	0.187081	0.00264467	0.269227	0.197502	0.0379166	0.0968438	0.0202479	0.0900447	0.0228665	0.0558152	0.133905	0.269076	0.00618123	0.194526	0.115298	0.0309459	0.0816788	0.0835937	0.269291	0.0112157	0.505634	0.247468	0.205184	0.102635	0.00405236	0.0935351	0.0963919	0.108958	0.155941	0.0632617	0.12103	0.0346131	0.0289117	0.130617	0.00504981	0.09423694	-0.04303144	0.0599707	0.260252	0.0533051	0.022156	0.0095556	0.0477802	0.0977119	0.0341077	0.020472	0.00949008	0.0733161	0.0902126	0.0262923	0.162491	0.0328865	0.3929198	8	52.01797	0.06966965	0.347839	0.700538	1.07879	1.87283	0.146452	0.117717	0.0716088	0.407269	0.12403	0.132923	0.3498883	1.122986
83800	-592.1263	-528.2092	-63.91711	32.35907	3.211649	0.229989	0.0108771	0.0440683	0.0179232	0.0645873	0.0458412	0.015947	0.0377635	0.0650625	0.0828663	0.0105915	0.00955012	0.223482	0.0381112	0.0222187	0.0955028	0.0916223	0.0761444	0.0356805	0.0206161	0.00825948	0.0429225	0.110838	0.0306138	0.0239933	0.132779	0.0192502	0.00581166	0.154319	0.0237976	0.178893	0.00938297	0.186778	0.0176815	0.0170703	0.0313016	0.0147868	0.123034	0.181695	0.116003	0.064947	0.0431073	0.0412926	0.195655	0.0056959	0.0486817	0.00483173	0.209442	0.0608409	0.000961529	0.00820732	0.0172072	0.146681	0.0518608	0.0132687	0.0237234	0.116172	5.01006e-05	0.148841	0.0261375	0.06417237	-0.0219342	0.00834805	0.380402	0.0393616	0.0617002	0.0024002	0.0428749	0.017529	0.0526139	0.0107274	0.0406759	0.119688	0.0276928	0.0205712	0.125999	0.049416	0.4458108	6	51.5351	0.04790425	0.405	0.742612	1.08338	1.76901	0.103129	0.139096	0.052023	0.447539	0.0722585	0.185955	0.4238766	1.051747
83900	-605.578	-519.211	-86.36702	11.5365	8.307833	0.393227	0.0687021	0.0965751	0.0712479	0.0202592	0.0392593	0.118485	0.0061181	0.133715	0.016455	0.0118825	0.00949847	0.115933	0.00396009	0.00525587	0.00341995	0.286257	0.00216349	0.15141	0.00465396	0.0827109	0.131238	0.301631	0.0513195	0.0370097	0.355929	0.0966981	0.032035	0.115091	0.0492776	0.158094	0.0112517	0.0441608	0.0572161	0.309851	0.043153	0.0260934	0.0864167	0.00257866	0.0519005	0.0531139	0.0391961	0.136272	0.1318	0.0591699	0.121172	0.178484	0.0148636	0.136584	0.221777	0.257609	0.121131	0.0454007	0.012597	0.0264687	0.0233906	0.0136005	0.00110947	0.0113863	0.023211	0.09176055	-0.1025401	0.0291077	0.33084	0.0743114	0.0583641	0.00973796	0.0797709	0.105134	0.01421	0.0220059	0.00089519	0.10134	0.086159	0.000916736	0.0807611	0.00644621	0.5474602	9	56.26732	0.05780938	0.599773	0.855809	1.07595	1.46847	0.0814575	0.109715	0.0600181	0.4789	0.152343	0.117565	0.4449201	1.230469
84000	-598.231	-525.0723	-73.15879	19.07626	2.971007	0.015952	0.015127	0.102424	0.00617815	0.175471	0.0815902	0.0441007	0.0046609	0.00135663	0.00587563	0.00159017	0.160157	0.0230645	0.0716147	0.0176104	0.0209936	0.204266	0.0101168	0.107444	0.0122162	0.275722	0.0552991	0.018664	0.0927159	0.111342	0.111936	0.0106149	0.0480682	0.176068	0.0100733	0.0852914	0.124278	0.0568858	0.251053	0.0310711	0.0740049	0.022173	0.00792669	0.225006	0.228563	0.0433662	0.0314452	0.0432218	0.102487	0.00522997	0.120827	0.0273485	0.0796157	0.0356135	0.0129411	0.141457	0.259688	0.0408003	0.010477	0.015899	0.000562842	0.0146355	0.0229502	0.0495899	0.00134692	0.08147306	0.05163823	0.00763222	0.243485	0.0652353	0.100827	0.0132229	0.00385906	0.0915009	0.0957483	0.0311529	0.0190892	0.110118	0.0871204	0.0168976	0.0909398	0.0231719	0.494193	8	52.35162	0.05817665	0.387006	0.72991	1.08237	1.80071	0.100003	0.124562	0.0906189	0.451364	0.0647964	0.168656	0.5458312	0.9053952
84100	-597.7643	-516.6831	-81.08126	32.0271	3.615846	0.00685642	0.0269547	0.0480738	0.119612	0.0531638	0.0182111	0.166638	0.0767329	0.0850283	0.0127615	0.144541	0.0279324	0.0166063	0.0894201	0.214746	0.0258206	0.0599667	0.00607094	0.182799	0.0218898	0.0374121	0.0556321	0.00671529	0.00262541	0.0129018	0.160959	0.0375169	0.0640736	0.0626539	0.0430969	0.0414684	0.0488873	0.00700755	0.0659823	0.00505822	0.0248897	0.101905	0.0933188	0.171127	0.0602812	0.116712	0.299651	0.20265	0.13324	0.121025	0.0460176	0.026062	0.0559626	0.0359398	0.165199	0.0209839	0.0166635	0.0128909	0.0107795	0.192643	0.00540512	0.0255132	0.000326514	0.0496072	0.184322	0.07458237	-0.05386896	0.00712056	0.236171	0.0413029	0.0304128	0.0188893	0.0731775	0.148078	0.0166275	0.0827523	0.0301555	0.0785751	0.0897592	0.00256035	0.144364	5.30081e-05	0.3877477	8	51.93985	0.0399144	0.431927	0.760781	1.08423	1.72306	0.0778606	0.101423	0.0631363	0.432967	0.193465	0.131148	0.3338788	1.161343
