Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
141500	-351.4598	-349.0133	-2.446529	17.98882	7.610708	0.0282018	0.00690445	0.0249052	0.0106691	0.00471024	0.0325355	0.0287751	0.00229923	0.000388676	0.0210841	0.0193319	0.0407496	0.0308137	0.0310941	0.00895877	0.0472162	0.0193227	0.039236	0.0253719	0.00886993	0.00247818	0.0121418	0.0380261	0.11112	0.00233214	0.0153626	0.0800505	0.00436161	0.028771	0.0334738	0.00623885	0.0043524	0.00971347	0.0183101	0.0687912	0.00998096	0.110005	0.00619231	0.0283585	0.0131202	0.0073979	0.0433231	0.107335	0.0657781	0.0138513	0.00877241	0.00385514	0.0387346	0.00431625	0.00399759	0.039144	0.00434703	0.00190646	0.0125168	0.0242853	0.0363759	0.0105827	0.0362733	0.00518932	0.00241593	0.0625707	0.133936	0.02573908	0.0416147	0.188528	0.0606096	0.110569	0.187458	0.030784	0.0207755	0.00965377	0.00092292	0.125432	0.0682746	0.0934503	0.00069685	0.0806073	0.022059	0.0001785	0.710635	11	54.84146	0.06250162	0.584043	0.848029	1.07754	1.49039	0.203053	0.117852	0.228848	0.108684	0.265767	0.0757953	0.7522497	0.9446797
141600	-351.4721	-344.6707	-6.801366	15.31085	6.134736	0.0110121	0.0178996	0.0404287	0.0624372	0.0256699	0.0109442	0.0439229	0.0332719	0.0175236	0.0893314	0.00799168	0.00192616	0.0207227	0.00279896	0.0226319	0.00534779	0.00218145	0.0697048	0.000695497	0.0213386	0.018237	0.0243309	0.0575226	0.00790336	0.00964656	0.0124447	0.074463	0.00639688	0.00528081	0.0921366	0.0474539	0.0378588	0.0523297	0.0342445	0.0242009	0.0162795	0.00531759	0.0100839	0.0319397	0.0391498	0.0162977	0.0139227	0.101806	0.080215	0.00696452	0.026894	0.0184832	0.0592359	0.0130136	0.0441481	0.170595	0.0113759	0.128431	0.00298557	0.00396078	0.00672447	0.0202376	0.0942886	1.65362e-05	0.0298447	0.0116244	0.0635444	0.03190321	0.00345345	0.0681141	0.0970739	0.0864511	0.0778643	0.164606	0.0359357	0.00383761	0.00942011	0.0902676	0.202427	0.0516507	0.00825743	0.0899162	0.0137016	0.000476196	0.6661921	10	57.31242	0.0530982	0.543321	0.82691	1.08095	1.54881	0.129225	0.119039	0.212857	0.0895013	0.273367	0.176009	0.6696456	0.9948429
141700	-368.4702	-351.4296	-17.04057	14.22985	3.320699	0.0032652	0.00119517	0.0229444	0.0222155	0.0105733	0.00101528	0.00331269	0.0830884	0.0237531	0.0344524	0.0115289	0.0507359	0.0282407	0.0495837	0.0541114	0.0166839	0.0767436	0.0366776	0.000876406	0.0786269	0.185027	0.00297633	0.0154374	0.0352334	0.00774566	0.0151315	0.0992078	0.016125	0.00269794	0.0210574	0.00575153	0.140905	0.0722092	0.18867	0.0218313	0.043928	0.010533	0.00274697	0.0484565	0.034018	0.0138894	0.00196685	0.00105513	0.000182629	0.0050607	0.0175027	0.0196775	0.010201	0.147305	0.0100472	0.0135408	0.0688154	0.0171873	0.0038298	0.00741016	0.0970427	0.116238	0.00206004	0.0137416	0.0269975	0.00305301	0.0025445	0.02897197	0.04018257	0.0570457	0.037573	0.279892	0.120581	0.0630016	0.019744	0.0145876	0.00697794	0.0779501	0.0691922	0.0383792	0.0103196	0.0221567	0.121352	0.061247	0.5218355	6	51.32073	0.0863368	0.412645	0.747869	1.0837	1.75579	0.199901	0.158486	0.234081	0.0843646	0.23632	0.0868465	0.5620181	0.9285031
141800	-352.9227	-343.0261	-9.8966	20.39973	2.963808	0.00608259	0.000789901	0.00473912	0.0240072	0.0401336	0.00551717	0.0136361	0.00967633	0.0296748	0.0339771	0.0391136	0.0333725	0.0197131	0.0161386	0.0430104	0.00450164	0.0404949	0.0513163	0.010015	0.012571	0.0025003	0.194592	0.0169726	0.0863708	0.0103632	0.0215601	0.0167519	0.0784229	0.000526417	0.0399397	0.0254769	0.0323584	0.0378073	0.000662664	0.00957899	0.0880244	0.0408704	0.0354017	0.117277	0.0292219	0.0242489	0.00682097	0.0190301	0.00163057	0.0469996	0.00754528	0.0112434	0.0345508	0.00336039	0.105355	0.0162148	0.0113537	0.0444091	0.126292	0.0176667	0.0226304	0.00672886	0.0185763	0.028185	0.0637878	0.00162483	0.0649363	0.03083501	-0.0635587	0.0851662	0.115465	0.154023	0.0441803	0.0297787	0.0296244	0.00564072	0.000325112	0.162431	0.0571722	0.0735424	0.0254214	0.0429413	0.1035	0.0707883	0.7785304	9	62.17196	0.06074298	0.386443	0.729504	1.08233	1.80172	0.145495	0.137232	0.260378	0.0848347	0.261749	0.110312	0.7149717	1.088897
141900	-382.1799	-349.5386	-32.64137	22.28206	2.190783	0.00112181	0.0448271	0.0235565	0.109431	0.13648	0.00269541	0.0177093	0.0749014	0.0759759	0.124826	0.00542948	0.00636021	0.0395797	0.0198702	0.068782	0.0159988	0.0491128	0.0140022	0.00244895	0.000210459	0.0321345	0.0466595	0.0249464	0.0159463	0.00267642	0.00832948	0.0302862	0.000769714	0.0509357	0.261848	0.0131299	0.00876108	0.0363761	0.0760778	0.173253	0.10096	0.0608898	0.0324732	0.0123807	0.0325771	0.0780434	0.00675421	0.0521179	0.0264653	0.0370909	0.0453231	0.0314133	0.00342105	0.0294217	0.0365857	0.0469089	0.0719291	0.0159339	0.0179372	0.0588049	0.0776057	0.0210908	0.00837519	0.0437941	0.00058424	0.0345591	0.0144246	0.06514187	-0.03265645	0.0756008	0.136501	0.0872141	0.0285347	0.066562	0.0425487	0.0588181	0.00376993	0.166074	0.0204237	0.0606935	0.00327506	0.180033	0.0612834	0.00866793	0.4639809	7	52.7895	0.08521054	0.315032	0.67388	1.0741	1.93698	0.114587	0.145818	0.219059	0.0726827	0.352218	0.0956353	0.4313245	1.075712
142000	-323.8414	-347.5654	23.72398	21.31095	1.562498	0.00661046	0.00233149	0.0137045	0.0339755	0.0301891	0.0535785	0.00633063	0.00657542	0.00655598	0.0964181	0.00722825	0.0208892	0.0179161	0.00668073	0.0937387	0.0130622	0.00349754	0.00608658	0.0239975	0.00397449	0.0139591	0.00366865	0.000487059	0.0121396	0.0197309	0.00439944	0.0187821	0.00632678	0.00373987	0.00570232	0.00128209	0.00289355	0.0161073	0.0163658	0.0604093	0.0116674	0.00199481	0.0191856	0.0609746	0.0121619	0.040632	0.0370242	0.0132991	0.00420318	0.0111334	0.000866077	0.00363456	0.00863503	0.00138077	0.0166649	0.00727732	0.0306087	0.000986919	0.0158305	0.0503889	0.00351732	0.0755787	0.0592921	0.000844935	0.00951544	0.0254817	0.0200797	0.01774057	0.07671338	0.170454	0.0406661	0.0511677	0.192816	0.0228362	0.0543268	0.0143745	0.00659084	0.141492	0.0930918	0.0499914	0.00226682	0.102591	0.00903017	0.0483048	0.4363117	4	53.45043	0.0836272	0.234818	0.598639	1.05389	2.11265	0.113963	0.108989	0.191177	0.129405	0.286744	0.169722	0.5130251	0.8504686
142100	-335.8441	-348.7261	12.88198	14.74328	3.202759	0.0013881	0.00950741	0.00872013	0.0201218	0.00707971	0.0396873	0.00221746	0.0347112	0.00473909	0.12547	0.00415185	0.0222569	0.00675813	0.0509194	0.00692305	0.00791226	0.0563989	0.0137532	0.0129024	0.0197312	0.0215214	0.0438265	0.0178645	0.0560702	0.0109399	0.00853335	0.000145698	0.0875625	0.00860705	0.0014101	0.000780868	0.00106037	0.00216572	0.0231366	0.106093	0.0111932	0.0433553	0.02172	0.0542203	0.0279738	0.0633078	0.0129038	0.00431192	0.00158704	0.00213897	0.0132074	0.0284189	0.005934	0.0376909	0.0159797	0.00134504	0.0178209	0.0052351	0.00118305	0.0427919	0.0251919	0.09444	0.0837278	0.0392924	0.0113334	0.0292412	0.00545816	0.02914071	0.1639277	0.0907561	0.0341337	0.117354	0.1158	0.0366609	0.0326261	0.0545453	0.012319	0.107127	0.111139	0.0556282	0.0105629	0.117846	0.0659217	0.0375793	0.4269854	10	50.44522	0.1346757	0.404364	0.74217	1.08335	1.77012	0.149005	0.157667	0.295847	0.0691132	0.21511	0.113258	0.5909131	0.7225858
142200	-395.4108	-352.4212	-42.98955	19.12314	4.901914	0.0372288	0.0722299	0.130846	0.0731391	0.031228	0.0536478	0.0899812	0.0190569	0.12951	0.065151	0.0444185	0.0941277	0.0615195	0.124119	0.0266227	0.00530959	0.00334232	0.030225	0.0233448	0.0267768	0.000223907	0.0259195	0.0664587	0.0953391	0.0330596	0.215058	0.0525475	0.188107	0.00698564	0.137324	0.0748581	0.0231883	0.216376	0.013151	0.000211361	0.0123842	0.0136872	0.0155353	0.000143066	0.00922359	0.118684	0.00456512	0.102472	0.00500609	0.013555	0.0350837	0.0261184	0.0266337	0.0603052	0.060177	0.00102173	0.0742031	0.0350075	0.0251254	0.087402	0.0097654	0.143568	0.252381	0.134007	0.00842488	0.0257967	0.0112145	0.06093552	0.03912673	0.0311797	0.0573566	0.0407705	0.125474	0.188634	0.0380242	0.0180087	0.00657888	0.278925	0.101258	0.0368587	0.010894	0.0270525	0.0122036	0.0267825	0.4697115	11	50.10874	0.09648564	0.497952	0.801572	1.08347	1.61701	0.164955	0.0866886	0.198194	0.172937	0.270133	0.107092	0.5088382	0.9231058
142300	-350.6072	-348.7088	-1.898413	18.27405	5.701293	0.00412927	0.00127757	0.0342767	0.00758815	0.000713611	0.0175605	0.0233372	0.00580786	0.0109496	0.0376826	0.000404324	0.00262258	0.0230947	0.0292862	0.000877385	0.0100271	0.020844	0.00402601	0.0512604	0.0144201	0.00928766	0.00749741	0.00300571	0.0104768	0.018278	0.0142987	0.0128364	0.0024846	0.0138618	0.088066	0.0784154	0.017177	0.0660542	0.0162473	0.00816146	0.000700882	0.0171577	0.0178953	0.0444205	0.00498069	0.110656	0.0841911	0.0250445	0.0822976	0.0614081	0.0041289	0.0698407	0.00979247	0.00219112	0.00764465	0.0418224	0.0238215	0.0909492	0.0113633	0.0288883	0.00172193	0.0350642	0.0487273	0.0138	0.0033454	0.0323453	0.0267601	0.02695461	-0.01589573	0.0831591	0.102719	0.131903	0.0956269	0.106437	0.101844	0.00575617	0.00235825	0.0961202	0.0851461	0.0327446	0.00813694	0.108894	0.0265458	0.0126082	0.4568279	9	52.62173	0.0686836	0.528832	0.819035	1.08191	1.57022	0.0752532	0.131809	0.177486	0.0794469	0.343773	0.192233	0.4409322	1.03605
142400	-346.003	-343.8686	-2.134356	18.73249	2.767094	0.0434868	0.0183901	0.00132195	0.0104281	0.0408227	0.0644924	0.045713	0.00767999	0.0199135	0.0156113	0.00792161	0.00710152	0.0271963	0.0494202	0.00601591	0.027348	0.0101725	0.00424633	0.00923741	0.00597275	0.0118657	0.00485544	0.0252473	0.026465	0.00622002	0.00122672	0.033992	0.0115806	0.0101624	0.0360235	0.0226246	0.0212261	0.0116119	0.00175066	0.0113044	0.00011372	0.0145416	0.0284601	0.0819235	0.0605911	0.0524551	0.0564963	0.0232948	0.0583917	0.0376388	0.0211401	0.121213	0.0230507	0.00975403	0.0447375	0.0362416	0.0383882	0.0594882	0.0316167	0.0106557	0.0349494	0.00795598	0.0409064	0.0146579	0.00998464	0.0821693	5.64376e-05	0.02772152	0.08971569	0.0583129	0.159064	0.164142	0.00362928	0.0421739	0.0324902	0.00529623	0.00407134	0.091325	0.0900234	0.0891997	0.0156144	0.138941	0.0882408	0.0174766	0.519151	8	53.11171	0.07818833	0.370401	0.717759	1.0811	1.83074	0.15447	0.149261	0.209565	0.101743	0.283745	0.101216	0.6088667	0.8526513
142500	-358.9936	-343.9766	-15.01709	18.16872	4.347585	0.102321	0.000410522	0.0328509	0.0576458	0.0357819	0.0336875	0.011838	0.0496395	0.0101666	0.0365321	0.0038285	0.00986229	0.00533625	0.0102062	0.0195547	0.0161428	0.00792795	0.0867523	0.00649523	0.0207238	0.00562798	0.116257	0.0709793	0.0163851	0.0271594	0.0228403	0.0881914	0.169621	0.00671014	0.0635793	0.0248902	0.00408454	0.0176706	0.0134247	0.059028	0.0546628	6.20006e-05	0.0164576	0.0138379	0.0258118	0.0128333	0.0140003	0.0370371	0.0987236	0.0197168	0.0294258	0.0126637	0.0215433	0.0198662	0.0141105	0.00168763	0.0231095	0.0215155	0.0921061	0.000389212	0.0719275	0.00824756	0.00162558	0.0524992	0.0026029	0.0714998	0.0501498	0.03288576	-0.0123403	0.128914	0.118856	0.17883	0.0466518	0.0411336	0.0284056	0.0241444	0.00299466	0.0921604	0.127241	0.0190948	0.0243368	0.13606	7.98278e-05	0.0310976	0.5968397	10	53.85978	0.1270246	0.472494	0.786432	1.0842	1.65687	0.142806	0.152349	0.212441	0.0617595	0.276516	0.154127	0.5844994	1.021113
142600	-373.8447	-357.1049	-16.73981	15.8466	2.01338	0.0198927	0.00553683	0.0230698	0.0235963	0.0130571	0.00914487	0.0139875	0.00930343	0.0196943	0.0709284	0.0370403	0.037205	0.0856224	0.00203625	0.00141113	0.0117867	0.00511082	0.0200009	0.0286078	0.00949445	0.0400808	0.0708608	0.0447662	0.0289828	0.00693093	0.0210581	0.101	0.0874349	0.0228275	0.0452498	0.0442046	0.0589438	0.0221297	0.0286076	0.0093608	0.0289713	0.0352514	0.0291619	0.0226887	0.0377736	0.0197267	0.00108722	0.00688235	0.0860922	0.0589779	0.0780013	0.122834	0.0383122	0.0282579	0.00570808	0.00236317	0.00770207	0.0145699	0.049938	0.0453813	0.014869	0.00273258	0.000291409	0.0138771	0.00797058	0.00527356	0.109048	0.04278443	-0.1366366	0.0652084	0.0865204	0.122397	0.0883682	0.0639143	0.0379578	0.00148996	0.0144008	0.234423	0.0155032	0.0827328	0.0383596	0.0672386	0.0347988	0.0466874	0.4611193	13	57.69206	0.07423647	0.294867	0.656429	1.07032	1.97838	0.148944	0.158917	0.168118	0.0727663	0.294196	0.157059	0.3244827	1.421091
142700	-380.1219	-352.0048	-28.11704	17.98471	4.28519	0.00569549	0.01608	0.048224	0.0874148	0.0286163	0.050155	0.000309578	0.115826	0.0533066	0.0570419	0.110902	0.0209073	0.0503944	0.000557042	0.0274288	0.0840794	0.000867	0.0786315	0.0383477	0.0317872	0.0154407	0.0240576	0.0492137	0.0052928	0.0355591	0.0175602	0.0339171	0.0926982	0.0139765	0.0739542	0.134359	0.00598235	0.0393814	0.0253265	0.0311509	0.0171634	0.000794825	0.102049	0.0952975	0.0353841	0.130901	0.0147919	0.0110258	0.00211775	0.0435315	0.029688	0.0341038	0.0292124	0.025707	0.108264	0.0556751	0.0561593	0.0191451	0.0882682	0.0415518	0.0611395	0.0309162	0.0361253	0.028627	0.000301763	0.00504526	0.0595103	0.04551104	0.07715318	0.0722079	0.13266	0.0640416	0.0813718	0.0432322	0.029395	2.57219e-07	0.00289991	0.270659	0.104148	0.0989437	0.0225889	0.0355998	0.0250744	0.0171767	0.37668	9	51.27063	0.09656473	0.469374	0.784528	1.08426	1.66184	0.183557	0.0864012	0.183558	0.137143	0.259293	0.150048	0.4538331	0.8299966
142800	-389.4159	-356.3954	-33.0205	13.66765	3.381197	0.0164859	0.0453558	0.00753195	0.0513097	0.0359772	0.0325226	0.00931259	0.00338465	0.00869517	0.00538429	0.023683	0.0279953	0.000198031	0.0102881	0.0522021	0.0146803	0.146538	0.0300056	0.0373087	0.0778713	0.0177797	0.0270819	0.038311	0.00873584	0.0176176	0.0973798	0.0260534	0.141375	0.00376579	0.0152037	0.0175013	0.0102847	0.0158806	0.30009	0.156435	0.035439	0.037622	0.0130527	0.0641366	0.00528445	0.0690744	0.00548911	0.00689487	0.0398322	0.0922614	0.0641327	0.0704171	0.0272154	0.0341908	0.0267459	0.115889	0.00095036	0.100407	0.0594149	0.203318	0.131399	0.0456263	0.0122253	0.16243	0.114981	0.0206197	0.00268849	0.0493953	0.0520238	0.124982	0.178009	0.0536392	0.0389652	0.0432366	0.0440841	0.00842651	0.00165459	0.183958	0.0577825	0.0541335	0.00155108	0.0852296	0.0754125	0.0489355	0.56634	12	50.14158	0.1026877	0.416759	0.750665	1.08384	1.74873	0.149227	0.169033	0.238658	0.0864931	0.24821	0.108379	0.6183638	0.9158686
142900	-362.8209	-351.2787	-11.54223	18.78263	5.149635	0.00788198	0.0110596	0.00156242	0.0149734	0.0138323	0.0317446	0.0058508	0.0150622	0.0254911	0.00665512	0.0622854	0.0136593	0.00042614	0.0307602	0.0297924	0.0058471	0.0256595	0.0133213	0.0317581	0.0140339	0.00450118	0.247545	0.00782611	0.0173982	0.0177013	0.0485379	0.07451	0.0795221	0.008387	0.0115072	0.0486049	0.00747829	0.000494821	0.136011	0.000615522	0.0724895	0.0127144	0.0889954	0.020465	0.00613854	0.00176292	0.0848472	0.0244209	0.00231748	0.0176081	0.0250852	0.0403105	0.0197631	0.0340495	0.051722	0.00465624	0.00247514	0.000269431	0.128785	0.0542682	0.067601	0.00714308	0.0384536	0.00443805	0.0412141	0.0101724	0.0010329	0.03616621	0.07912349	0.0405882	0.161428	0.133006	0.0274889	0.0234252	0.0431939	0.00533414	0.000494794	0.155935	0.119884	0.0577632	0.0137678	0.0655579	0.0712288	0.0809043	0.3582974	10	57.97195	0.1202774	0.508176	0.807459	1.08303	1.60133	0.150816	0.199725	0.225798	0.0862978	0.229288	0.108076	0.4374209	0.8191136
143000	-365.5609	-345.5877	-19.97321	18.06759	3.973675	0.0129859	0.0946564	0.0380254	0.00683116	0.00857065	0.0464795	0.000282116	0.0133027	0.0213146	0.140158	0.0210672	0.010317	0.00197163	0.0371888	0.0115866	0.138605	0.0292221	0.0316726	0.0354164	0.000106163	0.0256731	0.0801415	0.0154663	0.0130868	0.0894577	0.0576718	0.0206357	0.0914602	0.0139974	0.0674852	0.0506985	0.00175835	0.0159181	0.0278494	0.032371	0.175657	0.00510466	0.00673833	0.0192945	0.0237211	0.104905	0.0401332	0.0250707	0.00472603	0.0233944	0.0576885	0.0140769	0.0132484	0.0677213	0.048139	0.0269625	2.02558e-05	0.00365994	0.0944966	0.0106252	0.0688519	0.0595823	0.0107729	0.0110627	0.0710856	0.0556466	0.0177536	0.04359396	-0.06044693	0.107573	0.127482	0.119363	0.0228064	0.0730626	0.0454371	0.0480943	0.000389865	0.0509531	0.199376	0.0416802	0.024679	0.0724047	0.0303905	0.0363077	0.6618819	10	53.67652	0.07713399	0.45291	0.774294	1.0844	1.68839	0.180658	0.153573	0.204736	0.0656051	0.296894	0.0985339	0.601435	1.100505
143100	-350.2509	-351.2872	1.036281	25.76649	3.629541	0.0183101	0.0555528	0.00959164	0.0233749	0.00239904	0.000603895	0.0486644	0.0029204	0.00360382	0.00279809	0.0775414	0.0280335	0.0408938	0.00855384	0.0747759	0.00327428	0.0235059	0.0114872	0.00675403	0.0027403	0.00848163	0.0394478	0.000416782	0.00861171	0.00639154	0.00953248	0.000505893	0.0962958	0.0402529	0.0412293	0.00178265	0.0053245	0.0137449	0.0905603	0.0326095	0.00366296	0.031639	0.0123159	0.010349	0.109907	0.0137916	0.0280582	0.093757	0.0168389	0.00506145	0.0565804	0.0104111	0.0174848	0.0112707	0.00529896	0.00123687	0.00433108	0.0123926	0.0620042	0.00943173	0.00268172	0.0240299	0.0150013	0.0111702	0.0205778	0.019534	0.0174551	0.02460488	0.02752799	0.0611318	0.160784	0.251389	0.0714404	0.131363	0.0304941	0.00334428	0.0199131	0.160769	0.0308064	0.0182489	0.00896655	0.020826	0.0113028	0.0192208	0.5357224	6	51.33425	0.08801228	0.432776	0.761338	1.08425	1.72164	0.0978765	0.156571	0.167327	0.113572	0.341358	0.123296	0.5632504	0.9511266
143200	-359.0169	-355.3658	-3.651082	14.5479	4.629633	0.0130467	0.0199579	0.0390314	0.0109642	0.027871	0.0701579	0.0148053	0.0323869	0.0102541	0.0329677	0.0292299	0.0661197	0.00359494	0.00382241	0.0113785	0.00304683	0.00896551	0.0287991	0.070499	0.0733482	0.0186745	0.0691013	0.00129537	0.0115297	0.00919383	0.00664717	0.0300207	0.0385642	0.019157	0.00859939	0.0305364	0.00722968	0.0137341	0.137505	0.00138911	0.00257274	0.0603346	0.00480553	0.0541851	0.000700187	0.00152868	0.00415672	0.0288295	0.0974337	0.0206877	0.0171332	0.0215191	0.0150793	0.110592	0.0036414	0.0479431	0.0078608	0.0211233	0.116629	0.0432939	0.116429	0.0167626	0.0132105	0.00903181	0.0246687	0.0634892	0.0434118	0.0320008	-0.01828652	0.0264935	0.0485084	0.118529	0.0906512	0.0815429	0.0227635	0.037238	0.0109252	0.164949	0.0993578	0.0338965	0.0215667	0.176136	0.0476143	0.0198275	0.4510344	10	56.73466	0.1101984	0.485928	0.794508	1.08388	1.63568	0.117026	0.1495	0.230013	0.0742372	0.313103	0.116121	0.4327479	1.042257
143300	-331.4211	-342.3397	10.91861	16.78004	3.756012	0.00851861	0.0008813	0.00555537	0.00750003	0.00720467	0.109286	0.0108427	0.00456834	0.00698955	0.0403735	0.0483118	0.0069372	0.00745339	0.0272444	0.0133223	0.00287709	0.0605429	0.00068701	0.00917979	0.0287184	0.0117345	0.0912814	0.0161573	0.0602529	0.0146675	0.0304339	0.00281106	0.093686	0.000892728	0.010002	0.00205707	0.000139774	0.001979	0.0207226	0.00288486	0.00533199	0.126607	0.0374799	0.0068379	0.00963154	0.00369757	0.0156463	0.116183	0.00106052	0.0171164	0.010093	0.00103346	0.00754946	0.0760856	0.00883361	0.0214256	0.000642394	0.00699842	0.0359766	0.149364	0.007234	0.0126789	0.0265481	0.0321701	0.0215606	0.00128877	0.00145086	0.02452004	0.06227813	0.0979015	0.0798303	0.234079	0.0772338	0.0677167	0.017558	0.000527718	0.0016401	0.0751857	0.00377878	0.0565193	0.00534938	0.189796	0.0881124	0.0047713	0.4014406	7	54.72039	0.08552967	0.440435	0.766325	1.08435	1.70889	0.167375	0.138997	0.209977	0.0811542	0.296212	0.106284	0.4637187	0.8656985
143400	-376.9854	-350.0625	-26.92291	11.95765	3.431446	0.0191818	0.00566057	0.00519779	0.053435	0.00558529	0.0864039	0.00673895	0.0445431	0.0416697	0.0259108	0.0940325	0.00126215	0.0701557	0.0571277	0.012232	0.0230429	0.0145945	0.0128175	0.159396	0.0116679	0.00937041	0.013314	0.0280327	0.0990024	0.0521591	0.0788556	0.0725432	0.0197242	0.0167628	0.0154679	0.156384	0.125882	0.000492182	0.044642	0.0719854	0.111767	0.0449189	0.0931051	0.0255663	0.0450589	0.134946	0.0195352	0.00899823	0.00518878	0.00791515	0.0373272	0.0281624	0.0106246	0.189511	0.10358	0.0829836	0.00566668	0.0169712	0.0122157	0.070312	0.00904359	0.0697813	0.0155374	0.0252563	0.0200836	0.0133889	0.0485202	0.04308938	0.05243175	0.0731818	0.173872	0.159592	0.0382162	0.0778349	0.0522798	0.0486683	0.00984625	0.0515205	0.0814279	0.0364873	0.0220594	0.0699488	0.0653599	0.0397044	0.6440165	12	53.55962	0.08520309	0.420111	0.752927	1.08395	1.74301	0.173224	0.166527	0.195683	0.0825953	0.26138	0.12059	0.6964483	0.9247155
143500	-369.7347	-347.3601	-22.37461	12.37477	3.662441	0.096796	0.0183926	0.0230474	0.15195	0.0149556	0.0118083	0.00181898	0.0500479	0.0185763	0.0300941	0.0208637	0.0669796	0.0188665	0.0120832	0.110138	0.00816849	0.0141772	0.00775966	0.085734	0.0198293	0.0087297	0.00469186	0.00578294	0.0108642	0.0451473	0.0285227	0.0826299	0.0278009	0.000654363	0.0340276	0.0113675	0.0976084	0.0120964	0.0973262	0.14308	0.00723181	0.00458266	0.0141927	0.0678256	0.0520386	0.0312842	0.00857535	0.0204722	0.0216039	0.0433775	0.00244357	0.046683	0.0168581	0.0561136	0.111021	0.157956	0.0474255	0.000152593	0.010795	0.0768882	9.06254e-05	0.0373185	0.0167979	0.0188132	0.200209	0.0651866	0.040794	0.05666793	-0.0371146	0.0792625	0.14029	0.0548912	0.0614635	0.0171454	0.0196597	0.0122473	0.000410763	0.202786	0.128098	0.0423332	0.0520729	0.125001	0.0339101	0.0304281	0.7097504	10	51.16903	0.08158105	0.434799	0.762663	1.08428	1.71826	0.209012	0.144083	0.253743	0.0673132	0.212952	0.112896	0.6726358	1.055178
143600	-350.8022	-351.5229	0.7207365	18.34123	2.122338	0.0385246	0.0348386	0.00840282	0.04313	0.0235154	0.0122078	0.00615568	0.0293333	0.0220042	0.0775163	0.0278284	0.00965883	0.00882927	0.0105085	0.000981346	0.0383948	0.017098	0.0345706	0.032482	0.034423	0.0111995	0.000484605	0.00300816	0.0235178	0.019284	0.0309392	0.0554041	0.0060365	0.0167945	0.0132861	0.0132331	0.0987689	0.0175943	0.103206	0.03849	0.0250463	0.0295481	0.0111032	0.0209876	0.0536991	0.0251968	0.00640125	0.00085355	0.00353221	0.00331346	0.0812434	0.00211321	0.0375626	0.0169472	0.0389708	0.118807	0.0187701	0.103704	0.00381005	0.00544178	0.00927289	0.155493	0.00857234	0.0103655	0.0238412	0.00081794	0.00587877	0.02670883	0.08575019	0.0558083	0.160503	0.0777349	0.13723	0.113604	0.0307325	0.0164502	0.00987096	0.0704688	0.110111	0.073474	0.000993033	0.0845261	0.0360884	0.0224051	0.3117794	11	51.23935	0.1288335	0.307454	0.667423	1.07277	1.95235	0.140195	0.161887	0.187162	0.0683512	0.346904	0.0955013	0.3975296	0.7842923
143700	-347.7098	-342.1678	-5.541904	19.6436	4.714395	0.046698	0.0652998	0.0040993	0.0383085	0.0410451	0.00825915	0.00371026	0.0277321	0.0494354	0.0133032	0.0115334	0.0218862	0.00914416	0.000732598	0.0732327	0.00753354	0.0393066	0.00831386	0.0208698	0.0391024	0.0123386	0.0411929	0.0119675	0.00279477	0.00244737	0.0239648	0.0863052	0.0600761	0.0139869	0.0484811	0.0231673	0.116962	0.0523524	0.194607	0.000920231	0.00389402	0.0794579	0.00777432	0.00262221	0.00561364	0.0129853	0.0190477	0.00112105	0.00867504	0.01845	0.0141341	0.00836576	0.00384398	0.0187385	0.0444516	0.00194252	0.00953082	0.0316905	0.0100275	0.024834	0.00240002	0.0360544	0.027283	0.0668824	0.03827	0.0952477	0.0209604	0.03639396	-0.06015469	0.0497486	0.127507	0.142265	0.034083	0.0549594	0.0310075	0.0138652	0.00292531	0.0598102	0.250334	0.0462181	0.00534695	0.125119	0.0330977	0.0237126	0.826984	7	50.46307	0.07718073	0.489765	0.796779	1.08376	1.62969	0.128078	0.119412	0.183676	0.070718	0.299497	0.19862	0.7668293	1.078446
