Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2136	1	-371.5709	-321.4841	-50.08674	5.200565	4.228044	0.0700063	0.165947	0.14887	0.294722	0.0870104	0.0846776	0.156431	0.0401495	0.132717	0.0249055	0.0177385	0.391397	0.977304	0.0815464	0.175387	0.422487	0.20188	0.847583	0.133276	0.195234	0.102537	0.298134	0.314247	0.161366	0.022092	0.0150582	0.411031	0.0529244	0.0258179	0.497836	0.146532	0.323776	0.205794	0.0235041	0.0241356	0.315316	0.269407	0.119263	0.0639638	0.107219	0.168182	0.0600324	0.00904479	0.00982911	0.1789035	0.09838725	0.108141	0.00983837	0.0220252	0.060653	0.0235539	0.0367254	0.0796776	0.000368544	0.067746	0.229673	0.168619	0.0386682	0.0186431	0.0788	0.0568685	0.5211232	8	5.850782	0.287889	0.466467	0.782743	1.0843	1.66649	0.280275	0.268678	0.0935143	0.0834171	0.155775	0.11834	0.6195104	0.8411855
2137	1	-377.5761	-312.0863	-65.4898	4.859593	3.96843	0.0350833	0.0707974	0.273584	0.0164973	0.793676	0.0341267	0.041431	0.00527687	0.0591238	0.0746567	0.0940914	0.95489	0.910367	0.0303271	0.357599	0.123903	0.0650417	1.09344	0.680869	0.674078	0.476681	0.0361702	0.42226	0.330929	0.00645933	0.0397566	0.030944	0.0218334	0.0388706	0.114929	0.339451	0.486168	0.0569135	0.151816	0.327281	0.013769	0.397888	0.131299	0.0563028	0.309707	0.380666	0.758042	0.0152577	0.307965	0.3421898	0.133259	0.165652	0.0430205	0.0151812	0.0816728	0.0225827	0.00209148	0.127783	0.0179456	0.0869993	0.0434701	0.288131	0.00573131	0.0672364	0.0176311	0.0148719	0.6151806	10	5.188509	0.1702903	0.452619	0.77411	1.0844	1.68887	0.168467	0.265252	0.127486	0.106461	0.245207	0.0871277	0.7484396	0.8219509
2138	1	-409.0746	-324.7726	-84.30193	5.208946	4.234658	0.222529	0.0316601	0.0726861	0.674668	0.29741	0.550366	0.378697	0.0844604	0.109016	1.50684	0.331024	0.392607	0.155312	0.013104	1.13431	0.223593	0.112272	0.333621	6.25119e-05	0.0252423	0.200781	0.0446436	0.3143	0.00701551	0.011181	0.0696205	0.18082	0.0821137	0.89178	0.0552533	0.50447	0.355733	0.0375912	0.72355	0.307908	0.107269	0.0179273	0.559745	0.0901215	0.243686	1.04292	1.27484	1.33119	0.192888	0.3285708	0.06069519	0.0973273	0.0433899	0.00549259	0.0193847	0.0173887	0.0148919	0.0594851	0.0156291	0.0531322	0.120059	0.429432	0.0194483	0.0127965	0.0894963	0.00264667	0.4879649	9	8.559872	0.1310521	0.466806	0.782952	1.0843	1.66594	0.219277	0.366817	0.114784	0.112198	0.114297	0.0726262	0.5486601	0.8893756
2139	1	-364.1242	-308.3009	-55.82338	7.43478	6.27278	0.255407	0.0139689	0.354177	0.039802	0.0104205	0.505493	0.223904	0.0457986	0.026932	0.0664187	0.235231	0.0426283	0.0239729	0.107698	0.758181	0.257738	0.0109012	0.329722	0.383879	0.0054126	0.183447	0.00313211	0.175784	0.166361	0.0429934	0.400433	0.225517	0.0178297	0.142158	0.133105	0.0314564	0.0137284	0.0289027	0.143677	0.0425734	0.0600918	0.1079	0.610695	0.465142	0.391637	0.129158	0.00133846	0.115798	0.0538533	0.1985351	0.1915362	0.0652341	0.0308914	0.0483121	0.0174206	0.016326	0.00394387	0.15384	0.0111907	0.0938538	0.00812902	0.176358	0.0114473	0.2014	0.156958	0.00469425	0.4227959	7	8.671105	0.2651096	0.547657	0.829228	1.08064	1.54247	0.247499	0.264386	0.142817	0.0497389	0.180785	0.114774	0.6143322	0.6882204
2140	1	-374.3805	-302.9289	-71.4516	5.082305	2.293836	0.0141754	0.0179282	0.104661	0.00908789	0.771709	0.0790485	0.175622	0.203341	0.0467936	0.022688	0.016652	0.417907	0.565259	0.0358994	0.159517	0.227268	0.00777651	0.948933	0.843667	0.227267	0.690284	0.132667	0.264431	0.0547906	0.00223603	0.0220011	0.149406	0.112819	0.095748	0.189254	0.177681	0.398777	0.0527841	1.47154	0.0454706	0.252622	0.017822	0.457195	0.108714	0.799372	0.150251	0.488203	0.0636324	0.0884493	0.2321692	0.4085085	0.125399	0.0479362	0.00273104	0.00238189	0.0406649	0.0123646	0.199343	0.00499362	0.052328	0.0464906	0.280196	0.00404475	0.0216946	0.141454	0.0179783	0.1937051	8	6.240408	0.3286132	0.325996	0.683017	1.07586	1.91513	0.217068	0.262931	0.139358	0.0725504	0.165392	0.142701	0.6022137	0.3216552
2141	1	-362.0236	-301.7709	-60.25277	5.64316	2.140106	0.0036758	0.333186	0.276879	0.327833	0.00360699	0.0564939	0.472739	0.140897	0.0200299	0.0238992	0.00123583	0.460491	1.05728	0.0118358	0.217631	0.433453	0.0109751	0.765039	0.0544663	0.0162206	0.0427106	0.0370292	0.0862767	0.00143133	0.10645	0.694473	0.0366472	0.0675819	0.102371	0.18654	0.021979	0.0534305	0.0444539	0.0461122	0.493082	0.0898659	0.643726	0.0107671	0.298268	0.442966	0.0351293	0.00208535	0.128702	0.388566	0.251163	0.4325207	0.0905043	0.0317656	0.0653333	0.00459641	0.0251819	0.00636337	0.115284	0.00775269	0.0293698	0.332372	0.237088	0.00737601	0.0111746	0.0304061	0.00543136	0.5241374	7	9.305286	0.168458	0.309445	0.669131	1.07313	1.94829	0.204086	0.192553	0.0982195	0.0758512	0.122198	0.307092	0.9566581	0.5478838
2142	1	-355.5412	-314.9731	-40.56811	5.017809	1.280338	0.037392	0.0486074	0.0625241	0.038262	0.0338755	0.00652826	0.189972	0.216809	0.00741884	0.00892654	0.0134477	0.737664	0.557492	0.0180769	0.0975336	0.170944	0.0164392	0.38674	0.246378	0.0248671	0.0774687	0.00586784	0.291158	0.00530687	0.0767863	0.000226861	0.0764608	0.56495	0.00913812	0.127893	0.276896	0.113189	0.000148584	0.209725	0.689938	0.011545	0.19306	0.0233679	0.389265	0.0890207	0.0189233	0.116307	0.0545909	0.0424482	0.1578943	0.1089826	0.0701368	0.0122341	0.00808753	0.000672463	0.0181103	0.0611738	0.147723	0.00823423	0.090198	0.0302261	0.22604	0.00991096	0.146045	0.158627	0.0125818	0.510246	7	6.001049	0.2322964	0.189311	0.547382	1.03442	2.22889	0.282427	0.273508	0.0984468	0.0747654	0.164315	0.106538	0.6192286	0.8240027
2143	1	-358.998	-314.3746	-44.62337	7.782687	1.428163	0.162776	0.0109148	0.0809733	0.0237911	0.00172005	0.0808334	0.00131336	0.00887837	0.01287	0.177974	0.154169	0.0570896	0.186724	0.276666	0.331249	0.00917365	0.141193	0.162633	0.00574563	0.0663501	0.0756645	0.0505285	0.278161	0.110238	0.0859388	0.0231728	0.00111026	0.198401	0.30555	0.166513	0.0637103	0.222479	0.0514259	0.395534	0.00772832	0.153538	0.0186223	0.530686	0.682235	0.159613	0.0983874	0.0488324	0.0958179	0.0231689	0.1402176	0.01623011	0.0437939	0.0522423	0.000288385	0.00292284	0.110106	0.00474086	0.123542	0.000369385	0.199644	0.092237	0.222529	0.0468377	0.0249542	0.0352844	0.0405081	0.3324799	6	8.20025	0.132624	0.214009	0.576145	1.04591	2.16394	0.320773	0.248963	0.110145	0.0691103	0.170048	0.0809603	0.34871	0.9534567
2144	1	-381.321	-312.8677	-68.45328	5.141963	3.831589	0.000317072	0.0570803	0.0804958	0.317282	0.198702	0.0278708	0.85837	0.200113	0.663272	0.0578255	0.0154139	0.400927	0.963009	0.272306	0.268575	0.0727529	0.0593436	1.15018	0.184267	0.151599	0.0815083	0.092055	0.262246	0.327621	1.45591	0.301445	0.349738	0.159039	0.0318323	0.0517224	0.00420409	0.305266	0.254955	0.206945	0.0792944	0.00660159	0.0568717	0.0569946	0.308287	0.0149134	0.506585	0.0479869	0.0607628	0.811092	0.212386	0.1095396	0.0586112	0.0435949	0.00294645	0.0158324	0.00593142	0.0241725	0.136581	0.00965015	0.0872492	0.0160466	0.375915	0.0222137	0.0995765	0.068661	0.0330179	0.4392643	7	10.17959	0.2056525	0.444864	0.769176	1.08439	1.70157	0.28542	0.222807	0.12205	0.0724122	0.14409	0.15322	0.5488039	0.800403
2145	1	-375.7072	-310.5195	-65.18776	4.756505	4.526751	0.271419	0.0476139	0.0375662	0.052415	0.00104582	1.07604	0.201598	0.0176252	0.197502	0.436001	0.19796	0.0218038	0.0130613	0.124352	1.36723	0.441245	0.00660387	0.343993	0.758887	0.0376755	0.588416	0.040584	0.440092	0.687342	0.519615	0.0532636	0.120128	0.405656	0.0149962	0.145374	0.00539456	0.357927	0.175162	0.0931594	0.242638	0.0433233	0.00231952	0.0159876	0.0346165	0.245222	0.367414	0.081808	0.173214	0.129201	0.2289527	-0.04631041	0.187648	0.0122384	0.000697896	0.0548283	0.00400606	0.0211116	0.135048	0.0188362	0.0213352	0.181689	0.211843	0.0172133	0.109383	0.0212246	0.00289739	0.7067457	9	6.740753	0.1425537	0.48115	0.791658	1.08401	1.64318	0.110689	0.306218	0.0636096	0.0658215	0.154787	0.298874	0.6604352	1.070121
2146	1	-363.5927	-313.8975	-49.69521	8.889915	2.594163	0.0266142	0.0644277	0.175692	0.0237952	0.0502894	0.139201	0.000454025	0.0818766	0.0889495	0.00192112	0.0849914	0.561509	0.820842	0.0238008	0.161831	0.129134	0.00499574	0.0982906	0.0607633	0.237296	0.017967	0.0350451	0.0730859	0.00690887	0.05006	0.133772	0.00753199	0.209912	0.0129124	0.123415	0.476887	0.115506	0.00997586	0.134105	0.210598	0.0218867	0.0160691	0.0506778	0.177595	0.035549	0.0421132	0.0110129	0.110055	0.0195977	0.1569902	0.3423493	0.0715236	0.0657101	0.0279687	0.0272583	0.00494644	0.00109008	0.050359	0.00138864	0.0835848	0.047601	0.32933	0.0271815	0.207157	0.033012	0.0218885	0.2518322	5	9.235121	0.1047546	0.355206	0.706255	1.07962	1.85892	0.225807	0.250087	0.120058	0.060206	0.150626	0.193216	0.5941815	0.4238305
2147	1	-382.8939	-319.0569	-63.837	8.041487	1.472503	0.00842661	0.458823	0.0902369	0.0129133	0.0692987	0.200611	0.112607	0.2681	0.0532257	0.0645006	0.0136907	0.598898	0.928298	0.0939224	0.213683	0.0561832	0.000389768	0.672866	0.0962693	0.0493721	0.103765	0.052736	0.146268	0.380333	0.559022	0.778613	0.104147	0.461038	0.338188	0.0620056	0.0200377	0.220515	0.691152	0.000209256	0.0349133	0.0996385	0.898285	0.27028	0.0897579	0.00758095	0.101631	0.0454909	0.00125908	0.489597	0.2710465	0.04261694	0.238276	0.00859004	0.000980185	0.0254127	0.0515573	0.0504612	0.0445678	0.0334703	0.0731448	0.0647225	0.24785	0.000519365	0.105471	0.0494787	0.00549767	0.6436853	7	8.516162	0.132702	0.221043	0.583915	1.04877	2.14628	0.170868	0.340836	0.0837911	0.103219	0.135438	0.165848	0.6863022	0.9379035
2148	1	-357.6644	-305.8677	-51.79675	5.331564	7.864871	0.0245057	0.0212252	0.0803759	0.14972	0.00354844	0.340486	0.0318809	0.0138257	0.0704766	0.99341	0.112482	0.278112	0.335509	0.0620254	0.849903	0.125261	0.00887687	0.307323	0.0302881	0.273253	0.149784	0.108465	0.0145994	0.119332	0.0275777	0.0730611	0.377827	0.105823	0.0122868	0.516096	0.0175237	0.109923	0.118159	0.0413089	0.171201	0.116447	0.00572133	0.331708	0.0104854	0.011302	0.0453302	0.18434	0.367005	0.0148427	0.1571577	0.406928	0.300817	0.0424538	0.0283431	0.0242689	0.0129722	0.00508679	0.132754	0.00089462	0.113609	0.01033	0.147732	0.0113989	0.0892707	0.0672913	0.0127768	0.5269015	11	5.99014	0.1928225	0.589995	0.850997	1.07695	1.48206	0.130064	0.209972	0.204133	0.0876088	0.207913	0.160309	0.9338295	0.5642374
2149	1	-368.3149	-312.7123	-55.6026	8.111845	3.790585	0.0527957	0.0759786	0.194913	0.0334636	0.119756	0.123631	0.135183	0.252937	0.00989528	0.0501845	0.0332978	0.910762	0.857263	0.0135601	0.217024	0.110659	0.000204012	0.385184	0.273548	0.0960467	0.0987982	0.0861203	0.166563	0.0056965	0.021543	0.0396502	0.170761	0.406956	0.0433608	0.55688	0.18823	0.178127	0.101572	0.104878	0.47482	0.0274589	0.0843015	0.371204	0.00835122	0.0489417	0.146834	0.397222	0.27589	0.0188687	0.1874738	0.3931655	0.0933771	0.102305	0.00543653	0.0131014	0.0010356	0.00619139	0.155061	0.0207178	0.0430648	0.0189466	0.255138	0.030786	0.130948	0.106387	0.0175041	0.3486504	9	8.63117	0.1823261	0.442475	0.767641	1.08437	1.70551	0.235136	0.274133	0.117252	0.0889247	0.119565	0.16499	0.7418159	0.4699958
2150	1	-364.3949	-308.3438	-56.05114	6.062807	6.262221	0.00408179	0.0372219	0.0566213	0.477066	0.0558135	0.000123561	0.106045	0.0778241	0.29107	0.00965614	0.0335279	0.418365	0.444011	0.204019	0.15339	0.201104	0.0655967	0.616661	0.030184	0.100918	0.0538446	0.0705651	0.404261	0.0401835	0.00341555	0.429336	0.0416713	0.44943	0.114278	0.150912	0.0419149	0.255995	0.0119468	0.204813	0.215748	0.0202698	0.241156	0.0727233	0.0241563	0.245328	0.304818	0.0320063	0.0149686	0.048356	0.1988344	-0.08946263	0.0876306	0.0652149	0.029937	0.00959504	0.0246962	0.00061553	0.0831019	0.0301723	0.122666	0.089266	0.194311	0.0175399	0.0628965	0.155936	0.0264212	0.7166044	9	7.921165	0.2415499	0.54733	0.829054	1.08066	1.54295	0.290153	0.229775	0.0894488	0.0885576	0.174931	0.127135	0.6271418	1.142651
2151	1	-368.8977	-317.7902	-51.10749	5.56495	4.416632	0.0358633	0.34146	0.376305	0.301235	0.101747	0.0112296	0.131987	0.0470202	0.0250432	0.0386498	0.077997	0.201006	0.794967	0.0664556	0.0543782	0.00826693	0.0193946	0.233939	0.0475387	0.232799	0.167103	0.0157145	0.084556	0.0740068	0.0218534	0.714316	0.171772	0.511854	0.433953	0.179845	0.118379	0.218875	0.119772	0.0206894	0.497333	0.0129579	0.120037	0.083939	0.00751359	0.0279052	0.382854	0.031651	0.0159827	0.0311625	0.1456834	0.01773144	0.119456	0.0543883	0.0136925	0.06711	0.0425258	0.0149611	0.114473	0.00299978	0.0707035	0.0855533	0.16587	0.09336	0.0222069	0.118902	0.0137984	0.4604239	10	5.786632	0.3053454	0.475882	0.788487	1.08414	1.65149	0.189889	0.387224	0.138221	0.0623562	0.143701	0.0786091	0.4781554	0.962917
2152	1	-388.8283	-318.246	-70.58223	5.215479	4.410696	0.0670897	0.018337	0.741902	0.0420378	0.0965394	0.0565666	0.0442262	0.159368	0.0495548	0.0143288	0.00442188	0.252386	1.55641	1.10339	0.340427	0.102553	0.0208433	0.213492	0.307584	0.346542	0.324666	0.0180237	0.490155	0.078637	0.288515	0.24862	0.121248	0.666875	0.00671991	0.0557917	0.432598	0.0741221	0.0466468	0.467315	0.327914	0.0737314	0.119565	0.44608	0.443756	0.00701796	0.056944	0.513213	0.00412039	0.323191	0.3262427	0.2230093	0.0854748	0.0335153	0.0990664	0.0422884	0.0487549	0.0122212	0.0931965	0.00455817	0.0626038	0.0850272	0.337711	0.00831157	0.0189188	0.019948	0.0484041	0.4012316	9	6.351149	0.2815953	0.475593	0.788313	1.08414	1.65195	0.273321	0.281594	0.0673043	0.0796554	0.127529	0.170596	0.6242409	0.6427512
2153	1	-382.2383	-318.1223	-64.11607	4.356887	3.023413	0.186249	0.304086	0.105235	0.361467	0.0507052	0.386305	0.102662	0.0281586	0.123622	0.468001	0.129236	0.00352327	0.00932599	0.00489632	1.88148	0.135762	0.0303035	0.542957	1.28063	0.131017	0.0295668	0.225272	0.171373	0.158265	0.197371	0.3115	0.595103	0.0998243	0.148987	0.24611	0.057545	0.00564603	1.09864	0.62888	0.065994	0.0161876	0.241466	0.00639844	0.0254515	0.180482	0.30118	0.195031	0.0300248	0.0100969	0.3023476	0.1971639	0.0836991	0.0674284	0.0714078	0.0137761	0.0004134	0.0301893	0.103105	0.0125268	0.0582149	0.000998307	0.264061	0.029229	0.186789	0.065	0.0131617	0.5906123	6	5.857369	0.1849578	0.391065	0.732816	1.08263	1.79349	0.315176	0.248611	0.0910654	0.0782587	0.131832	0.135057	0.7877762	0.7497209
2154	1	-388.5851	-318.6141	-69.97105	6.869577	0.8957527	0.934784	0.0123056	0.493891	0.0695388	0.0321301	0.35096	0.168582	0.0427557	0.592331	0.185283	0.247734	0.000801218	0.421499	0.0745671	0.902191	0.0707935	0.0506493	0.330832	0.00819503	0.0466796	0.0529613	0.0279027	0.456996	0.67146	0.0876539	0.211255	1.13427	0.0398459	0.0709234	0.0773871	0.13713	0.555372	0.193348	0.0916079	0.127564	0.0232452	0.181839	0.0564721	0.486045	0.602586	0.0152533	0.834724	0.00294338	0.241341	0.2457311	0.08200833	0.0616293	0.0353901	0.00485494	0.00386915	0.0113637	0.00825112	0.0482628	0.00735963	0.233764	0.0707483	0.0935189	0.0636824	0.119669	0.19771	0.039927	0.3249267	10	7.877295	0.1169282	0.115713	0.443008	0.980324	2.46095	0.258063	0.286959	0.125756	0.0739394	0.178661	0.0766209	0.4069351	0.7984732
2155	1	-354.1286	-313.368	-40.76058	6.77982	5.499765	0.0123991	0.0468761	0.134995	0.0110616	0.11658	0.0411272	0.00366191	0.156116	0.0516933	0.0103592	0.0331186	0.220338	1.05241	0.00101088	0.183891	0.128559	0.0473164	0.334054	0.0936852	0.140388	0.062654	0.244011	0.364124	0.0701141	0.466068	0.0266027	0.204071	0.252158	0.0503039	0.125653	0.0462049	0.0567673	0.0374068	0.00535683	0.277755	0.0511158	0.0559526	0.0655826	0.00725815	0.216223	0.07458	0.119208	0.0760265	0.0293354	0.1289123	0.2640543	0.20644	0.0112154	0.0241367	0.061512	0.0157932	0.0204714	0.157646	0.00237783	0.0783812	0.0886903	0.236154	0.0335787	0.00288701	0.0441205	0.0165962	0.6484214	10	6.943229	0.167095	0.521597	0.815028	1.08234	1.58103	0.145439	0.232687	0.105086	0.107225	0.240627	0.168935	0.9124757	0.7106177
2156	1	-375.4768	-313.0557	-62.42109	11.14695	2.043122	0.00492292	0.0144023	0.210448	0.00150475	0.0233427	0.671545	0.242112	0.0267442	0.153945	0.504906	0.218813	0.00415059	0.348673	0.116149	0.74765	0.0299934	0.0175052	0.205454	0.165129	0.0800028	0.00339507	0.00357068	0.157167	0.0155421	0.00895344	0.117741	0.0499822	0.366099	0.0450009	0.215348	0.150439	0.324595	0.36964	0.0135511	0.443565	0.000836983	0.000700844	0.000811623	0.312873	0.231833	0.0342869	0.224259	0.013769	0.297233	0.1425897	-0.01716445	0.149775	0.0332836	0.0775799	0.0499755	0.0812876	0.00546344	0.262205	0.0106756	0.0397728	0.00970673	0.0983094	0.0851777	0.0278669	0.057846	0.0110744	0.4958888	6	11.65948	0.08523127	0.298368	0.659522	1.07103	1.97108	0.232049	0.230312	0.145527	0.0645352	0.189282	0.138295	0.4787243	1.035855
2157	1	-345.2735	-301.7366	-43.53692	7.40399	2.125101	0.003965	0.146867	0.00340412	0.0269732	0.0516838	0.0403465	0.0555174	0.00469226	0.102086	0.0112062	0.0030608	0.27207	0.599813	0.0890668	0.21758	0.262828	0.0413459	0.412317	0.280599	0.0710662	0.123162	0.00090266	0.262307	0.0103357	0.454291	0.143096	0.0382909	0.00609356	0.0468143	0.323299	0.0278163	0.4129	0.135294	0.0732699	0.475372	0.0835416	0.0162848	0.0413464	0.0746815	0.068119	0.0429258	0.232738	0.00758569	0.00108232	0.1224125	0.0158944	0.0561722	0.036286	0.00960153	0.0228732	0.000299055	0.00118314	0.123436	0.00117397	0.0661658	0.0937683	0.365705	0.0287255	0.0969309	0.0933795	0.00430003	0.4829136	9	11.74454	0.1464586	0.307764	0.66769	1.07283	1.95172	0.287053	0.278026	0.0964794	0.0628064	0.162966	0.112668	0.498808	0.9681352
2158	1	-355.3618	-310.3986	-44.96324	9.827999	4.316282	0.0129556	0.0529591	0.0356504	0.273748	0.0148301	0.0216735	0.0492792	0.00812804	0.0245486	0.0352877	0.00432548	0.350998	0.807883	0.00709923	0.0933406	0.0205395	0.13396	0.0402613	0.0430178	0.0133914	0.0545951	0.0388168	0.193262	0.24167	0.104489	0.059394	0.0442706	0.0127429	0.239235	0.127117	0.0021761	0.132897	0.0266767	0.219632	0.0165603	0.036992	0.0118625	0.126747	0.294793	0.565228	0.0933005	0.323793	0.0511757	0.168433	0.09906505	0.1208618	0.0395294	0.0381172	0.0216109	0.0298124	0.0400381	0.0199722	0.115315	0.00298382	0.0174485	0.155993	0.261432	0.0413043	0.101889	0.114434	0.000120668	0.4862132	9	10.67933	0.2139914	0.470936	0.785482	1.08423	1.65935	0.26777	0.295682	0.112977	0.0836349	0.111293	0.128644	0.607075	0.8009112
2159	1	-367.9927	-302.2662	-65.72648	6.048913	4.057475	0.000784952	0.112646	0.0255807	0.0645223	0.0313983	0.0108199	0.324452	0.0260113	0.106696	0.0142483	0.00777051	0.305589	4.05284	0.0145459	0.177192	0.281519	0.036274	0.351704	0.120707	0.138657	0.14876	0.0744286	0.154508	0.0740106	0.0335622	0.040895	0.0138986	0.479255	0.0359323	0.0400636	0.0333629	0.186856	0.000693958	0.316006	0.102859	0.51302	0.0353533	0.126746	0.243771	0.0749777	0.152464	0.163551	0.112154	0.0752771	0.1936766	0.2082938	0.0910832	0.0156971	0.00999213	0.0214038	0.0124451	0.00837292	0.166707	0.00653505	0.00751603	0.231734	0.337616	0.0105488	0.0232828	0.0493998	0.00766599	0.3586011	6	6.34398	0.2376151	0.457492	0.777173	1.08439	1.68095	0.177769	0.289569	0.0874728	0.0284088	0.146768	0.270012	0.5668949	0.6325707
2160	1	-376.1129	-317.864	-58.24887	8.018062	4.169121	0.0641731	0.0824602	0.00647075	0.063812	0.0101068	0.0101695	0.0638469	0.00833907	0.288916	0.0224913	0.0176598	0.681354	0.858727	0.334521	0.117122	0.0441912	0.025335	0.259226	0.564108	0.0215564	0.159108	0.0468291	0.227768	0.00614874	0.0310779	0.0501774	0.0101944	0.112251	0.0329994	0.0265413	0.194396	0.32809	0.143702	0.0664979	0.132193	0.172561	0.135093	0.0224431	0.0405064	0.11817	0.394381	0.0197708	0.328193	0.29692	0.1290167	0.06905618	0.250073	0.0517158	0.0762078	0.0355995	0.112467	0.00697016	0.0932078	0.0017822	0.0273499	0.0017746	0.155615	0.00664727	0.167432	0.00377041	0.00938668	0.3538288	4	9.36849	0.1170741	0.463418	0.780862	1.08434	1.67138	0.252593	0.275963	0.0907582	0.0608854	0.127454	0.192346	0.422885	0.8367022
2161	1	-364.2221	-319.2738	-44.94826	6.87576	1.370027	0.0345294	0.291222	0.0260848	0.0732354	0.0092242	0.0147009	0.0658715	0.0924034	0.11649	0.0131447	0.00167628	0.332217	0.797464	0.00461605	0.227808	0.0664765	0.0360778	0.173861	0.40074	0.00183637	0.17656	0.175766	0.0904493	0.0310484	0.294888	0.0490345	0.267704	0.268431	0.329355	0.218011	0.00790155	0.0305186	0.0154556	0.019969	0.106445	0.0344567	0.0150456	0.242706	0.0218967	0.308174	0.0330922	0.304439	0.180384	0.0897448	0.1669978	-0.02973266	0.171683	0.0451068	0.0420203	0.0233558	0.0283563	0.00649714	0.171118	0.00160034	0.0225483	0.0662682	0.232439	0.00889159	0.164756	0.0144258	0.000934341	0.5237341	7	12.19167	0.1385996	0.204528	0.565389	1.04178	2.1883	0.161522	0.190804	0.103039	0.0737019	0.216919	0.254014	0.4940014	1.060187
2162	1	-367.1936	-310.603	-56.59064	7.529573	5.719439	0.0112688	0.0403837	0.0845744	0.0157905	0.00520807	0.112356	0.163919	0.214763	0.00614842	0.034383	0.0858655	0.182601	0.514081	0.126581	0.164334	0.0734717	0.00739948	1.3331	0.071398	0.152512	0.0812317	0.107391	0.20222	0.0585538	0.0450484	0.246693	0.00707671	0.158406	0.0812453	0.0266022	0.00859827	0.0743405	0.903002	0.101426	0.237124	0.0901835	0.00789711	0.355987	0.211318	0.0300863	0.353147	0.120449	0.0242933	0.0205839	0.1761726	-0.08245671	0.0817545	0.0267478	0.0109595	0.0555506	0.0134285	0.0283157	0.0634754	0.0165755	0.144012	0.2408	0.198732	0.00581797	0.0632158	0.037971	0.0126435	0.6372103	10	9.570054	0.1519548	0.529467	0.819384	1.08188	1.56927	0.242652	0.321323	0.11797	0.0771054	0.145477	0.0954728	0.5547536	1.148637
2163	1	-370.9807	-308.9846	-61.99604	6.31005	5.656579	0.0316739	0.038731	0.0996115	0.0194957	0.00684447	0.00984014	0.231673	0.364469	0.114912	0.0590573	0.0406456	0.229712	1.33006	0.00441937	0.186746	0.322724	0.00686681	0.374863	0.0286339	0.0866549	0.0654227	0.00625052	0.499659	0.206694	0.0807471	0.350105	0.658262	0.734197	0.21449	0.029592	0.0493876	0.378788	0.0881253	0.214596	0.016819	0.103814	0.0103967	0.197842	0.147342	5.16133e-05	0.142238	0.443599	0.115176	0.180074	0.2031294	0.1595506	0.0675275	0.038416	0.00697199	0.0224557	0.0169642	0.00706578	0.119576	0.00796451	0.0423124	0.184109	0.26628	0.0245779	0.132806	0.04623	0.0167426	0.4455222	9	6.444346	0.2143615	0.527256	0.818166	1.08201	1.57257	0.214646	0.197161	0.15829	0.08103	0.161943	0.186931	0.6050728	0.7363117
2164	1	-372.2295	-315.5766	-56.65291	6.315016	1.697438	0.00602816	0.0627997	0.0205389	0.0147574	0.0225346	0.00624844	0.20133	0.011497	0.388307	0.0910695	0.000381616	0.514546	0.878151	0.25112	0.111925	0.184941	0.0248419	0.802071	0.0440643	0.36229	0.0394018	0.0673356	0.288252	0.0866308	0.243659	0.0799056	0.0968263	0.0341627	0.100405	0.054388	0.272855	0.0236985	0.00937929	0.0212183	0.750547	0.393692	0.0200118	0.05952	0.367244	0.0171369	0.181377	0.36197	0.0600802	0.0523441	0.1394172	-0.1206548	0.130718	0.0666306	0.0130582	0.00295491	0.0251845	0.0180947	0.142217	0.00328175	0.0244217	0.0431176	0.225386	0.0136753	0.208335	0.0765135	0.0064118	0.6413236	7	7.63059	0.2623047	0.254275	0.61843	1.06018	2.06711	0.300106	0.231287	0.130599	0.0364152	0.162004	0.139589	0.5206688	1.23173
