Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2400	1	-365.7603	-309.355	-56.40538	6.596555	3.406558	0.0461212	0.473912	0.0631186	0.0383898	0.00794814	0.0615182	0.0020044	0.0991831	0.509803	1.02792	0.038078	0.0605436	0.124769	0.123913	1.04994	0.174159	0.154049	0.0130214	0.00343841	0.429763	0.153704	0.0203317	0.323344	0.0439707	0.0674658	0.00217465	0.775847	0.0175556	0.0104637	0.0311633	0.0134101	0.322748	0.0252972	0.00194755	0.054731	0.338907	0.0495654	0.0818021	0.165483	0.320207	0.0581743	0.112356	0.17595	0.20626	0.1617337	0.2307929	0.122568	0.0567852	0.00435518	0.0898055	0.0266412	0.00341315	0.160441	0.0130777	0.0294839	0.196352	0.167184	0.0236067	0.0359622	0.0323097	0.0380137	0.4740924	5	8.798197	0.198582	0.418458	0.751813	1.0839	1.74583	0.165468	0.284537	0.167844	0.0695438	0.131834	0.180773	0.7048853	0.672581
2401	1	-360.9842	-307.0211	-53.96308	6.481629	2.34144	0.0938262	0.139589	0.075455	0.0291011	0.0305414	0.0186575	0.0727893	0.204022	0.317415	0.0279954	0.0176938	0.0287516	0.326854	0.77528	0.77059	0.0944858	0.650221	0.197837	0.003641	0.377039	0.120388	0.0719439	0.38319	0.014364	0.0537954	0.0145656	0.276941	0.0048936	0.273513	0.0872116	0.00889678	0.135613	0.00134167	0.304106	0.360962	0.164949	0.610011	0.31357	0.0919329	0.451985	0.251681	0.200634	0.00610496	0.23971	0.2034047	0.1786681	0.120617	0.0527651	0.0272212	0.00707054	0.0142091	0.016028	0.197382	0.010149	0.0885199	0.0747986	0.268775	0.00387096	0.089997	0.0193712	0.00922479	0.4136335	8	6.914308	0.1582528	0.330889	0.687018	1.07658	1.90551	0.257607	0.22749	0.153828	0.0509925	0.153055	0.157027	0.5923015	0.6983495
2402	1	-396.9361	-310.8041	-86.13201	5.340173	7.151761	0.0677092	0.0459682	0.439238	0.020306	0.00324487	0.0107572	0.0150779	0.855615	1.3255	0.979425	0.103894	0.605083	0.626854	0.195838	1.83018	0.036154	0.254425	0.165049	0.0587742	0.383219	0.489935	0.0910784	0.350879	0.00298585	0.561834	0.121148	0.685569	0.163004	0.216401	0.641367	0.38325	0.171711	0.194112	0.0706055	0.0559559	0.134584	0.283881	0.384158	0.777725	0.860694	0.0278418	0.360394	0.0528195	0.079167	0.2932596	-0.0276037	0.118742	0.087758	0.0339194	0.00639497	0.00410406	0.0264455	0.051956	0.0188011	0.0640058	0.137462	0.391337	0.00686047	0.0244083	0.0230251	0.00478005	0.6428176	9	7.769557	0.2065341	0.57259	0.842235	1.0786	1.50657	0.241077	0.259663	0.101959	0.103547	0.123884	0.16987	0.6152139	1.044868
2403	1	-360.9109	-303.9257	-56.98523	4.513362	5.473245	0.115721	0.0350204	0.581958	0.000139893	0.0411472	0.00433356	0.00205543	0.288931	0.0465335	0.110401	0.0451467	0.194629	0.0654769	0.00804768	0.251589	0.418055	0.0299486	0.10865	0.189762	0.115086	0.102865	0.22831	1.15039	0.26331	0.00118856	0.0649795	0.746921	0.45252	0.0407839	0.00637079	0.0849006	0.186425	0.0196725	0.21728	0.0165546	0.069751	0.666497	0.122774	0.0934639	0.106981	0.0813144	0.0283596	1.27494	0.155764	0.2410469	0.1760402	0.19763	0.0647134	0.0117242	0.0236046	0.0251594	0.00239844	0.149847	0.00974409	0.00467016	0.126061	0.307639	0.02519	0.00864477	0.0397278	0.00324652	0.5322422	9	4.668398	0.2069991	0.52062	0.814483	1.0824	1.5825	0.200182	0.237721	0.0733064	0.0881849	0.166786	0.233819	0.7082824	0.7514548
2404	1	-378.0628	-318.5943	-59.46849	5.359139	3.295874	0.0849148	0.311608	0.124386	1.22194	0.0300661	0.00711243	0.0399906	0.0268405	0.113173	0.00497162	0.00963775	0.379821	0.108168	0.00484134	0.45282	0.00448018	0.298715	0.471701	0.0734892	0.168811	0.319315	0.265225	0.274917	0.82121	0.00176265	0.0199716	0.396651	0.482484	0.00604933	0.339366	0.258964	0.290345	0.00455054	0.460746	0.373125	0.0117107	0.350907	0.397913	0.0228326	0.0711176	0.00801658	0.361784	0.106738	0.106495	0.2049616	0.3188445	0.0860094	0.0602058	0.0596512	0.0193414	0.0317056	0.0254133	0.208265	0.00215554	0.0206688	0.0466224	0.261156	0.000971127	0.119378	0.0520811	0.0063759	0.2654191	7	7.494964	0.1571217	0.410931	0.746697	1.08363	1.75874	0.264353	0.199722	0.104111	0.0442759	0.180951	0.206588	0.5842636	0.4542797
2405	1	-360.8555	-311.1084	-49.7471	4.367932	2.297087	0.0341053	0.0336794	0.208946	0.0461318	0.0951081	0.018341	0.0256485	0.195441	0.137005	0.0201154	0.062291	0.272755	0.130429	0.00622375	1.01157	0.0598665	0.201247	0.182997	0.029845	0.659959	0.231507	0.164698	0.415199	0.0447233	0.00474854	0.0776267	0.178142	0.268829	0.0324887	0.0851197	0.756406	0.587151	0.159793	0.367028	0.0604804	0.146432	0.0325901	0.105197	0.248539	0.135341	0.460051	0.00254735	0.0622689	0.0136489	0.1923191	0.1098943	0.140641	0.0597674	0.052435	0.0403077	0.0288402	0.00407129	0.0935091	0.00656484	0.0280033	0.0781679	0.299181	0.0248487	0.11707	0.009563	0.0170291	0.4192303	8	4.980814	0.2484057	0.326334	0.683294	1.07591	1.91446	0.22099	0.160906	0.140928	0.0809848	0.202878	0.193313	0.5291246	0.7923092
2406	1	-359.5489	-309.2999	-50.24899	8.46486	6.417895	0.167446	0.0236951	0.113978	0.0273375	0.0172102	0.0015548	0.013447	0.0155732	0.098596	0.0227561	0.0929327	0.0704652	0.0774718	0.00381087	0.546428	0.045481	0.233377	0.0528119	0.0205851	0.484758	0.211609	0.00413909	0.196374	0.0481419	0.1806	0.0316641	0.141106	0.198588	0.0361588	0.0505877	0.620567	0.163198	0.815546	0.154697	0.0429235	0.0676568	0.462859	0.0192246	0.151892	0.215539	0.032862	0.0887434	0.0171939	0.018746	0.1510381	0.1647553	0.0904116	0.0386969	0.0275109	0.0130241	0.0499268	0.0152963	0.179044	0.000312352	0.0645031	0.016341	0.25257	0.00316622	0.168635	0.0613206	0.0192414	0.3795386	10	9.469566	0.1626563	0.552082	0.831577	1.08031	1.53603	0.309112	0.240892	0.0906938	0.0448063	0.165473	0.149023	0.5442939	0.6973045
2407	1	-372.9755	-311.153	-61.82248	4.700556	3.189034	0.0579919	0.573296	0.948007	1.51077	0.0251457	0.152133	0.122868	0.0119881	0.131579	0.0728416	0.024792	0.373127	0.172867	0.381952	0.392165	0.032673	0.0627995	0.485428	0.051388	0.064548	0.142443	0.252612	0.602623	0.0629158	0.491592	0.206544	0.627413	0.00901487	0.935857	0.126551	0.00401828	0.035467	0.254829	0.0103412	0.0224917	0.00793184	0.184063	0.209436	0.0396373	0.0318494	0.0346478	0.0949323	0.665706	0.385572	0.2313176	-0.1389789	0.105688	0.0406435	0.00458083	0.0542171	0.00120313	0.00504521	0.137442	0.00321096	0.0332415	0.196279	0.185037	0.00935779	0.126149	0.0934097	0.00449479	0.5605929	9	4.895146	0.14308	0.403377	0.741485	1.0833	1.77184	0.176456	0.217542	0.13946	0.0432448	0.176917	0.24638	0.421614	1.329635
2408	1	-373.6396	-312.2058	-61.43384	8.240732	5.749991	0.00152019	0.00210509	0.391846	0.00520097	0.0229582	0.234539	0.0252257	0.0628357	0.336202	0.190041	0.0573027	0.15097	0.383076	0.0677067	0.0956049	0.215915	0.0239033	0.00852451	0.0365528	0.161152	0.34039	0.537495	1.11959	0.013433	0.022672	0.0114388	0.323935	0.186944	0.270898	0.0196428	0.0180026	0.0311477	0.0086052	0.247272	0.0939024	0.065285	0.0802865	0.0171412	0.113288	0.155031	0.171572	0.154598	0.0518825	0.142712	0.171544	-0.001220785	0.0975526	0.117324	0.0282749	0.00691401	0.00187139	0.0126013	0.118033	0.00428283	0.0213169	0.161455	0.296171	0.00256215	0.0289966	0.047729	0.0549156	0.325203	6	11.08715	0.2596125	0.53053	0.819968	1.08181	1.56769	0.14774	0.259891	0.102618	0.0795174	0.20639	0.203844	0.3239822	1.003768
2409	1	-365.5987	-314.9008	-50.69791	5.178972	3.309163	0.0131658	0.017137	0.717737	0.0307982	0.140615	0.477458	0.00999028	0.181399	0.0783204	0.0458143	0.107044	0.0616426	0.108808	0.00446586	0.106554	0.465145	0.0358309	0.335056	0.0269833	0.16286	0.0244746	0.264318	1.40092	0.194926	0.00441527	0.0535019	0.0398382	0.751036	0.13701	0.0292178	0.011669	0.115075	0.00799937	0.00469721	0.406332	0.16332	0.0884866	0.321372	0.36482	0.133131	0.22077	0.00705374	0.00241018	0.099231	0.2245119	0.006202151	0.0708293	0.0913101	0.0377571	0.0763551	0.01079	0.00876657	0.0840087	0.0179067	0.0163884	0.148913	0.238142	0.00783014	0.0193447	0.078368	0.0932901	0.4908687	6	5.976783	0.2444833	0.41185	0.747326	1.08367	1.75716	0.225032	0.309954	0.113669	0.0504385	0.139648	0.161259	0.4970709	0.9875226
2410	1	-374.9251	-312.9432	-61.98189	5.160294	3.403431	0.384432	0.840243	0.72177	0.918915	0.216391	0.0387449	0.0980022	0.257931	0.461725	0.0065418	0.13712	0.0267252	0.0385581	0.0767485	0.0752376	0.00133155	0.156458	0.0401199	0.033326	0.0213265	0.331013	0.472613	0.421847	0.0611023	0.0922123	0.344211	0.143049	0.0635154	0.021215	0.0307876	0.116101	0.216502	0.00731107	0.0120894	0.933513	0.0281016	0.135626	0.482369	0.411896	0.326594	0.0542081	0.059628	0.760171	0.0360097	0.2452971	-0.07597354	0.149925	0.138588	0.0273496	0.00787096	0.0304128	0.0137528	0.161532	0.000500863	0.0186117	0.00886861	0.23239	0.0742819	0.0707522	0.0501944	0.014969	0.8282648	8	6.488135	0.1551075	0.418249	0.751673	1.08389	1.74618	0.255488	0.306297	0.101401	0.0795677	0.136213	0.121033	0.7522913	1.10099
2411	1	-363.4303	-316.248	-47.18235	6.141896	4.124911	0.201786	0.196457	0.498647	0.830667	0.0244559	0.299887	0.011166	0.239478	0.185536	0.138598	0.030501	0.246827	0.0681664	0.0252209	0.122315	0.0295681	0.0516276	0.0889958	0.0295091	0.0040042	0.201277	0.00211206	0.0747278	0.0173737	0.184075	0.316814	0.128515	0.308447	0.192095	0.301752	0.114746	0.281076	0.0688221	0.0290163	0.341211	0.0354354	0.105913	0.31049	0.00827651	0.408744	0.0341642	0.0109111	0.0250417	0.020197	0.1436304	-0.0077709	0.103917	0.069802	0.0273078	0.00978796	0.0027782	0.0284108	0.0728239	0.00273717	0.0233882	0.166951	0.230007	8.94825e-05	0.0403406	0.217216	0.00444265	0.6120322	9	6.563988	0.2918852	0.461095	0.779421	1.08436	1.67512	0.156634	0.231724	0.101375	0.111192	0.162638	0.236438	0.6042613	1.01286
2412	1	-381.0644	-324.3548	-56.70963	6.621062	3.242576	0.0126752	0.0140191	0.0262058	0.0334259	0.0417139	0.0260841	0.14981	0.159377	0.154269	0.025888	0.0689856	0.144182	0.454215	0.0326788	1.1488	0.384726	0.0797575	0.119926	0.0492339	0.636002	0.225701	0.17761	0.115391	0.0121493	0.289192	0.32229	0.0654642	1.09928	0.292067	0.359859	0.048839	0.158539	0.274978	0.043722	0.178173	0.141695	0.0302117	0.0363489	0.0622218	0.0882548	0.0276043	0.167077	0.082914	0.0270339	0.1596738	0.07798556	0.0932038	0.0121468	0.019793	0.0800129	0.0281742	0.0236858	0.0600172	0.0198505	0.0811214	0.00680453	0.410909	0.0465711	0.108271	0.00422522	0.00521361	0.5555977	6	6.660723	0.225253	0.407199	0.744132	1.08348	1.76519	0.174717	0.341197	0.10441	0.0792789	0.130869	0.169529	0.6335833	0.8769135
2413	1	-351.6583	-310.3124	-41.34585	6.048637	1.749324	0.169998	0.305444	0.452921	0.724028	0.046926	0.0220865	0.0167366	0.0640828	0.105296	0.0752153	0.0626339	0.187351	0.0118286	0.440091	0.170123	0.0131236	0.0307751	0.0278076	0.139964	0.0394267	0.00525618	0.164555	0.126889	0.0535506	0.0675635	0.604974	0.01431	0.018231	0.0255064	0.0432818	0.00158537	0.177026	0.311713	0.188126	0.0592912	0.0183149	0.0277887	0.145247	0.198834	0.109948	0.00415646	0.00942612	0.107293	0.0345651	0.1343189	0.1636867	0.0633493	0.0172319	0.0242057	0.0350758	0.0241664	0.0128778	0.201511	0.00369489	0.0473529	0.101331	0.356944	0.0141352	0.0881792	0.00222675	0.00771817	0.3367226	5	6.215456	0.2035931	0.261398	0.625403	1.06223	2.05096	0.267608	0.226526	0.105031	0.050512	0.130173	0.22015	0.5004093	0.6728945
2414	1	-362.2397	-316.2257	-46.01401	11.37133	5.578982	0.0447238	0.00485874	0.290189	0.000422075	0.00810535	0.263705	0.0771829	0.0197315	0.0358376	0.0510361	0.00444336	0.0190066	0.118774	0.00726116	0.00111563	0.101403	0.0701748	0.0829813	0.039571	0.0977858	0.135678	0.0524825	0.434208	0.0427352	0.00627173	0.314488	0.19796	0.263024	0.0536093	0.194522	0.255577	0.121304	0.0706698	0.154093	0.0702971	0.0160424	0.0950331	0.0359956	0.0138007	0.194571	0.0698487	0.00613702	0.245084	0.0472962	0.08059069	0.1172548	0.0661986	0.0602202	0.0279006	0.0181206	0.041249	0.0165181	0.260814	0.00754341	0.0498842	0.0650384	0.280863	0.053091	0.0135602	0.0349295	0.00406995	0.4387519	7	15.27606	0.1137378	0.524482	0.816632	1.08218	1.57671	0.304233	0.323313	0.0704981	0.074245	0.109752	0.117959	0.5560067	0.7891126
2415	1	-348.2435	-309.6268	-38.61675	6.425741	3.408448	0.0808419	0.0473924	0.416786	0.46722	0.00128993	0.0789865	0.00787774	0.00988011	0.0952144	0.00668709	0.0445565	0.0345593	0.0633049	0.289668	0.0023931	0.00151926	0.486763	0.0139383	0.048418	0.00820093	0.163478	0.0112397	0.0461032	0.42128	0.125733	0.131192	0.141064	0.549936	0.0982635	0.141929	0.218308	0.0382084	0.263191	0.0266742	0.000389044	0.157202	0.0120439	0.618987	0.0915066	0.0353166	0.0431124	0.0556443	0.0303925	0.00948326	0.1403817	-0.06859686	0.12402	0.0457744	0.0292877	0.0184956	0.0350247	0.0216456	0.0876646	0.0216795	0.0307419	0.017107	0.422111	0.00735786	0.0611125	0.0687041	0.00927396	0.5697557	9	9.047957	0.1409723	0.418584	0.751898	1.0839	1.74561	0.178971	0.26401	0.0464733	0.139328	0.123981	0.247237	0.5011588	1.136877
2416	1	-370.201	-311.6587	-58.54224	4.997067	3.345742	0.163438	0.588648	0.59521	0.605575	0.0322919	0.0440551	0.062977	0.0104819	0.934533	0.0372636	0.0568504	0.0578214	0.016807	0.0546853	0.504826	0.00736451	0.115588	0.0228715	0.00105797	0.0899581	0.0712068	0.0940524	0.0952031	0.0755559	0.221484	0.231669	0.0276185	0.594091	0.544369	0.957028	0.0109523	0.749046	0.0722284	0.0393982	7.2535e-05	0.102175	0.521079	0.757135	0.336761	0.0527228	0.00546264	0.100666	0.0286451	0.00538248	0.192596	0.03009948	0.0707027	0.0162754	0.00230038	0.0131702	0.122161	0.00276957	0.0882415	0.00576604	0.0168372	0.0347685	0.345888	0.0757557	0.0804591	0.119454	0.00545111	0.4841284	8	5.81374	0.2262723	0.414358	0.749036	1.08376	1.75284	0.204021	0.307282	0.140663	0.0846818	0.150661	0.112692	0.5142278	0.9414666
2417	1	-368.0852	-322.967	-45.11817	5.713855	2.23434	0.128455	0.0168727	0.470018	0.069179	0.301601	0.131304	0.000288567	0.153614	0.00753367	0.0490978	0.0036448	0.213647	0.00937402	0.0429553	0.0168047	0.344098	0.168631	0.137197	0.115528	0.219615	0.0753283	0.114951	0.520447	0.000544629	0.0140684	0.0371938	0.114489	0.888294	0.00266852	0.118506	0.431086	0.0274596	0.0076271	0.727702	0.0219764	0.0101078	0.549016	0.202804	0.100562	0.169498	0.33917	0.0446169	0.109608	0.086589	0.1474015	-0.007249607	0.0954879	0.0844133	0.0499682	0.025207	0.106032	0.0062074	0.106891	0.00669746	0.132281	0.0941934	0.237257	0.0111246	0.0123258	0.0172225	0.0146919	0.4923153	7	6.230693	0.3870925	0.31973	0.677824	1.07488	1.92756	0.216443	0.237616	0.114725	0.0992391	0.211506	0.120471	0.4850657	1.014946
2418	1	-414.9634	-323.3262	-91.63725	4.683981	2.224976	0.123669	0.377365	0.878832	2.28416	0.0879994	1.16441	0.606447	0.371582	0.794693	0.00421697	0.131698	0.258345	0.0763793	0.730792	0.771702	0.198584	0.0276145	0.592497	0.112182	0.0839875	0.0838147	1.14585	0.0926114	0.0514814	0.968117	0.0271752	0.0254074	1.64289	0.635938	0.0385278	0.115998	1.09906	0.0472425	0.154597	0.00639469	0.62907	0.0738177	1.95585	1.62267	0.559248	0.132921	0.0133115	0.12645	0.00180775	0.3532432	0.03330791	0.0739809	0.0507055	0.00877513	0.0451275	0.0101181	0.0135035	0.13038	0.00439703	0.0610785	0.268291	0.0627991	0.119869	0.0558977	0.0773426	0.0177336	0.6328231	7	6.269204	0.3157031	0.318728	0.676986	1.07472	1.92957	0.186833	0.272991	0.0799878	0.052541	0.274287	0.13336	0.666131	0.949998
2419	1	-374.9676	-321.7823	-53.18524	5.147785	3.136263	0.302674	1.04853	0.466935	0.557103	0.0360064	0.0488105	0.371612	0.0100019	0.463269	0.0233069	0.126894	0.0741729	0.0161477	0.0815618	0.0122875	0.0592892	0.22212	0.166838	0.00420792	0.139149	0.0357386	0.133174	0.0413936	0.438956	0.0643652	0.113237	0.266763	0.0766532	0.201698	0.1422	0.277204	0.521741	0.560185	0.0141587	0.0292448	0.415162	0.199908	0.0877696	0.218118	0.174374	0.01093	0.000612366	0.00509064	0.332944	0.1795455	-0.04514786	0.0978284	0.00132718	0.0479941	0.0256287	0.0102659	0.011901	0.225574	0.00146384	0.154396	0.0689332	0.287481	0.00713089	0.0530559	0.00525302	0.00176615	0.4937595	7	7.83564	0.2266668	0.399536	0.738804	1.08311	1.77855	0.19756	0.234125	0.125847	0.0696488	0.225861	0.146958	0.4486117	1.100639
2420	1	-368.7043	-312.0675	-56.63682	5.308707	3.700227	0.38143	0.576654	0.557956	1.16204	0.0768785	0.0941604	0.0437724	0.126667	0.483506	0.0510421	0.133612	0.0301871	0.0605103	0.127569	0.265041	0.166521	0.0597748	0.0146465	0.0169333	0.0331816	0.174474	0.111603	0.166386	0.302163	0.0497083	0.138663	0.194726	0.154422	0.264559	0.00698615	0.344724	0.699102	0.12147	0.235091	0.001637	1.07821	0.0756661	0.196708	0.0072492	0.123554	0.00931546	0.000119753	0.0203896	0.0398811	0.2403998	-0.130495	0.0484519	0.0787636	2.85487e-05	0.0106177	0.00858232	0.00298314	0.0690893	0.00542224	0.0412109	0.151706	0.372007	0.0519827	0.11143	0.0370219	0.0107019	0.6231154	8	5.907873	0.3469106	0.437096	0.76416	1.08431	1.71443	0.25439	0.319194	0.100803	0.0507288	0.13888	0.136004	0.4926204	1.2649
2421	1	-386.2953	-314.2784	-72.01698	4.066354	3.123785	0.425842	0.110166	0.441815	0.00312459	0.199143	0.0460723	0.0464409	0.0967912	0.0204193	0.313854	0.0651374	0.0847894	0.542832	0.835273	1.02662	0.617743	0.249987	0.0683852	0.0277152	0.0968976	0.123077	0.441865	0.967228	0.498407	0.981899	0.0255377	0.0093949	0.557081	0.0339728	0.707253	0.470936	0.0384591	0.011093	0.0366379	1.50889	0.597709	0.0442212	0.0800616	0.0972344	0.974074	0.0498649	0.0665026	0.0524607	0.542449	0.3578947	0.2900153	0.119618	0.0105473	0.0139711	0.0925228	0.104075	0.000944249	0.136942	0.00980773	0.0994303	0.0557345	0.153814	0.0237874	0.0412004	0.102761	0.034844	0.4103935	10	6.402237	0.2703221	0.398617	0.738159	1.08306	1.78016	0.183557	0.290561	0.204255	0.0679144	0.172552	0.081161	0.7004088	0.5859342
2422	1	-364.0646	-331.093	-32.97159	6.88962	3.875214	0.160734	0.203175	0.207956	0.525994	0.0183707	0.0186445	0.0162768	0.0145804	0.143946	0.0275101	0.138505	0.0281918	0.0281237	0.0913249	0.0276404	0.00018906	0.00357042	0.0702811	0.0633367	0.0143462	0.00706337	0.0361065	0.082096	0.280459	0.12313	0.144497	0.604359	0.079308	0.180681	0.274439	0.188333	0.0137215	0.164136	0.050781	0.0290223	0.0718464	0.0154776	0.00871444	0.30285	0.149356	0.00953354	0.00530047	0.0303684	0.05849	0.1068791	0.0002870385	0.144309	0.0854406	0.0739787	0.05978	0.00640477	0.0128717	0.0744462	0.0112955	0.0370259	0.0671692	0.229238	0.0445791	0.0861015	0.0388506	0.0285094	0.7139205	7	9.040385	0.1724335	0.447373	0.77078	1.0844	1.69745	0.268192	0.162752	0.132804	0.128112	0.135754	0.172387	0.7142076	0.9995981
2423	1	-341.7779	-304.8648	-36.91314	7.224743	2.656997	0.0098409	0.136034	0.0113944	0.0122832	0.0557738	0.0134282	0.001436	0.00262239	0.0248122	0.149917	0.00137097	0.107858	0.172352	0.0089828	0.666277	0.00621726	0.0060312	0.25439	0.0562868	0.185029	0.190519	0.355072	0.316877	0.105705	0.423096	0.108498	0.0888376	0.00992801	0.117423	0.00887357	0.0689384	0.0117453	0.0209472	0.0206362	0.606294	0.168726	0.0334524	0.0371361	0.103583	0.0680526	0.0144774	0.139396	0.0731581	0.134956	0.1242159	0.03475957	0.141186	0.0968357	0.0452555	0.0509607	0.00994998	0.000101832	0.0805713	0.0048161	0.0797987	0.0740083	0.263504	0.00393763	0.0555924	0.0897766	0.00370574	0.6178735	10	7.377067	0.2149899	0.360853	0.710575	1.08021	1.84837	0.213574	0.272706	0.110613	0.119105	0.157967	0.126036	0.6526331	0.9467395
2424	1	-363.263	-315.608	-47.65495	5.908275	3.669703	0.0234267	0.123643	0.447323	0.00354278	0.0337534	0.0995552	0.0277769	0.0220451	0.123849	0.0460954	0.0500118	0.230769	0.215541	0.0378048	0.272211	0.658199	0.0736888	0.0659571	0.273527	0.136167	0.0921149	0.368451	0.594155	0.351896	0.0276565	0.121133	0.0254522	0.316599	0.0244293	0.0303609	0.193035	0.0172037	0.00794127	0.305917	0.227654	0.01105	0.0169991	0.05116	0.11814	0.235263	0.112025	0.302494	0.188888	0.00540161	0.1893299	0.22835	0.200125	0.015022	0.0339702	0.0355922	0.000646033	0.000224782	0.102354	0.00722465	0.129935	0.000844018	0.21913	0.0178308	0.17963	0.0480592	0.00941183	0.5062639	8	7.760049	0.1296894	0.435243	0.762952	1.08429	1.71752	0.179651	0.234424	0.195363	0.090603	0.170784	0.129176	0.7346139	0.6891564
2425	1	-354.6323	-305.3336	-49.29868	6.868874	3.724617	0.0406018	0.13621	0.70189	0.0368741	0.218972	0.0667912	0.00822901	0.0236258	0.0716543	0.0508662	0.0440867	0.0852243	0.0214036	0.0953601	0.165916	0.197799	0.124126	0.00143037	0.0251463	0.0331306	0.121028	0.104318	0.427257	0.0365456	0.155886	0.246909	0.0438125	0.788893	0.397844	0.0361914	0.0294453	0.0493148	0.0370305	0.532286	0.0168023	0.00618562	0.339942	0.303997	0.0797694	0.201	0.0031343	0.00477042	0.179648	0.000244492	0.1197126	0.05388901	0.10156	0.0168451	0.0338514	0.0316892	0.0162206	0.0110878	0.253039	0.00644612	0.0567249	0.117529	0.264055	0.00530074	0.006224	0.0634239	0.0160027	0.4530344	5	7.702305	0.1806416	0.438563	0.765113	1.08433	1.71199	0.23579	0.268307	0.133763	0.0470384	0.154768	0.160335	0.5069234	0.893694
2426	1	-379.0094	-310.5313	-68.47814	4.344143	2.324533	1.12219	0.0108253	0.422464	0.0766471	0.199669	0.201652	0.0812889	0.54436	0.154089	0.09346	0.0109271	0.573998	0.272183	0.0123768	0.200939	0.355557	0.0829042	0.146633	0.0102321	0.0532208	0.0469955	0.454042	2.37631	0.63631	0.0782368	0.0524998	0.740652	0.530007	0.0670444	0.0670797	0.112597	0.00164591	0.0536156	0.163677	0.61018	0.0517482	0.660221	0.224989	0.133493	0.701083	0.0573602	0.0271627	0.917471	0.145382	0.2986249	-0.009142776	0.0925276	0.00143423	0.0134604	0.0453268	0.00220905	0.0123233	0.127757	0.012829	0.0519746	0.0158446	0.400644	0.0340812	0.102929	0.0688127	0.0178464	0.6986741	11	4.425612	0.234401	0.329164	0.685612	1.07633	1.90889	0.247355	0.323198	0.111146	0.0641528	0.123111	0.131037	0.6895314	1.013259
2427	1	-374.5129	-324.3624	-50.15053	5.226562	2.143056	0.157917	0.00822122	0.656589	0.0171836	0.151527	0.328263	0.127189	0.0225248	0.659904	0.146137	0.0639983	0.0267567	0.0777323	0.00893181	0.0902954	0.300111	0.124879	0.614034	0.0888035	0.327883	0.0436159	0.28826	0.550463	0.137104	0.0112989	0.00371792	0.115016	0.655889	0.0177913	0.38397	0.226525	0.0542545	0.0281877	0.200343	0.00653095	0.0137832	0.0242864	0.0645402	0.146037	0.18167	0.163554	0.0911665	0.00967353	0.306341	0.1275819	-0.00489958	0.100169	0.136867	0.0172206	0.0172172	0.0305684	0.00399	0.205247	0.0110528	0.082269	0.0722062	0.0936181	0.0116508	0.0173604	0.123005	0.0775589	0.598061	8	6.031027	0.1979212	0.309773	0.669412	1.07319	1.94763	0.192219	0.263334	0.128852	0.106282	0.220603	0.0887103	0.5931614	1.00826
2428	1	-361.6373	-297.7156	-63.92164	4.472126	5.769295	0.269431	0.295219	0.0242539	0.00573531	0.0282113	0.00640043	0.00276819	0.144679	0.0926493	0.421208	0.0561024	0.319329	0.170345	0.365146	0.920306	0.584283	0.427038	0.22325	0.0239207	0.534225	0.164747	0.122005	0.587225	0.269748	0.0993357	0.0438091	0.0174809	0.618046	0.218841	0.182313	0.0521668	0.0109732	0.815524	0.0642965	0.289195	0.0284997	0.141779	0.0330298	0.0882175	0.914507	0.487169	0.51846	0.00390781	0.0248445	0.2335087	0.2177015	0.0517276	0.0278747	0.0548261	0.0107858	0.0208123	0.0147686	0.183276	0.00234642	0.0415456	0.269479	0.247818	0.00611751	0.0493063	0.019131	0.000184251	0.4119609	9	6.564078	0.2334019	0.531199	0.820335	1.08177	1.5667	0.222873	0.252313	0.114637	0.0607963	0.179187	0.170193	0.6296624	0.6542568
