Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68600	-586.4844	-506.7505	-79.73393	22.86503	1.286347	0.454637	0.201532	0.0573625	0.281	0.672064	0.398302	0.0115888	0.0363579	0.204761	0.177707	0.00656938	0.00587992	0.0196751	0.578217	0.0592535	0.192962	0.551873	0.10916	0.657297	0.0862062	0.06412	0.063403	0.0506586	0.184116	0.228875	0.118726	0.11783	0.117223	0.0775599	0.00789277	0.209829	0.0691078	0.0030467	0.669573	0.108781	0.0640513	0.171408	0.486097	0.1499101	0.01915958	0.0345366	0.175837	0.0226621	0.0589463	0.0164929	0.0292536	0.0945912	0.0494965	0.0585249	3.804e-05	0.22809	0.0306244	0.0253009	0.133584	0.0420216	0.1591682	4	29.59091	0.07569624	0.190353	0.548646	1.03495	2.22605	0.153141	0.144743	0.0722944	0.35158	0.110209	0.168033	0.1783277	0.8925597
68700	-580.1723	-492.1591	-88.01311	6.642169	1.949958	0.0103788	0.375036	0.0322718	0.0109041	0.185648	0.494629	0.162826	0.00768331	0.912181	0.307592	0.295413	0.194121	0.0715233	0.855582	0.527652	0.581845	0.0641426	0.0961239	0.0734041	0.117011	0.131516	0.502937	1.28249	0.229499	0.110154	0.343742	0.00944756	0.0497393	0.467912	0.124618	0.404965	0.171676	0.0132175	0.768106	0.606772	0.112722	0.221407	0.265692	0.2964407	-0.1205726	0.00826536	0.357796	0.0833373	0.0746309	0.011836	0.0957352	0.0811522	0.00952512	0.00440258	0.033261	0.0658041	0.0291416	0.00413466	0.13742	0.0035581	0.4905831	2	26.9257	0.1322227	0.287227	0.649585	1.06869	1.9945	0.101525	0.143816	0.0639977	0.357922	0.134637	0.198102	0.3700106	1.325863
68800	-575.4462	-498.267	-77.17915	14.79893	2.159263	0.102407	0.23271	0.0666146	0.312978	0.520397	0.301624	0.203161	0.0660607	0.0909464	0.158312	0.0361925	0.10786	0.0314728	0.328601	0.0395362	0.675889	0.0103756	0.182999	0.37233	0.093985	0.0060048	0.534039	0.378602	0.342944	0.450552	0.429773	0.148483	0.335243	0.138857	0.113877	0.0260835	0.0628427	1.18163	0.102125	1.22692	0.387717	0.00659868	0.0545069	0.2472483	-0.0492906	0.0373875	0.172359	0.0279493	0.116637	0.000228379	0.0124858	0.170203	0.00998217	0.00519713	0.0775224	0.0710584	0.0413597	0.0689705	0.173908	0.0147514	0.4084316	4	26.62934	0.1208755	0.311573	0.670947	1.07351	1.94397	0.150863	0.111134	0.107239	0.330036	0.128707	0.172021	0.359141	1.137246
68900	-568.6253	-492.15	-76.47527	26.3986	1.744643	0.301617	0.0144584	0.0715248	0.236549	0.0607577	0.173471	0.107041	0.120907	0.177431	0.00829181	0.0975976	0.152158	0.118542	0.138039	0.0556892	0.0638468	0.012736	0.0992181	0.697828	0.242595	0.248804	0.477022	0.217943	0.73123	0.0130005	0.400978	0.247928	0.638078	0.70531	0.0299033	0.0295107	0.0166758	0.366546	0.250692	0.264607	0.0151573	0.262547	0.383878	0.2005557	-0.04315866	0.0472854	0.159272	0.0572039	0.000538666	0.0157634	0.00870576	0.201139	0.10621	0.0371595	0.0319392	0.121259	0.0207089	0.0301251	0.146547	0.0161431	0.4487325	5	30.09551	0.04645896	0.260763	0.624787	1.06206	2.05239	0.134095	0.10791	0.0800593	0.342992	0.160475	0.174468	0.4055739	1.106414
69000	-570.5932	-504.2918	-66.30135	25.85103	1.177827	0.357659	0.276716	0.0888863	0.411822	0.3017	0.0347409	0.0310609	0.0620965	0.168202	0.131944	0.0986357	0.285683	0.0158997	0.14005	0.0903051	0.655009	0.379016	0.210978	0.211112	0.0742257	0.0626301	0.0263974	0.0873554	0.0895582	0.198093	0.0745436	0.0223328	0.362443	0.204454	0.129588	0.0985902	0.186687	0.178487	0.00496716	0.0965487	0.132591	0.127784	0.193776	0.1991958	0.00417782	0.00981474	0.380941	0.0139282	0.0738064	0.00438072	0.167838	0.0850012	0.00249165	0.00238151	0.0580264	0.0166328	0.00236992	0.0223872	0.133524	0.026477	0.4163527	3	32.86459	0.07970462	0.171012	0.524374	1.02418	2.28043	0.114421	0.100309	0.106693	0.34473	0.15833	0.175517	0.4205305	0.9900654
69100	-564.4757	-495.198	-69.27773	9.284739	2.107347	0.24479	0.0386508	0.0741921	0.190822	0.00391896	0.288552	0.0747631	0.00259598	0.197056	0.300002	0.0380132	0.178373	0.00966211	0.173093	0.0282118	0.730995	0.013244	0.258861	0.0936927	0.187252	0.0443724	0.376148	0.279879	0.165512	0.0249481	0.533572	0.0518079	0.167943	0.121121	0.684998	0.0882157	0.300171	0.122873	0.018102	0.0643495	0.108823	0.0242223	0.2041	0.1814993	-0.01785706	0.00804991	0.334495	0.0965763	0.0663033	0.0213156	0.029944	0.0676474	0.0251175	0.0100006	0.00199615	0.0656462	0.0316335	0.01367	0.181376	0.0462287	0.318913	3	34.4307	0.09661919	0.305761	0.665964	1.07246	1.95582	0.118977	0.15842	0.0762265	0.370773	0.129317	0.146287	0.301056	1.059315
69200	-570.63	-495.1992	-75.43083	11.85731	3.215922	0.272374	0.927217	0.0586032	0.231594	0.0802304	0.416103	0.0394809	0.138127	0.31734	0.496906	0.0126362	0.0408327	0.0476669	0.127186	0.0666277	0.205934	0.700126	0.415148	0.145518	0.140375	0.213687	0.114954	0.102203	0.128983	0.0888207	0.201926	0.184959	0.142121	0.0301526	0.00491822	0.0721353	0.0255472	0.279845	0.00597206	0.08048	0.0657636	0.921211	0.272558	0.2448065	-0.02360377	0.000206586	0.353727	0.104352	0.0238224	0.00869744	0.0340796	0.145766	0.0307901	0.0546532	0.00615398	0.0526601	0.0247002	0.0176126	0.140689	0.00209062	0.3534982	5	31.17659	0.09086675	0.405306	0.742823	1.08339	1.76848	0.111572	0.124277	0.0763084	0.358259	0.12617	0.203414	0.3298945	1.071549
69300	-583.5533	-493.9185	-89.63479	6.334933	4.512806	0.0945276	0.596363	0.642607	0.73364	0.0918265	0.221628	0.0430645	0.0810025	0.120447	0.480756	0.00307016	0.779121	0.0576454	0.0763216	0.103999	0.0752051	0.0173521	0.244665	0.213431	0.127713	0.00454257	0.358475	0.501542	0.0661988	0.0752868	0.0853524	1.26478	0.0689956	0.7511	0.10751	0.0813113	0.147977	0.109078	0.090252	0.234289	1.07762	0.5789	0.237133	0.2928113	0.1068809	0.04548	0.182776	0.0126002	0.049461	0.0139612	0.110858	0.239331	0.011977	0.000796963	0.0152559	0.187461	0.0124833	0.025374	0.091647	0.000537231	0.3254853	4	29.59956	0.07217825	0.480491	0.791264	1.08403	1.64422	0.146821	0.0791744	0.0796059	0.323876	0.136406	0.234116	0.4323662	0.7528
69400	-560.1842	-502.4245	-57.75972	30.72554	2.84039	0.0170003	0.0496115	0.00895241	0.00035859	0.0366777	0.0400932	0.0735363	0.0878617	0.0213125	0.016294	0.118501	0.163986	0.126788	0.0874989	0.0293081	0.065571	0.0056646	0.0570586	0.122224	0.0552199	0.0160224	0.0538271	0.0165259	0.1233	0.0156612	0.426266	0.0099346	0.102416	0.0379152	0.102252	0.163894	0.258103	0.103866	0.112717	0.212707	0.172024	0.164715	0.0925541	0.06792803	0.05700972	0.0684077	0.321072	0.00289607	0.074548	0.0183015	0.0428108	0.016436	0.00956784	0.0284779	0.0501904	0.164493	0.0457198	0.044351	0.112388	0.000340466	0.1905024	6	31.63326	0.05605331	0.376525	0.72229	1.08161	1.81958	0.112274	0.111654	0.0855559	0.4078	0.10335	0.179367	0.2475121	0.769669
69500	-566.2205	-489.9439	-76.27667	26.70651	1.249915	0.108821	0.285634	0.082207	0.0719065	0.217749	0.115735	0.82382	0.127807	0.35271	0.0083234	0.192481	0.246277	0.435516	0.0635884	0.107146	0.298935	0.140154	0.00294696	0.108723	0.120989	0.100897	0.606385	0.0948652	0.625047	0.0423845	0.333401	0.290356	0.0786579	0.270185	0.33009	0.00650216	0.105513	0.0508141	0.174719	0.0154924	0.0481397	0.0613757	0.111558	0.2248079	0.02822556	0.0441636	0.253172	0.0410942	0.0130448	0.0187477	0.0144909	0.0497664	0.0108895	0.00685008	0.0161359	0.202732	0.221954	0.0113656	0.0949419	0.000651657	0.3329715	5	28.149	0.05456313	0.183982	0.540843	1.0316	2.24357	0.111976	0.178779	0.0435594	0.366471	0.142127	0.157088	0.3611971	0.9218555
69600	-604.4413	-506.5492	-97.89208	5.019763	1.932387	0.814198	0.182154	0.690827	1.11333	0.11209	0.885211	0.17075	1.17245	0.050339	0.202722	0.0925253	0.0437558	1.20277	1.05775	0.534099	1.57664	0.0425429	1.37726	0.193197	0.0911392	0.706211	0.206278	0.485453	0.371953	0.0988575	0.585655	0.220223	0.392933	0.0542626	0.303816	0.104519	1.02601	0.011441	0.00831867	0.496827	0.53233	0.251419	0.904105	0.4342044	0.07264219	0.0219562	0.14138	0.0398715	0.087953	0.0162291	0.0250795	0.295213	0.000713505	0.02716	0.0434338	0.0609486	0.0678264	0.00114685	0.155689	0.0153998	0.6427524	5	28.25822	0.07388662	0.285068	0.647626	1.0682	1.9991	0.152423	0.11734	0.0584355	0.366378	0.134547	0.170878	0.7153946	0.8984586
69700	-565.9754	-495.6369	-70.33847	9.484547	4.4375	0.0726723	0.011018	0.0945831	0.198529	0.357517	0.204855	0.235495	0.0487699	0.0190699	0.0545356	0.549262	0.300567	0.406139	0.0685844	0.009459	0.532206	0.041651	0.0685701	0.149647	0.285216	0.0233649	0.0631045	0.386156	0.0649951	0.271495	0.115214	0.203545	0.29942	0.0348417	0.414384	0.0702441	0.0269538	0.145848	0.0871564	0.0791165	0.0148892	0.412972	0.27265	0.1845567	0.09141858	0.0238751	0.25781	0.0737586	0.106179	0.00219588	0.00184946	0.0881722	0.0394702	0.0205736	0.0492755	0.0992892	0.00405047	0.0247798	0.194327	0.0143938	0.2690684	2	30.59267	0.0710081	0.476893	0.789098	1.08412	1.64989	0.146818	0.189326	0.0841369	0.310103	0.129389	0.140226	0.360487	0.7464026
69800	-586.2088	-504.9293	-81.27946	11.18638	3.082955	0.0802468	0.043246	0.171745	0.335194	0.0767561	0.232812	0.287182	0.240939	0.262861	0.582792	0.0620707	0.381802	0.182227	0.343056	0.0322906	0.12568	0.0988684	0.139257	0.222167	0.043013	0.0122392	0.0651708	0.0171145	0.342213	0.393743	0.750202	0.0241983	0.181249	0.0199045	0.0378014	0.107031	0.0534728	0.245968	0.102588	0.154285	0.597462	0.297418	0.148158	0.2057008	-0.01041546	0.0138403	0.35602	0.0308636	0.0859175	0.0885389	0.0108948	0.121909	0.0125002	0.0121461	0.0852896	0.00318111	0.0649704	0.0238268	0.0841048	0.00599708	0.4207762	3	44.14616	0.05108528	0.395579	0.73602	1.0829	1.7855	0.192188	0.111155	0.0647573	0.331593	0.149176	0.15113	0.4103607	1.025381
69900	-573.0954	-493.2704	-79.82501	15.57728	2.870638	0.128974	0.0318436	0.0605116	0.0861582	0.0690166	0.398311	0.252193	0.532207	0.0416239	0.000383077	0.10805	0.730639	0.161248	0.0087918	0.112743	0.0711499	0.0378663	0.336452	0.338009	0.0958422	0.159182	0.00875027	0.205942	0.0346543	0.336106	0.386757	0.203744	0.101899	0.0247259	0.12598	0.0494861	0.420329	0.3742	0.180773	0.0365178	0.233432	0.162813	0.512283	0.2758538	0.008786462	0.0307527	0.508161	0.0379336	0.00307178	0.00515871	0.08401	0.108891	0.0208464	0.00538277	0.0101617	0.069604	0.0476461	0.00327523	0.0526599	0.012445	0.3285876	2	39.73272	0.04962567	0.379	0.724104	1.0818	1.8151	0.118697	0.108621	0.0596634	0.363555	0.180124	0.16934	0.337374	0.9739563
70000	-583.6279	-499.0258	-84.60216	8.622635	3.636697	0.677136	0.219142	0.550899	0.299185	0.188542	0.480843	0.00602999	0.0637931	1.68814	0.675275	0.0288093	0.0332831	0.133177	0.362387	0.0587087	0.00152658	0.301497	1.13256	0.114781	0.0372453	0.450795	0.600022	0.0753814	0.193063	0.276322	0.336248	0.139016	0.0500651	0.810903	0.505117	0.330031	0.278704	0.0457016	0.0251139	0.00746031	0.17561	0.183685	0.063243	0.2863119	0.09124011	0.0137158	0.179446	0.0520527	0.147872	0.0195448	0.0440722	0.117967	0.00838614	0.0208889	0.0289471	0.116829	0.042839	0.0181306	0.136312	0.0529972	0.5057527	2	30.64009	0.1442868	0.433218	0.761628	1.08426	1.7209	0.125657	0.101667	0.0801778	0.379379	0.154585	0.158534	0.5969928	0.8471672
70100	-577.868	-497.2582	-80.60973	22.07071	1.391091	0.167877	0.25506	0.146982	0.329642	0.484214	0.106545	0.311285	0.0678806	0.105359	0.00497842	0.160156	0.781483	0.0644881	0.0710704	0.110371	0.180301	0.0565568	0.160323	0.132544	0.0631218	0.234867	0.137701	0.0369111	0.0582203	0.390152	0.0110235	0.040293	0.035688	0.350653	0.27759	0.0420424	0.166194	0.00150499	0.217987	0.316326	0.204398	0.124948	0.257359	0.2041936	0.0317567	0.00651939	0.322752	0.073382	0.00554514	0.00713275	0.0666751	0.0611773	0.0112627	0.013143	0.0297974	0.0955311	0.0484932	0.0356078	0.198644	0.0243366	0.2501151	2	39.72488	0.0467392	0.207997	0.569364	1.04333	2.17931	0.0973763	0.0969204	0.0758357	0.375456	0.159776	0.194636	0.2818718	0.8873364
70200	-579.0188	-502.476	-76.54273	5.736188	5.426511	0.381762	0.0701676	0.221294	0.24795	0.182511	0.311416	0.0795955	0.273921	0.194241	0.0702394	0.0054742	0.186457	0.0613221	0.314033	0.0413013	0.184659	0.114322	0.423563	0.0173885	0.139265	0.295497	0.582681	0.452028	0.0108488	0.247216	0.0875811	0.272962	0.283642	0.0748067	0.179087	0.0181578	0.209938	0.150154	0.0883203	0.0931647	0.26095	0.299889	0.0294664	0.143538	-0.03831838	0.0217879	0.189512	0.0184923	0.0538154	0.0107424	0.0707932	0.0995964	0.0320408	0.0573176	0.135343	0.127029	0.0297886	0.0273765	0.0967821	0.0295828	0.4782151	1	39.89116	0.04148241	0.518882	0.813511	1.08249	1.58512	0.120046	0.185446	0.0693544	0.302051	0.137434	0.185669	0.4398967	1.087108
70300	-588.4427	-503.4883	-84.9544	9.863218	2.111001	1.20241	0.297439	0.786553	0.252993	0.143913	0.420954	0.00030418	0.299821	0.397625	0.0738998	0.024798	0.13201	0.028101	1.06664	0.021636	0.462001	0.203255	0.209353	0.104901	0.0661805	0.22244	0.135739	0.0459096	0.0976623	1.08369	0.322017	0.601929	0.076839	0.0030072	0.828446	0.0391743	0.359761	0.101617	0.0338289	0.569515	0.12105	0.0216479	0.210185	0.2370708	0.007434683	0.0117163	0.332868	0.052011	0.172887	0.0388268	0.0200861	0.066604	0.0379453	0.0503487	0.0581235	0.0196947	0.0394017	0.00935202	0.0851733	0.00496164	0.2965027	4	28.6842	0.0871772	0.306174	0.666321	1.07253	1.95497	0.0960488	0.137978	0.07192	0.349389	0.106913	0.237751	0.3039374	0.9755388
70400	-562.3045	-498.4807	-63.8238	29.79437	5.815536	0.0342539	0.14638	0.107295	0.0800299	0.167343	0.104028	0.0403177	0.256901	0.0411944	0.035537	0.0413604	0.0111545	0.171425	0.0135833	0.0239152	0.0259432	0.0845438	0.106528	0.232717	0.0179758	0.224469	0.0722289	0.201981	0.207063	0.082495	0.14272	0.207346	0.0316056	0.102022	0.230164	0.119341	0.0741898	0.00159094	0.0743815	0.152236	0.0681917	0.00298195	0.142051	0.10709	0.01460309	0.0445168	0.151708	0.020937	0.166387	0.0223594	0.0159704	0.0621802	0.0619086	0.0470985	0.0906583	0.155209	0.0288219	0.0151853	0.102049	0.0150098	0.2051943	3	31.10067	0.08150444	0.532787	0.821204	1.08167	1.56434	0.0756487	0.126111	0.0813471	0.428967	0.100801	0.187124	0.2197974	0.9335611
70500	-575.7976	-495.7772	-80.02043	30.14337	4.270492	0.153243	0.0508767	0.0610465	0.147089	0.177866	0.159833	0.419962	0.00911227	0.248238	0.012618	0.271183	0.0831749	0.0711808	0.314599	0.0453107	0.4969	0.0265827	0.154	0.0681669	0.0554748	0.0132226	0.172252	0.0982241	0.0370108	0.27378	0.068237	0.00768524	0.275333	0.101369	0.162914	0.0408396	0.350055	0.0308147	0.267528	0.0654489	0.0273376	0.156823	0.277114	0.1165383	-0.04317052	0.245763	0.249992	0.0277728	0.0268731	0.0115262	0.0329207	0.0588007	0.0219179	0.0156138	0.0263128	0.128831	0.0341321	0.0148606	0.0989994	0.00568303	0.511614	4	30.52188	0.04495029	0.468631	0.784073	1.08427	1.66303	0.112452	0.0754848	0.0813281	0.458887	0.131648	0.140199	0.4684435	1.092157
70600	-570.417	-493.9467	-76.47037	29.87838	2.70407	0.0478283	0.00211223	0.120313	0.0100334	0.0414032	0.592594	0.0400774	0.117081	0.00692886	0.00036174	0.113394	0.0499127	0.144571	0.304856	0.396293	0.0421766	0.0262154	0.0277287	0.614595	0.193667	0.0977759	0.0375845	0.0531332	0.0885873	0.109557	0.16785	0.154153	0.128244	0.0809383	1.01116	0.0533238	0.0593695	0.369055	0.0998821	0.00906579	0.0903729	0.263649	0.00467871	0.1219524	0.006346062	0.037259	0.208887	0.0276295	0.0279806	0.06707	0.0136156	0.147898	0.00944451	0.0165391	0.0525289	0.0206805	0.0359706	0.0224239	0.309436	0.00263695	0.3275703	2	30.57346	0.03446712	0.364988	0.713705	1.08061	1.8407	0.105313	0.123324	0.0624803	0.280635	0.270578	0.157669	0.3339164	0.9809951
70700	-581.3597	-504.4921	-76.86765	22.8748	2.749434	0.806702	0.0490659	0.143601	0.230381	0.0301339	0.321269	0.0311749	0.24736	0.262706	0.229044	0.111792	0.189381	0.0180003	0.449081	0.438939	0.200218	0.054562	0.0687705	0.113092	0.0113187	0.013955	0.220444	0.200253	0.41577	0.25502	0.139189	0.0341907	0.129938	0.0828833	0.109918	0.303583	0.552639	0.00563247	0.1257	0.0785701	0.07981	0.239944	0.126737	0.200375	0.03629191	0.0172983	0.458887	0.0006419	0.04027	0.0613433	0.0166243	0.0193718	0.000617722	0.012139	0.0516994	0.173611	0.0525866	0.0251668	0.0681604	0.00158227	0.2512693	3	44.14287	0.05399422	0.368898	0.716638	1.08096	1.8335	0.109479	0.167585	0.0750741	0.328904	0.11132	0.207638	0.2875612	0.8737942
70800	-582.9216	-492.2792	-90.64236	7.678875	2.688389	0.0197544	0.0314473	0.348698	0.316183	0.705359	0.242168	0.850632	0.170703	0.265514	0.010278	0.295302	0.105508	0.571811	0.34891	0.0885501	0.145222	0.0243707	0.23463	0.431316	0.000414711	0.180693	0.197437	0.540171	0.0195925	0.239646	0.829412	0.316228	0.427854	0.00820129	1.18539	0.956201	0.501317	1.0398	0.0637338	0.2992	0.461738	0.0155539	0.699437	0.3193264	-0.06665973	0.0188566	0.356338	0.0363936	0.0136997	0.0647076	0.0288932	0.106541	0.00998556	0.00232742	0.0123074	0.0774436	0.0442521	0.0023364	0.219411	0.00650719	0.3865775	3	28.64005	0.1267122	0.36362	0.712672	1.08048	1.84323	0.15943	0.093686	0.105038	0.293883	0.179387	0.168575	0.3199178	1.208365
70900	-580.9326	-490.53	-90.40259	9.740906	2.902654	0.536399	0.23449	0.224025	0.320411	0.283329	0.356472	0.0939903	0.80536	0.146016	0.000622582	0.35442	0.368166	0.5171	0.963265	0.584852	0.0718613	0.0556512	0.28655	0.288302	0.168838	0.0543248	0.00548368	0.246253	0.0710966	0.550369	0.0788748	0.238567	0.0483372	0.00470159	0.135225	0.996188	0.0160236	0.172307	0.449662	0.0531619	0.0644282	0.0450568	0.613657	0.2395983	-0.04214758	0.0138072	0.270131	0.0578955	0.0396344	0.0284702	0.00396684	0.11397	0.0114581	0.062247	0.00971495	0.205767	0.067404	0.00105407	0.105787	0.00869315	0.4175106	3	30.83738	0.08144791	0.381588	0.725992	1.08199	1.81043	0.106021	0.128235	0.0413923	0.434178	0.143988	0.146186	0.375363	1.112285
71000	-591.1621	-499.6993	-91.46282	4.680068	5.446379	0.770672	0.261576	0.674731	0.233731	0.424259	0.149802	0.574768	0.943802	0.070635	0.00298096	0.313943	1.50954	0.373716	0.00763639	0.327924	0.26333	0.19234	0.0101913	0.216972	0.204472	0.075593	0.263849	0.62212	0.686101	0.138569	0.0367517	0.194489	1.25082	0.0607652	0.75342	0.39431	0.0178521	0.596693	0.043701	0.250536	0.00272842	0.0826014	0.0859988	0.3143571	-0.02812996	0.00834188	0.29377	0.0419289	0.0592865	0.00674496	0.0497468	0.0685225	0.00431731	0.0174392	0.123995	0.146585	0.0625574	0.00164859	0.094842	0.0202732	0.3502937	3	27.91278	0.1074033	0.519623	0.813926	1.08245	1.584	0.0771089	0.184392	0.0485332	0.36763	0.163153	0.159183	0.3221637	1.087316
71100	-565.0762	-491.8967	-73.17951	31.16376	2.038304	0.102263	0.147609	0.135844	0.137305	0.0648186	0.138223	0.602571	0.306739	0.0224381	0.0290707	0.206855	0.419311	0.101665	0.25168	0.03589	0.185467	0.232949	0.0140039	0.0263808	0.139177	0.0400473	0.21456	0.0396173	0.114754	0.141217	0.0616302	0.170167	0.0240438	0.417165	0.0428936	0.0130607	0.0443244	0.0348057	0.145148	0.242313	0.123363	0.0308553	0.212658	0.1100803	0.03802349	0.0754925	0.224346	0.024077	0.0261959	0.00264025	0.0174787	0.113167	0.0295887	0.0228479	0.120277	0.122177	0.054557	0.00717863	0.138052	0.0219245	0.1643573	4	37.52611	0.0705895	0.297805	0.659026	1.07092	1.97225	0.127428	0.145624	0.0616023	0.371011	0.150384	0.143951	0.2023808	0.8121191
71200	-574.5186	-491.613	-82.90567	9.789838	2.852854	0.450209	0.417002	0.149659	0.103192	0.211925	0.339559	0.091206	0.210516	0.189449	0.567158	0.104176	0.0899833	0.0162795	0.227072	0.020111	0.101798	0.0218172	0.412335	0.180507	0.0480382	0.0305024	0.740838	0.000938889	0.245493	0.00262725	1.47497	0.209414	0.252553	0.00902498	0.118211	0.206949	0.154821	0.298898	0.0371122	0.441345	0.0344415	0.0278914	0.283417	0.2549686	-0.04597262	0.0843886	0.352749	0.05471	7.12006e-06	0.0071162	0.0159455	0.104138	0.0365832	0.0253546	0.0017049	0.10801	0.0292329	0.0214669	0.156221	0.00237213	0.4952216	2	33.13218	0.08682459	0.377548	0.723041	1.08169	1.81772	0.102414	0.110586	0.0909644	0.379856	0.125755	0.190425	0.449249	1.102332
71300	-590.3009	-502.8357	-87.46525	30.72504	1.380218	0.129745	0.19745	0.151125	0.741601	0.119615	0.0759206	0.107945	0.0870497	0.00650395	0.0133428	0.0198583	0.205105	0.0708782	0.123261	0.077691	0.183093	0.164196	0.0344215	0.103635	0.251018	0.3044	0.230516	0.132759	0.322878	0.0781244	0.0361181	0.000138957	0.72868	0.0405755	0.0996533	0.0318803	0.74149	0.0603133	0.411876	0.0709283	0.25607	0.253083	0.778468	0.1746085	0.01739467	0.0949586	0.0751554	0.00666047	0.149833	0.0119792	0.0186757	0.104321	0.0121286	0.0156773	0.061128	0.302943	0.0253888	0.0371472	0.0805223	0.00348125	0.309888	2	31.57585	0.04798826	0.206211	0.567323	1.04254	2.18393	0.173277	0.0949332	0.075608	0.327134	0.124086	0.204962	0.3272826	0.9468512
71400	-600.1178	-506.8998	-93.21801	31.10857	0.870212	0.0390617	0.00676226	0.0511661	0.311703	0.248158	0.40201	0.156662	0.33685	0.558404	0.181514	0.0676773	0.204311	0.0961821	0.693315	0.609523	0.455472	0.205506	0.237025	0.489301	0.261528	0.422997	0.110564	0.544881	0.034486	0.786042	0.379917	0.894568	0.309181	0.0822915	0.0605313	0.14737	0.327224	0.0245036	0.099398	0.0219344	0.873458	0.0253392	0.257045	0.3222233	-0.03297532	0.0408901	0.306886	0.0186516	0.0800082	0.0181479	0.00217394	0.122073	0.012242	0.0388305	0.00688819	0.0462477	0.0611858	0.0538008	0.188454	0.00351957	0.3265457	5	38.68761	0.08795081	0.110388	0.433938	0.97466	2.48101	0.124838	0.108031	0.110568	0.373228	0.119277	0.164058	0.2935704	1.112325
71500	-546.0043	-483.5791	-62.42519	35.67428	2.981828	0.0585951	0.0201343	0.0348704	0.0178185	0.00684035	0.0506785	0.100097	0.0405291	0.114128	0.00570765	0.0102468	0.167736	0.101641	0.0190455	0.0614514	2.73218e-07	0.0958099	0.050911	0.319892	0.0486096	0.15457	0.129292	0.0787529	0.0437705	0.242269	0.00180045	0.00388043	0.0493248	0.185417	0.0521888	0.0155719	0.137878	0.0688053	0.00648102	0.0946959	0.0430903	0.0622072	0.0511069	0.06167166	0.002965411	0.153906	0.272994	0.011823	0.01703	0.0107173	0.0290969	0.112562	0.0205195	0.0285844	0.0506412	0.166959	0.0199529	0.00775539	0.0966432	0.000814593	0.4004025	1	39.74041	0.03194404	0.387851	0.730517	1.08242	1.79921	0.111307	0.105135	0.0714767	0.419449	0.125408	0.167224	0.4033679	0.9926484
71600	-599.3492	-503.8546	-95.49458	19.58353	0.9322525	0.183217	0.245124	0.301604	0.0694695	0.895924	0.580251	0.332835	0.183114	0.113022	0.0350862	0.169083	0.611039	0.205233	0.302511	0.0206283	0.0595733	0.159359	0.00769503	0.443415	0.299941	0.471999	0.0399632	0.118723	0.874451	0.4557	0.196051	0.00201683	0.243978	0.0686547	0.63119	0.301049	0.823077	0.128115	0.485379	0.585088	0.230486	0.253552	0.0435033	0.2811809	-0.08156531	0.0443203	0.204807	0.0198231	0.017042	0.0287409	0.0100701	0.294363	0.00375695	0.0701931	0.00887526	0.0758118	0.0355655	0.016681	0.15161	0.0183398	0.3714506	3	34.60943	0.078198	0.123246	0.455397	0.9878	2.43356	0.141471	0.144464	0.0636509	0.326697	0.1555	0.168216	0.2898853	1.281371
71700	-561.8506	-489.6523	-72.19825	6.681982	3.828811	0.982875	0.00160639	0.196719	0.569258	0.256079	0.0650922	0.1624	0.0384486	0.277932	0.339982	0.0127011	0.185485	0.0322722	0.0281964	0.0308206	0.497353	0.412611	0.164179	0.0890412	0.139514	0.171156	0.141081	0.0767925	0.916136	0.173466	0.199777	0.0574421	0.0344973	0.0529841	0.271087	0.304809	0.31207	0.301437	0.464307	0.145506	0.491227	0.0356517	0.47863	0.2673078	-0.03033759	0.0377507	0.422534	0.0169988	0.0383716	0.0321087	0.00241829	0.140716	0.0122623	0.00713018	0.0452858	0.117154	0.0181801	0.0112211	0.0756129	0.0222559	0.3353374	3	25.89222	0.08246216	0.444703	0.769073	1.08439	1.70184	0.0931878	0.0959423	0.0732378	0.427527	0.172316	0.137789	0.3049999	1.099468
