Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2302	1	-360.3251	-317.2429	-43.08217	9.884287	3.537941	0.00846517	0.00345492	0.0383037	0.0304801	0.100816	0.18694	0.0241346	0.0739211	0.00195298	0.0170178	0.0194027	0.196754	0.0642229	0.0271742	0.0507948	0.0224037	0.0253507	0.023217	0.14948	0.13018	0.255427	0.451225	0.0326192	0.0173357	0.0734108	0.0201573	0.009657	0.133996	0.0670353	0.0143384	0.0403107	0.267844	0.00311313	0.0997832	0.0238272	0.00360905	0.129155	0.0567214	0.2658	0.0243764	0.150874	0.239281	0.0220021	0.00952368	0.07171469	0.1441004	0.0976739	0.00202731	0.0929991	0.0155034	0.00131075	0.00992985	0.0936327	0.0738058	0.00248121	0.00725333	0.0892907	0.0259961	0.248894	0.214922	0.0242801	0.2874421	7	50.04512	0.1148746	0.427025	0.757545	1.08413	1.7313	0.160744	0.280465	0.137228	0.0726156	0.158086	0.190861	0.4315425	0.6660807
2303	1	-368.9801	-321.7165	-47.26364	14.96912	3.339119	0.000607646	0.00438312	0.0155672	0.129301	0.0135102	0.0603378	0.0387133	0.124743	0.0326049	0.0427056	0.0693233	0.0775498	0.00878579	0.0287209	0.0015503	0.03682	0.0650738	0.0526166	0.0888697	0.125512	0.039108	0.343786	0.0352038	0.100211	0.0994019	0.0326183	0.15704	0.013532	0.0014908	0.0342665	0.00419938	0.00498548	0.0870023	0.0437539	0.0501676	0.0906228	0.0134003	0.237351	0.0922995	0.035538	0.00682427	0.203993	0.00923521	0.136668	0.05730213	-0.1064701	0.0841482	0.0144793	0.036533	0.0384507	0.0282191	0.0180175	0.249944	0.0216387	0.0525762	0.00368834	0.195325	0.0188	0.0750242	0.0894157	0.0737403	0.5237778	5	51.67407	0.03823903	0.413907	0.748729	1.08375	1.75362	0.23913	0.260016	0.153941	0.0837651	0.150433	0.112715	0.4173077	1.255136
2304	1	-360.4997	-317.4863	-43.01343	8.083835	3.261281	0.0031867	0.103891	0.0809102	0.039561	0.120725	0.113093	0.0124308	0.00343383	0.00474644	0.0242772	0.0130904	0.014683	0.0338188	0.00527499	0.00292687	0.00378769	0.0337068	0.156214	0.0287282	0.117077	0.164334	0.0122884	0.00443292	0.265241	0.0467049	0.155271	0.0196393	0.0645843	0.00768668	0.142389	0.110922	0.229716	0.0880113	0.00919291	0.00062191	0.255089	0.0744659	0.0132003	0.0814445	0.0708569	0.203084	0.00620916	0.0595492	0.00263795	0.06159296	0.0894915	0.0680784	0.0324212	0.0272542	0.0267646	0.0149848	0.0943131	0.00433081	0.0744861	0.0591433	0.188596	0.0574229	0.0372052	0.072058	0.237311	0.00563057	0.2681434	3	52.23478	0.06504821	0.408517	0.74504	1.08353	1.76291	0.214134	0.294257	0.134843	0.111126	0.138599	0.107041	0.3576349	0.7497686
2305	1	-366.5954	-326.2147	-40.38074	18.26114	1.276344	0.00298825	0.0979665	0.155722	0.0340597	0.0188717	0.0603167	0.0180855	0.0758287	0.0679885	0.0139515	0.0561091	0.0813316	0.0351378	0.00968118	0.0839508	0.011055	0.0324391	0.0321473	0.0552294	0.00507702	0.0682774	0.0304068	0.0292508	0.0353995	0.0138643	0.0168122	0.0241335	0.172791	0.191447	0.303227	0.001097	0.0201186	0.00958123	0.126583	0.0255917	0.0306655	0.193635	0.00829595	0.0511021	0.00441325	0.0371946	0.0317687	0.0186337	0.0238645	0.05056161	0.05144168	0.0597611	0.0501313	0.0341863	0.0296433	0.0128173	0.0110741	0.100465	0.0530193	0.0285714	0.182244	0.0979309	0.0184117	0.134369	0.135657	0.0517193	0.3213927	3	50.48293	0.02164688	0.188616	0.546536	1.03406	2.23079	0.194745	0.240956	0.132862	0.10972	0.155255	0.166462	0.3728344	0.8620254
2306	1	-335.794	-321.7818	-14.01225	18.21753	1.497361	0.0117108	0.0388656	0.0780913	0.0342397	0.0101182	0.00258071	0.00619186	0.0372459	0.00783562	0.00560233	0.00421319	0.0166869	0.0154517	0.0120325	0.0332104	0.00996716	0.0535539	0.0481141	0.01058	0.0503108	0.0166501	0.010155	0.0426277	0.0158268	0.0118586	0.0197244	0.00718791	0.0107573	0.0297936	0.0234805	0.234621	0.0284403	0.0165064	0.00268432	0.00782098	0.0622835	0.0610919	0.00864721	0.00921827	0.0339636	0.0176571	0.0774773	0.0443678	0.0507037	0.0379441	0.02278345	0.100187	0.106671	0.0121866	0.006173	0.000356741	0.0170332	0.153214	0.131491	0.0252727	0.0105898	0.222815	0.0658629	0.0906556	0.0570008	0.000490894	0.3060303	5	51.99525	0.04942989	0.224915	0.588117	1.05027	2.1367	0.0933003	0.255932	0.179817	0.119706	0.11197	0.239275	0.3288137	0.9307102
2307	1	-359.4156	-322.503	-36.91256	8.572094	4.149932	0.00914758	0.175995	0.0204173	0.0149347	0.0438379	0.181751	0.110188	0.00207964	0.00315574	0.0439971	0.110854	0.0138871	0.0384455	0.0178201	0.0236194	0.0352289	0.0227465	0.0497028	0.0473161	0.240088	0.0115409	0.0372666	0.011824	0.0448576	0.0230512	0.170282	0.0128282	0.0903733	0.0359239	0.146651	0.0229551	0.20418	0.0545516	0.0254012	0.00121409	0.136249	0.0909029	0.0234253	0.0963941	0.0244047	0.0102463	0.160586	0.0699674	0.0299473	0.0600165	0.0362753	0.0980217	0.0458673	0.0910273	0.0297166	0.0238764	0.0783297	0.068619	0.0509976	0.0102363	0.00376051	0.0690173	0.0681935	0.0303199	0.280598	0.0514185	0.5154391	5	51.03754	0.08670717	0.462414	0.780239	1.08435	1.673	0.168602	0.309071	0.163043	0.0550124	0.145948	0.158323	0.5517144	0.9342499
2308	1	-372.7509	-318.4714	-54.27949	13.61965	4.878478	0.0069651	0.0229333	0.141479	0.136751	0.126082	0.154153	0.0238021	0.0168314	0.00659106	0.0434425	0.0348601	0.0141428	0.0374063	0.0134909	0.0345164	0.0102686	0.0125889	0.072357	0.0469307	0.338093	0.0779177	0.333471	0.0452871	0.128317	0.037262	0.051344	0.0557747	0.034237	0.0353562	0.0621938	0.212855	0.198751	0.00727424	0.0594497	0.107801	0.0467403	0.0790034	0.0154672	0.0235028	0.0376572	0.206016	0.0862342	0.0410186	0.0460509	0.07651857	-0.07801804	0.0620489	0.0766207	0.106372	0.019815	0.0079306	0.0779973	0.0596466	0.0273469	0.120556	0.059955	0.103912	0.0880953	0.0937106	0.0917434	0.00424956	0.4578861	4	51.98167	0.05908637	0.496951	0.800989	1.08351	1.61855	0.149917	0.27084	0.117247	0.149122	0.196936	0.115937	0.379868	1.205382
2309	1	-352.0878	-318.3035	-33.78436	13.62487	2.462063	0.0370556	0.040922	0.000979716	0.0431195	0.0234198	0.00167825	0.0299682	0.0729635	0.000449064	0.02433	0.00303022	0.0035309	0.0310484	0.00623004	0.0175128	0.0515885	0.00914609	0.00769617	0.0613552	0.0415212	0.0900337	0.0377735	0.0809916	0.00087773	0.0477178	0.0153518	0.0509096	0.0468066	0.162011	0.0109031	0.00448784	0.0746343	0.28304	0.0492407	0.196426	0.047082	0.000213298	0.0146816	0.127338	0.0101251	0.0540559	0.180566	0.0858699	0.0300821	0.0441738	0.05934781	0.0615561	0.0269587	0.0461995	0.0356105	0.0272329	0.0202833	0.139689	0.030919	0.00302833	0.308926	0.00923299	0.0555362	0.0030018	0.0996574	0.132169	0.4062719	6	54.04302	0.0433133	0.34283	0.696597	1.07818	1.88239	0.215029	0.307102	0.089724	0.0827119	0.175019	0.130413	0.4656197	0.8725402
2310	1	-371.3496	-313.2646	-58.08502	11.87363	2.468621	0.116701	0.392643	0.288486	0.0322453	0.0603704	0.00100293	0.061179	0.00506164	0.0853696	0.207638	0.0970361	0.148866	0.0243203	0.0280248	0.107092	0.0506118	0.155042	0.0274013	0.0406293	0.020694	0.219914	0.0124835	0.0109941	0.245718	0.017533	0.00725473	0.0334758	0.0221924	0.0148818	0.152071	0.00773147	0.00143379	0.183289	0.0295709	0.0512576	0.0949212	0.0359286	0.101764	0.237107	0.185245	0.121562	0.0130114	0.0591291	0.0226234	0.09333402	0.1138202	0.0296157	0.0171007	0.0932061	0.0401215	0.0100299	0.00183451	0.0759819	0.0542046	0.00361356	0.10665	0.0168504	0.00563711	0.044677	0.33917	0.161307	0.1435365	6	54.00322	0.06745742	0.343461	0.697096	1.07826	1.88118	0.198996	0.248966	0.183524	0.0995519	0.114621	0.154342	0.2573567	0.5577336
2311	1	-343.024	-315.4937	-27.53021	19.66466	6.694027	0.00234909	0.0168426	0.114473	0.00626532	0.00172934	0.00599922	0.0129757	0.00460766	0.0139945	0.0818321	0.0762866	0.00957285	0.0363315	0.0254782	0.0542272	0.0115641	0.00447876	0.0192896	0.0576678	0.0376879	0.0196037	0.0356398	0.0884129	0.0341413	0.0503967	0.124561	0.0236411	0.00299143	0.119837	0.0205606	0.0206069	0.00338943	0.0119165	0.0318908	0.0297671	0.0723288	0.107521	0.0350404	0.0532967	0.0661177	0.0142965	0.00108743	0.0166224	0.0020085	0.04331879	-0.005006226	0.0757333	0.0472183	0.0415424	0.00141725	0.0380009	0.0227777	0.00634279	0.0767679	0.0570954	0.229731	0.0646499	0.0678464	0.0588681	0.199248	0.0127615	0.2777723	7	50.30025	0.06862813	0.560147	0.835813	1.07967	1.52437	0.142064	0.296536	0.165255	0.100677	0.196357	0.0991106	0.2727661	1.018354
2312	1	-370.8416	-325.1283	-45.71334	12.16478	5.222993	0.117012	0.0200483	0.0394994	0.0560749	0.0110374	0.187908	0.00865862	0.076766	0.0524011	0.00533343	0.0455498	0.0431531	0.0149747	0.0530806	0.180643	0.0260326	0.0293148	0.110857	0.132869	0.00709798	0.0391797	0.145899	0.0610684	0.0105016	0.0891213	0.0151461	0.0225414	0.148237	0.0152675	0.0014365	0.000888567	0.0637258	0.0112991	0.0168251	0.0100329	0.0562712	0.374944	0.0259833	0.0125906	0.0895337	0.0609531	0.0535288	0.0666923	0.217775	0.06406232	0.08137686	0.0716132	0.00203188	0.113964	0.0253227	0.0047962	0.0631134	0.0620728	0.00893387	0.0209667	0.103263	0.222504	0.0491723	0.010001	0.241943	0.000301393	0.2837373	5	52.85591	0.06605407	0.511084	0.809114	1.08289	1.59691	0.212935	0.305545	0.152663	0.0700575	0.159027	0.099773	0.3651141	0.7771194
2313	1	-366.7869	-328.3268	-38.46012	14.56	4.85278	0.0563783	0.0194833	0.0196739	0.00404519	0.172367	0.171647	0.0327685	0.0073247	0.00352622	0.00301198	0.0223777	0.0525713	0.0325199	0.000827687	0.070498	0.0321673	0.0799128	0.216801	0.0582609	0.0583715	0.0219563	0.0204298	0.0225204	0.108645	0.0157504	0.00609325	0.00863316	0.00861453	0.0247821	0.00923566	0.0185229	0.0466796	0.0133643	0.103373	0.00899371	0.00887324	0.0284837	0.205379	0.0674455	0.171332	0.142533	0.00673926	0.00558577	0.0545922	0.05751006	0.108203	0.0876127	0.0031438	0.08313	0.0393188	0.032968	0.000722202	0.00583809	0.0977914	0.0531064	0.0378365	0.0496795	0.261805	0.142574	0.0596691	0.0448044	0.3001412	6	58.64104	0.03167099	0.495846	0.800345	1.08355	1.62026	0.11739	0.318527	0.211718	0.0851071	0.130765	0.136493	0.4083442	0.7350201
2314	1	-325.5743	-318.3903	-7.183962	19.87196	1.316564	0.000462507	0.00878959	0.00697971	0.0180195	0.00110942	0.0289376	0.00411285	0.0624998	0.0159153	0.108569	0.000641608	0.0047729	0.00527403	0.0191994	0.0125576	0.0343524	0.0356355	0.000489904	0.0666252	0.0141769	0.000584717	0.00165871	0.0413956	0.0041672	0.0719508	0.000751023	0.00438984	0.0297266	0.0462837	0.0501248	0.0337203	0.00171285	0.0462061	0.0166078	0.0430608	0.0327327	0.019232	0.128138	0.00782166	0.0172756	0.0536226	0.00489578	0.0151359	0.00313774	0.02661297	0.01242497	0.111814	0.0287529	0.0243348	0.127028	0.0490404	0.0431552	0.0570238	0.0996901	0.0074923	0.203408	0.0774982	0.0363181	0.0427667	0.0746436	0.0170333	0.4045411	4	56.68876	0.03724709	0.195545	0.554874	1.03755	2.21203	0.223644	0.197083	0.166156	0.114141	0.136582	0.162393	0.4169661	0.9702015
2315	1	-377.3953	-316.1262	-61.26905	22.88828	2.394408	0.10324	0.0358543	0.216897	0.0209711	0.0260426	0.116814	0.0270613	0.0574429	0.0381828	0.00954115	0.0312107	0.00828807	0.00875901	0.216089	0.0346832	0.027195	0.108534	0.253217	0.0613935	0.0956816	0.0107559	0.0278729	0.380831	0.0146961	0.20362	0.049752	0.0393135	0.00340472	0.217845	0.0196592	0.0276338	0.0882874	0.189844	0.101946	0.325798	0.0476357	0.0505047	0.00775117	0.00858729	0.0754117	0.0449485	0.00334776	0.0406796	0.450779	0.07359019	0.0580237	0.0512426	0.0133751	0.0268054	0.0241651	0.00750599	0.0222586	0.069414	0.0170929	0.0066585	0.365119	0.113466	0.0336957	0.0426448	0.165851	0.0407047	0.3649738	7	69.89101	0.03655182	0.336211	0.69132	1.07732	1.89515	0.252317	0.258496	0.1322	0.0981537	0.14605	0.112783	0.4229975	0.8628273
2316	1	-342.6682	-314.6989	-27.96935	36.97932	2.403955	0.000971613	0.00424158	0.0340818	0.0064996	0.0117057	0.00516123	0.000214101	0.00283891	0.0147041	0.00974438	0.0151989	0.0163854	0.0812555	0.0197249	0.00501699	0.0421535	0.021853	0.00331553	0.0161237	0.028889	0.0571302	0.00287328	0.0734474	0.0239044	0.0206395	0.0784723	0.0177921	0.0224004	0.00332355	0.073467	0.0164297	0.00785223	0.0912822	0.0310482	0.0885804	0.0808219	0.0333034	0.00712405	0.0452732	0.00169303	0.0173685	0.0367625	0.00689125	0.0484935	0.03840659	-0.01056062	0.0525888	0.0325641	0.0910326	0.0205247	0.0346455	0.137271	0.0555112	0.0217835	0.0218079	0.0258488	0.0805084	0.0686091	0.101	0.251287	0.00501723	0.2209955	6	56.97843	0.03422217	0.337157	0.692079	1.07745	1.89331	0.188113	0.281002	0.101403	0.0967658	0.175274	0.157442	0.2104349	1.050185
2317	1	-364.4251	-321.6346	-42.79043	25.33667	1.194042	0.0136341	0.00620438	0.0220358	0.244305	0.0573671	0.118783	0.330557	0.145986	0.00558482	0.0126517	0.00861801	0.0392649	0.0172134	0.0386191	0.00985656	0.0365524	0.0212317	0.0291343	0.10635	0.0109898	0.150936	0.102381	0.0407224	0.112702	0.0543181	0.00184612	0.00818009	0.00476259	0.0644616	0.0854935	0.0752003	0.0128454	0.0266131	0.0156819	0.0209131	0.0142526	0.174181	0.0264767	0.0448477	0.00953635	0.0274529	0.000931573	0.00586625	0.01243	0.04193566	-0.03712583	0.0914827	0.0426749	0.0216683	0.00918407	0.00426261	0.00971921	0.0554339	0.0482566	0.0229692	0.0495996	0.0669273	0.0229647	0.311949	0.129571	0.113337	0.5919745	6	53.03876	0.0211638	0.173972	0.528204	1.02595	2.27187	0.173734	0.291091	0.193662	0.110676	0.0968199	0.134018	0.5548487	1.066912
2318	1	-372.5586	-320.381	-52.17761	12.88469	1.721417	0.125424	0.150124	0.100794	0.0909023	0.0519081	0.0562355	0.0624546	0.0754298	0.00143138	0.0746108	0.00782082	0.234773	0.0911298	0.106901	0.024614	0.0598491	0.065627	0.0980488	0.000916282	0.0389649	0.0499863	0.0729363	0.012666	0.0739915	0.0818453	0.0525943	0.701258	0.19393	0.0125788	0.0705619	0.0167804	0.132862	0.0395519	0.00985537	0.0418883	0.253614	0.0781903	0.00193007	0.185122	0.0206933	0.232641	0.0222739	0.00385824	0.013057	0.07561528	0.1100892	0.0742454	0.018688	0.0767462	0.0374171	0.022068	0.0307582	0.0347553	0.00980906	0.0692356	0.208001	0.175695	0.0234547	0.0140543	0.17076	0.0343119	0.2705104	8	52.97934	0.07316643	0.257591	0.621693	1.06115	2.05956	0.238606	0.322693	0.0612864	0.0978744	0.183525	0.0960152	0.3805996	0.710748
2319	1	-352.8599	-315.4988	-37.36111	18.17441	1.535922	0.102549	0.0550673	0.0730849	0.0167436	0.00482052	0.0325521	0.013869	0.0644993	0.000338299	0.0156322	0.0201978	0.023668	0.0878558	0.0181663	0.0742268	0.0170638	0.0124783	0.0181176	0.0732481	0.0590751	0.355737	0.0892713	0.280245	0.162551	0.0494525	0.0376395	0.0308635	0.00128601	0.0131082	0.0118232	0.0530367	0.0884902	0.0302614	0.0222723	0.117466	0.0314092	0.0182055	0.0873511	0.0246634	0.023451	0.0831019	0.0115082	0.00397054	0.104836	0.04403914	0.01157324	0.130802	0.0562443	0.0116706	0.0518435	0.0201565	0.0269203	0.107637	0.0846355	0.0190419	0.0374801	0.106955	0.00611953	0.217919	0.0337595	0.0888151	0.2530962	5	58.1521	0.06908031	0.230819	0.594428	1.05246	2.12229	0.161398	0.252603	0.145458	0.142536	0.133764	0.164241	0.2646695	0.9562729
2320	1	-387.5847	-324.594	-62.99064	8.033413	1.316735	0.130203	0.121052	0.0394978	0.142277	0.00825308	0.0514717	0.203632	0.0682243	0.0142311	0.00395017	0.0622729	0.122155	0.0359628	0.0063423	0.0360507	0.0999185	0.00595228	0.171754	0.215964	0.177639	0.258076	0.280577	0.0199547	0.185242	0.103366	0.0289614	0.365323	0.0975874	0.072242	0.19827	0.0706292	0.177237	0.0647706	0.00689731	0.00533067	0.0192569	0.352095	0.500314	0.00781553	0.00701097	0.226575	0.383347	0.0329351	0.434449	0.1235971	-0.03053241	0.052332	0.0392355	0.0458016	0.0139327	0.0174753	0.0229583	0.0228244	0.0919313	0.0666681	0.151956	0.125653	0.0522317	0.152959	0.0319881	0.112053	0.634792	8	50.92919	0.07490663	0.195574	0.554909	1.03756	2.21195	0.180519	0.266093	0.136018	0.098793	0.157501	0.161078	0.6042596	1.050529
2321	1	-365.8281	-324.0285	-41.79961	24.73288	1.261525	0.134735	0.0308262	0.0374721	0.0543188	0.0411931	0.00367633	0.0278329	0.00965505	0.0384594	0.0918014	0.0148563	0.00170676	0.0425003	0.00516929	0.0822471	0.0023789	0.0425469	0.0315304	0.023724	0.0098448	0.0521891	0.0144336	0.0102607	0.0359519	0.154861	0.00106162	0.181558	0.12383	0.281397	0.0142011	0.218691	0.0173777	0.0194833	0.004025	0.0297839	0.0579801	0.0234633	0.00872252	0.0908213	0.0127724	0.0155091	0.0470209	0.0188025	0.0103009	0.05805446	0.07056915	0.05114	0.0084248	0.0327007	0.0491863	0.00894047	0.0430763	0.0913025	0.131422	0.026957	0.0353338	0.129082	0.0632152	0.152039	0.151153	0.0260264	0.3546386	6	57.26546	0.02077663	0.186026	0.543365	1.0327	2.23791	0.184462	0.30261	0.0878792	0.0848113	0.185491	0.154745	0.4252078	0.8340361
2322	1	-362.0992	-322.9945	-39.10473	12.36271	1.425902	0.016005	0.0055335	0.107028	0.209793	0.0806168	0.026096	0.000825678	0.0373993	0.0173046	0.130758	0.0690535	0.0162445	0.0152489	0.000381915	0.0224575	0.00721394	0.0128788	0.00161857	0.191871	0.189419	0.0472191	0.00636995	0.111012	0.204805	0.0250598	0.0570917	0.0151965	0.0391285	0.00493286	0.015948	0.0064017	0.11707	0.039978	0.0582589	0.15748	0.00160389	0.0435967	0.0414788	0.0679052	0.12438	0.00620367	0.00203998	0.0725218	0.0298384	0.05637604	0.06752274	0.0795367	0.0250257	0.105126	0.0186963	0.00407639	0.00469728	0.0596961	0.224433	0.00137347	0.0627496	0.208061	0.0112602	0.12199	0.0342743	0.0390043	0.2504372	4	60.69362	0.07416745	0.213646	0.575739	1.04576	2.16486	0.180516	0.297893	0.175907	0.0976897	0.0874425	0.160551	0.3179599	0.7876376
2323	1	-376.8139	-316.3812	-60.43268	9.124253	4.719354	0.230423	0.178434	0.0436749	0.00725897	0.000318188	0.137766	0.0165773	0.32889	0.013064	0.0716069	0.0108596	0.0332262	0.00654422	0.0244772	0.169707	0.0156774	0.172205	0.0256856	0.00627559	0.0349733	0.385037	0.10733	0.1923	0.346933	0.0416617	0.0468619	0.118898	0.0201051	0.0747162	0.00172648	0.29186	0.0402956	0.0382751	0.12026	0.297287	0.113406	0.146567	0.134283	0.249093	0.00644175	0.0426857	0.0888226	0.00845663	0.0214931	0.09852144	-0.01298077	0.0452401	0.105449	0.0447226	0.0281715	0.0705974	0.0399567	0.0777461	0.00948024	0.0565747	0.101352	0.0517632	0.0905309	0.134925	0.116525	0.0269653	0.2657826	5	51.24457	0.09365748	0.489987	0.79691	1.08375	1.62935	0.234719	0.310732	0.0941085	0.11196	0.128804	0.119677	0.2528018	1.051348
2324	1	-350.5251	-323.8864	-26.63865	12.37842	1.762445	0.00182863	0.132288	0.0248132	0.0229573	0.000654083	0.006861	0.019272	0.125488	0.000420033	0.0487574	0.00840541	0.00451846	0.00282537	0.0130661	0.0433556	0.0182588	0.0211271	0.0350818	0.0116109	0.00884428	0.0290278	0.0122047	0.00538355	0.00822024	0.0229596	0.0242399	0.00747742	0.0876185	0.00885686	0.119446	0.0742305	0.0617485	0.0146144	0.128676	0.0928504	0.0819117	0.038372	0.0564405	0.0950869	0.0343404	0.032131	0.0673287	0.0105704	0.0406179	0.03694747	0.07316048	0.115606	0.0133044	0.0760888	0.0429541	0.0140383	0.0445234	0.0364906	0.0881747	0.15206	0.00160992	0.059973	0.0173515	0.1344	0.0824733	0.120951	0.2034721	3	51.28736	0.04104426	0.263169	0.627115	1.06273	2.04699	0.146182	0.252657	0.267271	0.114453	0.109773	0.109665	0.2766326	0.735532
2325	1	-342.395	-320.4984	-21.89659	20.26245	2.307306	0.00260699	0.00710511	0.0091042	0.0519787	0.0308707	0.0712623	0.0559114	0.00434239	0.00613313	0.059325	0.00576362	0.106264	0.0188393	0.012495	0.0781024	0.00988199	0.00395461	0.0188049	0.0590239	0.0578546	0.00651871	0.00704138	0.0774897	0.0020471	0.0211621	0.0611103	0.00164133	0.077239	0.0157742	0.00593605	0.0176888	0.0225008	0.0182305	0.077898	0.0268456	0.0128607	0.00860092	0.00529058	0.00514579	0.0420572	0.032232	0.0330055	0.0107063	0.0156575	0.03713813	-0.01019417	0.132821	0.00848158	0.058978	0.0524931	0.0058055	0.0652442	0.107207	0.0879719	0.0124996	0.108266	0.0294516	0.0316677	0.0179878	0.106225	0.1749	0.2009343	6	59.43843	0.07125181	0.327392	0.684162	1.07607	1.91238	0.155702	0.311278	0.118392	0.129566	0.142265	0.142796	0.1907401	1.053445
2326	1	-360.206	-325.8737	-34.33233	8.424197	3.341675	0.0102736	0.0459682	0.00566126	0.0344119	0.0130016	0.13163	0.0198937	0.0319926	0.00513728	0.0110706	0.00898333	0.00113566	0.0356947	0.048993	0.00476362	0.0127168	0.0379349	0.011727	0.0330079	0.058062	0.00569886	0.0610779	0.0437443	0.0504823	0.0932501	0.00734839	0.0451898	0.0739303	0.108007	0.111877	0.181104	0.0393582	0.0272882	0.0196718	0.0371251	0.0228637	0.00196029	0.0582341	0.140991	0.0068843	0.191532	0.369286	0.00540968	0.000580932	0.05746345	0.0622025	0.0404971	0.0855935	0.0688858	0.0224412	0.0209116	0.0470527	0.0652649	0.09667	0.00880207	0.0673004	0.0757125	0.0454263	0.187014	0.0278526	0.140575	0.4175376	4	50.98658	0.06534201	0.414081	0.748848	1.08375	1.75332	0.153264	0.287426	0.111301	0.139081	0.121614	0.187314	0.4797401	0.8703412
2327	1	-343.7513	-317.4061	-26.34527	19.25722	2.714653	0.0450662	0.0297518	0.0738954	0.0289228	0.107047	0.113383	0.0231437	0.0069469	0.00262046	0.00964238	0.0141807	0.000434181	0.00778647	0.0285366	0.0182771	0.0108176	0.00985501	0.00757842	0.0463117	0.00557305	0.0219949	0.0698381	0.020457	0.167671	0.0539473	0.014565	0.055623	0.0632135	0.0265466	0.00165714	0.0146268	0.0152316	0.0065551	0.0190585	0.0214355	0.0616264	0.00213661	0.00410181	0.018317	0.0673916	0.0211784	0.151948	0.0152949	0.0857854	0.03505945	-0.01853322	0.0446649	0.00756739	0.160815	0.0340038	0.0218722	0.0429627	0.0501029	0.0498907	0.020425	0.067702	0.011057	0.162382	0.190647	0.125631	0.0102768	0.2087163	6	50.76836	0.0655943	0.365907	0.714396	1.08069	1.83901	0.149749	0.363635	0.176753	0.0904748	0.112442	0.106947	0.1901831	1.097449
2328	1	-368.0974	-323.9728	-44.12466	17.15625	1.522987	0.000309306	0.00201993	0.00766289	0.0829551	0.0214475	0.120347	0.0227015	0.0397185	0.0693117	0.000691635	0.000323209	0.00371568	0.0443901	0.0454902	0.00816802	0.0826184	0.00528118	0.00324289	0.0605406	0.00436255	0.155602	0.325645	0.00563035	0.122346	0.0323084	0.0762138	0.00921785	0.0291961	0.214738	0.139925	0.0966799	0.0230181	0.0166807	0.0802855	0.13611	0.163975	0.0106994	0.0116234	0.0117201	0.104201	0.279866	0.0621931	0.0865038	0.0283952	0.06998858	0.07366861	0.0885574	0.0286283	0.0492362	0.0133382	0.0763771	0.00330967	0.0524685	0.0107158	0.0328876	0.142497	0.125259	0.0346001	0.105892	0.136899	0.0993341	0.3183035	4	51.27985	0.06522423	0.228852	0.592338	1.05174	2.12707	0.253291	0.250328	0.0924334	0.129567	0.175493	0.0988867	0.3919721	0.8120565
2329	1	-351.7783	-315.4397	-36.33865	11.03798	2.826658	0.077098	0.00495505	0.0707353	0.0184088	0.00172064	0.0330091	0.00209758	0.00717891	0.0426126	0.035921	0.00761394	0.00974496	0.0216532	0.0201456	0.00215806	0.00552066	0.00874135	0.0189064	0.112821	0.234212	0.0466574	0.0212112	0.257247	0.00737871	0.0151539	0.0422025	0.0207227	0.0082738	0.00211639	0.431162	0.042922	0.0519001	0.0851546	0.18541	0.0039253	0.055808	0.00983867	0.137489	0.0676708	0.0429441	0.274242	0.0311345	0.217939	0.00301908	0.0661187	0.01043816	0.0702036	0.0471024	0.071738	0.00797399	0.00998151	0.00527126	0.0651469	0.116926	0.11756	0.0919967	0.0616047	0.0484038	0.0936824	0.147243	0.0451655	0.2511035	5	53.60595	0.06637088	0.375391	0.721455	1.08151	1.82164	0.133062	0.367245	0.148033	0.106273	0.110738	0.13465	0.2615416	0.9600899
