Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38	0	-109.4547	-127.1646	17.70993	5.054857	2.135855	0.0276157	0.017845	0.0293737	0.105644	0.0155966	0.00214112	0.0471483	0.0725302	0.0614997	0.00398367	0.0255804	0.00137064	0.0219551	0.0574495	0.0254103	0.00493454	0.0680657	0.0159991	0.0958032	0.0020723	0.000668158	0.0589249	0.04093544	-0.1233918	0.055019	0.00408617	0.160969	0.0117389	0.0209021	0.0609064	0.150676	0.0124963	0.0921419	0.223454	0.0432973	0.00159681	0.0704329	0.0393639	0.05292	0.4326003	5	5.468703	0.256593	0.30897	0.668724	1.07304	1.94926	0.0431561	0.135255	0.0757736	0.450054	0.104791	0.19097	0.3092086	1.399057
39	0	-107.7738	-124.4063	16.6325	4.918513	0.6429573	0.0353516	0.0243552	0.140878	0.0759749	0.00240909	0.0114691	0.00129198	0.0511613	0.0166307	0.0268311	0.069644	0.0194464	0.0669061	0.0213279	0.0204151	0.0858036	0.0319404	0.0134463	0.0341914	0.0123489	0.169236	0.00224781	0.0556586	0.1744316	0.00931186	0.0382792	0.220883	0.0403924	0.029708	0.0840741	0.0689231	0.15511	0.0525972	0.191839	0.023654	0.00357907	0.0463929	0.0240806	0.011176	0.3865982	2	7.360593	0.1752717	0.0620718	0.335325	0.901746	2.70086	0.0715148	0.322465	0.0350455	0.407161	0.0460869	0.117727	0.5610297	0.6890868
40	0	-129.4146	-124.0786	-5.336056	5.747174	0.340493	0.0642052	0.0809289	0.0242062	0.0120753	0.0204961	0.00581406	0.04394	0.1163	0.0942717	0.35598	0.0249203	0.022067	0.115279	0.0233782	0.0626162	0.197992	0.635141	0.052821	0.0309054	0.0630361	0.0505701	0.0134488	0.1203935	0.2030512	0.0123717	0.0563742	0.218052	0.0454143	0.0192064	0.0827711	0.0335693	0.0422919	0.0498077	0.29759	0.0185791	0.0571383	0.0200745	0.00881827	0.0379412	0.2496199	2	9.287109	0.09534051	0.00914673	0.136147	0.657942	3.19676	0.112005	0.154762	0.0605481	0.476221	0.0516581	0.144806	0.4526711	0.5514377
41	0	-115.4944	-119.4677	3.97327	3.40179	2.173303	0.00434917	0.0338472	0.0182968	0.0102692	0.00609556	0.0193529	0.161074	0.16071	0.0491521	0.0844449	0.00934554	0.0346253	0.336444	0.000416042	0.0208041	0.0434242	0.00193731	0.115755	0.428574	0.0621824	0.116044	0.048888	0.1009005	0.2865655	0.0454617	0.0194382	0.143276	0.00295985	0.0418227	0.0158109	0.114496	0.0163039	0.114784	0.196654	0.117307	0.00162386	0.133224	0.00535484	0.0314836	0.4159488	2	6.102732	0.2723044	0.31312	0.672262	1.07378	1.94084	0.120834	0.206362	0.0948281	0.460711	0.0504074	0.0668576	0.7025143	0.5920859
42	0	-114.8918	-123.984	9.092271	5.557411	0.9477351	0.00169303	0.0381961	0.0152373	0.00594982	0.0180867	0.0548293	0.0318584	0.00980076	0.0578084	0.176153	0.0747584	0.00498957	0.305936	0.0843554	0.00117132	0.00260091	0.0134977	0.0189241	0.0142405	0.0802984	0.0300662	0.0722409	0.06910849	-0.04931207	0.0185348	0.0117179	0.139411	0.023175	0.0259437	0.0592449	0.150843	0.0251127	0.0529732	0.29673	0.0165079	0.0818024	0.0145256	0.0117364	0.0717416	0.6994297	2	7.820183	0.1942326	0.126411	0.460458	0.99077	2.42236	0.0598855	0.223069	0.0569349	0.521168	0.0528426	0.0861002	0.6501176	1.075851
43	0	-121.2466	-118.7137	-2.532897	3.689623	0.8152092	0.0210766	0.0153393	0.174558	0.00448606	0.0207712	0.257071	0.139001	0.0107671	0.00974653	0.0332092	0.00169888	0.00744902	0.0462429	0.0250718	0.0547897	0.0813761	0.271172	0.0881677	0.321864	0.165172	0.00193602	0.780893	0.1684756	-0.1253082	0.0391729	0.179609	0.218216	0.0296621	0.0216052	0.0579118	0.0756242	0.0581434	0.030596	0.170776	0.030411	0.0233818	0.0163922	0.00130634	0.0471927	0.5292677	5	4.663164	0.3053339	0.0987908	0.413186	0.961082	2.52694	0.0745428	0.283842	0.0393035	0.410901	0.0563781	0.135033	0.4039595	1.3102
44	0	-128.6416	-129.3123	0.6706825	5.106012	0.5132204	0.0256045	0.0335105	0.0296378	0.000503741	0.00290309	0.104318	0.065218	0.203514	0.162641	0.0786436	0.0735514	0.0200449	0.108457	0.0319695	0.0374691	0.0533945	0.0356043	0.315514	0.181376	0.0331071	0.0216782	0.0661243	0.09606265	0.2860868	0.1716	0.0233597	0.109055	0.0302161	0.0318624	0.065557	0.0854251	0.121175	0.119885	0.0864664	0.0121913	0.0667078	0.00995346	0.0481937	0.0183521	0.2304688	1	5.636446	0.1312393	0.0358635	0.260459	0.829655	2.87402	0.0851917	0.301743	0.0912416	0.353041	0.0912779	0.077505	0.5165556	0.4461645
45	0	-121.1918	-125.6834	4.491597	5.568705	3.543918	0.00465117	0.258113	0.068435	0.0112892	0.0737381	0.0113409	0.0589139	0.0381259	0.0170699	0.485498	0.0482407	0.00402378	0.00883423	0.0387522	0.0172228	0.0706858	0.0332757	0.126607	0.0426569	0.108343	0.0355782	0.0225298	0.06571945	-0.03831653	0.0809744	0.106412	0.0815294	0.0160671	0.110233	0.171636	0.102763	0.0523169	0.0180884	0.0226457	0.105808	0.0261356	0.0541873	0.0173548	0.033847	0.6615613	2	6.093421	0.2695255	0.427406	0.757797	1.08414	1.73066	0.105835	0.154225	0.07631	0.415999	0.0562993	0.191333	0.6232448	1.061479
46	0	-107.9964	-122.2043	14.20797	6.116376	0.441516	0.099129	0.00868846	0.00510003	0.000232348	0.0103682	0.00370507	0.0477526	0.00326983	0.00219784	0.149009	0.0287255	0.00911039	0.120652	0.0661072	0.0180981	0.0669709	0.00861112	0.00291308	0.118032	0.0770066	0.0136613	0.00310447	0.04832078	-0.03795182	0.00386477	0.0562951	0.121379	0.00227806	0.0448078	0.0785771	0.1992	0.0419345	0.00148059	0.257025	0.0869369	0.00764233	0.0815503	0.00935525	0.00767336	0.2370382	1	9.111161	0.1180819	0.0231308	0.212034	0.772564	2.99227	0.0764038	0.170836	0.0702048	0.41862	0.0915385	0.172397	0.1990863	1.19063
47	0	-105.7317	-121.3084	15.57676	6.765941	0.7514881	0.0379269	0.00888645	0.00258898	0.00945589	0.0201184	0.0165354	0.0164677	0.0727033	0.0200093	0.125254	0.0177749	0.0362193	0.0732487	0.0576784	0.0385838	0.0681271	0.0662988	0.0170637	0.115502	0.0811695	0.0376739	0.0222807	0.05404901	0.08181105	0.00625139	0.047471	0.101613	0.074553	0.0780009	0.109192	0.0628113	0.048182	0.00109375	0.186398	0.147675	0.108002	0.0106974	0.0103879	0.00767188	0.4461343	3	7.626467	0.2255317	0.0852029	0.386844	0.94255	2.5854	0.107303	0.187463	0.036256	0.427599	0.085074	0.156305	0.5279454	0.8450388
48	0	-131.7505	-129.7587	-1.991889	5.625866	0.492831	0.0930035	0.0445254	0.101086	0.0444219	0.0686177	0.0245529	0.00029364	0.0107102	0.267721	0.0284232	0.0302658	0.023939	0.341857	0.00105499	0.0182432	0.112375	0.0046318	0.00576435	0.50701	0.200579	0.11812	0.0443229	0.1142722	-0.01286082	0.0606403	0.202347	0.0972741	0.0289993	0.0113319	0.00540623	0.0539583	0.018825	0.00603251	0.345851	0.0134641	0.0682431	0.0218981	0.028507	0.0372216	0.4839278	3	6.858207	0.2953267	0.0320668	0.24721	0.814981	2.90574	0.0628777	0.186053	0.0746054	0.385061	0.0579814	0.233422	0.471067	1.027301
49	0	-115.4521	-120.8552	5.403159	5.646529	1.328593	0.0911472	0.271313	0.0465715	0.0173697	0.0261956	0.000937602	0.0473709	0.0403916	0.0871911	0.0420638	0.0467532	0.0166032	0.0355372	0.0481071	0.0203825	0.218367	0.00657021	0.0367396	0.171607	0.0322928	0.04346	0.00243121	0.06005901	0.03950612	0.0497699	0.0550082	0.0785046	0.0342347	0.0591357	0.121597	0.0582173	0.11701	0.0234197	0.172856	0.0554522	0.0924288	0.0012309	0.00503682	0.0760982	0.3962769	2	7.603029	0.2041439	0.197589	0.557295	1.03854	2.20658	0.0742067	0.280547	0.0373335	0.485948	0.0348096	0.0871557	0.435783	0.9093445
50	0	-124.6143	-129.8367	5.222484	3.983653	1.476599	0.304733	0.00269263	0.0121123	0.0531091	0.0201462	0.250459	0.0225491	0.0432359	0.024941	0.125004	0.0563737	0.00494345	0.0606258	0.0211378	0.03994	0.000575038	0.0524996	0.0356099	0.123927	0.0134645	0.216232	0.0123576	0.09027158	0.254199	0.0108561	0.0751396	0.1702	0.0117512	0.035335	0.0476749	0.071952	0.0221178	0.0329404	0.188914	0.203897	0.0243263	0.0172887	0.0228648	0.0647426	0.4503574	4	4.273958	0.5848873	0.221685	0.584614	1.04902	2.14468	0.069388	0.190746	0.0318144	0.511187	0.0401107	0.156754	0.7045564	0.639207
51	0	-123.6793	-120.9757	-2.703511	4.672992	0.993777	0.0107008	0.222111	0.0130335	0.330347	0.00925285	0.0301291	0.0413665	0.201056	0.053605	0.0168919	0.0209131	0.000734551	0.135455	0.00116964	0.083347	0.0302524	0.358197	0.00247445	0.244147	0.0401503	0.0803043	0.0577031	0.08812124	0.2711328	0.0327932	0.0711274	0.064192	0.0223273	0.057435	0.0168375	0.103709	0.0224422	0.0235738	0.195614	0.0500451	0.00289057	0.0604438	0.000834973	0.275734	0.3593988	4	12.04785	0.2254329	0.13571	0.474873	0.998961	2.39046	0.0650563	0.185086	0.0549115	0.488393	0.0451359	0.161417	0.6305315	0.5699933
52	0	-117.6856	-121.7086	4.022961	8.999613	1.888275	0.0158531	0.0689565	0.052715	0.30378	0.00185228	0.115947	0.00882086	7.22559e-05	0.0278114	0.0407022	0.0203377	0.00560026	0.0544655	0.0526666	0.00328397	0.0584275	0.113805	0.0117699	0.18583	0.0181164	0.0184229	0.00467851	0.04535866	0.08489236	0.0904599	0.052934	0.247695	0.0515468	0.069802	0.00449332	0.11646	0.011326	0.0258617	0.145331	0.0635333	0.0125758	0.017998	0.0100831	0.0799012	0.4169462	2	10.89165	0.2258615	0.279563	0.642582	1.06692	2.01093	0.147065	0.16908	0.0862058	0.451619	0.0262291	0.119801	0.5018385	0.8308373
53	0	-103.075	-123.1897	20.11474	8.357294	1.129687	0.0524376	0.121533	0.00598217	0.00768339	0.0224755	0.0307705	0.0368935	0.021329	0.0151847	0.0225571	0.0370267	0.00648491	0.0484396	0.0120987	0.00707845	0.0425259	0.0165885	0.00466865	0.0584983	0.000204939	0.0357727	0.0413354	0.03695614	0.07235534	0.0309759	0.149431	0.129993	0.0273369	0.0234271	0.0198698	0.0843199	0.0425071	0.0649269	0.146706	0.027331	0.101263	0.0148552	0.0253055	0.111752	0.3492287	4	8.654339	0.1334329	0.16208	0.51254	1.01856	2.30682	0.0395983	0.246753	0.121098	0.462303	0.0473602	0.0828878	0.4215841	0.8283727
54	0	-96.99138	-125.4786	28.48725	6.769408	1.108276	0.0360638	0.000183537	0.00436641	0.00416286	0.00971084	0.00105474	0.0139423	0.0114827	0.0231664	0.0347141	0.0351823	0.0343891	0.00965533	0.0400349	0.0150937	0.0302964	0.00848009	0.00477815	0.0384849	0.00156647	0.0658037	0.000701227	0.02105332	0.01891211	0.0822015	0.0300863	0.20356	0.0706321	0.02159	0.0284019	0.0727928	0.0915154	0.00309414	0.109901	0.0601829	0.0159083	0.0539033	0.0175332	0.138697	0.692398	2	7.105113	0.1151409	0.158037	0.507041	1.01586	2.31907	0.0464754	0.160486	0.0554031	0.565386	0.110433	0.0618162	0.7113101	0.9734123
55	0	-99.72432	-120.5122	20.78785	5.465721	3.18933	0.0521507	0.0716288	0.0150839	0.00857394	0.0258563	0.00827132	0.0587225	0.0526962	0.0438496	0.118362	0.0184617	0.0304412	0.0144966	0.0344609	0.0112339	0.0177798	0.00397357	0.0423065	0.0658812	0.00206917	0.0711014	0.0274242	0.03998894	0.1418288	0.0535293	0.0198581	0.175071	0.0509558	0.0819397	0.0127396	0.0682404	0.0173812	0.0301534	0.15003	0.0365827	0.271257	0.00327872	0.0148873	0.0140958	0.4118887	4	5.647283	0.2789939	0.403398	0.7415	1.0833	1.7718	0.0587335	0.222575	0.114626	0.442474	0.0287667	0.132825	0.5537175	0.7438607
56	0	-120.6419	-123.9122	3.270267	4.886497	2.062216	0.00609648	0.0877305	0.0145533	0.0114762	0.0648577	0.00864381	0.0556692	0.000289344	0.0116837	0.0819965	0.112085	0.0456505	0.0479701	0.0806058	2.81238e-05	0.0553749	0.0503913	0.0532255	0.170502	0.0101861	0.324763	0.0783699	0.06179706	0.1328002	0.0465295	0.341139	0.0524797	0.0214299	0.0276159	0.0298084	0.0242189	0.0994573	0.00465336	0.102332	0.0204418	0.0888083	0.0176043	0.0434458	0.0800361	0.4841479	3	12.30414	0.17909	0.30059	0.661471	1.07147	1.96647	0.105957	0.18499	0.0988787	0.485091	0.0541085	0.0709752	0.6169481	0.7847465
57	0	-109.0117	-122.8388	13.82708	5.09853	1.287734	0.0163168	0.0028285	0.00910596	0.0274416	0.0302932	0.00528688	0.00867757	0.00221389	0.0155557	0.0117882	0.0015241	0.109041	0.0112163	0.0692229	0.00659556	0.0205884	0.123942	0.0709266	0.0162752	0.0334338	0.0201342	0.230088	0.07893066	-0.2056618	0.0634559	0.0191624	0.221347	0.054691	0.000812774	0.0527429	0.102347	0.0984553	0.0458904	0.212579	0.00445754	0.0711819	0.00817816	0.0197215	0.0249768	0.7182464	3	5.373137	0.2525809	0.190593	0.548937	1.03508	2.22539	0.072425	0.188012	0.107021	0.46446	0.0381733	0.129909	0.5125846	1.401225
58	0	-119.8858	-125.6476	5.761799	4.847246	3.560168	0.0599263	0.00139016	0.0279254	0.0402898	0.196235	0.015323	0.000325488	0.0364615	0.130622	0.100428	0.0401284	0.00013272	0.000357393	0.0829622	0.0164923	0.0673338	0.0538631	0.163392	0.0999712	0.0596725	0.136951	0.112017	0.05046412	0.01018629	0.113136	0.0896798	0.13327	0.0236619	0.00528721	0.0467045	0.165635	0.046546	0.000608655	0.161704	0.0426828	0.0529887	0.00799153	0.057081	0.0530232	0.5491441	4	4.983866	0.2143587	0.428437	0.75848	1.08417	1.72892	0.160391	0.140541	0.142696	0.392619	0.065447	0.0983064	0.5593304	0.9817884
59	0	-128.978	-126.2286	-2.749356	3.948837	1.249833	0.18489	0.0091005	0.0156551	0.0069916	0.13273	0.0454756	0.101557	0.0440582	0.0200457	0.00591469	0.159071	0.045923	0.295231	0.0173472	0.0353529	0.12689	0.0396953	0.184543	0.106881	0.01152	0.042485	0.154238	0.07469924	0.06175095	0.0465742	0.155144	0.217342	0.0126479	0.0299264	0.0206136	0.0196747	0.0340463	0.0510607	0.164895	0.0241591	0.0242919	0.108331	0.0134232	0.0778693	1.038477	4	6.219404	0.2741679	0.183968	0.540825	1.0316	2.24361	0.0706057	0.307864	0.0345782	0.450672	0.0293624	0.106917	1.100228	0.9438744
60	0	-119.5923	-123.2034	3.611037	4.440188	0.8190525	0.0541624	0.147441	0.0550081	0.00464593	0.22109	0.00804961	0.0488711	0.111732	0.0269057	0.122562	0.0177838	0.00801175	0.0367227	0.252193	0.0851113	0.223476	0.00620919	0.0818324	0.0133998	0.00319467	0.28313	0.040555	0.07889464	-0.05512189	0.0469671	0.0518229	0.143423	0.0437208	0.0162112	0.0403411	0.0562851	0.00479286	0.0432882	0.364116	0.0674352	0.0151697	0.036403	0.064364	0.00565992	0.5606235	2	8.724411	0.1461511	0.099606	0.414693	0.962097	2.5236	0.13976	0.168303	0.0957722	0.450111	0.0575788	0.0884758	0.5055016	1.109044
61	0	-100.1366	-120.0612	19.92455	5.330716	1.875321	0.0135335	0.0318255	0.00243884	0.0120744	0.00862591	0.0710701	0.095671	0.0408127	0.0222072	0.0544748	0.007011	0.0180014	0.00430052	0.0518277	0.00987298	0.00533611	0.0111725	0.0103385	0.13271	0.00261193	0.0208684	0.0689901	0.01969774	-0.04842682	0.0103267	0.150452	0.0874138	0.0111415	0.0387501	0.033306	0.0801287	0.0923375	0.0299849	0.210066	0.09078	0.0732465	0.00213791	0.0580373	0.0318911	0.5477831	4	5.413064	0.420982	0.277923	0.641065	1.06653	2.01448	0.12305	0.193806	0.034267	0.454255	0.0678314	0.12679	0.4993562	1.096978
62	0	-117.6853	-123.2634	5.578101	5.822473	4.021742	0.00162181	0.00226954	0.0101174	0.00479904	0.00427627	0.176187	0.00854188	0.195883	0.28554	0.123604	0.00138897	0.0781266	0.00934976	0.00253121	0.00836727	0.00819971	0.0267904	0.00525223	0.155228	0.018608	0.10831	0.0221871	0.05709548	0.0549087	0.00628576	0.108946	0.120337	0.0291126	0.104151	0.00743358	0.0488203	0.06551	0.0315304	0.173555	0.00830289	0.143309	0.0102489	0.056621	0.0858365	0.2706985	3	5.988793	0.229351	0.455553	0.775958	1.0844	1.68409	0.112825	0.202319	0.0718481	0.453441	0.102617	0.0569494	0.3256072	0.8313652
63	0	-102.4501	-121.4598	19.00971	6.160138	2.509649	0.00192338	0.0263823	0.0106108	0.0172847	0.0345126	0.0603491	0.0132199	0.0112641	0.0212426	0.171064	0.0131468	0.0183275	0.0547169	0.047471	0.00999528	0.0611453	0.000894934	0.0506616	0.0587635	0.00182224	0.0421243	0.00378358	0.03061242	0.07275317	0.0704775	0.00601815	0.162506	0.0108905	0.0629766	0.0511914	0.0763417	0.0964822	0.016357	0.134772	0.0547515	0.111141	0.0180154	0.00673396	0.121345	0.3364173	2	7.0516	0.2217199	0.34737	0.70017	1.07874	1.87372	0.0635068	0.161072	0.0495462	0.606243	0.0357996	0.0838319	0.4091705	0.8221935
64	0	-123.0179	-126.8773	3.859333	4.638548	3.048633	0.0349315	0.0328413	0.12177	0.00145379	0.0621506	0.0265011	0.00904268	0.0875922	0.0610062	0.0334167	0.00412222	0.00988277	0.0307986	0.016666	0.0685278	0.259536	0.0238903	0.20743	0.0705617	0.00685779	0.188263	0.00715842	0.06361468	0.2213732	0.0228915	0.165154	0.0357138	0.131137	0.037868	0.00971945	0.0329846	0.0890223	0.0116873	0.118278	0.0411747	0.228901	0.0431304	0.0225118	0.00982594	0.1843283	4	7.026564	0.2266341	0.39299	0.734186	1.08275	1.79008	0.1214	0.259294	0.0679865	0.430423	0.0277279	0.0931683	0.4057015	0.4543446
65	0	-124.3264	-124.2344	-0.09197539	4.888997	1.205034	0.0574151	0.0547463	0.000266231	0.00127546	0.0712278	0.111639	0.142551	0.107021	0.0650208	0.0870808	0.11786	0.0110489	0.077378	0.102676	0.0379505	0.0116185	0.0778692	0.0612115	0.355975	0.0242619	0.123972	0.35706	0.07362954	-0.1558879	0.0446582	0.021236	0.198542	0.132167	0.0216982	0.00910819	0.174693	0.00998315	0.0517486	0.156077	0.0315774	0.0619314	0.0471109	0.0228152	0.0166545	0.6009763	2	6.085685	0.3381439	0.175964	0.530758	1.02712	2.26616	0.0786889	0.187953	0.0355458	0.457711	0.0859379	0.154163	0.4450884	1.35024
66	0	-116.042	-123.1116	7.069544	8.175683	1.921992	0.00893249	0.0248985	0.0270323	0.0129188	0.0389142	0.0303873	0.111763	0.0196803	0.0415004	0.0210385	0.0132022	0.00310793	0.0547526	0.270366	0.0474314	0.000148332	0.0323646	0.0555186	0.147063	0.01748	0.0542829	0.0614525	0.04732659	0.02362429	0.000775371	0.211663	0.0692978	0.0427325	0.0179586	0.0324597	0.0209335	0.0272245	0.000914595	0.11044	0.10242	0.0113144	0.0540102	0.00725601	0.290601	0.396898	2	9.745748	0.1464545	0.283782	0.646454	1.06791	2.00186	0.0899702	0.240827	0.0647037	0.503959	0.0315078	0.0690317	0.4205223	0.9438216
67	0	-108.9791	-130.2155	21.23642	5.965461	2.693958	0.0201612	0.0419161	0.0391287	0.042523	0.0222537	0.00357604	0.0318606	0.0462793	0.023325	0.0117119	0.0207463	0.012135	0.0031769	0.0228355	0.00122898	0.00775951	0.00370738	0.0348122	0.0257894	0.0173497	0.00653373	0.0711631	0.01918024	0.03184988	0.0934049	0.118215	0.130185	0.00845635	0.00266227	0.0810313	0.0675549	0.141407	0.0363891	0.0805499	0.0958873	0.0906596	0.0155502	0.00625157	0.0317959	0.3698992	4	8.574732	0.1499493	0.364107	0.71304	1.08052	1.84233	0.162993	0.152838	0.0433491	0.466323	0.0981399	0.0763562	0.4017491	0.920722
68	0	-116.7054	-120.1459	3.440466	5.073513	1.73305	0.052299	0.00956624	0.0115181	0.0159117	0.0841176	0.000478078	0.0236212	0.223635	0.0815161	0.130332	0.0883889	0.0260705	0.0376902	0.235958	0.0333348	0.20432	0.100811	0.207756	0.0168412	0.0455705	0.0329058	0.108406	0.07606312	-0.09096914	0.0351071	0.121498	0.153111	0.0583351	0.0619535	0.045025	0.140329	0.00696623	0.0308018	0.233804	0.00653252	0.0240915	0.00932093	0.0452273	0.0278974	0.680007	4	5.791086	0.3518936	0.259185	0.623251	1.06161	2.05595	0.0962254	0.225059	0.0423277	0.450057	0.0679226	0.118408	0.5890379	1.154437
69	0	-125.3673	-126.5968	1.229509	3.113213	0.926531	0.165465	0.0451014	0.00238177	0.00239049	0.0737071	0.115933	0.312375	0.0636894	0.0955398	0.0591299	0.260123	0.00335314	0.066085	0.35214	0.0429096	0.061477	0.0153915	0.165515	0.323686	0.0518733	0.0138047	0.0115837	0.08872351	0.1440324	0.0187657	0.159071	0.0409369	0.0575645	0.0540573	0.0571409	0.102007	0.0242242	0.0412765	0.270936	0.0576165	0.0596815	0.0445412	0.00484373	0.0073376	0.3962886	2	4.380038	0.224394	0.122072	0.453498	0.986673	2.43776	0.159969	0.179704	0.0862157	0.390377	0.0737198	0.110014	0.540321	0.7334318
70	0	-121.2486	-119.4852	-1.763385	4.160233	1.800221	0.0150923	0.175431	0.0386595	0.0783162	0.0604285	0.0290871	0.16665	0.255831	0.0810077	0.0667404	0.0973827	0.0256512	0.0033124	0.0416941	0.0225517	0.00888511	0.319156	0.137215	0.135726	0.0108365	0.17348	0.146661	0.1221414	-0.03691115	0.0857475	0.0820979	0.0200377	0.00342071	0.00783038	0.166487	0.0134466	0.064574	0.00502886	0.205903	0.123565	0.179967	0.0363637	0.00451871	0.00101174	0.8657137	3	4.508414	0.4096292	0.268202	0.631936	1.06408	2.03578	0.10254	0.226803	0.0483231	0.491805	0.0315313	0.0989978	0.8288025	1.044536
71	0	-104.6077	-122.2607	17.65304	11.42541	1.274256	0.0231213	0.00775116	0.0196956	0.0684491	0.0264768	0.0307077	0.00250758	0.0178365	0.00840076	0.00550864	0.014664	0.00164597	0.0450199	0.0596194	0.00125248	0.0202586	0.0162215	0.0123539	0.0642156	0.0147368	0.0367635	0.0435296	0.02336662	-0.08101202	0.0739456	0.0235565	0.174956	0.194674	0.00547909	0.0293971	0.0427923	0.00186799	0.00398561	0.152337	0.0255214	0.0181146	0.00137651	0.170183	0.0818142	0.2720983	2	12.27402	0.2017677	0.188252	0.546093	1.03387	2.23179	0.056292	0.216097	0.0424599	0.489193	0.0970579	0.0989	0.1910863	1.423955
72	0	-136.1995	-133.2116	-2.98791	10.06392	0.3328659	0.00472577	0.0077447	0.0251932	0.210063	0.0466303	0.126134	0.0693166	0.0635156	0.0505085	0.0843831	0.0102263	0.0436031	0.0727676	0.00882008	0.0220561	0.0355079	0.274789	0.00178692	0.094764	0.0795013	0.0124389	0.00945524	0.09024687	0.09794471	0.142568	0.0245905	0.0912589	0.00758223	0.0188993	0.0481141	0.0378342	0.147269	0.0333972	0.319045	0.00634802	0.0235259	0.0176773	0.0110423	0.0708473	0.4001851	3	10.09035	0.1847543	0.00833613	0.130187	0.647085	3.21439	0.0543163	0.433506	0.035402	0.3909	0.0403124	0.0455629	0.4981298	0.8033751
73	0	-117.8289	-128.2909	10.46199	4.276828	0.5827772	0.0679818	0.051054	0.0114977	0.0118782	0.0143665	0.0521289	0.0228381	0.00887828	0.0871901	0.000463248	0.0393285	0.0100674	0.0877528	0.206579	0.0673072	0.0917569	0.20581	0.0292455	0.0654817	0.0209834	0.0179977	0.084372	0.09235726	-0.04178271	0.0846907	0.118028	0.111879	0.0171185	0.00357116	0.122866	0.0662336	0.0227858	0.0522491	0.188495	0.045326	0.0227943	0.0980267	0.00231195	0.0436232	0.4490461	2	6.256885	0.2693779	0.0495764	0.302562	0.872271	2.77559	0.122918	0.268289	0.0143147	0.40747	0.0647566	0.122252	0.4072634	1.102594
74	0	-102.1375	-113.7448	11.60729	5.924282	4.851133	0.0384002	0.024388	0.0279553	0.0157034	0.0220625	0.00642569	0.116269	0.0010641	0.0579248	0.0736851	0.0125269	0.00167593	0.0182475	0.0901067	0.0144129	0.00204349	0.0125361	0.0345719	0.122479	0.0143039	0.234043	0.0119598	0.05169347	-0.1321496	0.00490143	0.00427878	0.0545534	0.089291	0.000922933	0.029961	0.0791895	0.049838	0.00737269	0.476978	0.0806895	0.0501303	0.00975102	0.0138475	0.0482952	0.6342452	3	7.497526	0.309798	0.495775	0.800304	1.08355	1.62037	0.129563	0.195342	0.0273593	0.500815	0.0755086	0.0714126	0.5020956	1.263196
75	0	-127.2131	-125.9385	-1.274568	4.031633	3.455898	0.15617	0.0467801	0.000499256	0.0698217	0.0814335	0.343267	0.0581051	0.107041	0.0136205	0.35924	0.14564	0.02059	0.128374	0.0133689	0.107819	0.0518726	0.0411835	0.0120709	0.141575	0.00531251	0.0484448	0.0129373	0.07752373	0.2217965	0.141764	0.224066	0.0679246	0.0546596	0.00852318	0.104968	0.0683225	0.0468765	0.0248739	0.0718128	0.0684848	0.0149266	0.0429327	0.0104026	0.049462	0.4125791	4	4.512189	0.4032485	0.421721	0.754007	1.084	1.74027	0.0885718	0.141083	0.0633006	0.489622	0.0554501	0.161973	0.6343756	0.6503704
76	0	-114.7974	-126.2221	11.42471	5.173661	0.7627927	0.0560614	0.0133081	0.0410437	0.159084	0.0589102	0.0287468	0.0418317	0.0269792	0.0175251	0.0752449	0.0174723	0.0302877	0.0996742	0.0561379	0.0310906	0.00913146	0.0693641	0.0471318	0.165144	0.0137199	0.0402821	0.169885	0.04677569	-0.0496118	0.000898603	0.149474	0.0243488	0.0228056	0.0193096	0.00941442	0.0407531	0.0152274	0.0944627	0.22652	0.225656	0.0244152	0.00931785	0.00301731	0.13438	0.5242583	3	6.081101	0.2489347	0.0876207	0.391711	0.946087	2.57458	0.0682234	0.231543	0.100073	0.35854	0.150788	0.0908316	0.4746465	1.104524
