Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66100	-227.5805	-216.2721	-11.30832	76.48707	2.438094	0.01572357	-0.009377116	0.00208408	0.047584	0.125735	0.200621	0.0245947	0.00258981	0.069047	0.00192275	0.154316	0.00343909	0.217948	0.0391665	0.0562177	0.0285177	0.026217	0.04928346	76.48707	0.340508	0.694754	1.07789	1.88685	0.135755	0.206362	0.158157	0.0828532	0.315424	0.10145	0.03990635	1.234978
66200	-230.8286	-225.0716	-5.756929	48.0331	1.932363	0.0281256	0.03863898	0.00409888	0.114347	0.149821	0.274628	0.0415764	0.00634901	0.0360368	0.0106941	0.102797	0.0523322	0.158959	0.00137054	0.0159807	0.00890168	0.0221072	0.009999764	48.0331	0.285065	0.647623	1.0682	1.99911	0.134794	0.251817	0.116296	0.120754	0.262441	0.113898	0.04863875	0.2055925
66300	-228.2317	-219.8574	-8.374315	32.46963	4.409551	0.0328653	0.01518049	0.00330232	0.132572	0.0834749	0.136154	0.105328	0.0053117	0.00324301	0.0032055	0.272871	0.00444811	0.0846828	0.0119234	0.13873	0.00107323	0.013679	0.01588862	32.46963	0.475537	0.788279	1.08414	1.65204	0.137391	0.181869	0.218369	0.0715481	0.290342	0.10048	0.03106911	0.5113961
66400	-227.8245	-219.4769	-8.34765	31.38695	5.26551	0.03784367	0.01928274	0.00421389	0.108261	0.120184	0.307009	0.0378827	0.00136865	0.0292657	0.00620608	0.0875223	0.0363335	0.108274	0.0219065	0.112652	0.00958656	0.00933286	0.01624285	31.38695	0.512745	0.810056	1.08281	1.59439	0.136502	0.144768	0.248837	0.0444981	0.286605	0.13879	0.03552559	0.4572155
66500	-223.571	-217.7984	-5.772655	25.21008	3.819556	0.1115735	0.01902589	0.00208453	0.412016	0.000455368	0.112111	0.000926938	0.00624145	0.0858124	0.0125991	0.0897489	0.224786	0.0278493	0.000275837	0.00360413	0.0181762	0.00331227	0.1265206	25.21008	0.444166	0.768729	1.08438	1.70272	0.138205	0.159407	0.203181	0.0530682	0.282003	0.164136	0.1455465	0.8692796
66600	-226.5026	-221.6713	-4.831275	29.57484	2.974592	0.06816632	0.02275838	0.000672463	0.0112977	0.0925328	0.381914	0.0307888	0.0103419	0.0475067	0.00122218	0.109796	0.00181668	0.108409	0.0544959	0.0918758	0.056514	0.000815649	0.04462272	29.57484	0.387287	0.730111	1.08239	1.80021	0.145871	0.161867	0.247576	0.0657019	0.252979	0.126005	0.06738111	0.6622438
66700	-234.474	-221.1331	-13.34086	139.3967	1.983622	0.00718644	0.0177736	0.0129112	0.0848164	0.0742636	0.204129	0.0406943	0.000228859	0.0496409	0.00227648	0.0873118	0.000756824	0.291065	0.00869579	0.118773	0.0161958	0.00824162	0.001891674	139.3967	0.291312	0.653261	1.06957	1.98585	0.109971	0.238271	0.158184	0.0630508	0.232376	0.198146	0.01966528	0.0961936
66800	-234.6081	-225.7826	-8.825492	58.63047	3.784604	0.06751825	0.01496846	0.00246681	0.269643	0.011126	0.426174	0.016256	0.000298345	0.0333763	0.00398427	0.1098	0.00690706	0.00582028	0.0149269	0.0646324	0.00675937	0.0278289	0.007036661	58.63047	0.442123	0.767415	1.08437	1.70609	0.150043	0.131099	0.208233	0.150789	0.235499	0.124338	0.02200512	0.3197738
66900	-231.8086	-220.5497	-11.2589	49.1581	5.487592	0.04473203	0.009463273	0.0046589	0.113164	0.133178	0.085444	0.0052534	0.0075604	0.0408674	0.000468382	0.36493	0.029116	0.0336224	0.0343077	0.118804	0.0188793	0.009746	0.02923745	49.1581	0.52115	0.814778	1.08237	1.58171	0.107873	0.152157	0.191023	0.0982681	0.350166	0.100514	0.03870072	0.7554756
67000	-230.8615	-221.3645	-9.497023	107.2024	1.157122	0.04082722	0.01123175	0.0125045	0.0383521	0.0763907	0.199877	0.0251857	0.00345753	0.020893	0.00167088	0.221766	0.0646036	0.192408	0.0036017	0.132513	0.0039965	0.00278037	0.0023991	107.2024	0.167197	0.519371	1.02184	2.2916	0.16326	0.103821	0.21987	0.115743	0.315924	0.0813813	0.01363085	0.1760052
67100	-226.3316	-219.6033	-6.728368	68.95033	2.980565	0.01881792	0.02552848	0.0410723	0.105445	0.106703	0.25574	0.0158227	0.0092222	0.0417831	0.00493362	0.138291	0.0418393	0.151909	0.00609127	0.0623278	0.00572408	0.0130962	0.008409968	68.95033	0.387753	0.730446	1.08242	1.79938	0.144061	0.188385	0.178608	0.104642	0.306243	0.0780605	0.03393845	0.2478006
67200	-224.5244	-218.0261	-6.4983	39.4271	4.950644	0.04842054	0.03201921	0.00737658	0.0144648	0.0459595	0.357186	0.0172378	0.00197634	0.00946635	0.00231778	0.126314	0.0935572	0.201932	0.00109599	0.0859723	0.012319	0.0228243	0.006683087	39.4271	0.500015	0.802768	1.08339	1.61383	0.133448	0.201051	0.264655	0.0660969	0.19394	0.140809	0.03870229	0.1726794
67300	-230.7356	-221.1222	-9.613369	41.83933	4.439474	0.0444313	0.03622304	0.00917389	0.00944256	0.150199	0.0868203	0.00926205	0.0026589	0.0419162	0.0157331	0.193404	0.0235905	0.268937	0.0128711	0.117463	0.0468522	0.0116758	0.09138712	41.83933	0.476988	0.789155	1.08411	1.64974	0.169639	0.202239	0.207524	0.0596306	0.293033	0.0679341	0.1276102	0.716143
67400	-226.9457	-222.363	-4.582682	22.89348	2.969133	0.03987427	0.06599735	0.000123605	0.112152	0.031408	0.0502784	0.065596	0.00279421	0.0149799	0.00612526	0.219169	0.140234	0.242669	0.0118127	0.0520656	0.00146615	0.0491261	0.02077229	22.89348	0.38686	0.729804	1.08236	1.80098	0.111183	0.218895	0.224478	0.0908217	0.242752	0.11187	0.08676964	0.2393959
67500	-213.7988	-216.0726	2.273828	4.579035	2.43437	0.2587848	0.1615441	0.00298511	0.114998	0.154963	0.163422	0.0160103	0.000606125	0.0206062	0.00477135	0.140058	0.0856223	0.174051	0.00163297	0.0464566	0.0489896	0.0248262	0.03631529	4.579035	0.340145	0.694465	1.07784	1.88755	0.128186	0.169018	0.178945	0.0589507	0.317964	0.146937	0.1978594	0.1835409
67600	-226.8379	-225.3177	-1.520185	19.01122	1.798144	0.08461777	0.06643733	0.00101281	0.00784716	0.0733802	0.319714	0.0510025	0.011176	0.0426775	0.00198925	0.0737372	0.0956761	0.11511	0.0260061	0.144864	0.00846913	0.0273376	0.003080782	19.01122	0.267928	0.631675	1.06401	2.03639	0.106001	0.2411	0.165621	0.0800125	0.297416	0.10985	0.06951811	0.04431625
67700	-232.4378	-215.8753	-16.56247	173.7029	3.837894	0.01358764	0.003454337	0.000715236	0.184652	0.0108071	0.320821	0.000846728	0.00512281	0.0650354	0.00233813	0.149035	0.0531667	0.138967	0.00472491	0.0383633	0.0088831	0.0165218	0.0005426198	173.7029	0.445229	0.76941	1.08439	1.70097	0.137551	0.180093	0.183677	0.0909926	0.322418	0.0852676	0.003996956	0.1357582
67800	-234.0476	-226.094	-7.953667	59.1368	0.7570055	0.138207	0.02149401	0.00391781	0.00409553	0.169449	0.322608	0.00699498	0.000448041	0.0296464	0.00481659	0.181961	0.0218992	0.12027	0.0473101	0.0231544	0.0634011	2.72015e-05	0.0142286	59.1368	0.0863831	0.38923	0.944291	2.5801	0.164229	0.152514	0.208783	0.0418627	0.375997	0.0566142	0.0357226	0.3983079
67900	-215.6933	-215.8307	0.1373959	7.456469	3.010026	0.2934225	0.1070742	0.00087909	0.217674	0.00857616	0.175729	0.00476142	0.00897462	0.000620558	0.00145727	0.274074	0.0525121	0.153069	0.00188276	0.072484	0.0131482	0.0141581	0.03392088	7.456469	0.390036	0.732082	1.08257	1.79532	0.171905	0.161024	0.178841	0.0515726	0.278904	0.157754	0.1409951	0.240582
68000	-232.6913	-227.5871	-5.104171	21.79629	4.046369	0.03274396	0.08245488	0.000621121	0.0596486	0.1929	0.00786433	0.0189228	0.00586392	0.0265783	0.00125051	0.151898	0.268493	0.147308	0.015431	0.092059	0.00352818	0.00763347	0.01573669	21.79629	0.456891	0.776797	1.08439	1.68192	0.199296	0.162848	0.15402	0.0722763	0.22593	0.18563	0.09819157	0.1602651
68100	-231.3232	-221.7155	-9.607624	81.67934	1.875979	0.02835036	0.01414881	0.0591652	0.228044	0.0462573	0.0576945	0.000460667	0.00135714	0.00806931	0.00629737	0.212844	0.0397762	0.262417	0.00205234	0.0686112	0.00127031	0.00568422	0.009855609	81.67934	0.278007	0.641142	1.06655	2.0143	0.134682	0.210575	0.187303	0.0474881	0.311337	0.108614	0.02400442	0.4105748
68200	-228.2821	-221.3194	-6.962724	36.7661	5.088516	0.0748023	0.02982259	0.00250942	0.067579	0.104805	0.248516	0.0424343	0.00463493	0.0833625	0.00493865	0.128407	0.00607547	0.0448072	0.00734145	0.189758	0.0641592	0.000672604	0.006454235	36.7661	0.505713	0.806051	1.08314	1.60509	0.190543	0.166226	0.27671	0.0738931	0.238406	0.0542227	0.03627682	0.1779162
68300	-225.5805	-222.1992	-3.381382	20.76669	2.057355	0.0836892	0.0248616	0.0115956	0.169546	0.220096	0.0694539	0.00836296	0.0217906	0.040099	0.00480137	0.209918	0.0465264	0.0677262	0.021392	0.0909107	0.000844594	0.0169366	0.07239416	20.76669	0.300026	0.660977	1.07136	1.96764	0.169908	0.141757	0.19947	0.0916839	0.266696	0.130484	0.09725577	0.7443688
68400	-226.3692	-224.0225	-2.346629	27.638	1.816191	0.04441032	0.04468139	0.00390681	0.00617617	0.0230817	0.0874835	0.0266045	0.00398871	0.0825037	0.00629056	0.425461	0.0666166	0.151973	0.0333132	0.00585853	0.0540157	0.0227261	0.006620054	27.638	0.2703	0.633927	1.06463	2.03114	0.153723	0.166275	0.275536	0.071213	0.229488	0.103765	0.05130144	0.1290423
68500	-225.1692	-219.4135	-5.755775	28.19388	3.614491	0.1105657	0.00958333	0.00305213	0.0333297	0.0299501	0.210502	0.00871414	0.00863997	0.0488538	0.0114507	0.201518	0.0221808	0.0963368	0.00619354	0.262815	0.0545517	0.00191172	0.04059021	28.19388	0.431843	0.760726	1.08423	1.7232	0.181427	0.126038	0.185632	0.0630154	0.337914	0.105973	0.05017354	0.8089963
68600	-226.4767	-219.6568	-6.819913	48.77896	1.556703	0.01944067	0.04548005	0.0104005	0.0243625	0.0562406	0.235308	0.00705572	0.00890756	0.0146362	0.00698639	0.180568	0.0710331	0.317106	0.00523658	0.0280854	0.0233899	0.0106842	0.005923097	48.77896	0.23395	0.59773	1.05359	2.11473	0.158933	0.186301	0.209897	0.0740491	0.236712	0.134107	0.05140315	0.1152283
68700	-225.7397	-225.4995	-0.2402377	12.77407	2.03437	0.08744983	0.08395748	0.00363825	0.0657473	0.184426	0.235254	0.00360575	0.00231763	0.0284713	0.00307536	0.111465	0.198888	0.0946178	0.0149331	0.0264739	0.0190769	0.00800966	0.0216841	12.77407	0.297343	0.658619	1.07083	1.97321	0.14964	0.183412	0.232106	0.0163605	0.223582	0.1949	0.1056416	0.205261
68800	-218.2579	-214.0106	-4.247219	31.63538	4.295937	0.04087067	0.04661691	0.00565968	0.107868	0.039821	0.208133	0.00404295	0.00511836	0.0612459	0.00358509	0.185196	0.0355321	0.116872	0.000890314	0.190037	0.00433426	0.0316637	0.006152651	31.63538	0.469916	0.784859	1.08425	1.66098	0.16103	0.197847	0.2447	0.0591039	0.263092	0.0742274	0.05276956	0.1165947
68900	-227.7129	-222.3089	-5.403964	50.22914	2.978017	0.01786463	0.03240546	0.00122378	0.0443215	0.0476158	0.146889	0.0153387	0.00113965	0.014165	0.0124552	0.101198	0.254136	0.240369	0.0355096	0.0720682	0.00875188	0.00481895	0.0007742961	50.22914	0.387554	0.730304	1.08241	1.79974	0.189024	0.171117	0.141692	0.0902365	0.309862	0.098068	0.03317975	0.0233364
69000	-224.201	-215.4259	-8.775195	86.9608	2.788554	0.02851266	0.01677131	0.0155524	0.159536	0.0344824	0.369773	0.0082381	0.00287148	0.0199471	0.00270065	0.194931	0.0453062	0.0256694	0.000590818	0.0945634	0.00774655	0.0180919	0.0001656654	86.9608	0.372212	0.719105	1.08125	1.82743	0.17004	0.189777	0.225814	0.0631995	0.266388	0.0847821	0.01693698	0.009781283
69100	-229.649	-224.1089	-5.540092	44.72401	1.921523	0.05660767	0.02863756	0.000140081	0.0239661	0.0754178	0.249612	0.0489168	0.00200516	0.0178332	0.00594547	0.276783	0.0905046	0.104888	0.00893053	0.0610493	0.0163225	0.0176853	0.00704018	44.72401	0.283723	0.6464	1.0679	2.00198	0.11048	0.183225	0.296446	0.0638576	0.25551	0.0904823	0.03567774	0.1973269
69200	-225.8741	-219.4295	-6.444575	61.75925	2.900365	0.07748636	0.03947057	0.0100205	0.127987	0.104956	0.190973	0.0638319	0.0092715	0.0257662	0.00709813	0.268448	0.0437176	0.0699025	0.0156759	0.0383115	0.0107083	0.013332	0.02636568	61.75925	0.381404	0.725858	1.08198	1.81076	0.194688	0.128066	0.195589	0.0532607	0.365857	0.0625386	0.06583625	0.4004736
69300	-228.3056	-225.8345	-2.471085	22.62947	3.241264	0.07470874	0.08163862	0.0419445	0.0961205	0.0248723	0.179555	0.00895163	0.00488557	0.0381895	0.00194119	0.298509	0.121148	0.123161	0.00865275	0.0230423	0.011152	0.0178737	0.01818955	22.62947	0.407106	0.744068	1.08347	1.76535	0.159168	0.197861	0.212947	0.0190784	0.306064	0.104882	0.09982817	0.1822086
69400	-225.5446	-221.6142	-3.930425	22.99919	2.05821	0.1328089	0.03599003	0.00191474	0.0580946	0.0510036	0.18827	0.0100537	0.00403371	0.0511023	0.0309788	0.318562	0.0179281	0.0125147	0.000891312	0.174961	0.0776671	0.00202465	0.1015348	22.99919	0.300126	0.661064	1.07138	1.96743	0.149606	0.0978373	0.246199	0.071222	0.376198	0.0589371	0.1375248	0.7383016
69500	-220.0789	-218.7824	-1.296487	14.00769	2.218725	0.1122479	0.05123306	0.0125262	0.223377	0.0908195	0.361256	0.00700397	7.33049e-05	0.0387988	0.000590939	0.09977	0.0122892	0.0789777	0.00416518	0.0580492	0.00615523	0.00614769	0.003254725	14.00769	0.318057	0.676424	1.07461	1.93091	0.144534	0.137307	0.298421	0.0371256	0.234134	0.148479	0.05448778	0.05973311
69600	-219.6124	-216.7765	-2.835871	35.25194	2.041994	0.04967685	0.03291168	0.00131342	0.161066	0.0128355	0.221992	0.00148857	0.00416093	0.0563406	0.00559126	0.161157	0.122979	0.0776785	0.000469102	0.12172	0.0351708	0.0160371	0.002540948	35.25194	0.298237	0.659406	1.07101	1.97135	0.105697	0.254743	0.20823	0.0613463	0.281216	0.0887673	0.03545263	0.07167163
69700	-222.8459	-220.0677	-2.778195	24.40742	2.404615	0.1004521	0.06863798	0.00440597	0.0562085	0.0188604	0.150154	0.0182848	0.0115767	0.197518	0.000451198	0.0933302	0.0902458	0.240012	0.0138592	0.0737931	0.0137108	0.0175887	0.01078303	24.40742	0.337223	0.692131	1.07746	1.89319	0.15573	0.185027	0.24254	0.0574467	0.264011	0.0952448	0.07942101	0.1357705
69800	-225.6637	-219.4784	-6.185325	16.00399	4.174177	0.07427084	-0.01968578	0.00440579	0.0686688	0.00616509	0.20542	0.000864858	0.00559884	0.0118148	0.000288929	0.141305	0.0863656	0.207052	0.0184924	0.175108	0.0374103	0.0310394	0.1244388	16.00399	0.463682	0.781025	1.08434	1.67096	0.108114	0.20291	0.154353	0.10831	0.336071	0.0902427	0.1047531	1.187926
69900	-225.6402	-223.8677	-1.772521	21.06409	2.670952	0.08029952	0.06619724	0.0380617	0.0595043	0.0936439	0.223685	0.0043542	5.05697e-05	0.139248	0.016537	0.0731768	0.00603869	0.180407	0.0179672	0.0788246	0.0433124	0.0251881	0.004851614	21.06409	0.362088	0.711512	1.08033	1.84607	0.104862	0.205839	0.267501	0.0800954	0.266014	0.0756887	0.07104885	0.0682856
70000	-230.5969	-225.7629	-4.834047	14.9603	3.779823	0.1009656	0.06224407	0.00236801	0.0368571	0.0452307	0.162016	0.0509053	0.00316557	0.0252892	0.00933917	0.160276	0.0475965	0.349291	0.0186616	0.0560131	0.00871357	0.0242777	0.09404062	14.9603	0.441842	0.767234	1.08437	1.70656	0.220746	0.18297	0.204002	0.113466	0.162446	0.11637	0.1562847	0.6017264
70100	-235.7611	-224.2628	-11.49837	149.3619	1.799758	0.02859144	0.006737361	0.00367256	0.0497407	0.125335	0.374575	0.0479378	0.00108996	0.00622591	0.00377431	0.145865	0.0552679	0.104609	0.00193854	0.0620778	0.0154992	0.00239069	0.002725698	149.3619	0.268141	0.631878	1.06406	2.03592	0.0556768	0.237978	0.233946	0.0753747	0.276936	0.120089	0.009463059	0.2880356
70200	-225.6706	-220.9395	-4.73111	13.47102	1.418416	0.1419532	0.1865774	0.00667268	0.170008	0.0190528	0.147565	0.031137	0.0231698	0.0311887	0.00367744	0.156582	0.11308	0.184969	0.0101452	0.0923689	0.00386888	0.00651373	0.07031778	13.47102	0.21244	0.574388	1.04525	2.16792	0.14212	0.169378	0.206372	0.0660136	0.32097	0.0951456	0.2568952	0.2737216
70300	-226.3224	-227.0852	0.7627794	17.60181	1.762816	0.09413635	0.08690148	0.00990558	0.0275691	0.024774	0.241549	0.0315958	0.00943646	0.154746	0.00124587	0.0888914	0.0569739	0.145331	0.0232247	0.0654125	0.104004	0.0153399	0.01219619	17.60181	0.263219	0.627164	1.06274	2.04688	0.1263	0.189144	0.291289	0.0920103	0.195558	0.105698	0.09909766	0.1230724
70400	-225.8351	-221.3564	-4.478628	36.18114	2.04537	0.04548533	0.05133195	0.00994069	0.0111849	0.0425843	0.277471	0.003778	0.0183301	0.040526	0.0024462	0.171235	0.00375982	0.34211	0.00257801	0.0614507	0.00451283	0.00809283	0.03022192	36.18114	0.298631	0.659753	1.07108	1.97053	0.193894	0.187856	0.208069	0.0651228	0.171868	0.17319	0.08155388	0.3705762
70500	-222.7081	-221.3726	-1.335482	16.84574	2.458923	0.0992175	0.05100518	0.00727084	0.1254	0.0264161	0.0987014	0.0151015	0.00278979	0.0328213	0.0170237	0.128878	0.100084	0.257055	0.0135863	0.172138	0.00029409	0.00244007	0.04171918	16.84574	0.342527	0.696357	1.07815	1.88297	0.162351	0.156555	0.147503	0.0958764	0.333348	0.104367	0.09272435	0.4499268
70600	-228.7317	-226.4578	-2.273885	17.57876	2.564131	0.0838648	0.09979328	0.00645136	0.0191368	0.0775479	0.312114	0.0271028	0.0291845	0.136531	0.020558	0.0901513	0.0210399	0.1624	0.0150103	0.0552886	0.0172934	0.0101898	0.01892814	17.57876	0.352454	0.70413	1.07932	1.8641	0.133603	0.218377	0.149279	0.048233	0.332752	0.117755	0.1187214	0.1594333
70700	-217.8431	-216.8502	-0.9928969	20.10862	2.368469	0.08917708	0.1008842	0.00127692	0.24956	0.162477	0.110122	0.0413307	0.00297011	0.0119584	0.00272864	0.118472	0.0174746	0.138217	0.00084698	0.111134	0.0308719	0.000560123	0.01404153	20.10862	0.333621	0.689233	1.07697	1.90018	0.121048	0.199489	0.134851	0.110559	0.346516	0.0875378	0.1149258	0.1221792
70800	-227.4431	-220.0022	-7.440851	31.70017	4.278969	0.06399197	0.02491641	0.00216089	0.100119	0.300179	0.102291	0.00757366	0.0069075	0.018987	0.00374124	0.127538	0.00531724	0.160157	0.0106747	0.112204	0.0107354	0.0314144	0.002241832	31.70017	0.46906	0.784335	1.08426	1.66234	0.182381	0.165743	0.200019	0.0672222	0.26566	0.118975	0.02715825	0.08254701
70900	-234.2946	-226.9789	-7.315737	49.54344	2.529009	0.07174255	0.03301907	0.017083	0.154322	0.0265688	0.322557	0.0712025	0.00557874	0.00288735	0.0100258	0.110643	0.113574	0.059555	0.0346235	0.0546499	0.0114226	0.00530739	0.01420385	49.54344	0.34919	0.701593	1.07895	1.87027	0.155518	0.117064	0.27023	0.057401	0.29876	0.101028	0.04722292	0.3007829
71000	-227.881	-223.5897	-4.291254	17.11564	2.841085	0.1053075	0.1199519	0.00203115	0.134959	0.0425732	0.198673	0.0210902	0.000498477	0.00346628	0.00220999	0.168658	0.142236	0.0907075	0.00296035	0.165137	0.0219937	0.00280769	0.02811116	17.11564	0.376582	0.722332	1.08161	1.81948	0.179249	0.245883	0.18341	0.0389714	0.228349	0.124138	0.1480631	0.1898593
71100	-223.924	-221.3644	-2.5596	23.50102	2.808576	0.09219538	0.05942094	0.0076459	0.0176127	0.134507	0.198576	0.0129284	0.00379655	0.0164942	0.00154976	0.0847604	0.290049	0.139131	0.0049499	0.0650746	0.014743	0.00818074	0.01198819	23.50102	0.373889	0.720347	1.08139	1.82437	0.190161	0.227595	0.202474	0.0856458	0.202627	0.091497	0.07140913	0.1678804
71200	-227.4576	-213.9469	-13.51069	91.74293	5.262172	0.01779235	0.005689559	0.00417263	0.101396	0.00103459	0.265315	0.00537376	0.00576533	0.0528221	0.0105704	0.269127	0.0356175	0.104747	0.00909242	0.0823074	0.0499469	0.00271122	0.009462426	91.74293	0.512615	0.809982	1.08282	1.59459	0.133605	0.155847	0.253765	0.108559	0.250203	0.0980205	0.01515199	0.6245007
71300	-232.5108	-225.1585	-7.352371	57.8755	3.730539	0.08075964	0.02197536	0.000154168	0.150389	0.0194937	0.230968	0.07691	0.0180061	0.0103634	0.00809406	0.225176	0.000354049	0.00814996	0.0126457	0.104073	0.055683	0.0795396	0.04734798	57.8755	0.438918	0.765343	1.08434	1.7114	0.141456	0.171818	0.258429	0.0541892	0.292344	0.0817639	0.06932334	0.683002
71400	-239.3694	-225.9636	-13.40579	213.8495	1.201069	0.01267969	-8.654701e-05	0.0118703	0.178688	0.0548092	0.0313143	0.00658575	0.000577336	0.0252272	0.0036895	0.150535	0.121672	0.128638	0.00234452	0.236987	0.0465383	0.000522676	0.00775418	213.8495	0.175247	0.529841	1.0267	2.26821	0.15603	0.240169	0.206899	0.0111427	0.242633	0.143126	0.007667633	1.011287
71500	-235.7601	-225.2253	-10.53482	56.38642	5.430018	0.03020415	0.01293941	0.000223496	0.246202	0.0103347	0.0501198	0.00563386	0.00662027	0.0289003	0.00731795	0.206837	0.0590194	0.123794	0.00570171	0.21764	0.0082866	0.0233693	0.004847925	56.38642	0.519013	0.813585	1.08248	1.58492	0.117496	0.243165	0.182942	0.0746282	0.276742	0.105027	0.01778734	0.2725492
71600	-215.5996	-219.3531	3.753483	4.568593	2.371396	0.1943008	0.2292804	0.0114369	0.129346	0.0356247	0.171602	0.00393281	0.00247276	0.105363	0.00159753	0.178361	0.101492	0.124568	0.00605095	0.0885168	0.0146446	0.0249917	0.06872382	4.568593	0.333915	0.68947	1.07701	1.89961	0.169003	0.189298	0.16396	0.0719675	0.26963	0.136142	0.2980042	0.2306136
71700	-220.2199	-217.4147	-2.805243	18.58608	4.307773	0.1294053	0.1081556	0.000504793	0.187363	0.087771	0.138807	0.0116357	0.00282053	0.0447588	0.0130412	0.289207	0.0207711	0.141244	0.0203652	0.0210546	0.0183627	0.00229369	0.0007744807	18.58608	0.47051	0.785222	1.08424	1.66003	0.187237	0.146424	0.254358	0.0353913	0.316454	0.0601341	0.1089301	0.007109886
71800	-224.1265	-221.1016	-3.024883	9.912218	5.108886	0.1001629	0.03388073	0.00127235	0.167507	0.0113224	0.14036	0.0499096	0.000218186	0.166645	0.00202475	0.170148	0.0545814	0.103998	0.0238364	0.0983426	0.00610381	0.00373166	0.05601529	9.912218	0.506538	0.806523	1.08311	1.60383	0.0887209	0.283219	0.159416	0.0540116	0.296915	0.117717	0.08989602	0.623112
71900	-225.8469	-222.4764	-3.370476	24.92012	2.198339	0.0645142	0.07225754	0.0223205	0.0332073	0.0348141	0.254971	0.000209121	0.0078782	0.0934216	0.00608651	0.104798	0.0350616	0.349558	0.0106675	0.0418497	0.00323963	0.00191822	0.008597922	24.92012	0.315854	0.674573	1.07424	1.93533	0.217304	0.134666	0.182298	0.0513651	0.287571	0.126796	0.08085546	0.1063369
72000	-221.3324	-221.2591	-0.07332355	21.19507	1.457769	0.1714601	0.100759	0.001074	0.0758987	0.233188	0.161383	0.00357982	0.023209	0.0364589	0.015268	0.247455	0.00258165	0.0435712	0.00227949	0.0465454	0.0995354	0.00797226	0.01197506	21.19507	0.218724	0.581373	1.04784	2.15206	0.125029	0.159755	0.219345	0.0615272	0.326619	0.107725	0.1127341	0.106224
