Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46000	-156.7837	-129.6248	-27.15888	6.36323	2.173725	0.0920435	0.801026	3.16919	0.487617	0.470715	1.22227	0.482599	0.17608	2.49622	0.0463915	0.453971	0.05561584	0.0872116	0.1115	0.0616077	0.125716	0.0399137	0.0126445	0.00329037	0.0617296	0.0145838	0.171964	0.182029	0.0406249	0.018929	0.0180132	0.0502428	0.2161196	0	7.334249	0.3199117	0.313166	0.672301	1.07379	1.94075	0.0572499	0.255528	0.045577	0.573004	0.0280278	0.0406134	0.2717355	0.795331
46100	-148.8241	-128.4059	-20.41824	7.733703	5.265125	0.0106396	0.229705	0.660879	0.279727	0.190199	0.102962	0.334638	0.174355	0.286882	0.680911	0.263311	0.108806	0.0796144	0.012671	0.208287	0.0602473	0.0378942	0.0323019	0.0366484	0.0541125	0.0810696	0.174723	0.0155057	0.0380809	0.134407	0.028906	0.00553088	0.4563277	0	9.787958	0.3430406	0.51273	0.810047	1.08281	1.59441	0.0837856	0.171646	0.038025	0.665016	0.0214772	0.0200503	0.5651337	0.8074686
46200	-157.0958	-133.6909	-23.40487	3.549861	1.384208	0.931111	1.03368	1.53814	0.984334	0.466524	0.602709	0.0820342	0.924341	2.32628	0.436814	0.5516559	0.3328478	0.0030836	0.0957869	0.211721	0.0279257	0.043821	0.022549	0.033788	0.0505601	0.0164121	0.218453	0.0166096	0.00336734	0.174245	0.00372523	0.077952	0.2660208	0	6.518468	0.1766083	0.206868	0.568075	1.04283	2.18223	0.043177	0.273946	0.0465759	0.502132	0.0386389	0.09553	0.5988685	0.4442056
46300	-146.6238	-132.3094	-14.31436	6.698714	3.853191	0.00380874	0.00209691	0.536479	0.271537	0.0714243	0.184288	0.886483	0.315549	0.0445038	0.216975	0.1661877	-0.09568786	0.00737991	0.0752334	0.175415	0.112573	0.0419666	0.00529857	0.0367331	0.125985	0.143673	0.0352991	0.0381589	0.0235574	0.149006	0.0014384	0.0282817	0.4445634	0	12.74432	0.09607434	0.446111	0.769974	1.08439	1.69952	0.0422222	0.213846	0.0873043	0.505025	0.0284068	0.123196	0.3488755	1.274275
46400	-157.2188	-134.0242	-23.19459	5.566885	2.542163	0.0157493	0.53322	1.7833	0.15166	0.149572	0.525189	0.234292	2.3416	1.06824	0.208516	0.3418694	-0.1407616	0.0521317	0.18256	0.0623964	0.033955	0.0251467	0.0135348	0.10285	0.00708594	0.0249067	0.143217	0.0619695	0.1103	0.0215532	0.0192938	0.139099	0.5877756	0	6.651712	0.1510104	0.350418	0.70255	1.07909	1.86794	0.0553483	0.145661	0.0569936	0.627412	0.0410089	0.073576	0.447014	1.314893
46500	-148.4625	-134.9573	-13.50523	6.367332	2.647991	0.330918	0.0827899	0.0702019	0.277876	0.364545	0.0954116	0.971057	0.216931	0.151476	0.552895	0.2610775	0.1849491	0.00705918	0.128388	0.115468	0.0417321	0.211737	0.00635638	0.0346448	0.00302531	0.056424	0.0627846	0.112588	0.0191009	0.0393999	0.0291265	0.132166	0.2875622	0	6.825797	0.0880281	0.360053	0.709966	1.08013	1.84986	0.0544421	0.165096	0.0683838	0.614837	0.020094	0.0771476	0.4725113	0.6085826
46600	-146.8479	-136.7334	-10.11444	4.210265	2.243508	0.0990175	0.191021	0.0214981	0.500726	0.469719	0.0810885	0.126011	1.02849	0.166639	0.278807	0.2894048	0.1138444	0.0669869	0.0402802	0.250846	0.0237424	0.030755	0.00498446	0.0523993	0.0343986	0.0459666	0.274506	0.0361774	0.0294291	0.0274521	0.0364114	0.0456644	0.2446655	0	11.29302	0.1475759	0.320707	0.678638	1.07504	1.92562	0.0504366	0.156357	0.0454422	0.618334	0.0400076	0.0894219	0.3585099	0.6824511
46700	-148.6277	-137.5148	-11.11293	4.503519	3.761283	0.433428	0.231858	0.162361	0.878977	0.300904	0.0831173	0.159697	0.564951	1.13189	0.0060889	0.2863453	-0.08272636	0.00203156	0.132697	0.0801847	0.00714349	0.155466	0.0613653	0.0430746	0.00806354	0.0431865	0.309681	0.0133922	0.0189413	0.0458397	0.0158875	0.0630452	0.3558123	0	5.642432	0.2857934	0.440747	0.766527	1.08436	1.70837	0.0972192	0.328959	0.0125612	0.466247	0.018361	0.0766526	0.2730859	1.302932
46800	-158.2702	-131.0464	-27.22376	5.446534	3.081422	0.946133	0.52701	1.39732	0.596896	0.0186945	1.28362	1.82649	0.820989	0.819844	0.0462866	0.7684719	0.02141204	0.0417745	0.0411959	0.0418107	0.0640802	0.00975053	0.0161039	0.00291083	0.047341	0.196531	0.10105	0.077259	0.174168	0.0942066	0.0380562	0.0537617	0.1936946	0	12.25875	0.1245404	0.395464	0.735939	1.08289	1.78571	0.040767	0.129616	0.0350242	0.711183	0.0392478	0.0441624	0.2151066	0.9004585
46900	-144.2604	-134.1972	-10.06322	6.272757	2.61592	0.21593	0.269813	0.701959	0.0612161	0.081844	0.211023	0.232668	0.462979	0.152204	0.077158	0.2427441	0.07830932	0.00147175	0.0511083	0.116281	0.0627277	0.127002	0.0216737	0.0386731	0.0781862	0.108669	0.164361	0.0401178	0.142987	0.00477857	0.0119117	0.0300524	0.192541	0	6.910943	0.1122787	0.357178	0.70777	1.07983	1.85522	0.043826	0.255428	0.0873878	0.5097	0.0111893	0.0924681	0.2708503	0.7108761
47000	-149.5182	-131.6177	-17.90057	4.203229	5.021281	0.498069	0.445528	0.40144	0.307655	0.744588	0.265681	0.358146	1.16729	0.683536	0.874286	0.2701382	-0.0125552	0.0213656	0.0318392	0.127171	0.046866	0.0591973	0.0625936	0.0223754	0.112138	0.0341818	0.261088	0.0181408	0.00935012	0.0626214	0.00723629	0.123835	0.3683633	0	4.208359	0.220755	0.502959	0.804468	1.08326	1.60931	0.0644329	0.123837	0.0176345	0.652514	0.0175036	0.124078	0.3558082	1.035286
47100	-148.1864	-130.4773	-17.70909	8.235602	3.522116	0.00953912	0.219815	0.456926	0.487022	0.166584	0.590899	0.381017	0.729317	0.780269	0.0405627	0.308096	0.09338533	0.00960939	0.129081	0.0295246	0.00114381	0.0961474	0.0974094	0.00522718	0.0121286	0.214683	0.0759739	0.0428299	0.0196243	0.206749	0.0179617	0.0419068	0.2791455	0	10.25281	0.2107841	0.426013	0.756873	1.08411	1.733	0.101502	0.14679	0.068992	0.636879	0.0150163	0.0308208	0.3725309	0.7493219
47200	-149.5853	-139.2033	-10.38197	6.989622	1.732078	0.265433	0.328668	0.0866336	0.0174979	0.195315	0.622804	0.011618	0.790914	0.00470249	0.125148	0.27887	-0.07092526	0.0500103	0.235611	0.150365	0.0169345	0.0633403	0.0755634	0.021607	0.00312259	0.104919	0.0888708	0.0109925	0.0676262	0.0149548	0.0429511	0.0531307	0.1808746	0	8.275427	0.1563864	0.259052	0.623121	1.06157	2.05625	0.0587077	0.18429	0.0240922	0.611571	0.0976194	0.0237202	0.1099494	1.645072
47300	-145.0978	-127.3818	-17.716	8.415042	1.676174	0.164439	0.0755345	0.641251	0.21631	0.226878	0.257305	0.0780349	0.836443	0.0546136	1.08773	0.2412728	-0.2400889	0.0294551	0.0172152	0.164875	0.0527809	0.0491659	0.0692153	0.0172794	0.0178653	0.177866	0.276115	0.000810107	0.0111651	0.0872698	0.0256863	0.00323601	0.4297146	0	9.163896	0.1111155	0.2513	0.615476	1.05929	2.07394	0.10477	0.175742	0.0400694	0.5586	0.0596768	0.0611423	0.1896257	2.266121
47400	-169.5827	-134.9627	-34.62002	5.068677	8.732466	0.969936	0.887583	0.908876	1.99742	0.715663	0.362318	0.0603313	3.88774	1.05575	0.253906	1.013765	0.03098026	0.0433151	0.0384678	0.156022	0.0369329	0.0120175	0.0908902	0.00553006	0.000357581	0.315055	0.0348669	0.00455217	0.0201409	0.0345965	0.0545849	0.152671	0.2007542	0	5.82696	0.2495412	0.608506	0.860042	1.07501	1.45644	0.148624	0.0963082	0.0284717	0.643232	0.056632	0.0267321	0.2317344	0.8663114
47500	-155.5337	-130.7489	-24.7848	6.226128	1.816879	0.237731	1.86877	0.468462	0.0861273	0.25229	0.209407	0.612872	1.00321	3.14925	0.119291	0.5612701	0.01171846	0.0375728	0.115505	0.222732	0.0394754	0.075517	0.0504313	0.048543	0.0401169	0.0388069	0.186985	0.0103764	0.0086232	0.0171355	0.00865103	0.0995289	0.3039294	0	7.936976	0.08349842	0.27039	0.634012	1.06465	2.03095	0.0774444	0.142617	0.0617613	0.634395	0.0568309	0.0269519	0.3156479	0.9628749
47600	-153.3989	-138.4461	-14.95286	6.323532	1.566564	0.0130751	0.142182	0.56051	0.503341	0.0980567	0.30459	0.153218	0.53958	0.00936484	0.184601	0.6406646	0.1600791	0.100429	0.00193891	0.140451	0.0732176	0.238996	0.00595309	0.0290801	0.0250354	0.0735264	0.121604	0.0473354	0.0125708	0.0362703	0.0129734	0.0806186	0.2987757	0	6.990653	0.2357663	0.235424	0.599274	1.0541	2.1112	0.0519704	0.24492	0.0462055	0.529821	0.0565064	0.0705771	0.4588548	0.6511334
47700	-146.9896	-135.5622	-11.42736	5.540905	3.594171	0.0519883	0.0303951	0.33555	0.172701	0.0755296	0.144088	0.504178	0.735459	0.290858	0.345337	0.2410421	-0.1688837	0.0785626	0.0360212	0.112664	0.0732193	0.0270611	0.0163428	0.0329871	0.0265657	0.0949626	0.177537	0.00285581	0.00588739	0.16057	0.0385658	0.116197	0.3680359	0	7.331975	0.2722102	0.430576	0.759892	1.08421	1.72532	0.118876	0.160555	0.0595643	0.550391	0.0552062	0.0554073	0.1991522	1.848014
47800	-150.5672	-129.4337	-21.13343	6.926033	1.438688	0.539034	1.15833	0.537046	0.239739	1.89667	0.549996	0.865519	0.569771	0.117862	0.519424	0.3489906	-0.09129695	0.0403696	0.0578458	0.060862	0.126315	0.022989	0.0842507	0.0132129	0.0208498	0.170425	0.12061	0.0175685	0.0515417	0.073542	0.0150479	0.12457	0.362151	0	10.06587	0.2708834	0.215694	0.578022	1.04661	2.15968	0.103377	0.10583	0.0522343	0.663746	0.0268696	0.0479431	0.2708541	1.337071
47900	-151.2141	-131.7438	-19.47025	3.700319	2.554565	0.43963	0.441521	0.428387	2.18384	0.114453	0.700762	0.695216	0.567814	1.69964	0.405746	0.5468739	0.1919172	0.0337508	0.0230083	0.103107	0.0601683	0.12814	0.037734	0.0407226	0.0531713	0.124077	0.0409079	0.0266236	0.0613303	0.0991222	0.0112768	0.15686	0.2158013	0	3.900666	0.344957	0.35157	0.703445	1.07922	1.86576	0.0601578	0.15559	0.086029	0.616691	0.0157359	0.0657964	0.4077186	0.5292899
48000	-152.5039	-135.0443	-17.45962	6.407125	0.9180214	0.348142	0.158752	0.135383	0.28711	1.2247	1.21713	1.09875	0.0148114	0.0517424	0.323351	0.2256396	-0.01273412	0.0391199	0.0145215	0.158023	0.0492454	0.0046455	0.146918	0.0379861	0.0979079	0.0532542	0.169977	0.0172301	0.0602648	0.142679	0.0006103	0.00761753	0.2989589	0	8.550115	0.1623206	0.120321	0.450644	0.984967	2.44407	0.0845487	0.14504	0.0246335	0.59332	0.0336512	0.118806	0.2862248	1.04449
48100	-150.6628	-134.2746	-16.38826	4.322492	2.48543	0.00578659	1.159	0.90848	1.11483	0.00107903	0.377373	0.404735	0.218829	0.106717	0.461756	0.2790016	-0.177132	0.0419814	0.0254989	0.177654	0.0398308	0.0140164	0.108307	0.0553718	0.0251257	0.0914692	0.151051	0.0291369	0.0127512	0.0174029	0.00989375	0.200509	0.3399332	0	6.118356	0.2824294	0.345071	0.698365	1.07846	1.8781	0.0374926	0.202917	0.051554	0.582076	0.0648361	0.0611236	0.1628013	2.088026
48200	-154.6978	-131.1476	-23.55019	5.811802	2.230073	0.1255	0.175572	1.31347	1.32675	0.736549	1.52166	0.408175	1.71854	0.957161	0.229785	0.5367534	-0.03006985	0.0891133	0.00754952	0.179643	0.1258	0.00500895	0.00676213	0.00896125	0.104977	0.108685	0.109008	0.00198234	0.028019	0.0874875	0.0274225	0.109581	0.4502485	0	6.304464	0.2831328	0.319274	0.677443	1.07481	1.92847	0.0773751	0.162903	0.0436421	0.587104	0.0640732	0.0649026	0.4201787	1.071564
48300	-149.1283	-129.7078	-19.4205	5.075552	1.924736	0.053512	0.691148	0.403444	0.904801	0.328759	0.0836953	0.0270508	0.868221	2.01313	0.283945	0.4174956	-0.1876674	0.0107098	0.100186	0.206385	0.149401	0.0103433	0.0162173	0.0382985	0.0130024	0.159185	0.0932573	0.0208861	0.010717	0.0739765	0.0367066	0.0607277	0.2686073	0	7.625169	0.2830229	0.284122	0.646764	1.06799	2.00113	0.0414768	0.193391	0.0451519	0.652315	0.0165145	0.0511507	0.08093988	3.318603
48400	-150.3235	-131.4224	-18.90107	4.831428	1.652821	0.2676	0.237413	0.528462	0.816052	0.197516	0.0980854	1.80872	1.31447	0.354549	0.131776	0.7343841	-0.06837472	0.000967254	0.104178	0.0706568	0.232459	0.0443645	0.0367829	0.0218278	0.0684545	0.138774	0.142585	0.0373045	0.0348647	0.0307678	0.010112	0.0259006	0.4495856	0	5.364281	0.1417949	0.247994	0.612163	1.05826	2.08158	0.0684124	0.260709	0.0604012	0.548177	0.0350525	0.0272473	0.3812109	1.179362
48500	-144.6354	-131.8634	-12.77192	5.896358	6.888244	0.0831428	0.211276	0.691794	0.335249	0.0536154	0.351462	0.26129	0.418689	0.0655715	0.17891	0.2652823	-0.2119634	0.142436	0.0554976	0.150163	0.000670793	0.123193	0.00746598	0.0228496	0.00661002	0.0837969	0.200282	0.0432879	0.0135249	0.057338	0.0590956	0.0337889	0.5166256	0	6.547198	0.178277	0.565561	0.838623	1.07921	1.5166	0.0549929	0.129391	0.0618555	0.578914	0.0866154	0.0882307	0.3046621	1.695733
48600	-156.4484	-129.3317	-27.11676	6.350558	1.75304	1.19354	0.69691	1.63708	0.634675	0.15382	0.226146	1.14078	1.28179	0.752071	1.12997	0.6074367	0.06673759	0.0630987	0.0361144	0.302643	0.0179231	0.0392914	0.0176351	0.0153337	0.0184676	0.0334346	0.109463	0.176895	0.0513369	0.0926926	0.0244589	0.00121233	0.2309731	0	10.90256	0.2132856	0.261901	0.62589	1.06238	2.04983	0.0679336	0.198003	0.0729404	0.585062	0.0350651	0.0409967	0.2977107	0.7758308
48700	-150.7915	-130.6154	-20.17605	9.824913	2.234906	0.17651	0.397019	0.328703	1.0443	0.0427617	0.877371	0.458638	0.172276	0.470519	0.276	0.5252553	0.0219011	0.0139859	0.0719789	0.174427	0.0199072	0.127824	0.0190455	0.0431449	0.079253	0.046938	0.0349658	0.0533367	0.0335552	0.0865517	0.00239323	0.192693	0.2971031	0	12.50871	0.1004541	0.319791	0.677874	1.07489	1.92744	0.0765055	0.189826	0.0507285	0.554122	0.0396473	0.0891708	0.3190042	0.9313454
48800	-149.294	-134.3549	-14.93909	4.526433	2.538561	0.0950225	0.403526	1.70017	0.167632	0.152382	0.294392	0.87815	0.16769	0.157926	0.862488	0.2414509	0.04060139	0.0142185	0.0771352	0.152718	0.0495953	0.0507625	0.101603	0.028949	0.00246895	0.0747856	0.234418	0.0574759	0.0247134	0.0157029	0.107832	0.0076217	0.3782121	0	5.454337	0.3235905	0.350082	0.702289	1.07905	1.86858	0.0890242	0.180523	0.0257862	0.495357	0.1173	0.0920102	0.4188135	0.9030562
48900	-155.3276	-129.1284	-26.19913	5.277207	2.164028	0.239133	0.305272	1.09393	2.94722	0.826477	0.334829	0.305009	3.1685	0.052006	0.470543	0.5956073	-0.1166523	0.0533613	0.0761989	0.110715	0.0811863	0.00328927	0.0305383	0.0251025	0.00480894	0.166116	0.0411988	0.130838	0.0207267	0.0952117	0.108287	0.0524217	0.3236212	0	8.574686	0.3883164	0.312099	0.671395	1.0736	1.94291	0.0812464	0.133977	0.0613872	0.643367	0.052168	0.0278546	0.2069689	1.563623
49000	-151.2168	-130.5025	-20.71433	7.824536	2.952953	0.0329235	0.282489	0.772826	0.839864	0.137728	0.51433	0.370345	1.06147	0.116283	0.18104	0.251552	0.08691146	0.0934275	0.0172854	0.122241	0.0656933	0.0100779	0.0198133	0.00423815	0.0617499	0.111002	0.108111	0.0375828	0.142591	0.0593729	0.0233828	0.123432	0.4299936	0	9.992276	0.1185312	0.385589	0.728889	1.08227	1.80325	0.0675651	0.132435	0.0683911	0.594517	0.0341333	0.102958	0.516905	0.8318618
49100	-146.7668	-132.7509	-14.01593	5.314202	2.130747	0.0552342	0.256427	0.337464	0.294944	0.193337	0.0968021	0.50167	0.501252	0.369447	0.20586	0.1696926	-0.4004208	0.106325	0.0958837	0.10593	0.126548	0.0602344	0.00706118	0.0219368	0.0578158	0.0791882	0.12082	0.0246571	0.0233428	0.10741	0.0215099	0.0413364	0.4966298	0	6.308106	0.3037498	0.308398	0.668234	1.07294	1.95043	0.0782692	0.109517	0.0266979	0.629454	0.041782	0.11428	0.09620909	5.161985
49200	-151.8502	-135.8977	-15.95245	10.31748	1.066567	0.545321	0.274816	0.0147086	0.00773365	0.177719	0.0787877	0.527222	0.380889	0.415071	0.327485	0.3732844	-0.03584325	0.0338508	0.0317375	0.0386552	0.0584478	0.0810426	0.0578121	0.00995723	0.0310334	0.125033	0.307733	0.0164539	0.0252342	0.114148	0.0283254	0.0405355	0.1738385	0	12.64509	0.08233625	0.150041	0.495885	1.01021	2.34386	0.0513039	0.184372	0.0571702	0.542513	0.0687136	0.0959274	0.1379952	1.259743
49300	-159.1753	-132.9194	-26.2559	4.480494	2.528119	0.661633	0.202314	1.34166	2.27082	1.13534	1.03125	0.154899	0.480673	0.126376	1.60041	1.024081	-0.1669074	0.0263008	0.0690137	0.0710438	0.0389777	0.118096	0.0227317	0.0121064	0.0595706	0.0263539	0.226083	0.00269913	0.0530848	0.0799647	0.00240549	0.191568	0.4517893	0	6.391096	0.2051269	0.349106	0.701528	1.07894	1.87043	0.053356	0.223964	0.0832275	0.55409	0.0233469	0.0620157	0.2848819	1.585883
49400	-145.9269	-138.2699	-7.656948	4.077279	2.555428	0.00303917	0.102836	0.435791	0.101779	0.190632	0.243508	0.149985	0.320473	0.0766572	0.53912	0.2418351	-0.2147074	0.136034	0.0627969	0.147872	0.00393528	0.0647328	0.0133842	0.0271641	0.0218536	0.168099	0.195247	0.0160548	0.0372599	0.0517311	0.0529821	0.000852334	0.4787826	0	11.87258	0.1355631	0.351649	0.703507	1.07923	1.86561	0.0715589	0.246123	0.0446441	0.519475	0.0300391	0.0881603	0.2640752	1.813054
49500	-141.3607	-130.3415	-11.01923	7.807367	4.388174	0.0366251	0.0938635	0.327681	0.0103934	0.216623	0.0176153	0.0290327	1.0298	0.023869	0.122	0.1428443	0.1086895	0.0809856	0.233429	0.0822635	0.0463611	0.0344658	0.00765938	0.0130895	0.00330455	0.0770264	0.130265	0.0993104	0.0537244	0.0218263	0.0310453	0.0852437	0.2184001	0	8.301807	0.1120798	0.474493	0.787646	1.08417	1.65369	0.0373541	0.126694	0.0602597	0.687721	0.0185395	0.069432	0.3270895	0.6677073
49600	-155.4258	-130.5446	-24.88123	8.273998	1.723568	0.124275	0.533131	0.648317	0.215065	0.308379	0.153203	0.396363	0.0826492	2.60012	0.191448	0.2591805	-0.1630426	0.0445103	0.0272331	0.291447	0.0610112	0.0397618	0.0137773	0.0510361	0.0180594	0.0818712	0.175238	0.00424437	0.0066253	0.134158	0.0379935	0.0130328	0.490226	0	10.53182	0.1095128	0.257886	0.621982	1.06124	2.05889	0.0911251	0.116566	0.100348	0.581833	0.0610044	0.0491231	0.3271834	1.498322
49700	-151.2615	-135.3737	-15.88771	8.213942	1.094055	0.511727	0.128069	0.251877	0.517901	0.967796	0.0358849	1.0151	0.0463904	0.928084	0.299907	0.2977361	0.003410425	0.00998045	0.0440881	0.0693801	0.0592048	0.0667927	0.0830242	0.0273148	0.202596	0.123298	0.147116	0.0587891	0.00832719	0.00349912	0.0147809	0.0818091	0.3181665	0	8.451649	0.1656755	0.155329	0.503305	1.01399	2.32738	0.0777389	0.211031	0.0277289	0.606609	0.03751	0.0393827	0.3215769	0.9893947
49800	-149.2602	-131.7539	-17.50638	4.034289	1.214174	0.170974	0.332111	0.652428	0.0984752	0.781935	0.326189	0.046642	0.294325	2.31572	0.128356	0.3115707	-0.06576635	0.0233215	0.0673892	0.0425303	0.019974	0.0192517	0.0456013	0.00279185	0.0364544	0.226709	0.167052	0.036968	0.0388836	0.0948105	0.0487894	0.129473	0.6542408	0	9.98022	0.1864545	0.177612	0.532856	1.02807	2.26147	0.0701211	0.173495	0.0245911	0.64749	0.0259224	0.0583805	0.5884744	1.111757
49900	-162.5347	-138.9458	-23.58889	4.607398	1.349928	0.366006	0.43536	0.33476	1.17335	0.173519	0.257991	0.143113	0.728483	3.43674	1.45309	0.6786381	-0.06495985	0.000915119	0.0228798	0.0271162	0.155713	0.058259	0.0120159	0.0204024	0.0813288	0.0198842	0.0570845	0.370767	0.0104084	0.0482369	0.0277213	0.0872676	0.4877659	0	5.242013	0.2479433	0.201181	0.561509	1.04024	2.19707	0.0404565	0.136341	0.0379875	0.690372	0.0508014	0.0440422	0.422806	1.15364
50000	-143.0398	-129.8725	-13.16731	7.563355	4.376229	0.435713	0.207609	0.980357	0.0118746	0.0836428	0.222096	0.0332342	0.33954	0.524691	0.111929	0.2581255	0.05891388	0.00402765	0.136714	0.100992	0.0441524	0.0238801	0.0459721	0.0364319	0.0531462	0.056368	0.300853	0.0211536	0.0864656	0.0578169	0.0052467	0.0267802	0.2086837	0	9.048948	0.2652936	0.473907	0.787291	1.08418	1.65462	0.0417766	0.159397	0.0550188	0.59212	0.0450769	0.106611	0.2675975	0.7798415
50100	-150.4118	-133.4883	-16.9235	4.845963	4.065824	0.425699	0.58248	0.50863	0.26486	0.0100431	0.588344	0.12307	0.707962	0.486504	0.339381	0.2739154	-0.3095528	0.0591857	0.00504238	0.139972	0.00622115	0.0574736	0.0189241	0.106081	0.0328987	0.110024	0.11606	0.0377144	0.0530062	0.0542156	0.0463726	0.156808	0.5068522	0	6.480144	0.3349039	0.457942	0.777455	1.08439	1.68022	0.0445695	0.167905	0.0520708	0.611054	0.0537051	0.0706953	0.1972994	2.56895
50200	-147.968	-129.61	-18.35803	5.777996	2.594711	0.334322	0.226836	0.400726	0.16121	0.103289	0.806237	0.327153	1.48182	1.91657	0.135161	0.4183058	0.01320547	0.136083	0.0207844	0.143216	0.00489416	0.0208581	0.030116	0.0356241	0.0320313	0.0688756	0.157705	0.0472975	0.0546445	0.0427163	0.0353758	0.169778	0.2293568	0	8.475369	0.2598415	0.355256	0.706293	1.07963	1.85882	0.0946078	0.0936796	0.0387126	0.653874	0.0637027	0.0554231	0.2425623	0.9455584
50300	-142.638	-128.4254	-14.21261	6.527036	1.875254	0.135276	0.439493	0.148431	0.289948	0.478839	0.186118	0.083608	0.176428	1.40361	0.0414614	0.3180514	-0.05923028	0.102558	0.0321192	0.213682	0.00777673	0.00619341	0.0407794	0.0688114	0.0343526	0.106229	0.196997	0.0281414	0.0157797	0.0721384	0.0690536	0.00538789	0.4710033	0	6.872576	0.3254198	0.277915	0.641057	1.06653	2.0145	0.0612202	0.161879	0.0682891	0.62463	0.0282379	0.0557434	0.4117731	1.143842
50400	-158.4279	-137.8459	-20.58198	5.422273	3.4605	1.26511	0.0924069	1.43649	0.729179	0.035101	0.518325	0.822409	0.533313	0.542673	0.898762	0.5572819	-0.1083416	0.00744245	0.0548209	0.0473889	0.0332374	0.0701195	0.0843139	0.0616601	0.0268998	0.136975	0.178764	0.0484887	0.0384829	0.174235	0.0305433	0.00662812	0.2735354	0	6.470326	0.2475925	0.422022	0.75421	1.08401	1.73976	0.170055	0.184077	0.0672294	0.539108	0.023786	0.0157446	0.1651938	1.655845
50500	-149.0613	-135.6622	-13.39916	4.730956	1.808392	0.0243539	0.232223	0.758742	0.0326141	0.6241	0.480971	0.188934	0.355599	1.00588	0.0747303	0.3774966	-0.3643182	0.038086	0.0301144	0.271123	0.0944552	0.0114772	0.0824431	0.0278413	0.0567803	0.0751425	0.0382471	0.00302687	0.0284613	0.0275171	0.0825979	0.132687	0.4951322	0	5.212561	0.1632572	0.269278	0.632958	1.06436	2.0334	0.0359624	0.140089	0.0602395	0.685642	0.0284552	0.0496117	0.130814	3.785009
50600	-154.9189	-137.002	-17.91697	4.14304	1.949985	0.411905	1.01189	0.610192	0.462867	0.97872	0.0667031	1.00431	0.416121	0.460637	0.305497	0.3909052	-0.03959516	0.0247701	0.0384856	0.0137718	0.000477649	0.0760285	0.017285	0.0508545	0.0134773	0.029978	0.189928	0.175114	0.0672356	0.0513837	0.0443949	0.206815	0.4297062	0	5.001231	0.5594727	0.28723	0.649588	1.06869	1.9945	0.0544623	0.155961	0.0305475	0.668039	0.0331836	0.0578074	0.390111	1.101497
50700	-152.0485	-136.1165	-15.93202	4.720606	1.157362	0.049655	0.363918	1.42353	0.188738	0.15064	1.24291	1.05714	0.664382	0.101537	0.0427114	0.539168	0.08908472	0.131916	0.0631225	0.105788	0.0520755	0.0726195	0.148828	0.0270254	0.00895769	0.0515569	0.150945	0.0892133	0.00670213	0.0501142	0.0306031	0.0105326	0.2483134	0	5.567417	0.1154523	0.167241	0.51943	1.02186	2.29147	0.0783552	0.115957	0.0440435	0.568624	0.0821144	0.110906	0.3373981	0.7359656
50800	-143.0426	-130.1774	-12.86514	12.51067	1.968938	0.107257	0.0150603	0.24026	0.0731751	0.0940209	0.0345393	0.248939	0.000975373	0.212858	0.321015	0.2872491	-0.1203987	0.0381607	0.176695	0.104695	0.0471282	0.0166215	0.0841417	0.0211695	0.0103267	0.0817711	0.20042	0.0145361	0.0842663	0.0318156	0.0100011	0.0782516	0.2394679	0	12.62918	0.09831919	0.289538	0.651669	1.06919	1.9896	0.0548571	0.180469	0.0313867	0.553024	0.0741696	0.106094	0.1190693	2.011165
