Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-294.613	-276.3087	-18.3043	7.672294	1.427359	0.176216	0.0739793	0.344392	0.163474	0.132629	0.0192386	0.0320524	0.0681597	0.234218	0.0267474	0.0795274	0.0306865	0.0993504	0.0492096	0.181937	0.252684	0.106842	0.190748	0.0119504	0.03055	0.20107	0.531276	0.1196609	-0.06328263	0.0314351	0.190548	0.0042205	0.0365706	0.0151135	0.0113033	0.21459	0.00349868	0.0346503	0.0241659	0.277036	0.00200766	0.0442733	0.0852042	0.0253825	0.3974695	1	10.50158	0.1423064	0.21388	0.576001	1.04585	2.16426	0.222635	0.299484	0.0944398	0.0598376	0.135998	0.187606	0.3341869	1.189363
41	0	-293.8257	-278.9674	-14.85827	9.184588	2.73615	0.253103	0.0160508	0.114661	0.0818847	0.0598083	0.016848	0.0146912	0.0038819	0.246323	0.0805022	0.250642	0.125865	0.0168061	0.00431217	0.070543	0.0254175	0.0199146	0.0759605	0.0366151	0.0892802	0.351885	0.13604	0.06715048	0.1630204	0.0264707	0.161833	0.0853752	0.0088676	0.0295692	0.0201977	0.155374	0.00355785	0.122687	0.0262529	0.206425	0.0243693	0.0727308	0.0532028	0.00308682	0.09765043	1	9.71951	0.09153143	0.367761	0.715787	1.08086	1.83559	0.159068	0.295657	0.0927538	0.0800974	0.282568	0.0898568	0.2606708	0.3746121
42	0	-295.7933	-279.173	-16.62024	6.026042	1.791976	0.0312556	0.424058	0.177993	0.0120196	0.282056	0.0404077	0.0578768	0.0832362	0.13374	0.0959539	0.178477	0.00682692	0.361193	0.239162	0.40078	0.00235904	0.118637	0.0250113	0.00516532	0.0393818	0.148494	0.114008	0.1325919	-0.1699177	0.051784	0.184384	0.0413758	0.0428834	0.00761371	0.00757735	0.232899	0.0184599	0.0756951	0.0458767	0.125002	0.0515266	0.0341482	0.0756734	0.0051016	0.5763322	1	6.589204	0.1361802	0.267112	0.630898	1.06379	2.0382	0.194299	0.28354	0.114034	0.0573155	0.185282	0.16553	0.4064145	1.41809
43	0	-315.2511	-289.4364	-25.81476	6.973176	1.126095	0.172151	0.162474	0.253136	0.0355311	0.110964	0.792703	0.487884	0.0178137	0.185836	0.0650533	0.330248	0.0726625	0.241575	0.321715	0.0319243	0.196445	0.375567	0.238031	0.0263308	0.118795	0.000845258	0.256774	0.1640701	0.0909589	0.0222901	0.155225	0.0224486	0.0119548	0.0228311	0.00187322	0.116868	0.0077958	0.121202	0.0670534	0.327611	0.0546375	0.00754002	0.0153405	0.04533	0.4973528	2	10.60144	0.1442311	0.161405	0.511628	1.01811	2.30886	0.162918	0.285734	0.0820419	0.0877716	0.244267	0.137267	0.5883117	0.8453899
44	0	-309.1542	-281.7402	-27.41408	8.272234	3.304535	0.0355362	0.077135	1.18043	0.294479	0.293562	0.0719558	0.0711202	0.0209793	0.433618	0.0510086	0.00755727	0.196012	0.19007	0.0119886	0.235044	0.269046	0.111823	0.112467	0.124276	0.202727	0.20451	0.31951	0.1942286	0.05883632	0.0164446	0.186755	0.0191483	0.0628877	0.00211053	0.00244458	0.0674691	0.00380117	0.114143	0.0522854	0.162692	0.0510869	0.0233456	0.193576	0.0418088	0.3752023	1	9.488651	0.136594	0.41153	0.747108	1.08366	1.75771	0.197285	0.37249	0.0855622	0.111474	0.17021	0.0629782	0.4340386	0.8644445
45	0	-315.2873	-277.6965	-37.59084	7.542533	0.9168585	0.327055	0.0403207	0.409621	0.142533	0.598046	0.0605547	0.072641	0.0855017	0.999571	0.0977294	0.36714	0.65771	0.549414	0.182968	0.701519	0.283245	0.146982	0.0865527	0.223422	0.159923	0.0306602	0.54152	0.4309478	0.1693537	0.00907572	0.133385	0.0282667	0.0895239	0.022398	0.0151343	0.0522447	0.00220651	0.108026	0.0158138	0.236296	0.0509773	0.0028226	0.209252	0.024577	0.1083673	1	7.667485	0.1694289	0.120081	0.450251	0.984731	2.44494	0.183968	0.395129	0.120365	0.100053	0.129609	0.0708759	0.2777211	0.3902021
46	0	-308.6792	-287.3436	-21.33559	8.075576	2.026851	0.100241	0.135777	0.271305	0.0276248	0.0401209	0.0741157	0.380451	0.18279	0.154381	0.32455	0.334538	0.0211018	0.0819389	0.232047	0.17848	0.142418	0.0821235	0.11941	0.141526	0.0844189	0.0277555	0.207184	0.1378392	0.05495769	0.0228827	0.243222	0.0329998	0.0434669	0.190553	0.00508442	0.0773181	0.00956685	0.078384	0.0717137	0.0744636	0.0219675	0.0164059	0.0357832	0.0761878	0.2302129	2	14.21624	0.1363386	0.296459	0.657839	1.07065	1.97505	0.190439	0.337247	0.12804	0.0984688	0.169115	0.0766902	0.2851706	0.8072813
47	0	-314.6583	-286.1671	-28.49128	6.237192	1.847873	0.445601	0.0718542	0.671304	0.121105	0.22056	0.0250884	0.0112513	0.379133	0.565286	0.111988	0.581282	0.228914	0.528658	0.101555	0.0661021	0.190339	0.300576	0.442	0.142818	0.224006	0.0643598	0.0581936	0.2939247	0.01336404	0.0220066	0.191622	0.0476427	0.0448168	0.00714192	0.00544988	0.159904	0.0324814	0.0130752	0.0118422	0.253032	0.00212277	0.0594215	0.136185	0.0132565	0.2851103	0	7.787471	0.2003283	0.274413	0.637796	1.06567	2.02212	0.17341	0.44288	0.0755994	0.0797461	0.111944	0.11642	0.2984744	0.9552255
48	0	-304.0291	-291.239	-12.79012	4.84572	1.02942	0.20255	0.299256	0.287893	0.0568986	0.564218	0.00525138	0.0859691	0.0391621	0.0861357	0.180488	0.0141997	0.0857902	0.203599	0.0832755	0.111199	0.4928	0.131585	0.264835	0.0470031	0.0790154	0.212237	0.0671973	0.1147355	0.1290419	0.0697333	0.115754	0.00760825	0.101452	0.0210708	0.00150169	0.141325	0.0135449	0.0858426	0.0514693	0.164258	0.0379706	0.0399419	0.141754	0.00677378	0.2468961	2	7.525896	0.1924366	0.142786	0.48542	1.00471	2.36709	0.183154	0.339991	0.173933	0.0605987	0.175901	0.0664213	0.375938	0.6567469
49	0	-309.0129	-278.0125	-31.00037	7.379643	1.401539	0.0675366	0.359483	0.862885	0.10125	0.15632	0.00744118	0.0130552	0.0262428	0.541196	0.295569	0.128135	0.162245	0.148733	0.977361	0.169233	0.260162	0.333009	0.0207359	0.580581	0.127179	0.116697	0.172609	0.1483341	0.05892299	0.0270733	0.101095	0.00855618	0.127658	0.00223184	0.0125464	0.178187	0.010612	0.097739	0.0370242	0.318631	0.0198861	0.0201617	0.0178506	0.0207474	0.2392587	1	8.176448	0.08530479	0.209704	0.571303	1.04408	2.17492	0.177697	0.317967	0.156796	0.0535044	0.140871	0.153165	0.2981817	0.8023923
50	0	-299.4045	-280.3072	-19.09733	9.502776	2.173288	0.0972052	0.0553776	0.102681	0.145842	0.0488892	0.00194394	0.0400842	0.160348	0.51589	0.122273	0.161104	0.0291162	0.261632	0.177854	0.233865	0.0258225	0.170085	0.144277	0.272672	0.14509	0.241255	0.0767217	0.1389045	-0.02572656	0.0494833	0.297373	0.019225	0.0279385	0.000232519	0.00229716	0.187474	0.0135532	0.126838	0.00629273	0.118461	0.00645652	0.0522725	0.0736444	0.0184584	0.3785864	0	11.11632	0.09823804	0.313118	0.67226	1.07378	1.94084	0.195689	0.41897	0.0997586	0.0600822	0.0979834	0.127517	0.3528598	1.072909
51	0	-304.8886	-281.6002	-23.28835	5.511857	2.967068	0.388911	0.0284407	0.223048	0.213211	0.274692	0.0171331	0.0476794	0.0438647	0.198667	0.049245	0.272767	0.174141	0.395726	0.399637	0.149841	0.197084	0.0806259	0.0459908	0.615974	0.0488869	0.268508	0.153225	0.1253841	0.1368653	0.0370862	0.152689	0.0190756	0.0088977	0.0169698	0.00846579	0.178341	2.80398e-05	0.0622996	0.094837	0.151218	0.0312749	0.0584705	0.14349	0.0368568	0.3774003	1	6.793037	0.112013	0.386698	0.729688	1.08235	1.80127	0.249766	0.299922	0.102194	0.0833696	0.14798	0.116768	0.5142656	0.7338626
52	0	-303.9054	-272.5212	-31.38422	7.392988	2.02288	0.00713649	0.0024232	0.583446	0.00587331	0.111414	0.258962	0.138787	0.268922	0.2231	0.257942	0.234629	0.483842	0.213583	0.266706	0.0139383	0.0194988	0.899338	0.766078	0.0158863	0.445042	0.18773	0.623782	0.2781001	0.1683176	0.054854	0.14834	0.0171975	0.028656	0.0136635	0.000612378	0.182421	0.00657512	0.124907	0.112783	0.12458	0.000159437	0.0769371	0.0913313	0.0169824	0.4023745	1	7.918242	0.2224751	0.295991	0.657425	1.07055	1.97603	0.199044	0.304371	0.123788	0.0936841	0.18845	0.0906634	0.5706921	0.7050641
53	0	-301.9669	-282.0276	-19.93931	12.00879	6.340055	0.169701	0.148249	0.168969	0.0620373	0.322016	0.00302948	0.0347878	0.0354344	0.0276303	0.0125044	0.0430408	0.0508408	0.0259411	0.216762	0.00628267	0.00333281	0.0875156	0.0974126	0.103444	0.343136	0.0272651	0.0223369	0.07557213	-0.0483695	0.0345307	0.0611384	0.0414402	0.0280708	0.0101448	0.00187702	0.218113	0.0202713	0.141616	0.000339315	0.292159	0.0495532	0.0360199	0.0497498	0.014977	0.3312813	0	12.12227	0.05553238	0.549725	0.830328	1.08049	1.53946	0.271636	0.273853	0.109802	0.0793051	0.15803	0.107373	0.2829118	1.17097
54	0	-300.1606	-285.5484	-14.61227	6.673482	2.360618	0.126651	0.0658791	0.422251	0.19398	0.144999	0.0230463	0.100785	0.00156104	0.404118	0.0165587	0.0297764	0.0936237	0.0788989	0.234177	0.298959	0.261637	0.056191	0.0089001	0.0435751	0.145937	0.205948	0.352305	0.1842703	0.03910475	0.0429139	0.17294	0.0010925	0.00553163	0.0895086	0.00512307	0.232435	0.024829	0.102716	0.0593021	0.10928	0.0760911	0.0508405	0.0162626	0.0111337	0.2554528	1	7.149358	0.2024647	0.332831	0.688594	1.07686	1.90172	0.220529	0.326446	0.0866574	0.0687308	0.19876	0.0988765	0.2945576	0.8672424
55	0	-302.0043	-275.9475	-26.05681	7.496746	2.471748	0.27085	0.134375	0.738778	0.267781	0.208916	0.00471579	0.0119073	0.159091	0.262589	0.0948811	0.11665	0.0540176	0.0061614	0.048377	0.160894	0.279059	0.0645606	0.500905	0.0015943	0.046254	0.126709	0.0537387	0.1972293	0.03854568	0.0160492	0.0947575	0.00527433	0.0257952	0.0168366	0.00266003	0.125273	0.00298188	0.099042	0.17568	0.112812	0.109424	0.0418652	0.161406	0.0101423	0.3268967	0	16.44413	0.04609951	0.343762	0.697333	1.0783	1.88061	0.136934	0.325765	0.136153	0.0789525	0.22383	0.0983651	0.3654424	0.8945232
56	0	-306.8009	-289.4809	-17.32002	5.265706	2.321292	0.0743375	0.00773031	0.397837	0.170186	0.11353	0.112024	0.0380011	0.0331328	0.104801	0.0394016	0.0734076	0.144582	0.0593727	0.0542605	0.356317	0.122059	0.222186	0.172582	0.204892	0.33041	0.0890806	0.108752	0.1469426	0.05348033	0.0481619	0.226656	0.00958267	0.0474865	0.0422595	0.0168687	0.0363145	0.000678948	0.0959557	0.0782365	0.105933	0.0422801	0.0219787	0.216601	0.0110055	0.2440686	1	11.406	0.07806138	0.328831	0.685341	1.07628	1.90954	0.188488	0.235864	0.0586085	0.112408	0.306259	0.0983721	0.297549	0.8202638
57	0	-328.9139	-285.2482	-43.66567	6.993459	1.1475	0.78274	0.0208637	0.291527	0.355004	0.29924	0.0620866	0.222865	0.776482	0.390239	0.0290266	1.3366	0.517881	0.111075	0.34084	0.613761	0.596955	0.703506	0.17571	0.18141	0.0395861	0.521614	0.264964	0.5360046	0.02021295	0.0132783	0.0736765	0.00362417	0.0171763	0.0323276	0.0178756	0.103131	0.00318671	0.351645	0.0188445	0.253799	0.0223542	0.0365517	0.0427377	0.00979133	0.3128318	0	9.324081	0.196777	0.16541	0.517002	1.02071	2.29688	0.262346	0.282418	0.150114	0.0814348	0.154288	0.0694003	0.3330448	0.9393086
58	0	-324.5509	-286.5532	-37.99774	6.821252	1.119071	0.286113	0.746942	0.425483	0.670077	0.0393235	0.0221182	0.175634	0.156365	0.852952	0.51842	0.043755	0.130339	0.44765	0.444413	0.187983	0.131646	1.14428	0.174104	0.960233	0.832845	0.600106	0.00251644	0.3289712	-0.05835981	0.0323228	0.0979604	0.0185599	0.052697	0.0133163	0.0116022	0.0918572	0.014034	0.226044	0.00938151	0.183976	0.00714125	0.025228	0.192192	0.0236872	0.2531252	1	8.762524	0.1382799	0.160081	0.509832	1.01723	2.31285	0.204892	0.34927	0.144628	0.13163	0.110629	0.0589523	0.1947654	1.299642
59	0	-316.2657	-285.4092	-30.85652	6.879478	1.787188	0.230229	0.179944	0.514895	0.142619	0.0896675	0.0116006	0.173098	0.098494	0.31117	0.260445	0.18668	0.00213522	0.402092	0.424766	0.315956	0.35407	0.0365871	0.171266	0.608161	0.139057	0.594803	0.105196	0.2539596	0.1399144	0.0337937	0.198791	0.00301899	0.0459476	0.00875285	0.0199281	0.19676	0.0264319	0.182476	0.0449988	0.120595	0.0647986	0.000270041	0.00813908	0.0452981	0.271403	1	6.879643	0.06898624	0.266477	0.630291	1.06362	2.03961	0.219997	0.261058	0.189634	0.0775364	0.170638	0.0811359	0.4113174	0.6598383
60	0	-309.253	-282.6778	-26.57515	9.816723	1.161334	0.184735	0.541698	0.267106	0.344294	0.0285776	0.0338008	0.038353	0.155833	0.242499	0.0660827	0.0478172	0.0834627	0.100322	0.143112	0.128579	0.186939	0.429064	0.207711	0.230967	0.00990749	0.071015	0.0182108	0.1102851	0.04487819	0.0293779	0.250612	0.00506567	0.0108253	0.00110765	0.0145856	0.0485836	0.000770005	0.0506076	0.0615959	0.284847	0.052554	0.024817	0.142998	0.0216531	0.230543	0	13.69621	0.1320282	0.167976	0.520399	1.02232	2.2893	0.260962	0.31205	0.0657001	0.0970733	0.195277	0.0689378	0.2754212	0.8370561
61	0	-309.8776	-278.561	-31.3166	10.6905	2.272344	0.126354	0.294484	0.131642	0.520259	0.174621	0.0016309	0.00901326	0.0104421	0.212176	0.0731382	0.273796	0.0735973	0.0502207	0.193145	0.889695	0.188615	0.0864033	0.398882	0.216176	0.00312991	0.0903695	0.22108	0.1870287	0.04304902	0.0308617	0.213884	0.0406318	0.00962219	0.0319748	0.00407552	0.126479	0.0355007	0.129164	0.0161961	0.152444	0.0408261	0.0284262	0.0975464	0.0423679	0.4000022	0	11.87441	0.05737597	0.323753	0.681166	1.07552	1.91956	0.150198	0.361301	0.093851	0.116725	0.14071	0.137215	0.4430512	0.9028351
62	0	-319.1684	-278.5222	-40.64622	7.041964	1.639912	0.172141	0.500732	1.48925	0.32152	0.146231	0.0297815	0.152089	0.547489	0.145763	0.224843	0.181712	0.137214	0.13892	0.374102	0.00472484	0.31623	0.269968	0.038484	0.534416	0.268863	0.0089172	0.0121685	0.1745628	0.3781782	0.0273205	0.380814	0.00329725	0.022506	0.0470494	0.00214208	0.112358	0.00226564	0.0770638	0.00608714	0.286049	0.00357868	0.00759911	0.0173954	0.00447467	0.2982173	2	12.00721	0.05218413	0.246149	0.610301	1.05768	2.08587	0.181495	0.278073	0.104549	0.0758277	0.232373	0.127682	0.6763956	0.4408919
63	0	-302.055	-280.4623	-21.5927	12.97969	2.403105	0.025739	0.0224577	0.294926	0.0131762	0.0771213	0.0333751	0.0312442	0.171395	0.13678	0.0646202	0.0275138	0.0737148	0.22559	0.238013	0.0186604	0.0297639	0.201429	0.134586	0.254584	0.00288807	0.0239376	0.00764127	0.1208029	0.04686147	0.00847353	0.131939	0.00292742	0.0646112	0.0132583	0.0226608	0.199806	0.00112599	0.043763	0.0913574	0.254058	0.014989	0.0234987	0.0982805	0.0292517	0.09851124	1	13.73929	0.0728688	0.337073	0.692012	1.07744	1.89348	0.239662	0.387309	0.0498679	0.104184	0.138529	0.0804483	0.1453727	0.677646
64	0	-312.6901	-281.0607	-31.6294	6.252383	1.765134	0.0104158	0.0176653	0.450972	0.13473	0.0993595	0.0759795	0.101178	0.10072	0.38931	0.495856	0.729515	0.0122293	0.1828	0.0322515	0.169887	0.38869	0.186299	0.598777	0.26773	0.174031	0.504427	0.118065	0.1837448	-0.003377443	0.00291206	0.381439	0.00844423	0.016004	0.0455295	0.0220827	0.0926243	0.00321712	0.10223	0.0309965	0.1485	0.0152597	0.0210989	0.10662	0.00304279	0.249333	2	6.961177	0.206484	0.263531	0.627464	1.06283	2.04618	0.194075	0.327043	0.071592	0.0750079	0.194712	0.137571	0.2459556	1.013732
65	0	-313.2339	-283.7758	-29.45808	5.346423	3.562016	0.391026	0.118871	0.778085	0.132521	0.138363	0.0428408	0.0463348	0.262798	0.462455	0.304511	0.457992	0.0599529	0.893724	0.049454	0.0139474	0.255897	0.123312	0.2746	0.196713	0.737151	0.204777	0.395283	0.2861109	0.128346	0.0257353	0.283269	0.0496727	0.0232393	0.00972216	0.00139887	0.0433537	0.00943788	0.0516146	0.00255176	0.306856	0.0274777	0.10171	0.0588191	0.00514272	0.2590381	2	7.181606	0.1130694	0.428554	0.758557	1.08417	1.72872	0.143854	0.341778	0.0967757	0.154817	0.15847	0.104306	0.3873841	0.6686853
66	0	-300.4742	-284.0702	-16.40396	7.16287	1.712879	0.0158313	0.0232655	0.281438	0.120589	0.0956615	0.00131671	0.0357552	0.0896503	0.165219	0.100858	0.0349027	0.0864626	0.363154	0.229279	0.149321	0.147872	0.0125261	0.0390003	0.284224	0.223794	0.260127	0.109662	0.1523811	0.04893536	0.0244126	0.116788	0.148109	0.0414654	0.0515591	0.00437233	0.153998	3.71804e-05	0.0592547	0.0361116	0.245535	0.062802	0.0229413	0.0161784	0.0164352	0.2222009	0	8.594163	0.08301606	0.256415	0.620539	1.06081	2.06223	0.155111	0.327883	0.130327	0.0922513	0.168723	0.125703	0.2711363	0.8195175
67	0	-313.1925	-284.0074	-29.18511	12.86283	1.232016	0.167418	0.226897	0.652352	0.314836	0.0244145	0.0159498	0.307988	0.203601	0.25034	0.0812176	0.020434	0.066838	0.0111239	0.163438	0.152316	0.0824047	0.498995	0.269067	0.219685	0.110512	0.629229	0.00719573	0.2258483	0.1156837	0.0380953	0.0783836	0.00213739	0.00426145	0.00598066	0.0132158	0.127563	0.00987087	0.108987	0.071964	0.236844	0.00641028	0.0199614	0.257024	0.0193006	0.2861028	1	12.95106	0.05648257	0.180807	0.536885	1.02986	2.25244	0.28317	0.245397	0.0809831	0.117564	0.176934	0.0959514	0.4017865	0.7120767
68	0	-309.1504	-289.7948	-19.35567	9.035762	3.094252	0.219025	0.22147	0.287433	0.0304011	0.0343731	0.156994	0.0257136	0.118995	0.604686	0.145531	0.152305	0.0541507	0.050954	0.323744	0.00854585	0.0469191	0.0998476	0.108532	0.00107624	0.0546495	0.147747	0.0710354	0.118944	0.001628238	0.0174333	0.0367668	0.00304355	0.168936	0.0442466	0.0124724	0.227014	0.010596	0.0584746	0.0133692	0.203765	0.0214125	0.0136652	0.147803	0.0210021	0.2835376	1	11.06541	0.08722976	0.396424	0.736616	1.08294	1.78402	0.198213	0.342579	0.158187	0.101369	0.141632	0.0580196	0.2851658	0.9942902
69	0	-301.4676	-273.7569	-27.71074	5.874086	4.571703	0.0567118	0.154979	0.230853	0.0200867	0.0703151	0.191955	0.0197734	0.288868	0.0655932	0.131771	0.431597	0.00769283	0.494692	0.088368	0.192782	0.0134661	0.320826	0.515755	0.370478	0.0680145	0.239665	0.253234	0.1444597	0.023459	0.0390588	0.12647	0.00482575	0.0209438	0.0161012	0.00465369	0.136403	0.0087843	0.163688	0.00414329	0.264002	0.018223	0.0496071	0.0414043	0.101691	0.2788023	1	11.32064	0.1053578	0.483254	0.792916	1.08396	1.63987	0.259186	0.304335	0.118968	0.0777403	0.165563	0.0742073	0.3022613	0.9223883
70	0	-313.1871	-289.4578	-23.72932	6.2536	2.379831	0.225837	0.324142	0.310615	0.024888	0.100916	0.133592	0.633292	0.249175	0.122592	0.259696	0.251413	0.181632	0.00145318	0.313468	0.164448	0.243567	0.497824	0.382882	0.0484391	0.713163	0.0445996	0.00562268	0.2282206	0.1656632	0.0418073	0.0830919	0.0146553	0.0567012	0.0926739	0.0139752	0.162657	0.0414463	0.152763	0.0227572	0.198988	0.0192482	0.0339957	0.0562637	0.00897653	0.1420909	0	6.380087	0.1588496	0.334759	0.690151	1.07713	1.89796	0.219828	0.273326	0.117784	0.0814762	0.167794	0.139791	0.3077542	0.4617027
71	0	-297.7196	-289.8702	-7.849438	6.45945	1.312424	0.0946254	0.0385757	0.296136	0.00361322	0.0670844	0.00826305	0.0477623	0.0750345	0.0993723	0.132672	0.0173228	0.130331	0.104816	0.161869	0.0147929	0.0824973	0.00816288	0.15348	0.0346068	0.0631609	0.450848	0.0988813	0.09285801	-0.197813	0.015176	0.111813	0.0237206	0.105088	0.0275882	0.0332035	0.0942238	0.00263511	0.107334	0.06415	0.187142	0.0419483	0.00582772	0.0995657	0.0805846	0.6022051	1	6.737709	0.1231552	0.194839	0.554034	1.0372	2.21392	0.226265	0.304516	0.118513	0.139298	0.162611	0.0487977	0.4043921	1.489161
72	0	-311.4138	-288.7112	-22.70269	10.19024	2.242073	0.394459	0.0752811	0.105349	0.321627	0.208612	0.0169186	0.187655	0.0489656	0.0786983	0.0228449	0.093756	0.122397	0.0408321	0.107451	0.250429	0.0559174	0.115783	0.0747994	0.328952	0.489708	0.249104	0.0516846	0.1738713	0.00416602	0.0499676	0.175508	0.00179998	0.224653	0.00325105	0.0468101	0.209593	0.0151749	0.0642386	0.0158972	0.11967	0.000785945	0.0604357	0.0110618	0.00115348	0.4371665	0	10.44298	0.05720187	0.320554	0.678511	1.07501	1.92592	0.206815	0.305079	0.0961854	0.112251	0.112459	0.167211	0.4413325	0.9905604
73	0	-319.3812	-289.462	-29.91926	7.38989	1.234574	0.18604	0.0541002	0.356908	0.199213	0.0769793	0.0574225	0.12002	0.217511	0.413034	0.0259964	0.167354	0.193681	0.0826533	0.230378	0.437701	0.016005	0.786461	0.194345	0.32095	0.249051	0.0996767	0.75526	0.2100622	0.07196016	0.0182035	0.215234	0.0978165	0.0121733	0.0203561	0.00275484	0.173144	0.00645739	0.11114	0.0397105	0.119471	0.0140904	0.132198	0.0220446	0.0152062	0.2858542	1	11.66479	0.06847304	0.181263	0.537456	1.03012	2.25116	0.205596	0.332617	0.0723746	0.106877	0.167735	0.1148	0.3578144	0.7988897
74	0	-316.0769	-286.6671	-29.40979	5.322338	1.609772	0.0585936	0.10684	0.612252	0.536225	0.255811	0.0262404	0.0541812	0.43325	0.846309	0.127447	0.369007	0.0160822	0.521112	0.832397	0.463528	0.312088	0.0859941	0.326367	0.158722	0.182549	0.488893	0.0650603	0.2695875	0.2070844	0.0465455	0.107039	0.0421266	0.0901487	0.00145284	0.00468522	0.0793578	0.0093023	0.0899721	0.0909648	0.139391	0.0355822	0.0337388	0.208187	0.0215065	0.1686473	2	6.155709	0.09942843	0.241793	0.605864	1.05627	2.09608	0.218839	0.362859	0.0493064	0.12005	0.164432	0.0845132	0.3757317	0.4488502
75	0	-306.7403	-283.2221	-23.5182	6.673501	5.610759	0.157964	0.0651296	0.205528	0.104919	0.236548	0.0705702	0.0705982	0.150402	0.433932	0.00897252	0.20036	0.0451752	0.0797109	0.133067	0.228983	0.136785	0.036259	0.394067	0.16763	0.0433439	0.119191	0.201994	0.1513707	0.1127054	0.0353399	0.162387	0.0185262	0.0290696	0.0317551	0.00194005	0.0967327	0.00738294	0.148476	0.019071	0.252949	0.0569965	0.0227998	0.0948016	0.0217719	0.3350495	0	8.512259	0.06772579	0.525624	0.817264	1.08211	1.575	0.28109	0.213713	0.10885	0.109746	0.196972	0.0896293	0.4477549	0.7482877
76	0	-320.4672	-287.5244	-32.94277	5.483531	3.286586	0.504947	0.101554	0.952256	0.0411336	0.0533777	0.395882	0.198579	0.207898	0.208002	0.446304	0.646537	0.010475	0.105801	0.444893	0.927835	0.639436	0.127491	0.374919	0.703775	0.346881	0.145907	0.107943	0.2986638	0.05341611	0.00729157	0.248125	0.0424681	0.0315634	0.0155855	0.00697611	0.115206	0.0245796	0.0484189	0.0417941	0.204873	0.00561853	0.0275228	0.122701	0.0572773	0.2673478	2	7.54927	0.1072761	0.410285	0.746255	1.08361	1.75985	0.269839	0.278534	0.115365	0.0831821	0.138891	0.114189	0.3207639	0.8334722
77	0	-315.3926	-283.2162	-32.17649	5.154549	0.8686415	0.0994204	0.165996	0.775498	0.00596468	0.022674	0.0033742	0.0450267	0.439271	0.309071	0.0108101	0.0345185	0.228404	0.418468	0.0518469	1.57168	0.155181	0.0977053	0.166904	0.190258	0.0761448	0.0407418	0.819468	0.1839388	0.1340801	0.0204152	0.123484	0.01698	0.129825	0.000278082	0.0176411	0.170568	0.00195396	0.0909403	0.0276127	0.161546	0.000680042	0.0941669	0.137487	0.00642222	0.2355735	1	10.79059	0.03308813	0.110059	0.433369	0.974299	2.48227	0.218826	0.376787	0.090151	0.123077	0.0933557	0.0978031	0.3696535	0.6372818
78	0	-307.1978	-271.246	-35.95183	7.080777	2.28459	0.22774	0.0253838	1.51021	0.0551529	0.1756	0.00376578	0.0173283	0.300734	0.337601	0.0304857	0.488001	0.0165226	0.508154	0.653174	0.164897	0.721485	0.128801	0.0605411	0.39793	0.375005	0.326249	0.0368426	0.2965904	0.07032198	0.0195722	0.130798	0.0408543	0.041548	0.00142253	0.0159073	0.145813	0.00476927	0.125111	0.0191791	0.269372	0.000784945	0.0727921	0.106995	0.00508221	0.2192617	0	9.228761	0.08440712	0.325034	0.682224	1.07572	1.91703	0.177972	0.363931	0.129563	0.103846	0.116381	0.108306	0.2895836	0.7571618
