Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134200	-253.1454	-245.5347	-7.610678	6.349764	7.641718	0.0396462	0.0570761	0.00829554	0.01641	0.00864361	0.00580148	0.0579031	0.00826503	0.0635783	0.0184665	0.104061	0.0801868	0.0176925	0.00846093	0.0498859	0.0270421	0.0771452	0.00161989	0.00307711	0.00449493	0.00218335	0.00249651	0.0132909	0.0050253	0.0883281	0.0178935	0.101453	0.040755	0.0191909	0.0197192	0.0293753	0.0699507	0.032439	0.00227372	0.000514033	0.0111762	0.0110489	0.0366563	0.0401846	0.00693958	0.0140073	0.0121113	0.0104774	0.0324416	0.0166965	0.00067707	0.00212553	0.0228868	0.03039	0.0615931	0.0261666	0.0328157	0.132257	0.000427955	0.0245473	0.0257112	0.0595385	0.046916	0.0454312	0.0261393	0.0270775	0.208656	0.0241133	0.298257	0.0219449	0.2683186	9	50.26074	0.08507268	0.584784	0.8484	1.07746	1.48935	0.245621	0.163095	0.124881	0.114211	0.28316	0.0690317	0.3299118	0.8133043
134300	-218.3912	-254.337	35.94579	1.267779	4.334944	0.00696679	0.0121887	0.0327163	0.0090965	0.122746	0.0106281	0.0295942	0.0358312	0.0307074	0.0153441	0.0103486	0.0100537	0.0100715	0.0091777	0.0330439	0.00515621	0.0142656	0.00401697	0.0103355	0.00727391	0.0251456	0.00910842	0.00581534	0.00610368	0.0177717	0.00971985	0.0922124	0.00371504	0.00121871	0.0306706	0.00512024	0.0128672	0.00300802	0.0434754	0.000309616	0.014198	0.00705011	0.000597672	0.020203	0.0131487	0.022575	0.00196437	0.00591856	0.0045493	0.0136959	0.00307039	0.00871101	0.0018529	0.01983379	0.04876894	0.0700549	0.0365242	0.184575	8.47705e-05	0.0133418	0.0915831	0.0691218	0.0133442	0.0831755	0.0541889	0.0118227	0.0978712	0.0131185	0.205675	0.0555186	0.3465168	10	51.2554	0.06586877	0.471866	0.78605	1.08422	1.65787	0.132944	0.139109	0.131915	0.0871844	0.436395	0.0724524	0.3952857	0.8766236
134400	-250.8716	-250.295	-0.5766605	1.141657	3.648645	0.0182062	0.00668125	0.0304614	0.0648643	0.0247013	0.0232852	0.153523	0.0440512	0.00693804	0.0115084	0.00715372	0.0500018	0.0145417	0.00640623	0.00834633	0.00437964	0.0216273	0.007958	0.00409864	0.0253093	0.0636932	0.0187051	0.012329	0.00988257	0.0195183	0.01572	0.115655	0.055737	0.00152304	0.115767	0.0191396	0.0942634	0.0163505	0.0177625	0.033993	0.149771	0.0137037	0.0332031	0.0206752	0.00120522	0.0157079	0.0152358	0.00765368	0.00471556	0.0495489	0.0394564	0.0209677	0.00635329	0.03421679	-0.06004155	0.0604935	0.136202	0.0836748	0.000654539	0.00703127	0.0256484	0.0699876	0.0555809	0.189962	0.10313	0.00655854	0.182307	0.00011246	0.0576766	0.0209815	0.3806848	5	50.08496	0.08490548	0.433953	0.76211	1.08427	1.71967	0.103173	0.259462	0.157054	0.108887	0.32722	0.0442037	0.3206433	1.187253
134500	-232.3197	-242.9817	10.66207	2.561839	2.875061	0.0269942	0.00842874	0.0307931	0.0436441	0.00522826	0.018534	0.0988598	0.0106922	0.106441	0.0322102	0.0034352	0.0104994	0.0400608	0.0206559	0.0152856	0.00953932	0.00107138	0.00161942	0.0162257	0.016515	0.0333521	0.00360364	0.0285433	0.0476642	0.0315338	0.0191964	0.0781105	0.0019426	0.0400124	0.0548719	0.00177576	0.0472489	0.0150773	0.033951	0.0523227	0.0644932	0.00689901	0.00808585	0.00361886	0.0165899	0.0861742	0.00460789	0.00253258	0.0121679	0.0562145	0.0590439	0.00169291	0.00176048	0.03260835	0.02518834	0.0681102	0.0336531	0.35808	0.000670722	0.0231145	0.103311	0.0634073	0.0362186	0.0148974	0.0347776	0.0208153	0.15008	0.0705433	0.0152752	0.00704468	0.3588215	8	53.19652	0.08514097	0.379359	0.724367	1.08183	1.81445	0.104308	0.235051	0.190217	0.0682758	0.328368	0.0737802	0.3840099	0.9344071
134600	-228.697	-245.5515	16.85446	3.540256	2.054192	0.0140587	0.0208001	0.0319672	0.0128286	0.000656711	0.023887	0.0516983	0.00190723	0.0572001	0.00414172	0.0188424	0.00191258	0.00720931	0.0117749	0.00461027	0.00444492	0.0474426	0.0133049	0.0114518	0.00263415	0.0014146	0.0181176	0.0473568	0.0180454	0.0274426	0.0159091	0.027679	0.00935066	0.0098986	0.0442976	0.00905623	0.000283949	0.0322489	0.00438816	0.00357917	0.00975559	0.0414752	0.0167668	0.109516	0.00295272	0.0198832	0.000353591	0.000925223	0.0276127	0.000860269	0.0796283	0.0166071	0.00429753	0.021059	-0.01490363	0.0355683	0.000946149	0.0307078	0.0133109	0.2555	0.0588832	0.0524967	0.017028	0.0908707	0.0540886	0.00922119	0.280353	0.00308258	0.0929136	0.00502949	0.3363882	3	50.14671	0.09245686	0.299659	0.660655	1.07129	1.9684	0.161525	0.212242	0.159553	0.0797143	0.322567	0.0643992	0.3214846	1.046359
134700	-225.1755	-243.9021	18.72661	1.551653	3.535866	0.00264275	0.0443529	0.00902246	0.0181393	0.0103916	0.00147245	0.0701489	0.00182126	0.0131124	0.00456662	0.00312469	0.0379484	0.0193075	0.0105362	0.00996413	0.0199422	0.0270465	0.0142746	0.0174776	0.0132383	0.0663699	0.00117387	0.00546651	0.0135309	0.0407276	0.0179973	0.0625875	0.0150848	0.0341176	0.0547825	0.0197696	0.00921247	0.0175481	0.00474288	0.0285465	0.104638	0.00376682	0.00274518	0.036765	0.00519931	0.0364955	0.00302832	0.0327323	0.0088766	0.00711651	0.0100808	0.00887239	0.0504123	0.02072299	0.04257363	0.0492729	0.020545	0.166072	0.0134307	0.0987084	0.0876011	0.0442979	0.0321048	0.0603925	0.230657	0.00515844	0.110786	0.00955997	0.0535259	0.0178869	0.4720317	9	50.24946	0.09252157	0.426893	0.757457	1.08413	1.73152	0.165315	0.22151	0.0953841	0.0785294	0.362176	0.0770851	0.5146053	0.9172694
134800	-236.7374	-242.0203	5.28287	4.63015	2.250406	0.00968425	0.027361	0.0616029	0.0371998	0.0282647	0.00731638	0.0773199	0.000280609	0.0718266	0.0132621	0.0654061	0.00911142	0.0338283	0.0108032	0.0164398	0.00107071	0.00750514	0.00122191	0.00963869	0.0206258	0.00579066	0.0332496	0.0504021	0.00701916	0.0197865	0.0124631	0.122312	0.0180638	0.0177979	0.0673749	0.00051439	0.00502742	0.00212222	0.0341948	0.00165884	0.0722315	0.00170806	0.0359684	0.0268719	0.0249393	0.0444462	0.00529785	0.0179493	0.0805128	0.0386237	0.030679	0.0155846	0.00905511	0.02908894	0.06369215	0.0750978	0.0502333	0.145491	0.000468851	0.0994618	0.129693	0.0215268	0.0365773	0.0639791	0.20187	0.010493	0.0702048	0.0092665	0.0675359	0.0181001	0.2823016	9	50.47756	0.05772243	0.321439	0.679248	1.07516	1.92416	0.15946	0.263066	0.124903	0.0903733	0.315418	0.0467804	0.3459938	0.8159153
134900	-207.2039	-242.5956	35.39161	1.88956	3.908436	0.00163759	0.00353509	0.0211258	0.00272664	0.00145612	0.00091458	0.0163535	0.0316909	0.0372707	0.00394564	0.0506277	0.0134435	0.0210446	0.00241307	0.00247711	0.0547727	0.00284904	0.00516663	0.0239465	0.0475395	0.037905	0.00737799	0.0139542	0.0275132	0.00399567	0.00930598	0.0306745	0.0414888	0.0300118	0.0547914	4.94092e-05	0.0319759	0.00519898	0.00156574	0.000769555	0.00215108	0.00302376	0.00589899	0.0291517	0.000234735	0.0300618	0.0103056	0.0166653	0.0210714	0.000265794	0.0141728	0.00354	0.00648908	0.01456796	-0.01438051	0.0337162	0.0228899	0.219436	0.00073847	0.00298641	0.0574581	0.0345382	0.0186765	0.104524	0.00979067	0.00693631	0.267241	0.00412777	0.208713	0.00822676	0.4924349	7	51.86865	0.07956261	0.44926	0.771982	1.0844	1.69435	0.167274	0.179904	0.130715	0.0761254	0.406926	0.0390551	0.4780544	1.030081
135000	-232.514	-250.4136	17.8996	2.626122	2.987156	0.0758868	0.0396134	0.0151035	0.00424673	0.00422821	0.000971236	0.00193606	0.00338479	0.0434011	0.0414832	0.0388198	0.00753332	0.0146298	0.0274232	0.0128957	0.0313924	0.000131791	0.0134641	0.066361	0.0296727	0.00875566	0.0121944	0.0343121	0.00223323	0.0707057	0.00452352	0.00140088	0.0387542	0.0361507	0.0425353	0.00439958	0.00170321	0.00271352	0.010161	0.0502567	0.00836883	0.00426112	0.00286968	0.00831616	0.00354922	0.0233525	0.00530062	0.0119692	0.00505464	0.0363059	0.0258507	0.0387186	0.0320543	0.01794495	-0.01803351	0.0848014	0.0197366	0.120133	0.0202713	0.007046	0.0588098	0.115088	0.0665398	0.12636	0.103244	0.00291214	0.178356	0.026668	0.0687851	0.00124831	0.4367457	8	53.33064	0.06324768	0.388266	0.730814	1.08245	1.79847	0.139331	0.205092	0.145853	0.135229	0.274555	0.09994	0.4187122	1.043069
135100	-233.841	-247.8079	13.96691	4.64124	2.943038	0.0318373	0.00196778	0.00370645	0.0465029	0.0144158	0.000604299	0.00171979	0.0132952	0.0118287	0.0530549	0.0618892	0.0111935	0.000488661	0.0197892	0.0111911	0.043907	0.036704	0.0304661	0.00079893	0.104379	0.00194223	0.0207337	0.008101	0.00274359	0.00982383	0.0189691	0.0178747	0.0532949	0.00954669	0.0137485	0.00323273	0.0203212	0.0292882	0.0298095	0.167297	0.00310585	0.0146566	0.024905	0.0423629	0.0322893	0.0087353	0.0201499	0.00275134	0.00410557	0.0419841	0.00480758	0.00681914	0.00393866	0.02313971	-0.05821005	0.115219	0.0146324	0.148565	0.000657449	0.0539303	0.0783507	0.108253	0.0433056	0.00729798	0.122704	0.0187691	0.120313	0.00852692	0.112879	0.0465961	0.3466806	7	50.42895	0.07719456	0.384807	0.728325	1.08222	1.80465	0.207947	0.161261	0.195994	0.119071	0.259546	0.0561811	0.2884705	1.201789
135200	-236.7617	-247.2162	10.45456	4.092125	2.239877	0.0150243	0.0535759	0.0520087	0.0414712	0.0123322	0.00507598	0.0373279	0.00178184	0.0386644	0.0183197	0.00244791	0.0385645	0.0040077	0.00968692	0.0326471	0.00552045	0.00657722	0.0299705	0.000567123	0.00770184	0.00531417	0.00777375	0.107237	0.0141197	0.0251253	0.0198489	0.0297871	0.0124048	0.0354861	0.11899	0.0229852	0.000646654	0.00622037	0.00258424	0.00275989	0.0474059	0.044765	0.00438063	0.00585395	0.00725103	0.0682778	0.0349966	0.084694	0.00183286	0.00402611	0.00720443	0.00690538	0.00896387	0.01940178	-0.0193533	0.0732122	0.000503964	0.120191	0.0139948	0.0827858	0.0496307	0.068886	0.0682378	0.075481	0.0634762	0.0182363	0.260293	0.0343888	0.0207778	0.0499053	0.3457964	9	53.22823	0.08169331	0.320321	0.678316	1.07498	1.92639	0.189118	0.20514	0.174489	0.102893	0.280848	0.0475129	0.3264431	1.059285
135300	-216.6539	-247.2816	30.62763	2.445378	2.640461	0.00867707	0.0161642	0.0252194	0.00262198	0.0147831	0.00564408	0.0599715	0.00258502	0.0498002	0.0280105	0.0077795	0.00138656	0.0082409	0.00412734	0.0104492	0.0271212	0.0120854	0.0097869	0.0410349	0.00210318	0.0183578	0.00737601	0.0075059	0.00464172	0.00756068	0.000536487	0.00982642	0.09003	0.00793682	0.0203911	0.00114424	0.000943678	0.0019698	0.00991026	0.00184345	0.0322064	0.0134044	0.00220517	0.00589831	0.00945717	0.000705821	0.00116057	0.0391412	0.0463871	0.00302956	0.0636164	0.000392352	0.00628368	0.01628399	-0.04771737	0.033313	0.0252939	0.115545	0.00210081	0.133552	0.173173	0.0326686	0.0292869	0.0260228	0.268465	0.00730424	0.109598	0.0123094	0.0287175	0.00264969	0.3252548	8	52.23247	0.05271562	0.359382	0.709454	1.08006	1.85111	0.177687	0.235005	0.129704	0.0700052	0.357293	0.0303065	0.2775375	1.171931
135400	-232.1885	-250.9966	18.80804	4.657395	5.442256	0.0159809	0.0857732	0.00126425	6.03072e-06	0.0134972	0.000257123	0.0331111	0.0226819	0.033724	0.0130098	0.137656	0.00155244	0.00558365	0.0138141	0.0049887	0.0421505	0.00836061	0.00176395	0.0184824	0.0333483	0.0115305	0.00237914	0.00901528	0.0234284	0.00456838	0.00982209	0.0105468	0.0212247	0.0383025	0.129876	0.0376352	0.00288265	0.00566469	0.00416964	0.000187718	0.0267241	0.00788239	0.00107074	0.0426704	0.0422129	0.00968481	0.00340764	0.0133052	0.0100876	0.0134395	0.021702	0.0204791	0.00152383	0.02944377	-0.03408619	0.145815	0.086901	0.069042	0.0450475	0.0382185	0.0649926	0.0291582	0.0373977	0.0762918	0.030036	0.0165632	0.0955965	0.0192538	0.223261	0.0224256	0.2592078	10	51.82693	0.1321609	0.51947	0.81384	1.08246	1.58423	0.236043	0.181235	0.137224	0.0797702	0.310244	0.0554845	0.2251216	1.151412
135500	-273.2958	-248.8479	-24.44789	1.926316	4.14714	0.0474217	0.162776	0.0845935	0.0133341	0.0304634	0.0478518	0.197962	0.0121399	0.149548	0.0843912	0.0416754	0.0268041	0.073877	0.000328928	0.00723957	0.0353748	0.00688357	0.0132453	0.00891817	0.0457179	0.0542361	0.079173	0.0501292	0.0687341	0.0398627	0.0633339	0.00481553	0.0719809	0.0303806	0.011644	0.0308729	0.0137708	0.0283233	0.0104783	0.0881464	0.10589	0.0300099	0.056245	0.0513046	0.1008	0.00694036	0.0228248	0.272643	0.188333	0.0241518	0.191795	0.0153108	0.0231673	0.05727161	0.07338484	0.0107172	0.0184643	0.279986	0.000222852	0.020484	0.00982163	0.0294422	0.0490559	0.107613	0.0450893	0.0294768	0.27569	0.0169526	0.0178293	0.089156	0.2865765	10	51.69076	0.1295422	0.462267	0.780148	1.08435	1.67323	0.203208	0.282524	0.120044	0.0647254	0.261563	0.0679359	0.3599613	0.7961313
135600	-232.08	-245.8984	13.81839	4.616801	2.665958	0.00973403	0.00230567	0.0342529	0.00737857	0.00217875	0.000671927	0.00841398	0.021241	0.0141019	0.0378231	0.0355115	0.015876	0.00085463	0.0341419	0.00889143	0.0785986	0.00865005	0.0223408	0.0017849	0.0153015	0.00427673	0.0035754	0.0216994	0.016914	0.0436924	0.00651186	0.0270342	0.0760798	0.00103252	0.00330647	0.0213667	0.109011	0.00769563	0.00210951	0.0781452	0.0198475	0.00916101	0.0213589	0.0496599	0.00804627	0.0195821	0.0344083	0.0432046	0.0237408	0.0504668	0.0124898	0.0125921	0.011304	0.02214836	-0.04105792	0.0822784	0.0156416	0.210749	0.0107421	0.182956	0.0859254	0.0118544	0.0187847	0.0263421	0.0620455	0.000869302	0.241011	0.00412086	0.032935	0.0137442	0.45935	11	50.81164	0.07670955	0.361647	0.711178	1.08028	1.84689	0.128144	0.154978	0.108159	0.0662524	0.506665	0.035801	0.418292	1.098156
135700	-263.306	-258.5862	-4.71984	2.507972	1.012306	0.136951	0.0779662	0.00378446	0.050285	0.00409543	0.0562795	0.0117506	0.143653	0.0111053	0.0287088	0.0557648	0.0433152	0.0039294	0.0359267	0.0312454	0.151013	0.0521227	0.00261295	0.00640422	0.000317294	0.00567063	0.0643729	0.00816134	0.0717889	0.0366951	0.0220386	0.0152806	0.0476854	0.0182681	0.0268583	0.0342291	0.00248941	0.0117246	0.0419048	0.0017612	0.0693582	0.000907281	0.0205656	0.0307946	0.0129081	0.019873	0.0539824	0.0736373	0.0300247	0.0183795	0.0128	0.0441204	0.108458	0.03950351	-0.01531514	0.0966741	0.0736465	0.177327	0.000776652	0.00906192	0.195876	0.110862	0.0151603	0.0501166	0.0939373	0.00819933	0.0750702	0.000566773	0.0877378	0.00498848	0.3711769	9	51.06588	0.05460266	0.139403	0.48042	1.00201	2.37817	0.0836687	0.226882	0.117966	0.0814491	0.42785	0.0621846	0.3558617	1.043037
135800	-261.0822	-260.9813	-0.1009102	2.040171	2.123243	0.047491	0.0180811	0.0233079	0.0807571	0.0357223	0.0441449	0.0523088	0.00456879	0.087493	0.0168268	0.062828	0.0463294	0.007549	0.077725	0.00142172	0.00579054	0.0151634	0.00935625	0.0689939	0.0221672	0.0640154	0.00808405	0.021989	0.00686249	0.00460254	0.00138615	0.0199405	0.0927854	0.0510871	0.047829	0.00177341	0.006339	0.0415855	0.0113065	0.0897686	0.0349872	0.00428647	0.00363697	0.00596193	0.00589577	0.0214841	0.00169368	0.0724765	0.0285488	0.013255	0.0219051	0.0499197	0.0139174	0.03065357	0.04210072	0.145475	0.0457154	0.127137	0.0159107	0.0677894	0.174302	0.0194479	0.0336145	0.0516884	0.0222275	0.0093772	0.152824	0.0447796	0.056006	0.0337053	0.3503127	7	52.54759	0.05099447	0.307555	0.66751	1.07279	1.95215	0.114119	0.280983	0.176437	0.0934014	0.294942	0.0401174	0.3924134	0.8927134
135900	-233.9828	-246.1986	12.2158	3.126083	4.176867	0.00329034	0.0286377	0.060687	0.0489249	0.000579693	0.0154749	0.034884	0.0295674	0.0518931	0.00306387	0.0259276	0.00485047	0.0144733	0.00318124	0.00350848	0.00169221	0.000261603	0.00311849	0.00922432	0.00148829	0.0117347	0.072217	0.0188109	0.0153021	4.63727e-05	0.0248391	0.00323691	6.22581e-05	0.0359265	0.0460278	0.0108999	0.0613556	0.00378984	0.000644637	0.00728361	0.0648525	0.0791831	0.000189745	0.016936	0.0177638	0.0115103	0.0640952	0.00625042	0.0938267	0.0233863	0.0123636	0.00766048	0.00864575	0.01889663	0.02044151	0.124333	0.0479974	0.281779	0.00152099	0.0703953	0.0769962	0.0536437	0.0338971	0.0911036	0.117604	0.00548676	0.0483577	0.00422268	0.0426085	5.36709e-05	0.3880891	6	56.7543	0.04785582	0.463822	0.781112	1.08433	1.67073	0.179565	0.116097	0.137862	0.0562006	0.446284	0.0639911	0.4085306	0.9499633
136000	-242.9271	-258.1789	15.25177	2.95293	2.298813	0.0642233	0.0246342	0.0753337	0.0338771	0.00269857	0.0127468	0.0216276	0.0163462	0.0233783	0.0375707	0.00652908	0.00540468	0.010687	0.00810538	0.0393734	0.00447958	0.0183873	0.000863558	0.00233025	0.00581016	0.0428475	0.00232023	0.00571408	0.0031796	0.0224626	0.00624124	0.00818541	0.0178157	0.0424181	0.0157243	0.00627334	0.0104067	0.000864603	0.00616761	0.045619	0.0420933	0.00252865	0.00785018	0.0295287	0.0544647	0.059462	0.0129243	0.00240777	0.0503696	0.0995966	0.00239303	0.0234419	0.0450944	0.0243966	-0.001763348	0.0643314	0.0329178	0.12105	0.00068588	0.0313684	0.107171	0.0762579	0.0405412	0.106368	0.088569	0.00132948	0.0979017	0.00132507	0.207653	0.0225302	0.39109	8	51.00429	0.0766458	0.326513	0.683441	1.07594	1.91411	0.0949961	0.250389	0.159011	0.0817284	0.340308	0.0735676	0.3893266	1.004529
136100	-232.6486	-242.5339	9.885312	2.46104	3.04169	0.00326576	0.0417491	0.0446359	0.0149674	0.00229385	0.0116131	0.0192421	0.0457409	0.0435604	0.00570767	0.0595135	0.0201268	3.44206e-05	0.0584489	0.0164843	0.0888893	0.00574488	0.00908279	0.0294165	0.0184313	0.0015077	0.0636786	0.00231561	0.0631802	0.00665854	0.0063201	0.0780722	0.0165284	0.000118743	0.102771	0.00339367	0.0998141	0.0303948	0.00821002	0.0826295	0.0027426	0.00667562	0.0029894	0.00640011	0.0358977	0.0101287	0.0301976	0.0312785	0.0341506	0.00435618	0.012337	0.0161577	0.0539361	0.028354	-0.007826303	0.0151396	0.0602126	0.32645	0.00638452	0.0477524	0.0355715	0.0541864	0.0303198	0.0933312	0.0684787	0.00243181	0.0548275	0.00611084	0.15402	0.0447825	0.4160452	10	51.5055	0.0704349	0.392462	0.73381	1.08271	1.79101	0.125417	0.25427	0.182076	0.0615421	0.30802	0.0686752	0.4082189	1.019172
136200	-240.6758	-245.3277	4.651889	4.716865	3.781217	0.0340759	0.00686355	0.0127307	0.0450761	0.0206492	0.0130585	0.00258695	0.0452124	0.103978	0.082105	0.112122	0.0280863	0.0172756	0.147874	0.00217658	0.100766	0.000141784	0.0223187	0.0276369	0.0416288	0.00796707	0.0274034	0.00485911	0.0203991	0.0806553	0.0231978	0.0304004	0.026208	0.00143546	0.0160713	0.041603	0.0123424	0.018787	0.0149712	0.0551367	0.0247152	0.0216794	0.036796	0.0169329	0.0288012	0.01741	0.0634513	0.00200394	0.00511348	0.0814329	0.00526956	0.00910441	0.0376671	0.03568015	0.03012627	0.0462499	0.074121	0.122296	0.00452749	0.121553	0.0541904	0.0597791	0.025955	0.115333	0.0357702	0.00409391	0.251179	0.00194258	0.0556648	0.0273454	0.4052436	8	50.65376	0.09503999	0.441924	0.767287	1.08437	1.70642	0.137826	0.19096	0.159932	0.0672689	0.380201	0.0638116	0.4353699	0.930803
136300	-249.0701	-255.8957	6.82552	1.792875	2.195627	0.137919	0.0397637	0.0213537	0.0077983	0.00598275	0.00330596	0.140067	0.00172767	0.0220037	0.0100859	0.00143446	0.0126416	0.0776913	0.000848644	0.00801532	0.0304931	0.000867489	0.0137557	0.00627487	0.0318749	0.036005	0.0275843	0.000167249	0.00305946	0.0170833	0.00461701	0.0096122	0.0227309	0.134116	0.0255151	0.154271	0.0150666	0.0109415	0.00493386	0.005512	0.0368664	0.0106327	0.000284973	0.0260825	0.0124486	0.0547507	0.0402364	0.0193542	0.076693	0.036231	0.00468623	0.00340488	0.0461406	0.02783446	-0.05459371	0.0395106	0.0376553	0.099345	0.000675657	0.165327	0.0877694	0.0333591	0.0625383	0.125217	0.0345303	0.0447091	0.16058	0.000825724	0.0851832	0.0227748	0.4165253	6	52.16791	0.06286809	0.315559	0.674325	1.07419	1.93592	0.188039	0.243262	0.118531	0.078752	0.348944	0.022472	0.3619316	1.15084
136400	-213.3054	-244.4252	31.11978	7.181831	3.07503	0.0253359	0.0403231	0.00308937	0.00904142	0.00195126	0.0251731	0.0337505	0.0242687	0.00908713	0.00220167	0.0149083	0.00095943	0.00659844	0.00486954	0.00757648	0.0110459	0.00271878	0.0155152	0.00228361	0.0210483	0.0255645	0.00525608	0.0194446	0.000297489	0.00865426	0.002027	0.00281527	0.0021426	0.000158956	0.0425724	0.0394525	0.0130503	0.000271218	0.00349391	0.0596208	0.0148893	0.0257522	0.00321808	0.0146661	0.00145413	0.000621308	0.00382626	0.0196532	0.0128971	0.000820896	0.00314105	0.00442596	0.00507354	0.01117127	-0.05822953	0.0551146	0.0481935	0.0869354	0.00278231	0.0875769	0.0992413	0.0492925	0.021011	0.0154194	0.0483146	0.0041542	0.154733	0.00802664	0.308463	0.0107423	0.3316453	7	52.76033	0.06769324	0.394984	0.735599	1.08286	1.78655	0.117293	0.16566	0.200551	0.0609008	0.415504	0.0400909	0.2734158	1.212971
136500	-233.4115	-246.287	12.87553	1.774768	6.846559	0.0022035	0.0025087	0.0086389	0.0265956	0.00142616	0.109233	0.0544536	0.00781125	0.138108	0.00720979	0.0434993	0.0208238	0.0243974	0.00879098	0.00365377	0.00544204	0.00360827	0.000409288	0.0159065	0.00953286	0.0175056	0.000138814	0.00184073	0.0166858	0.0370828	0.0051681	0.01882	0.0205268	0.0132017	0.0247326	0.00740937	0.107553	0.00218486	0.00317095	0.0346207	0.000174407	0.0421321	0.109392	0.0170766	0.014543	0.0154638	0.00583726	0.145219	0.0230316	0.0338404	0.00556267	0.00116508	0.0180598	0.02671126	0.0649929	0.079789	0.0103538	0.176329	0.0131746	0.0381757	0.0814808	0.0420371	0.0546715	0.0912883	0.015617	0.00260876	0.192063	0.0124669	0.172832	0.0171126	0.5008414	8	51.45252	0.0752178	0.564416	0.838031	1.07931	1.51824	0.24484	0.179834	0.208233	0.0590658	0.266151	0.0418768	0.5658343	0.8851379
136600	-236.9797	-253.6071	16.62742	4.694951	1.681375	0.0158619	0.0152429	0.0101145	0.027402	0.00682512	0.0333467	0.0877503	0.00938359	0.0636017	0.00835235	0.0123928	0.0236946	0.014812	0.0334017	0.0117302	0.00329869	0.0168425	0.000667385	0.00997679	0.00153488	0.012494	0.0634355	0.00110692	0.0078242	0.0428522	0.0304789	0.012521	0.00244173	0.0153691	0.0226725	0.000606061	0.00491072	0.000711116	0.0427868	0.0734266	0.00616369	0.0385546	0.0222523	0.0280698	0.00547098	0.00374417	0.00319649	0.000496101	0.0318179	0.00165203	0.00668288	0.108738	0.0147045	0.02306769	0.00781592	0.0998528	0.0258927	0.0927308	0.018494	0.135514	0.0835723	0.0509573	0.0674186	0.0297156	0.103302	0.00542986	0.0275559	0.023373	0.218744	0.0174477	0.4091127	6	58.28661	0.04269888	0.252031	0.616204	1.05951	2.07226	0.125441	0.177679	0.145018	0.112224	0.391135	0.0485032	0.4169286	0.9812536
136700	-234.2789	-244.4792	10.20025	1.963155	2.732408	0.0112059	0.000794707	0.042238	0.0023241	0.00213184	0.00382342	0.0362279	0.0143066	0.0134584	0.0885815	0.0630614	0.0256394	0.0140604	0.0313665	0.0183531	0.103478	0.011942	0.0364156	0.0173062	0.00727814	0.0325866	0.00404987	0.0932162	0.0296778	0.0638354	0.00292773	0.00221719	0.00863872	0.0264074	0.0182691	0.00270789	0.00420467	0.00323892	0.0448607	0.0011398	0.0274835	0.0113971	0.0310838	0.00504069	0.026125	0.0242912	0.0597897	0.00348917	0.106728	0.0321519	0.0507631	0.0123656	0.0386408	0.02619296	-0.1122581	0.0429097	0.0649087	0.162353	0.00247165	0.113059	0.0921054	0.0100593	0.0404721	0.00747261	0.0816648	0.0147764	0.260628	0.0113012	0.0733902	0.0224273	0.3749407	9	51.28327	0.133644	0.367439	0.715546	1.08083	1.83618	0.173687	0.218236	0.0996804	0.049318	0.40241	0.056668	0.2626826	1.427353
