Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
126200	-501.7544	-539.6865	37.9321	10.34433	2.848896	0.00990509	0.0117229	0.00954247	0.0204484	0.00138719	0.011642	0.0122961	0.0101663	0.00137307	0.00214888	0.017157	0.0230434	0.00793916	0.0184738	0.00218862	0.00424116	0.00508908	0.00761929	0.00180509	0.00559573	0.0460575	0.0277641	0.0678665	0.0188842	0.0324909	0.051443	0.011524	0.00647019	0.0052278	0.0191581	0.00567463	0.0199407	0.0626262	0.010254	0.00566975	0.00447161	0.0413458	0.0043356	0.00838361	0.0138461	0.000604938	0.00686563	0.00440241	0.00151148	0.00864771	0.00537098	0.00130957	0.0107398	0.00141992	0.0221399	0.0186944	0.00514521	0.00316485	0.00427938	0.00548311	0.00226142	0.0290124	0.00589561	0.018663	0.000745307	0.00506108	0.00280384	0.0703152	0.0153682	0.00271087	0.0015285	0.0185145	0.0222913	0.00125393	0.00702438	0.00301814	0.0181317	0.00960222	0.000384456	0.0100444	0.00296782	0.0112195	0.00603146	0.0672657	0.000229776	0.00691356	0.0538302	0.0724574	0.0105399	0.0118413	0.0217921	0.0362887	0.00187174	0.00381961	0.0156336	0.036742	0.0236882	0.00863842	0.0216928	0.00229295	0.143212	0.0485333	0.00162531	0.00728571	0.0436245	0.01635926	-0.0001982851	0.0435394	0.0133659	0.118917	0.0634176	0.0363937	0.0119932	0.104529	0.0481823	0.0412011	0.0597708	0.0304112	0.0992293	0.0613846	0.157089	0.110576	0.4663371	16	62.40654	0.0533445	0.377224	0.722803	1.08166	1.81831	0.242847	0.293717	0.164416	0.0992564	0.137521	0.0622424	0.4661388	1.000425
126300	-551.6468	-541.2007	-10.44613	12.68369	3.628653	0.000399167	0.0630765	0.0112295	0.0340488	0.0534352	0.00425815	0.113453	0.0526778	0.0304428	0.00175478	0.00961014	0.0139529	0.0753497	0.0282123	0.00529912	0.0291369	0.00167647	0.019026	0.010338	0.01538	0.00413837	0.0719462	0.0153903	0.00808755	0.0199121	0.00474527	0.0396804	0.0160696	0.0345899	0.0316201	0.042048	0.0412112	0.018311	0.111172	0.0277084	0.0378932	0.00368739	0.00302252	0.00443454	0.00435598	0.0031402	0.0273471	0.0162153	0.0320157	0.000614843	0.0190218	0.010212	0.0431749	0.101387	0.0782311	0.00863983	0.00587087	0.0116254	0.0162845	0.00789077	0.0260404	0.114137	0.0182916	0.0136108	0.0604697	0.00114924	0.00813442	0.0020102	0.0519153	0.0440325	0.00682509	0.00314238	0.00131279	0.00786711	0.018385	0.00432207	0.00321049	0.00933965	0.00484159	0.0034437	0.00121795	0.0622522	0.000714159	0.0342405	0.0267082	0.0172136	0.0195816	0.0231305	0.0251087	0.0112427	0.00243976	0.0479166	0.0630152	0.00787122	0.0088576	0.0863409	0.0302557	0.034944	0.07661	0.0223646	0.0334246	0.00554527	0.0119602	0.0754908	0.00855782	0.02943062	-0.01383616	0.0499824	0.0164703	0.102069	0.0271381	0.030733	0.0135638	0.074701	0.0580739	0.0390381	0.0285925	0.0436078	0.107594	0.0644562	0.199466	0.144514	0.5233468	18	62.19398	0.062728	0.432721	0.761302	1.08425	1.72173	0.226866	0.206267	0.194222	0.133291	0.15367	0.0856825	0.5095107	1.027156
126400	-487.3111	-544.8923	57.58119	11.69216	2.977587	0.0173929	0.0118199	0.000179351	0.0462638	0.00859735	0.000397567	0.0201465	0.000958705	0.00870562	0.0353637	0.00628101	0.00484526	0.0140122	0.00967957	0.00403779	0.0013759	0.00305364	0.0118352	0.0321155	0.00434561	0.00135679	0.00721734	0.00528164	0.00167165	0.0198006	0.00111394	0.000987625	0.000485747	0.0419394	0.00140043	0.00286272	0.0031189	0.00392162	0.0145891	0.00628063	0.00105379	0.00465298	0.00292286	0.00304923	0.00382667	0.00117958	0.00894142	0.000758499	0.0252382	0.00137652	0.00315544	0.00861247	0.0302003	0.00217265	0.00398528	0.0174428	0.00533201	0.0215071	0.00541509	0.00236947	0.0108704	0.00347589	0.000285755	0.0482208	0.00639294	0.0248528	0.0160616	0.0213543	0.0036572	0.00473168	0.00666594	0.00688513	0.00596797	0.0121953	0.000702824	0.0292676	0.0310044	0.00116743	9.10736e-05	0.0077016	0.00417913	0.0120069	0.0262729	0.00417838	0.0390015	0.0190377	0.0183939	0.052014	0.00106285	0.0118437	0.021521	0.0390135	0.0172794	0.00466934	0.00463715	0.0139299	0.00294118	0.010701	0.0013334	0.00156446	0.000988079	0.0117087	0.00666461	0.00237513	0.00249012	0.01423978	-0.04950064	0.0502727	0.0212802	0.089807	0.0370595	0.0662002	0.0208478	0.0283199	0.0570623	0.0314775	0.0912264	0.0051895	0.109369	0.183861	0.0386629	0.169365	0.5168659	15	68.42615	0.04125807	0.387521	0.730279	1.0824	1.7998	0.211227	0.269326	0.164028	0.113758	0.149611	0.0920496	0.4673653	1.105914
126500	-527.019	-549.877	22.85795	6.036588	3.015582	0.00818575	0.00151296	0.00970912	0.0298098	0.0234447	0.0208713	0.0272908	0.0027312	0.0246191	0.00862417	0.00755146	0.00135189	0.00472776	0.0207568	0.00981129	0.00473025	0.0269742	0.00744099	0.000213442	0.00170419	0.0107113	0.0129884	0.0237501	0.0119574	0.00481873	0.03562	0.000490377	0.0264031	0.00852962	0.0145566	0.00304529	0.0133579	0.00120987	0.000555613	0.00319715	0.00936198	0.0200355	0.00997739	0.00504848	0.0245645	0.00342397	0.00648678	0.0196641	0.0558967	0.00919309	0.00657201	0.0153507	0.0125375	0.0052362	0.0245856	0.000102134	0.00464316	0.0240832	0.00103152	0.012128	0.0360846	0.00697522	0.00186162	0.0717555	0.0114051	0.0294265	0.0755372	0.0266766	0.03907	0.0107855	0.00772943	0.00620547	0.00116757	0.0232638	0.00433457	0.0206718	0.00202392	0.0263517	0.025876	0.00622644	0.00757251	0.00179797	0.00461023	0.00383408	0.00846402	0.00830335	0.00406842	0.0669559	0.0631951	0.00374176	0.00500426	0.0245339	0.0136376	0.00319985	0.0542593	0.00827997	0.0384757	0.0104166	0.0164073	0.0066227	0.0111176	0.00628857	0.0042019	0.00774526	0.0121853	0.01457696	0.06327087	0.0521278	0.00498511	0.165423	0.0412583	0.0949052	0.0131291	0.0368772	0.013834	0.0537887	0.0936884	0.0119568	0.259165	0.0142798	0.060573	0.084009	0.4492789	15	77.11025	0.03612545	0.390464	0.732387	1.08259	1.79456	0.141738	0.268571	0.128806	0.176189	0.229983	0.0547121	0.5125497	0.8765566
126600	-490.2806	-547.6947	57.41406	5.366973	1.76477	0.00218842	0.0416393	0.0005737	0.057677	0.00154099	0.0196543	0.00574014	0.00118825	0.0118826	0.0105326	0.00640915	0.00421808	0.00804314	0.0141838	0.00341518	0.0116479	0.00898743	0.00771911	0.00901762	0.00844554	2.05455e-05	0.00398214	0.0103195	0.00305964	0.0187296	0.00561151	0.0161919	0.00715215	0.0103621	0.00557295	0.00100011	0.00487149	0.00603567	0.00492995	0.00286721	0.00399338	0.0120141	0.0125292	0.0339081	0.000881106	0.0316324	4.65339e-05	0.0180223	0.04954	0.00265138	0.014467	0.00867155	0.00843232	0.017233	0.00411139	0.0169646	0.00783869	0.0121539	0.00583271	0.00132079	0.00806695	0.0330779	0.0110556	0.0702808	0.0453436	0.0737355	0.00118125	0.00916966	0.0379732	0.00811516	0.00371141	0.00143085	0.0103054	0.0255378	0.00426089	0.0269931	0.0105349	0.0136532	0.0062821	0.00657427	0.0254033	0.00200213	0.000962946	0.0105125	0.0120369	0.00235733	0.0160423	0.061768	0.00755066	0.0166006	0.00832277	0.0405978	0.000168124	0.0620215	0.0113921	0.00181518	0.00837682	0.00990921	0.000387182	0.012337	0.00590592	0.000331877	0.00486422	0.0036493	0.0130425	0.01516626	-0.02966815	0.0264168	0.00778475	0.122414	0.026533	0.00370486	0.00944761	0.0339949	0.0211464	0.050406	0.0369175	0.0123725	0.155746	0.0318338	0.212322	0.24896	0.4509112	18	60.61783	0.04066996	0.263482	0.627417	1.06281	2.04629	0.203596	0.217835	0.181077	0.140715	0.173406	0.083371	0.421243	1.07043
126700	-510.2316	-538.8218	28.59014	4.544539	8.851192	0.0107674	0.0080808	0.011686	0.0274228	0.00733219	0.0116248	0.0257856	0.03677	0.024852	0.0249854	0.0341098	0.0264233	0.0167102	0.0127868	0.035184	0.00380729	0.00314298	0.00371856	0.0365095	0.0502956	0.00133884	0.00327316	0.0438966	0.00632787	0.00783039	0.0208143	0.00717398	7.75618e-05	0.0359783	0.00139102	0.00319949	0.0163077	0.0124533	0.00271784	0.0270594	0.00115198	0.00166129	0.000752303	0.00366515	0.00474946	0.0185613	0.0306025	0.0399571	0.0747833	0.00384664	0.0290392	0.00220211	0.00755689	0.00222264	0.00365587	0.00316112	0.00209522	0.00264075	0.013735	0.0252425	0.000367797	0.00823403	0.00476507	0.0498826	0.000837352	0.0148412	0.0215819	0.00684228	0.0362517	0.000222787	0.00653048	0.0183413	0.0165974	0.0323355	0.0211313	0.00841536	0.000182119	0.0479273	0.0023531	0.0103526	0.00708078	0.0125517	0.0271999	0.000519403	0.00762487	0.0165155	0.0133819	0.0728331	0.00316471	0.0289818	0.016121	0.0173258	0.0387643	0.00120115	0.0302035	0.00275037	0.012876	0.0126056	0.0108645	0.00304257	0.00496946	0.00269534	0.0192889	0.00702797	0.0721901	0.01840044	0.01771899	0.0631686	0.00394514	0.107498	0.034476	0.0412417	0.00831479	0.0729522	0.0457755	0.0856678	0.0827197	0.017272	0.0753507	0.0436748	0.204258	0.113684	0.3082715	18	62.37975	0.05897071	0.610846	0.861165	1.07475	1.45324	0.203409	0.214075	0.209146	0.146785	0.148893	0.0776932	0.3259905	0.9456457
126800	-523.604	-547.7919	24.18794	28.59271	2.299878	0.0269961	0.0073604	0.0154848	0.0381269	0.00982299	0.0084404	0.0158362	0.0168401	0.0196058	0.0178146	0.0166974	0.00712362	0.0409803	0.0124377	0.0125471	0.00831085	0.00323575	0.0141752	0.00568243	0.00534898	0.0212908	0.00771056	0.00428755	0.0116769	0.00716658	0.0163625	0.0263329	0.00572032	0.000261155	0.00533106	0.00769364	0.00709061	0.0155591	0.0119945	0.00931559	0.0160287	0.0203706	0.0163855	0.0367177	0.000520534	0.00651352	0.00802085	0.0127511	0.010373	0.011189	0.00363003	0.0115449	0.0149689	0.014259	0.0530502	0.0190559	0.00238575	0.008084	0.00660859	0.00889261	0.00722328	0.00856908	0.00440131	0.0374552	0.00643519	0.0258118	0.00840849	0.00637939	0.0214504	0.0341385	0.03305	0.00390252	0.0311253	0.00904594	0.0122731	0.00611386	0.00687587	0.0375449	0.0161968	0.0128795	0.00448857	0.00146997	0.0316286	0.0021673	0.0150034	0.0959238	0.0296645	0.160372	0.00692783	0.00369571	0.0269002	0.000226871	0.0127771	0.00459521	0.0240178	0.000270308	0.00583782	0.040256	0.0379116	0.00249525	0.0182096	0.0116437	0.00132133	0.0288845	0.0184057	0.02064573	-0.007652603	0.00880347	0.00373257	0.197687	0.0305838	0.0801871	0.0228355	0.103741	0.0458455	0.0261851	0.0597237	0.0431684	0.13006	0.0324504	0.0890942	0.125903	0.4382634	14	64.36639	0.04085063	0.326623	0.683532	1.07596	1.91389	0.230082	0.256669	0.179829	0.110045	0.149091	0.074284	0.4306108	1.017772
126900	-547.4541	-553.2588	5.804678	10.522	2.006745	0.017894	0.00665478	0.00763247	0.0261685	0.0172104	0.0127446	0.00147615	0.0436485	4.05755e-05	0.00496822	0.00464412	0.0322454	0.0110926	0.00372	0.00763539	0.00887331	0.00876173	0.0199836	0.00347933	0.00460012	0.021917	0.0187557	0.0501566	0.015846	0.0413251	0.00396419	0.001077	0.000460842	0.00137672	0.0310604	0.0202486	0.00259311	0.00124291	0.0776542	0.0250226	0.0130293	0.0820443	0.0258332	0.0102206	0.0245631	0.0182439	0.00925128	0.0364783	0.000597513	0.00346482	0.00102856	0.000378383	0.0216646	0.00167559	0.00032566	0.00910969	0.00914422	0.00638141	0.0228203	0.00778351	0.0221611	0.0210273	0.00777267	0.0140793	0.016457	0.00860877	0.00548387	0.0530666	0.012955	0.00172842	0.00176319	0.040731	0.0319579	4.31659e-05	0.0363217	0.0300371	0.0151794	0.0255455	0.019806	0.0305771	0.000743493	0.011471	0.0015062	0.0323529	0.0749894	0.0519322	0.00196757	0.0133864	0.0232525	0.0250362	0.0195372	0.0205975	0.000943411	0.0436967	0.016655	0.0503088	0.0106015	0.00856269	0.0136993	0.00505432	0.0935165	0.0207242	0.00276455	0.0143442	0.0111964	0.01892972	0.05538362	0.012397	0.0197182	0.0939072	0.00870132	0.0240507	0.0139024	0.159581	0.0356899	0.0285233	0.0454842	0.00368654	0.117214	0.0423996	0.226543	0.168201	0.7224036	9	64.57519	0.03761973	0.294079	0.655729	1.07016	1.98003	0.191677	0.252104	0.177042	0.137717	0.182092	0.0593679	0.7777872	0.9287933
127000	-550.1815	-539.0713	-11.11016	8.229996	3.079489	0.0167555	0.00121187	0.000804563	0.00589355	0.0223537	0.0207525	0.00491346	0.0351085	0.00830046	0.0116821	0.0104233	0.00386617	0.00968472	0.00217005	0.0465564	0.0182565	0.00177815	0.00865132	0.0132204	0.00032494	0.039289	0.00214069	0.0293305	0.0629736	0.0698673	0.00177749	0.0645092	0.0375365	0.017072	0.0499098	0.00113224	0.00725235	0.0149132	0.00990915	0.00619755	0.0100134	0.0804528	0.000943373	0.00698048	0.0043217	0.00796718	0.024862	0.00513737	0.000833011	0.0357238	0.0238528	3.60752e-05	0.0184134	0.00515626	0.0446874	0.0209278	0.0405401	0.0072915	0.023677	0.019566	0.015394	0.0106349	0.00164987	0.03398	0.0248503	0.0155411	0.0371549	0.0625173	0.0062706	0.0301222	0.0260856	0.0666841	0.0133724	0.0208865	0.0236253	0.0424208	0.0080448	0.016715	0.00332101	0.0449148	0.0205354	0.0157779	0.00747311	0.0469784	0.00659203	0.0375146	0.0584752	0.0284233	0.00720864	0.00427345	0.00345332	0.114985	0.00446351	0.0233118	0.0110464	0.0108312	0.034826	0.00328067	0.136406	0.0031778	0.120916	0.00303259	0.0263322	0.00783608	0.0340264	0.02183643	-0.06933342	0.0191749	0.00496134	0.107937	0.0500117	0.0120623	0.00736438	0.0641016	0.0672711	0.0196172	0.0949579	0.00420912	0.0283861	0.0484473	0.379965	0.0915329	0.4485031	16	66.57339	0.05323487	0.395319	0.735836	1.08288	1.78596	0.179727	0.19945	0.251419	0.146451	0.130877	0.0920766	0.3791696	1.182856
127100	-518.4081	-545.08	26.67192	3.701351	3.062303	0.0202602	0.00652758	0.00777144	0.0320428	0.0133665	0.000636155	0.00785292	0.056922	0.0332024	0.0114621	0.0036247	0.00339892	0.0095909	0.00892124	0.00665361	0.0229623	0.00473365	0.00590411	0.00951648	0.00667827	0.0102838	0.0286178	0.0917204	0.000740698	0.0263925	0.0631018	0.00765768	0.0217628	0.0183529	0.01808	0.0475078	0.0135448	0.028326	0.00536251	0.00040994	0.000979109	0.043308	0.00669993	0.0203909	0.00364876	0.00247361	0.00990742	0.00842882	0.00168374	0.00118645	0.00960094	0.00777665	0.00627713	0.00125422	0.00176607	0.0147087	0.0382963	0.000214849	0.00679318	0.00635786	0.0089918	0.0422409	0.0198007	0.0146589	0.0290021	0.00353172	0.00881751	0.0288497	0.0269567	0.0131642	0.00156674	0.00851283	0.00959019	0.00034116	0.0125375	4.93392e-05	0.00458026	0.0127431	0.0122155	0.00392239	0.0131309	0.000295634	0.00986955	0.0763773	0.0160559	0.028648	0.0852916	0.0105181	0.0165764	0.00132037	0.00502931	0.0187085	0.008581	0.0219663	0.0238236	0.0123327	0.0201171	0.000135391	0.0440331	0.0232462	0.0760514	0.0142915	0.0347996	0.000539221	0.0169328	0.01835205	0.005838838	0.0274929	0.0235743	0.0988124	0.0212825	0.119136	0.0062377	0.0557874	0.0763271	0.0959837	0.103434	0.0230756	0.0900068	0.059627	0.0782624	0.120959	0.3894842	13	63.96566	0.05646453	0.394025	0.73492	1.08281	1.78825	0.265933	0.170268	0.144583	0.183661	0.140484	0.0950702	0.395323	0.9852302
127200	-522.7846	-545.3437	22.55913	11.56801	2.131076	0.00256267	0.0204114	0.0149964	0.021881	0.00831508	0.012558	0.00347513	0.024273	0.000155974	0.0198781	0.0161474	0.0260183	0.00015069	0.0101141	0.00710298	0.00487019	0.059025	0.00289803	0.0288638	0.00806391	0.0223587	0.0144199	0.0292969	0.00449611	0.0204857	0.022334	0.0221098	0.0200945	0.00373926	0.0153911	0.00228816	0.0141957	0.0487096	0.00598725	0.00150533	0.00933689	0.0252559	0.0136593	0.0227657	0.0352077	4.33924e-05	0.0143262	0.031562	0.00794603	0.00154686	0.00772918	0.0193957	0.020122	0.013123	0.0525821	0.0297197	0.0375033	0.000879891	0.00905564	0.00462606	0.0186911	0.00694251	0.0124267	0.0186553	0.00154654	0.0356239	0.0223104	0.0348568	0.00147638	0.00612829	0.0089245	0.00896744	0.0266992	0.00427886	0.00821987	0.000185148	0.0133261	0.0492154	0.00798493	0.00738032	0.00175719	0.0129202	0.0118596	0.0589248	0.0030894	0.0232004	0.010183	0.00188443	0.00672175	0.0200356	0.0409546	0.0113221	0.0128638	0.00708746	0.0138522	0.0247897	0.0058265	0.0244767	0.0167223	0.00729638	0.102811	0.00829843	0.00648939	0.0236899	0.00570628	0.01712897	0.003129118	0.0304034	0.0146684	0.107321	0.0433329	0.0166633	0.01223	0.0832879	0.0480118	0.051526	0.048609	0.0198489	0.119103	0.0785121	0.10663	0.219852	0.4503042	15	73.09968	0.05167841	0.308435	0.668266	1.07295	1.95035	0.208272	0.210174	0.15495	0.175132	0.154129	0.0973445	0.4534333	0.9930991
127300	-542.2471	-532.1871	-10.05997	9.655659	3.228722	0.0042907	0.0733754	0.0690927	0.0501885	0.0380272	0.00133861	0.00500736	0.00397588	0.0199432	0.00756105	0.0128588	0.0246843	0.0287905	0.00639905	0.0194633	0.0129491	0.00999333	0.00421367	0.0242506	0.0631592	0.0133397	0.0194024	0.00303676	0.0049188	0.0023727	0.0136821	0.00953435	0.0117224	0.0123641	0.00416019	0.000887933	0.0828345	0.00221222	0.000436914	0.0131139	0.0162176	0.00970563	0.00630529	0.0370229	0.016325	0.00786414	0.0110792	0.000320465	0.033624	0.00469921	0.0112926	0.0187114	0.0130154	0.00768011	0.000678407	0.0104693	0.0259182	0.00120688	0.0264106	0.00294689	0.00447567	0.0209665	0.000443436	0.0256814	0.00683853	0.0869375	0.00100853	0.0728195	0.03185	0.0240099	0.0191953	0.013369	0.0124278	0.0835923	0.00378956	0.00102923	0.0637126	0.0102695	0.00031966	0.0296293	0.00171938	0.0282573	0.0448208	0.0294233	0.0146942	0.00795977	0.0264941	0.0559898	0.0015669	0.00878077	0.029354	0.0130562	0.00597934	0.00761968	0.00211227	0.0983877	0.0073382	0.0620386	0.0200012	0.0065982	0.0255779	0.00927825	0.00829382	0.015583	0.0193648	0.01875383	0.004018561	0.0222099	0.0195309	0.155557	0.0674411	0.0359736	0.00853534	0.074443	0.0453967	0.0486379	0.0652903	0.0695839	0.134998	0.0315149	0.111435	0.109453	0.260407	10	73.65193	0.06291573	0.406217	0.743454	1.08343	1.7669	0.192486	0.266623	0.155654	0.151931	0.127504	0.105801	0.2644256	0.9848027
127400	-520.7147	-541.2419	20.52715	10.7206	1.62097	0.126618	0.000194007	0.0192549	0.0465983	0.00635107	0.00426416	0.011501	0.00950379	0.0170062	0.00832225	0.00395544	0.0126797	0.0118897	0.0103313	0.00245862	0.0189312	0.00110377	0.010422	0.00581632	0.0172978	0.0285502	0.0611322	0.00226592	0.00556169	0.000244735	0.00105986	0.00477306	0.00772114	0.0218423	0.00421316	0.00100061	0.000825911	0.0598914	0.00449455	0.0390634	0.0257171	0.00909356	0.00636252	0.0479982	0.0267441	0.0233694	0.0347369	0.0182412	0.0331085	0.000813723	0.0040083	0.0164204	0.0108807	0.0033764	0.0246651	0.00173351	0.00881615	0.00463864	0.035366	0.0156783	0.0117687	0.017616	0.00987427	0.0151812	0.0240465	0.00372945	0.00152713	0.0509084	0.00912445	0.00804204	0.00265497	0.0106872	0.0323338	0.00565931	0.00106788	0.00651957	0.0113365	0.00520059	0.00987863	0.000106161	0.04299	0.0781995	0.0141997	0.0212772	0.0138359	0.0262748	0.0143318	0.0264312	0.0358389	0.000909403	0.00829553	0.00580438	0.0359644	0.00379164	0.0504172	0.0435022	0.0131248	0.00576291	0.00267622	0.00710811	0.0112003	0.00905538	0.0411174	0.042843	0.0525116	0.01770114	0.03207857	0.0232624	0.00568337	0.106573	0.00521314	0.0663204	0.0110092	0.0706342	0.0592187	0.0361842	0.0452856	0.0342669	0.125181	0.0638982	0.150699	0.196571	0.6034483	16	60.60414	0.0539111	0.243419	0.607527	1.0568	2.09225	0.288636	0.251371	0.17747	0.122216	0.111166	0.0491411	0.6355269	0.9495244
127500	-513.9566	-545.5777	31.62112	4.834274	2.09489	0.00189754	0.00076095	0.000391773	0.0189525	0.00244196	0.00697313	0.00466519	0.0049941	0.0251588	0.0274963	0.0113582	0.00760167	0.00412095	0.00914031	0.0423185	0.00129792	0.00179222	0.0288684	0.00941018	0.0388181	0.00757833	0.0129732	0.0211198	0.0172195	0.0134085	0.0931084	0.00299746	0.00135403	0.00153499	0.00262676	0.0190452	0.046099	0.0164565	0.00340922	0.00535004	0.0115839	0.00664865	0.0480901	0.0066626	0.0122327	0.0053903	0.028919	0.0187228	0.066623	0.0112338	0.0236061	0.00104324	0.0050714	0.00515936	0.0204038	0.000345762	0.00317456	0.00333165	0.0226042	0.0308983	0.00626628	0.0230902	0.00055472	0.00150698	0.0106636	0.00209654	0.00120409	0.0301577	0.00289902	0.00854912	0.00287643	0.0246369	0.0423872	0.00727759	0.00249555	0.0329014	0.00579265	0.0163255	0.0195102	0.00383486	0.00556475	0.0331778	0.000783592	0.0227217	0.00541501	0.0279516	0.00642831	0.0122754	0.00447025	0.00628565	0.0104437	0.00684415	0.0345613	0.013225	0.00789012	0.0310947	0.0214592	0.00164144	0.00263238	0.0135941	0.0148352	0.0132728	0.0546376	0.0604801	0.00411039	0.01762242	0.04364008	0.0129182	0.0064658	0.104274	0.0375961	0.0882509	0.00806115	0.0826636	0.0761924	0.0569137	0.110001	0.0116083	0.0931152	0.0724807	0.101412	0.138046	0.3703734	17	65.90675	0.03688365	0.304345	0.664739	1.07219	1.95872	0.213776	0.192501	0.266971	0.111966	0.112016	0.102769	0.4140135	0.8945926
127600	-558.0668	-543.6201	-14.44667	13.55085	4.399999	0.0139218	0.0182717	0.0112934	0.00216793	0.0213284	0.027582	0.0132304	0.0272776	0.0328807	0.0028614	0.00143709	0.00237789	0.0303905	0.0332638	0.0200616	0.00317159	7.8619e-05	0.0643707	0.0283913	0.0141251	0.00152492	0.00213125	0.0146039	0.0171905	0.0395223	0.0106378	0.00117769	0.00173981	0.0568199	0.00246976	0.0359026	0.0154402	0.00503796	0.051174	0.0526756	0.000322463	0.0693882	0.0342235	0.0126385	0.00787986	0.0130418	0.00487743	0.0398634	0.00230758	0.000360186	0.013443	0.0104197	0.0282847	0.0177942	0.0434433	0.0266561	0.0298414	0.00117713	0.0013476	0.000681286	0.0285855	0.0193712	0.00457162	0.0249743	0.00783949	0.0240288	0.000978466	0.0265987	0.0105803	0.00249618	0.00459644	0.0493525	0.0631637	0.0238427	0.0138708	0.0121052	0.018533	0.0140221	0.0575728	0.00988282	0.0447271	0.00193057	0.0063751	0.060111	0.00565305	0.0491929	0.0109686	0.0189627	0.00370475	0.0412019	0.0942925	0.0047946	0.0057769	0.000607482	0.0523278	0.00302704	0.00435947	0.046246	0.0423894	0.00566687	0.0815578	0.00468925	0.0221866	0.00263121	0.059157	0.02166763	0.01341793	0.0255743	0.0474936	0.211428	0.0228092	0.0784931	0.000973918	0.0327106	0.035047	0.0654874	0.0141741	0.00906828	0.242729	0.00819832	0.151213	0.0545997	0.2905145	14	66.77403	0.05088367	0.475072	0.787997	1.08415	1.65278	0.226806	0.159534	0.171194	0.195148	0.169458	0.0778605	0.3039324	0.9558523
127700	-515.486	-549.7996	34.31366	7.615359	4.669733	0.00717277	0.0115011	0.0143267	0.00123184	0.00465701	0.00650838	0.0182166	0.00750718	0.0228643	0.00319783	0.00487298	0.00935038	0.0138421	0.0163017	0.00682754	0.0131167	0.0118391	0.00166577	0.00619662	0.0101941	0.00815308	0.00913006	0.048323	0.00102064	0.0518253	0.0334263	0.00538156	0.0147201	0.0173422	0.0309215	0.0307157	0.0505065	0.0223075	0.000752981	0.00471563	0.011454	0.0582291	0.0123447	0.00743904	0.00581163	0.00149675	0.0181351	0.00190922	0.00141359	0.00312411	0.00105845	0.000851673	0.010113	0.00627338	0.0342352	0.0304301	0.00686839	0.0134011	0.0556683	0.00843073	0.0293287	0.00289552	0.00651964	0.00226524	0.000655486	0.000525513	0.0349169	0.0163579	0.0122131	0.00487635	0.0142208	0.00631543	0.00155725	0.00195245	0.0255619	0.000548984	0.0365919	0.00863317	0.0376657	0.0124538	0.0195705	0.00257686	0.0109797	0.0372721	0.0274486	0.0187031	0.0188974	0.0126388	0.00307294	0.00260214	0.0397293	0.0159776	0.0084375	0.0122748	0.0145001	0.00945279	0.00272531	0.0503339	0.0295846	0.00198156	0.0800715	0.0336108	0.00671043	0.0461605	0.0145098	0.01421845	0.0152728	0.0427052	0.00243661	0.182574	0.0502478	0.0593215	0.00678845	0.0511281	0.0427264	0.0112189	0.0749724	0.0395918	0.120093	0.0115231	0.121654	0.183019	0.3013842	15	60.38357	0.0600544	0.487754	0.795591	1.08383	1.63283	0.176171	0.297682	0.129644	0.123683	0.175732	0.0970882	0.316657	0.9517686
