Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68700	-613.2676	-555.0991	-58.16857	1.668162	3.184963	0.0306879	0.0344463	0.05803	0.0928532	0.0151893	0.00783954	0.0283756	0.0230755	0.00555143	0.0761096	0.0105216	0.0865495	0.0290752	0.0367944	0.114789	0.0581611	0.0297279	0.0289816	0.299381	0.000895552	0.0383354	0.0270518	0.00968719	0.10863	0.0336699	0.000155787	0.000362781	0.127024	0.107374	0.00130873	0.138345	0.0215035	0.0125642	0.0526251	0.000793626	0.0111268	0.00901373	0.0298768	0.0147247	0.0622987	0.0168036	0.00841903	0.0332922	0.0281079	0.00182448	0.0701772	0.0284571	0.0346227	0.00718659	0.0192207	0.00220962	0.015208	0.106438	0.00561741	0.110265	0.0429306	0.0317023	0.000558291	0.00457949	0.000622105	0.0158842	0.00714312	0.0276045	0.0224273	0.00642144	0.100729	0.00297325	0.126859	0.0534516	0.000498914	0.00530164	0.0282491	0.0359382	0.0168891	0.00947861	0.0836292	0.114459	0.0858817	0.0193486	0.016471	0.079619	0.000327675	0.016949	0.0328278	0.0295204	0.00315705	0.0974268	0.0213424	0.00121495	0.0407597	0.0122471	0.152895	0.0187838	0.0174894	0.00817456	0.0143386	0.103828	0.0622273	0.0293333	0.126556	0.04589045	0.07429695	0.0220563	0.0450754	0.0927582	0.0459636	0.0412089	0.00378415	0.0999568	0.00991686	0.0491644	0.0645598	0.0838393	0.141242	0.010543	0.266	0.0239314	0.4892773	12	58.84508	0.05178998	0.403083	0.741281	1.08329	1.77235	0.178464	0.282284	0.135217	0.100415	0.204762	0.098859	0.5635743	0.8681683
68800	-611.3817	-569.335	-42.04672	13.31968	3.324976	0.0168609	0.0350489	0.0341099	0.055795	0.042357	0.0198073	0.00954636	0.00400986	0.0381227	0.00564069	0.117725	0.0134125	0.00130652	0.183298	0.00137392	0.00505437	0.0415843	0.0369623	0.00364303	0.0111564	0.0180529	0.0414864	0.00394839	0.0198474	0.00119546	0.0111116	0.0856364	0.0187901	0.0248326	0.0104061	0.0317017	0.140934	0.0435385	0.00340269	0.0185829	0.0741496	0.0571198	0.0211452	0.0269407	0.00224621	0.0071863	0.0239079	0.00479587	0.269193	0.0186446	0.049684	4.19196e-05	0.040429	0.0253364	0.0376266	0.0185455	0.0438297	0.175514	0.0843821	0.0165988	0.0143841	0.0403448	0.00374384	0.0957589	0.00489151	0.0809903	0.0708987	0.0989296	0.00349419	0.032073	0.00921598	0.0289854	0.171729	0.0246618	0.0109443	0.0362113	0.0154572	0.0412885	0.0157044	0.0038471	0.0520164	0.0180313	0.027888	0.00258472	0.00845661	0.00277807	0.0174107	0.0984442	0.0225241	0.0244295	0.078307	0.145952	0.0418655	0.0112257	0.0110671	0.00482316	0.0425147	0.0173812	0.00965167	0.00222623	0.0156032	0.0195692	0.1375	0.0400634	0.0453646	0.033487	-0.05111952	0.0240181	0.0165226	0.169612	0.00560489	0.0518916	0.00296132	0.0816263	0.0135815	0.0223157	0.0908021	0.0626263	0.073143	0.0613784	0.183565	0.140351	0.5753006	18	58.83567	0.05122761	0.412938	0.748069	1.08371	1.75528	0.185358	0.21935	0.199836	0.0930929	0.191102	0.111261	0.5241811	1.097523
68900	-604.6095	-556.447	-48.16243	12.51162	4.212194	0.0012373	0.00879691	0.0763978	0.0323009	0.00137379	0.00388248	0.00529242	0.00234716	0.000222942	0.000780356	0.023063	0.026283	0.00375839	0.0567271	0.073294	0.211945	0.0421158	0.0585253	0.000860205	0.00712559	0.0044645	0.00484231	0.0183316	0.127912	0.135119	0.0508573	0.0410572	0.0249686	0.102754	0.0179799	0.0210835	0.0144639	0.0191926	0.0162139	0.000360178	0.0461375	0.00314781	0.0310443	0.00434937	0.00219995	0.0916156	0.0197826	0.0201698	0.000611473	0.0119272	0.000717358	0.0772718	0.0299131	0.0217019	0.0217573	0.00237167	0.125581	0.0555264	0.000115193	0.0232913	0.00427491	0.0172874	0.00519956	0.00585952	0.0243084	0.0154446	0.00347343	0.0399552	0.00671284	0.0367523	0.105788	0.018171	0.0477968	0.00197085	0.0191519	0.0217193	0.0325284	0.042928	0.0848531	0.0122118	0.150984	0.272237	0.0592664	0.0149664	0.0410914	0.0948058	0.00982876	0.0177562	0.0178054	0.0250476	0.0243449	0.0337274	0.0197362	0.000230856	0.00652378	0.0147779	0.00208662	0.000800592	0.0365849	0.0151829	0.0657323	0.0304608	0.00585658	0.015278	0.127617	0.03362896	-0.0354833	0.020606	0.0729171	0.0901573	0.0186203	0.052128	0.00687147	0.0659497	0.00920141	0.16104	0.0374373	0.0817559	0.0769196	0.064041	0.189113	0.0532417	0.4665048	16	67.64255	0.05086141	0.465652	0.782241	1.08431	1.66779	0.147826	0.258966	0.133011	0.131237	0.238465	0.0904942	0.4310215	1.082324
69000	-617.9411	-564.2714	-53.66965	14.40616	2.390697	0.172263	0.00423351	0.0629718	0.191084	0.00331635	0.00706263	0.0161534	0.0392258	0.00495743	0.0582204	0.0290295	0.170572	0.0334405	0.117674	0.0453179	0.0250645	0.00376838	0.0233557	0.0407523	0.0279601	0.0257177	0.00348607	0.0122697	0.0315072	0.000435791	0.0714248	0.0125292	0.0124822	0.111214	0.027478	0.0492448	0.0172036	0.000714712	0.00413638	0.000611921	0.0907687	0.0159895	0.00269273	0.00997128	0.0932849	0.010706	0.016446	0.0254075	0.0328279	0.0192026	0.0263083	0.00761583	0.0208875	0.0075398	0.0391767	0.0773953	0.0561332	0.0196717	0.0441952	0.00572876	0.0103538	0.0145417	0.00832447	0.0292266	0.00739653	0.0254728	0.0476918	0.00368213	0.010729	0.0207822	0.00016835	0.0290311	0.174705	0.0032235	0.0100218	0.0952325	0.0620394	0.0206947	0.00505561	0.0336775	0.033839	0.00789555	0.0267653	0.018726	0.00300066	0.0400619	0.236324	0.130124	0.0108803	0.00735774	0.0256475	0.0803303	0.00458807	0.00305047	0.0364336	0.0514579	0.0288427	0.0814052	0.079502	0.000133866	0.0263828	0.0342064	0.215045	0.0312019	0.0311287	0.03238242	0.02205947	0.0231797	0.0548247	0.0492073	0.014572	0.0658582	0.00863259	0.0585132	0.00103553	0.0491508	0.0250522	0.076941	0.181941	0.000698322	0.2124	0.177994	0.290796	20	59.23285	0.09939924	0.335843	0.691023	1.07727	1.89586	0.116381	0.323204	0.209084	0.120716	0.159434	0.0711813	0.3128554	0.9294899
69100	-606.4203	-548.135	-58.28531	16.29564	2.162227	0.0271997	0.0222993	0.0449166	0.0753363	0.00709666	0.0854922	0.0434493	0.0364305	0.0027838	0.0433561	0.0162385	0.0300847	0.0781114	0.0380247	0.040378	0.0521323	0.0021869	0.0267221	0.0419002	0.130569	0.0131376	0.00350934	0.0405097	0.110464	0.0102339	0.0276795	0.055189	0.0193618	0.054046	0.0513483	0.0319975	0.0769532	0.0325207	0.0108082	0.00314825	0.027485	0.018173	0.00767058	0.00252824	0.0245031	0.0359879	0.0232781	0.0604181	0.147308	0.0260854	0.0103074	0.0661565	0.00400425	0.0185838	0.0142189	0.0206787	0.107613	0.00956696	0.0106188	0.0293471	0.00738516	0.117546	0.00922072	0.0474309	0.00295302	0.011226	0.0900094	0.0286634	0.0320796	0.0288749	0.0156995	0.0190737	9.3771e-05	0.0602489	0.00644145	0.0324721	0.0838162	0.0108029	0.197345	0.011867	0.0423333	0.0317404	0.0176873	0.01425	0.0158479	0.0290756	0.00411716	0.0813989	0.0354509	0.0361931	0.000467191	0.00816653	0.00100019	0.00956104	0.00596657	0.0018496	0.158341	0.0971344	0.00493288	0.0693118	0.00237491	0.0126148	0.0182868	0.034067	0.0203656	0.04046644	0.0174692	0.0116387	0.0192663	0.0143437	0.0118412	0.0910478	0.00295463	0.113386	0.0031324	0.0433927	0.0454875	0.0507553	0.281328	0.038655	0.22636	0.046411	0.5045089	20	69.69113	0.03094885	0.3119	0.671226	1.07357	1.94331	0.1982	0.245205	0.192557	0.0732896	0.227831	0.0629174	0.5219781	0.9665327
69200	-619.6492	-571.2636	-48.38559	12.81355	5.336425	0.039484	0.00870807	0.00441276	0.0555055	0.020606	0.0521748	0.0502846	0.00130886	0.00114674	0.00726372	0.0153379	0.0975234	0.0327725	0.0552032	0.0184729	0.092251	0.0133169	0.00219261	0.00679992	0.0501252	0.00648737	0.0350863	0.00230325	0.0437976	0.0102427	0.271007	0.0244575	0.0244742	0.0579205	0.00053604	0.016006	0.0618727	0.0409648	0.0309401	0.00341585	0.00563642	0.00735325	0.0333782	0.00295429	0.0626018	0.014865	0.00659526	0.0874711	0.0283231	0.130316	0.0123659	0.0504489	0.00439463	0.0553308	0.0552151	0.0283974	0.117141	0.0646263	0.019845	0.0413391	0.00211632	0.0426088	0.00955706	0.0282369	0.0535152	0.00899629	0.0374341	0.23775	0.0135811	0.0488196	0.243356	0.0413381	0.0472026	0.147478	0.0109938	0.0128613	0.036118	0.0160537	0.0218521	0.00338548	0.0547494	0.0354849	0.118156	0.165544	0.0296622	0.154079	0.0031441	0.117932	0.0305971	0.0315943	0.0139433	0.0238889	0.0284736	0.0359152	0.0521903	0.00226039	0.0127353	0.0629609	0.00848512	0.0146615	0.00280698	0.025375	0.00419845	0.0174365	0.0251524	0.04642493	0.01485472	0.0221377	0.0779424	0.0392758	0.0257772	0.051037	0.00528085	0.0745815	0.00549093	0.128501	0.0352458	0.140204	0.107573	0.0293072	0.181015	0.0766303	0.4605543	20	62.12267	0.06260222	0.515477	0.811599	1.08267	1.59025	0.207275	0.319368	0.129923	0.0775003	0.195355	0.0705792	0.475409	0.9687538
69300	-591.63	-553.576	-38.05401	4.051324	2.336935	0.00877304	0.00523902	0.0127536	0.0780147	0.00148072	0.0125005	0.0542236	0.00458205	0.0102732	0.0337435	0.05599	0.0641913	0.00318938	0.024435	0.0302785	0.000411327	0.00251463	0.00429615	0.0549351	0.0109105	0.0119098	0.0136654	0.0201233	0.0790764	0.0256954	0.151896	0.00895362	0.00291567	0.1256	0.0337864	0.0269066	0.0318115	0.000260128	0.0131201	0.051667	0.0800561	0.0358448	0.00394503	0.00680511	0.0169131	0.000359008	0.0827053	0.00942478	0.00637826	0.00346938	0.0021605	0.0461562	0.0142792	0.0365002	0.00123259	0.0401355	0.0328164	0.000907022	0.0564041	0.130609	0.00293175	0.0601857	0.00160977	0.0065277	0.0516893	0.0430872	0.0298581	0.0196838	0.0808439	0.0893321	0.015105	0.0209852	0.0326221	0.0291947	0.00363567	0.0571721	0.0349725	0.0156006	0.027197	0.00445876	0.00156604	0.00218415	0.0942111	0.0219873	0.0205403	0.0136901	0.105123	0.0114891	0.0377248	0.00108572	0.00740841	0.1012	0.00484321	0.0133269	0.0109363	0.0293085	0.00716612	0.0149854	0.01407	0.00451049	0.0153108	0.0289441	0.065375	0.083694	0.0223013	0.02764459	-0.0222397	0.0265815	0.0460866	0.0523343	0.0105253	0.0605567	0.000586053	0.0904116	0.00190285	0.0577212	0.0533583	0.0604536	0.100375	0.107832	0.323	0.00827572	0.4850999	16	64.71149	0.04101322	0.330431	0.686645	1.07652	1.90641	0.153394	0.284738	0.121754	0.105801	0.266024	0.0682887	0.4628602	1.048048
69400	-613.5732	-585.3323	-28.24087	4.348228	1.462942	0.0152605	0.0381557	0.0330337	0.0110093	0.0632131	0.0160331	0.0676507	0.00618766	0.0129879	0.0177791	0.0557029	0.0498096	0.000217418	0.109329	0.0214402	0.0403581	0.0148565	0.0116613	0.0370526	0.0243287	0.0270811	0.0281589	0.0269337	0.0145967	0.1747	0.00704211	0.05933	0.00736195	0.0121027	0.00891081	0.0497517	0.140571	0.0134942	0.0485934	0.0446663	0.0177018	0.00348435	0.0162089	0.0105384	0.074612	0.0170882	0.000924341	0.0473466	0.00232525	0.0244703	0.0208465	0.00622789	0.00660499	0.0357662	0.00530148	0.00813442	0.0253792	0.0298646	0.00536511	0.010145	0.0206977	0.0169203	0.0107053	0.105678	4.83868e-05	0.0134919	0.00331572	0.106167	0.00796451	0.00309603	0.0805835	0.0596345	0.0394612	0.14064	0.00224772	0.058785	0.014349	0.00718296	0.00078513	0.0229171	0.0338836	0.0397351	0.0358297	3.35183e-05	0.00173777	0.0411428	0.0357259	0.124589	0.0293597	0.00667639	0.0148653	0.0367529	0.0350188	0.00654125	0.0387807	0.0414512	0.0254099	0.0143108	0.00423583	0.0112955	0.00975834	0.0271627	0.166086	0.0299803	0.010052	0.029308	-0.03227639	0.0185474	0.080426	0.0630684	0.00606586	0.00558113	0.00964217	0.288122	0.00157394	0.0230059	0.0504117	0.0602508	0.0296992	0.0336732	0.179654	0.150279	0.4482828	12	63.75769	0.05912194	0.219541	0.58227	1.04817	2.15002	0.176565	0.242865	0.153917	0.0905229	0.248528	0.0876014	0.4160064	1.077586
69500	-623.6031	-575.4281	-48.17507	12.97972	3.512574	0.0720382	0.0616357	0.0220129	0.000372757	0.161462	0.0812463	0.0176493	0.00424327	0.0123022	0.0145592	0.123323	0.0780199	0.00825456	0.0910301	0.00509458	0.0312348	0.0434268	0.000944793	0.0109651	0.145088	0.00315604	0.0336686	0.0242442	0.0262494	0.0269412	0.0439891	0.198509	0.0160622	0.0487241	0.0540219	0.0589168	0.0826683	0.00793519	0.00159308	0.00618091	0.0103361	0.0248702	0.00944482	0.135552	0.00501595	0.0456647	0.039212	0.0594762	0.000420016	0.0569672	0.00351288	0.0161985	0.00777877	0.0602947	0.0472391	0.0128537	0.0909657	0.0624604	0.0159603	0.00262214	0.0024127	0.0745372	0.00517267	0.0933051	0.0450756	0.0285332	0.00693365	0.150059	0.00332082	0.0175354	0.02378	0.0631553	0.0626723	0.113208	0.079171	0.000999211	0.000919818	0.00947533	0.00369474	0.0301465	0.0126074	0.01024	0.00775459	0.00984388	0.193394	0.0253077	0.0633931	0.0330629	0.011776	0.0138068	0.0324046	0.0299083	0.007056	0.0328157	0.00464782	0.0560646	0.0383693	0.0949596	0.0140717	0.0138132	0.0535457	0.00547997	0.17237	0.0127041	0.0241115	0.03604787	-0.01228959	0.0517145	0.0184808	0.0910496	0.0522239	0.0129879	0.0129808	0.177391	0.00615969	0.0382923	0.0321381	0.0614549	0.0712274	0.0268324	0.277828	0.0692387	0.5416953	18	59.23945	0.06487243	0.425401	0.756465	1.0841	1.73404	0.179471	0.166676	0.188905	0.141816	0.205746	0.117387	0.5294057	1.023214
69600	-560.3508	-551.9309	-8.419986	3.614206	4.329011	0.00400653	0.0020326	0.0200213	0.00146183	0.0046558	0.0240355	0.013678	0.0214137	0.0217679	0.0118351	0.0221654	0.0350253	0.002635	0.0426194	0.0144021	0.049032	0.0402308	0.000912453	0.0380855	0.000362327	0.0143338	0.00673286	0.00602235	0.0641274	0.00372022	0.0233257	0.0250161	0.0317452	0.0385231	0.0174967	0.00541528	0.0150666	0.0204545	0.00160673	0.00894916	0.0170228	0.0276615	0.0216263	0.0226623	0.0295767	0.00613164	0.0199177	0.0363683	0.0142934	0.00503649	0.0215908	0.022784	0.0100546	0.0247928	0.00533933	0.0261855	0.0502312	0.0289454	0.0400775	0.0743173	0.00803603	0.00792499	0.0169213	0.00585816	0.00727799	0.0593419	0.015076	0.0218345	0.00495801	0.0501432	0.00785707	0.0695358	0.0667056	0.00494953	0.00874587	0.0460843	0.0181974	0.020314	0.00308782	0.0381216	0.00675509	0.011619	0.0933698	0.0084652	0.00048911	0.0159778	0.063486	0.0450227	0.00940363	0.00799669	0.0109847	0.0477052	0.00893839	0.0373579	0.00430104	0.0280246	0.000924416	0.00231374	0.0113189	0.0297753	0.0213922	0.035807	0.0039206	0.0455381	0.0139492	0.02373713	0.01226498	0.0183836	0.053424	0.0213593	0.025561	0.120266	0.00411943	0.127214	0.000516492	0.0364627	0.0646004	0.0495581	0.0746761	0.0723359	0.324401	0.00712281	0.388105	15	68.88057	0.05105949	0.471571	0.78587	1.08422	1.65834	0.146567	0.255168	0.128869	0.12127	0.277747	0.0703789	0.40037	0.9693659
69700	-600.6098	-552.3182	-48.29164	8.519133	5.90507	0.0244018	0.0241589	0.0137049	0.00107648	0.0382728	0.00786561	0.0233452	0.026998	0.0901165	0.0288912	0.0069034	0.107161	0.0549108	0.0199997	0.00575422	0.0269299	0.0440158	0.0216673	0.0438149	0.0298247	0.00532468	0.0266779	0.0487652	0.109944	0.0532284	0.0311728	0.00377455	0.0348829	0.141227	0.0420267	0.000538962	0.00434624	0.0558504	0.0123704	0.00531453	0.0180987	0.0443306	0.0814082	0.00172351	0.0758096	0.00635955	0.0174337	0.0114409	0.00429839	0.00374203	0.0639015	0.0634327	0.00379712	0.0235198	0.00720131	0.0621441	0.0513275	0.0127606	0.0228531	0.168344	0.00128591	0.0154479	0.00279319	0.00663547	0.00301422	0.0189185	0.0127087	0.00446285	0.00444774	0.00262211	0.0256244	0.132439	0.0010702	0.00500707	0.00639647	0.0750361	0.0353597	0.00934188	0.00874025	0.0246134	0.00381154	0.00198125	0.036294	0.0181595	0.0317089	0.0490336	0.0732715	0.00232165	0.013089	0.0450444	0.0373173	0.0519199	0.0430674	0.0258256	0.0917775	0.0888011	0.00747687	0.0394356	0.0221013	0.0570564	0.000460776	0.0719148	0.000805648	0.079197	0.00262827	0.03167172	0.001229926	0.0207159	0.0750744	0.142095	0.0553234	0.0101176	0.0113987	0.141337	0.00123791	0.0132574	0.0240467	0.089058	0.093145	0.0481344	0.228997	0.0460615	0.447743	16	70.04952	0.04090437	0.535817	0.822856	1.08147	1.55986	0.133221	0.312181	0.120395	0.125292	0.211143	0.0977687	0.4489729	0.9972606
69800	-652.1193	-563.4471	-88.67219	13.72918	1.852967	0.0376737	0.0409138	0.0246535	0.0569947	0.0325007	0.107908	0.0791552	0.0292328	0.00448552	0.024017	0.0538484	0.102645	0.00182662	0.0651572	0.043723	0.018437	0.0779571	0.0175503	0.00583417	0.0171859	0.147917	0.0331391	0.0179636	0.090999	0.0546968	0.0414034	0.0212394	0.149082	0.24158	0.0740191	0.0659409	0.000641867	0.0162601	0.0140865	0.0047535	0.0472522	0.051483	0.0117619	0.00407792	0.0690975	0.0196838	0.191895	0.00898105	0.048161	0.0226012	0.00419337	0.180062	0.0422446	0.0567943	0.000981251	0.00213	0.0152842	0.102599	0.000397967	0.0216369	0.0738671	0.181515	0.0108254	0.0639421	0.131021	0.0890649	0.0284563	0.0825533	0.0223672	0.0709022	0.0497657	0.0198666	0.00744854	0.0315328	0.119525	0.15072	0.0925657	0.0479814	0.258617	0.00361262	0.111854	0.0448784	0.0383903	0.0383114	0.00949553	0.054209	0.0064028	0.00294382	0.0791979	0.041221	0.0699919	0.114768	0.0521753	0.0372423	0.0942169	0.00455473	0.173325	0.0356738	0.0871067	0.0218106	0.196053	0.208936	0.0297707	0.0279764	0.0759687	0.04939219	-0.02394906	0.00911014	0.053174	0.152096	0.0278485	0.0144464	0.00049148	0.118842	7.3364e-05	0.0518595	0.0399752	0.017595	0.143922	0.0431214	0.255992	0.0714524	0.4183446	19	65.68402	0.03980696	0.275068	0.638409	1.06583	2.02069	0.170058	0.237156	0.134496	0.119734	0.262887	0.0756691	0.3943956	1.060723
69900	-584.4983	-554.0371	-30.46122	3.459865	1.659616	0.00577544	0.0518738	0.0717672	0.00692181	0.00485784	0.0433549	0.000858796	0.0222192	0.013466	0.0115606	0.0492644	0.146944	0.00095091	0.0206986	0.00963502	0.0278629	0.00264508	0.021524	0.126914	0.0066363	0.0376322	0.0212597	0.0329673	0.148134	0.00439668	0.0211788	0.0187828	0.0311055	0.130237	0.00497718	0.0789548	0.0398781	0.0730658	0.0351689	0.00863905	0.0213773	0.00130005	0.00677929	0.00878024	0.0195644	0.00472718	0.0139922	0.0246061	0.0459821	0.0132264	0.00264899	0.00987375	0.00442676	0.0191226	0.00318132	0.0147507	0.0394553	0.0219172	0.0399524	0.0981112	0.0672859	0.00609729	0.0124355	0.0221288	0.00679505	0.043097	0.0616504	0.0226878	0.0193331	0.0258109	0.0136639	0.00560822	0.0412783	0.0630961	0.0064462	0.0204751	0.0134832	0.116397	0.00989319	0.0118593	0.0108359	0.0170264	0.0542417	0.0858744	0.00853136	0.0703818	0.0718616	0.00399882	0.0241995	0.0284614	0.0134051	0.0465266	0.0454596	0.0126177	0.00215747	0.0270765	0.00256216	0.0188838	0.0212882	0.00364602	0.0271315	0.00394061	0.0414737	0.00364424	0.00677873	0.02780568	-0.007070122	0.0193078	0.0496897	0.111973	0.0123201	0.0453191	0.00116689	0.143113	0.0100665	0.0312993	0.0965929	0.0585735	0.090518	0.150832	0.143594	0.0356342	0.5662486	15	66.47495	0.04816605	0.24896	0.613135	1.05857	2.07934	0.159275	0.333787	0.137662	0.074671	0.207837	0.0867683	0.5591785	1.012644
70000	-663.9828	-576.7677	-87.21508	4.968481	2.792919	0.0406729	0.0232956	0.0945213	0.0469308	0.0267589	0.00651624	0.00920801	0.105662	0.0153208	0.0602734	0.206222	0.0381311	0.0184722	0.318349	0.0399991	0.0261001	0.133514	0.00546591	0.0113061	0.0351508	0.0167734	0.0271061	0.00433036	0.120116	0.104619	0.063014	0.267728	0.0384692	0.0898126	0.133378	0.128332	0.137659	0.282572	0.0432597	0.063168	0.0612311	0.0180173	0.00182	0.0970225	0.0675828	0.0231893	0.0631146	0.0330424	0.150922	0.0785103	0.0271372	0.0460645	0.0360915	0.0119656	0.0476559	0.0150901	0.0226697	0.044081	0.0621586	0.0325953	0.0484048	0.0469931	0.0445804	0.356151	0.0363037	0.00547987	0.0160344	0.0677979	0.0201386	0.167385	0.0934249	0.0536331	0.0713719	0.0449143	0.0196795	0.00389729	0.109054	0.0122103	0.0932247	0.0861527	0.0135181	0.0137997	0.00685559	0.0521624	0.233231	0.110142	0.101216	0.239088	0.0499276	0.113365	0.138993	0.0226377	0.00623052	0.234015	0.0885437	0.0173299	0.0245704	0.111996	0.0185255	0.0199534	0.027954	0.0276051	0.0610891	0.00498419	0.0173199	0.07155008	0.03754101	0.0254036	0.0332612	0.0279364	0.0145927	0.0637617	0.00652309	0.125303	0.00420616	0.0568763	0.105826	0.0722857	0.109485	0.0425506	0.262739	0.0492494	0.4844732	19	63.66664	0.1018666	0.372579	0.719377	1.08128	1.82676	0.202218	0.196859	0.164061	0.122678	0.219652	0.0945319	0.5220142	0.9280843
70100	-599.0757	-552.153	-46.92267	8.559469	3.98666	0.0270796	0.0507112	0.0288022	0.0343968	0.013024	0.0115203	0.00827058	0.0150453	0.0339324	0.00653104	0.02581	0.0892404	0.0594766	0.0373553	0.0426284	0.0493107	0.00435474	0.0188276	0.06519	0.0238823	0.0183705	0.0736955	0.0187559	0.141919	0.00249878	0.0205026	0.0559892	0.0258629	0.109389	0.020717	0.0544623	0.00829447	0.0227889	0.00313779	0.00738338	0.00446527	0.044422	0.00389965	0.0111759	0.0210471	0.0337917	0.00613623	0.0161376	0.0278182	0.00637808	0.00586665	0.0179902	0.00145334	0.1403	0.0201427	0.0839847	0.0504304	0.0463151	0.0421116	0.0577073	0.0156509	0.00505985	0.00198932	0.040279	0.019109	0.0654337	0.0187376	0.0432236	0.0174873	0.00176501	0.0196633	0.13541	0.0106644	0.113156	0.00575461	0.0118069	0.0420381	0.00117739	0.0153518	0.00230335	0.0146008	0.0235186	0.0458353	0.0267497	0.000429092	0.0835731	0.135879	0.0175392	0.0478577	0.0207901	0.032411	0.172513	0.0425434	0.00932472	0.00171054	0.0316945	0.0047196	0.0980397	0.0108412	0.0180013	0.0668152	0.00882483	0.0107574	0.0217506	0.0338493	0.03812683	-0.023556	0.00533796	0.0855155	0.12463	0.0396056	0.00398041	0.0105001	0.171374	0.00446101	0.0500018	0.0962663	0.0436928	0.172303	0.027567	0.130935	0.0338295	0.6092225	17	66.23577	0.03378497	0.453628	0.774747	1.0844	1.68722	0.1528	0.210948	0.136881	0.130893	0.264328	0.104151	0.5856665	1.040221
70200	-570.9386	-541.8481	-29.09053	4.527909	2.179087	0.0270397	0.0207344	0.0392564	0.00211678	0.0242596	0.0154319	0.0026923	0.0267285	0.00600004	0.00403832	0.00797172	0.0489873	0.00291851	0.0187615	0.0199977	0.0329439	0.00346054	0.0428811	0.0976951	0.00110216	0.00174568	0.00864889	0.0328419	0.0580299	0.00390544	0.00141284	0.00382478	0.0168509	0.144498	0.00141593	0.00125105	0.0199533	0.00177942	0.0127205	0.00184364	0.0242986	0.00680679	0.0124449	0.021469	0.00816784	0.051414	0.044772	0.012412	0.00599481	0.00513627	0.00713785	0.042391	0.00316635	0.0188489	0.0169592	0.0319331	0.0582399	0.0418201	0.00414197	0.0705757	0.097007	0.020803	0.00455397	0.00453868	0.0144862	0.0331539	0.00623739	0.0439396	0.00297146	0.0264835	0.0050141	0.00331741	0.0418769	0.0013668	0.033564	0.0910183	0.00334	0.00147864	0.0128368	0.00623975	0.0024692	0.0166198	0.0170041	0.0479346	0.0365046	0.00691175	0.113811	0.0119369	0.026586	0.0629401	0.0172163	0.0246308	0.0195237	0.00815399	0.0221385	0.0182814	0.00228031	0.0128778	0.0536966	0.0700082	0.00949232	0.00794931	0.018758	0.00109772	0.0161568	0.02844412	-0.02812066	0.000844384	0.101811	0.211195	0.0068476	0.00968685	0.023586	0.0984252	0.00204306	0.018597	0.0874342	0.0856414	0.118723	0.00537165	0.217718	0.0120754	0.4232049	19	71.70809	0.03129349	0.313754	0.6728	1.07389	1.93956	0.163072	0.2093	0.158364	0.102114	0.290514	0.0766358	0.3950842	1.071176
