Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
133300	-607.0597	-553.6174	-53.44231	2.988999	2.784107	0.043973	0.160366	0.0174924	0.0435165	0.0162171	0.0163326	0.0456902	0.138394	0.0189816	0.0269875	0.292946	0.0784698	0.0617574	0.197247	0.102562	0.00117423	0.0674496	0.0287134	0.128095	0.0236178	0.0711758	0.0207478	0.0703716	0.0647266	0.022889	0.0610258	0.0876663	0.0165383	0.0490222	0.0637139	0.0489182	0.0416921	0.000400623	0.0217832	0.00206586	0.0996086	0.0159544	0.063843	0.0244122	0.082742	0.05464648	-0.02757564	0.0485884	0.0732964	0.176134	0.0213364	0.017032	0.0235545	0.0700777	0.0219297	0.077525	0.0865707	0.018244	0.0602684	0.0136969	0.124012	0.167734	0.08893385	8	88.97578	0.03847281	0.371838	0.718828	1.08122	1.82811	0.163031	0.152138	0.213467	0.124245	0.240825	0.106294	0.06135821	1.44942
133400	-593.3052	-552.9988	-40.30637	4.223472	4.508028	0.0666338	0.0264127	0.0724363	0.0301129	0.0261937	0.0295435	0.0171035	0.0496955	0.050252	0.0274284	0.0354889	0.0406019	0.265141	0.0338124	0.0221459	0.049493	0.052927	0.0518733	0.111424	0.0180279	0.0454575	0.0262863	0.00925303	0.00325792	0.032835	0.0497711	0.0118799	0.0893226	0.0401899	0.0152471	0.099078	0.0175464	0.00714414	0.0233897	0.0589386	0.0494424	0.00296889	0.00731259	0.0190829	0.00944167	0.05172365	0.02238479	0.0473521	0.0272735	0.38987	0.00716157	0.0408965	0.0367773	0.0219819	0.0241996	0.0426766	0.109011	0.0290686	0.05104	0.0272701	0.0729442	0.0724773	0.1573351	4	67.3726	0.02093476	0.480265	0.791128	1.08404	1.64457	0.171053	0.235023	0.132226	0.130333	0.24409	0.0872749	0.1797199	0.8754463
133500	-591.3861	-560.3715	-31.0146	22.84284	1.978618	0.0097096	0.0389984	0.0170384	0.0759488	0.066805	0.00168673	0.0240555	0.0294671	0.095109	0.0135527	0.000373057	0.0395183	0.124235	0.00261283	0.0408419	0.0406888	0.0403711	0.0335545	0.0225303	0.00620942	0.000867057	0.102865	0.0197079	0.0164186	0.00924578	0.0353575	0.02562	0.0155465	0.015104	0.0214198	0.124293	0.0107442	0.0265675	0.0110959	0.027119	0.0124907	0.0438089	0.011515	0.0265916	0.0235257	0.02637836	-0.02454537	0.0936632	0.0242801	0.198365	0.0869438	0.00799381	0.0259412	0.0173766	0.0552112	0.0332734	0.11859	0.0101043	0.0790692	0.088941	0.0938173	0.0664296	0.2162254	4	81.16018	0.02524051	0.290709	0.652721	1.06945	1.98713	0.120448	0.303618	0.186898	0.100886	0.214981	0.0731698	0.1916801	1.128054
133600	-575.8552	-539.5563	-36.29881	14.32754	3.85034	0.00461696	0.0347669	0.00696449	0.0422904	0.0237234	0.0209233	0.0118357	0.0197218	0.00703555	0.0241067	0.068736	0.0200586	0.0907957	0.00176783	0.00348629	0.00414384	0.00373442	0.0361692	0.0286173	0.0262289	0.0484678	0.0247416	0.0353777	0.0583617	0.0163901	0.000739353	0.0408117	0.0158718	0.0158381	0.0839002	0.013161	0.0535397	0.016519	0.00847875	0.0270142	0.000661935	0.0481406	0.0137276	0.0127456	0.0629475	0.02446731	0.005252877	0.0739117	0.0464365	0.202319	0.0234779	0.0489308	0.0280831	0.0154429	0.0237654	0.00707195	0.00856846	0.0206201	0.144045	0.0153016	0.14698	0.195046	0.1189417	3	80.3023	0.0205406	0.445947	0.769869	1.08439	1.69979	0.206233	0.190587	0.192631	0.141166	0.14386	0.125523	0.1241945	0.9577044
133700	-599.8105	-547.8519	-51.95859	2.577398	3.568073	0.00728279	0.0560009	0.0118273	0.06737	0.0598152	0.0983758	0.0292031	0.019888	0.0612599	0.075157	0.117312	0.0236097	0.151474	0.104853	0.0989903	0.0172895	0.10102	0.035945	0.135839	8.44093e-05	0.0123377	0.0214118	0.0901202	0.0216239	0.0099165	0.00500193	0.0194816	0.00929066	0.0227947	0.0033717	0.0388201	0.00321315	0.0159653	0.0546406	0.101008	0.106716	0.126684	0.098902	0.0960109	0.0558041	0.05216061	0.04235317	0.0247401	0.0644056	0.322295	0.0159131	0.0158356	0.0174044	0.011069	0.0165226	0.0468155	0.0554842	0.00644426	0.120388	0.0519752	0.158357	0.0723494	0.158252	5	66.09955	0.01797307	0.428936	0.75881	1.08418	1.72808	0.128653	0.241757	0.148101	0.131986	0.25504	0.094463	0.2006052	0.788873
133800	-584.3812	-537.7683	-46.61284	11.37638	3.894022	0.0044814	0.0195935	0.111255	0.106259	0.0322723	0.0177111	0.0553237	0.0438097	0.11168	0.0173998	0.117837	0.024686	0.0988602	0.0116981	0.0447972	0.0015835	0.0322741	0.0325465	0.069257	0.0815619	0.00569559	0.0516501	0.0388556	0.0160308	0.000673248	0.0357516	0.247003	0.00903922	0.0133969	0.0310934	0.0608335	0.000467986	0.000268141	0.00186403	0.00801382	0.0188475	0.0945507	0.0402851	0.0570553	0.0698018	0.06332514	-0.001263252	0.0573447	0.104061	0.274273	0.000124336	0.10843	0.0111545	0.0161133	0.0142666	0.0353629	0.102865	0.013551	0.169533	0.0135641	0.00556652	0.0737898	0.1148461	7	75.1065	0.02259355	0.448444	0.771463	1.0844	1.69569	0.140568	0.280041	0.133588	0.115762	0.231439	0.0986013	0.1135829	1.011122
133900	-598.2951	-556.7847	-41.51039	17.12813	2.188031	0.0210515	0.0373495	0.0545968	0.00192509	0.00688825	0.06747	0.0509574	0.0820608	0.0961596	0.023757	0.145071	0.0113504	0.168816	0.06219	0.0878187	0.0354489	0.000714063	0.0176571	0.0391703	0.0314885	0.103832	0.0864619	0.0341749	0.0510913	0.00896429	0.0157262	0.163702	0.0483924	0.0230715	0.0324778	0.205062	0.00415913	0.00426008	0.0113742	0.000507994	0.0438458	0.033063	0.0227329	0.0500851	0.0897263	0.05521796	-0.04414016	0.148363	0.013728	0.144776	0.0086344	0.0764279	0.0256661	0.0858744	0.0625204	0.0402954	0.0554506	0.00453492	0.067604	0.0951408	0.12772	0.0432638	0.1887106	4	56.61676	0.0309692	0.314732	0.673627	1.07405	1.93759	0.134332	0.2013	0.209829	0.122225	0.191953	0.140361	0.1445704	1.305319
134000	-611.356	-549.2484	-62.10761	2.030419	1.511656	0.0121607	0.0023833	0.0195571	0.175481	0.0115661	0.00918744	0.0394883	0.0228577	0.168119	0.00583608	0.0657153	0.0448199	0.0521574	0.109784	0.220565	0.197989	0.294974	0.114328	0.228755	0.0691767	0.0170975	0.0115878	0.057154	0.0332942	0.0235904	0.0202105	0.121057	0.0105802	0.241184	0.14164	0.0321523	0.0999279	0.0801749	0.0295484	0.0300433	0.00817368	0.0876067	0.0360974	0.0706415	0.0216359	0.0528146	-0.006253593	0.0473506	0.0613969	0.32937	0.0177562	0.0250878	0.00991426	0.0714094	0.0253331	0.175219	0.0680337	0.00655159	0.0586291	0.0104804	0.0637137	0.0297551	0.277914	4	76.62614	0.01751642	0.227118	0.590485	1.0511	2.1313	0.171377	0.179918	0.191833	0.112738	0.253631	0.0905024	0.2716604	1.02302
134100	-596.5913	-544.8926	-51.69871	19.38647	2.46348	0.0363506	0.00643817	0.065805	0.103207	0.0272596	0.0237984	0.00237143	0.0222602	0.0947871	0.0418102	0.234281	0.140609	0.0272682	0.0014565	0.107766	0.0134476	0.0199835	0.0474316	0.0166417	0.141078	0.0228627	0.00624774	0.118433	0.0430322	0.00153258	0.149461	0.0155468	0.0236489	0.109528	0.07922	0.028644	0.0183944	0.0207729	0.0474154	0.0163407	0.0927612	0.114559	0.0162737	0.091079	0.0126584	0.05210041	-0.006936067	0.0527996	0.0420494	0.236554	0.000227676	0.0156551	0.0403888	0.0349388	0.00880181	0.0859721	0.0980062	0.0722278	0.105011	0.0670747	0.0821479	0.0581456	0.110073	5	81.21756	0.02612149	0.342967	0.696705	1.0782	1.88213	0.166617	0.229256	0.19077	0.12479	0.209543	0.0790236	0.1031369	1.067251
134200	-599.5561	-546.3513	-53.20483	3.24351	1.048414	0.0102994	0.0315588	0.0459814	0.0351174	0.0847269	0.000213869	0.00572222	0.038927	0.149487	0.0158295	0.0429644	0.0264688	0.0622869	0.00107521	0.000555017	0.00473936	0.00361892	0.0217039	0.0971446	0.0492084	0.0116624	0.0895515	0.208159	0.0212868	0.00565133	0.0819819	0.0356741	0.0624765	0.0209965	0.039098	0.00291261	0.0892797	0.0367576	0.0115092	0.0217063	0.102966	0.000350475	0.0786577	0.329393	0.00647659	0.04837977	0.007374125	0.00338537	0.0667012	0.0602221	0.00876421	0.101067	0.0236098	0.0168797	0.0178196	0.0347476	0.361595	0.0204853	0.102131	0.0277471	0.0935455	0.0612996	0.09736302	5	67.08756	0.02241645	0.146512	0.490835	1.00758	2.35507	0.244722	0.295101	0.114576	0.0924364	0.165188	0.0879772	0.1047371	0.929594
134300	-593.4886	-549.0043	-44.48426	21.59945	2.754972	0.00900559	0.0295089	0.0197565	0.0469004	0.0247355	0.0276965	0.00447965	0.0262242	0.105309	0.0502762	0.058144	0.0282828	0.0346243	0.0369921	0.057837	0.0232969	0.0250961	0.0937789	0.011601	0.000933192	0.0137856	0.0140431	0.0415856	0.0271402	0.133165	0.0129188	0.0675186	0.0903218	0.0746872	0.00475192	0.00987073	0.0108929	0.0989637	0.0192428	0.000409772	0.0308311	0.0265254	0.0217388	0.00863501	0.0345055	0.03798245	-0.0180588	0.031139	0.159596	0.223393	0.0142414	0.106427	0.0178966	0.0457756	0.0314553	0.0524078	0.00622534	0.0475291	0.0567043	0.0521356	0.0197099	0.135363	0.2232133	5	74.7632	0.01761883	0.369371	0.716991	1.08101	1.83263	0.192962	0.214235	0.21324	0.118059	0.190073	0.0714302	0.2051545	1.088025
134400	-592.1795	-549.9858	-42.19376	5.248505	3.440584	0.0215946	0.0163839	0.0474197	0.0436732	0.0630392	0.0250442	0.00062617	0.0151057	0.00634912	0.0343974	0.0449883	0.0842262	0.0102255	0.0752569	0.128876	0.0389442	0.0319111	0.225039	0.0861224	0.00551019	0.0169732	0.0022892	0.123532	0.0220095	0.191496	0.112571	0.00581485	0.120984	0.0600185	0.0231514	0.0669286	0.0291416	0.0117049	0.0884092	0.0123093	0.0758771	0.130883	0.00882999	0.0120812	0.120012	0.05501528	-0.05576509	0.08144	0.0555053	0.148881	0.00410117	0.0429368	0.060639	0.0301078	0.04339	0.0677997	0.0518951	0.0289153	0.164778	0.0577043	0.0716506	0.0902559	0.1922416	6	58.03736	0.04014936	0.420714	0.753332	1.08397	1.74199	0.18314	0.213075	0.189492	0.112159	0.169302	0.132832	0.1364765	1.408606
134500	-596.0725	-558.465	-37.60745	4.504325	1.990397	0.00246939	0.0228372	0.0778074	0.00728612	0.0754945	0.00722425	0.00778592	0.0173885	0.0229303	0.0510916	0.0972792	0.119288	0.025623	0.10561	0.102024	0.0421882	0.0164496	0.133309	0.0783355	0.0721355	0.158349	0.0213473	0.0138761	0.0461915	0.0380276	0.0720897	0.0461031	0.105396	0.033612	0.0429925	0.0644044	0.0331709	0.0523275	0.0229086	0.00175582	0.0544214	0.00120904	0.0184581	0.00846841	0.0460338	0.04318847	-0.04707271	0.0251351	0.0116258	0.0928769	0.0197655	0.0178702	0.0209112	0.0473275	0.0201697	0.106048	0.0925015	0.00536934	0.211493	0.00902668	0.207243	0.112636	0.2757804	4	71.64019	0.03616255	0.292126	0.653989	1.06975	1.98414	0.208802	0.184904	0.208736	0.126686	0.208984	0.061887	0.2287077	1.20582
134600	-577.0723	-554.2246	-22.84773	6.798663	2.061133	0.00520063	0.0151957	0.0849028	0.0190355	0.01876	0.012992	0.0180141	0.0102352	0.00716429	0.0213907	0.0348137	0.0181632	0.00555163	0.0305597	0.0204578	0.00935505	0.0464007	0.125144	0.064985	0.019729	0.0438189	0.0165179	0.00134085	0.0247897	0.00396529	0.0251044	0.0857803	0.103932	0.0213683	0.012864	0.00784269	0.00603889	0.00632122	0.0132503	0.000542031	0.0608872	0.0169736	0.0415281	0.0187483	0.0364318	0.02413825	0.02493627	0.0436552	0.0976802	0.258326	0.0166253	0.0537838	0.0617889	0.0982117	0.00137022	0.0496367	0.0603472	0.0152703	0.0589749	0.0727088	0.0381295	0.0734916	0.1176624	7	73.66153	0.02318475	0.300465	0.661361	1.07145	1.96673	0.15968	0.252475	0.158936	0.122511	0.187206	0.119192	0.1425987	0.8251297
134700	-582.9855	-538.6312	-44.35431	17.017	2.861548	0.00827755	0.00391923	0.00779067	0.0774158	0.0344961	0.00808449	0.00299869	0.0166244	0.0200908	0.00474636	0.048477	0.0898419	0.0102826	0.00125027	0.0833943	0.0067414	0.0484947	0.126357	0.0246833	0.0284673	0.112863	0.0131958	0.00671057	0.0825609	0.0205975	0.0342311	0.0295231	0.104718	0.0321994	0.00837104	0.172893	0.0235461	0.0153276	0.00833398	0.00249242	0.0895633	0.0202099	0.00482252	0.0268535	0.0126787	0.04444077	0.01935243	0.0566331	0.0906636	0.191275	0.0288965	0.0663754	0.0161854	0.0349114	0.035444	0.0759252	0.0022067	0.0209011	0.142886	0.0550887	0.0861498	0.096458	0.1756528	2	95.37832	0.02168703	0.378259	0.723562	1.08174	1.81644	0.147872	0.245285	0.200943	0.131105	0.179322	0.0954727	0.1950053	0.9007594
134800	-601.744	-549.78	-51.96395	6.695501	3.514204	0.0265837	0.0425938	0.0280458	0.239297	0.21905	0.0155361	0.159511	0.0457736	0.150688	0.0374939	0.108947	0.0250881	0.0986522	0.0353417	0.0869028	0.0143469	0.117554	0.0786243	0.060384	0.18782	0.0392993	0.0995125	0.0133733	0.0774744	0.0990005	0.360236	0.139502	0.000696452	0.052917	0.0325436	0.0286152	0.00701135	0.025852	0.0552475	0.0437461	0.0748662	0.0506668	0.000179233	0.0559981	0.0378758	0.09648067	0.05217622	0.102897	0.108534	0.168371	0.00436758	0.0257018	0.00459741	0.0102527	0.0412515	0.0325619	0.085321	0.0574103	0.0650216	0.0523415	0.21025	0.0311205	0.1190891	7	74.01336	0.03752689	0.425506	0.756535	1.0841	1.73386	0.148286	0.180727	0.19221	0.112077	0.219273	0.147427	0.1712653	0.6953485
134900	-608.9571	-546.7393	-62.21782	18.72298	4.934843	0.00438218	0.00421107	0.00721591	0.0554609	0.038823	0.0288272	0.00644185	0.0943668	0.167043	0.0262642	0.0389586	0.154909	0.0532882	0.014483	0.178934	0.101848	0.370631	0.0341808	0.0127974	0.0447225	0.130695	0.00894038	0.0243421	0.0459971	0.000644211	0.0507294	0.0174447	0.0564792	0.00281614	0.0203596	0.0349954	0.00534	0.0229088	0.110418	0.0295503	0.0364556	0.125835	0.0364239	0.00294301	0.0477714	0.06825861	-0.0008184584	0.0987939	0.0645444	0.158536	0.0391081	0.125679	0.0050434	0.0810998	0.00872692	0.0403472	0.0361564	0.00627552	0.217105	0.00995413	0.021121	0.0875094	0.117085	4	91.74081	0.01533955	0.499349	0.802382	1.08341	1.61486	0.125768	0.215797	0.163308	0.137613	0.28073	0.0767839	0.1162665	1.00704
135000	-595.279	-550.3474	-44.93162	10.16816	2.176751	0.031188	0.0112826	0.0474252	0.0408486	0.102211	0.00918123	0.00159239	0.0197345	0.128531	0.0442824	0.232394	0.050606	0.0218585	0.00462727	0.0600686	0.0442602	0.0546201	0.147667	0.00199868	0.0643997	0.0736663	0.013077	0.00822691	0.0385234	0.050137	0.0172551	0.11584	0.00414008	0.0151491	0.0348102	0.0127841	0.0362965	0.0355824	0.0865395	0.0123223	0.0121287	0.00418317	0.00335056	0.0407746	0.0814363	0.03434644	0.04255437	0.0582832	0.0107179	0.164264	0.0255386	0.0970292	0.0119727	0.00959964	0.0155146	0.0258325	0.0243987	0.0118569	0.244088	0.0281537	0.132987	0.139763	0.2785921	4	64.26549	0.0140023	0.313498	0.672583	1.07384	1.94008	0.15172	0.216362	0.209167	0.128236	0.185089	0.109426	0.3211465	0.8674923
135100	-592.5316	-547.5604	-44.97123	24.06531	2.36749	0.00672684	0.0183095	0.000836668	0.0877199	0.0558733	0.0406672	0.0290875	0.00164334	0.141333	0.0289321	0.0807925	0.0776404	0.167255	0.032485	0.209359	0.0044539	0.012827	0.017335	0.0269312	0.000715827	0.101587	0.0422055	0.00390739	0.01933	0.0437074	0.0144885	0.147771	0.0819601	0.00187297	0.00678147	0.00780462	0.00341354	0.0401096	0.0751004	0.0645821	0.0177418	0.0895383	0.0811516	0.118356	0.00211142	0.04006777	-0.01114248	0.0779143	0.0661723	0.204195	0.0367536	0.0533491	0.00469065	0.0194739	0.00822683	0.109837	0.13579	0.0129471	0.135141	0.0335297	0.0810319	0.0209489	0.1045975	5	64.06564	0.02693572	0.333522	0.689153	1.07695	1.90037	0.133163	0.233971	0.183073	0.116896	0.236891	0.0960061	0.09345497	1.119228
135200	-612.9026	-546.6901	-66.21245	5.00058	1.849256	0.00102233	0.252458	0.134502	0.0685408	0.0078194	0.00685456	0.0110924	0.0870784	0.023248	0.04866	0.0317591	0.0839111	0.0688024	0.186633	0.0978268	0.132216	0.129206	0.0342124	0.209279	0.0944692	0.0191246	0.0920516	0.0477767	0.0237563	0.00144012	0.0662864	0.0671281	0.0795681	0.0562103	0.0559871	0.0141322	0.159905	0.128809	0.169617	0.253244	0.123185	0.216874	0.10813	0.0404946	0.013236	0.07451363	-0.01027542	0.00875923	0.0644269	0.284855	0.00403093	0.0260041	0.0341057	0.0558203	0.0158351	0.0834077	0.110084	0.0245582	0.0848931	0.0650598	0.0260207	0.11214	0.1378554	6	73.63304	0.02253712	0.274591	0.637963	1.06572	2.02173	0.160436	0.311102	0.16128	0.134271	0.153589	0.0793221	0.12758	1.080541
135300	-603.0047	-551.6438	-51.36087	11.99604	2.234805	0.00202949	0.0208044	0.0025948	0.274825	0.0515217	0.0985763	0.0209562	0.0603702	0.0500136	0.0122159	0.105174	0.0333154	0.103395	0.00418845	0.0198014	0.00694994	0.00539616	0.0315063	0.0476172	0.0410697	0.00446109	0.00444658	0.000231116	0.0859069	0.0764833	0.0549391	0.0292071	0.139353	0.0108577	0.0168842	0.0298327	0.0487062	0.0219121	0.0443652	0.152304	0.00402629	0.0382016	0.132872	0.0231894	0.000787698	0.03402913	-0.007130659	0.0414043	0.0532642	0.13681	0.0885899	0.00900673	0.0369758	0.0628871	0.0400877	0.0226902	0.0298094	0.105628	0.227029	0.0503394	0.0572068	0.0382709	0.1560944	5	76.69443	0.01739929	0.31978	0.677865	1.07489	1.92746	0.197678	0.248956	0.15188	0.147758	0.189886	0.0638422	0.1489637	1.047868
135400	-596.7321	-548.3526	-48.37949	4.941047	0.9980593	0.01292	0.0775063	0.028351	0.0349293	0.0824568	0.0269773	0.000593669	0.0717193	0.000108552	0.0312423	0.0624596	0.0655924	0.0262251	0.0236514	0.0229343	0.12609	0.0346917	0.104676	0.0894859	0.0243897	0.087163	0.00353404	0.0265878	0.018291	0.0533305	0.000438279	0.019006	0.0087987	0.00886435	0.082427	0.0128359	0.101239	0.0122825	0.00587556	0.00291048	0.0404604	0.0980209	0.0148481	0.166482	0.0290402	0.04378513	-0.01723843	0.0290045	0.0506292	0.413698	0.0240607	0.0546517	0.00407926	0.022491	0.0108062	0.0317442	0.030842	0.00374323	0.063332	0.0190772	0.240854	0.000986355	0.1958376	2	75.79235	0.01567981	0.136566	0.476168	0.999678	2.38759	0.132721	0.27927	0.14809	0.106206	0.250868	0.0828455	0.1785992	1.09652
135500	-591.9533	-552.0277	-39.9256	9.062758	1.922743	0.0152712	0.0105814	0.0568022	0.00266486	0.0335419	0.018775	0.00840708	0.0216276	0.017979	0.0850534	0.0702583	0.144971	0.0215391	0.0344606	0.0168656	0.0622484	0.00586621	0.0602319	0.0173852	0.00219234	0.00681255	0.0011908	0.0307523	0.004796	0.0396131	0.000798352	0.0148551	0.00550018	0.00490295	0.103604	0.074892	0.0984538	0.0299297	0.0349961	0.0225259	0.0525956	0.0478232	0.00784199	0.031168	0.043536	0.03627008	-0.03460616	0.0285756	0.0770572	0.0488046	0.027934	0.0719752	0.0117271	0.0277232	0.0214367	0.115431	0.118563	0.0623636	0.210856	0.0491775	0.054803	0.0735738	0.1796458	3	96.63455	0.02676522	0.283875	0.646539	1.06793	2.00166	0.216776	0.214883	0.12135	0.143866	0.223705	0.0794214	0.1450396	1.238598
135600	-615.5458	-545.079	-70.46678	6.362163	2.064806	0.12929	0.135547	0.100394	0.178193	0.0789631	0.0031014	0.00754335	0.0336586	0.0315019	0.0376232	0.0907471	0.352304	0.00562104	0.00547262	0.266047	0.163215	0.0792283	0.0766355	0.0103009	0.102404	0.134843	0.0451145	0.149388	0.0175526	0.0763856	0.136961	0.251463	0.00445836	0.0437048	0.119275	0.210548	0.0145779	0.0478961	0.023301	0.0130168	0.0516492	0.352977	0.0282166	0.0925997	0.0146051	0.08994777	0.01018426	0.0140908	0.15431	0.208765	0.111044	0.0119424	0.00749365	0.0464043	0.000841917	0.0644993	0.0365561	0.0737316	0.138604	0.00450764	0.111633	0.0155754	0.1453505	5	82.03705	0.01974132	0.30089	0.661733	1.07153	1.96585	0.196752	0.271869	0.110777	0.110098	0.24414	0.0663649	0.1555347	0.934521
135700	-607.5615	-542.5398	-65.02164	1.52419	5.577264	0.119145	0.0533922	0.208748	0.0269079	0.127053	0.00503909	0.0749772	0.0180187	0.202466	0.0219314	0.136015	0.144205	0.0128926	0.0425121	0.0605334	0.227486	0.135531	0.13219	0.00717413	0.0175525	0.214401	0.0944095	0.0167115	0.0594337	0.0226807	0.0111825	0.0183571	0.243535	0.297456	0.0723587	0.00592892	0.0131855	0.0189772	0.000313539	0.00849428	0.116842	0.0792464	0.0257475	0.0844618	0.0062024	0.08364897	-0.004915675	0.0442654	0.145516	0.232234	0.0670622	0.0793356	0.00833521	0.024994	0.00637707	0.0362069	0.0316905	0.0518029	0.116554	0.0345402	0.12062	0.000466193	0.1486534	6	80.60024	0.02172515	0.52442	0.816597	1.08218	1.5768	0.125399	0.268634	0.169899	0.130722	0.21531	0.0900349	0.1437377	1.034199
135800	-595.0759	-552.419	-42.65692	25.90411	2.445103	0.00701771	0.0544061	0.0474817	0.125308	0.0100021	0.00173112	0.0106859	0.0506191	0.00746703	0.0183188	0.0587077	0.0282237	0.020449	0.0906788	0.0721826	0.000412798	0.0143206	0.122338	0.0746939	0.0149641	0.0296635	0.0231403	0.0113237	0.0661444	0.0342147	0.041353	0.00235495	0.0787484	0.020262	0.0586211	0.00507439	0.023398	0.0174725	0.0191082	0.016619	0.0527901	0.0011748	0.0916312	0.0253288	0.0115951	0.03138389	0.03571195	0.150853	0.0779423	0.175729	0.019521	0.0304663	0.0360175	0.0212503	0.0301212	0.0809029	0.0655541	0.00555415	0.0801643	0.0347953	0.0725083	0.118621	0.1653447	4	85.31628	0.01459615	0.341189	0.695296	1.07798	1.88554	0.169761	0.174854	0.18076	0.0916025	0.282333	0.10069	0.2010567	0.8223787
135900	-604.7903	-561.8066	-42.98362	5.844835	1.979244	0.0103159	0.0223357	0.000253228	0.112245	0.101358	0.0419632	0.0184987	0.0444401	0.0589502	0.0548609	0.0976098	0.0728588	0.00817685	0.0837311	0.0384932	0.0353299	0.0353481	0.0278096	0.0769875	0.0257015	0.0606525	0.0602423	0.0226126	0.0178714	0.134466	0.00914992	0.0213716	0.112869	0.147488	0.0170143	0.101015	0.00259836	0.00532509	0.0240664	0.0331216	0.222074	0.0387143	0.0847536	0.0082563	0.0305952	0.05324357	-0.004244773	0.064407	0.0469288	0.130974	0.135869	0.0358453	0.0422996	0.0965324	0.00509316	0.01843	0.123338	0.0773967	0.073142	0.0206723	0.088529	0.0405423	0.1538236	5	78.39386	0.01778509	0.290784	0.652788	1.06946	1.98697	0.191847	0.271276	0.102659	0.125333	0.169264	0.139621	0.1495788	1.028378
136000	-610.6601	-545.5893	-65.07086	21.43542	3.894628	0.0291594	0.207643	0.0248711	0.0877965	0.0289678	0.0421277	0.00319428	0.0384874	0.0190961	0.0608252	0.0436965	0.0232335	0.0485339	0.0113066	0.14714	0.0354867	0.112133	0.108965	0.105078	0.176656	0.000914102	0.00948862	0.175504	0.0189496	0.0294596	0.0167849	0.0255055	0.0636419	0.247212	0.00164232	0.250972	0.217897	0.0596918	0.108509	0.0427847	0.0202696	0.117759	0.278572	0.123691	0.0543718	0.1039702	0.02052992	0.0262387	0.0344904	0.108534	0.0115377	0.21233	0.00950206	0.0456456	0.0099216	0.0168751	0.0381728	0.0436632	0.252138	0.0230436	0.148938	0.0189697	0.1278365	7	70.61949	0.02605613	0.448478	0.771485	1.0844	1.69563	0.176781	0.191088	0.150489	0.119186	0.278629	0.0838269	0.1483665	0.861627
136100	-583.8919	-546.7412	-37.15064	8.485272	2.506513	0.0255991	0.0348257	0.0175084	0.0525586	0.0447575	0.0271244	0.0168378	0.0165486	0.000337913	0.0238364	0.0563404	0.0740397	0.00551753	0.00179666	0.0586309	0.0950762	0.0406458	0.0863456	0.0120306	0.0493436	0.0479922	0.0625533	0.0200948	0.00478721	0.0250328	0.00699189	0.043688	0.00190861	0.000888123	0.00651199	0.0381056	0.0480622	0.0393263	0.0402558	0.132131	0.0919574	0.0283864	0.0175063	0.0338864	0.00961319	0.0348035	-0.01156564	0.124644	0.0282502	0.166533	0.00334063	0.0273297	0.0382301	0.0580375	0.0354315	0.10072	0.136873	0.0818959	0.114043	0.000309151	0.0613507	0.023011	0.1366324	5	65.99513	0.02418549	0.347073	0.699938	1.0787	1.87429	0.224602	0.201855	0.163776	0.126775	0.224816	0.0581753	0.1250667	1.092476
136200	-585.1765	-540.1609	-45.01558	8.372582	6.130244	0.00288432	0.0496248	0.0303884	0.106687	0.0185847	0.0313526	0.0166273	0.0163047	0.0138072	0.0236148	0.035782	0.0285116	0.0542298	0.00859233	0.0457275	0.00542937	0.0654975	0.055213	0.00506639	0.00976101	0.0460547	0.0442534	0.0561412	0.00218496	0.00395243	0.0149484	0.0074028	0.0182846	0.0174095	0.0130552	0.0071091	0.0790877	0.00456982	0.0102861	0.0143152	0.0578066	0.0107132	0.00728011	0.0138614	0.00104721	0.02114174	0.01297826	0.0743861	0.0522005	0.280702	0.0287392	0.0141958	0.0346859	0.0513133	0.000725929	0.0285334	0.0905192	0.0621774	0.070751	0.0030517	0.184972	0.0230474	0.2545428	3	124.5187	0.01338999	0.543178	0.826833	1.08097	1.54902	0.169615	0.233273	0.121221	0.112644	0.247189	0.116056	0.2675211	0.951487
