Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1440	0	-330.43	-292.8901	-37.53989	6.034442	2.46274	0.0221439	0.0638798	0.0107133	0.0502068	0.0150656	0.0610325	0.0764011	0.0808093	0.0208368	0.339187	0.0184576	0.0268735	0.223039	0.0163045	0.168036	0.0196125	0.0702364	0.164032	0.0290714	0.0436765	0.0431531	0.0139075	0.0901396	0.1532	0.269453	0.309779	0.0866851	0.316586	0.155553	0.0062122	0.0330476	0.0575401	0.00764794	0.750752	0.175255	0.0417362	0.476956	0.103383	0.0645781	0.469805	0.374739	0.00321542	0.0579158	0.201906	0.1198289	0.2039753	0.0307282	0.0778142	0.0197721	0.0950816	0.0130055	0.00308378	0.223648	0.00820018	0.108139	0.0539058	0.195478	0.0175318	0.0752281	0.0353021	0.0430824	0.5008397	7	6.723235	0.2057256	0.342895	0.696648	1.07819	1.88226	0.234974	0.294095	0.123391	0.0952379	0.150733	0.101569	0.7048149	0.7105974
1441	0	-313.0274	-294.336	-18.69143	12.93492	1.158177	0.197479	0.0262101	0.211569	0.00065572	0.0521244	0.0253453	0.0672923	0.105816	0.0325259	0.0272578	0.0136516	0.113965	0.039066	0.00595783	0.036307	0.052497	0.0261418	0.00825741	0.00124185	0.0176796	0.0488214	0.0135731	0.00982344	0.091333	0.0283734	0.0723874	0.00649067	0.0155335	0.00429842	0.178129	0.258767	0.00379594	0.158641	0.00027183	0.065185	0.0251211	0.0404336	0.0396326	0.024781	0.122138	0.00393232	0.0289358	0.00339089	0.0388893	0.04566797	-0.05629918	0.0213954	0.0947242	0.0410757	0.00527973	0.0153126	0.0108374	0.284675	0.00213905	0.0597114	0.0201651	0.121932	0.0161763	0.0819805	0.223171	0.00142462	0.4901146	7	17.77191	0.08060736	0.167392	0.519629	1.02196	2.29102	0.196954	0.399824	0.111145	0.0565085	0.13706	0.0985083	0.4338154	1.129777
1442	0	-320.7115	-292.4502	-28.26136	8.59367	2.584773	0.0538533	0.0927349	0.0608604	0.0243486	0.0719317	0.143103	0.105945	0.245349	0.00824116	0.0766962	0.00379568	0.204548	0.0298557	0.00469661	0.199382	0.0484442	0.0563455	0.0355798	0.00217332	0.154819	0.0428382	0.22046	0.0172213	0.166657	0.0116351	0.203749	0.0560784	0.003821	0.00330396	0.329902	0.0676581	0.0575108	0.440502	0.124347	0.0449898	0.00364511	0.0293015	0.0282889	0.384767	0.0158772	0.0485253	0.108929	0.0109729	0.280525	0.09468237	0.033763	0.0241155	0.184644	0.0203658	0.0204706	0.014542	0.00150379	0.209981	0.00111601	0.0889346	0.00995731	0.141698	0.0062307	0.0598994	0.167081	0.0494608	0.4240492	9	8.593997	0.1381987	0.354349	0.705595	1.07953	1.86053	0.190678	0.366695	0.0954047	0.0634738	0.215474	0.0682746	0.4578122	0.9262514
1443	0	-333.8257	-293.1354	-40.69038	6.393479	2.12738	0.114339	0.18855	0.1141	0.138451	0.0291081	0.00897839	0.0308868	0.156267	0.0483986	0.00118612	0.0198844	0.12202	0.479277	0.612911	0.00513906	0.00974537	0.0972391	0.0268508	0.092803	0.0229765	0.0821872	0.324903	0.125491	0.0551775	0.360281	0.24835	0.102719	0.421225	0.136557	0.0546355	0.0322464	0.0361399	0.157671	0.0518483	0.237591	0.157808	0.00605475	0.0497643	0.0381072	0.233544	0.383158	0.0934864	0.110647	0.0628567	0.10484	0.01285404	0.0441512	0.155072	0.0195898	0.0416726	0.00123469	0.0145718	0.198161	0.00104665	0.0826429	0.022211	0.250262	0.000482974	0.0212124	0.0855432	0.062146	0.5453691	9	6.426909	0.2343161	0.30802	0.66791	1.07287	1.9512	0.211975	0.33011	0.0765723	0.135961	0.163339	0.0820418	0.5582232	0.9769733
1444	0	-317.2357	-289.3518	-27.88387	6.044925	6.312011	0.0824432	0.126398	0.108643	0.0914809	0.0467595	0.00151319	0.0202032	0.0782057	0.00601754	0.103205	0.035799	0.0127267	0.441892	0.20396	0.255014	0.0103213	0.251798	0.0315779	0.0115221	0.0068996	0.05993	0.0213642	0.0602122	0.270772	0.109118	0.027906	0.00654527	0.0592234	0.0189421	0.00325573	0.022482	0.0870876	0.0844879	0.0229743	0.0810594	0.0258694	0.0271193	0.380752	0.00459479	0.0200383	0.000480076	0.010156	0.422839	0.363311	0.08150505	0.09403968	0.0228552	0.144057	0.00322745	0.0380138	0.0235154	0.00461308	0.107958	0.00455804	0.088088	0.00203638	0.369164	0.0933784	0.0429386	0.0476106	0.00798593	0.4450316	6	7.836757	0.152246	0.548866	0.829872	1.08055	1.54071	0.167082	0.352355	0.0534345	0.0949849	0.253251	0.0788924	0.5390713	0.8255524
1445	0	-294.4186	-287.5572	-6.861393	10.48732	2.378019	0.00940446	0.090711	0.0085632	0.021159	0.0463327	0.000499064	0.00762079	0.0355204	0.0317879	0.0945001	0.00467295	0.0331908	0.177721	0.0483011	0.103601	0.0616366	0.0613468	0.00130599	0.054073	0.0368437	0.00857841	0.0173206	0.077142	0.125936	0.145495	0.107368	0.0228549	0.0565641	0.109162	0.00776392	0.00222979	0.00874358	0.0418486	0.0512558	0.189593	0.0288016	0.00734465	0.0500955	0.013349	0.0142773	0.121871	0.0209923	0.0444552	0.00887789	0.05818255	0.004843417	0.0475715	0.183555	0.0455017	0.0172871	0.00291631	0.018939	0.149648	0.0207059	0.0732863	0.0555456	0.322886	0.00989311	0.0158968	0.0119783	0.0243889	0.4213219	8	11.91408	0.08211007	0.334578	0.690005	1.0771	1.89832	0.167118	0.360225	0.0993959	0.0745479	0.196153	0.10256	0.4261653	0.9886349
1446	0	-367.3107	-309.3743	-57.93648	7.297155	1.34124	0.00871294	0.236794	0.0521211	0.0160638	0.143268	0.0757556	0.138515	0.293708	0.451144	0.0568538	0.0466269	0.0560502	0.407661	0.275818	0.154739	0.023114	0.784414	0.273505	0.0901663	0.0524707	0.0267648	0.0427303	0.208511	0.00329621	0.018108	0.145355	0.227309	0.0190032	0.515038	0.0171373	0.334586	0.343416	0.00516742	0.0784787	0.487338	0.289833	0.142163	0.168724	0.183837	0.0962522	0.0902162	0.206041	0.169376	0.0404744	0.1551827	-0.08259048	0.108984	0.0821281	0.00791546	0.0389484	0.0650813	0.0149479	0.224355	0.00974822	0.219046	0.0150455	0.151619	0.000587485	0.0595186	0.00120334	0.000871128	0.6969604	6	11.23912	0.1122965	0.199723	0.559805	1.03956	2.20091	0.18414	0.211461	0.233282	0.0977361	0.163477	0.109905	0.61437	1.134431
1447	0	-346.1704	-293.7683	-52.40202	7.83782	1.151466	0.484683	0.154618	0.00693998	0.0401551	0.159976	0.000514991	0.588046	0.0847217	0.193905	0.0253689	0.0781806	0.0499682	0.780987	0.132218	0.176063	0.0408449	0.0282539	0.0978264	0.107263	0.301956	0.0694395	0.000428914	0.161353	0.352666	0.0209332	0.0230591	0.0244065	0.059476	0.405784	0.00572055	0.148296	0.00293857	0.0118552	0.0212012	0.686745	0.238631	0.1804	0.0340554	0.036757	0.329308	0.0706022	0.559427	0.0218228	0.209343	0.1486163	0.1021555	0.0389263	0.173632	0.00834796	0.0237652	0.0449712	0.00487357	0.115274	0.00260406	0.176348	0.0490461	0.218946	0.0513956	0.0270431	0.0464978	0.0183282	0.5588714	7	9.838057	0.1297572	0.166148	0.517982	1.02117	2.2947	0.180223	0.366719	0.0956246	0.100325	0.165891	0.0912184	0.6610269	0.8454594
1448	0	-349.8645	-301.9061	-47.95848	4.956698	2.017486	0.0894485	0.145762	0.022621	0.0170756	0.0204774	0.0183008	0.0992785	0.158869	0.225698	0.0607562	0.019785	0.0950209	0.113928	0.116209	0.274542	0.307175	0.339923	0.10764	0.0541021	0.124204	0.0579139	0.0799487	0.0953579	0.109854	0.041981	0.00915184	0.349603	0.249214	0.10376	0.193027	0.046379	0.238378	0.389884	0.00773213	0.222634	0.0407271	0.199055	0.822421	0.121808	0.441895	0.253451	0.140094	0.143761	0.0950156	0.1821232	0.08902767	0.0122918	0.146897	0.0336176	0.00686094	0.0537922	0.0346995	0.132501	0.0238089	0.123697	0.0837293	0.218806	0.0487986	0.0448484	0.0338467	0.00180417	0.3629816	9	5.572657	0.2123189	0.295353	0.65686	1.07042	1.97737	0.197921	0.353837	0.0719776	0.0911474	0.194428	0.0906898	0.4520093	0.8030402
1449	0	-335.7739	-299.8319	-35.94201	7.155927	1.792242	0.158018	0.233204	0.0548802	0.0049756	0.0739564	0.00104543	0.0125354	0.0449925	0.0690745	0.0228153	0.035076	0.0169729	0.176887	0.420051	0.052017	0.00958079	0.556047	0.0771537	0.114489	0.120625	0.0308977	0.0741402	0.0973717	0.0141054	0.00719184	0.0565433	0.110508	0.0305869	0.164111	0.0219392	0.0123318	0.392135	0.196184	0.0373761	0.369899	0.175216	0.00217673	0.0510064	0.186109	0.315209	0.551341	0.0574854	0.0184828	0.00461283	0.1447701	-0.05674198	0.0429652	0.167356	0.00470572	0.0556159	0.00699236	0.00565843	0.0665669	0.00144275	0.12775	0.0298718	0.367992	0.013911	0.00246156	0.0784501	0.0282597	0.6155136	7	7.27524	0.1656743	0.267147	0.630931	1.0638	2.03812	0.286697	0.350297	0.106016	0.0917061	0.0974866	0.0677971	0.5587717	1.101548
1450	0	-312.2672	-284.4095	-27.85765	7.807235	10.52634	0.0602133	0.00176649	0.0154389	0.00166919	0.0552408	0.00731899	0.113824	0.0460569	0.127446	0.0189432	0.02186	0.0195938	0.303677	0.0396082	0.0544474	0.0150201	0.0125497	0.0396386	0.0891623	0.00505378	0.0160942	0.0395579	0.0118943	0.0842675	0.0537532	0.118052	0.0308593	0.0119424	0.103649	0.0406864	0.0715148	0.142693	0.0635257	0.0627338	0.184491	0.0740473	0.0936396	0.0495721	0.193747	0.0741654	0.00550636	0.178643	0.112048	0.14215	0.06195948	0.0232137	0.0289572	0.189312	0.0386579	0.0214815	0.0049563	0.00143828	0.236044	0.00111959	0.0407147	0.0241121	0.143703	0.07525	0.0475466	0.114321	0.0323854	0.4175724	3	8.705055	0.1314779	0.639868	0.874754	1.07129	1.41409	0.19067	0.377568	0.114849	0.0711566	0.156387	0.0893697	0.4407861	0.9473357
1451	0	-302.6048	-296.922	-5.682765	10.31697	1.64053	0.0607894	0.0614378	0.0525739	0.00582207	0.0337156	0.00360939	0.0219842	0.0321159	0.0505548	0.131746	0.0118536	0.0546965	0.0127087	0.0029731	0.022085	0.0331782	0.0023666	0.0214605	0.0265699	0.0631338	0.00243059	0.0575101	0.00397772	0.142313	0.0308229	0.0235404	0.0138243	0.0199555	0.0144949	0.00253428	0.0773927	0.000257009	0.0033645	0.00438958	0.0221637	0.076474	0.00582694	0.0905935	0.0594756	0.110223	0.059666	0.00235553	0.127037	0.0343581	0.03676623	0.1699336	0.094598	0.111421	0.0149144	0.0624954	0.00470145	0.0050412	0.23336	0.0136786	0.160872	0.0146201	0.102669	0.0958695	0.0332978	0.0109307	0.0415304	0.4267997	6	10.38355	0.09805129	0.246238	0.610391	1.05771	2.08566	0.206129	0.185805	0.204665	0.0874946	0.228164	0.0877433	0.5967333	0.7152269
1452	0	-342.2535	-299.5145	-42.739	13.62049	3.036095	0.000850693	0.136554	0.169089	0.00681594	0.103152	0.00137614	0.00662671	0.07439	0.0151899	0.0686213	0.0067613	0.261687	0.0809221	0.0224971	0.0539036	0.0092794	0.041045	0.0480394	0.0656014	0.400817	0.0325024	0.10589	0.0438683	0.00083204	0.0772671	0.149121	0.0786405	0.0388215	0.00886985	0.336972	0.0242038	0.0397438	0.0234618	0.0481741	0.129686	0.329312	0.0157201	0.00896866	0.264545	0.201484	0.201207	0.1118	0.158046	0.0881174	0.1004701	0.05004969	0.0113826	0.164024	0.0108209	0.0304659	0.0400846	0.0348309	0.0840077	0.00121769	0.0651686	0.0641297	0.208208	0.027324	0.0153896	0.210353	0.0325932	0.4443214	6	15.92099	0.078131	0.392035	0.733507	1.08269	1.79177	0.123265	0.487135	0.052915	0.133537	0.119444	0.083704	0.4943711	0.8987609
1453	0	-334.7845	-306.9607	-27.82389	8.039231	0.5833094	0.0626741	0.116894	0.0101653	0.000191772	0.0332603	0.0274666	0.0187192	0.0301552	0.0162837	0.0038283	0.0229046	0.0891172	0.311282	0.0225212	0.0210677	0.168032	0.024938	0.0266731	0.0445121	0.00400847	0.0660907	0.0898936	0.0774909	0.310435	0.0494136	0.149484	0.0870199	0.137276	0.170463	0.0281271	0.0529548	0.0565952	0.00498048	0.0322782	0.0940846	0.138052	0.00765147	0.0108856	0.263914	0.233181	0.0266963	0.0105676	0.328513	0.0319893	0.07918588	-0.01167371	0.0521421	0.104262	0.00118074	0.0185772	0.0649053	0.00915458	0.254223	0.00805772	0.224469	0.0306373	0.0423887	0.0522856	0.00457654	0.0509548	0.082186	0.6860353	6	11.23451	0.1333498	0.0496849	0.302866	0.872559	2.77489	0.251333	0.169749	0.139353	0.0959346	0.284235	0.0593959	0.6743616	1.017311
1454	0	-310.9516	-290.1782	-20.77346	6.76865	2.64937	0.148289	0.114383	0.0215081	0.0304901	0.115292	0.0138261	0.0377591	0.0330877	0.0188262	0.0135435	0.0889018	0.318003	0.0180087	0.00215001	0.0829351	0.0515906	0.0401675	0.0815313	0.0530611	0.0365265	0.00455763	0.0158415	0.0412985	0.105177	0.130628	0.019941	0.00841143	0.0464888	0.243272	0.503746	0.0266029	0.205368	0.0570511	0.0262617	0.0291924	0.168162	0.0902822	0.127189	0.0117968	0.123123	0.000145576	0.0179902	0.193028	0.0312291	0.07315066	0.03593903	0.0215123	0.244427	0.0384116	0.04418	0.00778679	0.0123076	0.179059	0.013568	0.083558	0.0446701	0.180685	0.0433968	0.00330508	0.0717808	0.0113521	0.6092738	5	7.288725	0.2698946	0.360176	0.710059	1.08014	1.84963	0.265167	0.329788	0.0693272	0.079567	0.14602	0.110131	0.6452128	0.944299
1455	0	-322.0801	-294.388	-27.69208	9.079138	1.880179	0.137473	0.0172759	0.0828066	0.0145914	0.234748	0.0147061	0.0790522	0.0532582	0.00146412	0.0861121	0.00909908	0.204243	0.0117445	0.0795847	0.0338557	0.188293	0.0945676	0.0680888	0.0211982	0.0114493	0.00165214	0.111367	0.388084	0.162436	0.119627	0.0905174	0.0330197	0.00698037	0.0874281	0.00580466	0.00937106	0.0230734	0.0441703	0.148423	0.178798	0.103909	0.246059	0.236776	0.0499645	0.280352	0.00661409	0.0215072	0.18256	0.0122084	0.08400709	0.0581889	0.0107656	0.0545397	0.0247054	0.143065	0.0049274	0.00959798	0.198312	0.0265841	0.113109	0.0621024	0.184235	0.00967321	0.0615929	0.0914556	0.00533386	0.6140339	8	10.21044	0.08294787	0.278539	0.641636	1.06668	2.01314	0.2732	0.25496	0.128183	0.0558154	0.148369	0.139472	0.6722228	0.9134381
1456	0	-312.2041	-291.3883	-20.81574	8.227906	3.816339	0.0197652	0.0386599	0.00307281	0.0184335	0.0128986	0.000938833	0.0111074	0.121553	0.00920376	0.185854	0.0655747	0.068582	0.138182	0.0290991	0.000824158	0.0327276	0.00383143	0.30487	0.000575851	0.119497	0.122195	0.186486	0.0145008	0.325834	0.0418293	0.0969781	0.149425	0.0275878	0.00466363	0.00717174	0.0903719	0.0546808	0.00513403	0.0207447	0.0374959	0.0614744	0.129603	0.023962	0.0217717	0.222565	0.127759	0.0108929	0.0736723	0.0270452	0.062461	0.07811427	0.0824959	0.169415	0.0153578	0.031814	0.00535344	0.00781042	0.175736	0.000909066	0.134431	0.00821355	0.114116	0.00319004	0.197586	0.0317652	0.021806	0.3326817	5	12.11431	0.1886299	0.443979	0.768608	1.08438	1.70303	0.232611	0.27941	0.134742	0.048707	0.19636	0.10817	0.410796	0.8098466
1457	0	-311.0538	-288.4039	-22.64993	9.997431	1.946344	0.230405	0.0128638	0.0126512	0.00180044	0.0330088	0.00502494	0.0873128	0.117084	0.109765	0.0197244	0.0161133	0.0189072	0.383074	0.0424253	0.0474188	0.000823366	0.137395	0.0824158	0.263546	0.00561895	0.0267169	0.0400766	0.00216765	0.00735322	0.106074	0.109499	0.0614544	0.0914852	0.0997338	0.0140358	0.103223	0.0996025	0.0488211	0.0416619	0.0116045	0.0111907	0.202883	0.0653498	0.10686	0.0835246	0.0653667	0.0358894	0.0459176	0.102362	0.0698809	0.2232401	0.0214481	0.110513	0.0170622	0.0225236	0.0158412	0.00103909	0.114265	0.00414213	0.114929	0.0377172	0.201909	0.0895487	0.0412742	0.181464	0.0263237	0.4506518	8	11.10004	0.1777176	0.286784	0.649184	1.06859	1.99544	0.281663	0.248767	0.113681	0.0734273	0.159081	0.123382	0.6738918	0.6687301
1458	0	-309.4172	-295.7968	-13.62045	6.77524	2.179343	0.128597	0.0769765	0.137468	0.0793388	0.00837269	0.0265517	0.144658	0.166738	0.0775138	0.0479184	0.019269	0.0449353	0.00444974	0.16245	0.171399	0.0184842	0.0368344	0.060394	0.0823657	0.0481158	0.0415709	0.0340348	0.0308347	0.0141518	0.000949264	0.0432931	0.00125116	0.0147845	0.0549271	0.0910084	0.107702	0.275597	0.0981101	0.00100121	0.00729712	0.0220649	0.102401	0.000903754	0.324893	0.327648	0.0124353	0.0609855	0.000343579	0.0376826	0.06550002	0.2403319	0.0605017	0.122015	0.0225568	0.00685829	0.0477635	0.00630282	0.240864	0.00986802	0.108533	0.00390221	0.113163	0.0280914	0.0846604	0.136268	0.00865226	0.4013284	8	8.105779	0.2049639	0.313782	0.672823	1.07389	1.9395	0.17442	0.228136	0.127489	0.0987409	0.265964	0.10525	0.6416604	0.625453
1459	0	-326.7505	-293.5687	-33.18181	6.082253	2.948524	0.131906	0.0245979	0.00938627	0.113635	0.0604243	0.0645484	0.148869	0.0642037	0.314081	0.0174627	0.0213182	0.0468105	0.257719	0.0102754	0.37174	0.122974	0.00931971	0.0145942	0.027653	0.463681	0.0310345	0.00197109	0.358924	0.0142075	0.24361	0.0739245	0.092538	0.260445	0.0528417	0.129789	0.0132447	0.035184	0.074562	0.0125821	0.38426	0.00832778	0.0413288	0.0519136	0.000102371	0.217417	0.548884	0.0216206	0.00331649	0.0146703	0.09335887	0.01484186	0.0263005	0.166054	0.0152725	0.0393784	0.000199608	0.00982868	0.246041	0.0133394	0.129552	0.0831147	0.107967	0.0278189	0.0447443	0.0454934	0.0448959	0.5518984	8	9.440603	0.146964	0.38524	0.728637	1.08225	1.80387	0.221746	0.281975	0.0987723	0.106019	0.21956	0.0719267	0.5667403	0.9738119
1460	0	-320.8306	-302.652	-18.17858	7.596386	1.634306	0.0349355	0.102222	0.00350924	0.00451201	0.0479125	0.0437648	0.116979	0.209127	0.0480575	0.0990431	0.0404363	0.0513875	0.0886957	0.0740443	0.0205116	0.042955	0.0167106	0.0188355	0.0522441	0.0987582	0.0122774	0.054774	0.0231458	0.0189143	0.00177133	0.115307	0.0882982	0.0439951	0.0464536	0.0903062	0.0493243	0.00999591	0.0135932	0.0992602	0.0362465	0.0879686	0.0897072	0.0262455	0.00823798	0.236792	0.070824	0.128266	0.034622	0.335812	0.0791975	-0.003197199	0.0682407	0.190088	0.0189552	0.140018	0.0233531	0.00895188	0.181771	0.00646195	0.0597116	0.0102722	0.141916	0.00864686	0.0271179	0.079449	0.0350467	0.4868648	6	9.716101	0.1263568	0.245344	0.609485	1.05742	2.08775	0.13655	0.31938	0.111331	0.0695969	0.151753	0.211389	0.4836676	1.00661
1461	0	-317.0891	-292.6539	-24.43523	5.924103	2.445408	0.0635174	0.0453005	0.0581494	0.0146334	0.0555667	0.000912613	0.0156885	0.125485	0.417859	0.0176705	0.0311599	0.00701592	0.149096	0.00261001	0.11618	0.0644522	0.00275363	0.0333439	0.011722	0.0561467	0.0224069	0.0654961	0.441793	0.0185992	0.00784637	0.0267441	0.461091	0.0037845	0.0607793	0.0215073	0.256037	0.101282	0.199563	0.15311	0.293869	0.131947	0.00433978	0.0713785	0.225443	0.0116035	0.210633	0.128589	0.0403054	0.0741069	0.09673642	0.07784745	0.046113	0.256118	0.0138133	0.0266568	0.0139614	0.0219405	0.166293	0.00229334	0.142484	0.059719	0.134439	0.0128567	0.025831	0.029783	0.0476988	0.5218187	5	6.973056	0.1952462	0.341219	0.69532	1.07798	1.88548	0.165045	0.294071	0.132512	0.0711486	0.215171	0.122053	0.5996662	0.870182
1462	0	-302.9802	-292.5142	-10.46604	6.537418	1.784662	0.0418873	0.0278179	0.000805732	0.00103767	0.00395772	0.0246932	0.0135731	0.0297572	0.036509	0.00420433	0.0127597	0.0389841	0.0911016	0.00573985	0.021765	0.0384219	0.00205646	0.0542014	0.0600493	0.171884	0.069101	0.0289026	0.0195036	0.00903486	0.0140904	0.0430104	0.0182755	0.0984068	0.0138319	0.149411	0.0746397	0.213778	0.00727841	0.140845	0.198666	0.06008	0.143949	0.0247399	0.0487915	0.0477133	0.19243	0.0263736	0.0288818	0.0483557	0.04097635	-0.08703277	0.0236474	0.113351	0.012155	0.0187466	0.00124774	0.00278466	0.0698126	0.0198836	0.136366	0.0135475	0.261804	0.00497699	0.202922	0.0494938	0.0692606	0.4206909	4	7.232251	0.1550402	0.266141	0.62997	1.06353	2.04036	0.250816	0.354045	0.0913792	0.0927625	0.0895831	0.121415	0.3336581	1.260844
1463	0	-325.2441	-292.3397	-32.90447	5.396823	1.626954	0.0858946	0.126704	0.00370405	0.0044802	0.123832	0.0121036	0.00218309	0.0674183	0.174484	0.0144025	0.0185669	0.024602	0.219672	0.011819	0.0355183	0.0240025	0.0296695	0.000658528	0.024231	0.012114	0.0643457	0.019704	0.169373	0.0638428	0.532921	0.349924	0.0369701	0.19653	0.0479925	0.00105214	0.065649	0.424836	0.0230403	0.185687	0.0326699	0.15758	0.333574	0.122678	0.0265124	0.135051	0.196998	0.082536	0.0358466	0.503335	0.135916	0.3839829	0.0447545	0.164432	0.0243276	0.0520936	0.000349655	0.00369217	0.106331	0.0250383	0.0853796	0.0877843	0.137699	0.038336	0.0796768	0.114752	0.0353532	0.4319845	5	5.675261	0.2591498	0.244285	0.608409	1.05708	2.09022	0.205313	0.300926	0.102566	0.0762424	0.211708	0.103244	0.8159675	0.5294139
1464	0	-336.771	-301.1319	-35.63909	5.967425	2.321787	0.218133	0.134553	0.0720549	0.115476	0.267131	0.0314777	0.00286423	0.0608709	0.0192473	0.00859509	0.0238502	0.0158788	0.120561	0.000774844	0.11841	0.0192431	0.198381	0.0619409	0.0602867	0.145692	0.696864	0.0941266	0.0607576	0.023175	0.0864151	0.155071	0.0424716	0.004275	0.0263876	0.0112373	0.0202531	0.0183945	0.101988	0.187022	0.229796	0.0642221	0.111118	0.150293	0.146415	0.742947	0.569129	0.23213	0.010162	0.0459792	0.1215161	-0.0946679	0.0131435	0.0860773	0.00444187	0.0279288	0.0166375	0.017633	0.18254	0.00588405	0.00988895	0.0480724	0.334621	0.0102004	0.00837469	0.21014	0.024416	0.63532	6	7.625315	0.2781049	0.328882	0.685382	1.07629	1.90944	0.294902	0.293335	0.117818	0.0745762	0.119296	0.100073	0.5406521	1.175099
1465	0	-335.5641	-293.7141	-41.85	9.813499	5.577195	0.3193	0.102233	0.0172766	0.0159715	0.0603596	0.0806868	0.0769245	0.0873198	0.0055602	0.0907858	0.0106547	0.470077	0.0739406	0.102234	0.0139606	0.0853496	0.103175	0.00712985	0.0340586	0.0314174	0.000162679	0.175901	0.105348	0.028279	0.0857604	0.0776433	0.401502	0.372216	0.0166725	0.00510679	0.0309761	0.032048	0.378721	0.0510182	0.120462	0.0122799	0.0144287	0.0196739	0.116028	0.0393174	0.00581262	0.0278577	0.108384	0.307015	0.09441622	0.0470344	0.0110578	0.085451	0.00620494	0.0514286	0.0124712	0.0112216	0.105717	0.00373555	0.192488	0.111993	0.266088	0.0145882	0.0160167	0.108515	0.00302409	0.5044939	9	16.46068	0.09668495	0.524417	0.816596	1.08218	1.57681	0.189964	0.377679	0.053273	0.181314	0.137922	0.059848	0.5515283	0.9147199
1466	0	-306.0805	-292.8761	-13.20439	9.083625	3.035153	0.154412	0.0309839	0.0855091	0.0242086	0.0992912	0.00848366	0.0960562	0.0170788	0.00547491	0.00295844	0.0169556	0.380344	0.00211166	0.0119803	0.0343096	0.0344589	0.102694	0.00361143	0.0384868	0.0269788	0.0939002	0.140714	0.00497335	0.0674602	0.0130048	0.0401253	0.0348048	0.0701758	0.185954	0.0610896	0.196545	0.00641861	0.0410428	0.162187	0.0763864	0.0503708	0.00806902	0.123989	0.0737943	0.0987809	0.0109154	0.00606628	0.0493245	0.0241842	0.05715408	0.02936804	0.0332674	0.189642	0.0290944	0.0304311	0.00184601	0.00117334	0.141212	0.0203388	0.0869263	0.10383	0.149194	0.0242867	0.00946619	0.15912	0.0201715	0.4856637	7	11.64927	0.1274757	0.391963	0.733456	1.08268	1.7919	0.143111	0.376044	0.12434	0.065843	0.199545	0.0911179	0.5150317	0.9429782
1467	0	-328.4393	-296.3903	-32.04909	8.32299	2.366777	0.043676	0.0961072	0.0511599	0.00701241	0.0220448	0.111452	0.0299658	0.137992	0.0455222	0.169593	0.0293662	0.0735511	0.0604313	0.0599457	0.00213794	0.00257249	0.0226309	0.0390886	0.00949875	0.128506	0.0083976	0.24509	0.0447636	0.106939	0.276095	0.119443	0.380272	0.201628	0.0462005	0.00357264	0.0307502	0.0148623	0.0115919	0.0762258	0.252909	0.101277	0.0304861	0.0972872	0.219717	0.0635482	0.0137536	0.0165148	0.0754465	0.0298349	0.09006231	-0.0503589	0.0374656	0.177067	0.0100338	0.0658494	0.00447973	0.0106087	0.263609	0.0211081	0.0126961	0.0337207	0.208754	0.0326312	0.00432954	0.104618	0.0130287	0.3314194	4	12.78171	0.1788277	0.333451	0.689095	1.07694	1.90051	0.226548	0.243607	0.123373	0.0955239	0.171417	0.139531	0.2810605	1.179175
