Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1344	0	-375.1592	-326.2155	-48.94365	7.308617	2.813811	0.0132305	0.0119633	0.187186	0.0936712	0.0229835	0.0545965	0.0777029	0.1278	0.0752133	0.0782745	0.0780787	0.0803521	0.152858	0.6826	0.0366974	0.0243056	0.0131851	0.0874465	0.265721	0.176905	0.210536	0.348681	0.15391	0.038705	0.0378021	0.128517	0.240697	0.259621	0.322127	0.0546204	0.00578217	0.0195163	0.15454	0.0209837	0.379412	0.389288	0.0816631	0.0353089	0.162426	0.253168	0.0031636	0.0929526	0.0118567	0.130658	0.1275798	0.2166284	0.0550862	0.0288517	0.0281683	0.0409367	0.0559653	0.0115489	0.13829	0.00554634	0.152903	0.100182	0.179209	0.00463601	0.093147	0.0801578	0.0253716	0.4495285	6	14.65396	0.1340711	0.374325	0.720669	1.08143	1.82358	0.325287	0.238161	0.123058	0.0584524	0.182747	0.0722941	0.6661568	0.6748087
1345	0	-360.7579	-312.9508	-47.80708	7.636115	1.182923	0.00243071	0.0258189	0.567526	0.146271	0.0625822	0.0398094	0.132485	0.368295	0.0123921	0.030328	0.169534	0.105736	0.334959	0.249711	0.0403055	0.0169922	0.0093471	0.197423	0.0558613	0.130195	0.157246	0.258623	0.00123386	0.0900618	0.0434449	0.110424	0.0612787	0.0419805	0.337907	0.0592033	0.00473933	0.273095	0.17496	0.043916	0.0377577	0.00472836	0.547682	0.0619465	0.807455	0.365527	0.0753857	0.278545	0.036077	0.000744447	0.1690744	0.06443863	0.115852	0.0790957	0.00446537	0.0490784	0.0069144	0.0334237	0.174231	0.005538	0.107291	0.129592	0.152461	0.0116965	0.0121673	0.106589	0.0116049	0.494197	9	7.76275	0.1095791	0.171945	0.525586	1.02475	2.27772	0.211232	0.276347	0.0970562	0.0665046	0.218461	0.1304	0.5586357	0.88465
1346	0	-382.0901	-313.0244	-69.06572	6.268735	3.476886	0.0663506	0.0154773	0.0124278	0.127602	0.0104857	0.0494971	0.0768996	0.238905	0.406121	1.16573	0.0241	0.0028727	0.281088	0.452308	0.0241841	0.0694681	0.616306	0.747257	0.663225	0.134097	0.0319788	0.5479	0.0476414	0.462381	0.192673	1.62285	0.134891	0.181468	0.00938994	0.18599	0.221755	0.0937989	0.00798524	0.0427665	0.378117	0.0211276	0.490003	0.259514	0.0356182	0.0199185	0.0589401	0.0702099	0.00387657	0.560564	0.1802736	0.04550312	0.189115	0.0283718	0.0112368	0.0142944	0.0503467	0.0140196	0.0711165	0.00470429	0.0422898	0.0264907	0.170077	0.0113563	0.139654	0.176649	0.0502766	0.7262437	8	9.808552	0.2132993	0.423092	0.754925	1.08404	1.73795	0.177448	0.30036	0.160109	0.0799735	0.113788	0.168321	0.7717468	0.9410388
1347	0	-377.8596	-333.6698	-44.1898	6.650318	3.47738	0.00216609	0.00980835	0.218619	0.055769	6.32904e-05	0.0233883	0.0551204	0.697935	0.0245565	0.022958	0.201159	0.242244	0.113869	0.358705	0.0279728	0.0138469	0.0820977	0.0774025	0.0138991	0.25733	0.170739	0.502287	0.0142086	0.0974898	0.039034	0.200149	0.0206959	0.0442625	0.0125207	0.189043	0.0114544	0.166734	0.152704	0.0121433	0.157245	0.164074	0.00334659	0.0323886	0.00912632	0.0722551	0.0324502	0.0565324	0.41267	0.0278802	0.1211174	-0.05485673	0.109545	0.048425	0.0270748	0.0574286	0.0136225	0.0667034	0.0933863	0.0130525	0.0579081	0.0673639	0.0772436	0.0159571	0.0576296	0.235567	0.0590915	0.5280876	7	14.75522	0.1355306	0.423124	0.754947	1.08404	1.73789	0.259376	0.321156	0.0466135	0.04522	0.212623	0.115011	0.4732309	1.11592
1348	0	-363.8085	-314.3089	-49.49959	7.624192	5.58258	0.0722586	0.0128425	0.242449	0.305669	0.0481503	0.016751	0.161058	0.115188	0.029134	0.0243238	0.00692869	0.358608	0.105352	0.667472	0.0303757	0.0976512	0.0433066	0.1298	0.0469326	0.0258769	0.35033	0.0203107	0.303716	0.10413	0.018187	0.458647	0.0913398	0.0460969	0.0471017	0.0243573	0.067177	0.000490369	0.216413	0.100979	0.166776	0.250917	0.0474181	0.0484272	0.0242548	0.350969	0.0393327	0.0697575	0.0604186	0.0634492	0.1139272	0.0809224	0.122906	0.0131811	0.0305757	0.0499748	0.00196254	0.0199562	0.119196	0.0115322	0.0467312	0.0277549	0.295168	0.00613253	0.161265	0.0633127	0.0303509	0.4056102	8	13.83185	0.1836788	0.524611	0.816703	1.08217	1.57652	0.185294	0.337922	0.133286	0.051204	0.104537	0.187757	0.4865326	0.8336753
1349	0	-360.7485	-317.0661	-43.68241	4.466975	2.359809	0.0200332	0.0220178	0.457554	0.248845	0.168037	0.0407281	0.282416	0.233005	0.149371	0.0121731	0.0059789	0.0647969	0.306927	1.11643	0.153562	0.285732	0.0305855	0.154154	0.103334	0.178572	0.378622	0.0386049	0.0153999	0.070566	0.00426297	0.0785287	0.192374	0.232168	0.049363	0.227395	0.0115193	0.015407	0.0341625	0.00689886	0.132421	0.127039	0.330698	0.0590186	0.00180552	0.383546	0.0277506	1.08158	0.036897	0.0077276	0.1727254	0.3102476	0.0803324	0.0653756	0.0622272	0.00224521	0.00347429	0.0189309	0.0741364	0.016524	0.0202652	0.138176	0.26358	0.0756723	0.0747776	0.087656	0.0166266	0.6685005	8	5.469574	0.2645923	0.332749	0.688528	1.07685	1.90188	0.230094	0.31231	0.0626836	0.0738139	0.22142	0.099678	0.9787481	0.6830159
1350	0	-390.2266	-324.4581	-65.76845	4.4602	1.883815	0.00329656	0.353872	0.604546	0.251051	0.0661096	0.0194378	0.523963	0.301803	0.388279	0.310093	0.279944	0.287495	0.0139517	0.842803	0.00681559	0.0132213	0.0233244	0.725748	0.119688	0.0713706	0.82518	0.191607	0.0294931	0.0257146	0.313033	0.0796276	0.0282398	0.0274225	0.0896788	0.0231512	0.191833	0.743695	0.411471	0.0244856	0.109373	0.351889	1.40479	0.0378093	0.0996989	0.361097	0.0901385	0.757963	0.0698776	0.245386	0.1947778	0.0537452	0.123695	0.00238172	0.0511041	0.0222877	0.0134196	0.0229981	0.128066	0.00325721	0.0686505	0.175541	0.208786	0.0469621	0.064383	0.0170843	0.0513842	0.6348511	9	10.55626	0.304899	0.279	0.642061	1.06679	2.01215	0.261497	0.243904	0.114469	0.0905632	0.162862	0.126704	0.6885963	0.9219496
1351	0	-358.7582	-310.4111	-48.34711	7.331517	4.378413	0.00939318	0.00538119	0.789234	0.0383045	0.01956	0.0964524	0.185632	0.116721	0.0620214	0.0298958	0.0385806	0.137179	0.120343	0.769139	0.0767631	0.106007	0.0233179	0.202246	0.339507	0.0989936	0.343189	0.0121302	0.091793	0.00570877	0.0343015	0.122722	0.0329154	0.079802	0.0342892	0.282951	0.0454994	0.0393588	0.188048	0.165745	0.0551725	0.114605	0.383708	0.0984565	0.00777524	0.288549	0.0543374	0.0140523	0.243171	0.0965124	0.1192752	0.08004009	0.182185	0.0201291	0.0308449	0.0515127	0.0383279	0.0065305	0.166345	0.0132297	0.0956263	0.0583932	0.246347	0.0136904	0.0704716	0.00476787	0.00159913	0.4542276	8	9.031102	0.244131	0.474015	0.787356	1.08418	1.65445	0.187698	0.232762	0.165896	0.123249	0.175647	0.114747	0.5342677	0.8501873
1352	0	-371.565	-313.221	-58.34399	5.710853	2.793022	0.141462	0.0208075	0.0843185	0.0420278	0.205968	0.117437	0.125019	0.212582	0.604162	0.751387	0.0323537	0.0568338	0.249675	0.641763	0.0446228	0.24136	0.028102	0.359259	0.700798	0.0182522	0.12751	0.378457	0.0125728	0.142823	0.00368845	0.44454	0.318252	0.866269	0.0793473	0.157057	0.162408	0.332461	0.0262783	0.0989204	0.0770655	0.520538	0.0144143	0.179954	0.0911476	0.00856119	0.211216	0.0773715	0.0752681	0.00179978	0.1534316	0.04247351	0.168628	0.0523942	0.0230706	0.0164161	0.00642407	0.0083967	0.138801	0.00880647	0.0747015	0.0505301	0.216452	0.0324323	0.154649	0.0147639	0.0335331	0.5588987	8	6.169623	0.1918017	0.372588	0.719384	1.08128	1.82675	0.204617	0.334256	0.128271	0.0671112	0.133203	0.132542	0.6013723	0.9293723
1353	0	-352.9671	-304.451	-48.51612	5.620114	3.986003	0.0317757	0.035177	0.435493	0.0541349	0.00682216	0.120271	0.176746	0.524037	0.133203	0.0753972	0.0436462	0.0518902	0.0629508	0.914359	0.0106612	0.149897	0.0103648	0.34128	0.0163555	0.0320756	0.295878	0.414072	0.271042	0.0248215	0.177885	0.465116	0.0330846	0.0410478	0.161904	0.00165556	0.0901251	0.255377	0.0258717	0.00527885	0.00117736	0.119007	0.0763172	0.425892	0.000605548	0.117275	0.0449761	0.0091349	0.455177	0.0260572	0.1489008	0.1792679	0.1274	0.107983	0.0776394	0.0157773	0.00776037	0.00349809	0.106374	0.00910888	0.0216674	0.0623904	0.266945	0.0139739	0.102228	0.0597468	0.0175077	0.6520547	8	6.962439	0.2535994	0.453592	0.774724	1.0844	1.68728	0.202317	0.284062	0.114397	0.0642476	0.0946115	0.240364	0.8313227	0.7843582
1354	0	-375.8055	-317.2379	-58.56754	8.212515	2.562249	0.0371192	0.0127841	0.547467	0.035304	0.00142168	0.0826386	0.239791	0.160254	0.0747341	0.0873802	0.234285	0.223896	0.0347265	0.526497	0.0292977	0.17648	0.00828467	0.111712	0.0277131	0.110069	0.130002	0.134409	0.0835739	0.15	0.0627554	0.315853	0.0391221	0.269993	0.142527	0.0297684	0.199514	0.259527	0.0343376	0.00359304	0.156822	0.0926738	0.330055	0.0425107	0.077744	0.32241	0.148595	0.0679111	0.409375	0.0877763	0.134482	0.1407622	0.093799	0.000518503	0.137005	0.0119333	0.0402087	0.00425023	0.0987834	0.0245434	0.0673034	0.053479	0.243013	0.0207829	0.108884	0.0247245	0.0707718	0.453314	9	10.05457	0.2181104	0.35228	0.703995	1.0793	1.86442	0.241747	0.236419	0.108484	0.0784102	0.174922	0.160018	0.5940762	0.763057
1355	0	-391.9671	-312.7435	-79.22356	6.207522	2.45599	0.308011	0.00980669	0.176683	0.0458607	0.107553	0.154671	0.449121	0.0273058	0.648814	0.632191	1.35495	0.0225517	0.0433688	0.0663197	0.447047	0.49318	0.762612	0.282328	0.54845	0.0586629	0.0470304	0.568097	0.021169	0.184026	0.256397	0.441546	0.354934	1.54649	0.336057	0.396713	0.0505862	0.145374	0.015308	0.0195379	0.289094	0.0668843	0.0193628	0.00803869	0.0105883	0.0722979	0.411283	0.197859	0.545274	0.311852	0.4257242	0.179656	0.100204	0.0583488	0.0083376	0.0423126	0.106442	0.00947538	0.0407702	0.00957097	0.102663	0.017023	0.260132	0.0889844	0.0178962	0.108166	0.029674	0.3446199	8	6.635891	0.2616108	0.342244	0.696133	1.07811	1.88351	0.244297	0.275404	0.0942898	0.144792	0.148246	0.0929717	0.5242759	0.6573254
1356	0	-349.8563	-313.1045	-36.75187	7.165039	2.029772	0.00227217	0.10837	0.0099276	0.0179035	0.0306171	0.0651227	0.136085	0.162396	0.283951	0.516086	0.0482249	0.0262703	0.177965	0.289641	0.0657707	0.0121039	0.031548	0.125982	0.404459	0.0472506	0.0379844	0.178325	0.00672732	0.214891	0.176607	0.1057	0.12831	0.265517	0.0310429	0.00868741	0.0655692	0.0619773	0.0118165	0.0413131	0.311186	0.0313771	0.0355599	0.00467718	0.0800954	0.218372	0.237051	0.0579935	0.0676932	0.0548352	0.1226263	0.1712457	0.125778	0.0823345	0.00493747	0.0464924	0.0258264	0.00173553	0.194995	0.00601779	0.0379791	0.0812598	0.205421	0.014002	0.0196592	0.14403	0.00953081	0.5296722	7	11.50204	0.1026997	0.296803	0.658143	1.07072	1.97434	0.203893	0.270457	0.120977	0.0839414	0.173534	0.147197	0.7009179	0.7556837
1357	0	-374.2064	-312.3879	-61.81854	5.54475	5.06327	0.340005	0.00342966	0.0182365	0.00955329	0.304989	0.309615	0.259596	0.0221117	0.277444	0.715063	0.1744	0.0721038	0.173871	0.011742	0.00129775	0.0195141	0.309122	0.258462	0.671875	0.0226248	0.284646	0.344813	0.00920392	0.36765	0.11675	0.0141421	0.757929	0.217194	0.794687	0.00460444	0.6658	0.0163731	0.0114689	0.23253	0.17692	0.0611865	0.47626	0.00890414	0.0915217	0.113066	0.532972	0.0387877	0.0380654	0.170755	0.1906155	0.1826859	0.160289	0.0385863	0.0294019	0.043308	0.0641325	0.00224665	0.162193	0.000475587	0.0313702	0.081449	0.150937	9.41068e-05	0.0452073	0.120538	0.0697722	0.5568902	8	7.282032	0.1841184	0.504684	0.805461	1.08319	1.60667	0.248588	0.329644	0.131544	0.064242	0.106163	0.119818	0.7395761	0.7529857
1358	0	-351.3506	-304.8924	-46.45816	7.339959	3.564283	0.0764677	0.00867114	0.0119012	0.00281989	0.199776	0.0352667	0.0200797	0.132032	0.522177	0.5516	0.0209279	0.00291415	0.105679	0.0049205	0.0611904	0.000469775	0.00824646	0.134172	0.322459	0.176646	0.00713831	0.391508	0.0354748	0.0637001	0.134919	0.00457761	0.119027	0.00203686	0.133597	0.113693	0.111971	0.034125	0.0668144	0.0635207	0.143419	0.201102	0.0866453	0.00398027	0.275172	0.063989	0.367498	0.236858	0.0277904	0.0445139	0.1092182	-0.004484057	0.0602812	0.000791044	0.00200423	0.01693	0.00646368	0.00891908	0.172916	0.0148367	0.0260179	0.172278	0.185721	0.00965237	0.247199	0.0732575	0.00273241	0.4309766	9	14.81104	0.2620459	0.428697	0.758652	1.08417	1.72848	0.301662	0.220899	0.119503	0.0855938	0.138858	0.133485	0.4264925	1.010514
1359	0	-369.0822	-311.7314	-57.3508	6.018325	4.079782	0.0184735	0.0498448	0.756501	0.413378	0.0960417	0.0988668	0.432209	0.0118045	0.111632	0.0151957	0.0533388	0.196893	0.295589	0.751277	0.0755084	0.252772	0.0181498	0.0261091	0.0892757	0.00220389	0.333175	0.0274615	0.0249332	0.358607	0.160597	0.328313	0.0426484	0.437308	0.0717152	0.00854861	0.231831	0.152823	0.0632581	0.149624	0.0149482	0.158574	0.283201	0.0069995	0.613023	0.44575	0.0371194	0.46531	0.0206457	0.00925484	0.1742928	0.1367446	0.139685	0.0173472	0.0166173	0.0259672	0.0141749	0.00112909	0.178482	0.00342179	0.0151613	0.157862	0.202987	0.0418619	0.132093	0.0264449	0.0267658	0.3116198	9	6.193471	0.1098716	0.458692	0.777924	1.08438	1.679	0.181556	0.237971	0.0901556	0.104202	0.106421	0.279695	0.4483644	0.6950146
1360	0	-381.8509	-316.3736	-65.4773	5.28143	4.225851	0.335849	0.00573727	0.0118561	0.00892635	0.405537	0.0976682	0.112483	0.0775683	0.823571	0.865457	0.00272449	0.31355	0.146646	0.0291483	0.593602	0.0527333	0.0097943	0.00321107	0.333791	0.0722293	0.188531	0.607911	0.0198627	0.0213286	0.0416519	0.633096	0.301598	0.115642	0.604744	0.0916753	0.535064	0.978979	0.00765075	0.76732	0.0195303	0.132966	0.0794503	0.0913777	0.998465	0.137899	0.594502	0.0466561	0.0548613	0.0483263	0.2429008	0.1103822	0.15568	0.0443273	0.0370184	0.0165273	0.061512	0.0548224	0.0854432	0.00418553	0.151659	0.0583766	0.165061	0.0050475	0.112401	0.0319103	0.016029	0.4498832	8	5.608442	0.2257909	0.466355	0.782674	1.0843	1.66667	0.167263	0.325145	0.103936	0.0881346	0.198044	0.117478	0.5602654	0.8029824
1361	0	-376.9724	-312.3196	-64.6528	5.356384	3.627529	0.793582	0.0326642	0.00439837	0.00176888	0.712213	0.00494609	0.132283	0.155024	1.03774	0.530647	0.0182937	0.051079	0.196393	0.255676	0.0492768	0.40483	0.0369961	0.0250065	0.875938	0.250037	0.0652623	0.272914	0.0138869	0.000608955	0.510842	0.185357	1.18589	0.0728136	0.516435	0.216888	0.0599638	0.229899	0.0325463	0.102522	0.0257451	0.192824	0.0626862	0.000641803	0.733453	0.0919375	0.660175	0.0684817	0.0727219	0.426806	0.2357927	0.1064815	0.0981476	0.019493	0.013617	0.0213883	0.0919549	0.0038727	0.111436	0.00891106	0.0468396	0.0475273	0.258974	0.065248	0.0198152	0.178513	0.0142622	0.695674	11	5.404119	0.233323	0.432652	0.761257	1.08425	1.72184	0.192417	0.331197	0.155854	0.053244	0.157429	0.109858	0.8021555	0.8672558
1362	0	-360.405	-307.1633	-53.24164	4.69151	4.094639	0.214589	0.0238921	0.00175338	0.0133134	0.0558334	1.06599	0.215419	0.0524113	0.445588	0.854116	0.0307319	0.0214911	0.156069	0.248768	0.0943373	0.0536821	0.0124862	0.168077	0.348598	0.039014	0.0423187	0.28418	0.0522462	0.00751499	0.375805	0.0480502	0.136474	0.0330135	0.0311945	0.0494251	0.206161	0.124013	0.0348864	0.304156	0.0213598	0.0122965	0.00691901	0.0822328	0.542056	0.170152	0.267346	0.0187357	1.05923	0.0372201	0.1700987	0.1160136	0.1383	0.00422584	0.0168672	0.0932089	0.0162745	0.00286519	0.147001	0.00133136	0.013803	0.114471	0.324399	0.0290655	0.0161698	0.0760615	0.00595573	0.4955085	8	5.868527	0.2681154	0.459487	0.77842	1.08437	1.67772	0.200336	0.238028	0.118254	0.106107	0.15972	0.177556	0.6115221	0.8102871
1363	0	-350.0145	-304.8965	-45.11807	5.092921	1.729659	0.473397	0.00468001	0.0158468	0.0235108	0.0452754	0.0687821	0.0221254	0.0917895	0.403718	0.967582	0.301491	0.00802555	0.140229	0.251544	0.143216	0.123879	0.20979	0.0962217	0.590887	0.0764645	0.040071	0.306132	0.00806581	0.0343098	0.0300672	0.000762169	0.00558958	0.0273284	0.091381	0.143125	0.216622	0.252919	0.0607787	0.226206	0.0253832	0.334593	0.00343468	0.056243	0.928495	0.00997892	0.365899	0.0167867	0.0931975	0.0281221	0.1905812	0.2543148	0.0980392	0.00757015	0.0185757	0.0545823	0.000384188	0.00156946	0.221406	0.0031326	0.0301203	0.141694	0.195892	0.00791764	0.00532683	0.212122	0.00166769	0.6750178	9	7.0861	0.2196278	0.258721	0.622799	1.06148	2.057	0.237222	0.213719	0.154545	0.0460576	0.205402	0.143055	0.9293326	0.7263469
1364	0	-370.0184	-311.5508	-58.46768	5.612186	3.951868	0.0241298	0.0480051	0.0278279	0.0196657	0.011772	0.00397012	0.0288884	0.198293	0.17453	1.24249	0.0558021	0.124543	0.410187	0.209205	0.249919	0.0422069	0.0725872	0.00337172	0.34361	0.0247105	0.0210428	0.719332	0.171806	0.05593	0.576195	0.00495576	0.0258353	0.290233	0.0631718	0.121835	0.333775	0.011642	0.163233	0.0123081	0.00178215	0.158287	0.555675	0.0175143	0.463596	0.623498	0.740639	0.0200272	0.015023	0.0301292	0.1931311	-0.03865668	0.081131	0.0218693	0.137988	0.036497	0.00446706	0.0109236	0.0997938	0.00435564	0.0178087	0.132569	0.336396	0.0307728	0.0514934	0.0288671	0.0050682	0.8793376	7	6.588244	0.2304993	0.451698	0.773528	1.08441	1.69037	0.2288	0.219717	0.117121	0.127104	0.143555	0.163704	0.8406809	1.045983
1365	0	-393.09	-319.4845	-73.60556	8.309877	1.975449	0.0413203	0.0933864	0.551942	0.296769	0.0363725	0.233562	0.0672088	0.118445	0.286274	0.291598	0.131793	0.517042	0.0338164	0.530862	0.0118225	0.269007	0.00678927	0.444659	0.148982	0.0984871	0.297435	0.0552336	0.309992	0.0083156	0.452419	0.256242	0.81117	0.0309529	0.0369735	0.676641	0.783264	0.117696	0.609411	0.0321556	0.0138203	0.171401	0.391209	0.875828	0.100955	0.399798	0.00161355	0.0427787	0.180154	0.43077	0.2837007	0.06773253	0.122547	0.0125258	0.0701895	0.0254006	0.173609	0.000992124	0.0820995	0.0197199	0.0333537	0.0190005	0.206459	0.0651349	0.108445	0.0538541	0.00666977	0.5167793	9	8.630372	0.166593	0.290326	0.652377	1.06936	1.98793	0.197857	0.16548	0.147254	0.0844084	0.198449	0.206552	0.5845119	0.8841212
1366	0	-361.9834	-308.8809	-53.10251	5.226382	4.283319	0.0733632	0.02463	0.266614	0.101777	0.0211774	0.0680715	0.382492	0.413697	0.0207262	0.163625	0.0240943	0.462167	0.232175	0.850139	0.000449242	0.239332	0.0766657	0.0106648	0.107946	0.0879218	1.06326	0.473301	0.0117332	0.0344113	0.328554	0.124933	0.00262152	0.00622916	0.345908	0.0933278	0.461878	0.0264926	0.220421	0.478591	0.375992	0.0750481	0.0721383	0.445273	0.0392661	0.0998348	0.0382714	0.0155867	0.0254219	0.0320472	0.1905873	0.120451	0.0938749	0.05968	0.041393	0.0455108	0.0181929	0.000418821	0.0786712	0.000284064	0.0336045	0.0200055	0.352403	0.00813818	0.144314	0.052124	0.0513854	0.4329282	9	5.532148	0.1913622	0.46928	0.78447	1.08426	1.66199	0.141468	0.257195	0.118433	0.103854	0.177622	0.201428	0.5533793	0.7823355
1367	0	-358.2329	-311.0726	-47.1603	8.767986	4.273438	0.0138875	0.00158451	0.23411	0.021749	0.00733698	0.0048253	0.0510702	0.456679	0.0699421	0.0589146	0.010491	0.234001	0.0336706	0.431756	0.0945512	0.28934	0.00998632	0.20585	0.122919	0.037546	0.364901	0.00185337	0.0451825	0.461097	0.0142472	0.138222	0.223359	0.0285503	0.0550944	0.00754601	0.288239	0.0193697	0.143686	0.117012	0.128795	0.0759655	0.0538384	0.410283	0.0559343	0.000723256	0.0299769	0.078064	0.0597095	0.227739	0.1428216	0.2140105	0.153704	0.0196187	0.0353805	0.0132139	0.0708047	0.0114842	0.109157	0.0240719	0.0197908	0.0046906	0.28741	0.0204659	0.137529	0.0729841	0.0196937	0.2952081	7	9.992473	0.1433187	0.468781	0.784164	1.08427	1.66279	0.325719	0.187561	0.112995	0.0582509	0.175927	0.139547	0.5092186	0.5797277
1368	0	-382.4976	-321.1083	-61.38931	7.247853	5.445093	0.00908693	0.00859431	0.412004	0.19979	0.0592872	0.0609268	0.192156	0.0745117	0.0279222	0.580701	0.0181658	0.100769	0.423504	0.556615	0.0187202	0.189529	0.0812211	0.0436091	0.0391634	0.222183	0.564587	0.323135	0.631131	0.0627052	0.158063	0.265644	0.38144	0.0757852	0.00944469	0.0291921	0.124857	0.015136	0.485164	0.316888	0.000446054	0.496773	0.0760593	0.482425	0.0807219	0.0378805	0.346147	0.032957	0.0713063	0.122845	0.2337204	-0.0324508	0.0647404	0.103762	0.00552412	0.0187559	0.00080171	0.0124034	0.241315	0.00536079	0.0781372	0.012763	0.129554	0.00452525	0.091733	0.224048	0.00657728	0.6232696	5	7.965651	0.111905	0.519575	0.813899	1.08245	1.58407	0.290505	0.28188	0.0920112	0.074388	0.185057	0.0761592	0.5908188	1.054925
1369	0	-368.6521	-314.8904	-53.76163	6.233823	6.949289	0.0510163	0.0285863	0.285773	0.123692	0.190817	0.0431767	0.196016	0.0786323	0.00929753	0.23147	0.0327817	0.144212	0.194992	0.491785	0.00381397	0.0309725	0.00992276	0.239294	0.176762	0.0581115	0.0768687	0.102648	0.0940782	0.0361434	0.0437369	0.423099	0.000575785	0.242836	0.0143272	0.0433084	0.253498	0.0390603	0.951608	0.262503	0.0550068	0.202693	0.150462	0.0984114	0.22243	0.0778775	0.00706063	0.136439	0.185207	0.267163	0.1358478	-0.0003593034	0.0846687	0.00520332	0.0560385	0.0795551	0.0388817	0.00564194	0.0870689	0.0180446	0.137921	0.0490794	0.270683	0.0810326	0.0413085	0.0400503	0.00482248	0.726668	11	9.583839	0.188943	0.567221	0.83948	1.07907	1.51423	0.232383	0.312417	0.131012	0.0670494	0.127387	0.129751	0.7263087	1.000495
1370	0	-368.259	-308.0373	-60.22173	4.429594	4.118148	0.015302	0.0305317	0.369273	0.483594	0.221202	0.0358827	0.221973	0.699805	0.0162745	0.116033	0.19719	0.171229	0.384907	1.09514	0.00641939	0.0399848	0.0831303	0.00852108	0.377855	0.0656119	0.364204	0.118595	0.0275121	0.0305269	0.127022	0.528289	0.022474	0.512383	0.0350939	0.51696	0.172117	0.00485543	0.0821936	0.215464	0.83903	0.429826	0.395554	0.560074	0.00946649	0.0101134	0.0883308	0.0851341	0.102481	0.0638338	0.2541604	0.1261113	0.126764	0.126178	0.00223887	0.0143124	0.036886	0.0101952	0.0804981	0.0100572	0.105336	0.0850319	0.337825	0.0170227	0.00128262	0.0335903	0.0127829	0.4219199	8	6.110273	0.3032507	0.460737	0.779198	1.08436	1.6757	0.20879	0.283112	0.0826732	0.113803	0.203899	0.107723	0.5480311	0.769883
1371	0	-351.6538	-309.0155	-42.63832	4.729384	6.402734	0.0145585	0.066272	0.776122	0.113486	0.0201818	0.00991854	0.232012	0.0483398	0.08488	0.0131271	0.052112	0.188943	0.00766466	0.746879	0.00874489	0.154552	0.0123101	0.0364754	0.0390671	0.132579	0.454642	0.305696	0.014594	0.0141872	0.453068	0.221409	0.00401777	0.36176	0.0149861	0.0695381	0.0966519	0.0321976	0.00841418	0.465761	0.219302	0.0713948	0.0795205	0.300232	0.170478	0.0265498	0.0480381	0.0182655	0.186329	0.0253144	0.1153843	0.3659509	0.102364	0.0278958	0.0376545	0.0248687	0.00134795	0.0402676	0.132312	0.00312624	0.0631428	0.263412	0.182763	0.0303362	0.0101343	0.0670186	0.0133573	0.4877909	9	7.818504	0.2171162	0.551626	0.831336	1.08034	1.5367	0.181842	0.234757	0.130245	0.0662231	0.250057	0.136876	0.8537418	0.5713565
1372	0	-368.5985	-309.6564	-58.94207	8.606241	3.416854	0.00681879	0.0175058	0.171743	0.86338	0.0632859	0.00285571	0.263114	0.0338225	0.0174156	0.154657	0.0641379	0.248998	0.185903	0.630139	0.0026507	0.370637	0.0777821	0.00751051	0.00765565	0.400254	0.521119	0.104762	0.0446886	0.208935	0.075562	0.909365	0.0608127	0.159405	0.00291636	0.0728757	0.350414	0.0380986	0.29688	0.0488841	0.0211803	0.000482767	0.0367749	0.225226	0.0558435	0.0301154	0.00137526	0.0228708	0.381206	0.271748	0.2150181	-0.01300515	0.138073	0.0726976	0.00798104	0.0170411	0.0140018	0.0143902	0.0357134	0.016483	0.166204	0.0592446	0.333234	0.00230289	0.0189258	0.09949	0.00421811	0.4042055	10	9.724547	0.2959716	0.419143	0.752276	1.08392	1.74466	0.230985	0.303657	0.13126	0.0778517	0.150897	0.10535	0.3912004	1.033244
