Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
105700	-577.8685	-496.9169	-80.95155	21.98622	2.429831	0.0241278	0.0409683	0.0202732	0.206398	0.117185	0.0715864	0.119826	0.00477884	0.0976928	0.312958	0.775709	0.46838	0.125783	0.0296418	0.203894	0.254613	0.00223267	0.185519	0.0829375	0.304614	0.0331415	0.0231261	0.252292	0.125429	0.038189	0.301161	0.111297	0.0314376	0.00946868	0.311877	0.474564	0.110783	0.130815	0.69106	0.024275	0.206632	0.0775832	0.136389	0.1526536	0.003858195	0.0241466	0.0590835	0.0594183	0.00365066	0.026109	0.0355949	0.0599824	0.0365467	0.0173781	0.0728692	0.413507	0.00654194	0.138512	0.0463526	0.000307199	0.306943	3	52.21434	0.06156147	0.339701	0.694112	1.07779	1.8884	0.182007	0.093161	0.102359	0.188845	0.148921	0.284707	0.3108012	0.9875863
105800	-569.7656	-488.9258	-80.83979	33.39574	3.498095	0.194003	0.162873	0.342607	0.0689059	0.197242	0.0215402	0.0159777	0.0613371	0.0344578	0.0724469	0.0157597	0.00916467	0.0155924	0.135352	0.125203	0.0537817	0.0663171	0.177233	0.192571	0.0409719	0.0873683	0.386783	0.0326185	0.00440548	0.0159098	0.180745	0.0258669	0.0161588	0.0316516	0.510466	0.248654	0.479656	0.126486	0.0405301	0.130715	0.102839	0.0636453	0.149292	0.105676	-0.0002412198	0.0423555	0.0554063	0.0926197	0.0229253	0.0847674	0.0317528	0.00375144	0.00487151	0.0837219	0.0350155	0.281152	0.0455774	0.155382	0.0388545	0.0218463	0.2427203	3	53.58486	0.03046322	0.424467	0.755844	1.08407	1.73562	0.109106	0.146006	0.0781515	0.327286	0.173153	0.166298	0.2424791	1.000995
105900	-571.5273	-506.9116	-64.61562	26.67635	3.846025	0.00416418	0.0864402	0.209166	0.16512	0.0647489	0.190931	0.0477739	0.00886861	0.0538263	0.147575	0.0650632	0.168588	0.0752945	0.0195966	0.0914072	0.0413671	0.00689386	0.454258	0.0632469	0.0150728	0.0518436	0.0490965	0.10881	0.0235429	0.00623038	0.248815	0.0103613	0.0804873	0.0146975	0.254046	0.00493252	0.0108077	0.0479395	0.182571	0.00672404	0.00822196	0.0472148	0.24631	0.1001567	0.03714912	0.0719181	0.0487186	0.0785505	0.00859551	0.106134	0.0549001	0.0498421	0.0192216	0.0343242	0.143827	0.186268	0.120735	0.0557165	0.0123978	0.00885115	0.2695122	5	52.41513	0.04703096	0.445698	0.76971	1.08439	1.7002	0.1477	0.0707519	0.109172	0.234561	0.224877	0.212939	0.3066614	0.8788595
106000	-585.3262	-505.9249	-79.40127	22.0587	1.639626	0.0574574	0.187912	0.0762601	0.389434	0.0904263	0.242028	0.0531102	0.16022	0.0661204	0.261901	0.0798477	0.0953263	0.0294918	0.00352102	0.231671	0.31065	0.229479	0.505901	0.524855	0.0358759	0.317788	0.464972	0.038731	0.488105	0.0293778	0.0376502	0.210328	0.518304	0.0268838	0.225698	0.0836091	0.319867	0.270514	0.648408	0.126706	0.0770858	0.0304723	0.419663	0.2086576	-0.010301	0.0364311	0.00298157	0.192374	0.0302853	0.0216272	0.140336	0.00684691	0.020905	0.0370041	0.0997333	0.200537	0.0307474	0.105763	0.066924	0.00750395	0.3485242	3	52.31795	0.04856816	0.246108	0.61026	1.05767	2.08596	0.135325	0.129053	0.122278	0.206638	0.172433	0.234274	0.3382232	1.030456
106100	-577.4946	-493.8969	-83.59769	28.51529	2.749464	0.00933439	0.279795	0.00325294	0.271875	0.10248	0.0443703	0.119159	0.0949182	0.0227755	0.296914	0.13146	0.633497	0.196614	0.0334419	0.0124616	0.0779097	0.138449	0.345873	0.281902	0.0587652	0.49189	0.295768	0.470313	0.0214739	0.00877041	0.112301	0.0593315	0.441708	0.0332508	0.05694	0.121155	0.0382108	0.130343	0.0108398	0.213868	0.0917486	0.131088	0.422949	0.1950197	-0.02601758	0.0300795	0.111149	0.0626815	0.0197933	0.0801285	0.0238801	0.00523432	0.00490801	0.0134532	0.0573896	0.40208	0.130397	0.0388187	0.0126369	0.00737022	0.3371812	3	57.50634	0.02660661	0.368901	0.71664	1.08096	1.8335	0.110745	0.12933	0.0705187	0.358427	0.183082	0.147899	0.3111636	1.083614
106200	-585.6753	-506.0972	-79.57815	22.58645	3.734823	0.134067	0.304205	0.502205	0.30472	0.0180335	0.109391	0.0683009	0.175335	0.0960602	0.0282879	0.029921	0.00922795	0.183709	0.6322	0.0878039	0.0590917	0.370954	0.10939	0.0956992	0.102281	0.104489	0.168208	0.211286	0.105128	0.065603	0.0125941	0.325133	0.0160712	0.489205	0.380784	0.1826	0.0516302	0.0239329	0.0423992	0.18734	0.000671613	0.0102335	0.0767734	0.1560612	-0.03726785	0.0752445	0.0867913	0.0708298	0.0499725	0.0378674	0.000527032	0.0214647	0.0131487	0.00637932	0.077746	0.388796	0.0468196	0.0960295	0.026557	0.00182656	0.294758	1	50.02381	0.05137063	0.439174	0.765509	1.08434	1.71098	0.133637	0.138481	0.131728	0.221701	0.117011	0.257442	0.2574901	1.144735
106300	-604.3723	-493.9913	-110.3811	31.60986	3.441251	0.791582	0.406199	0.345448	0.217676	0.140651	0.0430505	0.222784	0.188084	0.150447	0.241722	0.00271293	0.010298	0.0970349	0.770639	0.323559	0.189808	0.214139	0.00124186	0.470624	0.114121	0.137256	1.79124	0.11188	0.353299	0.48119	0.248558	0.828995	0.0493519	0.396307	0.0723211	0.666047	0.19526	0.145077	0.0501291	0.11264	0.273998	0.972815	0.318571	0.2997585	-0.015634	0.0866312	0.0734756	0.0584851	0.0101675	0.0992793	0.00888029	0.0064317	0.00289074	0.0164878	0.299085	0.186691	0.0486115	0.0528592	0.0496984	0.000325115	0.173397	2	57.99232	0.08094574	0.420758	0.753362	1.08397	1.74191	0.123958	0.151845	0.100512	0.317882	0.161863	0.14394	0.157763	1.099098
106400	-608.4032	-508.4507	-99.95254	31.53046	4.814095	0.00117086	0.385438	0.120156	0.309281	0.00322034	0.100164	0.869895	0.0224027	0.0551613	0.268223	0.180578	0.698899	0.133354	0.697515	0.185237	0.006537	0.238406	0.949037	0.452787	0.391385	0.223448	0.208783	0.0197075	0.0215447	0.410376	0.478623	0.0411451	0.110722	0.551137	0.24084	0.121135	0.335586	0.473511	1.07122	0.374781	0.13188	0.00258526	0.853071	0.2481517	-0.01667251	0.0413935	0.00283288	0.0820729	0.0468342	0.10314	0.0631263	0.00548598	0.0391198	0.0138738	0.11756	0.110564	0.0837812	0.109117	0.022606	0.158493	0.2507305	4	55.23432	0.06606819	0.494168	0.799365	1.08361	1.62286	0.15086	0.149516	0.0900653	0.371076	0.11662	0.121863	0.234058	1.071232
106500	-570.4116	-499.3821	-71.02951	22.38925	4.385324	0.00847213	0.0110497	0.157982	0.557785	0.0870989	0.0603755	0.0148261	0.0931709	0.000189291	0.00423968	0.00525151	0.0019981	0.0544841	0.123761	0.156938	0.398319	0.0369071	0.0871849	0.0450296	0.120897	0.0544349	0.158023	0.258579	0.0105682	0.183763	0.061442	0.166012	0.0243998	0.274959	0.162491	0.0265081	0.406923	0.0696958	0.120966	0.228676	0.0810508	0.160537	0.0530477	0.1318802	0.04854959	0.0779091	0.139666	0.0901891	0.0551548	0.089441	0.0861942	0.0278854	0.029043	0.0199679	0.00345334	0.138949	0.0472553	0.10376	0.073997	0.0171344	0.1860826	4	63.60847	0.06532874	0.474354	0.787562	1.08417	1.65392	0.108293	0.117776	0.150191	0.309155	0.107393	0.207192	0.2346322	0.7930821
106600	-581.9818	-500.0978	-81.88402	23.36545	2.329156	0.0998423	0.347805	0.131943	0.436447	0.00339446	0.0542776	0.940516	0.466849	0.0176081	0.211266	0.0154378	0.0132182	0.0344544	0.246133	0.14567	0.325029	0.241389	0.109655	0.0904337	0.127544	0.211296	0.150372	0.111151	0.0325082	0.0678134	0.665394	0.0752144	0.00293496	0.360959	0.0106696	0.796971	0.132911	0.139352	0.114178	0.439793	0.0708943	0.0496348	0.108982	0.1763145	0.05519529	0.0353089	0.20512	0.0610874	0.00168075	0.09554	0.0213062	0.0361802	0.000772509	0.0485113	0.0313918	0.164629	0.0954636	0.107945	0.0893469	0.00571654	0.3102932	5	50.91718	0.0648191	0.329637	0.685998	1.0764	1.90796	0.145141	0.133327	0.120262	0.298827	0.144255	0.158188	0.3654885	0.8489821
106700	-577.6508	-510.4465	-67.20432	24.05555	2.926733	6.72017e-05	0.231955	0.0221151	0.208726	0.118374	0.0730974	0.0569555	0.205718	0.0310451	0.327137	0.279379	0.0147834	0.0690792	0.00293849	0.190916	0.0526586	0.0412666	0.312223	0.0161288	0.0500633	0.227342	0.486099	0.0352753	0.0786997	0.364573	0.0241517	0.0361382	0.0672457	0.0393619	0.257934	0.0820493	0.0396315	0.0260041	0.082743	0.0729266	0.296685	0.0145167	0.162281	0.1531597	0.01716948	0.0486448	0.0785121	0.0205937	0.0506643	0.233656	0.00431912	0.0130597	0.0688923	0.0367933	0.0457912	0.0983231	0.157542	0.0949585	0.0477878	0.000462301	0.271006	5	52.43165	0.04676084	0.383513	0.727389	1.08213	1.80697	0.126775	0.103518	0.123023	0.33178	0.137	0.177904	0.2881755	0.94042
106800	-560.8406	-497.6991	-63.14141	23.41713	3.033208	0.00635713	0.185646	0.0805333	0.253447	0.0210963	0.222034	0.152471	0.100453	0.160248	0.108957	0.0484843	0.00151426	0.0241135	0.163992	0.0924239	0.246892	0.0394176	0.183093	0.07729	0.063571	0.057724	0.312068	0.0908535	0.0806199	0.188654	0.20061	0.181888	0.0920903	0.309585	0.153765	0.072048	0.22001	0.00363973	0.0141327	0.00488469	0.0766352	0.0425839	0.0695708	0.1292087	-0.02100167	0.0455891	0.0306997	0.0478455	0.0239799	0.136887	0.0448958	0.00909835	0.00589305	0.0246133	0.0234963	0.31848	0.0768272	0.126327	0.0462047	0.0391637	0.2825687	4	51.95961	0.04423331	0.391815	0.73335	1.08268	1.79216	0.0816887	0.159266	0.0753221	0.308121	0.162065	0.213537	0.261567	1.080292
106900	-567.1754	-503.6975	-63.47791	25.46525	2.843946	0.00523182	0.124621	0.0315488	0.248086	0.200533	0.0263679	0.0547639	0.133959	0.109619	0.0976273	0.0196428	0.278995	0.058232	0.0144956	0.210539	0.0798355	0.0513472	0.27775	0.143348	0.131392	0.106144	0.0671637	0.10356	0.00387938	0.0157919	0.0849861	0.0848715	0.0733046	0.171215	0.0599065	0.00324391	0.194745	0.143118	0.0129192	0.246562	0.0521751	0.0485795	0.168525	0.07644244	0.005768187	0.0306045	0.0570096	0.167097	0.00573335	0.0495576	0.0392845	0.0252676	0.0369258	0.101457	0.116462	0.144035	0.0445089	0.137679	0.0261775	0.0181996	0.2481331	5	56.33439	0.03170131	0.376817	0.722504	1.08163	1.81905	0.147058	0.0806906	0.142539	0.213351	0.132686	0.283674	0.2539013	0.9772818
107000	-588.259	-507.3933	-80.86566	41.02448	3.75481	0.0183828	0.0413366	0.216505	0.460647	0.0103249	0.0250699	0.036519	0.21648	0.0867099	0.241157	0.0127783	0.242058	0.0497635	0.0763034	0.0765924	0.0645063	0.112956	0.14497	0.000983216	0.169053	0.212841	0.0460912	0.185762	0.0454792	0.0338457	0.0159828	0.200779	0.533186	0.27811	0.0476529	0.118474	0.0718818	0.0450833	0.0131958	0.00262219	0.0720328	0.167061	0.0500596	0.09010004	-0.05586486	0.052087	0.0478001	0.122378	0.0034091	0.0471357	0.0339351	0.0130287	0.0421496	0.0139976	0.0186259	0.160124	0.105704	0.227107	0.0776083	0.0349105	0.2135555	4	52.93852	0.03731966	0.440364	0.766279	1.08435	1.709	0.183336	0.128321	0.0736028	0.287431	0.124008	0.2033	0.1576906	1.354269
107100	-568.58	-487.9809	-80.59908	28.47046	4.739174	0.000799364	0.119939	0.113545	0.692096	0.686824	0.0280948	0.0138096	0.446926	0.0369894	0.00096408	0.189973	0.324299	0.229717	0.0129798	0.0151586	0.225719	0.00631177	0.178395	0.347351	0.311468	0.0885382	0.119587	0.0112615	0.0210017	0.0115864	0.00104841	0.131094	0.152252	0.0702154	0.0201663	0.175717	0.532637	0.286771	0.209336	0.0411617	0.132091	0.143932	0.109406	0.1720519	-0.004654349	0.0371799	0.0503018	0.0940071	0.0175419	0.185146	0.010294	0.00537075	0.00377865	0.0319932	0.00631242	0.253569	0.188473	0.0688446	0.038125	0.00906372	0.268892	3	50.24089	0.04627967	0.49087	0.79743	1.08373	1.62797	0.109569	0.128737	0.112631	0.332198	0.167946	0.148918	0.2642377	1.017614
107200	-570.1513	-501.9338	-68.21752	32.26118	1.797349	0.00795386	0.376158	0.13448	0.299162	0.00272848	0.0391904	0.048549	0.151445	0.0401425	0.0151792	0.133623	0.0541282	0.074796	0.0112147	0.0558345	0.0209171	0.0855578	0.329355	0.00953565	0.184926	0.155259	0.137636	0.179832	0.0028836	0.0193736	0.0167215	0.0068737	0.0396788	0.359364	0.109992	0.265572	0.10552	0.0687908	0.0638798	0.0570081	0.00707861	0.0146665	0.211715	0.113286	-0.01017101	0.0359897	0.192827	0.0782089	0.0228533	0.115056	0.0232842	0.0140474	0.0019151	0.0312614	0.0886965	0.278035	0.0313261	0.0198658	0.0538353	0.0127982	0.2526178	3	50.05996	0.03258337	0.267823	0.631575	1.06398	2.03662	0.102162	0.0950525	0.107438	0.328814	0.15978	0.206754	0.2424467	1.041952
107300	-548.9344	-489.3189	-59.61558	21.9105	3.60511	0.0179656	0.21736	0.0387484	0.234732	0.0282219	0.0345565	0.016252	0.0229316	0.0501614	0.00633199	0.0271403	0.163854	0.0205821	0.0173837	0.0625423	0.0762343	0.0375714	0.136742	0.190444	0.0294864	0.0386763	0.243567	0.144257	0.0651448	0.0125718	0.0658714	0.0624524	0.0305582	0.00412497	0.224402	0.110029	0.0125465	0.146361	0.00362199	0.0219944	0.0660652	0.0885996	0.127552	0.08127097	-0.01949969	0.0973387	0.0934841	0.0667568	0.0138956	0.105714	0.0165563	0.0330926	0.0477251	0.0377824	0.00975339	0.267239	0.026426	0.102233	0.0681915	0.013811	0.1655338	4	72.12215	0.05008517	0.431259	0.760342	1.08422	1.72418	0.119232	0.137287	0.113462	0.289381	0.162073	0.178566	0.1460341	1.133528
107400	-569.5404	-492.4326	-77.1078	35.09286	4.082187	0.0804502	0.0686818	0.0014049	0.0860232	0.109402	0.00199774	0.078886	0.318208	0.140179	0.130874	0.0115469	1.78016e-05	0.0467315	0.683986	0.0920224	0.10658	0.15186	0.0495945	0.10587	0.0487485	0.0227081	0.105971	0.00804401	6.50435e-05	0.111478	0.271909	0.120817	0.0980726	0.371167	0.0210738	0.0491965	0.286056	0.0265729	0.0453922	0.0959512	0.0267911	0.0592239	0.112065	0.09210178	0.05402988	0.0721583	0.0844965	0.0445949	0.0133853	0.0974675	0.0252499	0.0159481	0.0346307	0.0145371	0.0801492	0.348861	0.0602749	0.044235	0.0624555	0.00155632	0.2732182	2	53.68482	0.03375375	0.458821	0.778004	1.08438	1.6788	0.10984	0.142208	0.0949418	0.312171	0.174658	0.166181	0.3272481	0.8348962
107500	-560.2428	-481.6204	-78.62244	33.20728	2.830196	0.000969304	0.0412659	0.0111601	0.474696	0.878421	0.00329696	0.0052793	0.000826965	0.0694015	0.0141611	0.0829267	0.168479	0.090456	0.0184278	0.0459205	0.182016	0.0915501	0.442129	0.015163	0.111267	0.237505	0.321379	0.341592	0.31312	0.121797	0.0570195	0.0593799	0.0256141	0.0863711	0.0475121	0.186946	0.04525	0.0594361	0.000438108	0.0183716	0.0243762	0.123792	0.0546381	0.1051722	0.004105431	0.0338348	0.110092	0.0816186	0.00260958	0.104397	0.0385541	9.49426e-05	0.0349734	0.0393179	0.0389056	0.354715	0.048394	0.0867218	0.0233562	0.00241482	0.1658976	4	54.72975	0.05579253	0.375684	0.721671	1.08154	1.82111	0.103616	0.114908	0.0891364	0.348554	0.124611	0.219175	0.170003	0.9758508
107600	-581.1164	-488.5421	-92.57435	24.91602	4.258305	0.0527208	0.175119	0.117375	0.968247	0.316198	0.453812	0.145845	0.171651	0.42209	0.243407	0.027748	0.00654001	0.0471043	0.108599	0.375678	0.267508	0.0357233	0.0710578	0.38906	0.0789269	0.194499	0.0513722	0.0599828	0.0290928	0.524863	0.695703	0.158609	0.232791	0.519545	0.33762	0.0485404	0.405819	0.0651219	0.102951	0.0474737	0.189848	0.0334308	0.87464	0.2886017	-0.04113835	0.0637183	0.0115188	0.0866352	0.0044448	0.12075	0.0163515	0.0106205	0.00472926	0.0452305	0.0150761	0.244448	0.173416	0.0825596	0.0696485	0.0508525	0.3916087	5	55.74829	0.08549099	0.468013	0.783693	1.08428	1.66401	0.0882938	0.128352	0.119513	0.373572	0.128628	0.161642	0.3504704	1.11738
107700	-584.0914	-492.4055	-91.68584	25.57043	5.478273	0.0183829	0.0475561	0.0316077	0.21305	0.0644981	0.0845103	0.310148	0.249792	0.0597184	0.159549	0.0192164	0.126883	0.0938728	0.0238606	0.0133635	0.0283434	0.350989	0.412681	0.362052	0.582542	0.148483	0.171449	0.0813293	0.82633	0.55203	0.51538	0.0839862	0.176879	0.0239671	0.0714682	0.0275927	0.860364	0.776651	0.189055	0.498667	0.0528999	0.162522	0.0166027	0.216462	0.02906346	0.132183	0.0912843	0.128346	0.00664743	0.116756	0.0360582	0.00703294	0.00407185	0.0589181	0.0468202	0.189437	0.0751912	0.077609	0.0233677	0.00627725	0.2136924	4	50.5405	0.0680717	0.520806	0.814587	1.08238	1.58222	0.100841	0.131561	0.0756808	0.338654	0.126555	0.226708	0.2427559	0.880277
107800	-567.3124	-492.1371	-75.17524	31.4873	3.876475	0.00122123	0.0849396	0.27711	0.148717	0.102503	0.0735246	0.258404	0.11167	0.058027	0.0205749	0.0324361	0.179832	0.108349	0.0140828	0.0870812	0.33912	0.0279921	0.103467	0.0379199	0.199733	0.124897	0.089877	0.406015	0.0142283	0.0780543	0.147343	0.0435945	0.199012	0.321976	0.0182	0.0292068	0.0302683	0.0846385	0.0164361	0.219376	0.000922503	0.316131	0.186162	0.09399236	-0.01201206	0.0562011	0.104674	0.0676406	0.0562247	0.135386	0.0244489	0.0128393	0.0210385	0.0168844	0.0461281	0.299037	0.0641503	0.0665305	0.0196291	0.00918718	0.230553	5	66.56732	0.07194478	0.447445	0.770826	1.0844	1.69733	0.121725	0.143589	0.0766649	0.34674	0.143555	0.167726	0.218541	1.054965
107900	-563.9196	-489.3373	-74.58227	58.48801	4.196633	0.000881177	0.0220328	0.0723762	0.100084	0.0140556	0.0476874	0.291145	0.247832	0.0665265	0.034981	0.130047	0.0455787	0.167471	0.00181474	0.0736905	0.0547784	0.0121139	0.094314	0.162832	0.145683	0.216303	0.0465793	0.072312	0.0620353	0.0591909	0.211732	0.0119004	0.0155723	0.157817	0.111596	0.0643265	0.00110416	0.0206697	0.134312	0.0544253	0.022434	0.0154585	0.149332	0.112695	-0.0119582	0.0586485	0.0484311	0.101889	0.0696183	0.138568	0.0565539	0.00419171	0.0233143	0.0201905	0.0155163	0.213621	0.0646266	0.151688	0.0323418	0.000801475	0.1658976	4	64.10129	0.05294032	0.464848	0.781746	1.08432	1.66908	0.103395	0.136507	0.0783916	0.325398	0.113178	0.243129	0.1539394	1.077681
108000	-594.6693	-507.4091	-87.26027	27.03017	5.164892	0.00351637	0.0261923	0.550116	0.45318	0.130356	0.0789044	0.055245	0.187195	0.0403178	0.16481	0.131519	0.134646	0.161028	0.0576664	0.224748	0.136467	0.0724786	0.213616	0.163321	0.0908633	0.0597912	1.10352	0.0561499	0.153778	0.0626505	0.0117288	0.583643	0.173084	0.353509	0.104969	0.0467501	0.0180295	0.602773	0.0454883	0.250098	0.152205	0.0419988	0.146479	0.1799698	-0.008219583	0.049542	0.161574	0.054437	0.0237473	0.0848581	0.0254905	0.00403547	0.0186885	0.00960544	0.0645825	0.254573	0.0657473	0.0901273	0.0691895	0.0238018	0.2461533	4	55.08413	0.03654035	0.508785	0.807807	1.083	1.60041	0.118066	0.0817899	0.0820301	0.4272	0.134587	0.156327	0.2379337	1.034546
108100	-589.1448	-505.2425	-83.90231	33.06142	1.617494	0.0060049	0.19014	0.067025	0.223026	0.0407809	0.0956332	0.150266	0.381323	0.0539873	0.17111	0.039146	0.417382	0.00384059	0.0256578	0.160569	0.135275	0.0538486	0.104693	0.0992138	0.129386	0.0867962	0.0202582	0.154252	0.0763732	0.232199	0.824204	0.364982	0.345856	0.222695	0.299221	0.187879	0.375696	0.0050948	0.391184	0.0972529	0.0252257	0.0540502	0.0700948	0.1851553	0.0379675	0.12187	0.0486664	0.0967302	0.0068903	0.108729	0.00382236	0.0188671	0.00693108	0.0459394	0.141936	0.238168	0.0415535	0.0687667	0.0297034	0.0214265	0.1423751	4	60.71979	0.06505851	0.242915	0.607013	1.05664	2.09344	0.139847	0.164308	0.0814433	0.254296	0.142278	0.217827	0.1803426	0.7894701
108200	-567.7123	-488.9189	-78.79342	39.39754	3.234023	0.00135514	0.250727	0.0784774	0.046747	0.0153983	0.138953	0.118395	0.0303951	0.0519333	0.133832	0.0573607	0.142346	0.0849278	0.0191376	0.128753	0.202863	0.248996	0.334741	0.0623868	0.0595034	0.211009	0.00300659	0.386926	0.00926804	0.0184006	0.428055	0.324483	0.140728	0.15806	0.16092	0.127413	0.0943029	0.0386261	0.104765	0.102886	0.292085	0.00910605	0.12914	0.1302682	-0.03377063	0.0765512	0.0910919	0.0563385	0.0136652	0.0419839	0.0102816	0.000852107	0.0134242	0.0488076	0.0202895	0.473896	0.0257809	0.0921151	0.0200868	0.0148356	0.2070472	3	55.98786	0.06620439	0.406593	0.743714	1.08345	1.76624	0.101799	0.121634	0.0931089	0.30724	0.155268	0.22095	0.1732766	1.194894
108300	-561.8591	-483.6248	-78.23429	42.13579	3.618714	0.302813	0.130043	0.1728	0.400245	0.0156643	0.215016	0.00180464	0.122997	0.00403048	0.112952	0.0205195	0.00153245	0.0444666	0.0887789	0.102536	0.128404	0.0422494	0.558201	0.321201	0.0510366	0.0526973	0.0534131	0.278324	0.00385774	0.163881	0.043308	0.643977	0.185154	0.300579	0.0138362	0.0360921	0.0377655	0.049265	0.012081	0.0897055	0.195639	0.170124	0.0125983	0.1567652	0.001418772	0.0571144	0.121103	0.0833371	0.0080141	0.0622305	0.0057776	0.00806075	0.00201729	0.0774543	0.00292565	0.27876	0.131242	0.130135	0.0254239	0.00640558	0.3131466	3	51.50256	0.03703243	0.432105	0.760898	1.08424	1.72276	0.0946568	0.128925	0.0815261	0.33714	0.148854	0.208898	0.3145654	0.9954897
108400	-572.1675	-491.6819	-80.48556	31.2019	5.070543	0.10459	0.0512712	0.0825464	0.594855	0.218473	0.132024	0.0346777	0.309515	0.0033022	0.103067	0.0484741	0.00590466	0.127322	0.0984391	0.122168	0.178478	0.033508	0.169733	0.0691088	0.127699	0.140822	0.185387	0.431382	0.0180419	0.112158	0.0795007	0.508426	0.0301371	0.0784736	0.091297	0.039416	0.0568	0.18491	0.00504381	0.030048	0.21754	0.0691053	0.183202	0.1435174	0.02643746	0.102092	0.0971587	0.0267396	0.00208961	0.0818663	0.0687241	0.0277418	0.00418753	0.00532006	0.00481136	0.259974	0.0745005	0.165165	0.044029	0.0356002	0.1344769	4	59.3473	0.05945759	0.504981	0.805631	1.08318	1.60621	0.146739	0.1101	0.140811	0.285973	0.12338	0.192996	0.1609143	0.8357048
108500	-577.5344	-499.4756	-78.05877	43.02662	2.245662	0.0636884	0.0884134	0.0811981	0.365211	0.128401	0.183768	0.0432001	0.118668	0.0201299	0.101707	0.0247313	0.00607886	0.0317966	0.28387	0.0718852	0.260343	0.0860349	0.0922786	0.32067	0.039003	0.0191237	0.0497639	0.0259215	0.0258384	0.147877	0.254607	0.0292577	0.155385	0.0427726	0.0263712	0.0962311	0.101693	0.0167601	0.0601932	0.0400883	0.489329	0.211627	0.449237	0.1232147	-0.02270865	0.0347828	0.0520526	0.0384631	0.0745703	0.0731311	0.0490486	0.00831402	0.014558	0.00373523	0.0970984	0.309325	0.0285398	0.162798	0.0468591	0.00672376	0.1655905	5	59.29438	0.03845021	0.320936	0.678829	1.07508	1.92516	0.111708	0.146363	0.0915379	0.297649	0.144246	0.208496	0.1428819	1.158933
108600	-560.1389	-485.1662	-74.97275	42.87759	4.562649	0.000826757	0.0434069	0.0270323	0.103881	0.190182	0.0140489	0.118696	0.0594922	0.0485229	0.143218	0.056875	0.222109	0.0242238	0.0475609	0.0550527	0.0406876	0.108254	0.194188	0.0244192	0.058718	0.03123	0.078992	0.151344	0.346104	0.0677037	0.108663	0.274032	0.0132692	0.426146	0.040263	0.11644	0.145142	0.0430802	0.0909513	0.375756	0.0428451	0.14891	0.0545543	0.1128082	-0.0235197	0.104098	0.0137466	0.0828588	0.0209912	0.169753	0.077821	0.00853696	0.00885053	0.0193351	0.006386	0.239487	0.0452013	0.141353	0.0488728	0.0127092	0.2420103	5	57.07472	0.03573565	0.482832	0.792664	1.08397	1.64053	0.0977696	0.114544	0.110865	0.299723	0.159606	0.217493	0.2184906	1.107646
108700	-563.772	-488.6229	-75.14911	31.79976	3.998197	0.000294214	0.195648	0.00163945	0.246758	0.251008	0.0147099	0.0160006	0.113243	0.0451584	0.168993	0.287935	0.142044	0.0405411	0.00967625	0.394952	0.120117	0.0375635	0.24346	0.0416698	0.0651931	0.160098	0.0453593	0.380583	0.0153163	0.0429152	0.0360005	0.263209	0.00399141	0.161247	0.0489021	0.161726	0.290121	0.02029	0.0365553	0.0713916	0.0559865	0.244278	0.118512	0.1231155	-0.02867712	0.0677378	0.0463378	0.0112708	0.0265525	0.0916658	0.0119774	0.0107659	0.000648658	0.0569343	0.0563525	0.39559	0.0425911	0.0727814	0.04803	0.0607634	0.2712674	4	56.86014	0.03314062	0.454263	0.775147	1.0844	1.68619	0.106493	0.0741535	0.0813099	0.385241	0.1335	0.219303	0.2425903	1.118212
