Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
81500	-606.6708	-524.531	-82.13987	28.43493	3.251266	0.0184753	0.103804	0.0563176	0.0110152	0.223127	0.12049	0.0320372	0.0484294	0.015258	0.0058882	0.18401	0.0515972	0.134418	0.0770374	0.0613098	0.0022346	0.0414878	0.000960261	0.30297	0.0171889	0.101918	0.0240048	0.0305826	0.0632454	0.00988928	0.0120546	0.0104474	0.0622448	0.00426556	0.0578362	0.00311006	0.378035	0.111304	0.0734616	0.0534384	0.325446	0.0509896	0.0831056	0.054665	0.0925228	0.0274784	0.190726	0.0324998	0.444488	0.434222	0.0553274	0.0152488	0.285711	0.00556832	0.224023	0.544595	0.0698426	0.282445	0.0585066	0.400298	0.165755	0.0129445	0.285229	0.0781941	0.106362	0.1322199	0.03582557	0.0461066	0.28597	0.0834286	0.00894142	0.0249557	0.0290033	0.040922	0.0378167	0.0279625	0.0712035	0.116287	0.0240723	0.0440959	0.129823	0.0294116	0.5090394	11	31.61565	0.04529032	0.407812	0.744555	1.0835	1.76413	0.130841	0.199988	0.0536354	0.42256	0.0829291	0.110046	0.544865	0.9342487
81600	-629.2308	-530.9059	-98.32491	23.17886	2.289974	0.28683	0.0135778	0.1397	0.0556294	0.211775	0.140049	0.167081	0.0345067	0.0792238	0.319747	0.15398	0.0722634	0.0608562	0.699647	0.101136	0.0631897	0.0352328	0.00922216	0.0447145	0.162508	0.00621591	0.145596	0.0149684	0.283822	0.0449214	0.252228	0.132898	0.0390195	0.205517	0.434002	0.333915	0.598967	0.824491	0.664807	0.175861	0.0987345	0.187479	0.247954	0.0276115	0.124073	0.0113	0.584109	0.0914766	0.115389	0.0265218	0.0457742	0.0860302	0.335557	0.263809	0.0229055	0.0380009	0.0257314	0.384057	0.0614024	0.239228	0.300103	0.00131264	0.455686	0.463968	0.207942	0.2129354	-0.06568657	0.0216101	0.304411	0.0491998	0.0206281	0.0205353	0.0360277	0.0578517	0.0387949	0.0427974	0.00658661	0.0417386	0.036995	0.0105279	0.25718	0.0551156	0.6546251	12	26.84377	0.08016459	0.325595	0.682686	1.0758	1.91592	0.0956372	0.115802	0.0814294	0.418492	0.191047	0.0975924	0.5889385	1.111534
81700	-603.866	-522.6422	-81.2238	25.13489	3.020126	0.0570092	0.0237771	0.00863454	0.133003	0.262164	0.0718639	0.24775	0.137069	0.176567	0.0468169	0.00011352	0.0702326	0.205396	0.0359169	0.0104363	0.000176975	0.127614	0.0193773	0.00387186	0.305354	0.411975	0.0213263	0.0203097	0.00756643	0.0713756	0.196921	0.0978477	0.0510472	0.034161	0.0137118	0.362134	0.624422	0.0190105	0.0562012	0.264244	0.00514591	0.0166481	0.0879457	0.160629	0.188968	0.00440979	0.00943165	0.447354	0.0216814	0.000637259	0.0637895	0.145374	0.0579006	0.295885	0.216841	0.229168	0.0118516	0.0704632	0.187819	0.515172	0.00707308	0.00189789	0.115307	0.0378192	0.0627524	0.1155383	0.0730967	0.101564	0.200265	0.010312	0.16119	0.0223116	0.000479454	0.0402536	0.00944057	0.00328539	0.220507	0.0308174	0.0168551	0.022492	0.150742	0.00948476	0.4157943	6	29.24982	0.08423439	0.390813	0.732636	1.08261	1.79394	0.143009	0.117321	0.0554905	0.427948	0.109362	0.14687	0.488891	0.8504847
81800	-589.1042	-515.3866	-73.7176	29.24134	3.399274	0.0836221	0.019229	0.0134897	0.0107602	0.0212725	0.0313337	0.202941	0.133799	0.00594511	0.220077	0.0564997	0.052484	0.0541897	0.101441	0.0995516	0.0285247	0.118637	0.0099965	0.0688256	0.0968945	0.0469076	0.0317311	0.01655	0.00419461	0.0154375	0.0775724	0.0477805	0.266168	0.159698	0.00743455	0.293749	0.481974	0.0884006	0.0148932	0.128957	0.0207336	0.297516	0.147703	0.193909	0.45932	0.0445361	0.0947667	0.031155	0.709043	0.0459707	0.14374	0.213151	0.0427724	0.369887	0.0509976	0.00715446	0.24318	0.0865412	0.0424943	0.0334913	0.0131871	0.00436352	0.0177043	0.0681233	3.63193e-05	0.1010162	-0.0162415	0.0623169	0.278802	0.0731336	0.00191681	0.00672368	0.0119494	0.118129	0.0216973	0.0504753	0.00285947	0.0921614	0.0533032	0.0162998	0.207898	0.00233416	0.4100385	13	29.65771	0.08451102	0.417972	0.751485	1.08388	1.74666	0.110114	0.117923	0.0741914	0.411079	0.169774	0.116919	0.393797	1.041243
81900	-596.1228	-520.5043	-75.61848	7.980657	2.429616	0.279079	0.0310348	0.10025	0.00142679	0.111667	0.31431	0.172633	0.0350879	0.0363907	0.128624	0.0362232	0.0978381	0.0712755	0.062393	0.119917	0.0574645	0.0807888	0.0037777	0.0233973	0.120017	0.0022185	0.0165878	0.0891118	0.0149919	0.0121141	0.221314	0.363788	0.0521308	0.0579744	0.0319253	0.502256	0.188132	0.187644	0.217066	0.0554019	0.0949055	0.0969612	0.100523	0.00105747	0.30957	0.0434702	0.422039	0.0353385	0.0621481	0.0865536	0.339616	0.0564151	0.450054	0.0702587	0.143845	0.0395886	0.377612	0.251138	0.167427	0.0425769	0.0892114	0.0227317	0.0356208	0.127292	0.343163	0.1130015	0.04895744	0.0215922	0.471965	0.0414652	0.039591	0.0210508	0.0226379	0.0824123	0.00659549	0.0509471	0.0136937	0.111024	0.0286314	0.00478056	0.0804306	0.00318283	0.4113033	7	28.82428	0.1282677	0.33968	0.694096	1.07778	1.88844	0.121616	0.10942	0.0756641	0.448814	0.0986682	0.145818	0.4602607	0.8936311
82000	-597.8937	-519.3711	-78.52259	7.645572	4.655831	0.310294	0.0118761	0.0589676	0.0126346	0.0590576	0.0244763	0.160127	0.203968	0.00441413	0.0456715	0.010101	0.390454	0.0661478	0.0599062	0.0486999	0.381846	0.330448	0.000107805	0.0122487	0.16005	0.0119949	0.0357609	0.554957	0.0735017	0.017441	0.231623	0.0662374	0.282723	0.0172727	0.00677779	0.245867	0.858525	0.186319	0.0224765	0.115293	0.0126753	0.19535	0.0254953	0.0603989	0.193262	0.0722773	0.115228	0.0300454	0.143001	0.00641907	0.214546	0.253022	0.243703	0.135376	0.269339	0.0526287	0.0168384	0.0435201	0.400151	0.084256	0.14563	0.0132374	0.0533657	0.0803814	0.0909007	0.1621226	-0.02398738	0.106779	0.340838	0.0183583	0.00412658	0.00973315	0.0140905	0.068344	0.0178682	0.00994977	0.099205	0.200141	0.0259963	0.00769454	0.0598109	0.0170649	0.458966	9	27.15894	0.1195104	0.487123	0.795217	1.08385	1.63381	0.0794074	0.110847	0.0328747	0.447706	0.147567	0.181598	0.4349786	1.055146
82100	-613.3207	-523.3419	-89.97873	15.73938	4.398395	0.0794088	0.00420828	0.262715	0.0297342	0.0455164	0.448357	0.139888	0.265956	0.0280638	0.159177	0.00127232	0.00207914	0.0588156	0.43955	0.0211453	0.0404656	0.046392	0.0398206	0.0911284	0.24731	0.070612	0.147125	0.459545	0.00211213	0.25624	0.258377	0.0135574	0.129506	0.0920532	0.000899096	0.296194	0.221565	0.390812	0.148167	0.418607	0.00248808	0.0510751	0.0766789	0.000730107	0.204453	0.0219655	0.175877	0.40341	0.0873752	0.0164702	0.0319408	0.0960967	0.136107	0.135344	0.0662708	0.469153	0.132575	0.00165915	0.0612718	0.250651	0.597699	0.0772636	0.0148332	0.370245	0.0272787	0.1237997	0.07229333	0.0321801	0.362717	0.0741948	0.165392	0.0086736	0.00663256	0.080103	0.00753819	0.0059047	0.00178189	0.0206517	0.05374	0.013327	0.157566	0.00959785	0.6597876	8	28.69289	0.06271004	0.474993	0.787949	1.08416	1.6529	0.106341	0.125208	0.0691254	0.425747	0.135673	0.137905	0.7320809	0.9012495
82200	-638.5734	-525.4929	-113.0805	23.59517	2.418439	0.408551	0.0250788	0.154721	0.0383519	0.103526	0.0530057	0.305407	0.34348	0.0279522	1.15124	0.0554866	0.0493687	0.256545	0.16582	0.725847	0.124655	0.206286	0.0279946	0.117185	0.203043	0.0251452	0.00288342	0.141172	0.0500002	0.124986	0.157084	0.267267	0.186208	0.321529	0.0148042	0.474404	0.724065	0.603789	0.624211	0.0430849	0.13428	0.492574	0.19135	0.49298	0.0192381	0.00358287	0.0957095	0.0117675	0.172202	0.0174431	0.00539944	0.131886	0.241972	0.510645	0.607897	0.236854	0.00632148	0.00191466	0.0977411	0.102741	0.12153	0.0936547	0.049782	0.148073	0.573363	0.1876738	-0.02888203	0.00603499	0.396325	0.0660035	0.0144925	0.0191916	0.167202	0.0370229	0.00219397	0.0283329	0.00669923	0.110546	0.0859104	0.00494954	0.0545279	0.000567255	0.4442596	7	33.14909	0.09397966	0.338585	0.693221	1.07764	1.89055	0.106533	0.121106	0.0301516	0.445191	0.186322	0.110697	0.4153775	1.069532
82300	-618.9335	-530.481	-88.4525	27.72121	2.708032	0.24612	0.00495883	0.321829	0.0257737	0.00639355	0.0548292	0.246098	0.00449713	0.0260027	0.28911	0.0315456	0.0444076	0.289587	0.00131017	0.164823	0.215772	0.369392	0.102681	0.00474532	0.23102	0.080821	0.120073	0.0229036	0.0136063	0.0227592	0.15358	0.229907	0.0241359	0.123583	0.005487	0.110623	0.166183	0.177942	0.140997	0.00356501	0.241846	0.149643	0.0440927	0.0792046	0.192473	0.0684318	0.0521929	0.00356165	0.150284	0.0113753	0.0694203	0.0849074	0.152452	0.213643	0.066705	0.0412977	0.0116771	0.00732366	0.0206539	0.25281	0.113408	0.0267327	0.10219	0.283022	0.0334024	0.08163428	-0.00405026	0.0318753	0.326633	0.0615452	0.168004	0.0315816	0.0265945	0.0247229	0.00447293	0.0359721	0.0155438	0.0566642	0.0821095	0.00179192	0.113673	0.0188168	0.3244234	9	29.92631	0.07682216	0.365333	0.713964	1.08064	1.84007	0.0946823	0.199256	0.0418227	0.441808	0.0818133	0.140618	0.3203731	1.012642
82400	-606.1682	-520.1905	-85.97771	25.66605	1.423687	0.127126	0.0197239	0.0429524	0.00788036	0.0402694	0.260377	0.0588722	0.0230162	0.145159	0.0661547	0.055456	0.0627902	0.0481088	0.04359	0.0769929	0.0823229	0.172667	0.00980153	0.0192396	0.136429	0.00905843	0.00806702	0.252931	0.234814	0.219044	0.140876	0.219844	0.0204816	0.0603804	0.176921	0.0795053	0.0374642	0.339349	0.209749	0.150638	0.0547179	0.24376	0.682732	0.0159399	0.05741	0.0161684	0.100474	0.0204083	0.0090207	0.289729	0.0451911	0.0674026	0.25286	0.252422	0.00548715	0.315477	0.297857	0.00262338	0.0173483	0.291407	0.0792205	0.072964	0.0264035	0.0105782	0.0224671	0.1245328	0.02177644	0.0130635	0.298948	0.00644664	0.00857633	0.00110682	0.0984323	0.0515145	0.00622678	0.0451249	0.0761237	0.148053	0.090121	0.0164219	0.135245	0.00459608	0.4029774	12	30.3577	0.0855733	0.213289	0.575341	1.04561	2.16576	0.0842734	0.104032	0.0582411	0.495657	0.107758	0.150038	0.4247539	0.9487316
82500	-621.4495	-524.7538	-96.69572	26.14311	4.78879	0.0161287	0.0289363	0.0277543	0.0138126	0.366594	0.146999	0.155371	0.0550261	0.000291998	0.142254	0.0639002	0.0733083	0.132371	0.398381	0.00227336	0.052653	0.0877499	0.0163233	0.0695463	0.171563	0.284749	0.141441	0.283873	0.00722182	0.212566	0.601969	0.00636523	0.0348839	0.162589	0.101231	0.167863	0.479286	0.567227	0.570699	0.128539	0.122946	0.1495	0.0188657	0.00680746	0.254708	0.0376242	0.200427	0.0727921	0.350585	0.132883	0.227621	0.0979228	0.402277	0.0303487	0.201791	0.0526827	0.0233579	0.0111878	0.395664	0.233935	0.0730186	0.115453	0.0212918	0.109247	0.00816758	0.1650552	-0.02264443	0.00733196	0.281337	0.0321756	0.0105895	0.0158312	0.0164929	0.017818	0.00714156	0.0769091	0.0102775	0.186065	0.112311	0.0359874	0.154273	0.0354591	0.4349876	8	27.01196	0.05956575	0.493062	0.798717	1.08365	1.62457	0.118891	0.149172	0.0517557	0.451394	0.0910041	0.137783	0.4123431	1.054916
82600	-625.2383	-527.0211	-98.21722	10.31452	1.489294	0.445214	0.00106759	0.00264071	0.0228443	0.241765	0.107304	0.17625	0.0851019	0.0524919	0.137433	0.13009	0.227474	0.0395926	0.403196	0.476892	0.603582	0.0274269	0.0164755	0.0204083	0.360104	0.00661894	0.0413155	0.0631211	0.0992922	0.0237851	0.232349	0.0184702	0.232549	0.0635682	0.0264407	0.174466	0.454729	0.36608	0.194481	0.0117766	0.136151	0.246328	0.000571978	0.0300181	0.184971	0.00978954	0.0459109	0.132955	0.180511	0.0500429	0.0953755	0.22404	1.38049	0.11194	0.000719988	0.0807439	0.15136	0.414033	0.224667	0.540207	0.0666521	0.263989	0.000345746	0.232607	0.0237182	0.1430162	0.1723172	0.00766679	0.249274	0.0346168	0.0641624	0.0467337	0.0158583	0.0387147	0.0190774	0.122827	0.0144658	0.169263	0.0933363	0.00501325	0.112206	0.00678516	0.3342846	11	26.5237	0.1265685	0.223664	0.586765	1.04979	2.13978	0.0693831	0.0715141	0.0541447	0.519248	0.137914	0.147796	0.5066018	0.6598567
82700	-600.4155	-532.9268	-67.48871	24.74255	2.030959	0.0672532	0.0624457	0.0520933	0.0749033	0.10454	0.0324987	0.21017	0.264133	0.000751996	0.0988462	0.0712541	0.0242571	0.0362469	0.164168	0.00966025	0.121092	0.253436	0.000232495	0.0292254	0.290936	0.0104248	0.169364	0.339535	0.0129337	0.155724	0.390346	0.0772126	0.0161857	0.11686	0.0225411	0.328579	0.335631	0.205069	0.173775	0.0182719	0.00732404	0.189688	0.235453	0.17574	0.52361	0.0727672	0.0529711	0.052441	0.000663903	0.196841	0.133814	0.0517436	0.155603	0.118512	0.0293262	0.0278671	0.0206888	0.190192	0.00947285	0.147097	0.0477784	0.054958	0.0158051	0.172116	0.0167143	0.1258503	-0.02367964	0.00703532	0.303171	0.0568969	0.0766005	0.0191175	0.0381493	0.02583	0.0933799	0.0146624	0.0254965	0.184134	0.0496993	0.0228803	0.0674329	0.0155141	0.5726106	8	25.45698	0.09962171	0.296943	0.658266	1.07075	1.97405	0.0968621	0.117992	0.0469167	0.469	0.117351	0.151879	0.548931	1.043138
82800	-593.228	-513.1803	-80.0477	31.27703	2.75498	0.00919026	0.0874654	0.0191422	0.188384	0.0505784	0.167832	0.0971071	0.0175577	0.00640663	0.0206724	0.241303	0.0794077	0.227322	0.0456366	0.126157	0.0971262	0.0541055	0.00600724	0.0736833	0.00755728	0.086078	0.0649785	0.00982449	0.241207	0.138676	0.0358344	0.0700664	0.0292495	0.0740187	0.0622672	0.169778	0.00181456	0.284861	0.45986	0.0305023	0.0773409	0.156852	0.0222657	0.00011365	0.0334249	0.0878207	0.125106	0.109581	0.376292	0.0105147	0.0825383	0.137604	0.144409	0.0652857	0.098423	0.244129	0.0147109	0.401328	0.136344	0.214041	0.0178406	0.00284335	0.101063	0.213288	0.229011	0.1180537	0.05573278	0.0313164	0.347431	0.0388804	0.00737431	0.0216128	0.0148698	0.102124	0.0118203	0.010818	0.0415035	0.144266	0.121277	0.0050601	0.0934949	0.00815145	0.3964908	8	35.48444	0.06542947	0.369371	0.716991	1.08101	1.83263	0.0887788	0.145295	0.0669078	0.4911	0.0870977	0.120821	0.4522236	0.8767584
82900	-604.5955	-525.9743	-78.62118	27.01847	3.820283	0.00957956	0.218515	0.0135662	0.0563936	0.0138122	0.0556819	0.162976	0.0139722	0.0280457	0.0770442	0.362386	0.420259	0.0951101	0.14712	0.122405	0.0104609	0.108966	0.0915446	0.110711	0.00264095	0.243562	0.12838	0.0123611	0.0923363	0.17092	0.0172044	0.191283	0.0933025	0.14408	0.0569806	0.141904	0.0840913	0.217303	0.242067	0.0426586	0.260257	0.125063	0.0571192	0.0460608	0.0681679	0.0730812	0.378146	0.0167533	0.223415	0.095902	0.08459	0.000174864	0.380808	0.153551	0.178981	0.106417	0.0146794	0.255786	0.0724087	0.0226225	0.0235355	0.105934	0.146715	0.00564426	0.0339599	0.1238141	0.02453691	0.072718	0.357531	0.0757511	0.0322284	0.0131686	0.00783489	0.10304	0.00282526	0.0190175	0.0300377	0.130434	0.0212928	0.000795859	0.11811	0.0152157	0.387476	10	29.13133	0.06877472	0.444209	0.768756	1.08438	1.70265	0.104319	0.147091	0.0709435	0.387015	0.185498	0.105135	0.4120129	0.9404462
83000	-612.4217	-514.4231	-97.99866	27.82554	2.687733	0.499089	0.116871	0.405398	0.0600505	0.722589	0.14789	0.182897	0.0922364	0.0339116	0.0193981	0.394795	0.251679	0.15584	0.156222	0.169899	0.0668789	0.360104	0.00428122	0.126352	0.101141	0.335012	0.212672	0.0682369	0.178413	0.341034	0.144428	0.00167462	0.438602	0.0501037	0.165771	0.192258	0.709078	0.283709	0.224585	0.0264346	0.319201	0.367444	0.014086	0.0488916	0.00536336	0.00542875	0.316731	0.0848224	0.00791219	0.0230402	0.0480823	0.194273	0.0981656	0.25638	0.0142816	0.0277335	0.184424	0.0819607	0.00513444	0.133669	0.00928939	0.0876748	0.487776	0.0138337	0.125621	0.202591	-0.0443451	0.0606576	0.13033	0.0405925	0.0462392	0.0334643	0.0321748	0.187105	0.0216499	0.0489156	0.00522272	0.0524459	0.0618941	0.0133023	0.236225	0.0297815	0.6244874	12	29.4359	0.06114658	0.363562	0.712628	1.08047	1.84334	0.116793	0.117025	0.0805737	0.439964	0.132452	0.113193	0.5801423	1.076438
83100	-611.8006	-537.7443	-74.0563	12.21843	3.219656	0.01633	0.335215	0.00875456	0.314978	0.0808107	0.200705	0.112113	0.0594468	0.0308448	5.69557e-05	0.252051	0.0807343	0.114631	0.131689	0.00367102	0.0118409	0.187637	0.0189254	0.0671516	0.00644426	0.186178	0.0313278	0.0475976	0.0666888	0.0435313	0.0291887	0.0869983	0.122053	0.115451	0.192526	0.0341079	0.00406772	0.0616767	0.230908	0.0383696	0.00381607	0.373918	0.186926	0.0237245	0.220218	0.0569688	0.490623	0.0180702	0.00172358	0.0178279	0.0139376	0.288051	0.021753	0.151989	0.0330634	0.0195156	0.314873	0.148672	0.00310665	0.400053	0.0160886	0.0105265	0.334452	0.00317007	0.271497	0.1201783	0.01274749	0.0633274	0.317837	0.0315481	0.0697443	0.00620633	0.0187545	0.0622349	0.0899157	0.00355366	0.0546914	0.030372	0.0879638	0.0442978	0.0978767	0.0216769	0.5248982	8	32.68609	0.08124706	0.405572	0.743008	1.0834	1.76802	0.125123	0.11669	0.0671728	0.477619	0.0619949	0.1514	0.5376457	0.9762902
83200	-598.4378	-519.5851	-78.85274	6.278242	3.564934	0.00206895	0.267233	0.0105093	0.191412	0.199935	0.0210655	0.0154443	0.0360844	0.000784672	0.00127787	0.51687	0.119593	0.160659	0.0969239	0.0511481	0.0364893	0.259519	0.109672	0.111737	0.045181	0.290682	0.107735	0.131695	0.139284	0.140849	0.174089	0.0264324	0.0193793	0.0153996	0.0382912	0.0343658	0.180409	1.61087	0.064994	0.112284	0.16557	0.237092	0.264738	0.141908	0.0349853	0.0202992	0.380605	0.120993	0.264009	0.105286	0.03295	0.0740531	0.0139593	0.109357	0.290975	0.211669	0.00787146	0.199348	0.00602396	0.206662	0.13547	0.425911	0.123478	0.104394	0.264386	0.1538385	-0.06805935	0.0525822	0.284422	0.019964	0.0728357	0.0181009	0.018568	0.0526955	0.0477724	0.0384439	0.0441912	0.148131	0.10159	0.0109241	0.0891455	0.000633804	0.6641032	10	27.53834	0.09818987	0.428738	0.758679	1.08417	1.72841	0.0906463	0.0789257	0.0707103	0.520071	0.120913	0.118734	0.5960438	1.114185
83300	-602.4604	-524.9203	-77.54011	35.18911	3.17051	0.169386	0.00989249	0.129888	0.025023	0.306726	0.0677278	0.140726	0.00728108	0.00123279	0.0772942	0.367656	0.214594	0.118696	0.271831	0.00826247	0.0063565	0.0193418	0.00304197	0.0221727	0.0657599	0.0206773	0.259633	0.0460123	0.0959641	0.134751	0.0230256	0.21529	0.032131	0.0378005	0.0221822	0.0215466	0.0359639	0.0160619	0.0873868	0.11427	0.00425306	0.0993195	0.206904	0.0905187	0.00899018	0.100947	0.0498886	0.00281475	0.260025	0.213589	0.0702024	0.172364	0.0743537	0.0340195	0.158344	0.296668	0.0162987	0.0577176	0.0300054	0.00301327	0.0119348	0.0123904	0.000590227	0.0261344	0.0496203	0.09293656	-0.03361036	0.0405117	0.295095	0.0269725	0.0973427	0.00299136	0.060244	0.0452899	0.017191	0.0382027	0.0855423	0.0836035	0.0761733	0.0107379	0.0974456	0.0226564	0.4985154	8	42.59969	0.05841757	0.402037	0.740552	1.08324	1.77417	0.108022	0.132653	0.0629626	0.476351	0.0810563	0.138955	0.464905	1.072295
83400	-573.204	-518.4117	-54.79225	24.60819	5.734622	0.0835957	0.0752638	0.0908914	0.0223953	0.114598	0.0124753	0.000255116	0.0245053	0.0403257	0.0360696	0.00767508	0.0128153	0.160227	0.0990953	0.150539	0.0136154	0.0167323	0.144878	0.0925128	0.179501	0.0636993	0.0290654	0.00911466	0.0160559	0.0300424	0.0339202	0.0394953	0.0307812	0.00640983	0.027779	0.00465261	0.0427273	0.175201	0.0317915	0.0578595	0.0684654	0.235688	0.0595377	0.0565157	0.219662	0.036241	0.059673	0.024242	0.0982191	0.143912	0.212958	0.0219611	0.0101014	0.00798736	0.0437335	0.013823	0.00713582	0.0770768	0.0743023	0.092048	0.0169126	5.3315e-05	0.121481	0.0365823	0.0219229	0.06538508	0.02879413	0.0531961	0.196036	0.0339245	0.00356163	0.00170319	0.0371862	0.159202	0.00400827	0.133217	0.0106003	0.125847	0.0805007	0.0336342	0.126592	0.000791473	0.3679617	4	34.81276	0.07928222	0.529996	0.819675	1.08184	1.56849	0.110583	0.101772	0.0695411	0.457216	0.127256	0.133632	0.3967559	0.9274261
83500	-592.2574	-517.1043	-75.15312	10.44567	5.20752	0.0524482	0.0312185	0.160557	0.0363091	0.0586616	0.0129016	0.00292926	0.0150213	0.0991048	0.106432	0.140754	0.0148572	0.0877699	0.128923	0.149362	0.0685602	0.26897	0.0794314	0.123418	0.00909926	0.0164245	0.0471281	0.106169	0.0651428	0.0421411	0.181357	0.00603952	0.032435	0.00201812	0.0413944	0.4061	0.0465753	0.233584	0.097228	0.00942381	0.139811	0.0346275	0.0286202	0.0175918	0.181701	0.201453	0.0156069	0.30178	0.0272047	0.0644783	0.0235232	0.053371	0.0237337	0.0217389	0.0316337	0.169105	0.0156535	0.0279795	0.043942	0.411689	0.0812209	0.0597249	0.0546619	0.408468	0.233406	0.08634338	0.0003464254	0.08054	0.348107	0.0243529	0.012758	0.0149298	0.00201281	0.119223	0.0270619	0.0054003	0.0677034	0.0978	0.0672394	0.00404736	0.127113	0.00171124	0.5474173	9	31.27614	0.05068953	0.510475	0.808768	1.08292	1.59783	0.119763	0.0947918	0.057553	0.40067	0.214698	0.112525	0.5477638	0.9993676
83600	-631.3972	-523.1041	-108.2931	7.702895	3.733202	0.130321	0.344658	0.231101	0.0646534	0.204986	0.0263132	0.212331	0.200989	0.0584007	0.052335	1.05713	0.299515	1.06926	0.597392	0.0957167	0.0172562	0.0569313	0.0476931	0.0405442	0.683329	0.0029959	0.0917619	0.0916951	0.0679583	0.221118	0.142971	0.0925606	0.348636	0.00578213	0.414295	0.158031	0.0450287	0.0100052	0.0409155	0.104423	0.127872	0.00870273	0.0441308	0.0240062	0.0415558	2.06157	0.330807	0.0462482	0.244699	0.538316	0.652835	0.00800769	0.0277324	0.0180822	0.146629	0.537504	0.395061	0.0898971	0.00197211	0.463933	0.0264082	0.00516019	0.413675	0.138438	0.0813779	0.2475795	-0.05436103	0.0473664	0.292642	0.060355	0.0727943	0.017024	0.00819918	0.0869974	0.0130704	0.0831951	0.0120263	0.0434665	0.0614251	0.00147303	0.132114	0.0678522	0.4936012	11	29.0629	0.1933721	0.439077	0.765446	1.08434	1.71114	0.0645702	0.113427	0.0651569	0.493505	0.130503	0.132838	0.4392402	1.123762
83700	-595.8709	-527.0193	-68.85161	18.31455	3.598087	0.140977	0.0700698	0.0724706	0.0677035	0.0468039	0.305013	0.00184288	0.019967	0.170777	0.0342055	0.105027	0.0475547	0.433931	0.206683	0.024295	0.00760516	0.191758	0.0345956	0.0196517	0.0579359	0.00843792	0.0256489	0.0706536	0.178889	0.0222019	0.0230556	0.0119525	0.0230682	0.0371331	0.0225457	0.0109011	0.210131	0.0259082	0.214439	0.012385	0.0238466	0.0672435	0.0574691	0.0141292	0.0298519	0.0619833	0.0052309	0.0673133	0.0323423	0.159721	0.0425938	0.158426	0.00186175	0.0691216	0.0587575	0.0659031	0.107888	0.00646065	0.0299708	0.0718084	0.0215004	0.00629978	0.0218621	0.0758082	0.0486148	0.08684144	0.01167076	0.00977519	0.202453	0.0127523	0.26346	0.00791862	0.0382937	0.177533	0.0096597	0.0116961	0.0088171	0.0193579	0.0623973	0.0838938	0.0904791	0.00151206	0.3078494	6	38.08181	0.08466942	0.430821	0.760053	1.08421	1.72491	0.124208	0.110069	0.120585	0.377201	0.0895519	0.178385	0.3195202	0.9634741
83800	-591.9078	-511.1934	-80.71441	25.70838	5.620571	0.132455	0.0206261	0.280478	0.0245121	0.105133	0.0288561	0.28437	0.0911082	0.00862749	0.0509432	0.384804	0.130035	0.185106	0.186831	0.0475947	0.0878891	0.10145	0.0664005	0.164101	0.151351	0.0320433	0.0743809	0.312435	0.00662315	0.137055	0.0379123	0.148026	0.0715178	0.00419885	0.0956183	0.019303	0.257478	0.0439413	0.00764545	0.000455956	0.460377	0.252925	0.00106037	0.132794	0.00863454	0.111065	0.493624	0.424603	0.224943	0.166733	0.0625016	0.0932574	0.0230129	0.0118451	0.0355543	0.015825	0.213497	0.0927869	0.0831794	0.127975	0.153951	0.0141027	0.165963	0.121427	0.051109	0.1291274	-0.01167009	0.0618347	0.240908	0.0653465	0.071413	0.0773305	0.0170531	0.0813647	0.0128944	0.0263096	0.0264088	0.110056	0.0557783	0.00390131	0.139377	0.010024	0.5695747	8	26.79074	0.07302649	0.525975	0.817458	1.08209	1.57448	0.0867198	0.10612	0.0672729	0.442938	0.168405	0.128543	0.5579047	1.020918
