Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
138500	-157.2578	-131.3727	-25.88514	4.88741	2.620849	0.813784	1.17865	0.324724	1.29641	0.0724277	0.306503	3.80462	0.299582	0.127119	0.828338	0.9022482	-0.1314046	0.058546	0.0192898	0.0979148	0.0845662	0.159962	0.000750165	0.0155774	0.00746762	0.0147491	0.171128	0.0950194	0.0117686	0.0828085	0.0994423	0.0810098	0.5051186	0	6.57481	0.2989007	0.357623	0.70811	1.07988	1.85439	0.0847444	0.114646	0.0487576	0.63803	0.0494057	0.0644163	0.373714	1.351618
138600	-142.8597	-136.3896	-6.470179	5.95719	2.299209	0.168909	0.242006	0.191162	0.0719333	0.159212	0.0302583	0.338809	0.00594489	0.368488	0.15817	0.1822194	-0.09934949	0.0328904	0.0207319	0.103095	0.0973763	0.20291	0.0201378	0.063425	0.0123507	0.0417248	0.108715	0.0212468	0.0517929	0.0709509	0.108256	0.0443969	0.2160892	0	7.188405	0.1356342	0.326554	0.683475	1.07595	1.91403	0.0950134	0.165349	0.0458229	0.562181	0.0283238	0.103309	0.1167397	1.851034
138700	-143.4552	-126.4052	-17.05005	8.359035	1.861436	0.644347	0.010773	0.285113	0.164447	0.613895	0.0668806	0.7762	0.335632	0.525187	0.559989	0.2830835	0.02210442	0.0281364	0.00367596	0.0838829	0.331643	0.00452204	0.0334111	0.0255965	0.00166856	0.0316679	0.265406	0.0396224	0.0696863	0.0718297	0.00830071	0.00095089	0.2304191	0	12.0185	0.15703	0.276154	0.639421	1.0661	2.01832	0.0716637	0.149199	0.0435967	0.639605	0.0349071	0.0610293	0.2525236	0.9124659
138800	-156.4896	-126.8038	-29.68586	4.254609	2.269635	1.7347	0.560718	0.46149	0.264135	0.644724	2.77726	0.0539053	0.283924	0.114096	5.85917	0.7764962	0.239653	0.0321091	0.00410684	0.0877991	0.0469655	0.110076	0.0195744	0.0164556	0.0833091	0.0850036	0.174159	0.0531131	0.057574	0.0710937	0.00757828	0.151083	0.4169691	0	5.583568	0.3456415	0.323468	0.680931	1.07547	1.92013	0.100356	0.191881	0.0336956	0.615862	0.0151435	0.0430627	0.6566221	0.6350214
138900	-154.3839	-136.7698	-17.61416	5.902165	1.350974	0.0789956	0.432296	0.900834	0.0406804	0.758614	0.082171	1.48399	0.0286737	0.787047	0.484609	0.5091806	-0.1355301	0.0925214	0.047388	0.185383	0.030397	0.010869	0.0253039	0.0161546	0.0319571	0.0320444	0.079302	0.0626728	0.0169274	0.298098	0.0420096	0.028972	0.4120326	0	9.020417	0.2058471	0.201356	0.561713	1.04032	2.19661	0.0449763	0.183728	0.108772	0.624017	0.00616319	0.0323434	0.2765025	1.490159
139000	-156.1963	-134.6426	-21.55371	6.695863	4.072003	0.264201	0.906649	0.39173	0.201527	0.481644	0.226033	0.0537685	0.858727	0.212435	0.0978979	0.4260175	-0.07035392	0.0753615	0.131447	0.0695898	0.0730932	0.0368509	0.000310155	0.00848812	0.0374798	0.161882	0.0597784	0.0676105	0.0064058	0.0723339	0.010222	0.189146	0.3208128	0	9.512362	0.3380488	0.458274	0.777663	1.08438	1.67968	0.108689	0.219093	0.122361	0.492087	0.0248362	0.0329332	0.2504589	1.2809
139100	-151.6969	-132.6075	-19.08938	8.391554	2.747326	0.247963	0.364698	0.0262234	0.220038	0.0201843	0.239848	0.343763	1.8735	0.336097	1.01556	0.2724716	0.03416449	0.0217607	0.00266294	0.109194	0.0311148	0.0135849	0.223934	0.0525324	0.0193435	0.0652401	0.120598	0.129896	0.0705095	0.117331	0.0153247	0.00697391	0.2488216	0	11.04933	0.1539857	0.368718	0.716503	1.08095	1.83383	0.0970701	0.131743	0.054302	0.580559	0.0555427	0.0807829	0.2829861	0.8792715
139200	-152.395	-131.8624	-20.53253	3.521396	2.26586	1.68473	1.62418	0.131702	0.276987	0.309223	1.14877	2.50038	0.683294	0.288073	0.234517	0.7262087	-0.0949399	0.0935113	0.122838	0.242345	0.0458384	0.04254	0.0309463	0.0288469	0.0523187	0.0461769	0.14412	0.0051886	0.0587958	0.0750543	0.009362	0.00211808	0.3559969	0	5.681202	0.2850459	0.323071	0.680602	1.07541	1.92091	0.0647711	0.212432	0.0610956	0.52566	0.0967163	0.0393247	0.261057	1.363675
139300	-147.3205	-129.3115	-18.00894	4.649646	2.11454	1.51431	0.0883966	0.36454	0.323973	0.173937	0.00798014	0.300704	0.345698	1.38882	0.551704	0.6943469	-0.1405964	0.0112401	0.0296353	0.101865	0.287181	0.0199254	0.014018	0.02866	0.0338579	0.0202726	0.247089	0.0200261	0.0514005	0.0353207	0.0170198	0.0824896	0.4092569	0	5.155956	0.2427693	0.306574	0.666666	1.07261	1.95415	0.0587441	0.250362	0.0414047	0.547479	0.0411287	0.0608815	0.2686605	1.523324
139400	-157.4569	-130.8787	-26.57811	4.755216	1.662519	0.799644	1.48943	0.199522	0.330827	0.229954	1.15859	1.68275	0.155462	1.39421	0.582569	0.4025847	-0.02744452	0.0167109	0.0738008	0.163717	0.106016	0.0556609	0.0548174	0.0543642	0.00829988	0.0218021	0.213555	0.06294	0.133716	0.0108907	0.00152786	0.0221806	0.1231199	0	10.12035	0.1353784	0.249372	0.613548	1.05869	2.07839	0.0685005	0.261956	0.0615397	0.482143	0.0430607	0.0828001	0.09567537	1.28685
139500	-156.0391	-129.2068	-26.83234	7.65296	3.246434	0.191774	1.35057	2.81691	0.0250062	0.0283878	0.326834	9.10386e-05	0.148578	1.59513	3.27288	0.6557676	-0.03099932	0.0272983	0.0272716	0.0734665	0.0862691	0.00677866	0.0728391	0.00762122	0.0897203	0.335399	0.109607	0.00482927	0.00843444	0.0594179	0.0701761	0.0208717	0.371673	0	8.271697	0.1344479	0.407471	0.74432	1.08349	1.76472	0.122496	0.176028	0.0538898	0.585282	0.0162473	0.0460565	0.3406737	1.090994
139600	-150.5793	-131.9447	-18.63462	5.84612	1.578957	0.440474	0.137138	0.284735	0.0580013	1.41598	0.165725	0.697653	0.936329	0.656161	0.0485212	0.3709606	0.01934846	0.0035903	0.0441925	0.106219	0.179477	0.0918618	0.00244424	0.0166384	0.0337833	0.0901362	0.111468	0.0213802	0.0822145	0.0533924	0.0114051	0.151797	0.5135726	0	6.712647	0.2033618	0.237266	0.601192	1.05474	2.1068	0.0643306	0.231305	0.0170428	0.58486	0.0464403	0.0560218	0.532921	0.9636936
139700	-166.6374	-134.005	-32.63242	3.776825	7.186896	0.474947	2.44725	1.06238	0.314581	2.77673	0.0805299	1.94661	0.259735	0.22018	1.25593	1.043662	-0.1454866	0.00412438	0.0238973	0.22357	0.0942794	0.0383593	0.0244575	0.039324	0.00707339	0.0773564	0.167427	0.191287	0.0482048	0.0298303	0.0226776	0.00813173	0.3736765	0	4.164893	0.5412322	0.573502	0.8427	1.07852	1.50528	0.0595721	0.153913	0.0780237	0.528513	0.0920138	0.0879634	0.2281899	1.637568
139800	-153.2634	-131.7028	-21.56054	9.833809	1.365958	0.130616	1.40175	0.555708	0.179765	0.175063	0.369885	0.572344	0.427803	0.0150536	0.0867116	0.3004958	0.01481594	0.0736965	0.0404739	0.149367	0.00833054	0.00162329	0.017896	0.0585872	0.0200842	0.12819	0.22396	0.0846942	0.07249	0.0181952	0.0458362	0.056577	0.08159614	0	13.73589	0.295636	0.203853	0.56461	1.04147	2.19006	0.0378694	0.122027	0.0528966	0.604674	0.108069	0.0744647	0.09641208	0.846327
139900	-150.7446	-134.5981	-16.14655	4.648209	3.143472	0.650136	0.952467	0.317381	0.178869	0.229138	0.821394	0.696292	0.091737	0.533486	0.300843	0.6050407	-0.1290136	0.00237243	0.0294256	0.0530258	0.120115	0.0500292	0.0915409	0.0187564	0.0357802	0.054717	0.0430241	0.414832	0.0233836	0.021596	0.0189684	0.0224331	0.3411854	0	6.65067	0.2818651	0.400065	0.739174	1.08314	1.77762	0.0847246	0.195915	0.030649	0.558597	0.0548125	0.0753025	0.2121718	1.608062
140000	-167.6606	-143.5163	-24.14432	3.148611	0.760606	0.33445	0.147236	0.685018	0.160514	1.78944	0.587257	0.744143	0.730735	1.47665	1.28065	0.5991834	0.5156569	0.026955	0.0585298	0.0877618	0.0148086	0.105394	0.0188667	0.0309016	0.0361778	0.26546	0.0649553	0.117179	0.0250542	0.074828	0.0523987	0.0207296	0.2999777	0	4.658496	0.5822027	0.0871531	0.390777	0.945412	2.57666	0.133674	0.0694798	0.100551	0.606701	0.0361126	0.0534816	0.8156346	0.3677844
140100	-149.6261	-127.821	-21.8051	8.674094	5.444703	0.527143	1.5453	0.177365	0.491888	0.358213	0.595604	0.123697	0.8884	0.325827	0.0194353	0.399457	-0.038988	0.0113107	0.00231642	0.0671641	0.0565613	0.00201688	0.0650173	0.0130459	0.185891	0.0589272	0.286231	0.0189614	0.0591178	0.116245	0.013459	0.0437361	0.4679471	0	9.650578	0.1243905	0.519561	0.813891	1.08245	1.58409	0.0655935	0.25542	0.0496752	0.505783	0.0264732	0.0970541	0.4289591	1.09089
140200	-153.9204	-135.5937	-18.32669	6.394021	1.533735	0.248976	0.399645	0.280611	0.223544	0.0230846	0.467347	0.657418	1.74738	0.974891	0.733019	0.5235923	-0.04956611	0.0169852	0.0597693	0.0780551	0.024521	0.200066	0.0753889	0.0516744	0.00278604	0.0234265	0.116008	0.189575	0.0159653	0.0135824	0.0125447	0.119653	0.2178909	0	8.202519	0.2385557	0.230487	0.594077	1.05234	2.12309	0.0974726	0.13164	0.0551467	0.503277	0.0814751	0.130988	0.1683248	1.294467
140300	-150.1262	-130.798	-19.32814	6.532774	3.820906	0.845057	0.105542	0.343461	0.594882	0.500794	0.0406993	0.211545	0.700702	0.884971	0.926354	0.443585	0.01182977	0.0857949	0.105841	0.0801331	0.037929	0.0600318	0.00378648	0.00528695	0.0786679	0.00436137	0.2897	0.0836548	0.0648031	0.0599285	0.0240979	0.0159838	0.3314868	0	6.790925	0.1517654	0.444245	0.768779	1.08438	1.70259	0.103686	0.179257	0.0379573	0.624122	0.0322252	0.0227531	0.3433165	0.9655427
140400	-156.1838	-129.6861	-26.49767	16.67743	2.170388	0.023221	0.604199	1.43	0.217495	0.0917873	0.6532	0.445468	1.21827	0.430255	0.449741	0.3863657	-0.07070768	0.0194935	0.0575442	0.127903	0.0702098	0.0496	0.0398226	0.00647476	0.00866934	0.0512033	0.27845	0.0701384	0.115774	0.0450634	0.00595848	0.0536954	0.2792565	0	18.37353	0.1115866	0.312799	0.67199	1.07372	1.94149	0.0692724	0.202346	0.0633636	0.558609	0.0738236	0.0325858	0.2085488	1.339046
140500	-161.5695	-136.0442	-25.52537	8.384247	2.598128	0.774988	0.617114	0.590709	0.786571	0.491687	0.489698	0.180765	0.154524	1.07221	1.01815	0.8025022	0.05779476	0.00422219	0.11742	0.0456784	0.0363874	0.0901014	0.0414244	0.0622049	0.0569423	0.064465	0.084432	0.0696109	0.0419609	0.0889008	0.164664	0.0315846	0.2213163	0	11.81412	0.08208528	0.355567	0.706533	1.07966	1.85824	0.0781883	0.211869	0.0350174	0.593365	0.0234444	0.058116	0.2791111	0.7929328
140600	-157.129	-131.8307	-25.29832	5.632787	4.420794	0.500656	0.0038715	1.09924	0.0599052	0.674755	0.280167	2.30646	0.327113	0.580809	0.584016	0.4840491	0.06626758	0.0012625	0.0323772	0.115167	0.0304726	0.0136828	0.00033667	0.034485	0.0502729	0.0644484	0.0423991	0.160075	0.149836	0.222728	0.0656245	0.0168329	0.3547865	0	8.534695	0.2601348	0.476084	0.788609	1.08413	1.65117	0.0977442	0.13657	0.125663	0.560068	0.0303575	0.0495977	0.421054	0.842615
140700	-154.4257	-137.1041	-17.32158	4.042234	5.372796	0.342284	0.970905	0.262482	0.0713434	0.822643	0.0894069	0.0383022	1.07499	0.24936	0.0155827	0.3495678	-0.007413699	0.0542723	0.196559	0.0426674	0.0222843	0.00817419	0.0545123	0.0222775	0.0148298	0.19179	0.030757	0.21708	0.0557843	0.0231506	0.035191	0.0306698	0.434282	0	6.148658	0.1135335	0.516861	0.812377	1.0826	1.58816	0.104193	0.135405	0.0371076	0.596632	0.0633086	0.063354	0.4268683	1.017368
140800	-151.8375	-131.7157	-20.12184	6.14018	3.584945	0.0882839	0.489331	0.0306808	0.338251	1.19346	1.29891	0.164764	0.609562	1.30515	0.530906	0.4118298	-0.06821237	0.0127155	0.0784826	0.159394	0.11549	0.0236846	0.0126945	0.0240002	0.075541	0.0690126	0.0267808	0.0736243	0.143771	0.0635904	0.0339504	0.0872687	0.3562177	0	7.014156	0.1923375	0.429998	0.759511	1.0842	1.72629	0.110929	0.153132	0.0301358	0.588084	0.0500986	0.0676204	0.2880053	1.236844
140900	-156.5272	-130.6095	-25.91768	4.380599	3.225017	2.40529	1.7542	0.724793	0.0480325	0.0736035	0.863713	0.841303	0.163785	0.101244	3.67082	0.7841757	-0.02815538	0.0360635	0.0211027	0.181153	0.015963	0.0120495	0.14072	0.00405965	0.0596454	0.0493963	0.188338	0.183364	0.000835828	0.0436042	0.00957617	0.0541285	0.2739797	0	5.573363	0.2864844	0.405954	0.743272	1.08342	1.76735	0.0397803	0.227607	0.0691568	0.535671	0.0765032	0.051281	0.2458243	1.114535
141000	-154.0629	-134.9454	-19.11756	4.368783	1.863639	2.83253	0.393963	0.617808	0.447418	0.363669	0.176162	0.383431	0.744084	0.225232	0.563083	0.6531868	0.06251689	0.0307167	0.00836818	0.150334	0.0180444	0.0109039	0.0331585	0.0323617	0.03715	0.0012231	0.242486	0.0731306	0.191758	0.0569324	0.0470882	0.0663443	0.3657028	0	4.452998	0.1899666	0.276435	0.639683	1.06617	2.01771	0.0454144	0.145397	0.0396383	0.663207	0.0536347	0.0527088	0.4282197	0.8540074
141100	-165.3647	-146.1483	-19.21642	7.064515	0.8999171	1.26408	0.103566	0.0771459	0.249585	0.46752	0.00737854	0.511932	0.298057	0.514184	2.22102	0.3443213	0.03942876	0.15178	0.038889	0.349096	0.0114491	0.013582	0.0860516	0.0126822	0.017165	0.0223947	0.175948	0.0285466	0.0651489	0.00557553	0.0180222	0.00366917	0.1847334	0	9.408945	0.1521977	0.116578	0.444455	0.981213	2.45775	0.146021	0.281411	0.0198482	0.391873	0.110855	0.049992	0.2241622	0.8241061
141200	-145.1832	-136.2785	-8.904699	5.765064	1.890134	0.187946	0.26658	0.147047	0.0423931	0.499063	0.0605773	0.252594	0.603419	0.0454703	0.664568	0.2793914	-0.09446448	0.0471251	0.0321853	0.116543	0.00457459	0.0759873	0.0458802	0.0318211	0.0328839	0.0316298	0.1996	0.15048	0.0085564	0.173827	0.0331083	0.015798	0.4205377	0	8.824653	0.08919264	0.279798	0.642798	1.06698	2.01042	0.0696915	0.298295	0.0493737	0.452088	0.0148466	0.115705	0.3260732	1.289703
141300	-143.6809	-129.0843	-14.59665	5.292746	4.023364	0.223975	0.403502	0.063466	0.0011507	0.229685	0.541494	1.41717	0.0161038	0.166588	0.115695	0.2857869	-0.1618996	0.0125397	0.127648	0.0935639	0.122141	0.0087174	0.00937748	0.00625666	0.0239726	0.0150617	0.197479	0.015099	0.0664126	0.10527	0.0120473	0.184413	0.3364789	0	8.012119	0.2086455	0.455641	0.776013	1.0844	1.68395	0.0691922	0.133655	0.0260411	0.668951	0.0184742	0.083687	0.1745792	1.927371
141400	-147.7858	-129.5274	-18.25837	17.27481	2.660434	0.192718	0.0681398	0.181289	0.059181	0.0181116	0.090801	0.184729	0.121651	0.819876	0.0371987	0.2484594	0.05229776	0.263523	0.0247272	0.0749053	0.000557859	0.0132291	0.035221	0.0369998	0.175869	0.0931635	0.142873	0.00149671	0.00204584	0.0230638	0.0388427	0.0734828	0.1616488	0	20.05973	0.1048279	0.361158	0.710807	1.08024	1.8478	0.0800152	0.179137	0.0596329	0.593533	0.0250137	0.0626679	0.2139466	0.7555569
141500	-148.2316	-132.8362	-15.39539	7.094294	3.053258	0.0389746	0.234619	0.13801	0.218405	0.0678744	0.380925	0.234124	1.02109	1.16122	0.0253533	0.280913	-0.004549592	0.00574794	0.00144357	0.129457	0.0532398	0.078708	0.0258338	0.0294432	0.0346982	0.0634545	0.151454	0.0474994	0.0235552	0.0936397	0.0738374	0.187988	0.2618157	0	7.110974	0.375765	0.39334	0.734435	1.08277	1.78946	0.0632621	0.147993	0.0905284	0.580924	0.0855644	0.0317278	0.2572661	1.017684
141600	-151.5603	-132.1755	-19.38482	4.53407	2.616418	0.45878	1.48745	1.49043	0.256366	0.396789	0.411462	0.264613	0.00889064	1.61194	0.507907	0.6194646	0.08739127	0.0349393	0.00811962	0.136201	0.0026488	0.0883117	0.0539636	0.0251028	0.101921	0.0101413	0.118648	0.0162734	0.056685	0.24393	0.0249077	0.0782065	0.3005586	0	5.13087	0.1430723	0.357223	0.707804	1.07983	1.85514	0.0470258	0.224757	0.0789738	0.546893	0.00854123	0.093809	0.3879499	0.7747357
141700	-157.2484	-139.7623	-17.48607	3.030979	2.17709	0.507738	1.53378	0.19152	0.204028	0.86065	0.671248	1.60482	0.21909	0.689957	0.0140117	0.5330705	-0.1352311	0.0780511	0.0824218	0.080029	0.00144298	0.309598	0.00164793	0.0612176	0.0521133	0.0135591	0.00327046	0.0160017	0.046252	0.167469	0.0174991	0.0694266	0.5288554	0	5.443756	0.1637401	0.313535	0.672614	1.07385	1.94	0.0629272	0.0890293	0.0407646	0.75121	0.0168432	0.0392255	0.3936243	1.343554
141800	-154.7073	-133.9546	-20.75269	6.099981	1.420678	1.07275	0.178066	0.50648	1.8043	0.0535589	0.133236	0.071213	0.0350951	1.9767	0.181352	0.477407	-0.0640724	0.0686276	0.0264376	0.125826	0.0225533	0.00175023	0.0640236	0.0406928	0.0876601	0.123692	0.239769	0.107602	0.0116953	0.0664476	0.00954855	0.00367351	0.2140053	0	9.523277	0.1568001	0.212805	0.574798	1.0454	2.16699	0.075645	0.259911	0.0347979	0.553214	0.016385	0.0600467	0.1499329	1.427341
141900	-152.1822	-128.7242	-23.45799	8.025238	1.73299	1.31703	0.486527	0.0210054	0.316532	0.393511	0.508482	0.820109	1.17679	0.166335	0.292251	0.2541718	0.1045908	0.0567286	0.0145463	0.138561	0.00432139	0.00488651	0.112983	0.0381845	0.0383631	0.0281421	0.266279	0.0524892	0.0504976	0.00198447	0.00823123	0.183803	0.2405386	0	13.83596	0.1774152	0.259176	0.623243	1.06161	2.05597	0.0907409	0.132879	0.0422021	0.607491	0.050762	0.0759258	0.3451294	0.6969518
142000	-164.6006	-129.0896	-35.51101	4.877229	7.13132	0.234869	1.30572	0.0985737	0.788177	3.71816	1.57279	4.77955	1.42057	0.352845	0.480736	0.6546322	0.1577317	0.0115251	0.0146222	0.0663364	0.110902	0.0186622	0.0354252	0.0196909	0.0112541	0.0250717	0.284495	0.136521	0.037283	0.137741	0.0736836	0.0167863	0.2525193	0	6.339389	0.3084771	0.572057	0.841963	1.07865	1.50733	0.0414782	0.211758	0.0329504	0.638784	0.0329363	0.0420937	0.4102509	0.6155239
142100	-150.6303	-139.1652	-11.46513	6.853796	1.279873	0.177085	0.256336	0.405117	0.0756334	0.160969	0.176787	0.0605449	0.252361	0.749812	0.0638332	0.3016167	0.00615865	0.182696	0.0355822	0.0638967	0.158006	0.0834857	0.0157825	0.0261014	0.101861	0.10582	0.0564485	0.036644	0.0657451	0.0111998	0.0361338	0.0205982	0.2437114	0	10.68281	0.2590232	0.18923	0.547283	1.03438	2.22911	0.0563831	0.148768	0.101597	0.652432	0.017468	0.0233519	0.2498701	0.9753526
142200	-145.1337	-134.0135	-11.1202	5.001548	3.083708	0.447929	0.278537	0.525858	0.233069	0.173713	0.364567	0.258692	0.368737	0.316669	0.101524	0.3944181	0.168344	0.0523849	0.0280836	0.166099	0.0689325	0.0260352	0.0447465	0.0602342	0.00253618	0.00424391	0.163735	0.01945	0.0565596	0.0467661	0.0089137	0.251279	0.3320898	0	5.15048	0.204897	0.395636	0.73606	1.0829	1.78541	0.0697426	0.176443	0.0786869	0.53835	0.0242495	0.112528	0.5004338	0.6636039
142300	-161.6495	-132.4919	-29.15755	13.82826	2.353409	0.59785	0.726005	0.135858	0.121942	0.813121	0.745822	0.0343724	0.108411	0.667943	0.629334	0.3827028	-0.1203633	0.00268382	0.06227	0.0577396	0.0744553	0.0220999	0.0467856	0.0143298	0.00548306	0.0925758	0.0609419	0.00838381	0.107092	0.347559	0.0341792	0.0634209	0.1713402	0	15.02165	0.1617434	0.332103	0.688004	1.07675	1.90314	0.112685	0.169839	0.0394888	0.6142	0.0123961	0.0513899	0.05097697	3.361131
142400	-146.5153	-130.52	-15.99531	10.28564	3.295282	0.513266	0.0130727	0.259272	0.137914	0.684342	0.0563003	0.197298	0.212383	0.022833	0.266929	0.277353	-0.04326033	0.0224659	0.00498118	0.125883	0.0590387	0.016514	0.0121447	0.0183763	0.0833291	0.209057	0.250858	0.00164919	0.0200886	0.160093	0.0110542	0.00446629	0.1625314	0	19.6462	0.05717266	0.41089	0.746669	1.08363	1.75881	0.0471182	0.209427	0.0523142	0.643502	0.0178501	0.0297883	0.119271	1.362706
142500	-141.6912	-135.4075	-6.283715	4.704287	2.957996	0.395745	0.356955	0.2438	0.140977	0.032426	0.0729561	0.0888365	0.0235389	0.858578	0.0750977	0.1474903	0.01926517	0.119396	0.025514	0.085005	0.0547784	0.0778662	0.0483818	0.0272048	0.0324943	0.0338654	0.153399	0.0492428	0.1466	0.0905592	0.026116	0.029577	0.3144683	0	4.839926	0.1526824	0.385986	0.729175	1.0823	1.80254	0.0462724	0.175341	0.0378905	0.645028	0.0724476	0.0230202	0.3337334	0.9422738
142600	-160.6375	-128.5666	-32.07082	7.455638	3.2272	1.71737	0.375296	0.025758	0.0615939	0.335579	0.253637	0.771733	1.58316	1.8636	0.586937	0.379798	0.1754947	0.0085982	0.0848294	0.174544	0.0494026	0.0151406	0.0378112	0.00402782	0.0115388	0.1953	0.024815	0.0184881	0.00889716	0.122558	0.0390202	0.205029	0.08099399	0	15.20761	0.1635083	0.406109	0.743379	1.08343	1.76708	0.0658418	0.147628	0.0423975	0.658752	0.0254345	0.0599458	0.2564887	0.31578
142700	-155.2006	-136.0751	-19.12558	5.090789	3.519582	0.238179	0.928433	0.160035	0.0401241	0.29387	1.16851	0.771486	0.989373	0.51322	0.197882	0.4514834	0.1006429	0.100039	0.0304894	0.0220972	0.0755624	0.036544	0.0153931	0.0173898	0.161195	0.0915232	0.205122	0.0865637	0.0272394	0.0260947	0.0388001	0.0659468	0.1384243	0	6.683792	0.2247435	0.425851	0.756765	1.08411	1.73328	0.0847196	0.1353	0.0921114	0.55565	0.069603	0.0626164	0.2390672	0.5790185
142800	-152.7911	-131.7536	-21.03746	7.445947	4.222674	1.54066	1.32363	0.0262869	0.471737	0.310645	0.371052	0.840293	0.304528	0.481031	0.246125	0.3091412	-0.04833767	0.186804	0.110876	0.146006	0.00811386	0.0185914	0.0393073	0.0463263	0.00753384	0.132913	0.0910179	0.0368816	0.0998528	0.0151936	0.031658	0.0289235	0.3368385	0	7.94195	0.2275308	0.466192	0.782574	1.08431	1.66693	0.0739731	0.097056	0.0543559	0.644869	0.102796	0.0269504	0.2885009	1.167548
142900	-146.6819	-132.412	-14.26982	6.040838	2.980841	0.107154	0.280943	0.674004	0.194362	0.5917	0.0763558	0.651722	0.837392	0.262788	0.0443389	0.3132287	0.02930148	0.00961536	0.0285335	0.117439	0.0954594	0.10669	0.0776925	0.0855344	0.0119102	0.0456532	0.197799	0.135664	0.0400356	0.0126083	0.00144168	0.0339227	0.2162768	0	6.917849	0.1768078	0.387774	0.730462	1.08242	1.79934	0.0924911	0.210613	0.0413009	0.546559	0.02709	0.0819455	0.2455783	0.8806838
143000	-146.2174	-127.4844	-18.73304	7.747552	4.16833	0.21106	0.267828	1.10156	0.180611	0.0736884	0.29426	0.693268	0.210178	0.494551	0.164378	0.3710255	0.05780905	0.02701	0.149153	0.0633993	0.0359877	0.01677	0.01308	0.0122767	0.112154	0.0609759	0.347583	0.0345124	0.0881681	0.0313869	0.00410067	0.00344253	0.2143565	0	17.0687	0.1790646	0.463377	0.780836	1.08434	1.67145	0.0900055	0.187547	0.0571898	0.559176	0.0126288	0.0934529	0.2721655	0.787596
143100	-150.1283	-140.8893	-9.238984	4.483207	0.896759	0.809277	0.221049	0.733403	0.36402	0.259695	0.000234268	0.120587	0.381641	0.234369	0.166742	0.2167087	-0.1333546	0.0600881	0.0263664	0.114428	0.0143568	0.0123389	0.0505186	0.0551329	0.112922	0.0428002	0.0867217	0.220322	0.0332813	0.0611155	0.0380748	0.0715332	0.4428037	0	5.96519	0.2238463	0.115922	0.443359	0.98054	2.46018	0.0557707	0.199029	0.0533962	0.600074	0.0231253	0.0686046	0.3094491	1.430942
143200	-153.1751	-135.1163	-18.05879	6.455741	1.843408	0.557309	0.363037	0.898426	0.0819737	0.189815	0.104609	0.414368	0.552998	0.137048	1.41831	0.3470007	-0.2756143	0.0974805	0.10697	0.12944	0.0631002	0.0645071	0.0359012	0.0110753	0.127357	0.0706545	0.202659	0.00940852	0.00435059	0.018025	0.0195053	0.0395661	0.456148	0	8.177676	0.2605485	0.273838	0.637257	1.06553	2.02338	0.111674	0.199709	0.111681	0.445053	0.0607456	0.0711369	0.1805337	2.526664
143300	-154.4593	-132.1591	-22.30018	5.086984	4.145453	1.65615	0.180468	0.128635	0.658874	0.349595	0.603113	0.529418	1.71115	0.32284	0.122236	0.4801588	-0.1332594	0.0385685	0.049816	0.160828	0.129203	0.18647	0.0141777	0.051819	0.0128799	0.0788967	0.125527	0.0660447	0.0173311	0.0267838	0.0116907	0.0299647	0.4566604	0	9.109726	0.1179388	0.462178	0.780093	1.08435	1.67338	0.042132	0.205875	0.0417261	0.533772	0.0623013	0.114194	0.3234009	1.412056
