Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
44300	-557.1318	-587.8111	30.6793	6.910789	2.272285	0.0402209	0.000927458	0.00675282	0.00370342	0.00187447	0.00561425	0.0352197	0.0405077	0.0624705	0.00302708	0.00447286	0.00291326	0.0167711	0.0152407	0.0119449	0.0011839	0.0118072	0.00267649	0.0418911	0.00661793	0.0108213	0.0045541	0.00805669	0.0342182	0.00938964	0.0100127	0.00846227	0.00359709	0.00856296	0.0079877	0.039934	0.0621097	0.0111421	0.0266438	0.00730068	0.0113755	0.0250602	0.0347941	0.00997428	0.000398492	0.00399106	0.0171267	0.0244986	0.00168835	0.0145948	0.0708989	0.00608464	0.00971585	0.0126956	0.00206906	0.00789423	0.0403963	0.0162338	0.00645967	0.00935797	0.0140648	0.0126743	0.0475846	0.0124276	0.0211704	0.00216677	0.00614689	0.0691459	0.000732678	0.0843638	0.0182819	0.0257486	0.0607639	0.0085558	0.0225683	0.0150182	0.0144933	0.130526	0.00495854	0.00071246	0.0238301	0.126499	0.044644	0.00434714	0.00555588	0.0138084	0.00010945	0.0267015	0.0109055	0.00602846	0.00250353	0.0071393	0.0157435	0.000705608	0.00703691	0.0125681	0.0795434	0.00696037	0.00749016	0.0226367	0.00815322	0.0199488	0.0431332	0.00234683	0.0266691	0.01783276	0.001387034	0.0604693	0.00935184	0.0297416	0.00190092	0.0616041	0.039905	0.0928901	0.0425655	0.104977	0.119712	0.030815	0.0283116	0.0459135	0.150539	0.181304	0.4304658	20	62.725	0.04820857	0.323746	0.681161	1.07552	1.91958	0.17732	0.281766	0.161859	0.118063	0.21275	0.0482428	0.4318528	0.9967882
44400	-571.485	-578.875	7.389941	9.511102	4.196502	0.0115394	0.0048723	0.00387462	0.00805432	0.000118686	0.00432497	0.0563236	0.108788	0.0108137	0.111035	0.00355052	0.0083124	0.0110731	0.00475374	0.0787483	0.0141171	0.00229812	0.0509567	0.0189328	0.0235513	0.143693	0.0181182	0.0190464	0.0377714	6.16865e-05	0.00170285	0.00886962	0.0359186	0.0197619	0.0308193	0.000903247	0.0164403	0.0236169	0.0188111	0.00415516	0.00779788	0.00575267	0.000469808	0.0300781	0.0490609	0.0143789	0.0289022	0.00408941	0.0178928	0.0111921	0.00431801	0.0141218	0.0389298	0.0351394	0.0868872	0.0284196	0.0157993	0.0233994	0.00478334	0.00141387	0.0618453	7.41564e-05	0.0366681	0.0886069	0.0130893	0.011938	0.0988923	0.0579391	0.142836	0.0365069	0.136235	0.0130091	0.0581202	0.0438554	0.000627856	0.00473106	0.0278046	0.00968018	0.0179411	0.0184481	0.0112196	0.00348913	0.0184874	0.00264343	0.0362165	0.0105258	0.0168964	0.00579079	0.0275895	0.0246051	0.011315	0.0353122	0.0449623	0.00829598	0.0459433	0.00564355	0.0385455	0.0311585	0.0190423	0.0041661	0.00331942	0.0134171	0.0146752	0.0203491	0.0675003	0.02543542	-0.01179822	0.0836075	0.0265513	0.165405	0.0481515	0.0314232	0.031751	0.0453386	0.0263801	0.0613681	0.094581	0.0462381	0.192881	0.0502499	0.0925088	0.00356523	0.4579909	14	61.71517	0.06527283	0.464842	0.781741	1.08432	1.66909	0.182804	0.203053	0.150288	0.125076	0.260711	0.0780686	0.4461927	1.026442
44500	-561.9185	-569.474	7.555494	10.86299	4.52072	0.0678256	0.0232403	0.00428214	0.0024366	0.0582178	0.00313099	0.00334832	0.0104548	0.0081887	0.0401575	0.00757	0.0183961	0.00999823	0.00446016	0.0360195	0.0093996	0.0018111	0.00108497	0.00548969	0.00442068	0.0261316	0.0270427	0.114079	0.0207851	0.0120504	0.0210303	0.00790977	0.000122322	0.00930977	0.0771844	0.00219399	0.00924632	0.0491767	0.0120547	0.000561824	0.0176194	0.0051897	0.00448139	0.0256716	0.000400736	0.018522	0.00578638	0.00189719	0.00321204	0.0166859	0.00350572	0.0232212	0.000781276	0.00580421	0.00556996	0.00242693	0.00995752	0.0197256	0.00773016	0.0283543	0.0182182	0.00805104	0.0564772	0.0228956	0.00116176	0.00158236	0.0399056	0.00679674	0.0176601	0.0217716	0.0549545	0.0217553	0.0549385	0.0178907	0.00742146	0.00122815	0.0112144	0.00215675	0.00481746	0.00849433	0.0221527	0.0276662	0.000833378	0.0239713	0.142702	9.01817e-05	0.0659121	0.00377836	0.00341962	0.0904912	0.0031033	0.00396996	0.0149303	0.000217768	0.110927	0.012748	0.0506906	0.00840882	0.0410996	0.0053946	0.00763776	0.00707671	0.0162427	0.00827258	0.0239368	0.01866151	-0.006716686	0.0954083	0.0581496	0.0793732	0.0309521	0.0777974	0.0319975	0.0207115	0.018502	0.117704	0.0502623	0.0544962	0.0365632	0.0464213	0.0972841	0.184378	0.4302959	10	68.61612	0.03822257	0.480865	0.791488	1.08402	1.64363	0.124049	0.19282	0.181792	0.170405	0.237112	0.0938212	0.4235793	1.015857
44600	-529.5965	-568.9544	39.35793	2.89036	3.454612	0.0485843	0.00289638	0.00673311	0.0209786	0.0183231	0.0193757	0.0196818	0.00059715	0.0149228	0.00260924	0.00091438	0.00413299	0.00634795	0.00979521	0.0559403	0.0118247	0.00975463	0.00542965	0.00700557	0.0290944	0.0304111	0.0118963	0.0112535	0.0168892	0.000889101	0.0151016	0.00137015	0.129863	0.00572271	0.00832394	0.0172092	0.000517853	0.0409632	0.000382663	0.00323843	0.00887309	0.015648	0.00079839	0.0566538	0.025269	0.0211628	0.000519104	0.0069654	0.0107878	0.00169019	0.0161615	0.0364029	0.00378791	0.00427089	0.0175203	0.0113468	0.00130565	0.0469112	0.0123794	0.000234263	0.00263701	0.0194483	0.0100715	0.0211926	0.00292675	0.0929596	0.0272928	0.0435633	0.019295	0.00898453	0.0219099	0.00929994	0.0180461	0.00761038	0.00328279	0.0235882	0.0227086	0.00516752	0.0171531	0.000469645	0.00382157	0.00296785	0.0275059	0.0549398	0.00468753	0.0255502	0.0270772	0.00418907	0.117315	0.0616427	0.0405516	0.00526289	0.0616251	0.0144957	0.0129321	0.013459	0.00560569	0.00252734	0.00304868	0.00410991	0.0141721	0.0932947	0.0182715	0.0285257	0.0196108	0.01967513	0.01770594	0.0674371	0.0373616	0.163055	0.0289692	0.064298	0.0306354	0.0467994	0.013293	0.0830532	0.11432	0.0351744	0.0609205	0.0422131	0.0566343	0.155836	0.3879455	19	60.70539	0.07626061	0.421636	0.753951	1.084	1.74042	0.193764	0.275766	0.164342	0.132451	0.148456	0.0852221	0.4056514	0.9563518
44700	-554.0228	-578.9851	24.96232	9.991055	3.07643	0.0107019	0.00557061	0.0377533	0.0633462	0.0236867	0.00599687	0.0937733	0.014196	0.00198406	0.0237586	0.0126166	0.00166982	0.0188002	0.00910154	0.00783905	0.0248926	0.0172568	0.00921938	0.00499296	0.0603707	0.0754857	0.0134244	0.000770737	0.00892732	0.023684	0.00270066	0.0372365	0.0260422	0.0124935	0.00392126	0.0225199	0.00344017	0.0094964	0.00227356	0.133524	0.00360089	0.033828	0.00428274	0.0123374	0.00246426	0.00494735	0.0261487	1.23493e-05	0.0433973	0.0267167	0.070756	0.0116634	0.00254208	0.0386625	0.00171668	0.0276018	0.00343893	0.00898129	0.0102383	0.0294069	0.0202354	0.000215266	0.0804786	0.0235177	0.042671	0.000575341	0.0310714	0.0155433	0.0341186	0.0368321	0.00822985	0.00926266	0.011416	0.00361181	0.0395196	0.00208623	0.0111962	0.0293064	0.0439772	0.0114231	0.0626224	0.0650688	0.00230807	0.00466389	0.0123945	0.0201712	0.00169287	0.000995547	0.0124148	0.017304	0.00187786	0.000515103	0.00441323	0.000602807	0.0141391	0.0662132	0.00634427	0.0217886	0.00728503	0.000341384	0.00751072	0.00807128	0.0784152	0.0314421	0.0332063	0.02180019	-0.0618789	0.0803749	0.052446	0.167696	0.0770749	0.0358287	0.0200271	0.0340904	0.0235061	0.0157871	0.135708	0.00685566	0.0356496	0.0633901	0.184048	0.0675172	0.5158866	18	58.93683	0.06668501	0.39509	0.735674	1.08287	1.78637	0.141106	0.168385	0.207863	0.116821	0.227444	0.13838	0.4540077	1.136295
44800	-537.0259	-563.7857	26.75984	8.118442	5.13538	0.032558	0.00382724	2.06646e-05	0.00253738	0.0029536	0.0119312	0.0566496	0.014546	0.00231228	0.000310016	0.00474966	0.00462401	0.0190351	0.0339903	0.000981298	0.00426155	0.0105388	0.0200536	0.00584662	0.0453412	2.21436e-05	0.0134238	0.00258433	0.013713	0.0615897	0.0136463	0.0123129	0.000346415	0.0237222	0.00409407	0.0186186	0.000655934	0.00251694	0.00335365	0.141973	0.00915847	0.00180191	0.00407528	0.00647845	0.00587257	0.032455	0.0260615	0.0451885	0.0233681	0.0224753	0.0407104	0.011222	0.0260429	0.00147826	0.0442056	0.00846593	0.000952	0.00436229	0.00424621	0.00648382	0.0354318	0.00592306	0.000783361	0.00150594	0.0806063	0.0232428	0.00116425	0.0289547	0.00848592	0.00316325	0.000617443	0.0568073	0.0450098	0.000756327	0.0269644	0.019346	0.0050309	0.0153492	0.00377045	0.0102784	0.00322743	0.0199263	0.0374904	0.00545699	0.00032833	0.00587936	0.0273299	0.0348074	0.0577345	0.0222775	0.0265243	0.014638	0.0131848	0.0193273	0.0351485	0.0301815	0.00357446	0.0361185	0.00272444	0.000498741	0.050161	0.0167166	0.0538311	0.00737804	0.0114744	0.01957515	0.05454035	0.13027	0.0750434	0.100325	0.0907467	0.0589985	0.0150447	0.0299863	0.0560177	0.0579159	0.0526429	0.0090582	0.0739194	0.0106766	0.0976015	0.141752	0.2716705	15	65.43754	0.06654131	0.507605	0.807133	1.08306	1.6022	0.111733	0.191222	0.271668	0.133447	0.170503	0.121427	0.3262108	0.8328064
44900	-554.7958	-569.4514	14.65568	7.870991	2.1922	0.016938	0.0197921	0.0167184	0.0217307	0.0267123	0.000891613	0.0730309	0.0236992	0.0249059	0.00404066	0.0110016	0.0332611	0.0148567	0.0332922	0.00275974	0.0206948	0.00182742	0.0159648	0.0534941	0.00342999	0.0159501	0.0238959	0.0277842	0.0288738	0.0146438	0.0131682	0.0458887	0.0287473	0.0567606	0.01655	0.0116679	0.001796	0.0109021	0.0194768	0.00427354	0.0129302	0.0518046	0.0191278	0.00310583	0.00209457	0.000860099	0.000188379	0.00665025	0.0246672	0.0382455	0.0369627	0.105598	0.00837275	0.00519219	0.0095472	0.0251946	0.0116372	0.0223362	0.00468726	0.000997512	0.0128315	0.00271868	0.0263155	0.00574122	0.0199821	0.00127635	0.0572638	0.0666083	0.00915244	0.00583651	0.00551816	0.0447964	0.0029649	0.00501631	0.00508995	0.00472892	0.0288398	0.0053347	0.0168595	0.0279173	0.0351194	0.0840919	0.00579681	0.0223348	0.00332224	0.0142918	0.00170778	0.00158951	0.0777703	0.0141376	0.123895	0.021085	0.00507176	0.0116769	0.00447427	0.0112426	0.049061	0.0903859	0.0270871	0.0138231	0.0193399	0.00259938	0.0166656	0.0973217	0.00821607	0.02344853	-0.01525883	0.0530354	0.0358751	0.0761051	0.0226039	0.0439915	0.0217926	0.019313	0.0181771	0.138519	0.0832757	0.0120395	0.225615	0.0563972	0.118886	0.074374	0.5275217	21	62.66435	0.0505208	0.315187	0.67401	1.07413	1.93667	0.214416	0.196308	0.141546	0.111783	0.253283	0.0826632	0.5122628	1.029787
45000	-546.1183	-573.2289	27.11063	7.998484	2.293103	0.00824266	0.039075	0.0307483	0.0099977	0.0579031	0.00834555	0.0494465	0.0818895	0.0237674	0.000429784	0.00229964	0.00182446	0.0149686	0.00576187	0.017056	0.0184368	0.0219851	0.0525465	0.0243667	0.00176109	0.00167433	0.0193519	0.0108748	0.00968097	0.000405902	0.00926379	0.0265688	0.00361204	0.0285411	0.00602155	0.0139002	0.00222559	0.0204914	0.021537	0.0278314	0.0144004	0.00410904	0.0574596	0.0117735	0.00440738	0.00656788	0.0070167	0.00185094	0.0147029	0.0139684	0.0428725	0.0512122	0.0169985	0.0092623	0.0769821	0.0568711	0.0274447	0.0119613	0.0115478	0.0206509	0.00323124	0.0150951	0.0462909	0.0146422	0.0509569	0.00396175	0.000174688	0.0101383	0.0275454	0.00403846	0.00835315	0.00305773	0.00785563	0.0145578	0.0145976	0.0395666	0.0056275	0.0118978	0.0136792	0.00907077	0.000895087	0.103107	0.00675773	0.0183466	0.00166262	0.0141033	0.000218284	0.0201839	0.126696	0.00777863	0.0521117	0.0186316	0.0133952	0.00411817	0.00974409	0.00529127	0.0227616	0.0876285	0.00268199	0.0182631	0.0274008	0.00252136	0.131598	0.0128247	0.00647848	0.01938507	-0.01154453	0.0782417	0.0656676	0.101716	0.0137206	0.00636233	0.053504	0.10335	0.013372	0.0591682	0.0382119	0.0181985	0.13348	0.0756674	0.165049	0.0742899	0.5675123	19	57.35534	0.04524772	0.32592	0.682954	1.07585	1.91528	0.205781	0.201094	0.139147	0.126752	0.270696	0.0565305	0.5559678	1.020765
45100	-581.1321	-567.7875	-13.34455	13.84293	5.714817	0.0331617	0.0381539	0.0211598	0.0122245	0.0219073	0.00654952	0.0172945	0.0348212	0.00198522	0.00760163	0.00444236	0.00167683	0.00086125	0.072081	0.00680179	0.0068564	0.0449281	0.0134905	0.0153232	0.0452253	0.0361226	0.00532385	0.032972	0.0646151	0.0533006	0.0712567	0.0334455	0.120222	0.0160916	0.0174741	0.0245309	0.0181033	0.0074674	0.00326335	0.018201	0.000216275	0.0239096	0.0178616	0.0482227	0.00186546	0.0013434	0.00141511	0.000745268	0.00919543	0.0341893	0.222115	0.00887954	0.0132876	0.0545245	0.128939	0.00126765	0.000686654	0.0620479	0.0132727	0.00175394	0.00289704	0.0241767	0.0924364	0.0124177	0.0550792	0.0189167	0.0746093	0.0287277	0.00353438	0.00531263	0.0109517	0.00898029	0.0092458	0.0478286	0.0307433	0.00330643	0.0660571	0.0092826	0.0280404	0.00720205	0.0167739	0.0771639	0.0811153	0.00537345	0.0345662	0.00344746	0.00365476	0.0520499	0.0747683	0.00422404	0.228622	0.084465	0.0114991	0.0192411	0.100663	0.0216378	0.0137818	0.0475663	0.0291923	0.00702777	0.0380813	0.0148041	0.0197206	0.0337048	0.0341545	0.03002581	-0.01496683	0.0998559	0.0389331	0.142576	0.0302102	0.000862805	0.00612133	0.0728377	0.0572715	0.0752696	0.0752785	0.0138759	0.144878	0.0339569	0.199856	0.00821676	0.4731692	21	66.28941	0.0876159	0.529305	0.819295	1.08189	1.56951	0.134617	0.232612	0.185888	0.112513	0.250587	0.0837839	0.4582024	1.032664
45200	-573.5517	-572.5278	-1.023913	19.9818	2.312361	0.0412726	0.0111367	0.0197618	0.0130605	0.0027512	0.00613261	0.0128148	0.00513689	0.0135417	0.0427306	0.00226599	0.00784501	0.0160566	0.00854802	0.00148289	0.0015468	0.0314137	0.0799588	0.0322871	0.00482546	0.012444	0.0261779	0.00256635	0.00532948	0.0526444	0.00686483	0.00263825	0.000170334	0.022839	0.087406	0.00858575	0.0335021	0.0356691	0.00556594	0.00593525	0.0173427	0.0406312	0.0256518	0.0374868	0.0134935	0.109086	0.00563824	0.00737637	0.00831268	0.000100812	0.0112413	0.00863563	0.0506828	0.0379304	0.0638772	0.0798706	0.0212142	0.0183462	0.0368517	9.33469e-06	0.000990352	0.0902882	0.025232	0.0106056	0.00888335	0.033884	0.0326339	0.00208424	0.0345612	0.0176628	0.108709	0.0249588	0.0453641	0.0633078	0.0156949	0.0142351	0.0117184	0.00694327	0.00378691	0.00951951	0.000244458	0.00761744	0.0257423	0.0288616	0.0107043	0.0224723	0.0162798	0.00114135	0.0243934	0.0409255	0.0132962	0.00279482	0.0140922	0.016636	0.0619701	0.040167	0.0237987	0.0057515	0.00557294	0.013064	0.0133607	0.0630647	0.180454	0.05879	0.00375088	0.03109141	-0.04125455	0.0884593	0.0269985	0.121272	0.0186068	0.0262763	0.00279016	0.100592	0.0309298	0.0509961	0.138719	0.0332974	0.170299	0.0329262	0.0711915	0.0866455	0.4164926	16	61.45086	0.05007615	0.327913	0.684589	1.07615	1.91135	0.155466	0.254317	0.152048	0.0933783	0.243878	0.100913	0.3752381	1.109942
45300	-548.5343	-569.2911	20.75687	9.998785	4.968796	0.0137623	0.0187259	0.00116522	0.00624797	0.0163678	0.0345166	0.0501881	0.0216397	0.00843565	0.0142717	0.00147013	0.020474	0.0122159	0.012594	0.0192635	0.00052472	0.0323357	0.082134	0.0111517	0.0054543	0.0332881	0.0104422	0.00946985	0.00437663	0.0155125	0.0584885	0.0221284	0.0121859	0.0102409	0.0591549	0.000796976	0.0177591	0.00708519	0.0201306	0.00159472	0.000491181	0.0366424	0.00486399	0.0163386	0.0140026	0.0310849	0.0291362	0.00430123	0.00478908	0.00181872	0.00143154	0.00293018	0.00307438	0.00620322	0.0267332	0.0223174	0.0035006	0.000911243	0.0162583	0.03878	0.000319264	0.0288659	0.076843	0.00240542	0.0169576	0.00124135	0.00070982	0.0174063	0.0271702	0.00620749	0.0562192	0.0149047	0.0304369	0.0613497	0.018969	0.0203841	0.00528169	0.0337923	0.00171889	0.0480604	0.0127231	0.0196611	0.00763227	0.046726	0.0152871	0.0239275	0.00408556	0.0562929	0.0257245	0.0606679	0.00389741	0.109025	0.0213675	0.0249349	0.00266154	0.0047703	0.0494859	0.0102817	0.041026	0.0121955	0.0125332	0.0037894	0.059464	0.00528284	0.00712043	0.01576466	0.00163111	0.0571321	0.0527174	0.0824818	0.0116249	0.075403	0.016822	0.0808802	0.0880342	0.0630936	0.112966	0.0322905	0.0806839	0.0472818	0.072688	0.1259	0.5160132	22	60.16123	0.05209079	0.500776	0.803209	1.08336	1.61266	0.160799	0.22144	0.223787	0.125629	0.171937	0.0964077	0.5176443	0.996849
45400	-575.8546	-578.65	2.795399	3.06951	1.971654	0.0130522	0.0678142	0.058515	0.00506603	0.0210851	0.0711654	0.0110043	0.00391132	0.00638194	0.0513704	0.0519335	0.0256368	0.00702362	0.0183704	0.0549706	0.0244528	0.0483849	0.02508	0.00319657	0.0169691	0.0092672	0.0938568	0.00120237	0.00272299	0.0080528	0.00222467	0.00141868	0.0840611	0.00448597	0.00935675	0.0219258	0.0169866	0.00908095	0.0258878	0.0349904	0.0289385	0.000246885	0.0115555	0.0878777	0.0118403	0.0243893	0.0123535	0.0117146	0.0034305	0.0401863	0.00114441	0.0176368	0.0058971	0.0190785	0.00536573	0.00943484	0.0164272	0.0190781	0.15555	0.0059181	0.039424	0.0026774	0.0505855	0.0480775	0.00206667	0.0715652	0.00749562	0.0215324	0.00814986	0.00660151	0.000470219	0.00510783	0.0254806	0.0113924	0.0074651	0.00168879	0.0289419	0.00464104	0.0126361	0.161483	0.1102	0.0171588	0.0635387	0.0336945	0.00979814	0.00685613	0.0120773	0.00977622	0.0057619	0.00353523	0.0585322	0.00355317	0.0249713	0.0345301	0.0739427	0.00317764	0.0432966	0.00933224	0.0141942	0.0322365	0.0539057	0.0650216	0.0320922	0.00675962	0.00389696	0.0280793	-0.04721667	0.057604	0.0790629	0.101164	0.00502244	0.0172465	0.0259761	0.104581	0.0265746	0.138628	0.0707691	0.0218627	0.0861499	0.0643398	0.170539	0.0304806	0.4477698	17	64.09049	0.05569886	0.289867	0.651965	1.06926	1.9889	0.152207	0.192905	0.168429	0.110902	0.286357	0.0892013	0.4005531	1.117879
45500	-587.0104	-567.319	-19.69135	3.131785	2.885836	0.0141333	0.0141834	0.00705726	0.0367935	0.0096738	0.0554147	0.05188	0.109832	0.0340582	0.0057853	0.0268714	0.124728	0.0504753	0.0173104	0.000491215	0.0106685	0.0799649	0.0040649	0.0222286	0.0409727	0.0387631	0.0102673	0.0274006	0.0204792	0.0238615	0.0131138	0.0315575	0.0279969	0.0636167	0.172579	0.0229834	0.0414819	0.060025	0.0258943	0.0307481	0.00295465	0.000769066	0.0189865	0.000664664	0.00239681	0.00496342	0.0538839	0.0300888	0.0230453	0.00201097	0.119633	0.0257182	0.00334643	0.0957734	0.0659304	0.000657724	0.0395664	0.00253519	0.0413843	0.0165345	0.00343143	0.0112695	0.0041338	0.00429637	0.0463513	0.0303519	0.0351263	0.0781802	0.0330466	0.0191951	0.114491	0.0139904	0.0126976	0.0570022	0.00522992	0.0465472	0.112778	0.0835995	0.000766362	0.0437602	0.0591182	0.0126999	0.000748128	0.0333948	0.0364024	0.00605816	0.0630956	0.00362927	0.0820576	0.00156538	0.0362928	0.0514365	0.000272363	0.00576203	0.00654436	0.0575637	0.011303	0.0204626	0.0435585	0.0239237	0.111036	0.00790532	0.0815027	0.0772284	0.00294831	0.03151654	0.01273556	0.0618166	0.0415199	0.105819	0.0283216	0.000382415	0.0128175	0.0444436	0.049148	0.0806236	0.11905	0.00781637	0.147412	0.0709872	0.15353	0.0763122	0.4170457	14	58.09127	0.07477042	0.380233	0.725004	1.08189	1.81287	0.178094	0.177687	0.207591	0.120976	0.222906	0.0927464	0.4297812	0.9703673
45600	-576.5899	-584.925	8.335155	5.201721	3.169147	0.0120416	0.0345374	0.0626548	0.00677512	0.0202262	0.0147455	0.000834471	0.0696559	0.00216903	0.00740153	0.0114828	0.0263518	0.0151298	0.00712265	0.0597899	0.0198375	0.00268833	0.0700741	0.00439468	0.0289969	0.0672607	0.009969	0.0123779	0.00522906	0.0189714	0.040236	0.0297228	0.0508601	0.0658613	0.059265	0.0045197	0.0051287	0.0136672	0.015151	0.0107495	0.0030534	0.0187805	0.0605687	0.00575609	0.00976785	0.0323682	0.0302761	0.0429341	0.0128077	0.0014003	0.0111647	0.00118143	0.0224722	0.00370371	0.0144429	0.00419252	0.0695931	0.00294474	0.0338444	0.00199106	0.000463968	0.0787214	0.00421127	0.0180589	0.00986932	0.000260397	0.0164274	0.0574041	0.0118545	0.0219422	0.0340435	0.00302489	0.0152499	0.0102096	0.00725762	0.0734751	0.0125037	0.0247408	0.0255884	0.00408175	0.00409656	0.0139271	0.037022	0.0506284	0.0150159	0.00817134	0.00898948	0.0293237	0.0247541	0.00340852	0.0003044	0.00177908	0.0233981	0.0488026	0.0153117	0.0983145	0.0188554	0.0172028	0.0227613	0.0098582	0.0133672	0.00950489	0.064752	0.0541651	0.00183586	0.02821726	-0.0445987	0.124681	0.00456503	0.244559	0.0573471	0.00695559	0.0172814	0.00834396	0.0718526	0.0117537	0.104644	0.0293945	0.0216509	0.0331686	0.149113	0.114689	0.5976984	11	61.85373	0.04717572	0.401938	0.740483	1.08323	1.77435	0.153251	0.180998	0.213097	0.122245	0.189701	0.140708	0.5530997	1.080634
45700	-603.4559	-581.6651	-21.7908	10.4421	3.429517	0.0163534	0.0144961	0.0581739	0.0662907	0.108723	0.0226215	0.0375775	0.0734901	0.0314184	0.0110797	0.0189385	0.0389515	0.00201457	0.0349543	0.0527457	0.00167984	0.0437432	0.0586462	0.0108047	0.0154771	0.119743	0.040722	0.00263183	0.00563768	0.020234	0.0807333	0.0369002	0.0289385	0.0278854	0.130478	0.0142602	0.0193027	0.00307643	0.0248562	0.0111014	0.0324776	0.0190728	0.0563696	0.0529126	0.0255904	0.0331568	0.0421615	0.0431629	0.00440062	0.0290543	0.0101732	0.00446185	0.046772	0.00389762	0.0209024	0.00462041	0.00963153	0.0203552	0.111977	0.0057577	0.00950902	0.0304155	0.000940586	0.00784379	0.0640897	0.00556067	0.0158434	0.0718792	0.103452	0.015569	0.0468374	0.0149407	0.0419625	0.0479688	0.0043167	0.0991168	0.128591	0.0210171	0.0200027	9.73647e-05	0.00665336	0.0336605	0.0132582	0.0017469	0.024976	0.0643213	0.050182	0.0139476	0.0284494	0.0617619	0.0128977	0.00935276	0.0184807	0.158629	0.0180438	0.00141914	0.00549269	0.0100435	0.0116207	0.00660181	0.0105124	0.0286903	0.0529062	0.0133923	0.058246	0.03273993	-0.05024503	0.120004	0.00338164	0.211415	0.0307069	0.0657815	0.0313089	0.106009	0.0308406	0.025116	0.163429	0.0743144	0.0342248	0.0239276	0.0541957	0.0253443	0.4884905	15	61.24918	0.07967056	0.419983	0.752841	1.08395	1.74323	0.137944	0.182551	0.204555	0.129745	0.229738	0.115468	0.4382454	1.11465
45800	-568.126	-578.8154	10.68947	10.22868	2.388164	0.000351465	0.000704082	0.0485615	0.0372853	0.00290672	0.000782417	0.0294214	0.0200397	0.0185351	0.0174013	0.0112834	0.00869797	0.026277	0.0285991	0.00514715	0.00451325	0.00804917	0.00896555	0.0146321	0.000493342	0.0115064	0.00658928	0.0127047	0.0172966	0.049217	0.00727877	0.00259558	0.0138093	0.0341018	0.000192634	0.027478	0.03969	0.0124351	0.00671544	0.0626134	0.0225931	0.0039591	0.0371702	0.025114	0.0394631	0.0141314	0.0242903	0.0351808	0.0073999	0.0052106	0.0607852	0.0344427	0.040466	0.0314746	0.042266	0.0275969	0.050005	0.0367031	0.0022255	0.0380102	0.0182179	0.00393174	0.00815885	0.0174201	0.0198015	0.0169052	0.0305693	0.0270375	0.0170593	0.0118667	0.0371966	0.139556	2.94542e-05	0.00762358	0.0513726	0.025478	0.072049	0.0221443	0.011305	0.0122654	0.0273545	0.00239842	0.0333212	0.0158086	0.0842141	0.0157448	0.0321557	0.0279615	0.00824994	0.01325	0.000908354	0.00760495	0.00339922	0.0385954	0.0414276	0.00459611	0.00578181	0.12371	0.00576178	0.0148733	0.0137775	0.0506216	0.0282093	0.0524309	0.00390816	0.023041	0.04903895	0.0644397	0.0232464	0.0517911	0.0169119	0.000948773	0.0147784	0.0925462	0.0745812	0.0593033	0.111518	0.00742799	0.135839	0.0468843	0.127788	0.171995	0.3648353	17	57.88866	0.06638248	0.335591	0.690821	1.07724	1.89635	0.206216	0.161633	0.239267	0.129569	0.20668	0.0566354	0.4138742	0.8815124
