Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
76300	-150.7073	-136.7634	-13.94394	6.673496	4.139324	0.139587	1.20305	0.00724064	0.0367945	0.224059	0.498255	0.180366	0.22657	0.219917	0.131848	0.2177551	-0.1811853	0.0591021	0.0983259	0.127477	0.00557759	0.0504083	0.134918	0.025676	0.0173488	0.0318064	0.159072	0.0807009	0.0250762	0.119655	0.0389372	0.0259185	0.4697554	0	9.267923	0.08837953	0.461856	0.779893	1.08435	1.6739	0.04705	0.241866	0.0587152	0.498873	0.0674249	0.0860709	0.2885701	1.627873
76400	-150.9501	-132.07	-18.88009	5.244013	4.675696	0.403746	0.120949	0.928844	0.121706	0.515005	0.736429	1.30133	0.0312939	0.188616	0.638286	0.5185938	0.2268835	0.129634	0.0597201	0.176919	0.119967	0.0398537	0.00632096	0.009464	0.0116402	0.0583376	0.0456385	0.0709813	0.023798	0.0284399	0.00624647	0.213039	0.4006003	0	6.079395	0.1615138	0.488024	0.79575	1.08382	1.63241	0.0307751	0.13783	0.0592809	0.712084	0.0139482	0.0460813	0.6274838	0.6384233
76500	-161.2771	-132.6036	-28.67351	4.105517	1.551036	3.13855	1.35856	0.942817	0.892458	0.279677	0.36271	3.40294	0.252012	1.13211	2.07901	0.6957461	0.1252944	0.100305	0.0212634	0.150754	0.0451927	0.112628	0.001952	0.00395692	0.0119443	0.00867027	0.26681	0.0270327	0.0145499	0.121805	0.0502755	0.062859	0.266101	0	4.122269	0.3606536	0.2331	0.596837	1.05328	2.11678	0.0917703	0.176274	0.0570324	0.602002	0.0481604	0.0247607	0.3913954	0.6798777
76600	-160.6867	-129.5741	-31.11254	6.184254	3.721956	1.15709	0.965785	0.492099	4.88192	0.74768	0.37018	1.69103	0.158804	0.131089	0.484388	0.7502967	0.1309836	0.00296	0.0434272	0.266873	0.0406941	0.000720574	0.0352769	0.0449073	0.0364341	0.0311214	0.248302	0.0491409	0.108533	0.0461513	0.00430098	0.0411577	0.3413543	0	8.282019	0.2866089	0.438404	0.76501	1.08433	1.71226	0.0329909	0.116868	0.0544425	0.616548	0.0378166	0.141334	0.4723379	0.722691
76700	-149.3758	-135.3228	-14.05301	6.269569	1.702885	0.252127	0.453194	1.10614	0.317535	0.338994	0.0585634	0.299936	0.10805	0.530037	0.275922	0.2821759	-0.2159825	0.00677017	0.0939264	0.101781	0.0364019	0.0585568	0.0269991	0.0102933	0.0352117	0.0294054	0.114079	0.261472	0.0950034	0.0190342	0.00147525	0.10959	0.3812019	0	8.552933	0.3504185	0.255032	0.619177	1.06041	2.06538	0.0663572	0.253611	0.0494017	0.51751	0.0137213	0.0993994	0.1652194	2.307246
76800	-148.3163	-132.7197	-15.59654	4.993259	2.529807	0.395391	0.0149291	0.148876	0.440518	0.603025	1.06245	0.844696	0.254611	0.594309	0.800401	0.3917522	0.1140921	0.0912507	0.005505	0.190294	0.0934691	0.048747	0.0227893	0.0131833	0.0059333	0.0737719	0.160685	0.109728	0.0278119	0.00739928	0.139079	0.0103533	0.3394097	0	6.824096	0.256379	0.349265	0.701652	1.07896	1.87013	0.0755793	0.165404	0.0442593	0.59251	0.0651518	0.0570952	0.4535018	0.7484198
76900	-152.6337	-128.7161	-23.91764	7.424176	4.411324	0.287472	0.541867	1.17798	0.418177	0.195149	0.000639304	1.06352	0.709605	0.486456	0.849956	0.4379545	-0.09097011	0.0900265	0.0559393	0.12299	0.0690277	0.0151233	0.0452413	0.00427759	0.0121941	0.082138	0.117568	0.00411999	0.0520525	0.215432	0.0028808	0.110989	0.1925833	0	8.781744	0.2863879	0.475624	0.788331	1.08414	1.6519	0.0682696	0.171124	0.0575176	0.585418	0.0253178	0.0923528	0.1016132	1.895258
77000	-151.8121	-129.9175	-21.8946	5.119205	2.298453	0.308221	2.99892	0.50558	0.149458	0.209611	1.41329	0.480019	0.123355	0.946886	0.326245	0.6530921	0.2396864	0.010466	0.0675705	0.111406	0.125564	0.0351585	0.0234736	0.0366239	0.0559542	0.168342	0.0809228	0.0433058	0.0373495	0.0604357	0.00843994	0.134988	0.23931	0	6.245368	0.1869989	0.326476	0.68341	1.07593	1.91418	0.100125	0.189702	0.0544787	0.55777	0.029935	0.0679891	0.4789964	0.4996071
77100	-149.9598	-137.554	-12.40582	3.515881	3.666012	0.186033	0.941952	0.298125	0.975858	1.25719	0.279813	0.032655	0.0975213	0.128028	0.137582	0.4107477	-0.1826052	0.0325781	0.125226	0.104999	0.010354	0.014794	0.00476943	0.0249175	0.0750879	0.0540449	0.0489238	0.212247	0.0429988	0.198311	0.0209223	0.0298267	0.4382129	0	3.574351	0.4309099	0.435017	0.762805	1.08429	1.71789	0.0483456	0.182242	0.0299504	0.710524	0.0106882	0.01825	0.2556077	1.714397
77200	-164.5945	-137.2331	-27.36135	3.944079	1.736417	0.458906	2.4052	0.253943	0.687249	1.39938	2.80798	0.61788	0.134679	0.130623	0.247529	0.5169062	0.6922092	0.0447638	0.0681641	0.0503816	0.0576204	0.03709	0.0286086	0.0378182	0.0113583	0.0965308	0.252432	0.04509	0.0574698	0.00313713	0.0426536	0.166881	0.2405905	0	3.972112	0.1692787	0.259644	0.623699	1.06174	2.05492	0.109089	0.163274	0.0523247	0.579684	0.0339041	0.0617245	0.9327997	0.257923
77300	-141.0882	-126.7603	-14.32785	6.819855	2.577148	0.398516	0.672758	0.013145	0.132341	0.346056	0.0593854	0.428936	0.313606	1.21218	0.0877493	0.3792551	-0.08988399	0.118669	0.0954342	0.152373	0.0684563	0.0440307	0.003753	0.0338099	0.021409	0.124365	0.175917	0.0359457	0.0224201	0.0685361	0.0225591	0.0123216	0.3160422	0	8.061895	0.1623407	0.353651	0.705056	1.07945	1.86184	0.0815681	0.128849	0.0753833	0.589772	0.0586618	0.0657659	0.2261582	1.397439
77400	-142.0091	-133.9648	-8.044361	8.716861	2.43971	0.1761	0.133611	0.0947733	0.0356525	0.124057	0.310412	0.211539	0.235209	0.398381	0.0982734	0.1420382	0.03558497	0.0203122	0.0587301	0.0447379	0.106752	0.00694478	0.0161156	0.0456726	0.0336843	0.208989	0.120717	0.0236305	0.0805749	0.107434	0.0199879	0.105717	0.2952653	0	10.69229	0.1389555	0.340665	0.694879	1.07791	1.88655	0.153313	0.0887416	0.0447322	0.653703	0.0193687	0.0401417	0.3308503	0.8924439
77500	-148.7864	-130.9281	-17.85825	4.377402	1.700234	0.821416	0.469298	0.351227	0.545719	0.41287	0.0211632	0.27102	0.214266	0.839852	1.71736	0.5418215	-0.07652634	0.00512353	0.119624	0.0329157	0.0509165	0.0416895	0.018014	0.00385974	0.00246005	0.197912	0.170614	0.132691	0.00253755	0.0297444	0.065732	0.126166	0.3108224	0	7.449993	0.2139112	0.254664	0.618814	1.0603	2.06622	0.117482	0.18142	0.0425312	0.575889	0.0335765	0.0491005	0.2342961	1.326622
77600	-146.2575	-128.8227	-17.43476	6.784714	2.192508	0.431046	0.549931	0.561864	0.359239	0.488671	0.204564	0.707921	0.507483	0.151472	1.16375	0.3382712	0.02080602	0.0105376	0.0627044	0.216147	0.033808	0.0422225	0.149922	0.024698	0.150362	0.0977915	0.0652135	0.0550921	0.0160617	0.021963	0.016161	0.0373149	0.2647781	0	8.214093	0.1113742	0.31522	0.674039	1.07414	1.9366	0.0741402	0.185435	0.041195	0.579769	0.0279811	0.0914797	0.2855841	0.9271457
77700	-145.5165	-130.7832	-14.73332	4.793118	3.246886	0.0147478	0.644583	0.0954561	0.36287	0.256642	0.200236	0.194589	0.740691	0.323518	1.19995	0.3759317	0.03843962	0.112056	0.162722	0.0526048	0.0990654	0.0038103	0.0201317	0.0247802	0.0257564	0.0428048	0.149703	0.0121701	0.0738746	0.204358	0.00356407	0.012598	0.3622613	0	6.510922	0.234469	0.407503	0.744342	1.08349	1.76466	0.0588833	0.162191	0.0538242	0.542486	0.0202742	0.162342	0.4007009	0.904069
77800	-150.8814	-135.8484	-15.03298	7.306957	2.08966	0.0287671	1.16672	0.89883	0.4838	0.0893646	0.255203	0.0310434	0.0587779	0.135265	0.945472	0.3741668	0.03166821	0.0574837	0.0503978	0.0270715	0.0301293	0.0109758	0.0398771	0.0490331	0.0293396	0.0129555	0.190133	0.0500892	0.216485	0.121076	0.00651217	0.108441	0.3755076	0	9.079754	0.219281	0.303748	0.664221	1.07208	1.95995	0.0957334	0.229971	0.0413756	0.573662	0.0142602	0.0449981	0.4071758	0.9222247
77900	-152.6166	-134.6571	-17.95954	6.238803	2.140778	0.373084	0.589439	0.192718	0.921995	0.687206	0.0121889	0.920421	0.620892	0.346098	0.58854	0.549506	0.08693747	0.000645226	0.0972783	0.0537821	0.0710589	0.0368937	0.0117026	0.0125907	0.0963776	0.0598709	0.0593062	0.190206	0.00279731	0.107126	0.0558716	0.144492	0.3477522	0	7.478395	0.1587758	0.30952	0.669195	1.07314	1.94814	0.075729	0.195856	0.0630912	0.579151	0.0134312	0.0727421	0.4346897	0.8000011
78000	-165.3146	-131.0617	-34.25294	4.016107	1.720074	0.0686932	1.18863	0.638407	0.133339	3.97923	0.232169	1.58946	3.03814	0.370643	2.9277	1.195334	0.2366075	0.00949459	0.0605474	0.18559	0.0795517	0.0293744	0.0597887	0.000101497	0.0964876	0.206998	0.112501	0.00746611	0.000577678	0.0473889	0.101734	0.00239836	0.1542803	0	5.479332	0.3777278	0.257406	0.621512	1.0611	2.05998	0.0414134	0.251811	0.045329	0.582317	0.0258397	0.0532897	0.3908878	0.394692
78100	-156.5586	-133.4205	-23.13806	3.904987	1.733624	0.42588	1.60744	1.42603	0.630541	0.386686	0.139806	0.873064	0.124227	2.262	1.5286	0.7373338	0.04223599	0.0580366	0.139585	0.0396811	0.00393698	0.0885472	0.0405793	0.0425516	0.0516959	0.0226806	0.194091	0.0634282	0.171136	0.056186	0.00120276	0.0266611	0.4483858	0	5.881102	0.3208033	0.259263	0.623327	1.06163	2.05578	0.060086	0.154791	0.0506492	0.625109	0.0692144	0.0401507	0.4906218	0.9139133
78200	-152.869	-132.6647	-20.20428	6.597835	1.603206	0.644938	0.35014	0.216726	1.00364	0.489553	0.0160512	1.05754	0.22245	0.749757	0.265148	0.3193898	0.03425498	0.0561038	0.0097501	0.206179	0.0539931	0.0521626	0.107889	0.0141657	0.0552828	0.057462	0.0568767	0.046358	0.0933734	0.0248894	0.00895076	0.156564	0.390706	0	7.82478	0.295095	0.240834	0.60488	1.05595	2.09834	0.0494564	0.14499	0.0641583	0.643208	0.0633144	0.0348728	0.424961	0.9193926
78300	-153.8419	-129.2727	-24.5692	8.089716	5.507	1.33728	0.945852	0.272213	0.218605	0.287652	0.696236	0.337526	0.660533	0.304042	0.177957	0.3260755	0.2265228	0.0302127	0.0300479	0.0720887	0.0846684	0.0770688	0.0111366	0.00338492	0.0274097	0.165823	0.193425	0.0462662	0.0799338	0.0160899	0.144432	0.0180116	0.1835719	0	8.701444	0.2158269	0.521863	0.815176	1.08233	1.58064	0.0453712	0.157499	0.0368507	0.635488	0.0663179	0.0584725	0.4100948	0.4476329
78400	-146.9405	-133.0034	-13.93708	9.070051	4.448596	0.318999	0.534302	0.0767681	0.355099	0.349478	0.0495849	0.111394	0.131606	0.0753869	0.0800143	0.1493369	0.01350876	0.0742749	0.0646958	0.125666	0.0461732	0.000694828	0.0584818	0.0456077	0.1771	0.0646459	0.0755797	0.0773135	0.0371187	0.0818821	0.0216518	0.0491135	0.274875	0	9.139575	0.04662334	0.477428	0.789421	1.0841	1.64905	0.0619556	0.188123	0.0501522	0.619402	0.0256609	0.0547064	0.2883838	0.953157
78500	-158.8555	-137.5511	-21.30445	7.297411	1.508742	0.849149	0.220412	0.1695	1.02613	0.8851	0.103371	0.0204723	0.83512	0.316922	1.15198	0.5595354	0.05134508	0.0437953	0.022277	0.116182	0.063964	0.0127524	0.045281	0.0551086	0.0333803	0.140442	0.0328515	0.0509308	0.0491781	0.0377569	0.00271832	0.293382	0.3102093	0	9.76942	0.184031	0.22667	0.590005	1.05093	2.13239	0.109071	0.190127	0.0355571	0.517488	0.0637536	0.0840028	0.3615544	0.8579879
78600	-157.0224	-135.7656	-21.25677	9.39867	3.79572	0.308293	0.259562	0.781083	0.366284	0.0990104	0.395399	0.45489	0.119097	0.211348	0.813329	0.4503815	0.0005372574	0.00735078	0.0996747	0.175263	0.082225	0.0361217	0.0166425	0.060347	0.0970052	0.0534843	0.0464378	0.0647156	0.0153877	0.123681	0.0223453	0.0993181	0.12959	0	11.56306	0.1238246	0.442776	0.767835	1.08437	1.70502	0.0862308	0.197205	0.097926	0.452693	0.043056	0.122889	0.1301273	0.9958713
78700	-147.9204	-136.1255	-11.79483	5.781568	0.8734812	0.192451	0.208002	0.0538909	0.465657	0.0955447	0.00789389	0.252847	0.550067	0.0923796	0.274068	0.1567313	0.1526719	0.016965	0.017918	0.0893389	0.00140511	0.0500565	0.0131759	0.059036	0.0718719	0.141393	0.107475	0.00558518	0.144925	0.12803	0.0530955	0.0997285	0.1583506	0	18.76146	0.1251068	0.111072	0.435118	0.975406	2.4784	0.0960944	0.159121	0.0602281	0.604414	0.0181645	0.0619781	0.3110225	0.509129
78800	-166.8025	-134.6104	-32.19211	8.097533	1.535948	0.0540046	0.21423	0.240558	0.0229917	0.14997	0.298567	3.04531	1.93961	0.0918907	0.250615	0.5078953	-0.07667468	0.0889895	0.0424301	0.0995133	0.0596208	0.0187599	0.122748	0.0144341	0.00648213	0.0393613	0.253157	0.0672381	0.0817783	0.0406158	0.0388733	0.0259988	0.5471087	0	16.15714	0.11041	0.230823	0.594433	1.05246	2.12228	0.0708838	0.102542	0.0604677	0.613225	0.0674771	0.0854037	0.470434	1.162987
78900	-153.1696	-127.4349	-25.73473	3.019619	6.852326	0.180879	1.37506	0.0984189	1.84747	1.31699	0.104691	1.64938	1.28088	0.000739323	0.241461	0.5340761	0.01282095	0.0759694	0.00326337	0.149505	0.0698931	0.0186223	0.00585285	0.0329489	0.0154889	0.13351	0.16551	0.151536	0.0326989	0.0270481	0.0120644	0.106089	0.4137558	0	4.919135	0.09629931	0.564575	0.838114	1.0793	1.51801	0.0511065	0.135537	0.0507103	0.677724	0.0359044	0.0490174	0.4265768	0.9699446
79000	-152.8234	-135.9875	-16.83597	3.835666	2.479167	1.16402	0.0436547	0.478126	0.517407	0.327455	0.447917	0.873661	0.382178	0.334881	1.41666	0.3652939	-0.08489573	0.00332054	0.00317181	0.129365	0.0796979	0.0181163	0.0145937	0.0392742	0.0113847	0.00337216	0.031115	0.186565	0.0121809	0.0167071	0.0905483	0.360587	0.2765134	0	6.682573	0.2311018	0.344473	0.697894	1.07839	1.87925	0.0837876	0.148242	0.114098	0.592518	0.0245898	0.0367642	0.1916176	1.443048
79100	-151.8036	-135.5536	-16.24998	7.289156	2.235682	0.781124	0.507459	0.357929	0.111133	0.29094	0.550937	0.312837	0.829389	0.144777	0.582547	0.2674621	-0.1568616	0.0142149	0.0449328	0.125263	0.14502	0.182525	0.0158444	0.00873529	0.014511	0.0700609	0.140349	0.0027823	0.0416964	0.0433152	0.0923513	0.0583989	0.3998621	0	8.258368	0.1597561	0.319873	0.677943	1.07491	1.92728	0.0550597	0.277708	0.0459267	0.453863	0.126494	0.040948	0.2430005	1.64552
79200	-155.1107	-135.5064	-19.60432	6.734927	2.132266	0.0656006	0.755485	0.299934	0.107271	0.521964	0.413131	0.100233	0.313005	2.21532	0.74783	0.3415315	0.001079055	0.0189349	0.108366	0.0669081	0.166675	0.00407373	0.0475689	0.03136	0.0508078	0.0329351	0.213537	0.0272931	0.0244377	0.00639759	0.0755407	0.125165	0.2632401	0	7.317792	0.1178369	0.308568	0.66838	1.07297	1.95008	0.0482042	0.281319	0.0519388	0.520674	0.0277279	0.0701369	0.2643192	0.9959176
79300	-149.7408	-128.5228	-21.21803	9.382975	5.185054	0.151881	0.862112	0.439204	0.0879434	0.153935	0.0171463	0.068009	0.272349	0.103913	0.974361	0.3178826	-0.1775317	0.0178653	0.047673	0.112475	0.0503811	0.0144273	0.153611	0.00864568	0.0145897	0.0400247	0.168726	0.0620634	0.168576	0.0535318	0.0558316	0.0315783	0.3343852	0	16.51669	0.1638191	0.509586	0.808263	1.08296	1.59919	0.0636281	0.198948	0.0223965	0.614598	0.0290632	0.071367	0.1568535	2.131832
79400	-153.2284	-133.4547	-19.77365	5.080233	4.335015	0.397209	0.513903	0.179809	0.0614947	0.259381	0.0769202	1.61485	0.229384	0.346063	0.834355	0.355705	0.01095707	0.0537104	0.0411243	0.0760607	0.0794756	0.0270279	0.0311216	0.0323862	0.0105399	0.162178	0.138882	0.127581	0.0346259	0.0557923	0.0364531	0.0930406	0.1348829	0	6.119021	0.3002298	0.47187	0.786052	1.08422	1.65786	0.0918258	0.191793	0.0610053	0.605746	0.0183965	0.0312331	0.14584	0.9248692
79500	-150.4395	-130.8537	-19.58581	7.737915	3.605183	0.0851893	0.276184	0.517617	1.22324	0.196456	0.185047	0.44749	0.184024	0.0366923	1.13694	0.294849	0.04485432	0.0696818	0.019987	0.0592385	0.149998	0.0577884	0.0822365	0.0155202	0.056253	0.129362	0.171434	0.0237286	0.019826	0.0936289	0.0183047	0.0330123	0.1888614	0	7.749778	0.1091781	0.431264	0.760345	1.08422	1.72417	0.0924895	0.185431	0.077488	0.573731	0.0227583	0.0481018	0.2337158	0.8080817
79600	-152.9544	-132.9063	-20.04813	4.7328	5.628293	0.331215	0.284336	0.227748	0.0167771	0.391473	0.052298	0.520745	0.99328	1.02789	0.678543	0.4308326	0.07175184	0.102264	0.0264454	0.0418046	0.110303	0.0296172	0.0277087	0.0209222	0.113148	0.0108466	0.107113	0.0680715	0.0034202	0.0710884	0.0153162	0.251931	0.4980622	0	4.837288	0.07024211	0.52625	0.817611	1.08207	1.57407	0.0371833	0.111381	0.0272142	0.685021	0.0439848	0.0952156	0.569814	0.8740785
79700	-153.7661	-131.1181	-22.64803	3.427508	2.465778	1.24246	1.54139	0.00321012	0.487902	0.364993	0.0521931	1.78599	2.29497	0.157889	1.40876	0.7045436	-0.2124419	0.0046433	0.0767589	0.068234	0.200947	0.00558503	0.0139411	0.0341543	0.0503878	0.0548689	0.147641	0.143678	0.0364736	0.080139	0.000570634	0.0819773	0.432415	0	5.298414	0.4481957	0.343188	0.69688	1.07823	1.8817	0.110175	0.151228	0.0359706	0.586551	0.0323551	0.08372	0.2199731	1.965763
79800	-149.9454	-144.4153	-5.530157	7.554126	1.181854	0.0638065	0.0419101	0.411597	0.0227069	0.0769612	0.0805855	0.145794	0.545966	0.488031	0.116051	0.1977373	-0.03408102	0.0663595	0.0789487	0.0682652	0.0598904	0.0716853	0.00785217	0.0234662	0.0255603	0.101807	0.110086	0.157579	0.0194861	0.0228244	0.117928	0.0682611	0.3907334	0	9.942106	0.1760163	0.171749	0.525332	1.02463	2.27829	0.0798366	0.319359	0.0499204	0.399123	0.0604388	0.0913226	0.3566524	1.095558
79900	-147.4517	-129.3162	-18.13546	9.933643	3.746625	0.546376	0.716364	0.0998491	0.168772	0.11604	0.021917	0.183124	0.680778	0.183538	0.169644	0.3139732	0.0939569	0.0312693	0.0599059	0.349606	0.163256	0.0509782	0.00224773	0.0374126	0.0204693	0.0429971	0.114858	0.0453497	0.00381825	0.0340347	0.0169807	0.026817	0.163273	0	12.93936	0.1027152	0.439877	0.765965	1.08435	1.70981	0.106109	0.163276	0.123471	0.490934	0.0502566	0.0659544	0.2572299	0.6347357
80000	-144.23	-130.9422	-13.28778	8.605583	1.865623	0.201318	0.385587	0.316262	0.00536869	0.261639	0.0379223	0.316887	0.182066	0.235541	0.638592	0.198168	-0.1003088	0.0235875	0.00446712	0.0817008	0.110701	0.0269166	0.0415511	0.0241938	0.057238	0.0680493	0.160635	0.103806	0.0668951	0.171098	0.0414988	0.0176631	0.2938403	0	10.88109	0.1722898	0.276689	0.639919	1.06623	2.01716	0.0702688	0.228073	0.0531167	0.543727	0.0333971	0.0714172	0.1935315	1.518308
80100	-145.2715	-132.6723	-12.59917	9.618489	2.075304	0.0060044	0.527594	0.160283	0.407945	0.017469	0.0842626	0.0085706	0.423223	0.562736	0.338085	0.2377284	0.001025322	0.00524196	0.0442375	0.0644277	0.0447828	0.0603463	0.0174515	0.0493345	0.0996552	0.0716835	0.162457	0.0704079	0.0440421	0.171663	0.0167749	0.0774934	0.2977168	0	16.23953	0.09964169	0.302101	0.66279	1.07176	1.96334	0.0846607	0.210375	0.0424024	0.539277	0.049805	0.0734799	0.2987421	0.9965679
80200	-144.049	-127.095	-16.95397	9.406821	4.420857	0.758399	0.42901	0.142765	0.245121	0.0249898	0.257549	0.313373	0.0384277	0.574389	0.185446	0.29921	-0.1687724	0.0353627	0.043585	0.244199	0.0632476	0.0873381	0.00276923	0.054422	0.0117341	0.0749258	0.230727	0.0201036	0.0184975	0.0280534	0.0300863	0.0549492	0.3981826	0	10.0665	0.07250695	0.476087	0.788611	1.08413	1.65117	0.0621508	0.163743	0.0364768	0.615211	0.0796633	0.0427549	0.2294103	1.735679
80300	-156.4017	-132.5588	-23.84291	10.14192	2.949915	0.0687687	0.207997	0.246367	0.48397	0.747861	0.232868	0.681587	0.654813	0.224522	0.81224	0.441969	0.08990085	0.0132919	0.00357062	0.0642113	0.0238011	0.179524	0.00539454	0.0121296	0.0433584	0.0109391	0.0340427	0.175141	0.14443	0.177924	0.00493071	0.107311	0.1067219	0	11.26482	0.1667861	0.38535	0.728717	1.08226	1.80368	0.0821527	0.176992	0.0456332	0.584691	0.0383765	0.0721547	0.1966227	0.5427748
80400	-137.6096	-129.768	-7.841592	6.272728	1.787049	0.192928	0.240299	0.18108	0.23463	0.210051	0.132832	0.894517	0.0820093	0.223105	0.116161	0.2470473	-0.09790258	0.116707	0.00503777	0.143478	0.0725143	0.0540816	0.00490695	0.0167534	0.111985	0.0965805	0.231	0.0048754	0.0198398	0.029962	0.0402436	0.0520355	0.2699816	0	6.921808	0.2795789	0.266458	0.630273	1.06362	2.03965	0.0670189	0.172467	0.0317729	0.58157	0.06428	0.0828918	0.172079	1.56894
80500	-148.2168	-131.8988	-16.31804	4.526	2.433023	0.758014	1.88756	0.0435435	0.269266	0.0158193	0.242003	0.00389117	0.705084	0.36243	1.07551	0.4348831	-0.04665969	0.0134833	0.00187577	0.113395	0.0192786	0.0170352	0.0509427	0.0107605	0.190697	0.0878827	0.265815	0.0376688	0.0394707	0.0813373	0.01246	0.0578978	0.3025523	0	5.89848	0.1335889	0.340013	0.694361	1.07783	1.8878	0.0914159	0.235647	0.0429172	0.50657	0.0324199	0.0910297	0.2558927	1.182341
80600	-150.6185	-134.7841	-15.83436	6.645971	2.330739	0.00128419	1.34693	0.792547	0.31393	0.180813	0.519009	0.188399	0.555724	0.0465307	0.561294	0.3255624	0.01128801	0.152457	0.0735864	0.0246371	0.0539778	0.0259463	0.0242902	0.0301813	0.161191	0.0484367	0.228323	0.0275805	0.0564278	0.0670225	0.00567498	0.0202673	0.1706355	0	9.411788	0.1632013	0.329798	0.68613	1.07642	1.90765	0.0959274	0.161272	0.07159	0.559149	0.0197437	0.0923176	0.1819235	0.9379519
80700	-151.9537	-130.6831	-21.27067	7.338403	2.022138	0.548459	1.04271	0.815025	0.0775497	0.0441913	0.00515083	0.0438461	0.751123	0.83442	0.206267	0.3024276	-0.08211314	0.0227955	0.0149031	0.165994	0.00870011	0.0641424	0.0261908	0.0279019	0.0551754	0.244933	0.0381493	0.0747829	0.026816	0.151444	0.0678476	0.0102239	0.3427834	0	16.35484	0.1419454	0.295903	0.657347	1.07053	1.97622	0.0557942	0.136399	0.0423639	0.637769	0.0288455	0.098828	0.2606703	1.315008
80800	-148.8834	-131.4416	-17.44184	4.565145	4.152254	0.238607	0.384453	0.0523883	0.65385	0.419881	0.0633309	0.378489	0.645719	0.194802	1.51983	0.2409762	-0.01693499	0.022421	0.0697639	0.150385	0.0317058	0.0112113	0.0610848	0.0444485	0.010324	0.0317779	0.216586	0.00272041	0.115174	0.162668	0.0458413	0.0238883	0.3008102	0	5.742473	0.2705837	0.462536	0.780315	1.08435	1.6728	0.115697	0.151087	0.0754824	0.58624	0.0199988	0.051495	0.2838752	1.059656
80900	-143.6109	-136.2917	-7.319205	4.63723	1.246324	0.118381	0.866473	0.102489	0.163239	0.194191	0.0612308	0.106906	0.907785	0.0938729	0.563853	0.3011738	-0.1534984	0.0348476	0.133361	0.13503	0.0725338	0.142586	0.010946	0.0345888	0.0737952	0.0520483	0.134454	0.042469	0.0558392	0.0330905	0.00866844	0.0357418	0.4830766	0	4.771652	0.2194424	0.183347	0.540056	1.03126	2.24534	0.106951	0.171664	0.0642023	0.535532	0.0515022	0.0701487	0.3295782	1.465742
81000	-147.5497	-134.8482	-12.7015	5.652923	1.204842	0.171429	0.496643	0.349994	0.107151	0.154991	0.618286	0.120318	0.831913	0.203083	0.409307	0.3912642	-0.09670378	0.130794	0.0602907	0.161836	0.0518371	0.0329188	0.0344397	0.00794767	0.0165098	0.0646945	0.10775	0.0864232	0.0384777	0.067379	0.0185794	0.120123	0.2863662	0	7.596425	0.1427148	0.175929	0.530714	1.0271	2.26626	0.059872	0.212618	0.0813319	0.559578	0.0261279	0.0604717	0.1896625	1.509873
81100	-154.5069	-136.9405	-17.56639	3.59265	5.02462	0.520513	0.257865	0.0946075	0.90364	0.333958	0.110669	1.13295	0.582038	0.69352	0.58164	0.3883718	-0.1113085	0.132717	0.0514369	0.0838262	0.0210193	0.0117803	0.0364295	0.0917819	0.0141968	0.0393714	0.117594	0.131664	0.0162432	0.122538	0.00474019	0.124662	0.5695199	0	5.996975	0.1491505	0.503097	0.804548	1.08326	1.6091	0.0997639	0.130071	0.0401642	0.537147	0.0188874	0.173966	0.4582115	1.242919
