Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23800	-612.4706	-562.6964	-49.7742	2.446609	2.437427	0.0408655	0.00784506	0.0744397	0.0585563	0.024437	0.0180153	0.00565908	0.0216164	0.030235	0.0104212	0.00472978	0.00500432	0.0484908	0.00289934	0.023962	0.0521927	0.0627614	0.0277737	0.0149971	0.0461085	0.0149125	0.00603237	0.00494819	0.0532709	0.00185126	0.0446853	0.0463666	0.00676725	0.0287911	0.0197848	0.00208215	0.145186	0.0190985	0.00273259	0.00536324	0.0535338	0.00952641	0.0340632	0.0261452	0.0178753	0.0310367	0.0703565	0.0039656	0.0382504	0.00586101	0.0226141	0.0550067	0.00902848	0.0398815	0.024166	0.00282834	0.0365645	0.0241358	0.0146599	0.0342759	0.0332391	0.0444352	0.0105089	0.00141056	0.0271845	0.0143494	0.00140036	0.0335932	0.0509516	0.0225641	0.0964464	0.0292266	0.077172	0.00443226	0.130835	0.0420632	0.00841678	0.00340712	0.0531632	0.0240074	0.0210945	0.0331096	0.0155061	0.00377029	0.00394434	0.0813758	0.0304947	0.00454573	0.0151178	0.0525735	0.00481156	0.0329069	0.0860257	0.0159282	0.0626438	0.0240348	0.00427624	0.0108415	0.0323518	0.0868921	0.0360461	0.0330898	0.0559628	0.00387802	0.00287645	0.02853995	0.002636839	0.0133589	0.0405452	0.0829035	0.0259001	0.0163413	0.00959499	0.18677	0.00734483	0.0376111	0.131383	0.0750797	0.0976168	0.113885	0.141307	0.0203582	0.5159061	13	69.91665	0.01913962	0.340443	0.694703	1.07788	1.88697	0.145074	0.291433	0.143435	0.0913906	0.196521	0.132147	0.518543	0.9949149
23900	-563.5479	-554.1226	-9.425372	16.18482	4.593535	0.0277547	0.0234951	0.0802187	0.0365385	0.00629162	0.10224	0.00816652	0.0321419	0.00422161	0.0220746	0.0290512	0.0193877	0.0181833	0.0107624	0.0139692	0.00272587	0.018869	0.0135814	0.00728346	0.0286697	0.00325112	0.0298174	0.0224557	0.0483518	0.0468508	0.00506204	0.0026541	0.00385645	0.027974	0.027851	0.00684425	0.00159412	0.013542	0.00121937	0.00951589	0.0177966	0.0407737	0.0305972	0.00843162	0.000968048	0.00368885	0.000566324	0.0216797	0.0276253	0.00714126	0.0709368	0.0111852	0.00865993	0.0119422	0.0178448	0.00312838	0.0347538	0.00917131	0.00346698	0.0636397	0.0457185	0.0455614	0.00545663	0.0229966	0.0114904	0.0062349	0.00763793	0.0540243	0.000727768	0.0064391	0.0281356	0.0161008	0.0342927	0.0302498	0.00343754	0.00597784	0.00522607	0.00521913	0.00140086	0.00084718	0.00943117	0.0839607	0.000962989	0.00210876	0.0318261	0.0400139	0.0181453	0.0106128	0.0572906	0.0170859	0.136264	0.0378965	0.0491966	0.0327877	0.0446307	0.0437024	0.000210704	0.151074	0.0396253	0.00212294	0.00566721	0.0350603	0.0100896	0.0119089	0.00455959	0.02608046	0.02062794	0.033986	0.0624474	0.0960374	0.0478856	0.00559011	0.0117643	0.0967495	0.0155299	0.0969041	0.0946132	0.0747025	0.0988538	0.0338331	0.199167	0.0319358	0.516833	18	63.12566	0.03633481	0.484267	0.79352	1.08393	1.63828	0.159316	0.32836	0.151735	0.0829548	0.187907	0.0897268	0.537461	0.9616197
24000	-586.8233	-552.3396	-34.48369	24.16274	5.485889	0.0379587	0.013711	0.0320614	0.00626807	0.0624098	0.0525386	0.000892238	0.0450838	0.0691111	0.10054	0.0244404	0.00524153	0.0065875	0.0129268	0.000831641	0.0119469	0.0213946	0.0209009	0.0073143	0.0200284	0.0388575	0.0139719	0.0386051	0.0658478	0.00200526	0.00236727	0.023436	0.00948332	0.00027573	0.0215776	0.0156915	0.000315161	0.0184852	0.0418474	0.00799749	0.0454946	0.00255739	0.0015856	0.0729934	0.00115799	0.132858	0.0106858	0.0154948	0.0217257	0.0014607	0.0278884	0.0178245	0.00522307	0.0408611	0.0269809	0.0105202	0.0150493	0.00925022	0.0882668	0.00237321	0.085091	0.00560721	0.0308019	0.0127257	0.0901144	0.0313233	0.00659061	0.0314218	0.0328573	0.00785055	0.000258769	0.0294965	0.0191223	0.00518655	0.0242354	0.00785338	0.0330649	0.0195325	0.0108027	0.0887615	0.00548985	0.00212023	0.035644	0.0178586	0.0131249	0.0137632	0.0182297	0.0127284	0.0147411	0.00801417	0.0528761	0.0219934	0.01592	0.0072974	0.0184178	0.01665	0.0289031	0.117573	0.008289	0.00384117	0.00219324	0.0352286	0.0222801	0.026284	0.025626	0.02339086	-0.01579357	0.0169968	0.0258573	0.0498069	0.0460575	0.0478135	0.000136499	0.082135	0.00489967	0.0520902	0.0601473	0.0794569	0.286895	0.133019	0.0831018	0.0315868	0.3800876	16	74.06961	0.04383235	0.521087	0.814743	1.08237	1.5818	0.174034	0.258964	0.209987	0.120635	0.164546	0.071834	0.3642941	1.043354
24100	-603.7558	-547.4979	-56.25796	4.422662	3.296662	0.0698873	0.00274584	0.0602317	0.0124638	0.0802999	0.0105839	0.0436157	0.0334887	0.0505804	0.05	0.0236259	0.0466056	0.0392951	0.0349486	0.00372962	0.0204037	0.00418699	0.000574282	0.00779265	0.0675295	0.00296606	0.120651	0.0174112	0.0528349	0.000616984	0.0523973	0.0195902	0.0102859	0.00678224	0.0734348	0.05186	0.00725119	0.0162193	0.0344481	0.0212867	0.00336248	0.0047478	0.0979988	0.000301648	0.0194846	0.00698808	0.0141596	0.00877673	0.0315188	0.100469	0.00376259	0.0383779	0.0066981	0.0641653	0.0139368	0.00418249	2.53881e-05	0.00834848	0.00102042	0.01704	8.67684e-05	0.0054784	0.0876258	0.0127934	0.00478993	0.0101547	0.0654097	0.0258946	0.0562982	0.0621083	0.007642	0.0218413	0.00762651	0.0401106	0.116727	0.00207902	0.120373	0.0153586	0.0995225	0.0633012	0.0396298	0.138226	0.0282433	0.0635861	0.0106839	0.0290672	0.00247241	0.0238384	0.035807	0.0235916	0.00646032	0.00297218	0.124537	0.0314318	0.0562279	0.0242605	0.00302115	0.0019904	0.00372414	0.00493914	0.0169514	0.0332167	0.000910178	0.0130767	0.0295473	0.03627228	0.009384102	0.0342121	0.0279628	0.11675	0.0228563	0.0717101	0.00884872	0.0845259	0.00118298	0.0131076	0.0192127	0.0569789	0.161112	0.0542515	0.270614	0.0566745	0.3087619	14	76.7894	0.03591753	0.410985	0.746735	1.08363	1.75865	0.154161	0.225623	0.208548	0.131957	0.194931	0.0847804	0.318146	0.9705038
24200	-576.7859	-555.2585	-21.52739	17.20326	4.341756	0.00113127	0.0186145	0.0233319	0.000190907	0.0170026	0.0609826	0.00105369	0.0860989	0.0819907	0.0122877	0.0100172	0.0166973	0.00732078	0.0114224	0.00126366	0.051374	0.0271712	0.00176465	0.00760268	0.0238224	0.00270215	0.022819	0.0574372	0.0171439	0.11035	0.0562801	0.02161	0.0105788	0.0127176	0.0341269	0.00548216	0.00160456	0.0224948	0.0404506	0.0230775	0.0056356	0.000267525	0.021136	0.0576674	0.0208729	0.000645142	0.167012	0.00439398	0.00236066	0.00109463	0.0229915	0.00397259	0.0148046	0.00983067	0.00609739	0.00123404	0.0900966	0.0238597	0.0086795	0.00994576	0.00160306	0.115061	0.0599937	0.0749835	0.1467	0.000525416	0.00533353	0.0623334	0.0211974	0.00338924	0.0117026	0.00198227	0.00210674	0.0164859	0.00309379	0.00752345	0.0016326	0.0037901	0.0131719	0.0540279	0.010565	0.0354179	0.00188035	0.0059561	0.0307051	0.00822387	0.0282988	0.00689844	0.0102722	0.0381361	0.0785157	0.0046542	0.00318967	0.0118597	0.12551	0.0234443	0.0392158	0.0600373	0.0422983	0.00385573	0.0329644	0.010282	0.00949201	0.0432748	0.0111945	0.03040643	0.01636063	0.0117254	0.0313308	0.114905	0.0518608	0.0937247	0.0055306	0.0774281	0.00502634	0.0172523	0.0569055	0.0554083	0.310313	0.0246075	0.141789	0.00219261	0.3645269	19	67.97569	0.04991857	0.472205	0.786256	1.08421	1.65733	0.150682	0.305128	0.153262	0.119648	0.22503	0.0462498	0.3808875	0.957046
24300	-609.0939	-566.822	-42.27194	14.33187	1.620008	0.00365188	0.0355338	0.0390965	0.0404768	0.00829402	0.0684004	0.00128622	0.127653	0.0919901	0.0021964	0.0239208	0.0206492	0.0289646	0.00188994	0.0250628	0.0603342	0.0129429	0.0425238	0.0141926	0.0241081	0.0563053	0.00456203	0.0603557	0.00857501	0.000361691	0.0177564	0.0184603	0.0349797	0.0139899	0.0366827	0.0424568	0.0107677	0.0160327	0.0296697	0.0198204	0.00912576	0.022323	0.0140819	0.0446976	0.0082955	0.00549117	0.00308538	0.0145021	0.00103946	0.0812899	0.0939985	0.0159307	0.0230381	0.0117992	0.0119064	0.0619075	0.0248569	0.0312261	0.0662816	0.0116733	0.00342642	0.167555	0.00475884	0.0202205	0.110609	0.00620908	0.0318904	0.0477455	0.0141394	0.00352058	0.0230312	0.0232936	0.00181469	0.0140435	0.0163471	0.00659834	0.00353869	0.00486981	0.0430535	0.00246501	0.0716977	0.0994843	0.0298751	0.014485	0.08399	0.0660193	0.0407877	0.00334662	0.0199572	0.018576	0.0536042	0.00733466	0.118209	0.0076364	0.0792751	0.0729228	0.00612147	0.0883184	0.0190816	0.0821941	0.0182796	0.223464	0.0149223	0.0458349	0.00401099	0.03311335	-0.002577665	0.0116915	0.0741023	0.100534	0.0553897	0.0377496	0.00252984	0.102693	0.0171928	0.0644559	0.0026152	0.051235	0.141332	0.0790158	0.23221	0.0272541	0.5123415	12	62.50919	0.05139945	0.24328	0.607385	1.05676	2.09258	0.204933	0.235942	0.19201	0.137355	0.142053	0.0877081	0.5097638	1.005057
24400	-605.6928	-558.3892	-47.3036	6.097304	2.169093	0.0920392	0.00747768	0.0599993	0.036436	0.0136253	0.0182998	0.0135275	0.00955378	0.0735013	0.00319122	0.020626	0.00741264	0.196392	0.00506105	0.0563439	0.0232581	0.000609667	0.0470111	0.00138779	0.00547013	0.0519518	0.0391652	0.0127752	0.00217862	0.0204273	0.000304035	0.000485966	0.00375159	0.00343464	0.011511	0.000950122	0.00223032	0.014266	0.00314454	0.0172035	0.00561362	0.0100439	0.130089	0.00971087	0.00986648	0.00129032	0.00285758	0.0007045	0.0103824	0.0151889	0.00914398	0.0936666	0.00737577	0.0305911	0.0377925	0.0102613	0.0232203	0.0211088	0.155902	0.0427868	0.0300839	0.111645	0.0315912	0.0176912	0.00854582	0.0171925	0.0692941	0.0521651	0.0429756	0.013152	0.00471116	0.0200936	0.00467644	0.0272031	0.00688585	0.0554038	0.0229537	0.00673027	0.0222367	0.0161881	0.00906177	0.0590374	0.0200455	0.0113431	0.000914199	0.196684	0.000647114	0.00236518	0.0353093	0.0248799	0.0227495	0.00438149	0.0070832	0.0297493	0.0900423	0.00661169	0.068254	0.0266447	0.0557516	0.00189711	0.0501175	0.0483359	0.1402	0.0712461	0.0126826	0.03373275	-0.009673179	0.0173451	0.0334788	0.0358044	0.00950306	0.0653259	0.0033082	0.231596	0.00524866	0.0478302	0.0911097	0.0326103	0.12931	0.0464505	0.101285	0.149793	0.3984183	15	70.1816	0.03934838	0.312657	0.671869	1.0737	1.94178	0.258224	0.228493	0.137641	0.101484	0.217452	0.0567052	0.3887451	1.024883
24500	-611.3828	-561.7121	-49.67067	17.14527	2.273147	0.150253	0.0333508	0.028687	2.61313e-05	0.0065932	0.00957253	0.00058643	0.0452046	0.00989679	0.0248489	0.0709916	0.0246736	0.0178299	0.0349618	0.0111721	0.0153372	0.00383551	0.00960131	0.0312425	0.0133154	0.0175404	0.00398814	0.0157407	0.052252	0.00336655	0.00344405	0.00292783	0.0695705	0.00390879	0.0321059	0.108048	2.82831e-05	0.072307	0.0157002	0.0274637	0.0129034	0.000644873	0.00903399	0.000553545	0.0212457	0.021389	0.00237613	0.00117942	0.0599734	0.00393042	0.0740982	0.00993033	0.00077478	0.00269248	0.00889035	0.0334648	0.0258118	0.0785965	0.00951659	0.0184588	0.0341464	0.158185	0.00407251	0.0653796	0.0336062	0.00791442	0.021137	0.0227537	0.0459906	0.0151649	0.0020484	0.0845057	0.0199692	0.0235489	0.0174904	0.0130868	0.00651114	0.0467712	0.133339	0.060399	0.0752813	0.0396809	0.000701861	0.0392514	0.0111647	0.0597331	0.0227844	0.0357049	0.00773396	0.144145	0.0103846	0.015613	0.14801	0.0105815	0.14437	0.0536661	0.0319813	0.0244409	0.0332826	0.0147866	0.0317926	0.00993677	0.0204909	0.00537804	0.00728205	0.03243439	-0.003399424	0.00641687	0.0318592	0.104885	0.0320014	0.0286566	0.012883	0.110275	0.00133131	0.0590446	0.00687801	0.0463623	0.20104	0.0661903	0.271295	0.0208816	0.496875	11	62.91372	0.05097766	0.323837	0.681236	1.07553	1.9194	0.203088	0.196353	0.20335	0.090422	0.219467	0.0873202	0.4934756	1.006889
24600	-586.9426	-556.8879	-30.05473	21.59819	2.77905	0.00948237	0.0107288	0.101901	0.0269382	0.00712875	0.023398	0.00979104	0.00849415	0.090976	0.0180726	0.0244295	0.0169841	0.0206107	0.00771992	0.0104623	0.00450289	0.00214938	0.0151285	0.015337	0.00432047	0.00407843	0.0463495	0.104	0.000892057	0.0117632	0.020604	0.0122029	0.0101141	0.0013311	0.0217109	0.0367572	0.00140135	0.0204693	0.0859573	0.0116589	0.0185854	0.00234672	0.0191986	0.00316712	0.00366671	0.00896657	0.072371	0.00266835	0.0206382	0.00947403	0.14466	0.026158	0.0154956	0.0167672	0.000907294	0.0410178	0.018985	0.00413057	0.00820066	0.00285071	0.019153	0.122784	0.00866342	0.0749675	0.0126988	0.000353157	0.0108145	0.0109812	0.0376494	0.0128762	0.00493487	0.0210878	0.0198286	0.0371632	0.0601356	0.0146246	0.00186359	0.10232	0.00852119	0.0691726	0.0540709	0.12477	0.00413949	0.039666	0.0292188	0.00058904	0.0538262	0.00183231	0.00645622	0.0247707	0.0522856	0.00423844	0.0816526	0.051834	0.0340547	0.00987469	0.0108085	0.0548105	0.0380152	0.0122734	0.0279388	0.0820104	0.0144642	0.0055641	0.0353951	0.029063	0.027317	0.0154342	0.0491382	0.104311	0.0318892	0.0289465	0.00438953	0.0986424	0.000640036	0.0324653	0.194164	0.0814351	0.129808	0.0276653	0.19834	0.0027316	0.3189447	21	66.39418	0.04996589	0.371412	0.718511	1.08118	1.82889	0.118786	0.307142	0.138147	0.120222	0.21576	0.0999429	0.3462617	0.9211088
24700	-623.5102	-565.3585	-58.15166	4.304294	2.626878	0.185078	0.0330824	0.0463796	0.203404	0.0355406	0.0252437	0.00688396	0.00818776	0.0506031	0.0153454	0.00332141	0.0317625	0.0194035	0.0551729	0.0703178	0.0161643	0.00996528	0.0384816	0.008336	0.00899409	0.00230822	0.0633182	0.0270566	0.0316239	0.000114609	0.0949134	0.0558425	0.020739	0.0718431	0.0399013	0.0122193	0.00376306	0.0997406	0.0345171	0.0591777	0.000549907	0.0470473	0.0628373	0.0269048	0.0267944	0.0383372	0.00119081	0.00565386	0.0141901	0.0203065	0.0011206	0.0955379	0.0098343	0.0218204	0.00623096	0.00263675	0.0151995	0.0807225	0.00417006	0.0284896	0.0372896	0.000159226	0.101631	0.000398774	0.00402178	0.028224	0.0469734	0.019814	0.0340835	0.134005	0.00432831	0.081866	0.00317347	0.0182485	0.0249968	0.0568443	0.110068	0.045586	0.0886779	0.0114721	0.0139531	0.0104107	0.000776099	1.20847e-05	0.014821	0.121401	0.109517	0.00937421	0.0383741	0.0423857	0.0035139	0.00149081	0.0999862	0.0216148	0.0514258	0.0241221	0.0163086	0.029433	0.0206502	0.1068	0.041431	0.00219913	0.00377474	0.015466	0.0563812	0.03420874	-0.04225014	0.0235028	0.0946393	0.0200017	0.0218029	0.0677851	0.0100079	0.0629157	0.00747888	0.0565928	0.0968896	0.210217	0.178708	0.0596025	0.049732	0.0401242	0.4221135	14	67.94246	0.04643321	0.358165	0.708525	1.07993	1.85338	0.181439	0.268231	0.132415	0.162007	0.185675	0.0702322	0.3798634	1.111225
24800	-601.6885	-555.5712	-46.11729	4.03888	2.877932	0.00181599	0.000732287	0.00822867	0.0814208	0.00189914	0.00925372	0.0256225	0.0225895	0.063719	0.0103746	0.0108389	0.00980742	0.00319835	0.000836164	0.00955115	0.0118158	0.00202073	0.0916883	0.0135744	0.00388197	0.0553481	0.0319767	0.000185784	0.0153037	0.0302477	0.00555493	0.0606438	0.0738667	0.0231153	0.00322109	0.0143552	0.0143879	0.0523133	0.0139563	0.18237	0.0218558	0.00714182	0.0480775	0.00356712	0.00576047	0.0134981	0.00382141	0.00376811	0.0905848	0.0213497	0.0210719	0.0545255	0.00357566	0.1189	0.0299231	0.00604589	0.0137636	0.0151024	0.0145089	0.0287333	0.0282505	0.111618	0.0365047	0.00761246	0.00549077	0.0308956	0.055588	0.123469	0.03676	0.148386	0.114004	0.000142305	0.074502	0.00829988	0.00683983	0.00133302	0.225487	0.00696012	0.0189297	0.0948729	0.0162871	0.0503585	0.00162705	0.0392815	0.0136586	0.0517418	0.00579435	0.0167344	0.0136609	0.0140278	0.0323745	0.0109429	0.131257	0.0680127	0.0234841	0.051453	0.026851	0.0267132	0.00197504	0.0440269	0.010514	0.00455723	0.0102593	0.00413863	0.00554534	0.02902243	-0.007648697	0.0111566	0.0661951	0.046889	0.0524335	0.0703754	0.00866685	0.127117	0.00598548	0.0387442	0.0565581	0.0824495	0.0951645	0.114899	0.205371	0.017996	0.3402001	16	60.56599	0.04692878	0.379592	0.724537	1.08184	1.81403	0.205907	0.262097	0.143212	0.112515	0.190368	0.0859014	0.3325514	1.023
24900	-605.0744	-570.1666	-34.90778	3.55034	2.210705	0.00417687	0.0102539	0.0180256	0.0689034	0.0297432	0.00874011	0.00317199	0.0343672	0.0338802	0.0621419	0.00171281	0.00775171	0.00201839	0.00714319	0.0115354	0.0165439	0.00828574	0.0186271	0.027516	0.0152374	0.0284473	0.035476	0.0253075	0.0117727	0.0137572	0.051555	0.0135706	0.013241	0.0156966	0.0980327	0.00163125	0.0188326	0.058428	0.0346993	0.0120448	0.00025737	0.0823838	0.0011338	0.030004	0.00123374	0.00163494	0.0122689	0.00827592	0.0429193	0.00713018	0.0362788	0.0700423	0.00831059	0.0185552	0.0432411	0.0766505	0.0588467	0.0354547	0.0249124	0.0427674	0.00906992	0.0618589	0.0213302	0.0245459	0.0123827	0.0254317	0.0482732	0.0386534	0.00996975	0.101953	0.00617152	0.0629388	0.0260791	0.0531999	0.0600055	0.0171747	0.0811677	0.0118368	0.036776	0.000489808	0.0316885	0.00952514	0.0469927	0.0385283	0.000106802	0.00361061	0.0310768	0.0250972	0.0370612	0.0208608	0.00485268	0.040814	0.0662856	0.0359788	0.0926198	0.004025	0.00683527	0.0118246	0.00623747	0.0544707	0.0151689	0.0175913	0.0302153	0.0708397	0.0183423	0.03121905	-0.03293565	0.00854877	0.0527837	0.0583682	0.0254688	0.0371947	0.0231236	0.0754322	0.00649634	0.126866	0.0817697	0.0723681	0.16894	0.0916123	0.116372	0.0546553	0.664967	12	71.34141	0.0269536	0.317193	0.675699	1.07447	1.93264	0.177544	0.262753	0.12412	0.104002	0.233006	0.0985738	0.6320313	1.052111
25000	-600.3632	-554.0859	-46.2773	2.521187	3.163781	0.0197411	0.0381842	0.0245682	0.0498855	0.00525382	0.00398143	0.088139	0.00541633	0.0562287	0.0245189	0.00547687	0.00890194	0.0149963	0.00315427	0.0500916	0.0122944	0.0311619	0.0140445	0.0100402	0.0318789	0.13951	0.087221	0.0295203	0.0888329	0.0294422	0.0449315	0.031236	0.0149259	0.010695	0.0407553	0.00459758	0.0406339	0.026747	0.019425	0.0522341	0.00590833	0.0266689	0.0767544	0.0232972	0.00518422	0.22997	0.00619478	0.0192289	0.0854897	0.00138655	0.0316848	0.0930347	0.0473284	0.0271357	0.000737381	0.0271372	0.0504656	0.046808	0.0327722	0.023736	0.0712722	0.0130228	0.0156871	0.0212642	0.0154927	0.0891361	0.00477994	0.00622537	0.0412123	0.0481989	0.0788091	0.00984494	0.0171682	0.0227735	0.012128	0.0042143	0.0143039	0.0350168	0.0186694	0.0427745	0.0144475	0.010592	0.00419573	0.0691854	0.00821525	0.0568366	0.0529939	0.0834067	0.00570072	0.160666	0.0419426	0.00892197	0.000573038	0.00744044	0.0123128	0.0356667	0.0196323	0.0346637	0.0100933	0.00384768	0.117456	0.00419795	0.0102008	0.00270667	0.0375262	0.03431208	-0.05081476	0.0119681	0.0450365	0.0422367	0.0401569	0.0741675	0.00950442	0.0726338	0.00362808	0.0295238	0.0940309	0.0290703	0.203307	0.0635281	0.248116	0.033092	0.4512046	17	73.4354	0.03942694	0.401548	0.740211	1.08321	1.77503	0.131907	0.270317	0.134385	0.13398	0.236415	0.0929966	0.4003898	1.126913
25100	-614.8315	-560.6177	-54.21375	9.354988	2.593387	0.0126544	0.101705	0.0701167	0.0638814	0.013483	0.00129009	0.0166987	0.0125161	0.018881	0.0157043	0.0232843	0.00213731	0.0227074	7.83276e-05	0.0227965	0.0140004	0.00123231	0.00157282	0.0031058	0.00101212	0.0317372	0.0506555	0.0121569	0.0159735	0.0189106	0.0129568	0.0119793	0.0341776	0.0115897	0.0140385	0.157951	0.0152798	0.0214082	0.0134362	0.135733	0.0134833	0.0780885	0.0281792	0.00636192	0.0176263	0.0100167	0.0611366	0.00145644	0.00771876	0.0311873	0.00789101	0.0345858	0.00253258	0.0654372	0.0140407	0.0150379	0.00831711	0.00498335	0.0710392	0.0192915	0.0230712	0.0018113	0.0222208	0.0285293	0.0055056	0.0178032	0.0835022	0.0203413	0.014834	0.072879	0.0188063	0.0337438	0.148062	0.0567271	0.0932196	0.000502111	0.0937913	0.0426533	0.0642396	0.0119621	0.0726992	0.0277313	0.00419385	0.0357133	0.0214872	0.0446022	0.000217088	0.00405512	0.0377922	0.0764704	0.00218694	0.00773782	0.08874	0.00881771	0.029394	0.0324957	0.1419	0.0158664	0.00786852	0.0668802	0.0502762	0.023321	0.0159011	0.0028167	0.00221487	0.03432827	-0.03317524	0.0254798	0.0169366	0.0136889	0.0621141	0.0531743	0.0137375	0.0994473	0.014937	0.0530355	0.101176	0.242668	0.164114	0.0163483	0.120217	0.00292486	0.4030102	13	69.99786	0.04082748	0.355135	0.706201	1.07961	1.85905	0.202788	0.280739	0.122306	0.126833	0.206279	0.0610543	0.369835	1.089703
25200	-585.6297	-555.941	-29.68871	7.304868	1.989085	0.00342736	0.000453642	0.00301686	0.0832418	0.00948045	0.00683824	0.0446038	0.0158822	0.0597511	0.00632075	0.0147583	0.0434436	0.000121291	0.00543995	0.0378391	0.00222134	0.00241718	0.00518989	0.00403239	0.0227286	0.056533	0.0374884	0.00356377	0.0302242	0.0161225	0.00161781	0.000565449	0.0184943	0.0843416	0.0138649	0.00802182	0.0660292	0.0108	0.0203727	0.00202033	0.00851141	0.000464269	0.0544575	0.00112669	0.00584367	0.0137407	0.00418526	0.00817319	0.0223751	0.0142238	0.0765155	0.0449244	0.00276783	0.010582	0.0179775	0.0122772	0.00978802	0.00481749	0.0125006	0.0629711	0.00523149	0.0103939	0.0553326	0.0187895	0.0157898	0.0177871	0.00957087	0.00405846	0.0590483	0.0239952	0.0040696	0.0283608	0.00745273	0.0236312	0.139995	0.000270241	0.150991	0.0097228	0.0566886	0.0421089	0.0201768	0.023275	0.0118189	0.0778377	0.00740604	0.0226521	0.00306507	0.00764701	0.120122	0.031749	0.020145	0.0270834	0.0628475	0.0293488	0.127961	0.0456292	0.0161792	0.0295461	0.00066778	0.000833268	0.00637593	0.0147012	0.0224507	0.0580076	0.0417443	0.02460267	-0.06003893	0.00416493	0.0530539	0.0207717	0.0100145	0.0733902	0.000977143	0.0853875	0.0017105	0.0185261	0.108978	0.047194	0.17498	0.0345292	0.320726	0.0455971	0.4242541	14	66.8821	0.04490777	0.291968	0.653848	1.06971	1.98447	0.17715	0.242916	0.148296	0.0913886	0.272322	0.0679269	0.3642152	1.164845
25300	-581.3815	-566.2616	-15.11996	16.52492	4.44949	0.00328664	0.00401789	0.064065	0.000768967	0.00415721	0.0233633	0.00299384	0.124649	0.103548	0.0107185	0.00843394	0.00622892	0.0470989	0.0369267	0.0213683	0.0580271	0.0280371	0.00112535	0.00743053	0.000396038	0.0224014	0.00106475	0.0386266	0.000727946	0.020755	0.0259468	0.0139876	0.000504183	0.0247166	0.0352447	0.0104637	0.0058181	0.0124443	0.0175079	0.114297	0.0210295	0.0476477	0.0554367	0.0474587	0.0110083	0.00420991	0.0290451	0.00177128	0.0169508	0.0498862	0.100083	0.0671739	0.00813914	0.00557916	0.00531151	0.00521236	0.0384191	0.0214716	0.0156276	0.0420774	0.0154668	0.0270718	0.0165632	0.0340207	0.037651	0.0165266	0.00460765	0.071473	0.0156932	0.148257	0.0502206	0.01595	0.0242776	0.00998394	0.0106207	0.0348091	0.0322814	0.0252653	0.0249885	0.029	0.00839771	0.00054776	0.0176585	0.0470256	0.0680287	0.0283666	0.00845468	0.188853	0.0248788	0.0284701	0.0442724	0.00576618	0.0251426	0.0119172	0.00325402	0.00809492	0.00546749	0.00903864	0.0321717	0.00349806	0.00277826	0.0293267	0.124837	0.0227479	0.0364886	0.03196665	-0.003559813	0.0310762	0.0322985	0.0658639	0.0151644	0.0914766	0.00275385	0.0775056	0.000277437	0.0391792	0.136341	0.0387	0.0612754	0.0566984	0.301427	0.0499624	0.3498083	16	62.87827	0.0599738	0.477471	0.789447	1.0841	1.64898	0.153766	0.239147	0.182991	0.102764	0.231907	0.0894248	0.3462485	1.010281
