Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1618	1	-362.0377	-330.4473	-31.59042	7.172311	2.822584	0.0134199	0.0652869	0.0309275	0.233325	0.196801	0.0461956	0.0057238	0.0599753	0.0562288	0.173367	0.10312	0.0903572	0.0524171	0.124439	0.027971	0.00771197	0.034924	0.131528	0.159262	0.0689448	0.0108109	0.100169	0.116419	0.106879	0.104829	0.0135258	0.422669	0.00529731	0.231332	0.0557445	0.270866	0.015328	0.0194442	0.0947048	0.00876837	0.343697	0.108267	0.0729307	0.0315987	0.00992918	0.0261491	0.289474	0.0273155	0.373454	0.1008142	0.08450671	0.0550325	0.057127	0.042832	0.0843958	0.00180246	0.0565116	0.0218555	0.0401322	0.015777	0.317493	0.0281677	0.00639283	0.00349669	0.201868	0.067116	0.521694	7	7.543528	0.1539606	0.375053	0.721206	1.08149	1.82225	0.219443	0.292548	0.145942	0.0732797	0.170086	0.0987013	0.6062008	0.8605962
1619	1	-327.4774	-322.8261	-4.651232	14.03369	1.9418	0.0180046	0.0500691	0.0459411	0.0929816	0.0959683	0.0266945	0.000719448	0.0240558	0.00883033	0.150698	0.0482755	0.0430148	0.0674526	0.0257488	0.00206346	0.0344169	0.00888308	0.0651264	0.0134572	0.0171286	0.0178043	0.0233347	0.0306629	0.0166277	0.116959	0.0104763	0.0144962	0.0605616	0.0541825	0.00350993	0.0646945	0.0019613	0.0157834	0.0148804	0.0344178	0.00128001	0.0688647	0.0603921	0.013549	0.00260615	0.154851	0.0410974	0.00584731	0.0692618	0.04833664	0.02409292	0.103274	0.0254742	0.0432309	0.057876	0.0216389	0.0698303	0.0379751	0.039668	0.0219056	0.289402	0.188014	0.0173781	0.0145392	0.036868	0.0329249	0.2179753	7	15.00276	0.08915112	0.286227	0.648679	1.06846	1.99663	0.201119	0.18395	0.0968881	0.135501	0.135117	0.247425	0.2420682	0.9004705
1620	1	-370.3439	-339.4451	-30.89884	7.567484	2.024347	0.148835	0.0698329	0.0382896	0.340963	0.148399	0.06587	0.0892289	0.0196704	0.00302626	0.17265	0.117152	0.112943	0.0579416	0.0920073	0.0686979	0.0769338	0.0105227	0.0856303	0.394979	0.00448385	0.163152	0.086304	0.206296	0.0664323	0.184951	0.126943	0.0167945	0.0547582	0.144101	0.102514	0.0155961	0.0674825	0.0234665	0.0575825	0.16949	0.0832303	0.139309	0.0666576	0.00801062	0.0220808	0.00963176	0.00457299	0.225054	0.0412563	0.1031837	0.1359588	0.0359059	0.00436477	0.00879249	0.0508559	0.0216616	0.0605395	0.00841461	0.0236915	0.103744	0.0216877	0.139615	0.0760021	0.132083	0.248292	0.0643502	0.4455853	6	14.5336	0.1603729	0.296164	0.657578	1.07059	1.97567	0.155427	0.41462	0.135137	0.0838494	0.0904002	0.120567	0.5815441	0.7662107
1621	1	-340.8906	-324.4154	-16.47519	6.814872	1.226062	0.0890307	0.0154656	0.0917692	0.138712	0.0382775	0.0167939	0.193459	0.0218396	0.160052	0.0240601	0.0026615	0.0468233	0.0716364	0.13704	0.0106948	0.00325632	0.00345698	0.165354	0.0762786	0.0129144	0.0940103	0.0356116	0.0499296	0.0238973	0.0117696	0.304148	0.008764	0.142109	0.00405763	0.122742	0.145374	0.0391035	0.168692	0.0677833	0.0860734	0.0370418	0.04292	0.13781	0.0381321	0.0110396	0.108401	0.127956	0.425834	0.0334727	0.08733488	0.2383794	0.107756	0.0471358	0.0362359	0.0295257	0.0104267	0.00321463	0.0322202	0.0558089	0.0240091	0.0572253	0.343301	0.0353161	0.11813	0.0724275	0.0272673	0.3727605	8	7.192076	0.2632355	0.179744	0.53555	1.02927	2.25543	0.180046	0.334657	0.0938882	0.100157	0.107274	0.183978	0.6111399	0.609943
1622	1	-335.6888	-319.9392	-15.74968	7.921869	1.361115	0.0327824	0.0166987	0.184155	0.0107335	0.0225114	0.0627092	0.00846045	0.00876699	0.0328054	0.000842752	0.030216	0.046976	0.085041	0.0231091	0.0615161	0.00754473	0.00997864	0.158443	0.043154	0.0892231	0.0396087	0.0385228	0.0444789	0.121545	0.0565031	0.0513781	0.406986	0.0015065	0.0739804	0.0115432	0.0592687	0.00122552	0.0417943	0.00620748	0.0671465	0.00743579	0.0126291	0.0334079	0.249028	0.017895	0.0916372	0.118486	0.0451712	0.0702237	0.0718925	-0.01422727	0.14192	0.145994	0.0568536	0.0522196	0.00703372	0.015497	0.0774048	0.0838416	0.0367441	0.0155211	0.150407	0.0220168	0.0443981	0.110182	0.039967	0.5631926	8	11.17505	0.1145882	0.203048	0.563679	1.04111	2.19217	0.212777	0.239776	0.103731	0.094917	0.159165	0.189634	0.5489653	1.025917
1623	1	-354.3028	-323.6155	-30.68734	5.824148	2.130626	0.000798843	0.160955	0.261214	0.0111023	0.27162	0.0152853	0.0498194	0.00870041	0.235698	0.0236146	0.170742	0.0115415	0.048097	0.0558437	0.0582094	0.0630381	0.123265	0.0754183	0.110519	0.0457718	0.197677	0.0890067	0.018519	0.00541597	0.215157	0.0105993	0.0300059	0.278636	0.392077	0.0181844	0.0595698	0.00823645	0.0448057	0.0399512	0.104462	0.0225177	0.0317477	0.527022	0.0867336	0.0067462	0.0325404	0.0931498	0.381982	0.230999	0.1327867	0.0250844	0.105129	0.0331186	0.078132	0.0323748	0.00860595	0.0761381	0.102138	0.0246534	0.040495	0.131187	0.165773	0.0511173	0.0859765	0.0143545	0.0508068	0.6011188	6	5.972749	0.2132575	0.308384	0.668222	1.07294	1.95045	0.160009	0.323917	0.149273	0.122828	0.122361	0.121612	0.6262032	0.9599421
1624	1	-357.1754	-326.9123	-30.26309	7.631503	5.763789	0.0336901	0.180919	0.0251378	0.307486	0.00881535	0.0543575	0.00028585	0.0327982	0.00483105	0.163853	0.34752	0.0307407	0.315555	0.0145428	0.0241483	0.0999068	0.0297075	0.189747	0.0430712	0.00397889	0.00932072	0.0387929	0.00160044	0.0398167	0.364006	0.0318201	0.0633283	0.099762	0.103219	0.00443522	0.0984459	0.0175221	0.0650763	0.089699	0.165942	0.13944	0.138124	0.239025	0.20711	0.0191027	0.112571	0.116892	0.031584	0.145087	0.098196	0.08540944	0.122229	0.0200523	0.234783	0.0621498	0.010347	0.0222093	0.0674786	0.0518392	0.0243388	0.139924	0.115864	0.0622749	0.00353939	0.0372985	0.0256724	0.4100856	4	12.12763	0.1349383	0.531008	0.82023	1.08178	1.56698	0.227761	0.300993	0.135157	0.0842153	0.0774484	0.174425	0.4954951	0.8276281
1625	1	-331.9106	-317.1994	-14.7113	8.649035	3.542442	0.13489	0.0277368	0.116029	0.00854319	0.0207037	0.00442882	0.0324861	0.0584265	0.0465963	0.114475	0.0421658	0.000180747	0.0383726	0.0907381	0.0196052	0.0152072	0.000356482	0.00460806	0.00896593	0.0364052	0.0054048	0.0299048	0.0210839	0.196602	0.0358025	0.305917	0.00155467	0.18344	0.00463389	0.140966	0.103227	0.0145286	0.150964	0.00423185	0.0646506	0.0931763	0.0139709	0.024875	0.0146777	0.0193545	0.0733744	0.0401906	0.129251	0.0297443	0.04899749	0.1436253	0.0749031	0.000468595	0.0664561	0.0450901	0.00201378	0.0638231	0.139364	0.0782295	0.00837355	0.236855	0.132417	0.0529139	0.014615	0.0715931	0.0128842	0.2927193	6	10.37583	0.1300523	0.427312	0.757735	1.08414	1.73081	0.198275	0.293641	0.113286	0.0898873	0.119304	0.185607	0.4363446	0.6708443
1626	1	-356.1845	-325.6542	-30.53027	6.240526	2.04288	0.00309636	0.11087	0.00422088	0.155341	0.192386	0.0748319	0.0472988	0.0266997	0.00194649	0.119252	0.329827	0.155593	0.0892202	0.0175789	0.0504364	0.177039	0.0111072	0.41169	0.153976	0.00233064	0.0801138	0.140539	0.0660139	0.136887	0.203498	0.07338	0.0342023	0.36785	0.0555466	0.073651	0.0445564	0.0084307	0.0525813	0.0347894	0.0246081	0.00535102	0.574636	0.327886	0.038262	0.094934	0.0707549	0.163397	0.0615878	0.0474974	0.105098	0.05566088	0.0794697	0.0564659	0.0914774	0.0265233	0.00927397	0.0621967	0.0931655	0.0296662	0.00442511	0.202431	0.0832018	0.0519589	0.018458	0.102187	0.0890994	0.5299163	8	8.890708	0.2261644	0.29834	0.659497	1.07103	1.97114	0.165997	0.259093	0.107948	0.136748	0.219033	0.111181	0.5855772	0.904947
1627	1	-357.5364	-322.5929	-34.94352	7.398058	2.983362	0.243328	0.197078	0.0873181	0.133752	0.0300652	0.100734	0.101005	0.0219034	0.105758	0.1371	0.38564	0.0338143	0.215365	0.0162157	0.0477299	0.0521535	0.0119806	0.0905193	0.514725	0.0582412	0.025329	0.0321802	0.0617736	0.0406043	0.000807969	0.0788744	0.0731325	0.121415	0.036934	0.0247915	0.00313496	0.754558	0.0366697	0.112559	0.0198617	0.151476	0.172953	0.189215	0.0512332	0.26945	3.46892e-05	0.00656695	0.0857426	0.0870893	0.1078348	0.09500814	0.0928409	0.129816	0.271432	0.102555	0.00972352	0.00407306	0.131149	0.0243834	0.0388612	0.0311562	0.0445705	0.0055141	0.00754561	0.0607177	0.0456612	0.4202004	5	7.734648	0.151111	0.387971	0.730603	1.08243	1.79899	0.21313	0.225475	0.162067	0.0693226	0.174867	0.155139	0.5152085	0.8155928
1628	1	-395.232	-329.8131	-65.41885	5.625406	2.206615	1.22705	0.0381391	0.480707	0.226378	0.00181688	0.0347927	0.388816	0.106811	0.0752145	0.0137723	0.130653	0.0594035	0.0450271	0.369435	0.0171173	0.318634	0.00629001	0.56357	0.45467	0.321135	0.35608	0.399798	0.114883	0.259049	0.0826266	0.00884417	0.193891	0.152536	0.0930228	0.865234	0.0283668	0.0151589	0.814788	0.109553	0.38478	0.0594149	0.10203	0.000587854	0.473769	0.542602	0.272601	0.00717308	0.879309	0.0082857	0.2374414	0.03200974	0.0578454	0.00867006	0.00522528	0.0430829	0.0533111	0.00255935	0.0523622	0.0199509	0.0558991	0.00321933	0.112929	0.240252	0.0733573	0.229917	0.0414189	0.5502114	9	6.87447	0.1460826	0.316751	0.675328	1.07439	1.93353	0.166338	0.422471	0.0547322	0.103644	0.150966	0.101849	0.5822212	0.9450213
1629	1	-362.8805	-314.1229	-48.75762	5.538082	3.717437	0.388615	0.0215116	0.068061	0.00850504	0.0172155	0.027185	0.110117	0.0168789	0.0237757	0.166965	0.402032	0.112308	0.355103	0.00661688	0.238639	0.0388749	0.00224096	0.349481	0.127956	0.0138423	0.205067	0.118539	0.240114	0.190529	0.0771157	0.65278	0.325418	0.0665747	0.0220159	0.075332	0.041796	0.0719409	0.0278471	0.689675	0.000652482	0.242532	0.00861066	0.239274	0.0301156	0.0281037	0.0182195	0.0105477	0.0098357	0.165399	0.2087902	0.1115379	0.0474219	0.0249206	0.11579	0.0270768	0.0100107	0.00265964	0.194455	0.0609125	0.0397301	0.0778972	0.0605156	0.048774	0.198818	0.0371405	0.0538777	0.3351758	8	6.906225	0.2292296	0.438132	0.764834	1.08433	1.71271	0.234944	0.354747	0.0997378	0.0681335	0.124611	0.117827	0.4467137	0.7503146
1630	1	-361.8249	-329.8191	-32.00589	6.217939	2.553833	0.17538	0.113145	0.0311733	0.000332316	0.0490734	0.0109154	0.0639771	0.0183917	0.00782144	0.0813514	0.0213789	0.134813	0.169209	0.0145522	0.0726555	0.0177752	0.0113991	0.210753	0.141768	0.0353815	0.0299993	0.0860895	0.198378	0.339509	0.00979502	0.328919	0.178108	0.00477352	0.0257378	0.131093	0.00542805	0.0831885	0.125486	0.104231	0.0212451	0.152646	0.0167931	0.25394	0.244393	0.220942	0.0312423	0.127401	0.0633406	0.199063	0.1170711	0.007247401	0.0830322	0.0230082	0.0627405	0.0534286	0.0725001	0.00928581	0.122718	0.115302	0.0224274	0.173882	0.0637483	0.0869609	0.0579091	0.0305493	0.0225078	0.4531055	5	8.025571	0.1180984	0.351502	0.703392	1.07921	1.86589	0.124832	0.289232	0.222597	0.094695	0.0842951	0.184349	0.4603529	0.9842569
1631	1	-360.9287	-324.6148	-36.31386	5.796539	2.464691	0.183898	0.00302908	0.183888	0.00692391	0.245196	0.056854	0.152293	0.108524	0.0132384	0.0672393	0.0313945	0.0688561	0.0303095	0.0149073	0.254069	0.0353555	0.0622703	0.302574	0.00936777	0.0752501	0.284209	0.305145	0.41527	0.29985	0.0130035	0.0699094	0.066042	0.00711857	0.00380642	0.244714	0.246463	0.0307024	0.0295261	0.217722	0.399614	0.17184	0.0238376	0.0476365	0.155225	0.161986	0.104733	0.0423561	0.148341	0.379002	0.1530145	0.09318724	0.0734773	0.00955206	0.0819241	0.0372424	0.0266142	0.135002	0.0475508	0.0734048	0.000769055	0.106773	0.0837747	0.0146932	0.0580139	0.241665	0.00954433	0.5208046	9	6.008563	0.2150578	0.343083	0.696797	1.07822	1.8819	0.210618	0.17444	0.104907	0.146973	0.205761	0.157301	0.6139918	0.8482272
1632	1	-346.1339	-326.3896	-19.74428	6.703151	1.514069	0.074163	0.083576	0.0436906	0.0852576	0.0404271	0.0489111	0.00523627	0.0287904	0.0297489	0.0377	0.0473214	0.00619845	0.126994	0.265449	0.0606858	0.0573314	0.0591356	0.0533762	0.312811	0.0518794	0.00951524	0.0234759	0.216632	0.225542	0.232597	0.105164	0.0816501	0.00594859	0.0250484	0.0241945	0.488752	0.0465694	0.148302	0.0356618	0.00550262	0.0135101	0.180613	0.359541	0.01969	0.0554743	0.33942	0.0118822	0.0771425	0.0275233	0.1231771	0.2117385	0.0917981	0.0505118	0.178824	0.03529	0.0186289	0.0627201	0.0454483	0.0708747	0.00517295	0.230802	0.00299995	0.045891	0.01841	0.0924163	0.0502115	0.4518838	7	6.813458	0.2214209	0.227488	0.590882	1.05124	2.13039	0.127442	0.262965	0.118709	0.0835797	0.260477	0.146827	0.6636223	0.6809353
1633	1	-377.5234	-327.0189	-50.50454	7.850495	0.7184933	0.0242356	0.0253544	0.0356515	0.166317	0.0353943	0.0747725	0.0917627	0.0057298	0.0082474	0.0234768	0.0057078	0.10374	0.169835	0.0983884	0.062496	0.00316683	0.00272913	0.705417	0.201222	0.093111	0.067858	0.118338	0.198182	0.566325	0.0394219	0.36935	0.441825	0.204888	0.0677423	0.0823792	0.0165801	0.833097	0.0123093	0.216182	0.0616235	0.588269	0.0612732	0.0426183	0.308817	0.376258	0.436777	0.0338307	0.0162317	0.0620957	0.1378585	0.1224231	0.0878877	0.104253	0.000794973	0.0268133	0.00269881	0.12481	0.115574	0.025784	0.0227015	0.0518009	0.11816	0.000248398	0.0391017	0.2479	0.0314712	0.403916	7	11.67787	0.204078	0.078142	0.372127	0.931533	2.6182	0.232859	0.279286	0.0671706	0.169973	0.148994	0.101718	0.5263391	0.7674064
1634	1	-357.1869	-319.4384	-37.74852	7.442384	2.540502	0.0166843	0.0974648	0.0974299	0.630208	0.0471805	0.076703	0.00283895	0.0441603	0.0127647	0.273306	0.116993	0.00772333	0.111181	0.0273161	0.0354393	0.175894	0.0114759	0.00861036	0.154742	0.101655	0.0444867	0.0767831	0.088177	0.166484	0.164769	0.0328022	0.0370948	0.00382265	0.0790393	0.0053569	0.141722	0.018625	0.0305653	0.110684	0.00615642	0.0504712	0.210793	0.219884	0.0138221	0.105353	0.629594	0.0113611	0.127141	0.190039	0.08887832	-0.01411467	0.0895774	0.0368905	0.122933	0.0336251	0.0202429	0.0229253	0.0596822	0.0743008	0.0109263	0.0964638	0.115764	0.0657502	0.11338	0.113373	0.0241658	0.4069186	5	8.185785	0.09261003	0.350263	0.70243	1.07907	1.86823	0.234779	0.2735	0.0999261	0.0970861	0.138849	0.155859	0.392804	1.035933
1635	1	-370.1103	-334.5071	-35.60314	5.286953	2.896132	0.0129051	0.177403	0.193681	0.412737	0.0772003	0.146755	0.155268	0.0079121	0.152686	0.0114743	0.508216	0.0979946	0.00296561	0.0271771	0.0429786	0.00676183	0.0445984	0.134837	0.0160411	0.0401787	0.281286	0.00571217	0.0034856	0.242506	0.160019	0.0150761	0.0755198	0.105538	0.00761338	0.215772	0.136006	0.303933	0.0123259	0.00230447	0.210825	0.0115421	0.0684198	0.0839948	0.313539	0.178983	0.00331785	0.0285805	0.45236	0.0606032	0.1355063	0.3674191	0.0638828	0.071462	0.0992131	0.0442191	0.053283	0.16203	0.0103078	0.0361016	0.00595049	0.0496043	0.0204289	0.0254925	0.0631816	0.135656	0.159187	0.3555375	10	5.886178	0.2845802	0.381063	0.72561	1.08195	1.81137	0.177823	0.236716	0.0894805	0.183172	0.21571	0.0970988	0.7229566	0.4917826
1636	1	-372.8057	-320.7586	-52.04704	5.448601	2.840312	0.0127472	0.10125	0.44306	0.0130401	0.0711787	0.161745	0.00169166	0.0125891	0.0188477	0.0560611	0.48403	0.651132	0.172925	0.0435506	0.0636506	0.103354	0.0263345	0.0387569	0.178543	0.0132742	0.00589335	0.027184	0.177136	0.740607	0.0287859	0.240794	0.440741	0.0275723	0.561868	0.159575	0.00531215	0.0117402	0.384901	0.0243949	0.0238179	0.0695476	0.686824	0.0270254	0.0628011	0.0319813	0.355462	0.119326	0.353427	0.498809	0.1845763	-0.03188506	0.059812	0.0114047	0.00916504	0.0197118	0.0245801	0.0146779	0.0472884	0.0807346	0.0154969	0.0877643	0.0437514	0.110437	0.345463	0.113896	0.0158167	0.5481625	7	6.441463	0.196905	0.376518	0.722285	1.0816	1.81959	0.172421	0.283006	0.112192	0.080976	0.141955	0.20945	0.5162774	1.06176
1637	1	-356.7605	-320.6414	-36.11906	11.23549	2.611568	0.00105383	0.120132	0.163324	0.117397	0.0533374	0.0907868	0.0611341	9.67269e-05	0.0106994	0.0879973	0.109531	0.0122159	0.000730794	0.0212144	0.0127336	0.0157816	0.022947	0.00491456	0.0215506	0.0706001	0.12809	0.143277	0.175437	0.153621	0.111987	0.150708	0.0202913	0.0493578	0.108523	0.115559	0.00213514	0.0381378	0.478509	0.0408173	0.0321782	0.0456216	0.0931152	0.0206483	0.0193142	0.00728297	0.218985	0.146656	0.00498879	0.238222	0.0872434	0.2116873	0.173597	0.00626728	0.204447	0.0195445	0.000590389	0.0824535	0.0563326	0.012911	0.0186442	0.124344	0.152738	0.020496	0.0637483	0.0588725	0.00501455	0.3738646	10	13.1188	0.1956364	0.356785	0.707469	1.07979	1.85596	0.243889	0.217694	0.151565	0.0674929	0.13139	0.187969	0.5855519	0.6384824
1638	1	-334.3747	-317.6707	-16.70399	6.895592	2.267783	0.0183503	0.0175321	0.118138	0.261411	0.185745	0.0316354	0.000819453	0.000775298	0.0142239	0.0510847	0.151912	0.0693166	0.0188517	0.0423016	0.0334923	0.0159495	0.0687405	0.0147182	0.0318978	0.00354671	0.127521	0.0872566	0.000383061	0.00952412	0.297841	0.0103778	0.00533515	0.0331256	0.0135243	0.0189908	0.0891453	0.0684469	0.0244915	0.122445	0.190159	0.0159245	0.0220298	0.271249	0.26255	0.00553087	0.229122	0.263883	0.0875492	0.0815605	0.08526857	0.1232768	0.126099	0.0203376	0.0329411	0.00454296	0.0442197	0.0465535	0.122576	0.143736	0.0030988	0.224931	0.0110663	6.16426e-05	0.0737829	0.053945	0.0921084	0.3807345	9	8.245753	0.1810476	0.323273	0.68077	1.07544	1.92051	0.207492	0.295117	0.129457	0.103012	0.1058	0.159123	0.5040113	0.7554086
1639	1	-358.8959	-319.7339	-39.16203	6.219786	4.746403	0.0213153	0.0700555	0.0312673	0.0475132	0.265586	0.0389342	0.0441212	0.0104718	0.0312412	0.384172	0.107586	0.0807972	0.11324	0.0982881	0.033598	0.0135314	0.0145394	0.103725	0.12274	0.00675708	0.0212655	0.228747	0.0567594	0.0391009	0.01263	0.0591369	0.0370963	0.190794	0.217215	0.19887	0.00383256	0.106479	0.097668	0.0468213	0.623972	0.17658	0.523639	0.116803	0.0622329	0.0363507	0.235954	0.133867	0.0395629	0.109858	0.09156133	0.2272657	0.0981017	0.00447514	0.00864795	0.0607804	0.0174041	0.0134841	0.101049	0.0381419	0.0852789	0.174716	0.0756232	0.0293378	0.0494663	0.13212	0.111373	0.3690672	6	7.421827	0.1116617	0.491191	0.797619	1.08371	1.62748	0.173422	0.299739	0.132677	0.0942629	0.170762	0.129137	0.5963329	0.6188946
1640	1	-359.0826	-314.5183	-44.56434	6.565321	2.445507	0.00135967	0.0652708	0.102809	0.164025	0.133637	0.126933	0.0155782	0.113829	0.198305	0.0306307	0.143094	0.0163286	0.314811	0.00108819	0.0820246	0.0628348	0.00679223	0.0831487	0.106139	0.0415603	0.154738	0.0123409	0.0374149	0.0653902	0.113162	0.954046	0.000783149	0.205638	0.136823	0.00439442	0.0125648	0.0189007	0.0309907	0.0559535	0.244455	0.00205934	0.380187	0.0899964	0.290326	0.0168928	0.409667	0.349264	0.523595	0.104892	0.1096006	-0.07866999	0.0314011	0.0319495	0.134608	0.0138237	0.0169206	0.0652097	0.0541006	0.0361917	0.0117791	0.0109759	0.123638	0.115592	0.2598	0.086481	0.00753043	0.4005681	5	9.260295	0.2195715	0.341229	0.695327	1.07798	1.88546	0.239437	0.287197	0.129641	0.0796713	0.132551	0.131503	0.3218981	1.244394
1641	1	-360.291	-321.182	-39.10897	7.200519	3.524144	0.0263825	0.0484073	0.000338837	0.183656	0.0814897	0.178436	0.00194548	0.0331856	0.0287302	0.224106	0.132704	0.20886	0.142391	0.00464833	0.00241121	0.0311407	0.0276092	0.0925354	0.0290454	0.0786524	0.0226936	0.0888026	0.00696063	0.0634384	0.0519159	0.086168	0.0390195	0.0422121	0.266938	0.0182978	0.244179	0.101585	0.0266033	0.164261	0.187613	0.187102	0.163581	0.0167736	0.0594999	0.0215251	0.621878	0.124326	0.28391	0.560299	0.1194691	0.1202767	0.148152	0.0467681	0.0915522	0.0357946	0.00312692	0.036313	0.00548067	0.0877813	0.0361095	0.201019	0.141963	0.0345894	0.041755	0.0811906	0.008404	0.8310217	8	8.070101	0.1558605	0.426143	0.756959	1.08411	1.73278	0.188809	0.329348	0.054945	0.118796	0.131786	0.176316	0.9512984	0.8735657
1642	1	-338.2583	-314.5493	-23.709	7.031944	1.775971	0.0599684	0.0647592	0.0784004	0.0296021	0.282346	0.00577693	0.0157574	0.274303	0.0350125	0.00308436	0.00247249	0.00866978	0.0115572	0.0398865	0.245999	0.0359301	0.0085464	0.123269	0.0327726	0.185984	0.0017364	0.0356158	0.0477812	0.175102	0.00467401	0.0690909	0.0117629	0.0528302	0.0332716	0.0321799	0.0137104	0.00320826	0.226825	0.00189122	0.119099	0.0296829	0.0630574	0.274449	0.218062	0.301303	0.0906592	0.091388	0.23019	0.00853274	0.0914183	0.04031738	0.120665	0.0189924	0.0588862	0.0241766	0.00079557	0.00452856	0.139752	0.0522366	0.0779777	0.0150364	0.130596	0.0155625	0.128554	0.0905818	0.12166	0.510738	9	7.812554	0.10919	0.264982	0.62886	1.06322	2.04294	0.182008	0.340753	0.14316	0.0885795	0.1135	0.132	0.5510554	0.9268361
1643	1	-369.3657	-341.0135	-28.35225	5.983182	2.263597	0.0163449	0.0225264	0.0558607	0.0249607	0.318064	0.0581659	0.0575539	0.00640421	0.0809283	0.00333126	0.351464	0.274093	0.0682703	0.456168	0.0401647	0.0835229	0.00253099	0.0322035	0.0853687	0.0465098	0.0404702	0.0671105	0.02847	0.00792918	0.121141	0.23486	0.0555228	0.034841	0.710246	0.0125216	0.0143295	0.0449025	0.0086168	0.324023	0.0307433	0.0139831	0.00989209	0.0303987	0.161272	0.241991	0.0841611	0.114359	0.120626	0.00318186	0.09897274	0.01923229	0.042545	0.131807	0.0229172	0.0448226	0.0641956	0.141025	0.0608517	0.0178303	0.0966702	0.0631977	0.0964174	0.0560339	0.0766459	0.0687772	0.016263	0.5862128	7	6.860274	0.2372966	0.322833	0.680405	1.07538	1.92139	0.231799	0.228297	0.15055	0.0886523	0.209055	0.0916479	0.6054451	0.9682345
1644	1	-350.623	-318.9389	-31.68407	6.397196	5.301926	0.00856759	0.0653606	0.0653076	0.0728198	0.180275	0.0168069	0.0149634	0.00942796	0.0552372	0.105504	0.119029	0.138181	0.0658317	0.0588412	0.0121465	0.0100843	0.0931465	0.192755	0.322578	0.0331884	0.0761109	0.260778	0.013019	0.154254	0.143214	0.00886756	0.0584301	0.0313053	0.160328	0.0510681	0.0514355	0.130297	0.0187212	0.106356	0.466271	0.075669	0.1497	0.311295	0.0732973	0.0341346	0.0119392	0.268613	0.189067	0.00181553	0.1028765	0.1100746	0.0918452	0.0252024	0.0609808	0.0518738	0.0202813	0.0118151	0.0659023	0.12612	0.00688664	0.0307769	0.118274	0.0633708	0.139219	0.123428	0.0640241	0.6920074	10	8.173331	0.147404	0.514154	0.810853	1.08274	1.59225	0.183763	0.339548	0.174338	0.0701921	0.0987248	0.133435	0.802082	0.8627639
1645	1	-367.6887	-322.8485	-44.84022	7.273306	1.604173	0.0357925	0.0861859	0.38031	0.014232	0.190144	0.0302237	0.168894	0.0755862	0.0562608	0.282053	0.140295	0.338013	0.0912837	0.0207798	0.118061	0.0208551	0.105852	0.0246599	0.0894744	0.0316111	0.129814	0.17309	0.0473664	0.0733562	0.00252745	0.37934	0.00280449	0.326432	0.0292306	0.457435	0.0562853	0.401031	0.0647389	0.163483	0.338796	0.157242	0.00450918	0.248603	0.0708079	0.245293	0.022281	0.000258627	0.106163	0.0599737	0.1232351	0.201818	0.0764328	0.010221	0.0478845	0.0412278	0.0326472	0.082361	0.0543286	0.0747564	0.0322591	0.0949571	0.0808101	0.0651765	0.0330699	0.224366	0.049502	0.3157244	7	7.462857	0.2190288	0.240976	0.605025	1.056	2.098	0.140729	0.379347	0.109089	0.0730127	0.159784	0.138038	0.5175423	0.6100455
1646	1	-331.5156	-322.3449	-9.170732	6.644778	3.758699	0.106088	0.0690023	0.00610726	0.0764402	0.0893161	0.0162972	0.0199888	0.194626	0.0696553	0.0096615	0.0749323	0.0162664	0.00427565	0.0568678	0.00764935	0.018706	0.00645952	0.0079831	0.0178394	0.077366	0.173801	0.027913	0.016165	0.0150081	0.0573807	0.0729731	0.0277463	0.0090291	0.00140696	0.0308252	0.021701	0.0174319	0.158239	0.0901008	0.0141574	0.238333	0.0261556	0.129726	0.00614323	0.144281	0.0152473	0.047126	0.0843503	0.0133202	0.0577108	-0.05426806	0.0981037	0.0186801	0.176246	0.104151	0.00959872	0.0129987	0.089626	0.0763262	0.0109412	0.00601243	0.12341	0.0307478	0.0759363	0.158159	0.00906341	0.6537062	8	6.76558	0.1647068	0.440594	0.766428	1.08435	1.70862	0.156957	0.31742	0.15349	0.126082	0.0835002	0.16255	0.5994381	1.090532
