Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
144400	-584.6736	-526.1148	-58.55877	9.728279	2.134116	0.290813	0.0756773	0.0165917	0.346553	0.188727	0.000624915	0.014529	0.130111	0.0499573	0.00477954	0.106564	0.0159016	0.000393051	0.0568132	0.0293879	0.0441396	0.000509947	0.267063	0.0429888	0.126081	0.0953867	0.206512	0.224981	0.15657	0.0129675	0.213823	0.0666573	0.0195607	0.0366689	0.13875	0.0118798	0.0567114	0.047333	0.112032	0.00161964	0.492757	0.0238803	0.0105616	0.0828318	0.208814	0.0110037	0.0806591	0.00390834	0.115072	0.172815	0.0144162	0.162026	0.00459624	0.015574	0.0125546	0.112252	0.0411793	0.0739298	0.0446139	0.126802	0.0532755	0.0182926	0.0668578	0.0706896	0.0690607	0.07073977	-0.03767573	0.105637	0.182861	0.113117	0.00105425	0.0734859	0.0623152	0.111455	0.0161705	0.0414821	0.0031522	0.101956	0.0638121	0.0347255	0.0750289	0.0137469	0.5244602	8	36.00723	0.1318008	0.308775	0.668557	1.07301	1.94966	0.145865	0.0962472	0.102656	0.340967	0.151481	0.162784	0.4867845	1.077397
144500	-576.5435	-543.2101	-33.33344	5.915783	1.194928	0.0241096	0.0586086	0.0764677	0.110173	0.135628	0.125221	0.239532	0.045137	0.052748	0.0083382	0.0214525	0.0944386	0.109892	0.0114652	0.0366577	0.0330211	0.0205886	0.00570353	0.202708	0.228647	0.0609055	0.00120029	0.0183011	0.0494447	0.0806566	0.00646174	0.014341	0.0332604	0.102839	0.00165336	0.00911109	0.157375	0.0613135	0.137192	0.2417	0.00376815	0.0184266	0.00495521	0.0958699	0.0269167	0.10619	0.0485446	0.0316975	0.0143446	0.00841797	0.0205937	0.0366357	0.0336406	0.0182287	0.0426758	0.0590026	0.00409901	0.0141352	0.0484502	0.135046	0.01752	0.0661886	0.0193172	0.0688546	0.514864	0.07405253	-0.08643087	0.0189636	0.146324	0.0871426	0.0285679	0.0335594	0.311668	0.104803	0.0119422	0.0393407	0.0132077	0.0360769	0.0826808	0.00712841	0.0595065	0.0190884	0.60749	9	27.18475	0.08073313	0.174133	0.528411	1.02605	2.27141	0.153405	0.0979153	0.111272	0.277855	0.188464	0.171089	0.5210591	1.165875
144600	-577.8846	-532.8827	-45.00199	11.18671	3.314256	0.0977828	0.00216202	0.0118652	0.093072	0.182372	0.0203763	0.00656748	0.0167867	0.0441702	0.220519	0.0267651	0.100916	0.119342	0.0317636	0.00222475	0.0648833	0.0188829	0.0232582	0.0222298	0.00780314	0.0504692	0.195751	0.0916155	0.0339895	0.00134032	0.0500235	0.078572	0.0437175	0.109563	0.211881	0.000290718	0.0139579	0.0352446	0.0845917	0.0852602	0.0747708	0.0926165	0.016514	0.0494146	0.0806595	0.00801252	0.0138405	0.127551	0.0441485	0.0942968	0.0776111	0.151518	0.00961846	0.121195	0.0539508	0.106912	0.0445803	0.000235694	0.0682082	0.0102107	0.117838	0.0272668	0.0263937	0.102414	0.0036989	0.04151746	-0.009436658	0.0935066	0.0369809	0.103863	0.0593844	0.0543519	0.210695	0.0752157	0.00759657	0.00057986	0.106442	0.108696	0.057683	0.0398325	0.0331238	0.0120477	0.6344047	8	31.33242	0.08357629	0.412201	0.747566	1.08368	1.75655	0.122978	0.117284	0.10342	0.251954	0.202066	0.202297	0.6249681	1.015099
144700	-609.2347	-545.2291	-64.00558	8.319869	3.424779	0.0422199	0.162867	0.0924954	0.215196	0.237585	0.00591028	0.114765	0.279386	0.0269738	0.0487671	0.0475291	0.0205316	0.0234036	0.0854149	0.000770694	0.0571039	0.00542402	0.118839	0.00487625	0.0231848	0.136758	0.0154754	0.0122539	0.0405439	0.032553	0.230498	0.00144166	0.0791589	0.00349629	0.160866	0.0872833	0.189845	0.0202481	0.000356475	0.190298	0.0677406	0.0314746	0.0359372	0.197239	0.209834	0.054693	0.0330017	0.287767	0.226566	0.135932	0.0192207	0.0318007	0.0772295	0.0171683	0.0876016	0.0960849	0.0124106	0.0748839	0.115206	0.158444	0.00220951	0.02487	0.119836	0.00352556	0.315842	0.09536617	-0.07353003	0.0664834	0.129223	0.113341	0.0044461	0.0682913	0.11201	0.086328	0.0321918	0.0207979	0.0708104	0.215192	0.00539079	0.0193079	0.0245532	0.0316344	0.6694205	8	32.86402	0.1005761	0.419669	0.75263	1.08394	1.74376	0.15949	0.12807	0.0847801	0.304595	0.144447	0.178618	0.5958905	1.123395
144800	-593.9716	-535.4671	-58.50447	8.217676	2.697989	0.279837	0.062606	0.226462	0.252724	0.0464561	0.0281172	0.0204175	0.0767136	0.0360679	0.0304328	0.292171	0.0369835	0.0135562	0.0416395	0.0200565	0.0184228	0.0119315	0.0979989	0.0187507	0.325543	0.0174196	0.172878	0.0220449	0.0149239	0.0074043	0.364864	0.0231063	0.051273	0.0838185	0.44376	0.00578009	0.00293103	0.255139	0.0675273	0.101693	0.0756899	0.0234376	0.170434	0.0398704	0.246975	0.10579	0.00201202	0.102469	0.00473064	0.0245644	0.0202446	0.00844353	0.259814	0.249199	0.0366286	0.185042	0.0343362	0.197414	0.0292114	0.0116627	0.0140233	0.0461601	0.104803	0.0557784	0.0110932	0.08352971	0.004858253	0.114819	0.180513	0.0473889	0.0019172	0.0726112	0.0398333	0.152886	0.0304473	0.00750826	0.0800644	0.125425	0.0908976	0.0308299	0.0067257	0.0181329	0.4853658	9	29.13885	0.1151522	0.364459	0.713305	1.08056	1.84168	0.0981088	0.123456	0.0893852	0.262875	0.150112	0.276063	0.490224	0.9900897
144900	-572.8377	-531.0007	-41.83697	10.7444	1.720692	0.00569685	0.0389237	0.0183325	0.104314	0.00765704	0.0199498	0.0727861	0.0169317	0.000516368	0.0294168	0.0149153	0.0511519	0.0150145	0.00226092	0.0057502	0.00416294	0.0151226	0.0285243	0.0146119	0.0801627	0.13086	0.0450627	0.106673	0.0742983	0.0258757	0.0427139	0.00282835	0.0731322	0.0988277	0.0791659	0.00688843	0.0602965	0.0410491	0.0929984	0.192969	0.00647664	0.100671	0.00370253	0.00609968	0.104603	0.073828	0.0521837	0.155929	0.0478715	0.569501	0.0542268	0.0555399	0.0822215	0.208273	0.0291203	0.0206996	0.189169	0.0458416	0.120256	0.125541	0.0033164	0.140981	0.000840457	0.0354517	0.0537531	0.05969771	-0.07113988	0.0760777	0.131218	0.126787	0.0129577	0.139403	0.0766847	0.148218	0.0685531	0.00606172	0.0186132	0.0286803	0.054118	0.00998124	0.0659792	0.0366668	0.3759732	9	37.72522	0.107064	0.257491	0.621596	1.06112	2.05979	0.132261	0.105244	0.133138	0.252287	0.176864	0.200206	0.3048333	1.233373
145000	-584.5311	-541.4292	-43.1019	6.753233	0.7552235	0.0324417	0.259698	0.0338383	0.258632	0.0720237	0.0372436	0.0020165	0.00055397	0.287885	0.0397137	0.099628	0.0348171	0.00138023	0.00990048	0.0230735	0.0210178	0.0270184	0.152585	0.00800638	0.0104498	0.0146289	0.0711218	0.121513	0.0347592	0.0153652	0.154656	0.0492225	0.125811	0.0230069	0.186637	0.0267864	0.0142341	0.0375737	0.139951	0.10973	0.0708168	0.0164554	0.0461229	0.539576	0.212215	0.0563888	0.274821	0.000348747	0.0427715	0.00707147	0.172035	0.0431505	0.0257262	0.0923594	0.00756015	0.217421	0.0209048	0.180497	0.0371716	0.143748	0.12513	0.0230064	0.0511258	0.00851395	0.0231947	0.09093973	0.0245412	0.0301775	0.203998	0.113252	0.075972	0.0230923	0.187708	0.080192	0.0165176	0.0014102	0.0494698	0.0214369	0.0589387	0.0444865	0.0725658	0.020783	0.5050885	9	26.88771	0.1749747	0.086002	0.388462	0.943732	2.5818	0.15294	0.127995	0.0861699	0.267982	0.175902	0.189011	0.5296297	0.9536635
145100	-610.054	-534.0192	-76.0348	13.51707	2.401398	0.00781945	0.086916	0.0198155	0.116935	0.0902723	0.0146698	0.0233475	0.430043	0.154235	0.303394	0.0577676	0.0437656	0.120555	0.0112287	0.301242	0.0613339	0.00693396	0.280941	0.00786695	0.00387742	0.0446424	0.390177	0.02023	0.0212011	0.00196819	0.011534	0.168158	0.0252184	0.124089	0.530769	0.0319925	0.162034	0.0263704	0.119717	0.343027	0.134533	0.00411841	0.0674213	0.112912	0.358469	0.147092	0.071987	0.0464945	0.0715266	0.241469	0.0546528	0.116009	0.212038	0.119468	0.00107926	0.113603	0.194396	0.0494412	0.221928	0.00229501	0.195406	0.0373682	0.0266739	0.0841739	0.0628577	0.1095994	-0.03015739	0.0850202	0.276867	0.043495	0.0151028	0.0356036	0.169951	0.0441463	0.0221296	0.0181911	0.0428085	0.104415	0.0516632	0.0290752	0.0445962	0.0169359	0.5336069	8	28.96419	0.07203844	0.336904	0.691876	1.07742	1.8938	0.152966	0.10745	0.0706379	0.34711	0.152466	0.169371	0.5034495	1.059902
145200	-603.4282	-539.5795	-63.84874	7.183562	1.081656	0.108413	0.0621519	0.0443993	0.21425	0.0613304	0.106133	0.067401	0.29346	0.0788626	0.0313644	0.0489579	0.214047	0.00818478	0.124086	0.0301851	0.0146951	0.00775802	0.220882	0.024022	0.0705512	0.00971977	0.0376754	0.0786262	0.0469745	0.00635814	0.392363	0.0185702	0.0748033	0.034769	0.508876	0.0945755	0.192551	0.108598	0.041065	0.0116475	0.119388	0.104835	0.0430281	0.00814176	0.776554	0.0785906	0.088456	0.0139723	0.375973	0.0483336	0.0389651	0.0204436	0.00993827	0.602088	0.0689083	0.017291	0.079625	0.0136209	0.00784456	0.304759	0.190972	0.0427909	0.0632987	0.0112317	0.349005	0.1109064	-0.01105268	0.209219	0.0975195	0.0651866	0.00762148	0.0177269	0.0814331	0.0973467	0.0244777	0.0071683	0.142058	0.0367401	0.103597	0.0658582	0.03365	0.0103968	0.5012929	12	25.66109	0.07370514	0.152953	0.499991	1.01231	2.33474	0.125757	0.126228	0.107212	0.263481	0.149663	0.227659	0.4902402	1.022545
145300	-578.8602	-530.7042	-48.15597	15.66995	2.443888	0.000989597	0.0477359	0.0608089	0.0451057	0.0276165	0.00398772	0.111261	0.0353386	0.00174334	0.357819	0.0107614	0.0105496	0.0186522	0.0528712	0.171783	0.0101027	0.0114673	0.192588	0.0720268	0.0261583	0.00240523	0.0752661	0.025995	0.0730967	0.0941692	0.0220701	0.000544755	0.0230294	0.045704	0.511488	0.00372622	0.0790683	0.00975277	0.0456972	0.0508196	0.0241364	0.00312058	0.0677506	0.0839416	0.14177	0.0532531	0.118903	0.024083	0.0799305	0.00840202	0.0148892	0.077986	0.0346538	0.068183	0.179978	0.0450526	0.137116	0.14391	0.166548	0.0629245	0.0193506	0.0956397	0.0179474	0.00359357	0.0210363	0.08827445	0.070144	0.0282762	0.206	0.053506	0.00164209	0.101865	0.217002	0.0267253	0.00633232	0.00440691	0.119485	0.114818	0.0772732	0.0129389	0.0261152	0.00361455	0.3357284	8	32.45205	0.07929096	0.341071	0.695202	1.07796	1.88576	0.194847	0.109598	0.0714013	0.284202	0.135523	0.204428	0.4058724	0.8271772
145400	-585.0501	-524.6358	-60.41434	9.635402	4.063575	0.0330976	0.3036	0.0879108	0.171065	0.0486297	0.00143493	0.00343476	0.161049	0.0717998	0.132238	0.0671829	0.0307758	0.0287848	0.312909	0.277854	0.0690785	0.114842	0.0544407	0.00823241	0.0959917	0.0697014	0.0628484	0.218529	0.0609662	0.0207045	0.00085892	0.000907589	0.0646869	0.0108496	0.213603	0.0217445	0.00509112	0.0208647	0.0303354	0.0237841	0.102408	0.0434319	0.00855966	0.10672	0.254384	0.391897	0.287343	0.0218975	0.190414	0.00540838	0.125734	0.0450674	0.0436145	0.0738991	0.475165	0.0822043	0.102798	0.128162	0.163523	0.250647	0.158885	0.161963	0.00734454	0.0523646	0.0189953	0.10464	-0.02703266	0.0212596	0.338103	0.0505386	0.0172162	0.0265026	0.208582	0.0442966	0.002506	0.00733666	0.0740336	0.131685	0.042361	0.00760058	0.0171238	0.010855	0.4096104	9	27.23698	0.1487974	0.457821	0.777379	1.08439	1.68041	0.106866	0.130198	0.039857	0.333725	0.13383	0.255524	0.3825777	1.070659
145500	-588.6886	-540.5438	-48.14479	6.478073	1.067315	0.0703608	0.0766462	0.0106349	0.0530278	5.79016e-05	0.0170628	0.0279735	0.156897	0.0469404	0.0193484	0.00640948	0.00594262	0.00539781	0.0104615	0.0192017	0.00672453	0.0747098	0.0141627	0.0494782	0.182718	0.209326	0.02148	0.0108034	0.191018	4.13656e-05	0.178984	0.0194372	0.169417	0.0263941	0.0939177	0.126107	0.0453629	0.090454	0.0330308	0.00954083	0.0424841	0.0407759	0.193964	0.0126314	0.0720574	0.302695	0.127473	0.189429	0.357775	4.50014e-05	0.0116502	0.0142644	0.0600902	0.0308192	0.107132	0.19169	0.0351052	0.155254	0.183949	0.0339475	0.189351	0.0743139	0.0369813	0.13066	0.0216547	0.08948453	0.009158189	0.178662	0.117578	0.0478964	0.0118812	0.0956877	0.0907438	0.0672217	0.0438859	0.0475824	0.0877633	0.0608271	0.073309	0.0017772	0.0451044	0.0300799	0.4328819	11	31.24371	0.09068705	0.150186	0.49609	1.01032	2.34341	0.138213	0.0839481	0.0617837	0.280904	0.27488	0.16027	0.4420401	0.979282
145600	-585.1024	-543.1344	-41.96799	10.48258	2.162729	0.0608283	0.0763347	0.0364054	0.0220543	0.10091	0.00224231	0.0247016	0.279391	0.0365435	0.0179015	0.0192704	0.0909822	0.0250642	0.00612543	0.0989881	0.0543564	0.00475781	0.0641885	0.00888369	0.0261985	0.095578	0.000192216	0.0073454	0.0823918	0.130153	0.0222047	0.0283081	0.0703255	0.032563	0.0241702	0.0513579	0.0402065	0.286143	0.0238807	0.0995074	0.0836906	0.0639943	0.133243	0.0796169	0.121634	0.150884	0.0486146	0.137308	0.115624	0.0750304	0.00411967	0.0129033	0.0802569	0.0412611	0.0357205	0.0203212	0.0793047	0.0496911	0.048623	0.0317379	0.284684	0.0861096	0.0263273	0.0877735	0.0172181	0.06526914	0.1064862	0.07458	0.329181	0.0848379	0.0817321	0.0122277	0.103387	0.0339702	0.040227	0.00655388	0.0797011	0.0344238	0.0578035	0.0161862	0.0389724	0.00621667	0.4772912	8	29.46922	0.0887312	0.311955	0.671273	1.07357	1.9432	0.0805105	0.126498	0.0936397	0.263749	0.148775	0.286828	0.5837774	0.8175911
145700	-618.704	-544.0368	-74.66724	4.726291	0.935626	0.237105	0.255736	0.0797755	0.020498	0.339595	0.0814486	0.113235	0.671735	0.0211267	0.00811766	0.0475913	0.0388816	0.0981582	0.0619955	0.0204256	0.0234129	0.00686122	0.076125	0.58948	0.118904	0.020269	0.600965	0.0125504	0.332566	0.0646583	0.500809	0.0767767	0.16264	0.180515	0.601145	0.501155	0.0950847	0.0283286	0.0898247	0.090745	0.112668	0.053111	0.0487838	0.197533	0.745705	0.0497808	0.0219295	0.123242	0.0313666	0.0485877	0.000969996	0.011831	0.312964	0.250617	0.333144	0.137626	0.178273	0.157649	0.0246392	0.00448491	0.121505	0.241148	0.0665772	0.0103396	0.293921	0.1724826	0.04232677	0.0202008	0.180841	0.0748348	0.0173373	0.0491367	0.117976	0.0430898	0.00195346	0.0553868	0.0791399	0.0700602	0.0742468	0.0428574	0.15901	0.013929	0.5190739	11	27.13117	0.09673286	0.123937	0.456509	0.988457	2.4311	0.101623	0.216271	0.118485	0.297726	0.130138	0.135757	0.5614007	0.9246051
145800	-589.7864	-526.748	-63.03839	11.52328	2.038406	0.128929	0.196586	0.217426	0.0975805	0.0184844	0.0005475	0.0047027	0.0761183	0.079993	0.169562	0.064442	0.0108865	0.0150239	0.254243	0.096275	0.0145247	0.00332659	0.0491161	0.00576106	0.050402	0.238857	0.167028	0.0664184	0.0711282	0.0489038	0.133657	0.0235725	0.0791905	0.106398	0.297188	0.000690953	0.220546	0.200066	0.0499142	0.00730423	0.318287	0.0627948	0.0831476	0.00366917	0.307275	0.261123	0.14838	0.0127388	0.0114931	0.0805428	0.00613712	0.171071	0.0328831	0.107466	0.0466436	0.137225	0.0368884	0.0766032	0.00641456	0.0202579	0.00373025	0.254118	0.0203867	0.0824611	0.27351	0.09082275	0.04185867	0.0775858	0.225214	0.0501644	0.0289379	0.0195621	0.271102	0.0636713	0.0381603	0.00114054	0.0602104	0.0820897	0.0235782	0.0422259	0.0127181	0.0036395	0.3721172	11	31.02633	0.163058	0.297817	0.659037	1.07092	1.97223	0.116732	0.0735066	0.0498009	0.3635	0.0978556	0.298604	0.4139759	0.8988862
145900	-601.1084	-537.2419	-63.8665	5.993634	1.630789	0.0587243	0.165498	0.0285302	0.121133	0.031579	0.00543519	0.0902676	0.011941	0.195291	0.0608164	0.0422348	0.063973	0.00218963	0.021587	0.0966073	0.00729171	0.00863934	0.100768	0.0053783	0.017723	0.0323834	0.0231422	0.0207237	0.345005	0.00918542	0.182571	0.00750077	0.0524165	0.0593172	0.00575338	0.18798	0.0849253	0.010349	0.119045	0.322816	0.159295	0.411138	0.0221212	0.0959455	0.184653	0.032566	0.0711313	0.0939861	0.0238831	0.0332446	0.0335962	0.0157043	0.129772	0.119071	0.255702	0.00866623	0.121895	0.218393	0.166613	0.0270234	0.237648	0.324558	0.0986171	0.0571391	0.00307924	0.1077522	-0.1304732	0.141125	0.138233	0.0957125	0.00100751	0.118159	0.0224344	0.0459805	0.0312507	0.0059712	0.166381	0.0737975	0.0905727	0.0126211	0.0408286	0.0159243	0.5893035	6	28.24779	0.08664652	0.244838	0.608971	1.05726	2.08893	0.120541	0.118082	0.0976152	0.299694	0.201476	0.162591	0.4588304	1.28436
146000	-597.2126	-532.5569	-64.65568	10.32916	1.817989	0.130105	0.0732273	0.0821447	0.0689022	0.0244227	0.0241572	0.0398429	0.0334618	0.0728365	0.0468516	0.135275	0.0885649	0.00130691	0.0106037	0.0339387	0.00166686	0.0200313	0.0285224	0.00281632	0.282334	0.0208329	0.111893	0.0723141	0.270099	0.248175	0.00890388	0.00799092	0.123282	0.022319	0.25877	0.0278546	0.0564132	0.0525021	0.0308017	0.0574098	0.277984	0.0334734	0.00185477	0.274288	0.147099	0.0426294	0.00336627	0.383968	0.0324484	0.377771	0.0863581	0.0885743	0.0525368	0.12359	0.106875	0.0174702	0.00321346	0.0420978	0.0391096	0.0307009	0.211148	0.109683	0.02427	0.150583	0.0973504	0.103403	-0.01727422	0.149778	0.17261	0.108484	0.00149617	0.00201334	0.149463	0.0586638	0.0052623	0.0284899	0.0810724	0.0515009	0.0778204	0.0318121	0.0753781	0.00615574	0.5049592	7	34.48909	0.07890142	0.270536	0.634149	1.06469	2.03063	0.117617	0.111069	0.104053	0.263512	0.21564	0.188108	0.487685	1.035421
146100	-577.2097	-531.0725	-46.13718	7.785923	2.640467	0.0101415	0.165343	0.0300429	0.0973016	0.0441413	0.0013994	0.142884	0.145723	0.0212608	0.196095	0.0837521	0.0842895	0.0331793	0.0472214	0.0411691	0.00933647	0.019851	0.334768	0.0176518	0.0269502	0.00077335	0.0246892	0.0166145	0.144697	0.00399441	0.0434558	0.00884454	0.00771362	0.0201493	0.112119	0.0194591	0.356137	0.0195018	0.044305	0.0290629	0.0285041	0.0148549	0.0163296	0.112935	0.267228	0.0917185	0.0305554	0.0139672	0.0115349	0.0260649	0.151447	0.165448	0.0754905	0.0750041	0.239821	0.367504	0.0732858	0.0431928	0.0121238	0.055751	0.109416	0.0354096	0.0109257	0.0538086	0.0157324	0.07645393	-0.02821074	0.0674373	0.341771	0.0527432	0.0121687	0.0456978	0.0351445	0.0526783	0.0245682	0.00344593	0.0782166	0.0616423	0.0319799	0.0801632	0.100947	0.0113962	0.3682203	9	29.92854	0.1443007	0.359382	0.709455	1.08006	1.85111	0.153024	0.190122	0.0931629	0.255435	0.159031	0.149225	0.3400096	1.08297
146200	-591.0809	-535.8728	-55.20803	10.39297	1.78103	0.00834878	0.0655712	0.000608151	0.0822727	0.0358774	0.0934133	0.0992973	0.0608109	0.0175997	0.0233602	0.213667	0.00823593	0.0042167	0.00922556	0.0114523	0.000718596	0.0633532	0.0055331	7.93367e-05	0.0706295	0.220028	0.00404756	0.0281169	0.273019	0.0392768	0.00668476	0.339978	0.0519703	0.0260234	0.0601084	0.00101696	0.0581638	0.0737648	0.107318	0.133631	0.128333	0.026224	0.0264959	0.0215696	0.131843	0.172025	0.0496253	0.193099	0.238709	0.168585	0.0251956	0.150152	0.205806	0.0941283	0.212992	0.110277	0.0597814	0.030566	0.00626126	0.0459997	0.141403	0.0540583	0.025328	0.175622	0.000926728	0.07364919	-0.02794752	0.0203745	0.126259	0.04386	0.0536664	0.119076	0.0324971	0.0712465	0.0207999	0.0344286	0.106387	0.161119	0.0906449	0.0190079	0.0698131	0.0308191	0.5815897	5	26.39154	0.04391889	0.265657	0.629507	1.0634	2.04143	0.141373	0.172896	0.0836349	0.223347	0.172224	0.206526	0.5536422	1.050479
146300	-569.6927	-535.2872	-34.40553	8.370966	2.173942	0.0141733	0.164856	0.0875827	0.221411	0.18086	0.244441	0.0209831	0.0821883	0.0193406	0.0104307	0.0257519	0.0201402	0.0764858	0.0395913	0.103731	0.00483876	0.0439614	0.017836	0.00974307	0.0491845	0.0260919	0.000241661	0.0444468	0.0595569	0.00804095	0.0224149	0.123064	0.101657	0.00417513	0.00398782	0.00658788	0.0146431	0.0571021	0.00438096	0.19661	0.0383065	0.0225618	0.0869051	0.0113174	0.0384445	0.0852692	0.113188	0.130608	0.13986	0.00284223	0.0263129	0.0837985	0.0981519	0.126396	0.0699468	0.111869	0.0364609	0.0832856	0.0687074	0.013734	0.058482	0.034013	0.117968	0.00235941	0.0497039	0.06568379	-0.07086946	0.0691869	0.357846	0.058212	0.0340709	0.034696	0.038279	0.05887	0.00612037	0.0767102	0.0777998	0.0611896	0.0696467	0.00880579	0.0344027	0.0141639	0.4947316	10	30.29942	0.09559716	0.31319	0.672321	1.07379	1.9407	0.0832662	0.114793	0.0814665	0.316087	0.144642	0.259745	0.4238621	1.167199
146400	-597.4971	-547.308	-50.18911	5.256164	1.169224	0.0161543	0.0319259	0.164002	0.144478	0.0696663	0.0546454	0.00278692	0.0434426	0.024627	0.0869721	0.12679	0.0144819	0.121134	0.0889462	0.0113898	0.00827764	0.0224142	0.0503446	0.0524446	0.0218259	0.142252	0.0718234	0.145657	0.226971	0.000666036	0.0286634	0.394631	0.0159709	0.0299307	0.0722353	0.0309254	0.0388861	0.0555236	0.0069694	0.126883	0.0348594	0.0374304	0.159026	0.00440435	0.0190288	0.148376	0.00392401	0.0611764	0.114974	0.112812	0.0607509	0.0269626	0.0659647	0.257627	0.0372824	0.0826486	0.14546	0.00336064	0.0951476	0.17657	0.0983753	0.00877051	0.0538511	0.0142504	0.383251	0.100464	-0.1514515	0.138103	0.0947805	0.064124	0.00723632	0.0438605	0.0252814	0.177118	0.0624383	0.00894	0.0892318	0.0600456	0.0258144	0.0465398	0.129045	0.0274406	0.4237047	8	30.31852	0.1523114	0.169432	0.522311	1.02322	2.28504	0.113511	0.111678	0.113365	0.300708	0.187441	0.173298	0.2722532	1.556289
146500	-621.7426	-542.1325	-79.61012	8.190435	1.280592	0.0761604	0.00542419	0.228182	0.332247	0.169697	0.109192	0.177022	0.0523151	0.0931847	0.405878	0.415146	0.00322773	0.0459978	0.585129	0.0481871	0.191477	0.0249624	0.0450439	0.405042	0.032231	0.0298252	0.0169385	0.0658757	0.0986415	0.081945	0.136463	0.0117822	0.183759	0.172935	0.0429207	0.0683283	0.0227046	0.0873291	0.064921	0.210289	0.0124118	0.365016	0.293276	0.0172719	0.154642	0.149088	0.165204	0.273918	0.0576018	0.406767	0.459301	0.00756127	0.0146045	0.717874	0.0237673	0.155354	0.0358556	0.0536841	0.0263542	0.333214	0.0176192	0.0301043	0.0472874	0.0351635	0.0562129	0.1360731	0.01406459	0.0899565	0.283535	0.00518165	0.00432021	0.0887453	0.154015	0.0216179	0.00184583	0.015705	0.073757	0.018999	0.0811683	0.0191834	0.0609291	0.0810417	0.3596622	10	31.61917	0.1052401	0.189355	0.547435	1.03444	2.22877	0.142916	0.161841	0.114476	0.293894	0.157788	0.129085	0.3737268	0.9623666
146600	-624.5356	-543.8429	-80.69273	6.582137	1.493202	0.446364	0.162609	0.0064855	0.30625	0.178297	0.0756112	0.0672566	0.00459976	0.0664013	0.0138094	0.0223396	0.067336	0.0698757	0.0641388	0.329624	0.00793144	0.00921104	0.527139	0.0632176	0.238653	0.00812807	0.701108	0.0534298	0.08201	0.00926108	0.0625479	0.0217537	0.58807	0.123515	0.572695	0.107275	0.158396	0.00567951	0.0850991	0.0481089	0.0265101	0.0615983	0.016028	0.093874	0.366813	0.262663	0.027144	0.0567874	0.0748999	0.101913	0.258352	0.186494	0.132999	0.630593	0.629261	0.0212074	0.0626154	0.131824	0.0100481	0.426999	0.23161	0.0869364	0.129209	0.290306	0.00161431	0.1410346	0.01983802	0.0456613	0.402451	0.0464804	0.0237946	0.0698731	0.00381232	0.0766414	0.0524805	0.00214329	0.0865305	0.00508727	0.0600186	0.0401044	0.0724933	0.0124283	0.4116979	9	28.17295	0.1082033	0.22427	0.587421	1.05002	2.13829	0.16919	0.125838	0.106736	0.302643	0.11812	0.177473	0.431536	0.9540293
146700	-597.2917	-540.0494	-57.24227	9.318714	4.967362	0.00584011	0.0987333	0.172291	0.398416	0.0545539	0.0974595	0.0404825	0.0301818	0.0874871	0.00462387	0.117446	0.00185755	0.046464	0.182169	0.0176593	0.0153014	0.00599596	0.143637	0.225633	0.00663548	0.12613	0.0314718	0.0271833	0.196139	0.1949	0.0342203	0.350283	0.168993	0.211224	0.00247076	0.0551573	0.0117469	0.106238	0.057914	0.131834	0.00911521	0.00301519	0.150915	0.0942447	0.0749027	0.330579	0.046515	0.0869962	0.00280698	0.147016	0.173097	0.11169	0.0977774	0.169997	0.0143531	0.0187569	0.0204735	0.00990354	0.123189	0.151149	0.0240604	0.0836564	0.201502	0.0404521	0.553396	0.1179997	-0.06741505	0.0336294	0.326481	0.0604875	0.0151829	0.0457903	0.0830234	0.0358714	0.0365351	0.0105318	0.0280015	0.0942466	0.114137	0.030764	0.0605594	0.0247581	0.5761408	9	26.4087	0.1272788	0.500716	0.803174	1.08336	1.61275	0.14145	0.128534	0.0867004	0.333906	0.154481	0.154929	0.5087258	1.132517
