Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132700	-260.7446	-248.8589	-11.8857	40.05754	1.070803	0.03092492	0.07075356	0.0273116	0.115604	0.103367	0.0405569	0.0106911	0.0318202	0.0368666	0.0862673	0.013458	0.066014	0.136723	0.00577113	0.242891	0.0559283	0.0267293	0.00444157	40.05754	0.150861	0.497046	1.01081	2.34129	0.297629	0.212149	0.104592	0.119815	0.117522	0.148293	0.07519513	0.05906725
132800	-259.6832	-255.244	-4.439191	14.20921	1.563527	0.07304203	0.0964077	0.0917905	0.0759049	0.0239225	0.0320128	0.0249915	0.0366561	0.0498855	0.0368827	0.109725	0.128708	0.0159738	0.0656824	0.0696393	0.145259	0.092966	0.008380382	14.20921	0.234971	0.5988	1.05394	2.11228	0.288757	0.20792	0.0590512	0.142249	0.188065	0.113959	0.1047881	0.07997457
132900	-266.7977	-256.2957	-10.50197	36.54558	2.108728	0.02356943	0.01895347	0.0361327	0.107369	0.0160464	0.0951832	0.0314356	0.0369176	0.280247	0.062791	0.00445892	0.0416705	5.2628e-05	0.0017916	0.0678967	0.208184	0.00982295	0.009701934	36.54558	0.305917	0.666099	1.07249	1.9555	0.266309	0.255361	0.0939283	0.102225	0.132818	0.149359	0.02865541	0.3385725
133000	-256.0669	-247.7038	-8.363042	18.0024	2.026396	0.0768984	0.02238888	0.0286179	0.0234795	0.0879677	0.106281	0.0246799	0.0683923	0.00540185	0.0196903	0.0391153	0.009849	0.00857375	0.0887494	0.306264	0.134997	0.0479411	0.08363008	18.0024	0.296405	0.657792	1.07064	1.97517	0.204366	0.236811	0.122413	0.107934	0.114096	0.21438	0.106019	0.7888219
133100	-264.33	-253.3248	-11.00519	26.99996	3.072959	0.01670077	0.02443076	0.0363241	0.0957953	0.0374635	0.0520109	0.0445412	0.0221674	0.00190543	0.107391	0.050534	0.00317417	0.0942311	0.034618	0.255177	0.0347896	0.129877	0.004913796	26.99996	0.394829	0.735489	1.08285	1.78683	0.166069	0.351763	0.0747605	0.122627	0.127553	0.157228	0.02934455	0.1674517
133200	-262.8659	-252.2647	-10.60129	60.91053	0.977881	0.04257554	0.03224557	0.023425	0.00256963	0.134138	0.0431414	0.0014343	0.0180861	0.0232442	0.134432	0.0319094	0.262758	0.175717	0.0497979	0.0908056	0.00467644	0.00386437	0.0005491411	60.91053	0.13252	0.470001	0.996236	2.40124	0.309207	0.145555	0.153729	0.0839049	0.105384	0.20222	0.03279471	0.01674481
133300	-259.943	-248.7786	-11.16442	37.7851	1.695514	0.04006858	0.05192079	0.0850685	0.0111547	0.178716	0.0767654	0.019735	0.0456548	0.00740859	0.0360374	0.0182636	0.10369	0.00560367	0.037177	0.257485	0.0867247	0.0305162	0.002503057	37.7851	0.254007	0.618165	1.0601	2.06773	0.234768	0.207707	0.145841	0.111517	0.116636	0.183531	0.05442385	0.04599191
133400	-256.9347	-253.1531	-3.781604	16.32525	1.11125	0.09756084	0.1021564	0.0157604	0.117803	0.161156	0.0750735	0.0540209	0.0341597	0.116975	0.0017175	0.126541	0.00158863	0.0155642	0.0236967	0.171831	0.0621264	0.0219843	0.004600898	16.32525	0.158601	0.507814	1.01624	2.31735	0.262834	0.219468	0.0985605	0.136698	0.11012	0.17232	0.1067573	0.0430968
133500	-258.1326	-253.7211	-4.411429	9.893856	2.753476	0.09701505	0.1365501	0.0581915	0.085619	0.0727725	0.134925	0.0451896	0.000524426	0.0961127	0.0601423	0.00251455	0.0649335	0.0504106	0.0356537	0.00425726	0.221462	0.0672912	0.04301969	9.893856	0.369243	0.716896	1.08099	1.83287	0.289823	0.195036	0.134914	0.0837322	0.145418	0.151077	0.1795698	0.2395708
133600	-250.7294	-243.4622	-7.267249	12.67171	2.028028	0.09959382	0.09002797	0.00663094	0.0169014	0.117906	0.00576472	0.000425643	0.00182153	0.204704	0.0516515	0.0066603	0.0674398	0.0825621	0.0403194	0.163547	0.15123	0.0824362	0.07469602	12.67171	0.296598	0.657961	1.07068	1.97477	0.294402	0.167794	0.108453	0.0831751	0.175379	0.170797	0.164724	0.4534617
133700	-256.9458	-245.6362	-11.30966	19.29963	3.321292	0.05086771	0.04254244	0.011782	0.0149217	0.187997	0.0734622	0.00221727	0.0819295	0.0746277	0.0774528	0.0251793	0.0327701	0.00468781	0.0825295	0.162298	0.131237	0.0369082	0.09256721	19.29963	0.412685	0.747897	1.0837	1.75572	0.28173	0.243414	0.114374	0.0634237	0.114519	0.182539	0.1351097	0.6851266
133800	-259.3284	-250.1126	-9.21581	23.87461	2.537039	0.04750024	0.01972521	0.0883059	0.0247156	0.190451	0.0657653	0.00277118	0.0322925	0.0382637	0.119661	0.013891	0.0590101	0.0256152	0.0185566	0.0801721	0.147755	0.0927738	0.01358884	23.87461	0.34994	0.702178	1.07904	1.86885	0.239324	0.199763	0.0744211	0.149	0.157624	0.179868	0.03331405	0.4079012
133900	-259.4527	-248.0112	-11.44147	29.46941	4.674361	0.05834973	0.05206093	0.0763279	0.00690692	0.13831	0.0227662	0.00979515	0.000274253	0.0546915	0.236634	0.0420596	0.0591897	0.0147793	0.0813779	0.102032	0.121135	0.0337207	0.04476215	29.46941	0.487964	0.795715	1.08382	1.6325	0.2388	0.235936	0.0789382	0.0730289	0.11761	0.255688	0.09682308	0.4623087
134000	-261.5476	-254.8178	-6.729849	23.65636	2.713341	0.04499313	0.06544128	0.0525846	0.0216307	0.0286507	0.180415	0.0704093	0.0889433	0.0604187	0.0931522	0.0168157	0.0959472	0.0362656	0.0721249	0.158788	0.0102188	0.0136354	0.01267917	23.65636	0.365793	0.714311	1.08068	1.83921	0.263812	0.150187	0.101302	0.144028	0.189039	0.151634	0.07812044	0.1623028
134100	-259.7841	-252.4721	-7.311987	26.24845	0.9741673	0.3386355	0.07445133	0.00333075	0.0263824	0.210979	0.0543811	0.0847478	0.0406955	0.0489345	0.0376878	0.108538	0.00239214	0.0433869	0.0889996	0.157456	0.0344677	0.0576211	0.03166228	26.24845	0.131771	0.468847	0.995584	2.4038	0.31364	0.238818	0.0720322	0.0916558	0.137719	0.146134	0.1061136	0.298381
134200	-263.9625	-251.817	-12.14548	41.73605	0.9460287	0.03822166	0.02364702	0.0114886	0.098122	0.116565	0.0285998	0.0116357	0.00566357	0.0652531	0.0435955	0.000174372	0.0114011	0.114663	0.0128744	0.207797	0.172008	0.100159	0.01802191	41.73605	0.126063	0.459906	0.990448	2.42358	0.253611	0.250506	0.039961	0.117621	0.172797	0.165504	0.04166894	0.4325023
134300	-265.8849	-256.8662	-9.018723	35.86562	0.6029239	0.1433642	0.03637451	0.202077	0.0208805	0.107363	0.0224752	0.0205815	0.0292448	0.00136922	0.209084	0.00585812	0.0350173	0.0421823	0.0643037	0.161157	0.0207582	0.057647	0.0007419542	35.86562	0.0537117	0.313894	0.882803	2.74959	0.256502	0.249799	0.0802203	0.108524	0.118372	0.186583	0.03711646	0.01998989
134400	-266.199	-257.2301	-8.968866	26.2766	1.013192	0.07046989	0.03487661	0.0498996	0.0267788	0.230426	0.0825362	0.00452829	0.0133388	0.0179476	0.0521752	0.00263293	0.0317333	0.0146798	0.0809423	0.155585	0.0380296	0.198767	0.06482939	26.2766	0.139578	0.480681	1.00215	2.37759	0.189385	0.228892	0.174563	0.0943934	0.230418	0.0823489	0.09970601	0.6502055
134500	-256.3252	-247.5491	-8.776016	42.31404	1.430854	0.04585585	0.03146917	0.0691956	0.0904944	0.114563	0.057278	0.0429799	0.000378461	0.1308	0.00645062	0.00634367	0.0107723	0.00518779	0.0525478	0.281149	0.117686	0.0141735	0.02439099	42.31404	0.214441	0.576627	1.04609	2.16284	0.250798	0.239915	0.132984	0.0855782	0.155995	0.134729	0.05586016	0.4366438
134600	-253.3197	-248.0469	-5.272816	16.09221	3.380561	0.1789183	0.082132	0.0338746	0.0271701	0.147532	0.0561431	0.0109384	0.0387947	0.144837	0.017122	0.0957711	0.107201	0.0568994	0.0239304	0.142738	0.053844	0.0432041	0.05466794	16.09221	0.416716	0.750636	1.08384	1.7488	0.250503	0.244775	0.0637761	0.0825323	0.159199	0.199216	0.1367999	0.3996196
134700	-251.8084	-249.3989	-2.409549	8.272747	2.777331	0.1152029	0.1669868	0.0265427	0.022725	0.0898934	0.0439219	0.00873865	0.141296	0.152729	0.0689942	0.0137	0.116445	0.00776828	0.108244	0.113935	0.0700966	0.0149704	0.02500556	8.272747	0.371267	0.718403	1.08117	1.82916	0.232975	0.137926	0.137538	0.116346	0.124204	0.251011	0.1919924	0.1302424
134800	-255.8906	-249.3665	-6.524028	15.35414	2.547659	0.0886559	0.07895055	0.0234881	0.0242264	0.126914	0.0376631	0.0780555	0.00886725	0.0834616	0.038471	0.0214168	0.073251	0.0341159	0.163519	0.123886	0.0266017	0.136063	0.07656758	15.35414	0.350929	0.702947	1.07915	1.86697	0.312709	0.23882	0.0853357	0.0891396	0.198606	0.07539	0.1555181	0.4923386
134900	-277.9005	-256.1441	-21.75638	153.8814	2.423412	0.008099583	0.008292375	0.0151088	0.00417179	0.0931522	0.206407	0.180801	0.00337552	0.0488473	0.00037409	0.0343845	0.119682	0.00398474	0.0872677	0.17348	0.00723292	0.0217306	0.0124637	153.8814	0.339073	0.693611	1.0777	1.88961	0.20554	0.258141	0.106307	0.107539	0.148665	0.173807	0.02075607	0.6004844
135000	-261.9088	-254.9119	-6.996863	31.56613	0.5587174	0.1276551	0.05588578	0.0701934	0.0371679	0.0507189	0.0674209	0.0159913	0.0492117	0.0102107	0.0628059	0.023854	0.0048167	0.0805922	0.0387557	0.0393886	0.233543	0.215329	0.004761194	31.56613	0.0447213	0.288531	0.858702	2.80805	0.273812	0.147396	0.140519	0.107599	0.192044	0.138631	0.06064698	0.07850669
135100	-262.8674	-248.2421	-14.62531	59.26036	2.840321	0.01942209	0.035279	0.0209768	0.0100057	0.0575316	0.00413351	0.0108798	0.0838061	0.120573	0.0455785	0.0290139	0.0893186	0.0331753	0.0130357	0.340527	0.119067	0.0223769	0.007839265	59.26036	0.376519	0.722285	1.0816	1.81959	0.227564	0.224827	0.1259	0.0556247	0.129508	0.236576	0.04311826	0.1818085
135200	-257.4504	-253.5734	-3.876986	14.88375	1.001535	0.0679005	0.05458776	0.0643607	0.0161068	0.219706	0.0637455	0.16386	0.0561863	0.030078	0.0577294	0.0248954	0.00886614	0.00433306	0.0463276	0.095633	0.118824	0.0293488	0.01475691	14.88375	0.13726	0.477213	1.00025	2.38527	0.179302	0.278798	0.123769	0.122592	0.13311	0.162429	0.06934467	0.2128052
135300	-256.3043	-252.5149	-3.789401	13.75119	1.278829	0.06307121	0.1061805	0.0304318	0.0715402	0.0536178	0.0456718	0.00757546	0.025823	0.0859683	0.103958	0.0445939	0.0684644	0.0494946	0.0146078	0.182157	0.0517074	0.164389	0.03731884	13.75119	0.189048	0.547063	1.03428	2.22961	0.251883	0.265056	0.081305	0.0531029	0.221807	0.126846	0.1434993	0.2600628
135400	-256.6615	-253.8101	-2.851398	8.178003	1.97967	0.1484783	0.07095109	0.0674851	0.0542006	0.0986189	0.0167903	0.0161128	0.0588417	0.140582	0.0808408	0.0632641	0.00844553	0.0276112	0.0672803	0.166938	0.0804419	0.0525471	0.08326073	8.178003	0.290836	0.652834	1.06947	1.98686	0.23783	0.184617	0.130901	0.118794	0.131684	0.196174	0.1542118	0.5399115
135500	-262.7968	-252.0112	-10.78561	35.80384	1.752608	0.03622168	0.06455407	0.024201	0.0258425	0.156135	0.161781	0.0512401	0.0361082	0.127929	0.055589	0.066775	0.0281455	0.0291588	0.0218548	0.090893	0.120339	0.00400776	0.0006991275	35.80384	0.261842	0.625833	1.06236	2.04997	0.307994	0.125682	0.118434	0.102062	0.182772	0.163056	0.0652532	0.01071407
135600	-252.15	-248.5316	-3.61843	11.53579	2.454057	0.06375694	0.09568774	0.0214043	0.127625	0.147461	0.0467976	0.0383834	0.0449206	0.032857	0.061026	0.00466821	0.00456957	0.0779258	0.05692	0.180393	0.00932971	0.145718	0.01317417	11.53579	0.342057	0.695985	1.07809	1.88387	0.231189	0.216728	0.0819593	0.111177	0.173109	0.185838	0.1088619	0.1210173
135700	-257.9369	-248.1175	-9.819361	35.87845	1.131137	0.03142101	0.02302959	0.0441697	0.0530056	0.0905675	0.0659986	0.0129969	0.0325873	0.155437	0.0703911	0.0150612	0.0444731	0.00466823	0.0660557	0.241249	0.0642363	0.039102	0.04134629	35.87845	0.162352	0.512907	1.01873	2.30601	0.217956	0.235704	0.134589	0.129464	0.142477	0.13981	0.06437588	0.6422637
135800	-257.3015	-249.215	-8.086539	41.61091	1.084593	0.0605529	0.04072848	0.130709	0.0248976	0.102209	0.0301658	0.0470621	0.0231341	0.0411778	0.108404	0.0382415	0.0373416	0.0205546	0.0421942	0.248982	0.0308861	0.07404	0.01845401	41.61091	0.153517	0.500781	1.01272	2.33299	0.272151	0.238568	0.0786431	0.104315	0.171603	0.13472	0.05918249	0.3118154
135900	-250.4045	-247.3019	-3.10269	15.01859	1.162948	0.1167791	0.0691579	0.0254823	0.0655252	0.0343647	0.0893496	0.0109457	0.0110397	0.0577471	0.081758	0.021358	0.0451412	0.045145	0.0752073	0.400361	0.0349337	0.00164152	0.001819883	15.01859	0.168274	0.520792	1.02251	2.28843	0.266651	0.194103	0.11442	0.117501	0.0975678	0.209757	0.07097778	0.02564017
136000	-262.112	-252.1257	-9.986252	24.85221	1.916718	0.05767976	0.08529866	0.074501	0.0355045	0.0428998	0.024073	0.0309299	0.0373085	0.0630014	0.112984	0.0391326	0.00292589	0.00988686	0.189248	0.134997	0.0940581	0.108549	0.03353908	24.85221	0.283126	0.645855	1.06776	2.00326	0.244584	0.200897	0.0998219	0.138005	0.191188	0.125503	0.1188377	0.2822258
136100	-262.0917	-250.162	-11.92973	62.70091	1.290356	0.01696624	0.0198159	0.0359349	0.035741	0.126815	0.0352837	0.00089048	0.0160574	0.143947	0.00762776	0.0272824	0.0197195	0.0228588	0.114323	0.199815	0.0808129	0.132892	0.009666806	62.70091	0.191047	0.549485	1.03531	2.22416	0.272029	0.267043	0.101362	0.0906454	0.120894	0.148027	0.0294827	0.3278806
136200	-268.0521	-248.7615	-19.29054	182.0041	0.6974811	0.006225693	0.007874685	0.0595842	0.0317391	0.0624432	0.131211	0.001033	0.0157312	0.0893755	0.00459368	0.0118998	0.0211013	0.122595	0.0275054	0.351096	0.0621547	0.00793678	0.003459946	182.0041	0.0736503	0.362339	0.923931	2.64008	0.200067	0.190389	0.126766	0.157423	0.100198	0.225157	0.01133463	0.3052544
136300	-259.3312	-254.6927	-4.63848	9.407741	3.718886	0.1199105	0.05988037	0.0315856	0.00645133	0.215628	0.103744	0.0482334	0.0986215	0.0611475	0.0868121	0.022973	0.00635818	0.196843	0.0222226	0.0529508	0.00644319	0.0399856	0.03744566	9.407741	0.438219	0.76489	1.08433	1.71256	0.208556	0.161053	0.116031	0.171427	0.172263	0.170669	0.09732603	0.3847446
136400	-255.8016	-251.1302	-4.671418	5.633957	1.107161	0.5137658	0.06761488	0.00895805	0.023059	0.0788884	0.00677234	0.0326301	0.0215058	0.0158022	0.0109731	0.14973	0.0275597	0.00030937	0.0464911	0.316853	0.13685	0.123618	0.004971682	5.633957	0.157826	0.506751	1.01571	2.31971	0.269072	0.315156	0.113827	0.0455927	0.165427	0.0909253	0.07258656	0.06849315
136500	-266.2238	-247.1014	-19.1224	124.3588	1.855365	0.01372039	0.02043042	0.0297323	0.0732954	0.265926	0.10181	0.0503583	0.0417006	0.0650576	0.0102121	0.0733347	0.00388472	0.0302932	0.0679564	0.13201	0.0403546	0.014074	0.005360596	124.3588	0.275376	0.638696	1.06591	2.02002	0.247875	0.254461	0.100855	0.0862487	0.188389	0.122171	0.02579101	0.2078474
136600	-269.2358	-249.8991	-19.33666	116.8663	1.030322	0.01785424	0.01796619	0.0336499	0.011639	0.0669994	0.0395167	0.00439745	0.0361766	0.250307	0.0484036	0.0200456	0.137473	0.0143842	0.0834155	0.149266	0.0538404	0.0504859	0.007672604	116.8663	0.142964	0.48568	1.00485	2.36651	0.222181	0.263395	0.101166	0.121307	0.157294	0.134658	0.0256388	0.2992576
136700	-268.1632	-253.8817	-14.28158	60.60122	2.0564	0.03571129	0.001593491	0.0226091	0.00335416	0.0321117	0.117137	0.0245393	0.0632762	0.154187	0.0373819	0.00430606	0.163983	0.110164	0.107414	0.086742	0.0595728	0.0132218	0.05372924	60.60122	0.299916	0.66088	1.07134	1.96787	0.303914	0.160376	0.157322	0.0676373	0.107248	0.203502	0.05532274	0.9711964
136800	-260.3188	-255.5723	-4.746494	11.01037	1.26714	0.1615175	0.04127212	0.0195536	0.033588	0.246541	0.0827263	0.0517443	0.0119724	0.0108184	0.0853968	0.0109041	0.109258	0.067693	0.0292729	0.0376484	0.169266	0.0336167	0.01074782	11.01037	0.18701	0.544573	1.03322	2.2352	0.312099	0.168277	0.13482	0.0696272	0.17665	0.138528	0.05201994	0.2066096
136900	-259.9558	-247.9177	-12.03809	31.10699	2.468379	0.04060191	0.03994801	0.0529064	0.121176	0.174032	0.0613777	0.00247842	0.0053479	0.0710956	0.0707551	0.0187701	0.0847499	0.090454	0.0871164	0.060693	0.0861755	0.012871	0.02783741	31.10699	0.343438	0.697078	1.07826	1.88122	0.228414	0.240039	0.134023	0.113458	0.138763	0.145303	0.06778541	0.4106696
137000	-260.0349	-248.6626	-11.37235	21.24883	2.185605	0.03209604	0.01950547	0.07376	0.193742	0.125648	0.0461798	0.0558025	0.00225729	0.106222	0.111097	0.0109606	0.044186	0.0403753	0.0543154	0.052182	0.0701868	0.0130854	0.1035348	21.24883	0.314467	0.673403	1.07401	1.93812	0.233441	0.179987	0.0996011	0.120598	0.165466	0.200906	0.1230402	0.8414708
137100	-259.6171	-250.474	-9.143087	32.67835	1.26606	0.05593146	0.04531097	0.013894	0.0015931	0.0789062	0.00637337	0.026474	0.0451251	0.0445661	0.0704949	0.0529645	0.0087107	0.0450799	0.107549	0.329262	0.0278288	0.141178	0.008625562	32.67835	0.186821	0.544342	1.03312	2.23572	0.290313	0.173333	0.188703	0.0877381	0.117537	0.142376	0.05393653	0.1599206
137200	-253.1842	-247.2365	-5.94773	24.08702	1.373336	0.08159427	0.05599715	0.0359456	0.0457147	0.23308	0.134834	0.0424797	0.0411435	0.0551507	0.0419805	0.0654308	0.00838513	0.0422685	0.0304185	0.123149	0.0722312	0.0277885	0.04240503	24.08702	0.205076	0.566019	1.04203	2.18688	0.254594	0.248176	0.111676	0.0577586	0.151468	0.176328	0.09840219	0.4309359
137300	-262.2256	-250.0618	-12.16381	22.93349	3.748033	0.05488222	0.01474563	0.0747035	0.00487488	0.222166	0.0165094	0.0748335	0.0200254	0.0812884	0.00408815	0.0217732	0.0968514	0.0275548	0.0109154	0.257206	0.0049245	0.0822857	0.004948665	22.93349	0.439961	0.766019	1.08435	1.70967	0.207499	0.224797	0.097246	0.12102	0.227919	0.121519	0.0196943	0.251274
137400	-251.6292	-247.29	-4.339204	12.07981	1.17046	0.1679199	0.05234191	0.0425064	0.0032709	0.0677526	0.0194163	0.0201489	0.0149805	0.00185508	0.000337831	0.14248	0.09449	0.003931	0.00454396	0.265458	0.145526	0.173302	0.02813896	12.07981	0.169659	0.522609	1.02336	2.28437	0.279246	0.183267	0.115416	0.103725	0.19308	0.125266	0.08048087	0.3496353
137500	-264.0325	-249.5463	-14.4862	61.66011	0.7118509	0.02753242	0.0136167	0.069073	0.0768927	0.155193	0.167274	0.0300349	0.015037	0.0081982	0.0786206	0.0243392	0.082993	0.107294	0.0161226	0.129911	0.0333335	0.00568353	0.04133418	61.66011	0.0767212	0.369068	0.929182	2.62503	0.230966	0.186269	0.153535	0.083012	0.12798	0.218238	0.05495089	0.7522023
137600	-257.3095	-251.564	-5.745474	13.50042	1.230893	0.1120453	0.1167403	0.0178393	0.0370763	0.0402283	0.0499185	0.00265882	0.0116693	0.0195689	0.0320743	0.0820198	0.00364984	0.0696087	0.068528	0.296498	0.111293	0.157369	0.02029552	13.50042	0.180607	0.536634	1.02975	2.25301	0.231158	0.275232	0.0658569	0.0778448	0.255573	0.0943358	0.1370358	0.1481038
137700	-253.1366	-252.0522	-1.084391	5.219148	1.794079	0.1135786	0.09644923	0.019397	0.0384393	0.117098	0.00182592	0.000760914	0.0532826	0.0779947	0.10969	0.00550238	0.0762803	0.00250955	0.132751	0.229416	0.00853235	0.12652	0.07381103	5.219148	0.26739	0.631163	1.06387	2.03758	0.214657	0.216257	0.157708	0.107565	0.16675	0.137063	0.1702603	0.4335189
137800	-250.3823	-247.5473	-2.835002	13.35592	1.41575	0.1132523	0.09759626	0.0373428	0.0157313	0.115796	0.107674	0.0141569	0.0897942	0.170835	0.0364763	0.0224669	0.00784452	0.0165515	0.00757457	0.269032	0.0402641	0.0484611	0.001139798	13.35592	0.212009	0.573905	1.04507	2.16902	0.295694	0.151323	0.105124	0.0882249	0.214845	0.144788	0.09873606	0.01154388
137900	-258.1176	-252.0145	-6.103077	14.15893	2.374321	0.05069599	0.1030411	0.0383024	0.101144	0.0963768	0.223059	0.0446448	0.0524986	0.0609509	0.0717481	0.0246923	0.0598399	0.00863877	0.0554642	0.0974197	0.0513517	0.0138696	0.02241297	14.15893	0.334208	0.689707	1.07705	1.89904	0.186791	0.25038	0.124636	0.0978482	0.146886	0.193459	0.125454	0.1786548
138000	-270.991	-255.4888	-15.50218	129.1097	0.5194018	0.0672987	0.008818625	0.105379	0.0155646	0.0174411	0.0799577	0.126515	0.00791253	0.016838	0.120656	0.0214838	0.06094	0.0094941	0.0588118	0.270598	0.0825132	0.00589555	0.009051077	129.1097	0.0370377	0.264393	0.833888	2.86468	0.306748	0.204489	0.109466	0.0448948	0.191619	0.142784	0.0178697	0.5065041
138100	-261.5153	-249.1904	-12.3249	39.68895	1.864762	0.02904513	0.006978344	0.0480773	0.00139852	0.0761429	0.0557623	0.0128123	0.0361413	0.403849	0.0940385	0.0113309	0.0321232	0.0157488	0.0522777	0.149208	0.00885051	0.00223932	0.02910247	39.68895	0.276579	0.639816	1.06621	2.0174	0.269781	0.179177	0.136839	0.0703823	0.120695	0.223126	0.03608081	0.8065913
138200	-257.3693	-247.3146	-10.05464	36.8827	3.310636	0.03314519	0.03123966	0.0287345	0.0243488	0.216856	0.0535589	0.00353441	0.0668987	0.18013	0.0116207	0.0573801	0.0295877	0.0199712	0.0074627	0.177969	0.00373551	0.118212	0.005438246	36.8827	0.411952	0.747396	1.08367	1.75698	0.220971	0.207895	0.138836	0.070441	0.170463	0.191395	0.03667791	0.1482704
138300	-266.1358	-251.7627	-14.37313	80.77229	1.38182	0.02578188	0.0299402	0.0519777	0.0534709	0.0745157	0.0285545	0.000645174	0.0778287	0.0168853	0.0277562	0.117661	0.0803617	0.081113	0.0816635	0.112499	0.0762304	0.118837	0.006130742	80.77229	0.206475	0.567626	1.04266	2.18324	0.30385	0.19966	0.129764	0.0662812	0.159792	0.140653	0.03607094	0.1699635
138400	-251.8491	-247.3414	-4.507655	15.02963	1.025341	0.09213805	0.1670803	0.0665646	0.0608433	0.178479	0.0100222	0.0270319	0.0256552	0.0269335	0.0269213	0.00755342	0.204028	0.0921566	0.0443416	0.198808	0.0167073	0.0139541	0.01744467	15.02963	0.141982	0.484238	1.00408	2.3697	0.239045	0.204996	0.117168	0.0694122	0.218296	0.151082	0.184525	0.09453824
138500	-260.6584	-252.8463	-7.812155	23.05584	1.543495	0.03951807	0.04797192	0.0371455	0.024617	0.142932	0.00544341	0.0342319	0.082253	0.0855044	0.166727	0.0523532	0.147244	0.00133754	0.0866256	0.0811286	0.0463032	0.00615409	0.006803756	23.05584	0.231964	0.59564	1.05288	2.11952	0.264304	0.23626	0.125785	0.0902908	0.16069	0.12267	0.05477568	0.1242113
138600	-255.0993	-251.2768	-3.822495	11.46688	1.793017	0.1000704	0.1233461	0.0128461	0.0251477	0.0907468	0.0109679	0.0287617	0.00589406	0.00466029	0.149034	0.00032141	0.0197426	0.0265551	0.21873	0.264828	0.043351	0.0984135	0.0143103	11.46688	0.26725	0.631029	1.06383	2.03789	0.209966	0.262783	0.17851	0.106183	0.156323	0.0862348	0.1376564	0.1039567
