Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68000	-589.0758	-560.4286	-28.64721	54.00919	2.734007	0.0870045	0.00286106	0.00319624	0.00111027	0.0312295	0.00122998	0.0504137	0.0129852	0.0076895	0.0430711	0.0953543	0.0094494	0.195492	0.140013	0.0104529	0.140448	0.0159267	0.0206265	0.0133437	0.0327156	0.00785468	0.115477	0.0144411	0.00127588	0.0148816	0.0155447	0.00594294	0.02447	0.00820149	0.0101003	0.0268728	0.0138425	0.00356681	0.0320012	0.0322422	0.00805168	0.0036929	0.00972225	0.0141314	0.0154873	0.0155077	0.0140822	0.0188025	0.00079919	0.00595426	0.00126581	0.0222801	0.0121074	0.0426987	4.31141e-05	0.0118454	0.00130925	0.00315795	0.0612713	0.0188594	0.00840588	0.001306	0.0328646	0.072044	0.0358809	0.0854093	0.0106488	0.00977683	0.0438277	0.177135	0.0607497	0.00801761	0.0223051	0.006162	6.87861e-05	0.00514502	0.0132851	0.0125816	0.0039976	0.00112419	0.000100959	0.00300533	0.163299	0.00354976	0.00332451	0.0224428	0.0304346	0.0318926	0.00325011	0.0106788	0.0778664	0.0255497	0.0251451	0.0162571	0.00927452	0.075933	0.00570271	0.00551628	0.0285098	0.00646818	0.179528	0.0477145	0.014563	0.0538848	0.000964258	0.02859807	-0.05566501	0.0412333	0.114944	0.0466099	0.00774054	0.125325	0.00869766	0.0681772	0.000414168	0.0119554	0.153638	0.0622564	0.036132	0.034886	0.268184	0.0198057	0.423678	20	63.94137	0.04556824	0.367577	0.715649	1.08085	1.83593	0.123826	0.242149	0.15672	0.134667	0.251353	0.0912862	0.368013	1.151258
68100	-559.0383	-553.532	-5.506279	17.776	2.026927	0.00869246	0.0150871	0.000171565	0.00193001	0.0116394	0.051149	0.00072751	0.00414273	0.0025692	0.0116095	0.0186749	0.0754285	0.0372736	0.0306778	0.00267947	0.0101561	0.0735113	0.0694942	0.000955333	0.0171496	0.0463867	0.0306376	0.0483373	0.0185799	0.0326175	0.0350193	0.00696514	0.016769	0.0301819	0.028244	0.00229316	0.0274434	0.0142132	0.0123976	0.00981076	0.0229312	0.00488187	0.000715742	0.0057951	0.00219888	0.00337205	0.0108549	0.00281032	0.0569004	0.0061975	0.00893944	0.00769146	0.021503	1.19036e-05	0.0146212	0.0161132	0.0271483	0.123642	0.0246908	0.00103689	0.0165898	0.00612946	0.00564437	0.0685383	0.0427489	0.0373686	0.00718965	0.076643	0.00981276	0.0121681	0.0332031	0.0040407	0.00451201	0.018905	0.0467833	0.0150553	0.0116958	0.00607025	0.0982701	0.0155915	0.0153986	0.0355464	0.0697959	0.0199247	0.00580008	0.0103064	0.00569717	0.0807028	0.0102966	0.00210075	0.0821864	0.0170395	0.00380192	0.00689798	0.0195128	0.0223247	0.00178056	0.00229861	0.0183306	0.027745	0.013201	0.0241501	0.00816898	0.0132771	0.0101648	0.01915145	0.01585195	0.00859994	0.0716359	0.189266	0.0418942	0.0159364	0.000120279	0.101084	0.0121501	0.0658044	0.0657288	0.083015	0.115776	0.109045	0.102603	0.0173419	0.3378209	16	63.49811	0.06581752	0.296468	0.657847	1.07065	1.97504	0.155982	0.248918	0.196958	0.10345	0.189303	0.105389	0.3536729	0.9551791
68200	-612.9857	-570.6695	-42.31619	15.90257	3.270025	0.00632018	0.0105133	0.108204	0.0261002	0.0225375	0.0020284	0.00782754	0.0069778	0.0987687	0.0463381	0.0355074	0.0286041	0.144348	0.0863466	0.041034	0.0361117	0.00787018	0.0175983	0.000806568	0.0319614	0.0377639	0.108129	0.00198899	0.00970825	0.0113974	0.078536	0.0184699	0.0189869	0.0262862	0.0379655	0.0185917	0.047319	0.0390266	0.121999	0.0118392	0.0163215	0.00208692	0.0047519	0.0108542	0.0657473	0.0111338	0.0226376	0.00442449	0.00643108	0.0550091	0.0259854	0.0100572	0.0374848	0.0271411	0.00117855	0.0944486	0.00458721	0.00589992	0.0485649	0.116969	0.00281384	0.0516807	0.0901324	0.126126	0.063318	0.0485733	0.0672803	0.0120822	0.0128508	0.00940191	0.0152993	0.0202414	0.0242022	0.00277083	0.013564	0.00728464	0.032693	0.0596759	0.0225298	0.00252789	0.0157229	0.0185673	0.0441972	0.0207616	0.12424	0.091826	0.0205741	0.0381088	0.00305825	0.0445471	0.00323687	0.105461	0.00181985	0.0273439	0.103328	0.0285893	0.0388209	0.000851726	0.0659593	0.00211688	0.0582814	0.0152029	0.0244754	0.0798849	6.12096e-05	0.03589675	-2.773227e-05	0.0161449	0.0389762	0.0772993	0.0588499	0.00782657	0.0206121	0.104513	0.00257943	0.0369606	0.0954905	0.0848666	0.147471	0.0527168	0.235896	0.0197968	0.4634391	16	58.18574	0.0447945	0.40913	0.745462	1.08356	1.76185	0.167744	0.320075	0.152808	0.0995811	0.20193	0.0578618	0.4634113	1.00006
68300	-597.9864	-562.1821	-35.80428	15.79054	4.115844	0.016205	0.0285392	0.00308633	0.00440172	0.0124808	0.0596334	0.0185762	0.00183961	0.0110553	0.00427056	0.00919013	0.012917	0.0228932	0.061272	0.00167617	0.020087	0.0152021	0.00279752	0.00923502	0.011614	0.0321791	0.00286437	0.00354961	0.0435416	0.0231187	0.0279904	0.00914538	0.00122313	0.0142324	0.00367932	0.0291415	0.0620291	0.0623935	0.0540009	0.0174205	0.0386452	0.0259511	0.107436	0.0935547	0.0515337	0.00963745	0.0215806	0.00330417	0.0412733	0.0747689	0.00545598	0.0392481	0.00390038	0.0120245	0.0251891	0.00767238	0.0376999	0.00600421	0.106381	0.0344066	0.0136722	0.0853016	0.00679928	0.171517	0.0165612	0.0191484	0.0605142	0.0397281	0.0840645	0.0221562	0.0373884	0.00413125	0.0120114	0.0510501	0.0298313	0.0117635	0.0215328	0.0658955	0.00501785	0.00361681	0.00771095	0.104946	0.0131212	0.00203123	0.0625395	0.150111	0.00538048	0.118435	0.00362386	0.0610697	0.0192149	0.00117298	0.0179619	0.0193082	0.00234897	0.0193259	0.00565438	0.0049841	0.00800536	0.00811497	0.0265946	0.002773	0.0432143	0.0316587	0.0134604	0.0342489	0.02228436	0.00996622	0.0472537	0.0796289	0.0401476	0.0417542	0.0166077	0.159121	0.00134885	0.0162203	0.122361	0.15811	0.135992	0.0294754	0.142004	8.48916e-06	0.3029902	17	65.5841	0.05597415	0.460615	0.779122	1.08437	1.6759	0.14716	0.262387	0.172089	0.127122	0.17132	0.119922	0.3252746	0.9314906
68400	-577.5631	-556.3601	-21.20299	16.60548	2.174121	0.0100089	0.0074752	0.00968604	0.009463	0.00787405	0.0298449	0.00573745	0.0931249	0.0168476	0.0191438	0.0064312	0.00113502	0.00289752	0.0147665	0.0531895	0.00509854	0.0113961	0.0537117	0.00264229	0.00986539	0.0306527	0.0265434	0.0372801	0.0270058	0.0591476	0.032507	0.0214035	0.000456338	0.001129	0.0052001	0.00202877	0.0288034	0.0536714	0.011328	0.0361804	0.0062383	0.000278729	0.0573495	0.0151564	0.0155012	0.000258317	0.0159904	0.0215387	0.0410212	0.00223136	0.0224842	0.00600285	0.00334753	0.00222936	0.0432655	0.0111908	0.159182	0.00792713	0.0110754	0.0093378	0.00834788	0.0438014	0.0686826	0.00489191	0.189887	0.0398353	0.00327826	0.0919069	0.0151756	0.0421208	0.00532776	0.00431587	0.0092276	0.0314281	0.0147135	0.0492592	0.0275461	0.0106789	0.105876	0.00627096	0.0212754	0.0287457	0.0274927	0.00605128	0.00870043	0.0706623	0.0215601	0.0618257	0.00851837	0.0102951	0.0666299	0.0260109	0.00510029	0.0112482	0.0282188	0.0338058	0.0142401	0.0597849	0.049796	0.0119896	0.00426589	0.00842478	0.070309	0.032738	0.00447807	0.02556989	-0.01832649	0.00454915	0.10049	0.189476	0.0428042	0.00750633	0.000383376	0.103152	0.00742308	0.0950548	0.0352741	0.084378	0.121596	0.0276656	0.139509	0.0407383	0.3852356	15	62.17763	0.03776423	0.31321	0.672338	1.07379	1.94066	0.141834	0.360938	0.149255	0.108811	0.155709	0.0834536	0.3669091	1.049948
68500	-584.7255	-550.7344	-33.99103	14.27162	4.593853	0.00498969	0.0263397	0.00314713	0.0743047	0.0270737	0.0963522	0.00396538	0.0294391	0.0063235	0.0672499	0.00768355	0.0384437	0.00368962	0.00289486	0.0103105	0.155476	0.0418103	0.00111661	0.0493263	0.0224085	0.0859094	0.0277819	0.0185784	0.0552477	0.0862052	0.0136399	0.00940556	0.00538679	0.0480155	0.011989	0.00312882	0.00350822	0.0397722	0.0102189	0.00423313	0.00795621	0.00331827	0.0177465	0.0125547	0.015623	0.0228613	0.00196418	0.00116883	0.187365	0.00331026	0.0976941	0.0443928	0.00247119	0.00408179	0.0411396	0.0105972	0.0982258	0.000866619	0.00315444	0.00150203	0.0352237	0.00947776	0.0140068	0.00842532	0.0158079	0.0379076	0.0521237	0.00582752	0.0432267	0.0582498	0.0112098	0.00513674	0.00599924	0.0149709	0.00992435	0.0456422	0.0327341	0.0065839	0.055221	0.00214248	0.00275111	0.00346587	0.00546	0.00359709	0.00957168	0.0727724	0.00158226	0.112412	0.00482914	0.01132	0.0336055	0.0492934	0.00372777	0.0414034	0.0309828	0.0132005	0.0156839	0.00226786	0.00814564	0.0320315	0.0978518	0.0384218	0.00444755	0.0412065	0.0356114	0.0266545	-0.01536635	0.0200314	0.0849966	0.0521565	0.0108248	0.0256637	0.0112929	0.106788	0.00174476	0.0655061	0.0686867	0.0645461	0.207628	0.0449212	0.111161	0.124053	0.4165294	16	66.59164	0.05507337	0.484281	0.793529	1.08393	1.63826	0.201545	0.193456	0.150176	0.158089	0.206552	0.0901814	0.4011631	1.038304
68600	-570.7824	-545.9504	-24.83206	3.462762	4.630966	0.00582247	0.00281169	0.000463182	0.0488948	0.0595194	0.00654231	0.00230513	0.0338674	0.00437888	0.00888395	0.0471303	0.0609098	0.0408576	0.0829315	0.0154836	0.0677254	0.018668	0.000777815	0.00149074	0.00766524	0.000338014	0.00691581	0.00346599	0.00306449	0.0443673	0.0464059	0.00457759	0.00811137	0.00370181	0.0127551	0.00833189	0.0757575	0.00258747	0.0974833	0.0217854	0.0175548	0.00560197	0.0195464	0.00508254	0.00969057	0.00505019	0.0214684	0.0278833	0.00858984	0.00469744	0.043008	0.0419573	0.00358265	0.061086	0.0149892	0.0179924	0.01405	0.00232223	0.0787043	0.0200822	0.000627646	0.0113352	0.00499962	0.0968406	0.0213414	0.00251246	0.00988364	0.0102268	0.0447098	0.0375403	0.00802192	0.0814268	0.0460842	0.0708246	0.00665041	0.0863237	0.0407015	0.0310037	0.00809787	0.0213281	0.00884233	0.00466952	0.00960771	0.00958075	0.0129317	0.0467789	0.00494922	0.0182697	0.0620432	0.0392903	0.0322889	0.00217851	0.078421	0.0134696	0.0157841	0.00291832	0.0162188	0.0138376	0.0103966	0.041865	0.101953	0.0325868	0.00681266	0.00908728	0.00149554	0.02733022	0.03397354	0.018723	0.0837358	0.0986417	0.0295444	0.0583834	0.00766552	0.13367	0.00559191	0.0643353	0.0673599	0.0365841	0.104576	0.0329008	0.213568	0.0447203	0.5744923	13	66.38457	0.0279676	0.485989	0.794544	1.08388	1.63559	0.128693	0.211925	0.174	0.121117	0.272908	0.0913568	0.6084658	0.9441652
68700	-592.1334	-556.5847	-35.54868	3.244016	2.165748	0.02623	0.00553609	0.0214727	0.091999	0.0124706	0.0258143	0.0143605	0.0170135	0.0179177	0.0817193	0.0119085	0.0763198	0.0559332	0.0318676	0.0255216	0.056063	0.0220665	0.00512895	0.0361744	0.00536284	0.00673821	0.0199711	0.0184808	0.0475822	0.0305631	0.0111556	0.0106511	0.00226389	0.00603529	0.0248847	0.00954394	0.0313289	0.00558393	0.0359311	0.00541948	0.0203724	0.00855281	0.0992543	0.0182872	0.0508204	0.00746761	0.0077039	0.0041853	0.0250963	0.0116162	0.0203331	0.0339817	0.0205423	0.0106284	0.0348248	0.0285325	0.0240653	0.00109472	0.0174622	0.000429631	0.0256104	0.00848765	0.0186239	0.108005	0.00127324	0.00443054	0.0258434	0.0437878	0.00735647	0.00750062	0.0230916	0.0142475	0.0628997	0.00033603	0.0193828	0.0443667	0.0473739	0.0728175	0.0144245	0.0164257	0.0158656	0.012439	0.00412879	0.00970785	0.00518114	0.040051	0.00354766	0.00065497	0.000827959	0.0826169	0.0624194	0.0113139	0.0459287	0.00514363	0.00143512	0.0042088	0.00676659	0.0034243	0.032929	0.203027	0.0550858	0.049405	0.0127611	0.00463868	0.0279571	0.02414035	0.02742105	0.00557037	0.0305569	0.0958553	0.0258507	0.0442936	0.00584	0.155134	0.00753909	0.0924042	0.158307	0.0410269	0.174146	0.0383654	0.101043	0.024067	0.4417797	10	61.374	0.0277997	0.312288	0.671556	1.07363	1.94252	0.200218	0.198639	0.155271	0.0973577	0.267675	0.0808389	0.4692007	0.941558
68800	-585.082	-551.9633	-33.11866	6.598211	3.225225	0.00320184	0.00379619	0.00249086	0.0248285	0.0859138	0.0896809	0.011961	0.00454431	0.0317926	0.0106988	0.00707329	0.0467506	0.0737784	0.00569609	0.00506789	0.0230067	0.0897322	0.0127538	0.00951749	0.0122895	0.00768263	0.042455	0.0840742	0.0368378	0.0520341	0.0143831	0.0234608	0.00390358	0.0222823	0.0427652	0.00520958	0.00524206	0.00842492	0.00504821	0.0189924	0.000824385	0.0474598	0.000814386	0.0017724	0.0280121	0.00967501	0.0348306	0.0267897	0.0329289	0.0123162	0.0287708	0.00118271	0.00752132	0.0223728	0.00978651	0.00609166	0.0452492	0.000549951	0.0938234	0.00358169	0.0394744	0.0201116	0.0256348	0.00267371	0.0466079	0.0291314	0.00224571	0.0189932	0.00850134	0.123138	0.000210853	0.0217971	0.0581637	0.00344876	0.00540597	0.0469256	0.0219727	0.0157119	0.0269498	0.01902	0.0178028	0.0122677	0.0054028	0.0418478	0.0152556	0.0375664	0.0163276	0.0111528	0.00528569	0.0236708	0.00341333	0.00794232	0.0360231	0.00202399	0.0109793	0.0210104	0.0496524	0.0136936	0.00358183	0.0517678	0.155119	0.0108961	0.00439751	0.0351375	0.0120759	0.02670513	-0.01346146	0.0216459	0.0820938	0.108293	0.0221776	0.0381379	0.0198439	0.0816256	0.00985276	0.0384943	0.0701565	0.0541171	0.136672	0.0713979	0.134783	0.110709	0.3839644	14	72.48715	0.04234396	0.405969	0.743282	1.08342	1.76733	0.224095	0.245113	0.167684	0.123775	0.159137	0.0801967	0.370503	1.036333
68900	-634.5408	-549.7445	-84.79631	6.381874	2.842494	0.0798269	0.190693	0.0107523	0.0313723	0.039546	0.197641	0.0675398	0.00896052	0.00424803	0.0092964	0.00559501	0.016313	0.0911397	0.00559032	0.0189861	0.0147039	0.117261	0.0569779	0.0933721	0.0138959	0.330459	0.0110667	0.0345524	0.0465517	0.115218	0.0242443	0.212246	0.00995002	0.00104782	0.0203399	0.0144321	0.099902	0.00965514	0.0428095	0.0579551	0.00936159	0.00292942	0.00876915	0.00518358	0.0229679	0.0201578	0.140831	0.000404109	0.0870527	0.0127497	0.0598991	0.0153952	0.000405317	0.0959784	0.045123	0.060795	0.0342012	0.00591254	0.0474092	0.0288048	0.0676997	0.0906921	0.00038777	0.00958094	0.0953325	0.00421801	0.00215572	0.106387	0.00137099	0.092637	0.00355152	0.205087	0.0125851	0.00685961	0.1103	0.0348915	0.0317097	0.21267	0.186008	0.0376172	0.031937	0.0046718	0.0572566	0.00230007	0.0108864	0.0221174	0.00646922	0.0501183	0.026669	0.00603226	0.0821818	0.00916292	0.0152454	0.0321894	0.0433193	0.0339738	0.0306672	0.0276901	0.0162943	0.215697	0.0288734	0.0166625	0.0203435	0.0145052	0.0103043	0.06613012	0.006703541	0.0163761	0.11579	0.111761	0.0147088	0.0107576	0.0209493	0.134163	0.00033235	0.0193775	0.066558	0.0497471	0.151546	0.0652152	0.21357	0.00914749	0.469377	17	66.87201	0.04362406	0.376698	0.722417	1.08162	1.81927	0.144424	0.231417	0.161509	0.121367	0.220514	0.120769	0.4760805	0.9859193
69000	-629.1713	-568.7408	-60.43046	1.045146	4.526059	0.0673477	0.0404301	0.0288809	0.0235113	0.118142	0.108697	0.0390732	0.119091	0.0342186	0.0626592	0.00817218	0.0205659	0.000664414	0.00129691	0.0477453	0.0282356	0.00758943	0.00895324	0.0557464	0.0178417	0.0209725	0.0309205	0.00910382	0.114662	0.000480191	0.00482111	0.0756376	0.0274443	0.00600843	0.0483747	0.0396598	0.0407573	0.00981573	0.00490574	0.0126699	0.0195949	0.0455545	0.00540981	0.0972478	0.00949099	0.0645531	0.0226049	0.0748618	0.00539012	0.0490406	0.00364283	0.0553898	0.0808466	0.0087565	0.0117133	0.0210656	0.00367956	0.0444762	0.00195409	0.00473502	0.0105175	0.0241156	0.00262603	0.0254924	0.0889282	0.0160985	0.0236236	0.00841244	0.0198619	0.000284099	0.027135	0.291437	0.00719782	0.0247208	0.0464801	0.00658234	0.0217695	0.0101922	0.00367075	0.00241146	0.0105379	0.0763731	0.210574	0.0266248	0.0085476	0.0310971	0.0331752	0.156044	0.200178	0.0720538	0.0170261	0.0010605	0.00343074	0.00886399	0.0181035	0.102283	0.00846172	0.00644761	0.0337143	0.08833	0.0706325	0.0214468	0.0444068	0.0114156	0.0267529	0.03958549	0.02568478	0.011908	0.128729	0.12995	0.0594363	0.0093652	0.00350159	0.095139	0.004362	0.0856565	0.0945179	0.0312284	0.150968	0.0692429	0.117863	0.00813242	0.4572566	12	66.13565	0.03109207	0.481117	0.791638	1.08401	1.64323	0.179898	0.286045	0.157221	0.11149	0.161153	0.104194	0.4829414	0.9468159
69100	-605.0006	-553.0469	-51.95372	4.652456	2.936727	0.00829879	0.0280176	0.0184251	0.00423376	0.0111389	0.0610916	0.0271272	0.0143664	0.0104162	0.00141755	0.0363878	0.0236788	0.0953049	0.0132367	0.0219406	0.0784896	0.103569	0.0554476	0.00856351	0.00879111	0.00817192	0.0103089	0.0494901	0.0192451	0.0928584	0.00163832	0.00165983	0.000713797	0.032244	0.0118111	0.0319545	0.00139032	0.0248658	0.016589	0.000783709	0.015501	0.0105317	0.00186132	0.0575062	0.0311056	0.00829417	0.00467163	0.0488974	0.0380828	0.0285946	0.112967	0.0269432	0.0180475	0.0335227	0.0385473	0.0736259	0.0789799	0.00690801	0.0830494	0.0854938	0.00586732	0.0277375	0.0182367	0.0156093	0.0301723	0.0581115	0.00429246	0.190026	0.0403636	0.0224771	0.00573229	0.0401179	0.00367111	0.000493991	0.0119308	0.0363482	0.00784441	0.0520227	0.048877	0.0277206	0.0127831	0.0294126	0.0591389	0.0101168	0.00321017	0.0589992	0.00431279	0.113794	0.0184782	0.0392584	0.0208191	0.0227699	0.00262204	0.000331914	0.0117349	0.0688201	0.0544621	0.0450744	0.00735215	0.0072707	0.0783816	0.0466201	0.0920219	0.0381484	0.0457644	0.03301506	0.02252914	0.00678699	0.0215939	0.0469725	0.088633	0.0963937	0.000211236	0.0477128	0.00239016	0.0569168	0.122223	0.0880789	0.182363	0.025363	0.162733	0.0516282	0.4363013	16	70.07581	0.03898002	0.384307	0.727963	1.08219	1.80554	0.169645	0.313653	0.131198	0.123194	0.192534	0.0697761	0.4588304	0.9508988
69200	-599.1648	-568.9694	-30.19543	7.018257	2.271727	0.0789355	0.121478	0.00124197	0.0367714	0.0147918	0.0530606	0.00309459	0.0799877	0.0497776	0.01092	0.055133	0.0224383	0.061424	0.0126804	0.00187382	0.0451821	0.0944175	0.00996439	0.00596146	0.0139572	0.00881543	0.00790021	0.0148722	0.0106876	0.0474635	0.0198213	0.00525148	0.0114381	0.0360385	0.0286124	7.26508e-05	0.000215837	0.0329745	0.00383648	0.0845204	0.0219651	0.000297937	0.00160241	0.016196	0.00535193	0.0388912	0.0263119	0.0112239	0.0622678	0.0150436	0.0214522	0.00319821	0.0131429	0.0138287	0.0486045	0.0368132	0.0203558	0.0294407	0.162884	0.0555887	0.0608244	0.00535895	0.00432985	0.00748436	0.0349575	0.0175868	0.00746457	0.213656	0.0720031	0.0335003	0.0197044	0.0282972	0.00742206	0.00569032	0.00625534	0.00437737	0.000868384	0.00153538	0.0142151	0.0513837	0.00486942	0.0058334	0.0278374	0.00303285	0.0177094	0.0836359	0.0212473	0.0541083	0.00766174	0.0196738	0.00103057	0.0161657	0.00521401	0.0162658	0.0226824	0.0257684	0.0213254	0.00127859	0.0199288	0.0413356	0.0140144	0.00527687	0.0736155	0.00646101	0.0510116	0.03001749	-0.0175446	0.00500606	0.0405475	0.0316539	0.155252	0.076926	0.0313729	0.0892051	0.00464375	0.0743097	0.0566973	0.157906	0.076273	0.0886734	0.0873436	0.0241896	0.3006522	18	63.99574	0.03799532	0.323688	0.681112	1.07551	1.91969	0.193145	0.356299	0.103955	0.0961953	0.125495	0.12491	0.2831076	1.061971
69300	-614.7955	-549.536	-65.25954	2.31102	2.843234	0.0154759	0.0216104	0.035828	0.185106	0.0165825	0.0653978	0.0868686	0.021045	0.0125558	0.0039074	0.0860423	0.00420372	0.21295	0.20596	0.0114734	0.13434	0.0500508	0.00144447	0.00163084	0.0364883	0.0287225	0.00812059	0.0921571	0.00995039	0.0158552	0.0216398	0.0194681	0.00526266	0.00663383	0.000481391	0.0177484	0.0815807	0.0372992	0.0131362	0.111591	0.0247585	0.00821414	0.0508685	0.049827	0.10334	0.0167758	0.0186961	0.00215118	0.0202665	0.00944736	0.00691656	0.00648998	0.00898969	0.095499	0.0313485	0.0256255	0.00702874	0.0100148	0.0460144	0.00790349	0.0820682	0.0352106	0.0765486	0.00394562	0.00925403	0.00299153	0.0496613	0.00517892	0.00434855	0.167681	0.0832311	0.00498752	0.135684	0.0442792	0.00451347	0.0136471	0.00306702	0.0265679	0.0498333	0.0140066	0.0130057	0.0210148	0.145272	0.0108901	0.0511472	0.0291295	0.00153615	0.0354971	0.0392187	0.00126481	0.05427	0.00868345	0.0640235	0.0265872	0.0387013	0.0608066	0.0275076	0.000330167	0.060092	0.00202117	0.0451198	0.262834	0.00507817	0.0256236	0.0415803	0.04271618	-0.001644548	0.00826362	0.0851353	0.0390475	0.037322	0.0785465	0.000755021	0.102287	0.00183397	0.0251761	0.206874	0.0584696	0.12539	0.035158	0.140031	0.0557114	0.4894715	17	73.77076	0.04749168	0.376759	0.722462	1.08162	1.81916	0.128251	0.34386	0.0920558	0.104574	0.229567	0.101692	0.487827	1.003371
69400	-615.3219	-558.406	-56.91592	13.46269	3.274095	0.0637721	0.0298699	0.0118823	0.0179077	0.000953087	0.00600866	0.00676211	0.0574496	0.00400998	0.0495505	0.0328756	0.0214467	0.123379	0.146453	0.0114112	0.0830601	0.00708756	0.0113224	0.0341321	0.0506646	0.00656893	0.0222031	0.00545005	0.000798182	0.0106401	0.00314043	0.00940511	0.045624	0.0242003	0.00292814	0.0109027	0.0896871	0.0150876	0.0212972	0.0824372	0.0257591	0.0390037	0.0376173	0.01759	0.17072	0.0200881	0.0311652	0.00671256	0.0071121	0.022981	0.0428711	0.0227116	0.00676466	0.0922949	0.0111001	0.00269099	0.0194006	0.00279979	0.0478372	0.00241701	0.160199	0.00836456	0.0180962	0.0322084	0.0258719	0.0672318	0.0396642	0.00875837	0.0134525	0.00749302	0.0607339	0.00797534	0.0955204	0.0216693	0.00432327	0.0333559	0.0138642	0.0137688	0.00537371	0.0282201	0.0271161	0.0459506	0.0379148	0.0313894	0.0185771	0.00305532	0.000584475	0.0118196	0.111598	0.0629033	0.044084	0.0129079	0.0600791	0.0574569	0.0112153	0.000228836	0.00960901	0.0612649	0.0692151	0.00439078	0.00709894	0.5444	0.00343027	0.0606393	0.144444	0.03953063	0.05431277	0.00953786	0.0630819	0.131591	0.0182659	0.0187826	0.00751651	0.150811	0.00363457	0.0125386	0.10232	0.148326	0.150976	0.0369469	0.127828	0.0178437	0.48176	13	60.89284	0.03664197	0.409414	0.745657	1.08357	1.76136	0.159762	0.208379	0.172022	0.127123	0.228094	0.10462	0.5360727	0.898684
69500	-559.7805	-572.0406	12.26015	5.459544	1.422918	0.0150407	0.00432826	0.00226082	0.0442136	0.00142287	0.00642954	0.0215048	0.069647	0.00323438	0.0412857	0.0184394	0.00484181	0.0404615	0.0465234	0.00934942	0.0478231	0.00537512	0.0216091	0.00728162	0.0116792	0.000666371	0.016359	0.0454972	0.0203897	0.00430338	0.00854253	0.000950827	0.0122383	0.0040173	0.00247479	0.0237694	0.0879771	0.0021447	0.000389686	0.0278129	0.026879	0.00370972	0.0110837	0.0031753	0.0253646	0.00305587	0.0088144	0.00812872	0.0243663	0.000984633	0.00223659	0.000439077	0.0160997	0.0581159	0.00223912	0.00553465	0.0291718	0.00365482	0.0593044	0.0817871	0.0719855	0.000435619	0.00417402	0.00818482	0.0151939	0.000344187	0.0224993	0.00416698	0.00465682	0.000678347	0.006287	0.00415259	0.00675269	0.034572	0.0146238	0.00555634	0.0124217	0.00196086	0.00379359	0.0237715	0.00455586	0.0283347	0.00183937	0.0124003	0.0284623	0.0140361	0.00145946	0.00029671	0.0332168	0.0112076	0.0306991	0.000430738	0.0113307	0.0103783	0.00388762	0.0506311	0.0111807	0.0277888	0.0264977	0.0784581	0.0401675	0.0624684	0.0243653	0.0139185	0.0242619	0.02057828	0.04905736	0.0159023	0.0598535	0.0742695	0.0184661	0.0236846	0.0167916	0.117145	0.0224669	0.0441241	0.0686279	0.117805	0.0869868	0.0508713	0.218345	0.0646618	0.4375147	13	68.86148	0.05269315	0.213166	0.575202	1.04555	2.16608	0.185416	0.325613	0.0953799	0.147094	0.161348	0.0851488	0.4865721	0.8991776
