Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95100	-592.9279	-531.4639	-61.46403	23.61364	3.500094	0.0549552	0.0170862	0.0270294	0.0615797	0.0969512	0.138608	0.0457444	0.0159971	0.0424253	0.0555564	0.0911266	0.0279099	0.0631078	0.00577069	0.0387008	0.0230026	0.0258452	0.0347862	0.0100668	0.129892	0.0261665	0.0710762	0.0263332	0.0599188	0.00714721	0.100374	0.0483457	0.124117	0.00605356	0.0134612	0.0171422	0.00924899	0.0363034	0.0229303	0.0645809	0.0665566	0.0411302	0.00671352	0.0271432	0.00870764	0.03842763	1.832683e-05	0.0272348	0.0611682	0.108873	0.0126711	0.174022	0.00161185	0.108131	0.00414603	0.0488321	0.0401383	0.0719115	0.209902	0.0491059	0.0752853	0.00696709	0.2127893	1	85.86376	0.0200604	0.424597	0.75593	1.08408	1.7354	0.167265	0.207848	0.174336	0.149655	0.215395	0.0855014	0.2128076	0.9999139
95200	-582.6434	-525.8727	-56.77066	11.43005	3.27562	0.0741123	0.0134422	0.101951	0.145497	0.251412	0.0172943	0.0111264	0.00817733	0.0146263	0.0494961	0.00203739	0.0128781	0.0934221	0.0569893	0.01762	0.0161993	0.0484791	0.00858386	0.00019786	0.0442773	0.00800586	0.0123273	0.0162808	0.129	0.000869769	0.0432162	0.0229913	0.0864371	0.034073	0.0191069	0.00375002	0.000248733	0.0199728	0.0154874	0.0168059	0.0627881	0.0566684	0.036654	0.0183337	0.0373653	0.05580248	0.01021762	0.0319261	0.191202	0.10456	0.0787013	0.0446043	0.000990236	0.0904005	0.0056931	0.0937174	0.0177482	0.0833862	0.113152	0.0145592	0.0961433	0.033216	0.1582584	2	94.49881	0.01706437	0.409521	0.74573	1.08358	1.76117	0.116966	0.287786	0.122741	0.159423	0.191386	0.121697	0.168476	0.9393527
95300	-580.2466	-523.6171	-56.62948	7.914464	2.959717	0.135343	0.025367	0.011693	0.0817447	0.147819	0.0533461	0.0956523	0.0253032	0.05492	0.101016	0.165081	0.0939508	0.161544	0.010985	0.0231482	0.0126164	0.0720526	0.0369784	0.0114928	0.0397836	0.0111964	0.0176417	0.0973396	0.020233	0.0180924	0.157465	0.0935087	0.00546148	0.0133703	0.0526482	0.123342	0.013629	0.15327	0.0319697	0.0952848	0.000939247	0.0167759	0.0414276	0.0632441	0.263972	0.05829526	0.01747072	0.00276081	0.0623433	0.098892	0.0342277	0.0253218	0.00074351	0.129412	0.000507975	0.0928309	0.0503321	0.0669131	0.0464343	0.0066528	0.241908	0.14072	0.2086647	5	63.50429	0.01745188	0.386121	0.729273	1.08231	1.8023	0.192768	0.22361	0.161704	0.0953468	0.229944	0.0966275	0.2261354	0.9227422
95400	-579.064	-539.2514	-39.81264	1.782917	5.683893	0.0539007	0.00855422	0.0187013	0.0596884	0.117644	0.0915205	0.0300915	0.0756901	0.040562	0.0165203	0.0364543	0.0322355	0.00331955	0.0434286	0.0412341	0.0254255	0.149963	0.00219969	0.00133867	0.00713334	0.171773	0.0255692	0.0568907	0.0114761	0.00982308	0.00630283	0.00612224	0.100858	0.0716668	0.0280759	0.00865052	0.00733931	0.0311697	0.0017376	0.0283191	0.0125236	0.122563	0.114709	0.0407708	0.0216564	0.05689378	0.03050248	0.0305696	0.141049	0.0839672	0.0663362	0.048275	0.00210243	0.0887926	0.0117837	0.0568054	0.0357685	0.0693513	0.114615	0.0239405	0.20488	0.0217629	0.2872169	6	64.50949	0.01653947	0.52822	0.818698	1.08195	1.57113	0.0996188	0.327505	0.124777	0.12007	0.213211	0.114817	0.3177194	0.9039955
95500	-596.8313	-539.4756	-57.35576	0.686063	3.078339	0.0785893	0.0321859	0.0678147	0.106973	0.106254	0.101633	0.101086	0.0165651	0.00678274	0.0927041	0.042315	0.0927399	0.00486908	0.0054185	0.0296812	0.000463685	0.198362	0.0735283	0.0322966	0.0683963	0.0364501	0.149272	0.0768651	0.00646807	0.00714723	0.168273	0.0758944	0.00411696	0.00518035	0.0219494	0.0581665	0.183225	0.018046	0.0144416	0.0368241	0.0377859	0.0136494	0.0893338	0.0217405	0.0514025	0.05071833	-0.02200481	0.0395715	0.0151632	0.180341	0.0879514	0.17568	0.00816914	0.145544	0.00136948	0.0768748	0.0482481	0.093415	0.0669979	0.0021807	0.0537774	0.00471622	0.2060695	4	84.40558	0.01622459	0.395233	0.735775	1.08288	1.78612	0.169724	0.204727	0.154717	0.125793	0.241465	0.103574	0.1840647	1.119549
95600	-595.5056	-532.9972	-62.50838	3.136916	2.627477	0.0523627	0.00616747	0.0370676	0.144786	0.054884	0.0782011	0.0298581	0.0037412	0.0164897	0.276287	0.0141655	0.016202	0.0188914	0.0342977	0.0472325	0.0176342	0.125805	0.126091	0.0443284	0.136958	0.0721488	0.0244964	0.143061	0.00521571	0.00686464	0.0285846	0.264902	0.0336733	0.0142824	0.052014	0.215336	0.365919	0.0743554	0.00413758	0.129373	0.20637	0.264194	0.301139	0.0369483	0.0757953	0.1065584	0.004234937	0.0117467	0.0206822	0.0465781	0.0896909	0.212724	0.00657024	0.0820204	0.00321635	0.0175349	0.0971653	0.101715	0.12285	0.0278883	0.111501	0.0481159	0.1973056	5	59.21922	0.02147115	0.358219	0.708566	1.07994	1.85328	0.167149	0.216816	0.168461	0.12259	0.253078	0.0719055	0.2015405	0.9789872
95700	-577.9753	-523.3978	-54.57748	2.995267	2.375004	0.0530281	0.115085	0.0740543	0.046196	0.040606	0.0826373	0.00980779	0.00495695	0.0385435	0.0840138	0.0593744	0.155211	0.0212716	0.041861	0.00759135	0.0119683	0.0792355	0.0445542	0.00105177	0.0654606	0.0192635	0.104981	0.0967761	0.0361771	0.0633071	0.0386347	0.147277	0.0120415	0.043994	0.137701	0.0116388	0.0134807	0.032526	0.00566323	0.010175	0.030959	0.0561078	0.074347	0.0469674	0.0172336	0.04786029	-0.01766544	0.00696971	0.0880991	0.00825122	0.0047919	0.0694185	5.64916e-05	0.0800289	0.00536898	0.0506242	0.117493	0.0770506	0.113191	0.0269886	0.319933	0.0317348	0.1904171	3	82.74757	0.0167066	0.334276	0.689762	1.07706	1.8989	0.185968	0.215106	0.190225	0.0968808	0.214042	0.0977781	0.1727517	1.102259
95800	-588.6798	-524.5048	-64.17497	7.565617	4.14257	0.109186	0.0350937	0.011029	0.0384548	0.0651989	0.189523	0.0288775	0.000379799	0.166516	0.0668302	0.00518833	0.0314766	0.0220854	0.00125575	0.054531	0.0310828	0.0188571	0.0099277	0.00542854	0.0693475	0.0521094	0.107458	0.029514	0.0360825	0.011115	0.06804	0.0686438	0.0630125	0.00842322	0.0790471	0.000220144	0.0311968	0.080403	0.0507129	0.0413151	0.0259493	0.00542495	0.0732604	0.0309677	0.0577097	0.0475406	-0.02173033	0.0236836	0.0778871	0.0610492	0.0597097	0.0285814	0.00560584	0.0477797	0.00378244	0.0236651	0.024131	0.0866658	0.194751	0.0408812	0.265824	0.0560037	0.1356714	2	89.2637	0.01572362	0.462027	0.779999	1.08435	1.67362	0.158367	0.2751	0.150373	0.125662	0.215023	0.0754755	0.1139411	1.190716
95900	-609.1517	-530.218	-78.93369	3.534004	0.7917029	0.196123	0.143404	0.597399	0.260178	0.0630775	0.040056	0.158371	0.359831	0.126412	0.0233218	0.140334	0.049761	0.0337358	0.0841843	0.335269	0.0119704	0.0468851	0.199086	0.0312232	0.0733472	0.0285983	0.17158	0.0600058	0.05651	0.0579298	0.00418609	0.00228338	0.110158	0.125015	0.0276406	0.0286911	0.0494672	0.00116529	0.0133338	0.00282988	0.0953387	0.0202454	0.126328	0.0895018	0.220696	0.09446055	-0.03129024	0.0106021	0.118131	0.164721	0.0220899	0.0669522	0.00136893	0.122571	0.00235704	0.0439435	0.0977111	0.0641562	0.0363446	0.0172697	0.206977	0.0248041	0.195484	3	76.14945	0.02427311	0.093792	0.403772	0.954629	2.54781	0.157987	0.240737	0.169835	0.11887	0.211325	0.101245	0.1641937	1.190569
96000	-581.443	-535.8002	-45.64281	7.285758	2.306604	0.0362161	0.0501122	0.0121123	0.0143357	0.0127018	0.00540856	0.0789308	0.0303291	0.0690766	0.0129756	0.0209032	0.0436158	0.0157194	0.00206889	0.0632588	0.00195341	0.0884884	0.0145922	0.00115396	0.057072	0.0184663	0.00100981	0.0238719	0.0247638	0.0735088	0.0333831	0.0147366	0.154142	0.00142823	0.0267628	0.0366819	0.0234507	0.00326793	0.110525	0.000795128	0.0312553	0.00551006	0.00171233	0.0542372	0.0207422	0.0345298	0.02150858	0.0152791	0.013903	0.0258114	0.0542332	0.0808473	0.0162139	0.0661001	0.00348935	0.0246084	0.0241838	0.147526	0.0443525	0.0569802	0.31139	0.115081	0.08927072	3	79.26987	0.01966195	0.327319	0.684103	1.07606	1.91252	0.174989	0.308327	0.173195	0.0935318	0.176822	0.0731341	0.1107793	0.8058429
96100	-594.2481	-542.3975	-51.85057	9.165714	4.435546	0.0236355	0.0357736	0.110675	0.0424614	0.0573623	0.0146755	0.0181976	0.0374737	0.0394584	0.0324998	0.152074	0.237573	0.142723	0.0880449	0.120515	0.0331462	0.00457873	0.0462633	0.00812518	0.0640165	0.0451694	0.106319	0.073575	0.0742939	0.0642598	0.0101181	0.0816363	0.0130796	0.181559	0.00292131	0.0126917	0.058187	0.0166823	0.0371489	0.0354019	0.0558682	0.014095	0.0055671	0.0404883	0.0119015	0.04939058	0.00620629	0.0055252	0.000860755	0.224884	0.0658876	0.108916	0.00897043	0.0839293	0.00136477	0.0822982	0.0690321	0.076314	0.0795185	0.0110792	0.116237	0.0651835	0.1493566	5	69.21263	0.02283019	0.476798	0.789041	1.08412	1.65004	0.138698	0.193279	0.144111	0.140659	0.328829	0.0544239	0.1555629	0.9601043
96200	-582.025	-528.1531	-53.8719	14.6339	1.442679	0.0275968	0.196372	0.106348	0.00574357	0.0312535	0.000267668	0.0295228	0.0460355	0.0604902	0.00759526	0.0944338	0.0322723	0.0183331	0.0169837	0.321334	0.0281997	0.00626696	0.0643831	0.00570465	0.0550126	0.100063	0.102594	0.0242044	0.0936771	0.056743	0.00169906	0.0975961	0.0409258	0.0383788	0.277687	0.0347659	0.0603316	0.0405566	0.0400506	0.0505643	0.0353093	0.00323807	0.083194	0.0150588	0.0266358	0.06115042	0.03965283	0.00110175	0.037445	0.104155	0.00430321	0.0638861	0.00526611	0.0803535	0.00158261	0.0518981	0.276846	0.0584558	0.133407	0.0084192	0.136392	0.0364888	0.108522	5	60.66083	0.0287161	0.21633	0.578729	1.04687	2.15807	0.20527	0.235672	0.128819	0.10773	0.265145	0.0573641	0.1481749	0.7323917
96300	-572.0555	-529.3012	-42.7543	7.601075	3.153748	0.0978769	0.00949031	0.00970404	0.0293406	0.177084	0.0523179	0.0297805	0.0302337	0.0154408	0.0562026	0.00250266	0.010846	0.0408111	0.0617069	0.0634771	0.052372	0.0580707	0.027909	0.0117303	0.0115996	0.0524783	0.0173464	0.00129236	0.149795	0.0828754	0.0284871	0.180211	0.00528742	0.0322873	0.0161442	0.040385	0.00585362	0.0372635	0.00523618	0.01831	0.017805	0.106153	0.0800695	0.0407134	0.103417	0.05045321	-0.01143148	0.0373266	0.0488745	0.164739	0.0279362	0.0826962	0.00818906	0.0850262	0.00409107	0.0350389	0.0705619	0.0777813	0.126267	0.0578051	0.164656	0.00901135	0.1095816	6	81.99722	0.0233638	0.400817	0.7397	1.08318	1.77631	0.108379	0.285827	0.141042	0.125654	0.221452	0.117645	0.09815009	1.116469
96400	-599.652	-531.8627	-67.78933	1.131072	2.147272	0.0299438	0.00389518	0.158442	0.103657	0.11246	0.0400438	0.0471214	0.00646204	0.119768	0.309428	0.0204125	0.0990439	0.0191244	0.0714189	0.151883	0.086518	0.277465	0.113546	0.027258	0.0340777	0.029629	0.0444642	0.0266653	0.0556537	0.0290739	0.0211035	0.0192885	0.00703771	0.106144	0.0345736	0.00585458	0.0514495	0.0346559	0.00240825	0.0380485	0.150162	0.183051	0.0313438	0.0513249	0.0799688	0.0772809	-0.004356603	0.00225309	0.236118	0.0455839	0.04089	0.0156406	0.00375945	0.0730974	0.00535958	0.0791059	0.0868359	0.0920485	0.150449	0.0485163	0.116787	0.00355476	0.1882225	4	98.10889	0.02106011	0.310243	0.669813	1.07327	1.94667	0.147668	0.272995	0.155577	0.143952	0.2092	0.0706092	0.1838659	1.023694
96500	-570.9258	-520.4689	-50.45684	4.462582	1.705533	0.117899	0.0740667	0.00464518	0.0414571	0.091394	0.0449686	0.197651	0.00208076	0.164365	0.0655959	0.159691	0.111867	0.024702	0.0211183	0.0154074	0.0139037	0.105194	0.0392899	0.00593439	0.0257439	0.0685576	0.0386724	0.0239696	0.0174975	0.0551236	0.121629	0.0743373	0.0762822	0.01079	0.00138218	0.000345715	0.0249652	0.091602	0.0040413	0.0178983	0.0406078	0.116551	0.0275867	0.0113771	0.0417424	0.05179936	0.03662358	0.0122233	0.06578	0.177858	0.0106319	0.0425421	0.00448135	0.130478	0.000906546	0.0574881	0.0736501	0.0644456	0.0909712	0.0236802	0.126325	0.118538	0.1366807	7	77.63236	0.02524735	0.255399	0.61954	1.06051	2.06455	0.130556	0.200314	0.1604	0.0954959	0.314623	0.0986106	0.1733043	0.7886747
96600	-598.2418	-532.0952	-66.14663	2.099614	1.887881	0.0667985	0.032386	0.0540504	0.333053	0.466756	0.0622487	0.0375225	0.00583032	0.0914667	0.332604	0.143343	0.596035	0.106651	0.0175094	0.0992813	0.0119265	0.128604	0.0400987	0.00750399	0.0395841	0.0356792	0.0165903	0.202643	0.0853194	0.00278319	0.0168485	0.00181583	0.170164	0.00520787	0.05075	0.0816876	0.020228	0.179345	0.000967364	0.0912267	0.124804	0.0783458	0.012523	0.0458291	0.0855879	0.1612977	-0.00833508	0.000647257	0.0566069	0.0864691	0.0209033	0.0253575	0.00688213	0.0455055	0.00284053	0.0613362	0.0587879	0.0612853	0.199194	0.0741272	0.296505	0.00355193	0.1538063	5	61.1967	0.02358372	0.279513	0.642536	1.06691	2.01104	0.203061	0.273516	0.0858261	0.128131	0.230443	0.079023	0.1454712	1.057297
96700	-584.131	-535.5058	-48.62528	4.11348	6.45875	0.117037	0.0403385	0.03812	0.054366	0.0598467	0.0331346	0.0180825	0.00245881	0.0795767	0.234019	0.00404302	0.01158	0.0214748	0.00381112	0.010282	0.0811018	0.0719846	0.0555077	0.00278277	0.0346306	0.0187361	0.0224167	0.0202846	0.0200473	0.0587323	0.103954	0.0741771	0.0971074	0.0258114	0.00274388	0.00203616	0.00451529	0.117472	0.00935087	0.0411389	0.0585953	0.0430309	0.0202333	0.0107	0.0214385	0.04997592	-0.009721318	0.031864	0.0749696	0.0533782	0.069583	0.147038	0.0112854	0.11755	0.00225585	0.0345636	0.0373945	0.0559829	0.0261096	0.0404411	0.157941	0.139642	0.1743865	4	68.42221	0.02457332	0.553304	0.832222	1.08021	1.53426	0.15886	0.26696	0.191385	0.0911197	0.204229	0.0874468	0.1646651	1.059037
96800	-583.0955	-532.8869	-50.20857	3.346797	1.558987	0.01388	0.0532957	0.0251462	0.00735425	0.142585	0.0222005	0.0140296	0.00924982	0.0785078	0.0400262	0.0195363	0.00153971	0.0399675	0.00612362	0.0409297	0.028273	0.0764819	0.00154937	0.0210129	0.0245665	0.00374256	0.0626151	0.068354	0.045602	0.0150238	0.00201321	0.00992396	0.019701	0.0128103	0.0829729	0.00537776	0.00482931	0.020295	0.00684284	0.0563852	0.222359	0.0227095	0.0662779	0.0365746	0.0167755	0.02543848	-0.001801872	0.0439743	0.0200411	0.083638	0.0577492	0.131952	0.00399908	0.0797589	0.00280725	0.0403701	0.0601836	0.0499035	0.249335	0.0247475	0.132967	0.018573	0.1295768	3	99.8095	0.01418353	0.234293	0.598089	1.05371	2.11391	0.125682	0.185156	0.218989	0.103422	0.258471	0.108279	0.127775	1.014102
96900	-587.3744	-531.9534	-55.42101	1.953541	7.488098	0.0331594	0.111726	0.0451507	0.0181112	0.0744386	0.00328912	0.0222533	0.0111744	0.0566172	0.024951	0.0421507	0.0543025	0.0140779	0.0589792	0.000692717	0.0233247	0.130142	0.0124652	0.00563342	0.0067519	0.0378091	0.0192591	0.0426012	0.00374422	0.070479	0.0397569	0.0225065	0.0812128	0.00593161	0.171371	0.0110861	0.0320284	0.0267947	0.00912123	0.0459802	0.0393773	0.075763	0.147129	0.0137628	0.0125887	0.03667647	0.00321941	0.0391129	0.0782145	0.115186	0.0336439	0.0178204	0.00131389	0.0478723	0.00110451	0.0572821	0.0975012	0.0577758	0.060547	0.00485278	0.359892	0.0278804	0.1505745	3	73.39786	0.01840097	0.581076	0.846538	1.07782	1.49457	0.134366	0.331766	0.130386	0.0907694	0.214711	0.0980011	0.1537939	0.9790667
97000	-580.5099	-534.8778	-45.63205	12.30966	3.260368	0.0188155	0.0281067	0.000196467	0.00714622	0.0743839	0.045256	0.0391954	0.00120222	0.0192623	0.0723253	0.025348	0.0293085	0.0172723	0.0193909	0.0961323	0.0496233	0.0139292	0.00518433	0.000924508	0.013118	0.0317219	0.0378305	0.0146668	0.0300413	0.0242653	0.055107	0.00927003	0.000386396	0.0187087	0.0206766	0.019086	0.0126965	0.0399604	0.0400983	0.0399738	0.0614112	0.133411	0.0705448	0.0140523	0.0497866	0.0344204	0.00932779	0.00804257	0.0926669	0.0359192	0.0155651	0.0606798	0.0192267	0.0663846	0.00772591	0.0263791	0.0723324	0.0626107	0.133521	0.097398	0.295746	0.00580257	0.1199397	3	82.48533	0.01559125	0.408453	0.744996	1.08353	1.76302	0.171604	0.225377	0.139911	0.159503	0.218171	0.0854348	0.1292675	0.9278412
97100	-585.7543	-524.5118	-61.24247	3.738562	1.731908	0.114075	0.0231217	0.0303387	0.0217963	0.320416	0.0389566	0.0164977	0.0061278	0.0593127	0.0577492	0.0520426	0.079926	0.0540594	0.0276672	0.023756	0.0910206	0.108214	0.000573084	0.037822	0.0254151	0.0962786	0.0699692	0.128878	0.0416701	0.100394	0.0087785	0.00484587	0.0320488	0.00429389	0.102015	0.00639202	0.0274858	0.0196796	0.103951	0.114901	0.0241162	0.0674171	0.0105835	0.148888	0.0093412	0.05307273	0.02411976	0.0112393	0.0101481	0.0616556	0.0497692	0.00832665	0.000770383	0.0959526	0.00110856	0.105683	0.170218	0.0466153	0.0782581	0.0080176	0.281181	0.0710572	0.2044111	3	71.11656	0.009273105	0.259029	0.623099	1.06157	2.05631	0.150928	0.246935	0.159877	0.086118	0.279524	0.0766189	0.2285309	0.8944573
97200	-603.2077	-534.6198	-68.58793	16.53777	3.32168	0.161736	0.223956	0.162892	0.0507857	0.0572435	0.194041	0.0764713	0.210413	0.0532852	0.066885	0.00292699	0.0246874	0.0489386	0.0673801	0.0288582	0.181615	0.00785578	0.00118854	0.000626599	0.0510161	0.139608	0.202397	0.0301464	0.00965728	0.00141178	0.0241981	0.00963447	0.0246307	0.072366	0.000652706	0.243306	0.030031	0.0227577	0.104741	0.103017	0.146318	0.0497983	0.014729	0.166126	0.114684	0.07753621	0.002233996	0.00166993	0.0117434	0.29578	0.0348118	0.123697	0.00131746	0.0673397	0.000118371	0.0471253	0.0411649	0.0400472	0.219904	0.00716185	0.0565472	0.0515719	0.1839277	6	79.98078	0.01556195	0.412712	0.747915	1.0837	1.75567	0.137215	0.24258	0.18217	0.0851687	0.224851	0.128014	0.1861617	0.9879997
97300	-591.8857	-529.7784	-62.10734	24.6464	3.041989	0.137048	0.00948476	0.0140827	0.0645925	0.0264804	0.0342628	0.00225611	0.00505871	0.278134	0.0600599	0.0440455	0.0409438	0.00534606	0.0508845	0.0944709	0.0105078	0.0575404	0.0779073	0.00651286	0.0251494	0.0278406	0.0257225	0.0366033	0.00319124	0.0453347	0.110864	0.0432555	0.0028471	0.0447958	0.00844447	0.0359678	0.0127011	0.135504	0.125765	0.0395573	0.1171	0.392361	0.0173046	0.0257671	0.019298	0.06695932	-0.02026395	0.00377793	0.0267862	0.196077	0.0474285	0.0343053	0.00063778	0.123859	0.000372521	0.0341445	0.0835708	0.0795129	0.0742573	0.00758666	0.259805	0.0278793	0.1845087	4	93.25934	0.01969075	0.392484	0.733827	1.08272	1.79097	0.200729	0.216909	0.174297	0.104969	0.231626	0.0714692	0.1642448	1.123377
97400	-590.277	-534.2023	-56.07469	3.982136	4.592967	0.185326	0.0138402	0.0695955	0.000593448	0.0463914	0.084778	0.0167857	0.017095	0.038405	0.0245237	0.0138885	0.0283101	0.0126967	0.020618	0.0376468	0.0211648	0.0971224	0.0133874	0.0113939	0.0949231	0.0206131	0.0265882	0.0257946	0.00918129	0.0419349	0.0359322	0.037902	0.0012795	0.0321576	0.0894638	0.170066	0.049357	0.117664	0.0434937	0.145845	0.0449036	0.0543488	0.0199086	0.0116288	0.00223106	0.03327606	-0.009255271	0.0107566	0.0588505	0.0852301	0.0298821	0.0625728	0.0132126	0.083511	0.00706314	0.0781002	0.00887199	0.0139349	0.0595357	0.0184029	0.29846	0.171616	0.1170473	4	76.6341	0.02286694	0.48424	0.793504	1.08393	1.63833	0.176105	0.210612	0.183166	0.112656	0.251083	0.0663774	0.107792	1.085862
97500	-588.0787	-524.6836	-63.39513	1.964005	2.076261	0.00806001	0.0412599	0.0402456	0.679216	0.0798813	0.00659628	0.2235	0.117842	0.165054	0.0409995	0.0589602	0.0534634	0.0409459	0.0250913	0.190675	0.0114563	0.0463288	0.0472855	0.00283873	0.0331654	0.0945501	0.0028235	0.0779046	0.109269	0.11109	0.0197938	0.0568968	0.144425	0.0254322	0.0505274	0.0524123	0.078542	0.0167024	0.104781	0.0382998	0.0449587	0.222196	0.00551614	0.00376033	0.00422901	0.05123854	-0.003733622	0.0204099	0.0680949	0.0515436	0.0538622	0.0856503	0.00104413	0.102128	0.00253478	0.0224986	0.139124	0.128529	0.143711	0.00413552	0.171213	0.00552148	0.1616676	5	61.01928	0.0229187	0.302211	0.662886	1.07179	1.96312	0.192442	0.306269	0.134851	0.0809599	0.190979	0.0944989	0.157934	1.02364
97600	-606.4153	-533.4621	-72.95315	3.168474	2.015306	0.102813	0.0515359	0.00100904	0.191615	0.124599	0.17867	0.0271961	0.0186442	0.107916	0.0182888	0.287554	0.0590792	0.0746134	0.0159415	0.00967793	0.0484902	0.0755248	0.133491	0.017697	0.0101025	0.0381091	0.00394871	0.0170144	0.00229005	0.0027403	0.0324524	0.00212777	0.00552459	0.111372	0.168959	0.0201675	0.072789	0.0189594	0.147511	0.0216244	0.196388	0.0781626	0.159658	0.0419521	0.0812732	0.07633703	-0.008706015	0.000275384	0.0164694	0.117682	0.0615949	0.213177	0.00135055	0.0550402	0.00644124	0.0584775	0.0776968	0.0852704	0.0581447	0.0418054	0.105934	0.10064	0.2852597	4	72.78953	0.01101182	0.295095	0.656631	1.07037	1.97791	0.134658	0.273091	0.154852	0.147124	0.210904	0.0793714	0.2765537	1.03148
97700	-585.6695	-537.964	-47.70545	4.647306	1.521664	0.07496	0.0484915	0.0162678	0.0137613	0.0749786	0.0308108	0.0170538	0.00192683	0.0815144	0.0318229	0.00458292	0.0127872	0.00201799	0.0412721	0.0227272	0.00388353	0.0735007	0.00365757	0.010241	0.0370534	0.0539236	0.00311207	0.00905612	0.104066	0.122911	0.0389247	0.0319577	0.057983	0.025356	0.0889034	0.0171637	0.175054	0.180851	0.00441461	0.0107613	0.029522	0.014678	0.0335247	0.007011	0.00511022	0.034269	0.03839428	0.032343	0.0454464	0.102295	0.0556673	0.0450334	0.000543265	0.147853	0.00974926	0.0940167	0.0282869	0.0858801	0.0646125	0.0151353	0.156423	0.116714	0.1411125	2	86.86913	0.02170096	0.22865	0.592123	1.05167	2.12756	0.142153	0.219956	0.187442	0.167853	0.186688	0.0959077	0.1795068	0.7861124
97800	-583.1356	-531.379	-51.7566	12.68458	1.544706	0.0648504	0.00669031	0.00676875	0.111633	0.0431515	0.0283702	0.0235633	0.00351467	0.0489286	0.0510398	0.00589582	0.0266026	0.000687401	0.00450844	0.0184459	0.0277122	0.0598075	0.106931	0.0103158	0.0606848	0.0636966	0.00536072	0.000137434	0.0170831	0.0553661	0.0247439	0.0273953	0.0392588	0.0391254	0.232768	0.0868138	0.0254792	0.0487736	0.00709941	0.0248146	0.0762412	0.127702	0.0456263	0.108058	0.0484974	0.05205697	0.0004351963	0.0118501	0.0689588	0.175656	0.0108035	0.00338358	0.0140823	0.202758	0.00260216	0.0370332	0.0526802	0.0942316	0.0991298	0.0476863	0.147586	0.031558	0.1926773	3	67.74275	0.01176178	0.232147	0.595832	1.05294	2.11908	0.142437	0.263749	0.192659	0.103699	0.18627	0.111186	0.1931124	0.9977464
97900	-588.8315	-537.5175	-51.31396	1.912447	1.96023	0.0206246	0.0937687	0.0545929	0.0710091	0.0119534	0.0107304	0.0356504	0.0489137	0.0924117	0.00191073	0.0810666	0.0166054	0.060509	0.0222698	0.0627211	0.0131755	0.0539371	0.0867316	0.0162309	0.1699	0.0298503	0.0115715	0.0321499	0.100711	0.111642	0.0996289	0.0319232	0.0949663	0.019907	0.179735	0.000815117	0.0129951	0.000776052	0.0672091	0.0116796	0.00231362	0.000350538	0.000971634	0.0686239	0.0738772	0.05816339	0.002391686	0.00439481	0.187118	0.117657	0.0220106	0.0613593	0.00357296	0.109877	4.1259e-05	0.0652784	0.213636	0.0441048	0.0319585	0.00361718	0.118423	0.0169509	0.2633775	5	80.98975	0.01645423	0.288481	0.650717	1.06896	1.99184	0.132603	0.220457	0.171212	0.0863906	0.278924	0.110412	0.2657692	0.9910009
98000	-604.178	-528.0746	-76.1034	2.713024	6.396267	0.0372708	0.155142	0.132467	0.029707	0.00452176	0.0126884	0.0245968	0.106856	0.108002	0.0272315	0.0739363	0.244023	0.403513	0.0959697	0.164747	0.0181011	0.1937	0.03967	0.00137396	0.0576925	0.023118	0.00347639	0.0041613	0.0229511	0.162	0.149927	0.0811433	0.170529	0.0432511	0.0265885	0.302333	0.0981671	0.00823381	0.159297	0.00762191	0.153433	0.0788996	0.00573351	0.046645	0.793549	0.1137856	-0.020124	0.0281278	0.113174	0.1696	0.0210904	0.00241845	0.000846934	0.102886	0.00293066	0.0217413	0.0598508	0.0712321	0.14085	0.0153272	0.180417	0.0695078	0.1734896	4	57.10142	0.01646558	0.551431	0.831232	1.08036	1.53698	0.166815	0.218086	0.127664	0.124646	0.272402	0.0903869	0.1533656	1.131216
