Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
118400	-488.2493	-542.8189	54.56969	8.754016	2.389629	0.0119056	0.00234177	0.0291134	0.00410475	0.0266688	0.0131129	0.0237572	0.0097006	0.0254974	0.0259604	0.0162299	0.00210771	0.0211753	0.00464416	0.00598508	0.00137658	0.00503174	0.0761644	0.0123367	0.000454592	0.00500741	0.00910205	0.00131562	0.00100889	0.00392828	0.00473668	0.0160691	0.00440237	0.000103342	0.0100223	0.0134299	0.00910593	0.000183335	0.00544702	0.0024779	0.0209322	0.00211571	0.0137471	0.00120792	0.00216383	0.00284396	0.015725	0.0425472	0.00704128	0.00141541	0.00425689	0.0209296	0.0145206	0.0426942	0.00874687	0.00559467	0.0324569	0.00400953	0.0052066	0.00536919	0.00429004	0.000661936	0.0165409	0.0267618	9.28508e-05	0.00867478	0.0261833	0.0644321	0.00169887	0.0256947	0.0161036	0.000202116	0.0679802	0.00551192	0.0193428	0.0195496	0.000611708	0.00994195	0.0377655	0.00587014	0.00567185	0.013773	0.0012437	0.0607488	0.0193743	0.0029939	0.00141763	0.0264118	0.00318191	0.00543774	0.0119665	0.0239511	0.000496627	0.0207983	0.000681634	0.00250901	0.0696688	0.000743321	0.0249894	0.00318813	0.0174979	0.011482	0.00433099	0.000486708	0.00530179	0.01224511	0.03182605	0.0410953	0.00889105	0.106701	0.0229245	0.0569619	0.00686734	0.0631691	0.0400353	0.0501506	0.163097	0.0200932	0.138539	0.0971413	0.0820318	0.102302	0.4499927	18	74.58492	0.03948483	0.335736	0.690938	1.07726	1.89607	0.212837	0.190745	0.212668	0.157953	0.124408	0.101389	0.4818187	0.933946
118500	-551.7752	-564.241	12.46577	13.18909	3.070645	0.00887205	0.0312361	0.00412986	0.00691385	0.00224978	0.012144	0.113705	0.00837006	0.0114116	0.00846987	0.0123574	0.059408	0.026785	0.00858557	0.0212093	0.00632377	0.00999019	0.00445101	0.0140204	0.0121123	0.0319919	0.0170609	0.0118534	0.0111891	0.0203521	0.0145894	0.00808264	0.018355	0.0483348	0.0507475	0.0105761	0.0268533	0.0598823	0.0175359	0.0825827	0.027557	0.0117384	0.00397571	0.0064616	0.00213039	0.0085162	0.0422516	0.00673905	0.000396952	0.005027	0.0314225	0.00601059	0.00512814	0.0398827	0.0274646	0.0487904	0.00270989	0.0135495	0.00076154	0.00203641	0.0195092	0.0299929	0.00794138	0.0395049	0.00371449	0.00872902	0.0105464	0.00362857	0.00508656	0.00177	0.19511	0.0260481	0.00363702	0.0122685	0.00598422	0.000182387	0.0151083	0.0139183	0.00211184	0.016966	0.0292975	0.0406153	0.0132468	0.019295	0.0132803	0.016494	0.0402255	0.0151374	0.0545089	0.00790172	0.0203187	0.00591276	0.00197127	0.00536771	0.00310265	0.00244558	0.0204703	0.0319023	0.0327365	0.00282224	0.00732885	6.70438e-05	0.0225368	0.0055776	0.0373602	0.0212092	-0.0416146	0.0499155	0.00136383	0.0932791	0.049843	0.0891307	0.0160588	0.0294316	0.0221658	0.043422	0.0392052	0.0601394	0.139883	0.0553688	0.0632971	0.247496	0.6734837	16	82.42643	0.03814692	0.394654	0.735366	1.08284	1.78714	0.266299	0.254815	0.165711	0.127705	0.10693	0.0785405	0.6318691	1.06586
118600	-554.763	-557.876	3.112967	9.196155	1.924443	0.0661295	0.0208922	0.0120308	0.00671499	0.00375198	0.0160055	0.0999051	0.00113965	0.00399916	0.0351503	0.0104152	0.00306025	0.000676543	0.00500403	0.0208316	0.00736803	0.0287879	0.00329927	0.0165256	0.00562652	0.0104776	0.0120508	0.0729062	0.0137702	0.0183426	0.00109344	0.0149938	0.0651254	0.0216065	0.0013864	0.00824509	0.00369406	0.00690427	0.00364925	0.00415714	0.00828904	0.00269169	0.0027566	0.00802169	0.0740278	0.00105162	0.184396	0.0187618	0.00538656	0.0137948	0.0853928	0.0155138	0.0241117	0.000834721	0.0383488	0.0043732	0.0256606	0.0482461	0.00962839	0.00921124	0.00925984	0.0277734	0.00342626	0.0542089	0.0327672	0.00762536	0.0257764	0.00943224	7.59975e-05	0.0404428	0.00188892	0.0530377	0.043444	0.000669027	0.0036847	0.00150162	0.00822973	0.00899499	0.0229684	0.000330181	0.0120846	0.0185966	0.0013018	0.0366871	0.0284906	0.0143345	0.0421591	0.126756	0.0142809	0.0284672	0.0202854	0.164532	0.00531915	0.00550973	0.0468201	0.0387784	0.0123128	0.00969785	0.00851441	0.0271628	0.00103302	0.000823242	0.0851805	0.035742	0.109591	0.02598736	-0.01044003	0.0176926	0.0022895	0.0374473	0.0347181	0.095641	0.0196217	0.0484536	0.0401436	0.121326	0.0333524	0.0282804	0.112931	0.0367844	0.153741	0.217577	0.510381	19	62.26793	0.05129609	0.284085	0.646731	1.06798	2.00121	0.228361	0.246064	0.182151	0.185518	0.118007	0.0398985	0.4999409	1.020883
118700	-492.3428	-546.2059	53.86305	19.3288	3.082966	0.000664474	0.0217071	0.005623	0.0175985	0.00178162	0.0150487	0.00185273	0.00885068	1.01309e-05	0.00876369	0.0111051	0.00540471	0.0111211	0.00154787	0.0193038	0.0010219	0.00562478	0.010556	0.00404485	0.0168563	0.00834553	0.00623357	0.00824439	0.00783466	0.00273422	0.000405544	0.0299622	0.00371034	0.00194943	0.0110898	0.0159406	0.00427567	0.00790077	0.00184118	0.015546	0.0249401	0.00208479	0.016476	0.0214645	0.0155716	0.00224169	0.00351422	0.00436058	0.00399424	0.00815297	0.00718678	0.00514174	0.000281413	0.0258107	0.00429207	0.0343322	0.0389948	0.0242212	0.0205926	0.00488972	0.000888241	0.00390413	0.0103383	0.00184463	0.00757238	0.00941452	0.0183635	0.0119179	0.0146128	0.0148627	0.00190714	0.0107992	0.0436085	0.0119345	0.0363286	0.00672644	0.000520912	0.00657854	0.0453778	0.00329571	0.0245262	0.00086594	0.00219907	0.00325453	0.00459686	0.0197962	0.000134694	0.00962769	0.00353699	0.0064525	0.0148129	0.0127379	0.0114453	0.0376625	0.0382332	0.00639763	0.00638555	0.00422469	0.0176908	0.0033825	0.00121427	0.0135385	0.00437299	0.0153458	0.00133312	0.01269787	0.001807965	0.0244752	0.0238099	0.084255	0.081132	0.0521915	0.0367416	0.051156	0.0904566	0.052547	0.066096	0.032925	0.110845	0.0588346	0.0537695	0.180766	0.5007068	11	67.97424	0.0495698	0.39558	0.736021	1.0829	1.7855	0.165946	0.25119	0.201319	0.163777	0.142367	0.0754014	0.5025148	0.9964022
118800	-501.1483	-540.6924	39.54412	5.546698	2.196358	0.000528147	0.00227257	0.00334856	0.0181751	0.00463036	0.0370929	0.0576819	0.00323209	0.0131908	0.0296388	0.00481642	0.0271394	0.00342206	0.00784179	0.00654752	0.00950776	0.000700419	0.00119243	0.00687231	0.00346077	0.00171066	0.00888763	0.0216869	0.00674887	0.00108198	0.000502644	0.0305413	0.00551331	0.00103913	0.0160451	0.00101031	0.0110643	0.00821337	0.0309771	0.00641972	0.025009	0.00363794	0.0068079	0.00394565	0.0283937	0.00432372	0.0258282	0.0278075	0.0229309	0.0248461	0.0462463	0.00230367	0.00683677	0.0123669	0.000342356	0.00401698	0.00258475	0.00986884	0.00605158	0.0215192	0.00271039	0.00803041	0.00820775	0.0306628	0.0038761	0.00526491	0.0476021	0.0194608	0.0519077	0.000874722	0.0122707	0.00372973	0.0282174	0.0293821	0.015596	0.00886567	0.0256664	0.00990274	0.0136834	0.00264785	0.00845605	0.00244222	0.000835953	0.0477977	0.0058143	0.00970357	0.0388138	0.0740011	0.00125837	0.000574438	0.0044247	0.022154	0.0117583	5.30091e-05	0.00047146	0.0196966	0.0150933	8.83187e-05	0.00284785	0.0275433	0.0174874	0.0161144	0.00497274	0.00453287	0.0294381	0.01367623	0.02577185	0.0369308	0.00419657	0.231806	0.0533773	0.0404012	0.00778211	0.0771898	0.0370151	0.0301827	0.111204	0.0488351	0.118901	0.0287579	0.0813327	0.0920883	0.2896653	16	76.47444	0.06689291	0.315639	0.674392	1.07421	1.93576	0.145179	0.318463	0.120998	0.140644	0.156447	0.118269	0.3154371	0.918298
118900	-508.2602	-544.1057	35.84546	9.136302	5.55409	0.00470633	9.53422e-05	0.0029536	0.018789	0.00536416	0.033318	0.0278384	0.00326255	0.0138824	0.00771472	0.0043679	0.000803733	0.00312888	0.00130586	0.013388	0.00646246	0.000866238	0.00810865	0.00265026	0.0108341	0.0053163	0.00454307	0.0129433	0.00221551	0.0329744	0.0053054	0.0149006	0.0117501	0.0155714	0.00743379	0.00092186	0.00567029	0.026791	0.0135996	0.00748795	0.00911552	0.0319118	0.0104093	0.00847272	0.00771795	0.0122129	0.0208417	0.015525	0.000404836	0.00980527	0.0706425	0.0176246	0.0109011	0.000402297	0.000367165	0.0425467	0.00438387	0.0124919	0.0159517	0.00520771	0.00340962	0.0152801	0.000661597	0.106219	0.0286444	0.0131075	0.0470324	0.0129351	0.0159585	0.00910534	0.00384785	0.00243018	0.020793	0.014803	0.0500678	0.00110901	0.011061	0.0311211	0.0126485	0.0204913	0.000623044	0.0207785	0.0129833	0.00568808	0.00915401	0.00296295	0.0412799	0.0407906	0.00125059	0.0321863	0.00762426	0.0466425	0.00425995	0.0483509	0.00751808	0.000468181	0.0024811	0.00725915	0.00206474	0.0099275	0.00015224	0.00829935	0.0106704	0.0154173	0.000196002	0.01529227	0.01253499	0.0179165	0.0223777	0.0766988	0.0253292	0.0149109	0.00757604	0.0589031	0.0458959	0.0999026	0.0612753	0.00154491	0.107581	0.102169	0.217185	0.140734	0.4582359	14	66.52279	0.03001676	0.523581	0.816132	1.08223	1.57806	0.229417	0.271052	0.192077	0.0904149	0.15462	0.0624194	0.4707709	0.9733735
119000	-517.1455	-548.0363	30.89088	12.71278	7.29029	0.0997115	0.0110735	0.00994394	0.0202397	0.000716605	0.00398563	0.0526765	0.00254794	0.00108326	0.0136395	0.0166512	0.0154417	0.0507643	0.00569614	0.00651351	0.00918264	0.0222609	0.00540239	0.00137476	0.00159245	0.00200233	0.0145743	0.0047083	0.0271253	0.00743252	0.0216538	0.023375	0.0216309	0.00617804	0.000885712	0.00596926	0.0136543	0.00342014	0.00286335	0.0195139	0.00851457	0.0100388	0.00960471	0.00421035	0.00394169	0.00133359	0.0358478	0.00171546	0.0132134	0.00252816	0.0437066	0.0256588	0.000224966	0.0483274	0.0108936	0.00162672	0.00442391	0.0224274	0.00159768	0.0141278	0.0040969	0.00775906	0.0138555	0.01631	0.018162	0.0108604	0.0273704	0.000553814	0.0214869	0.0230486	0.0168207	0.00616324	0.00905432	0.0231024	0.0459597	0.0354684	0.00659633	0.00402758	0.0157294	0.0112761	0.00174318	0.0188463	0.00349654	0.00221202	0.0192671	0.00128046	0.0299907	0.0760587	0.058748	0.000730223	0.00669565	0.0104129	0.0518817	0.000846875	0.00281308	0.0106476	0.00581701	0.0179141	0.0103217	0.00661731	0.00682817	0.00338617	0.00395558	0.02122	0.0160785	0.01681975	-0.03327709	0.0229729	0.0181349	0.092559	0.0345118	0.0155714	0.00427693	0.0955995	0.0689686	0.0562055	0.0307071	0.0102992	0.218551	0.108289	0.0849196	0.138434	0.3811976	12	68.61587	0.04590678	0.576149	0.844047	1.07828	1.50153	0.189817	0.236047	0.244073	0.126669	0.106212	0.0971835	0.3479205	1.095646
119100	-501.2304	-540.9981	39.76767	4.357392	3.580391	0.0041662	0.00814981	0.000569985	0.0124634	0.00502462	0.0228537	0.0314911	0.0396454	0.0034729	0.00656957	0.00378294	0.00245591	0.00206514	0.00941378	0.0231389	0.0114181	0.00147056	0.000542882	0.021349	0.0173444	0.0360669	0.000563378	0.0315184	0.00538267	0.0230003	0.00838121	0.00817255	0.0240973	0.0127104	0.0154624	0.0188684	0.00680348	0.00964153	0.00519391	0.000957025	0.00879502	0.000186875	0.0472411	0.0108954	0.005989	0.00437704	0.0237994	0.054634	0.00549321	0.00861966	0.0242739	0.00041865	0.00174568	0.00149923	0.00526555	0.0128374	0.0212385	0.032474	0.00835267	0.00696883	0.0164809	0.0203314	0.00207812	0.00873532	0.00310179	0.00172949	0.0411111	0.0171852	0.00212614	0.00275809	0.0244297	0.00753612	0.00503987	0.0188692	0.0312379	0.0120297	0.00626045	0.000764985	0.0239836	0.0188246	0.00282491	0.00708379	0.0193354	0.00145172	0.0184016	0.00565049	0.0211167	0.0694666	0.0146478	0.0179541	0.00213165	0.030424	0.0114779	0.0176294	0.00854678	0.00637554	0.02242	0.0552458	0.0177752	0.0243728	0.0094991	6.13007e-05	0.00718039	0.000444814	0.06047	0.01403843	0.06387327	0.0337474	0.00159802	0.0707915	0.00622578	0.0661947	0.00415122	0.0662425	0.0620281	0.0533448	0.0156179	0.0149546	0.138029	0.0953254	0.198068	0.173681	0.3190658	16	64.24584	0.06764284	0.429712	0.759322	1.08419	1.72677	0.252425	0.297696	0.186224	0.110178	0.0902539	0.0632231	0.3829391	0.8332025
119200	-529.0908	-548.2248	19.13391	21.62828	4.078107	0.00312735	0.0147805	0.00103068	0.00725973	0.0143338	0.00173665	0.017798	0.00511427	0.00114104	0.0111778	0.0193005	0.000350464	0.0522417	0.00486911	0.00764609	0.00135076	0.000328742	0.0123658	0.000189514	0.00267345	0.0305131	0.0141092	0.000745151	0.00877077	0.0103283	0.0269634	0.0460588	0.0135893	0.0129516	0.0149716	0.0204516	0.00499638	0.023393	0.0102757	0.0030569	0.0278281	0.033846	0.026387	0.00120327	0.00384894	0.0293684	0.0150455	0.0311569	0.0143812	0.00291218	0.0197688	0.0231691	0.00503683	0.0017409	0.0215403	0.0204448	0.0279139	0.0194649	0.00840827	0.0269332	0.00242974	0.00465121	0.0371862	0.00337767	0.0300479	0.029009	0.0196911	0.0034311	0.00273827	0.00278256	0.0285946	0.0134823	0.00128684	0.035802	0.00695526	0.00977208	0.0302357	0.00379836	0.092799	0.0117696	0.0164538	0.00731397	0.00562506	0.0118436	0.00485515	0.044971	0.00213098	0.00692085	0.0115262	0.0267103	0.015134	0.00904167	0.0235333	0.00142501	0.0271139	0.00326649	0.0279391	0.00998435	0.0279896	0.00537193	0.0035812	0.0170277	0.00887523	0.010526	0.00679473	0.01496207	0.03248886	0.0116336	0.0070444	0.20134	0.0136632	0.0411744	0.0118699	0.0343225	0.048531	0.121174	0.0259032	0.0164328	0.0537297	0.0452542	0.210872	0.157055	0.3175489	13	77.27344	0.0411411	0.458602	0.777868	1.08438	1.67915	0.200322	0.237203	0.186357	0.134218	0.16163	0.0802689	0.3500378	0.9071847
119300	-480.6581	-534.2056	53.54741	15.02057	2.165587	0.0150257	0.00804811	0.0043297	0.00283365	0.000241731	0.000360079	0.0104176	0.0027996	0.00248201	0.00736774	0.0337949	0.00511019	0.0026334	0.00848721	0.0138205	0.0217676	0.011294	0.00488063	0.0210063	0.00305195	0.0050852	0.0176544	0.000312621	0.0332059	0.00229939	0.000529766	0.00843789	0.040584	0.013028	0.00288032	0.00112942	0.0168661	0.00275644	0.00539617	0.00518801	0.0118577	0.00230866	0.00752866	0.0139474	0.00307985	0.0169644	0.00202827	0.0319668	0.00034497	0.0128413	0.0132332	0.00352713	0.0674817	0.000348537	0.000309865	0.00301181	0.00228961	0.0585839	0.000988178	0.00549661	0.0118959	4.82263e-05	0.00337565	0.0042722	0.00624719	0.0230554	0.00906051	0.0134808	0.00692728	6.19495e-05	0.0470623	0.015468	0.0114493	0.0340641	0.00251246	0.00137774	0.00298234	0.000461508	0.052198	0.00104824	0.00523962	0.00511228	0.0105524	0.00735824	0.00345844	0.00963002	0.00010833	0.00937667	0.00684337	0.00529283	0.00823774	0.00507682	0.0276248	0.00591596	0.0428939	0.00331248	0.000777881	0.003985	0.013991	0.00606019	0.00429572	0.00193797	0.00372232	0.00396314	0.00137951	0.01044383	-0.01822507	0.0300621	0.0048421	0.132865	0.0409814	0.0614095	0.00852696	0.0315391	0.0278314	0.0191006	0.0409587	0.013582	0.0875147	0.0835068	0.201289	0.215991	0.3885015	13	73.8839	0.03605918	0.312271	0.671541	1.07363	1.94256	0.137357	0.292166	0.21018	0.112987	0.172773	0.0745374	0.3702764	1.04922
119400	-497.8587	-546.2426	48.38386	8.819332	1.973521	0.000916286	0.0205077	0.012368	0.0354364	0.0527122	0.0178961	0.00267669	0.0263019	0.00272369	0.00279675	0.00126103	0.00319053	0.000865304	0.00830985	0.0340048	0.00343145	0.00029527	0.00475723	0.0195996	0.00705781	0.00443337	0.00632032	0.0126853	0.014826	0.0249851	0.00595599	0.031561	0.00070542	0.00144232	0.0129892	0.0090323	0.000825662	0.0149667	0.00404293	0.00288504	0.0161315	0.0339345	0.00183014	0.00629559	0.00471804	0.00538995	0.0145829	0.00150397	0.00290248	0.0211428	0.0523748	0.00950321	0.00141762	0.0564727	0.0121581	0.0106153	0.0101762	0.0218502	0.00234724	0.0111871	0.0130703	0.0110274	0.0702579	0.0290253	0.00940519	8.38756e-06	0.0262044	0.000455776	0.0201681	2.01473e-05	0.0323832	0.0525383	0.0221541	0.000692576	0.00698871	0.0247392	0.00569673	0.0154687	0.0247729	0.00210202	0.000254726	0.0498728	0.00279081	0.0254671	0.0269171	0.000490159	0.0251	0.0679983	0.00269756	2.90552e-05	0.00345894	0.0433241	0.0059571	0.00888962	0.0273261	0.00273944	0.00595344	0.00605962	0.00261838	0.0311961	0.00416954	0.00369977	0.00103257	0.0036126	0.0378368	0.01716791	-0.009760864	0.0347969	0.00867329	0.0834509	0.0417654	0.0547724	0.00224227	0.0451543	0.0359176	0.0353909	0.0810877	0.00778254	0.219262	0.00783201	0.109712	0.23216	0.4022288	17	58.04678	0.05399505	0.290093	0.652168	1.06931	1.98843	0.18598	0.225309	0.214331	0.123534	0.187687	0.0631597	0.3924679	1.02487
119500	-495.258	-546.9592	51.70119	9.042433	1.601259	0.000206124	0.00506548	0.00148917	0.0090079	0.00186621	0.015868	0.0171258	0.00403277	0.001826	0.0195523	0.0182068	0.01274	0.00234736	0.00346525	0.0142021	0.0149566	0.0184045	0.0148252	0.00505299	0.00605782	0.0144662	0.00322874	0.0112832	0.00982602	0.0138341	0.00159106	0.00205152	0.00749936	0.00961622	0.00756759	0.0383594	0.0132561	0.000966227	0.00435431	0.00592511	0.0199054	0.00240799	0.0196037	0.00706842	0.00217759	0.00235981	0.00113115	0.0548761	0.00332431	0.000205571	0.00759942	0.0117686	0.074869	0.00333782	0.0145812	0.0100662	0.00091535	0.00201255	0.0285418	0.0326685	0.00693063	0.00256312	0.00100391	0.0103557	0.02455	0.0013176	0.0105072	0.0171795	0.00956839	0.0177502	0.0222274	0.00129595	0.000651154	0.00485871	0.00875562	0.00708977	0.00977358	0.0237587	0.100897	0.00775988	0.00764807	0.00517962	0.00781443	0.0176308	0.0198155	0.00120258	0.0232715	0.000672237	0.0199052	0.0137257	0.0118416	0.00769756	0.0121865	0.00852871	0.0398672	0.00145115	0.0382601	0.0520644	0.00439195	0.0331526	0.000685521	0.000243159	0.0104955	0.00820939	0.00341329	0.01546359	0.0315897	0.0979372	0.0176949	0.202465	0.0732681	0.00179282	0.000498049	0.0714385	0.0423061	0.0521901	0.0353317	0.0392202	0.109208	0.0262955	0.128524	0.10183	0.4910338	13	68.42011	0.05511291	0.240549	0.604587	1.05585	2.09901	0.132957	0.252538	0.223362	0.150683	0.148913	0.0915478	0.5226235	0.9395555
119600	-535.8977	-552.1735	16.27583	9.587836	3.234948	0.0372651	0.00843666	0.0186907	0.00434661	0.00898227	0.0142868	0.0250921	0.0130417	0.0382149	0.031479	0.0349461	0.0158458	0.0173375	0.034723	0.00275062	0.0751031	0.0152033	0.0528792	0.00614712	0.00701299	0.0159147	0.00698815	0.00961378	0.00243983	0.00449691	0.0085057	0.00028367	0.015342	0.00626341	0.0268697	0.0419742	0.0514763	0.0281706	0.00202431	0.0262336	0.0481183	0.00789745	0.0123631	0.024402	0.0102763	0.0075217	0.0028894	0.0357007	0.0119375	0.00948287	0.00902726	0.00569348	0.0782431	0.00421374	0.0155785	0.000857408	0.130916	0.012732	0.141737	0.0226055	0.00153744	0.00520992	0.00975242	0.0139049	0.0368106	0.000671666	0.0248119	0.0099659	0.0249649	0.118296	0.00129192	0.00640046	0.00860318	0.00625498	0.000436088	0.0410131	0.00435874	0.0106741	0.0327892	0.00409862	0.0112227	0.0240853	0.0868149	0.00605673	0.00266277	0.00483833	0.000868634	0.00073954	0.000538696	0.00490549	0.0124566	0.00183128	0.00641007	0.00266389	0.0202423	0.00352886	0.0318738	0.0510669	0.0405588	0.000264562	0.00509505	0.0154946	0.00236829	0.000228595	0.00387368	0.01930969	0.01723461	0.0338541	0.00954012	0.108616	0.0396513	0.106747	0.0145279	0.0192127	0.0345504	0.0711239	0.050903	0.0332349	0.0639193	0.0369769	0.183676	0.193467	0.5083955	13	63.69566	0.03064668	0.406659	0.743759	1.08345	1.76613	0.190038	0.226621	0.153819	0.193768	0.186956	0.0487986	0.5256301	0.9672115
119700	-522.4149	-544.189	21.77409	9.015136	1.480013	0.000443985	0.00295776	0.0366989	0.0594204	0.0309928	0.00427046	0.0118878	0.00567743	0.0131837	0.00256163	0.0192396	0.0233866	0.0233237	0.0170624	0.00959918	0.00370726	0.00136746	0.01534	0.00518515	0.0059809	0.00643131	0.0148056	0.0170117	0.0467284	0.0270848	0.00346549	0.00156629	0.00415476	0.0121581	5.91458e-05	0.0192993	0.00408626	0.00600371	0.0020812	0.00945372	0.0265536	0.0143074	0.00488261	0.0252495	0.013321	0.0402692	0.000304869	0.0710045	0.0109098	0.00676081	0.00908513	0.0299917	0.0126972	0.00153819	0.0484417	0.00424185	0.00386491	0.0179536	0.0303937	0.0134344	0.0473084	0.0199677	0.00489028	0.00336719	0.0238397	0.00202468	0.00396275	0.0578315	0.0128355	0.108835	0.002528	0.00926904	0.00853127	0.0375416	0.0243018	0.0183169	0.0410836	0.0176423	0.0286807	0.00780043	0.00364384	0.0184115	0.0227987	0.0230756	0.0693442	0.00677147	0.00714643	0.0067105	0.00485401	0.0173746	0.0185163	0.000209216	0.00325575	0.033797	0.0351209	0.0206476	0.0422404	0.0570625	0.0156714	0.0152461	0.00480316	0.0285371	0.00726609	0.0102114	0.011938	0.02034749	-0.05389461	0.0136529	0.00894727	0.168975	0.0194203	0.0108408	0.00603221	0.0601071	0.0413617	0.0518257	0.0820531	0.0192851	0.0469296	0.0654399	0.277821	0.127308	0.3978395	13	65.44023	0.06977511	0.222218	0.585195	1.04923	2.14336	0.206368	0.216561	0.247603	0.11527	0.123444	0.0907537	0.3439449	1.156695
119800	-524.2436	-548.3949	24.1513	17.22416	3.362076	0.0484198	0.00761282	0.0288976	0.0300506	0.0159489	0.00163409	0.0207457	0.00186582	0.000182552	0.00378046	0.015662	0.0186797	0.00786244	0.0705709	0.00584623	0.00945232	0.0162508	0.00746814	0.0304779	0.00605583	0.0589873	0.0357378	0.0118704	0.00377355	0.00247494	0.0205299	0.0538617	2.20459e-06	0.0241311	0.0061459	0.0144055	0.00668179	0.0115775	0.0184876	0.0259143	0.0161146	0.0151194	0.0555556	0.00328002	0.00763523	0.0123243	0.037471	0.00793866	0.0636983	0.000549161	0.058607	2.9613e-05	0.00984722	0.0596721	0.0167076	0.00737328	0.0120276	0.00498911	0.0346078	0.0534058	0.00516802	0.0187387	0.00338049	0.00717262	0.0166121	0.00694725	0.0160326	0.00425472	0.010476	0.00696548	0.0145023	0.0052036	0.0228952	0.0821564	0.0383897	0.0282698	0.00281223	0.0373424	0.0211278	0.0140374	0.00510582	0.00203855	0.012035	0.0195661	0.020743	0.00456709	0.0246743	0.0275595	0.0619629	0.0022044	0.00500789	0.00975364	0.00491964	0.00237303	0.021844	0.0286766	0.0103435	0.000326236	0.00462911	0.0018012	0.0137245	0.0315277	0.0358429	0.00457449	0.0483368	0.01983751	-0.05492076	0.0143435	0.0271566	0.172658	0.0576055	0.00372513	0.00798134	0.0652231	0.0217963	0.0350192	0.0259045	0.0396873	0.0514112	0.0783027	0.243108	0.156077	0.3237786	22	64.184	0.09053511	0.415468	0.74979	1.0838	1.75094	0.207517	0.313661	0.149952	0.126296	0.135644	0.06693	0.2688578	1.204274
119900	-525.3017	-550.5856	25.28391	12.88181	1.171559	0.00498742	0.000904632	0.0037485	0.0107031	0.000949336	0.0269815	0.0764456	0.0483563	0.00422888	0.00582084	0.0106946	0.005089	0.0280336	0.00727394	0.00409745	0.00945628	0.0156279	0.00559161	0.000695575	0.0490815	0.00398563	0.00971178	0.00501325	0.00750721	0.0275831	0.00501157	0.00343638	0.00217106	0.0521964	0.0422747	0.0279089	0.00985624	0.0316332	0.000966949	0.0104419	0.000749	2.22074e-05	0.0026087	0.0626791	0.025652	0.0025684	0.0469583	0.0278421	0.00622267	0.001435	0.0520385	0.0296139	0.0200231	0.000405079	0.0133581	0.00846722	0.0151702	0.0346763	0.00815359	0.00632717	0.0230246	0.0218573	0.0193615	0.0353348	0.0107845	0.0053247	0.00717624	0.00981174	0.0186775	0.0314101	0.0129713	0.00978642	0.0181757	0.0845339	0.00570774	0.0704767	0.00490505	0.00736503	0.0052597	0.00790965	0.0269663	0.00614695	0.00537304	0.0109424	0.0206114	0.00460043	0.0206368	0.0194388	0.00704902	0.00477351	0.00190107	0.0843709	0.0321231	0.00753194	0.00625547	0.0281514	0.00503876	0.023966	0.0121422	0.00647098	0.0184823	0.0102791	0.0183196	0.00256502	0.0567809	0.01656675	-0.02669297	0.053475	0.0259174	0.139681	0.0536883	0.0399002	0.00781204	0.0429857	0.0519276	0.124369	0.0105907	0.0798154	0.132231	0.0619911	0.0740983	0.101517	0.4004138	15	66.57977	0.06300759	0.169861	0.522873	1.02348	2.28378	0.181433	0.232644	0.140014	0.196371	0.148677	0.100861	0.3737209	1.071425
