Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
290600	-697.5018	-671.0368	-26.46495	7	1.794282	0.00645615	0.0268006	0.0385844	0.00669777	0.0181328	0.0419336	0.0403869	0.00114383	0.0101083	0.156429	0.0447616	0.000659235	0.0431607	0.00145908	0.0671515	0.0202993	0.00835455	0.0224759	0.0565895	0.159527	0.0236192	0.0138931	0.0253386	0.098744	0.069221	0.0114873	0.026154	0.0205088	0.101151	0.00122847	0.079316	0.00459783	0.0146454	0.033499	0.0186024	0.0235728	0.002089	0.0333414	0.0748737	0.00283493	0.0367737	0.0292999	0.00826567	0.0481953	0.00927255	0.077893	0.0908078	0.0203258	0.078408	0.00416157	0.00105189	0.0191593	0.0225794	0.0163865	0.0404331	0.0139215	0.0166075	0.070719	0.0126286	0.0176807	0.00686282	0.0165603	0.00431614	0.00190305	0.0415721	0.00171974	0.0166926	0.0230333	0.073261	0.0149051	0.00434369	0.152408	0.0456379	0.00916501	0.03354946	-0.02580352	0.199338	0.021443	0.073597	0.114637	0.0653339	0.0146211	0.223066	0.011625	0.0276764	0.00251232	0.0425983	0.00313368	0.0465311	0.153169	0.000718497	0.4165897	9	73.65449	0.05473592	0.267417	0.631189	1.06387	2.03752	0.0470439	0.202056	0.164174	0.17181	0.282066	0.132849	0.3907862	1.06603
290700	-737.1665	-683.8075	-53.35895	12.05563	2.999461	0.0110496	0.0425622	0.0552895	0.0394418	0.155216	0.00364275	0.239094	0.000132841	0.00574181	0.113291	0.0377189	0.0709843	0.00659714	0.0327279	0.0457141	0.0680807	0.00528703	0.00298559	0.177929	0.0479325	0.0109181	0.02774	0.0279756	0.079552	0.0137253	0.0847175	0.0191345	0.0412042	0.00798072	0.00639835	0.111472	0.0189742	0.00801582	0.05183	0.0535226	0.056027	0.184585	0.0508395	0.122517	0.0450343	0.0374414	0.00669917	0.0104108	0.0038218	0.0343825	0.0450953	0.397813	0.116436	0.0154791	0.00628451	0.056468	0.0355007	0.029553	0.0214827	0.131388	0.0188592	0.00935434	0.00692048	0.022598	0.0296718	0.0708468	0.0359493	0.00172546	0.0226748	0.00545188	0.0139091	0.256301	0.18445	0.00834078	0.00294464	0.0853272	0.0297408	0.131473	0.193421	0.06474109	0.03684637	0.191871	0.0198407	0.114064	0.119269	0.0613756	0.00844067	0.217274	0.0294397	0.0296113	0.00551627	0.0479392	0.00455839	0.0168691	0.124679	0.009253	0.4101512	13	56.43184	0.05716856	0.38922	0.731498	1.08251	1.79677	0.063141	0.221661	0.1714	0.171313	0.274123	0.0983615	0.4469975	0.9175692
290800	-752.1304	-680.8136	-71.31688	8.777322	3.290959	0.0567791	0.0368985	0.121428	0.160369	0.00590834	0.0292963	0.160794	0.0253209	0.122447	0.125906	0.0240342	0.0742555	0.0702332	0.000609438	0.0930945	0.17118	0.0247315	0.0684369	0.128564	0.0674053	0.0110972	0.172006	0.0771824	0.34424	0.0170829	0.042025	0.0572067	0.285264	0.0541047	0.0242048	0.160234	0.0202652	0.0476071	0.145003	0.142048	0.0532294	0.0583066	0.076561	0.0242483	0.0422511	0.0123154	0.0173433	0.0526321	0.00275961	0.0490692	0.00446294	0.0349619	0.0606258	0.032599	0.0374571	0.0158811	0.0119525	0.229377	0.0609602	0.311953	0.0883581	0.208644	0.143219	0.0413848	0.199387	0.0818661	0.0425685	0.00674547	0.0175779	0.00797077	0.193835	0.0134146	0.0679726	0.0681965	0.0610296	0.03766	0.0242157	0.0276835	0.106827	0.07507195	-0.08835057	0.161111	0.0123344	0.22291	0.088914	0.0635875	0.00868117	0.095824	0.0143243	0.0685208	0.0208315	0.0518042	0.0032397	0.0154775	0.164218	0.00822099	0.4449165	9	55.68365	0.09246931	0.41059	0.746463	1.08362	1.75933	0.0502982	0.192773	0.119552	0.264589	0.243496	0.129292	0.3565659	1.247782
290900	-702.5164	-683.3951	-19.12133	22.60495	3.843762	0.00482508	0.059084	0.00420199	0.0399739	0.00111374	0.0293309	0.0241615	0.0105655	0.00930036	0.0596473	0.00658712	0.0185672	0.0268582	0.030374	0.0843737	0.00483294	0.00947064	0.0267397	0.00343522	0.000448161	0.0297178	0.025937	0.03169	0.027006	0.0148565	0.0627529	0.00906114	0.0420274	0.00440939	1.13933e-05	0.0268785	0.0552117	0.0212026	0.0322955	0.0262956	0.0797424	0.00806994	0.00459061	0.0139542	0.0825123	0.0158111	0.00627801	0.0761608	0.0307748	0.129182	0.0162306	0.0243929	0.0113044	0.0436495	0.00883889	0.0834893	0.00566627	0.00357916	0.0108722	0.12876	0.0114308	0.0078179	0.0150095	0.000308453	0.00299204	0.0226743	0.00925178	0.0294765	0.0297155	0.135343	0.00450588	0.037895	0.050415	0.0236652	0.0143674	0.0707815	0.00260442	0.0151771	0.0124341	0.02603197	-0.05753702	0.288166	0.0969812	0.0309402	0.0429843	0.0410462	0.00521696	0.161331	0.0349653	0.112739	0.0315612	0.0243005	0.00808605	0.0364082	0.0805716	0.00470178	0.5918932	8	55.08881	0.04316354	0.445568	0.769627	1.08439	1.70041	0.0554853	0.211658	0.118313	0.2405	0.229931	0.144113	0.5343561	1.107675
291000	-733.4365	-675.3291	-58.1074	10.45489	4.400855	0.087109	0.0799839	0.00786126	0.14087	0.00565242	0.117877	0.034039	0.00105106	0.00458204	0.0900668	0.0242621	0.0320574	0.0621197	0.103868	0.0850227	0.1901	0.00407292	0.0850551	0.0722111	0.0326947	0.150483	0.158426	0.0825395	0.00710309	0.0723732	0.0370626	0.00853718	0.0551305	0.00929011	0.0565086	0.0078776	0.0404213	0.0585154	0.0659648	0.0317344	0.0304081	0.122049	0.0128348	0.066274	0.00113642	0.0213992	0.00137933	0.114692	0.185809	0.017718	0.11504	0.0199373	0.0647035	0.0184098	0.0187151	0.0821873	0.0020125	0.0549964	0.0123279	0.00602064	0.0566611	0.057082	0.128356	0.159817	0.0277247	0.0628741	0.0282049	0.000904728	0.00264926	0.0659245	0.00235088	0.0818628	0.117642	0.150555	0.0133237	0.00492281	0.0645999	0.0044166	0.0138752	0.05813204	0.05226147	0.14486	0.00330263	0.149685	0.0203896	0.0664051	0.00171696	0.163716	0.0183985	0.152318	0.00656369	0.0358826	0.00390099	0.0581256	0.168314	0.00642047	0.2127879	9	57.87193	0.09517041	0.475113	0.788022	1.08415	1.65271	0.0268329	0.165649	0.157537	0.250427	0.298395	0.10116	0.2650494	0.8028237
291100	-693.5004	-673.5408	-19.9596	16.11786	2.406536	0.0243355	0.00324642	0.0101859	0.0323857	0.00493943	0.000394832	0.0458999	0.00446918	0.0305933	0.096522	0.0101213	0.0225097	0.0250198	0.0382746	0.0488621	0.00618889	0.0177515	0.015175	0.0221588	0.0283042	0.0419515	0.0617017	0.0274822	0.0636611	0.0626661	0.0413626	0.0653333	0.0134404	0.0244574	0.0668379	0.0685153	0.000863219	0.0513204	0.0476352	0.0325751	0.0119981	0.039823	0.00170299	0.0563861	0.0238311	0.0351989	0.0305664	0.0237016	0.0810216	0.00100065	0.0342281	0.0119569	0.0269872	0.0562044	0.0125436	0.0204229	0.0115992	0.00886412	0.0261804	0.00231169	0.0284312	0.0135467	0.0202419	0.00988925	0.0462782	0.23376	0.00119073	0.00214341	0.0069329	0.0251215	0.0197265	0.0283053	0.0408488	0.012038	0.01654	0.0573542	0.0450671	0.00758486	0.0077586	0.03553909	-0.02830612	0.210499	0.000448275	0.108028	0.0197678	0.0215538	0.0136212	0.215299	0.0449526	0.157746	0.0123937	0.026784	0.00188238	0.0365669	0.123669	0.0067877	0.4418915	10	65.41091	0.04492211	0.337412	0.692283	1.07748	1.89282	0.0480355	0.200508	0.172687	0.184437	0.291293	0.103039	0.4135854	1.068441
291200	-736.1587	-683.9527	-52.20594	8.731762	4.938799	0.00640201	0.0615636	0.0108703	0.162891	0.0625388	0.0405118	0.065371	0.0850153	0.150317	0.149195	0.0646185	0.0188629	0.0525204	0.0734513	0.00181621	0.0758927	0.0399622	0.101015	0.00677688	0.0981351	0.0873268	0.0533413	0.0413275	0.0364241	0.115642	0.000455226	0.0642583	0.0176244	0.0148201	0.0039509	0.0181902	0.025594	0.0231666	0.0414745	0.102071	0.0486313	0.00297394	0.00835879	0.018773	0.131533	0.0430432	0.0133499	0.00126824	0.0900219	0.114567	0.0652271	0.0572077	0.0157837	0.00236999	0.0408365	0.0160992	0.0198884	0.000467963	0.000996144	0.0174383	0.0402196	0.0172211	0.00514006	0.0334416	0.000334412	0.0366572	0.0133932	0.00814755	0.00741982	0.0100586	0.0299973	0.00116841	0.0404385	0.0657944	0.113407	0.0833686	0.0317343	0.115719	0.011212	0.0604649	0.05743157	0.192167	0.0327635	0.125146	0.0181853	0.064642	0.0153895	0.137437	0.0306809	0.079774	0.00313079	0.0321006	0.0324233	0.0451975	0.190537	0.000425837	0.4488889	6	67.1186	0.04652056	0.499516	0.802479	1.08341	1.6146	0.0454254	0.205699	0.151635	0.2	0.269545	0.127696	0.5063205	0.8865707
291300	-701.6981	-665.3202	-36.37782	17.10572	6.326484	0.0704077	0.00352953	0.000984455	0.00766011	0.00774094	0.00422023	0.0550328	0.000962988	0.0029266	0.0706931	0.0132913	0.00886021	0.0106833	0.0135504	0.0379586	0.0244269	0.0175533	0.0145674	0.101002	0.0133788	0.0237789	0.152145	0.0642126	0.0117612	0.0713634	0.0202307	0.00624645	0.0630161	0.0116519	0.02035	0.139542	0.127743	0.0117667	0.0655907	0.0281994	0.0183256	0.00444097	0.00857089	0.0102741	0.0175327	0.00603808	0.0055302	0.0280504	0.0304635	0.0258557	0.00150355	0.0297666	0.00272287	0.0508156	0.0082913	0.0327228	0.0108206	0.0181446	0.122528	0.0242902	0.0108332	0.0170338	0.0018635	0.00560371	0.165732	0.14981	0.00681557	0.0614467	0.00662748	0.00565496	0.0114913	0.00898176	0.103249	0.00279789	0.0485867	0.00187293	0.0103897	0.018563	0.00671489	0.03456046	0.02821475	0.217806	0.0248782	0.0633176	0.021591	0.0287855	0.00383594	0.14697	0.0425379	0.210804	0.0120694	0.0254335	0.00338976	0.0290799	0.168659	0.000842887	0.3739243	7	60.74443	0.05117352	0.54931	0.830108	1.08052	1.54006	0.031984	0.188988	0.237803	0.215049	0.220703	0.105474	0.4021391	0.9298383
291400	-736.4638	-682.2161	-54.24775	9.460166	2.982092	0.0354977	0.0425795	0.0120969	0.0222603	0.0655822	0.0299106	0.0518331	0.00392877	0.00257623	0.0610004	0.222977	0.00475408	0.0137793	0.0110187	0.117975	0.00879664	0.000855628	0.0213955	0.0611401	0.0100777	0.0481714	0.148816	0.0535488	0.175014	0.0373629	0.30823	0.00248637	0.0685029	0.120721	0.0421475	0.131922	0.169307	0.104407	0.0729299	0.0301675	0.0540912	0.0127448	0.0993436	0.00698762	0.030306	0.0473008	0.0345892	0.0116248	0.07253	0.0115862	0.0517632	0.0241752	0.10491	0.0398389	0.0114302	0.0464975	0.00249647	0.00382324	0.244956	0.042533	0.0256737	0.213977	0.00148658	0.0552002	0.00471943	0.0957367	0.000174386	0.0302442	0.0278622	0.109185	0.105587	0.0615236	0.0763683	0.00525147	0.0467335	0.00299708	0.070862	0.0232105	0.00544776	0.06085178	-0.07377303	0.277704	0.00927706	0.0829815	0.0433898	0.00084833	0.00409364	0.145485	0.017226	0.0893257	0.00143955	0.0220606	0.00206913	0.0213957	0.274258	0.00844537	0.5410597	10	57.38727	0.06532016	0.387872	0.730532	1.08243	1.79917	0.0405112	0.160495	0.245745	0.194351	0.223065	0.135832	0.4672867	1.157875
291500	-744.3771	-700.9606	-43.41643	14.47911	2.956466	0.00981531	0.25576	0.0179944	0.00533489	0.130533	0.0299792	0.0435624	0.0220562	0.254816	0.0249773	0.086083	0.0154263	0.000520566	0.000463139	0.0502588	0.0557925	0.0235369	0.0239944	0.0835859	0.0284945	0.0366027	0.0398774	0.00427647	0.136738	0.00431432	0.263082	0.0141168	0.0399004	0.0129353	0.0114927	0.0623035	0.0288249	0.048838	0.067633	0.0203071	0.0242663	0.0240654	0.00819353	0.064738	0.0739992	0.0024725	0.141847	0.0111003	0.0110304	0.00583182	0.00394913	0.0370806	0.0210848	0.0137217	0.00399732	0.0780124	0.035902	0.0149685	0.0114663	0.00290973	0.0738331	0.274752	0.0352187	0.0975324	0.0452514	0.103737	0.000238592	0.0281879	0.101053	0.0254609	0.000257679	0.151647	0.00459907	0.0294241	0.0597555	0.0292631	0.0550394	0.0343736	0.0309768	0.05454892	-0.04131643	0.0919876	0.00671728	0.0375615	0.0201799	0.0810382	0.0125021	0.216621	0.0219918	0.0434918	0.0019062	0.0462943	0.0491714	0.0457308	0.315772	0.00903443	0.5075371	8	57.71006	0.05289646	0.385866	0.729089	1.08229	1.80275	0.0855542	0.180428	0.113488	0.24057	0.23349	0.146469	0.4662206	1.08862
291600	-746.9413	-683.9577	-62.98366	16.16521	6.119928	0.0425573	0.0147499	0.0346768	0.0151891	0.0275194	0.00443122	0.0569498	0.00719096	0.0329779	0.00341924	0.166902	0.00232754	0.0445927	0.00562858	0.0910586	0.0131457	0.0347123	0.101132	0.0356518	0.124149	0.0446449	0.0664866	0.0753891	0.219694	0.159154	0.0996935	0.0314431	0.0138074	0.0245116	0.0198937	0.130312	0.00875465	0.0227933	0.106307	0.0114044	0.0212693	0.0949415	0.0551266	0.0720849	0.150816	0.0158529	0.0598892	0.0133728	0.00976781	0.0567954	0.0073986	0.0097342	0.183079	0.0185127	0.108652	0.0747028	0.00658175	0.0549634	0.052984	0.0779091	0.0959611	0.0904752	0.0238174	0.0486408	0.0473781	0.138215	0.0669074	0.000224518	0.0621358	0.000226192	0.0644501	0.0350238	0.0093496	0.0185817	0.0164382	0.024568	0.00486913	0.0802266	0.0383564	0.05726017	0.03818285	0.130341	0.00954603	0.157307	0.0632445	0.0550322	0.00340233	0.132908	0.0234102	0.079715	0.00617888	0.0376694	0.0198747	0.0296704	0.243997	0.00770336	0.5381744	9	57.72354	0.07532773	0.542849	0.826656	1.08099	1.54951	0.0513499	0.227214	0.117506	0.230619	0.237888	0.135423	0.5763573	0.9337514
291700	-751.2991	-678.5575	-72.74159	14.7686	8.322349	0.0340601	0.0286253	0.00243272	0.010927	0.0892057	0.00237299	0.123594	0.00242477	0.0231455	0.186187	0.0411378	0.080239	0.0270732	0.0171578	0.0904502	0.118835	0.0159323	0.00163673	0.0578293	0.0446871	0.0858019	0.168459	0.0404591	0.196349	0.06991	0.0530072	0.00229908	0.00582385	0.0482174	0.0553621	0.0207411	0.300069	0.0377422	0.238789	0.0546018	0.0625004	0.0056493	0.257311	0.20799	0.106763	0.0487388	0.112511	0.00884285	0.0408016	0.0479085	0.00174023	0.0543173	0.090952	0.0112559	0.0162795	0.0329843	0.00125686	0.0108772	0.0585801	0.00652431	0.0141108	0.23496	0.0516702	0.0105366	0.0268601	0.0217533	0.0171871	0.0243254	0.0578873	0.0881587	0.0168549	0.115646	0.0073498	0.0809807	0.00685556	0.264529	0.0442868	0.0414292	0.071812	0.0668138	-0.02205192	0.097025	0.00628701	0.0763698	0.140049	0.00674319	0.0162726	0.117891	0.00978613	0.29255	0.0129336	0.016082	0.016651	0.0180058	0.170154	0.00319916	0.7619593	7	57.66901	0.05607585	0.600082	0.855959	1.07592	1.46804	0.0623533	0.155703	0.167713	0.246599	0.284799	0.0828332	0.7399074	1.029804
291800	-746.3207	-682.6714	-63.64926	14.87443	2.681602	0.0275066	0.0861264	0.0677448	0.0071276	0.0203084	0.0386559	0.259593	0.0202165	0.0103825	0.103423	0.112957	0.0529604	0.0424307	0.022127	0.141368	0.0146871	0.0264489	0.0210827	0.124322	0.0360921	0.0335753	6.83184e-05	0.0586463	0.390123	0.158577	0.144899	0.180797	0.0263981	0.0791269	0.000191198	0.0179327	0.0116039	0.166227	0.0474573	0.0162412	0.0381075	0.0459109	0.4161	0.00564555	0.012494	0.000724799	0.0168754	0.000532316	0.0948513	0.0105928	0.0865253	0.0347166	0.0347563	0.00809625	0.00386232	0.00190937	0.0561733	0.0773506	0.0150644	0.0133417	0.0130952	0.0172914	0.0560195	0.247371	0.00933263	0.0761249	0.0411953	0.0675227	0.00749081	0.0135432	0.00812702	0.000158346	0.00294622	0.0073881	0.145419	0.00736316	0.247288	0.148822	0.0226226	0.05830293	0.06105764	0.174327	0.0259233	0.240535	0.0125328	0.0665656	0.0462139	0.142008	0.0247629	0.085107	0.00697734	0.0227557	0.0220255	0.0264881	0.0890426	0.0147359	0.3897901	10	57.64413	0.06256823	0.363025	0.712222	1.08042	1.84433	0.0559194	0.24271	0.12134	0.223502	0.250434	0.106095	0.4508477	0.8645715
291900	-759.5876	-700.6042	-58.98343	9.952079	2.749589	0.00476564	0.0528968	0.0058325	0.0488658	0.0533868	0.138772	0.0793741	0.0113029	0.030186	0.165176	0.0346927	0.0036276	0.142358	0.0712499	0.0549822	0.00732866	0.00418136	0.0773686	0.0978381	0.208663	0.0293536	0.0626743	0.0638198	0.0799347	0.042044	0.0439763	0.0242777	0.00581131	0.0142704	0.0512317	0.0688744	0.0372413	0.0232614	0.243639	0.161292	0.0176518	0.0020569	0.0869892	0.0911769	0.0106553	0.00661263	0.335973	0.00760582	0.0726122	0.153227	0.00156888	0.0733479	0.0238319	0.00951795	0.0232015	0.0344454	0.00253492	0.011638	0.050032	0.0110431	0.0475997	0.0229229	0.0144579	0.112206	0.193368	0.101965	0.00249002	0.0427207	0.0566354	0.0200527	0.0209316	0.0272179	0.0135399	0.0182047	0.0587018	0.0258706	0.0235247	0.0603102	0.0577884	0.0571078	-0.05024376	0.322897	0.0635833	0.106439	0.0374445	0.00510069	0.00255536	0.0709589	0.00441047	0.150462	0.0045987	0.00776169	0.0170076	0.010145	0.19315	0.00348565	0.3436167	5	58.55276	0.06819304	0.368911	0.716648	1.08097	1.83348	0.0232422	0.164451	0.194346	0.250455	0.30534	0.062167	0.293373	1.171262
292000	-765.4177	-672.9165	-92.50117	7.33163	4.523	0.0309567	0.352306	0.0264932	0.0323066	0.132034	0.163539	0.115148	0.00755712	0.0392939	0.267863	0.0890019	0.178855	0.0939269	0.0276873	0.0389042	0.0907992	0.00489552	0.010224	0.0250068	0.000745452	0.116507	0.201942	0.0188444	0.363714	0.0341852	0.263592	0.17865	0.0170735	0.0076309	0.00993183	0.0783809	0.0241789	0.00874579	0.0066435	0.0375268	0.0788348	0.0619013	0.00580213	0.132002	0.107568	0.112151	0.386887	0.0136418	0.00400453	0.0353205	0.157195	0.00715959	0.0343192	0.063858	0.0413958	0.00936247	0.0219962	0.0401656	0.0871025	0.0605918	0.0095275	0.0694447	0.102781	0.0107064	0.193845	0.00957918	0.065525	0.0387746	0.105506	0.0228984	0.0671698	0.00567233	0.102592	0.0153385	0.215765	0.00469831	0.0930224	0.010584	0.00126801	0.07254021	-0.02156492	0.117165	0.00965424	0.157075	0.0232826	0.0192046	0.00348276	0.122074	0.0113346	0.0213085	0.00379064	0.0331037	0.00123734	0.0317737	0.437108	0.00840625	0.2909237	8	72.37667	0.05112903	0.480973	0.791552	1.08402	1.64346	0.0398786	0.185748	0.142065	0.225017	0.295275	0.112016	0.2693588	1.08006
292100	-742.0616	-685.7884	-56.27312	10.51698	4.716113	0.0823651	0.113716	0.0269994	0.0310228	0.00317106	0.0109307	0.0148483	0.0174154	0.032045	0.0482927	0.13075	0.059426	0.0108434	0.0367164	0.0462395	0.040644	0.0121843	0.0339682	0.0367549	0.0726481	0.0573674	0.062707	0.0842366	0.0668925	0.0788936	0.058979	0.138916	0.0590295	0.0754547	0.0292258	0.241372	0.0452905	0.027789	0.1489	0.0248765	0.00655001	0.0714791	0.0168262	0.0735439	0.0292146	0.00312778	0.101824	0.0287145	0.0710402	0.00511458	0.00191185	0.0595278	0.0632341	0.00379867	0.0329185	0.101802	0.0143975	0.00394444	0.0742857	0.0585378	0.0678968	0.00571315	0.0242244	0.00180535	0.0117365	0.131664	0.0206303	0.0834562	0.000804163	0.100996	0.000637593	0.0831718	0.0810483	0.0305647	0.0785317	0.0726687	0.00208496	0.0193018	0.00361158	0.06078694	0.06277609	0.183692	0.0275434	0.188476	0.021441	0.0171118	0.0269923	0.0985941	0.0392576	0.0585633	0.0133352	0.0426621	0.00175012	0.0234872	0.251631	0.00546253	0.4595535	10	60.04344	0.04746957	0.489842	0.796824	1.08376	1.62957	0.037562	0.195134	0.0914153	0.302848	0.243795	0.129245	0.5223296	0.8798152
292200	-750.3429	-695.7469	-54.59604	8.784875	2.716036	0.0473612	0.0904168	0.0499159	0.179364	0.01033	0.027733	0.0723743	0.0894046	0.055797	0.0572555	0.0119755	0.00117455	0.185003	0.019094	0.0020482	0.214828	0.013251	0.0100622	0.000215781	0.010074	0.0740581	0.0908328	0.00794829	0.500937	0.0517437	0.00860784	0.139868	0.000317514	0.0434948	0.0244124	0.112094	0.0584981	0.0745866	0.202876	0.110608	0.00339537	0.0832986	0.0690151	0.141646	0.0589551	0.127322	0.127859	0.0122694	0.046523	0.0157555	0.0274143	0.0257471	0.104702	0.0986301	0.00942715	0.0199489	0.0419028	0.134777	0.047439	0.00763947	0.0788824	0.0310515	0.0467125	0.0295065	0.00175215	0.047332	0.0131988	0.0539931	0.00135886	0.0265706	0.103505	0.0521841	0.00306105	0.0890115	0.0102162	0.00998813	0.0477891	0.0412456	0.0286153	0.06049314	-0.02479666	0.266231	0.00112716	0.0573527	0.00279054	0.193157	0.0145825	0.144552	0.0282691	0.0820007	0.00125516	0.0151648	0.000702354	0.027776	0.163746	0.00129292	0.6642509	5	56.22243	0.05133813	0.366027	0.714486	1.0807	1.83878	0.0238312	0.133677	0.206865	0.227307	0.286829	0.121491	0.6394543	1.038778
292300	-715.2886	-679.7149	-35.57373	15.03461	6.210616	0.0388	0.0833352	0.014133	0.0393776	0.067982	0.00150163	0.0724258	0.0316315	0.040492	0.144288	0.0748256	0.0243713	0.191912	0.00283181	0.120072	0.00422561	0.0793554	0.0326662	0.0254912	0.00717401	0.0782538	0.00572414	0.0859689	0.0359517	0.067859	0.0118672	0.018903	0.00687627	0.0133545	0.0340957	0.00388422	0.0179141	0.0660163	0.0154293	0.0438823	0.000399912	0.0311129	0.0225081	0.0124757	0.0016186	0.00597722	0.0897287	0.0543305	0.013439	0.00248566	0.0271411	0.154425	0.0620406	0.00154607	0.104787	0.042326	0.0507756	0.0962863	0.019839	0.0247424	0.00769679	0.0435538	0.0741753	0.0988861	0.0249781	0.0224853	0.0506346	0.00829739	0.0134647	0.0457687	0.0562363	0.0037871	0.0102444	0.116628	0.0367046	0.00298573	0.00981287	0.0387061	0.0365647	0.03612569	-0.006260399	0.20287	0.0104779	0.077115	0.0203261	0.0639179	0.00549572	0.145513	0.0197479	0.122188	0.0156809	0.02685	0.0517287	0.0531626	0.173563	0.0113639	0.3677806	9	55.75503	0.09225124	0.54572	0.828195	1.08078	1.5453	0.0424413	0.154831	0.13424	0.272681	0.286641	0.109165	0.3615202	1.017317
292400	-743.5322	-675.2744	-68.25779	12.04903	4.313529	0.0129304	0.015186	0.0240939	0.0867181	0.110567	0.0362034	0.0464629	0.0294478	0.0321976	0.122805	0.0442578	0.0644198	0.148303	0.00244715	0.0129482	0.00235287	0.147096	0.156777	0.112546	0.0658838	0.0492096	0.0405225	0.0357901	0.210229	0.161405	0.0649405	0.0415594	0.0702231	0.00641618	0.0154816	0.0502482	0.19334	0.0234591	0.0247642	0.0991879	0.0895192	0.0183784	0.0154572	0.016603	0.105398	0.0107939	0.101652	0.0732132	0.00450698	0.0053817	0.00143822	0.00839783	0.0579988	0.0353653	0.00885231	0.00305545	0.0752266	0.347822	0.0622852	0.0071899	0.0150973	0.0165661	0.00260796	0.109879	0.0329254	0.017698	0.00416877	0.0330022	0.0173831	0.0355051	0.144246	0.0028765	0.000944214	0.0536094	0.132381	0.0322462	0.034832	0.0684519	0.0662076	0.05225937	0.007944365	0.195122	0.0263563	0.271435	0.0688124	0.0303221	0.00514339	0.080269	0.0148785	0.0298131	0.000766751	0.0166449	0.000463247	0.0156903	0.236156	0.00812705	0.4166836	10	66.55541	0.05331317	0.470798	0.785398	1.08424	1.65957	0.0507472	0.194173	0.192889	0.199682	0.2574	0.105109	0.424628	0.981291
292500	-708.8755	-676.6197	-32.25579	15.97078	5.535817	0.116092	0.0194441	0.0319658	0.181097	0.00252643	0.00773431	0.0447703	0.0363674	0.0195455	0.0410173	0.0509977	0.01154	0.0952203	0.00337935	0.0472556	0.0929711	0.107253	0.0589526	0.0364703	0.0369584	0.067793	0.0349922	0.0141848	0.0824719	0.0708902	0.00187925	0.0397228	0.0424027	0.0101642	0.00783405	0.0407072	0.0158503	0.0780679	0.0956379	0.0598683	0.00100849	0.000407427	0.0346281	0.0555168	0.00196645	0.0137522	0.0336702	0.0195404	0.00305021	0.00507246	0.0273568	0.0208502	0.0332703	0.00333474	0.0131197	0.0275595	0.0191988	0.0866529	0.025953	0.0167871	0.0262933	0.0275568	0.0294013	0.0739823	0.00944744	0.0107231	0.00561477	0.0477401	0.0172269	0.00539876	0.069553	0.0118994	0.0827391	0.0246337	0.0555995	0.00144642	0.0135486	0.14636	0.0223366	0.0387335	0.02765857	0.25637	0.0322411	0.0515826	0.0581644	0.00193827	0.0484028	0.157595	0.0516635	0.0906259	0.0176498	0.0342323	0.00690211	0.0210846	0.170639	0.000907896	0.4390579	6	56.90413	0.05351334	0.522917	0.815763	1.08227	1.57906	0.0366767	0.161523	0.119943	0.239858	0.32559	0.11641	0.4667164	0.940738
