Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
118300	-425.8938	-373.9366	-51.95721	17.87356	1.835309	0.02605	0.0175259	0.00399111	0.219831	0.137408	0.0475774	0.0145921	4.82698e-05	0.0733866	0.0286764	0.0981136	0.01071	0.00062244	0.0137595	0.0603265	0.0227637	0.0147749	0.0416536	0.00927075	0.00202431	0.0013265	0.0176877	0.0696185	0.0102886	0.0186619	0.0174865	0.00266286	0.00768612	0.023891	0.0337911	0.102977	0.00397594	0.0114745	0.0231733	0.0542192	0.00375654	0.0718143	0.100023	0.287329	0.00928075	0.0248536	0.0131258	0.131775	0.089405	0.022229	0.0478402	0.0932776	0.0802009	0.0473218	0.187816	0.00819946	0.0947207	0.133988	0.0599592	0.129733	0.00616072	0.00088959	0.125835	0.0370684	0.0223123	0.212098	0.00520034	0.05203642	0.1691643	0.067452	0.0893978	0.153928	0.0335076	0.145921	0.169567	0.0054266	0.0707003	0.0456379	0.044944	0.0689819	0.00850339	0.0189076	0.060745	0.0163804	0.4655188	11	57.98913	0.06989489	0.27279	0.636274	1.06526	2.02567	0.12445	0.104982	0.182895	0.10972	0.33229	0.145663	0.6346831	0.7334666
118400	-417.4004	-354.4445	-62.95587	24.46265	5.886671	0.119472	0.000847198	0.172364	0.064529	0.0158363	0.110851	0.00374433	0.437619	0.00751419	0.0254849	0.0286433	0.0677699	0.101332	0.0717154	0.169042	0.0844125	0.0244986	0.00696019	0.0146592	0.00110978	0.1399	0.00194275	0.00447172	0.0076909	0.0180837	0.00881977	0.0144417	0.00824637	0.0199103	0.0110666	0.00627032	0.0379646	0.0247204	0.0630237	0.105102	0.0711831	0.00822578	0.100556	0.0132486	0.000252262	0.0097478	0.0477439	0.0386163	0.0458867	0.0674697	0.164002	0.117201	0.0370266	0.0873225	0.00685696	0.1133	0.0275791	0.087553	0.0252438	0.00325878	0.00223247	0.118305	0.172996	0.0227799	0.264908	0.0478779	0.164248	0.05468004	-0.002826956	0.0214912	0.105252	0.038397	0.0333797	0.0368458	0.0830179	0.0250934	0.00355291	0.056414	0.119292	0.3169	0.0497705	0.0252112	0.0480654	0.0373163	0.3448236	13	51.80128	0.1014168	0.535199	0.82252	1.08151	1.56077	0.153951	0.246292	0.16649	0.0721621	0.181433	0.179672	0.3419966	1.008266
118500	-432.2598	-368.6645	-63.59525	14.75324	3.435567	0.0180994	0.0674892	0.60525	0.0321162	0.0330028	0.0279594	0.004375	0.0522682	0.015658	0.0683379	0.0342717	0.0764821	0.213058	0.0563337	0.29822	0.0247992	0.0103384	0.204985	0.0066645	0.0789106	0.0184455	0.0344072	0.00357626	0.0375076	0.097483	0.0286818	0.00920431	0.03841	0.0255381	0.0460971	0.0256758	0.0844469	0.0496342	0.0468531	0.101966	0.00272715	0.0145067	0.0565207	0.14503	0.0516378	0.0180341	0.00306002	0.0799506	0.00513883	0.196003	0.0637216	0.437942	0.000859187	0.0228729	0.0375758	0.0158832	0.00579346	0.0312399	0.0559427	0.0130023	0.00129636	0.413515	0.0372039	0.00322243	0.369984	0.0423966	0.024221	0.08862967	0.01771428	0.0619622	0.0179122	0.0857873	0.150544	0.033789	0.00567376	0.148926	0.0152571	0.0935773	0.00167985	0.160068	0.0198692	0.0983561	0.0547189	0.051879	0.5245508	11	52.38961	0.1079012	0.420383	0.75311	1.08396	1.74255	0.156029	0.140972	0.223725	0.130405	0.195713	0.153156	0.5422651	0.9673328
118600	-432.2455	-363.5142	-68.73132	16.18294	5.691029	0.0199877	0.0567761	0.212961	0.0043582	0.0150218	0.00109264	0.00751026	0.00219768	0.043476	0.0304704	0.0963472	0.0418037	0.0478305	0.00712173	0.295	0.0636641	0.0200322	0.0961215	0.108821	0.017651	0.0457699	0.0305349	0.0178	0.0902659	0.0612423	0.11597	0.0109533	0.0154908	0.0591406	0.00511019	0.023492	0.0512757	0.00624079	0.0121801	0.133464	0.195653	0.00630477	0.0717235	0.40195	0.0150661	0.0671502	0.13466	0.0012632	0.216164	0.368343	0.198059	0.346417	0.00113982	0.0843817	0.0393775	0.00194903	0.0316957	0.0882739	0.105507	0.0278846	0.0240095	0.0671653	0.0724073	0.00465756	0.0242668	0.341158	0.00760543	0.07363706	0.1259028	0.071989	0.0337213	0.0716404	0.0876866	0.169039	0.0433525	0.00547918	0.0257483	0.128454	0.0776743	0.0894854	0.0203387	0.0170232	0.141019	0.0173488	0.6234281	11	50.34112	0.0782435	0.528472	0.818836	1.08194	1.57076	0.118112	0.120654	0.294784	0.111282	0.276433	0.078735	0.7493309	0.8319797
118700	-423.547	-356.6578	-66.88926	20.04731	4.224306	0.0356876	0.0332651	0.26238	0.00210263	0.000285497	0.0549819	0.222932	0.0492175	0.0871249	0.00203296	0.0120556	0.117138	0.0331033	0.00263363	0.198252	0.000619406	0.0234896	0.0199412	0.0105637	0.0867912	0.0276755	0.0256199	0.0110548	0.0727231	0.0011866	0.00983755	0.019959	0.109335	0.0057622	0.0525696	0.106138	0.158815	0.0665089	0.00516553	0.158618	0.0183906	0.0500301	0.243534	0.425558	0.00841474	0.0707216	0.132791	1.23067e-05	0.246599	0.218026	0.0894569	0.218447	0.00671141	0.183966	0.0112879	0.00356905	0.00635394	0.0271377	0.0521234	0.00079813	0.101557	0.0184767	0.172531	0.0725092	0.0567032	0.164505	0.063121	0.07930849	0.04294983	0.0330745	0.0279611	0.0853158	0.100288	0.0676867	0.0167301	0.0290822	0.00126989	0.0798138	0.0527852	0.151096	0.0201452	0.0761028	0.245383	0.013265	0.4788292	9	53.25284	0.07513432	0.466275	0.782625	1.0843	1.6668	0.141223	0.159249	0.219635	0.0747346	0.227059	0.1781	0.521779	0.9176858
118800	-415.59	-358.3297	-57.26028	20.50366	5.698336	0.00457733	0.0596938	0.166288	0.0116131	0.00722384	0.0687965	0.0153283	0.0723882	0.0702547	0.0959801	0.178834	0.0119451	0.0335456	0.0348326	0.327773	0.0131942	0.000618694	0.0470134	0.00892696	0.069499	0.00508754	0.00807184	0.0320578	0.0472375	0.0339724	0.183574	0.0100121	0.0391206	0.00664606	0.0309753	0.00136998	0.103866	0.181087	0.044615	0.108412	0.0772626	0.00921705	0.072659	0.00124474	0.00432488	0.0508262	0.0229737	0.0149952	0.237219	0.00379746	0.167492	0.202871	0.00130505	0.0533278	0.0124775	0.011169	0.0610122	0.0149458	0.115164	0.00631598	0.0531458	0.0595791	0.00396728	0.0572392	0.0161285	0.000813601	0.249925	0.06001277	0.0004806013	0.0989425	0.1226	0.163848	0.0152348	0.108162	0.0466477	0.176734	0.00176	0.0733626	0.02238	0.0976289	0.00730618	0.0227374	0.0190872	0.0235693	0.3710332	10	52.05952	0.07460906	0.528728	0.818978	1.08192	1.57037	0.120635	0.131745	0.152614	0.0938124	0.343925	0.157269	0.3715138	0.9987064
118900	-438.1973	-368.0913	-70.10598	19.79749	6.168672	0.100998	0.0353792	0.415481	0.0269817	0.029625	0.110434	0.0146864	0.119571	0.0110197	0.00664491	0.0105866	0.0932683	0.0157181	0.00255866	0.459768	0.085115	0.0883521	0.01218	0.177974	0.00247551	0.376646	0.00593978	0.014758	0.0162924	0.12199	0.0250175	0.00392165	0.0680225	0.170323	0.00535538	0.0339879	0.0276891	0.197261	0.0317437	0.0802006	0.0904568	0.127362	0.0710771	0.0890229	0.0200897	0.154206	0.0199421	0.00255129	0.250964	0.0377774	0.10223	0.19752	0.14451	0.0638798	0.020544	0.173596	0.0520483	0.0129517	0.0340386	0.0232466	0.00558304	0.0429151	0.0230743	0.0489934	0.0171494	0.0864085	0.0139282	0.06259481	0.06544531	0.0715804	0.137286	0.155915	0.0450812	0.0344364	0.0207456	0.0111008	0.000816984	0.0713594	0.0971048	0.203227	0.00851692	0.0271956	0.0542901	0.0613431	0.5338572	13	51.21632	0.05179038	0.544399	0.827488	1.08088	1.54724	0.120196	0.180259	0.130757	0.0748669	0.253044	0.240877	0.5993025	0.8907975
119000	-432.8886	-363.7395	-69.14905	22.79244	3.509282	0.00907814	0.0205583	0.00107853	0.438854	0.0339304	0.0196917	0.0437105	0.0764469	0.0132166	0.238169	0.11113	0.00106696	0.0369168	0.0180559	0.000322288	0.0108198	0.0138207	0.024206	0.0490317	0.126041	0.0529223	0.0452311	0.0662395	0.135953	0.0223012	0.0427406	0.0313976	0.00567447	0.00440255	0.0924229	0.019831	0.0169326	0.0508922	0.245798	0.00971579	0.0431726	0.0159729	0.363575	0.00369907	0.0146275	0.00206328	0.00690755	0.254851	0.204766	7.40242e-05	0.0101116	0.0436977	0.152728	0.198522	0.00313423	0.0781265	0.0175968	0.0177359	0.00774553	0.344444	0.0353104	0.102087	0.373892	0.073991	0.0149441	0.0117392	0.0880799	0.07658404	-0.1004014	0.11562	0.144313	0.0556129	0.00111598	0.00172366	0.0182351	0.0153358	0.0397771	0.0888402	0.0494436	0.127262	0.0479392	0.0453568	0.231673	0.0177513	0.6073929	9	52.81065	0.105117	0.425189	0.756324	1.08409	1.7344	0.150944	0.155321	0.182842	0.0766861	0.318988	0.11522	0.5069914	1.198034
119100	-442.8771	-363.1251	-79.75206	18.121	4.911587	0.248646	0.0940292	0.113157	0.281456	0.506813	0.0324675	0.050435	0.0263945	0.127918	0.124161	0.018687	0.0424248	0.0025543	0.022311	0.121651	0.0053942	0.031941	0.0948543	0.0192436	0.0537644	0.071545	0.0468711	0.042168	0.00537209	0.0105543	0.0330018	0.0738303	0.00101	0.18294	0.0473626	0.179355	0.0121832	0.00755687	0.0803652	0.0151532	0.0649859	0.221642	0.249504	0.0126048	0.0344746	0.0720709	0.0294885	0.0976483	0.156243	0.0107099	0.177163	0.0153356	0.0439339	0.0546866	0.0230874	0.0166176	0.0840126	0.156213	0.0929194	0.139825	0.0186891	0.49869	0.667872	0.163369	0.0528819	0.0108716	0.156273	0.09640459	0.01191931	0.0758548	0.0306713	0.170489	0.0358219	0.108054	0.0043598	0.00576593	0.00227059	0.201149	0.00983471	0.100632	0.0143354	0.0230628	0.0974376	0.120262	0.4127447	14	52.93262	0.07938957	0.498364	0.801811	1.08345	1.61637	0.151729	0.195586	0.201393	0.0897656	0.224587	0.136939	0.424664	0.9719324
119200	-431.63	-353.216	-78.41398	21.57366	5.620896	0.0198849	0.0241398	0.0337379	0.3456	0.258078	0.00335549	0.0135784	0.00806654	0.172745	0.125578	0.259488	0.00498778	0.00111732	0.0661709	0.00226286	0.241372	0.0159406	0.091683	0.00771075	0.554016	0.032359	0.00331515	0.0814615	0.0525482	0.000644273	0.0126141	0.0106874	0.0187276	0.0220394	0.00419512	0.129465	0.0123482	0.0500363	0.1954	0.0312404	0.0709516	0.320834	0.126263	0.224688	0.0206057	0.00621657	0.052011	0.0677339	0.18936	0.0127944	0.0146217	0.00166366	0.0263474	0.0796455	0.189079	0.084022	0.0126085	0.143872	0.0261016	0.0492981	0.130715	0.301082	0.199416	0.0480071	0.0248276	0.262327	0.00598787	0.0972078	0.07799281	0.106782	0.103871	0.0838704	0.0502061	0.0430156	0.0757346	0.0381696	0.00297721	0.110972	0.0378379	0.133916	0.0172899	0.121701	0.0603327	0.0133251	0.549468	11	53.82499	0.07077711	0.525986	0.817465	1.08209	1.57446	0.151566	0.137628	0.180528	0.0707478	0.252707	0.206823	0.6274608	0.8757009
119300	-417.922	-365.9276	-51.99439	16.4612	10.58365	0.0780057	0.0129217	0.01786	0.118067	0.118847	0.0238206	0.0256186	0.0568144	0.0209884	0.000756534	0.0217746	0.00288685	0.020694	0.0128395	0.00426307	0.0382192	0.0199541	0.0585309	0.00600182	0.0679748	0.0123157	0.0184274	0.0242237	0.000844261	0.0713036	0.0277285	0.00300479	0.0349548	0.00237454	0.00364833	0.00225994	0.0411455	0.0361988	0.110725	0.06156	0.0227368	0.154582	0.143817	0.0168439	0.000975807	0.0297665	0.0756279	0.0157107	0.25346	0.00866014	0.00296626	0.12502	0.0226089	0.0874805	0.00153711	0.156079	0.00541898	0.2212	0.0142178	0.249434	0.00613166	0.0507972	0.311385	0.00272296	0.075237	0.00400077	0.0206046	0.05723126	-0.01801501	0.0615645	0.0946084	0.174732	0.0438833	0.0560274	0.019714	0.0503379	0.00273996	0.0833771	0.0860317	0.0874158	0.0300492	0.0658584	0.0669997	0.0766601	0.569627	8	53.30656	0.07172991	0.640748	0.875156	1.07118	1.41292	0.110138	0.236697	0.227968	0.0704543	0.21982	0.134923	0.551612	1.032659
119400	-410.9034	-368.9919	-41.91143	23.30825	1.910077	0.0279342	0.00389936	0.0859327	0.0228879	0.0148189	0.0276174	0.00190492	0.146205	0.0939744	0.0418339	0.0822228	0.0157677	0.00554623	0.0156083	0.0316737	0.00546582	0.00168212	0.0293305	0.0472073	0.0315885	0.0677122	0.00180586	0.00190806	0.0619655	0.0640105	0.0234807	0.062505	0.0530052	0.00186622	0.00379004	0.00698226	0.0743456	0.014524	0.00979309	0.0283734	0.00652525	0.00187764	0.0945315	0.0662407	0.0189917	0.0186931	0.00628658	0.000451562	0.0322354	0.112825	0.111388	0.20756	0.0072265	0.0478894	0.000272619	0.00526667	0.0178728	0.13414	0.0814864	0.171728	0.136463	0.0757126	0.0324492	0.012427	0.0642664	0.0116775	0.022904	0.04388853	0.04077517	0.102844	0.110068	0.0110998	0.0744355	0.00157045	0.118509	0.0540986	0.00598582	0.126175	0.0815324	0.0310094	0.0332579	0.0192621	0.1716	0.058553	0.5406026	9	51.55878	0.06830184	0.282299	0.645098	1.06757	2.00504	0.178897	0.055401	0.200328	0.0894624	0.335906	0.140006	0.5813778	0.9298646
119500	-453.8515	-372.2714	-81.58006	24.3443	3.337748	0.0365673	0.0290367	0.11428	0.0472726	0.00186412	0.2553	0.0187718	0.00861252	0.0264587	0.0449785	0.0364592	0.0588006	0.199987	0.156955	0.186647	0.0443224	0.0178776	0.202209	0.0474685	0.0253596	0.117248	0.035134	0.005579	0.00869782	0.0164243	0.16154	0.0279177	0.236145	0.0713144	0.044547	0.0450364	0.247243	0.0592746	0.0385358	0.0928857	0.308676	0.0589235	0.225638	0.00814522	0.00127368	0.0529764	0.0425016	0.0920364	0.0398599	0.211079	0.0273479	0.167069	0.0231601	0.0786223	0.00351457	0.00196352	0.0341678	0.209973	0.102031	0.195759	0.0103952	0.0499702	0.438706	0.0352761	0.0187737	0.178465	0.260676	0.09256222	0.0455382	0.139574	0.0673363	0.143827	0.120303	0.036743	0.0515827	0.0504489	0.00790502	0.0761355	0.132746	0.0690911	0.0119536	0.0398129	0.0337307	0.0188104	0.5317933	11	55.25192	0.05188993	0.413813	0.748665	1.08374	1.75378	0.112319	0.206245	0.20489	0.0450816	0.306619	0.124845	0.5773315	0.921123
119600	-455.3827	-370.8612	-84.52156	20.58962	4.414869	0.0479455	0.00957524	0.0713715	0.0183158	0.0375299	0.182208	0.118583	0.0234432	0.00855768	0.025426	0.0117151	0.0608967	0.0437013	0.25198	0.211678	0.073869	0.0115151	0.118849	0.0422781	0.0155035	0.11349	0.00657338	0.0116768	0.0379887	0.0240973	0.00614905	0.000210432	0.225077	0.0878272	0.0635809	0.00144829	0.0162776	0.0230826	0.187103	0.21861	0.0883001	0.0451005	0.342975	0.31793	0.133919	0.0137455	0.146582	0.00110274	0.133954	0.329368	0.228746	0.470807	0.0556711	0.038733	0.00520887	0.0100041	0.0693386	0.0479885	0.0585414	0.102833	0.0541364	0.300349	0.00232317	0.0952028	0.00338691	0.0695144	0.0317238	0.1075623	0.06847406	0.108603	0.0550077	0.0108738	0.0498715	0.0626536	0.18593	0.00164717	0.0023426	0.0748369	0.0753558	0.184425	0.0363385	0.0223417	0.122573	0.00720035	0.4017383	10	50.09693	0.08276376	0.475796	0.788435	1.08414	1.65163	0.189556	0.101882	0.16316	0.111643	0.318205	0.115555	0.4702124	0.8543763
119700	-426.6702	-357.1033	-69.56687	18.62874	4.589107	0.0125752	0.0280665	0.0701994	0.408401	0.20609	0.0480691	0.156016	0.00833279	0.0470003	0.0285662	0.0166748	0.00630884	0.0909174	0.10419	0.133598	0.0420314	0.012334	0.0154748	0.0167518	0.0567349	0.0965397	0.00150141	0.122037	0.0572553	0.0374305	0.0218528	0.0234422	0.122452	0.0358284	0.0907337	0.120856	0.000499669	0.0217644	0.271242	0.0114112	0.0232969	0.454211	0.127535	0.000194526	0.110293	0.0140843	0.0182179	0.125027	0.096498	0.257979	0.152685	0.064013	0.0214092	0.00757018	0.151035	0.0364134	0.00417806	0.362859	0.00774099	0.0098919	0.0225552	0.0896664	0.241696	0.012266	0.00572669	0.260669	0.0624593	0.09262943	-0.04046067	0.0677819	0.166877	0.0226883	0.0347666	0.0297142	0.0707195	0.0752563	0.0251645	0.129094	0.0790014	0.0925637	0.0304946	0.022745	0.140944	0.0121898	0.5592356	11	52.54992	0.09092948	0.484062	0.793398	1.08393	1.63861	0.146894	0.138548	0.150018	0.0811415	0.335984	0.147415	0.5187749	1.077993
119800	-418.8657	-358.7373	-60.12835	22.02682	3.518068	0.0607956	0.0118577	0.178384	0.0100948	0.0243034	0.0570218	0.0662116	0.00352148	0.00405098	0.277354	0.216182	0.0374608	0.0343603	0.0366516	0.285208	0.00153401	0.015529	0.0373498	0.00730157	0.0218202	0.047451	0.0446401	0.0029353	0.0401533	0.0147373	0.0108195	0.0184943	0.165915	0.185869	0.00950176	0.0132631	0.150503	0.117309	0.0305434	0.0165478	0.137802	0.00275217	0.0331961	0.180473	0.0248856	0.100069	0.0012787	0.0338361	0.0834293	0.0138228	0.184362	0.263427	0.00938491	0.0210408	0.0882657	0.00943624	0.0572232	0.0385819	0.0767133	0.291121	0.00820047	0.0818538	0.0301536	0.0287559	0.0470436	0.0626637	0.0741916	0.0667325	0.06482419	0.106398	0.0471862	0.0460264	0.0622809	0.0826407	0.0394094	0.0512508	0.00337267	0.220232	0.0103922	0.095988	0.0127987	0.0804444	0.105313	0.0362664	0.5348959	15	50.6843	0.1052081	0.425754	0.7567	1.0841	1.73344	0.187487	0.13396	0.213049	0.106971	0.25227	0.106263	0.5997201	0.8919092
119900	-434.4186	-371.278	-63.14059	16.01523	4.941158	0.076652	0.038096	0.0372368	0.591538	0.179096	0.0859455	0.00238952	0.0631886	0.0495553	0.0466683	0.0574587	0.0167535	0.00599641	0.00495409	0.000140989	0.0972818	0.0351872	0.0185851	0.00678999	0.284385	0.00577145	0.0574182	0.157224	0.0188945	0.0277202	0.0474391	0.050739	0.0161096	0.0789202	0.0130709	0.0869844	0.0552817	0.0434337	0.30408	0.0246372	0.0357089	0.0743973	0.00992052	0.176447	0.0262216	0.00188078	0.0163564	0.0135013	0.139532	0.0276248	0.144412	0.034874	0.0453704	0.0773836	0.099511	0.0106784	0.0256209	0.0116071	0.117245	0.158165	0.0129302	0.263405	0.23165	0.0288503	0.0218484	0.0995266	0.0996456	0.07687763	-0.004618159	0.139808	0.0932851	0.111751	0.0622397	0.0608208	0.0943085	0.058502	0.00467536	0.0843752	0.0392471	0.108258	0.00865223	0.0751502	0.0405784	0.0183481	0.550431	8	52.28574	0.09649044	0.499615	0.802537	1.0834	1.61445	0.091433	0.161098	0.267112	0.108738	0.191037	0.180582	0.5458128	1.008461
120000	-423.5229	-357.2901	-66.23274	16.52208	1.743608	0.0168557	0.0251425	0.10596	0.115497	0.361491	0.0286795	0.165658	0.00099607	0.0246505	0.131179	0.0262711	0.00761908	0.00823715	0.0516996	0.081333	0.0100451	0.00309722	0.0148018	0.0748778	0.0371734	0.169541	0.0148185	0.132661	0.114025	0.0386207	0.109671	0.0677927	0.00136827	0.153394	0.0127354	0.022226	0.00098272	0.171124	0.18197	0.0367381	0.0509149	0.25055	0.0460673	0.0280665	0.12037	0.0743657	0.0152729	0.0164062	0.14878	0.0704503	0.193595	0.0102196	0.0825717	0.0201981	0.128707	0.00277959	0.1281	0.0710782	0.0376798	0.171436	0.0027664	0.0258685	0.12865	0.00434166	0.00630395	0.240508	0.146456	0.05847075	-0.02970646	0.0751873	0.0499897	0.132254	0.0736482	0.0101697	0.080762	0.0244514	0.0121704	0.121455	0.00782422	0.218938	0.00231474	0.0432772	0.0861459	0.0614117	0.4255541	11	54.69151	0.09690724	0.260623	0.624651	1.06202	2.05271	0.172425	0.151217	0.204874	0.0802367	0.26222	0.129027	0.3958476	1.075045
120100	-428.6474	-364.5348	-64.11257	29.33771	2.795279	0.00521271	0.0768759	0.0726536	0.228299	0.256614	0.00263843	0.000952421	0.0400546	0.0379563	0.0532887	0.00430298	0.0304783	0.0213793	0.102673	0.0952916	0.0287042	0.0089909	0.0897092	0.0194304	0.0626813	0.115072	0.0058603	0.0687156	0.0269968	0.00412133	0.012837	0.0143866	0.0172426	0.0373773	0.0888436	0.0120034	0.04063	0.0373382	0.290627	0.0141941	0.0474399	0.232591	0.0144042	0.000530559	0.150375	0.0179496	0.00171249	0.0372277	0.169574	0.157452	0.0770141	0.0110505	0.0963927	0.00365843	0.02166	0.00337537	0.0445056	0.0853648	0.0751899	0.0716794	0.01603	0.0406626	0.158609	0.0574194	0.0255017	0.097705	0.129099	0.05891255	-0.04739946	0.23209	0.118614	0.111997	0.0252202	0.0983811	0.0108714	0.0139066	0.00306978	0.0778558	0.0142443	0.0853561	0.022468	0.0072442	0.0797972	0.0988843	0.4470699	11	51.13436	0.09925067	0.372777	0.719524	1.0813	1.8264	0.130127	0.145752	0.24836	0.0821971	0.245242	0.148322	0.3996705	1.118596
120200	-446.7502	-363.9532	-82.79696	10.70354	3.906527	0.0598097	0.348835	0.043281	0.329292	0.331545	0.0276797	0.249162	0.026319	0.195421	0.128094	0.082508	0.0261226	0.00179002	0.0321222	0.287341	0.06074	0.0416955	0.0768112	0.00692885	0.0217066	0.00871784	0.000608182	0.0581671	0.108979	0.0530216	0.126348	0.0407017	0.0230096	0.0242588	0.0559464	0.00772512	0.0539899	0.0264959	0.288924	0.150926	0.0507288	0.079512	0.056731	0.000725117	0.120782	0.0359649	0.00546591	0.0155267	0.0569652	0.297988	0.786037	0.0318113	0.138442	0.00912432	0.0621451	0.13921	0.150171	0.0697428	0.0456106	0.0110667	0.0639534	0.448791	0.0907562	0.0445627	0.00356218	0.141547	0.130636	0.1471426	-0.02765824	0.0169354	0.0380329	0.0328005	0.0581914	0.00977003	0.153606	0.0660206	0.00961715	0.0447393	0.0967313	0.152131	0.00918331	0.068353	0.198885	0.0450032	0.5024124	12	51.701	0.1032528	0.449152	0.771913	1.0844	1.69453	0.243851	0.117159	0.136533	0.0924865	0.221249	0.188722	0.4747541	1.058258
120300	-472.2014	-359.1052	-113.0962	16.42977	3.480627	0.0527352	0.00842926	0.374201	0.862959	0.86129	0.0159194	0.110263	0.05141	0.00252881	0.131116	0.58398	0.0115468	0.0182645	0.367289	0.0751011	0.297939	0.0752214	0.0135708	0.0132684	0.173416	0.233198	0.167835	0.678006	0.00940929	0.022937	0.0235262	0.0986516	0.00356656	0.045065	0.104065	0.00581949	0.263916	0.125123	0.278833	0.22032	0.0541286	0.35922	0.0231283	0.184155	0.129603	0.0169637	0.0646312	0.00156609	0.0610483	0.0155537	0.0143116	0.1404	0.139949	0.0348664	0.103285	0.00475504	0.0557115	0.15129	0.107592	0.819588	0.0504287	0.302438	0.316853	0.199797	0.00374942	0.00342311	0.115415	0.1665143	0.1171915	0.0829628	0.077085	0.116587	0.0399837	0.0392742	0.0542048	0.146391	0.00110483	0.216093	0.101983	0.0526534	0.00678129	0.0172903	0.0283926	0.0192128	0.570333	12	53.1514	0.09921583	0.423335	0.755088	1.08404	1.73753	0.149097	0.164508	0.207824	0.0703851	0.275731	0.132453	0.6875245	0.8295457
120400	-456.9959	-368.6247	-88.37126	18.75947	4.180677	0.0182102	0.00319095	0.456142	0.0234165	0.0466953	0.00171283	0.0667249	0.00729305	0.0803799	0.0352902	0.216877	0.00068129	0.00872334	0.0311188	0.431583	0.694051	0.0410178	0.0121089	0.0948897	0.231644	0.00110541	0.0563546	0.00319104	0.0896669	0.0142179	0.0349251	0.0174925	0.0175577	0.095446	0.0123308	0.0807647	0.0887659	0.151011	0.401129	0.0843396	0.18249	0.00186056	0.0898314	0.146971	0.461384	0.0529516	0.024839	0.618373	0.038976	0.0966189	0.163731	0.247637	0.0393189	0.0884987	0.0461918	0.0724923	0.0647718	0.0958103	0.0451082	0.174831	0.139483	0.100017	0.0722258	0.0981897	0.00100605	0.110156	0.0663279	0.1082351	0.01760551	0.0939042	0.00240161	0.0635028	0.132413	0.145542	0.00560582	0.0099942	0.0548498	0.10447	0.0333982	0.109351	0.0373288	0.0868955	0.0402762	0.080067	0.4715464	11	51.52374	0.09441404	0.46402	0.781234	1.08433	1.67041	0.162946	0.171871	0.199442	0.0818076	0.249516	0.134416	0.489152	0.9640081
120500	-454.6788	-366.7277	-87.95116	29.37292	1.314797	0.0645647	0.00798685	0.295667	0.018215	0.0103637	0.0479029	0.00434364	0.292798	0.0486251	0.016334	0.0174629	0.0469183	0.202358	0.18237	0.135883	0.237933	0.00555442	0.12205	0.0220526	0.0156561	0.0117714	0.00479473	0.000797123	0.21856	0.128364	0.0574139	0.00459889	0.00359064	0.169949	0.00121968	0.00486504	0.0539693	0.0534092	0.468942	0.00627526	0.0597479	0.0737907	0.0941854	0.16688	0.0691744	0.0561165	0.0252589	0.415522	0.014419	0.0712957	0.160828	0.506736	0.0153566	0.208854	0.0332814	0.0288929	0.0610778	0.125023	0.0757092	0.0193705	0.0271514	0.12402	0.321436	0.126541	0.002824	0.098776	0.0335932	0.1086603	-0.02410175	0.0271147	0.0938329	0.0207809	0.0893822	0.0787762	0.018528	0.0363367	0.00476082	0.0709953	0.0984908	0.0688544	0.104309	0.0932318	0.193603	0.00100351	0.3880427	11	50.35049	0.05887467	0.195244	0.554516	1.0374	2.21284	0.138907	0.200591	0.199717	0.0595027	0.206809	0.194473	0.363941	1.066224
