Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
81400	-134.2306	-121.0815	-13.1491	9.764899	4.281472	0.00133239	0.104318	0.129591	0.0459661	0.0294463	0.19373	0.02557	0.0495824	0.0175344	0.275553	0.07617767	-0.01903719	0.00126012	0.0493631	0.244021	0.0254268	0.0646329	0.0470332	0.0743243	0.00929981	0.0619492	0.0760153	0.103341	0.087819	0.0500518	0.0731335	0.032329	0.1648559	0	57.5564	0.05220032	0.469187	0.784413	1.08426	1.66214	0.107213	0.189546	0.0466757	0.562267	0.0366194	0.0576786	0.1458187	1.130554
81500	-152.7939	-123.601	-29.19293	3.133064	1.722997	0.294169	0.247378	0.0494815	0.738809	1.05328	0.381671	0.0178683	0.820083	0.624639	0.711126	0.3528331	-0.01375635	0.040959	0.162523	0.0431508	0.0560978	0.0233454	0.0773375	0.105336	0.0108356	0.0636875	0.0235633	0.173744	0.057647	0.0268351	0.0634551	0.0714832	0.1978397	0	56.0348	0.09076735	0.257808	0.621906	1.06122	2.05907	0.0727881	0.175173	0.0771932	0.531681	0.0610295	0.0821349	0.1840833	1.074729
81600	-120.3377	-115.569	-4.768723	12.20351	1.675889	0.0136809	0.0172372	0.0480209	0.0132149	0.0106271	0.104591	0.0425367	0.0253641	0.0833054	0.0744679	0.03775883	-0.007977371	0.00912648	0.0536436	0.18428	0.0965585	0.060908	0.122867	0.0401524	0.00339535	0.0117437	0.230702	0.00947977	0.0371346	0.108974	0.00025991	0.0307743	0.1042066	0	57.30488	0.0662446	0.25126	0.615436	1.05927	2.07403	0.0314185	0.175299	0.0325062	0.577161	0.0253455	0.15827	0.09622927	1.0829
81700	-119.0733	-120.054	0.9806309	13.43755	1.808819	0.0265205	0.01823	0.0329099	0.00693671	0.00287221	0.0157494	0.0301777	0.00298052	0.033922	0.0692103	0.02525581	0.0438298	0.103026	0.0466683	0.175542	0.0023721	0.0101098	0.00320866	0.0487257	0.128769	0.0150855	0.297268	0.0123266	0.0200216	0.100465	0.0119855	0.0244264	0.1628215	0	54.46435	0.03639642	0.269334	0.633011	1.06438	2.03328	0.074163	0.144194	0.0816862	0.487681	0.0579818	0.154294	0.2066513	0.7879046
81800	-149.4946	-120.5613	-28.93333	6.876915	0.2954856	0.278401	0.293491	0.433779	0.863687	0.453582	0.709061	0.584487	0.846953	0.233821	0.211258	0.406216	0.04739092	0.0288767	0.0909042	0.19837	0.00364865	0.148703	0.0550456	0.0235995	0.0712868	0.00920698	0.167118	0.0527571	0.0816527	0.00881335	0.00422636	0.055791	0.133406	0	54.23032	0.07529109	0.00493626	0.100988	0.588143	3.30593	0.0661409	0.15915	0.0703657	0.52093	0.0681278	0.115285	0.180797	0.7378777
81900	-131.8429	-120.0437	-11.79924	12.85988	1.018739	0.11067	0.0212017	0.0478591	0.362237	0.0422354	0.0868776	0.0221164	0.0972001	0.128177	0.0966394	0.07549672	-0.05161342	0.00431929	0.0186501	0.122311	0.0156589	0.0399061	0.249149	0.0205076	0.242919	0.0014008	0.0593126	0.0235382	0.0312482	0.111582	0.0057774	0.0537203	0.1341683	0	54.35799	0.08031924	0.140678	0.482313	1.00304	2.37397	0.0793879	0.264895	0.0820342	0.43748	0.0477489	0.0884539	0.08255488	1.625201
82000	-127.0194	-120.9925	-6.026888	11.47656	0.8500238	0.22802	0.0321111	0.0660926	0.0263165	0.146632	0.139595	0.152343	0.1527	0.00149528	0.00671324	0.09259994	-0.02575606	0.0171183	0.0273197	0.0743891	0.270991	0.0396039	0.133886	0.0246632	0.0128454	0.0213446	0.123214	0.0933034	0.0103406	0.0883138	0.0422095	0.0204579	0.1656329	0	50.17812	0.06809317	0.10615	0.42652	0.969907	2.49742	0.171218	0.215339	0.0631915	0.46928	0.0463201	0.0346519	0.1398769	1.184134
82100	-112.1944	-117.013	4.818614	25.98828	2.397004	0.0220104	0.00203452	0.0128244	0.000536572	0.00932892	0.0178292	0.0131822	0.00156243	0.0247541	0.00108773	0.01049843	0.02782414	0.0420989	0.0570783	0.0555449	0.0389977	0.00178785	0.219175	0.059473	0.0116061	0.00691234	0.416405	0.00382234	0.0262513	0.0140421	0.0202164	0.0265892	0.1112939	0	51.62304	0.06732777	0.336469	0.691527	1.07736	1.89465	0.073915	0.232151	0.0321017	0.450702	0.0741229	0.137007	0.1391181	0.7999963
82200	-123.1052	-114.3147	-8.790512	10.8702	0.9749839	0.0773231	0.0141028	0.000731043	0.0153345	0.0052404	0.198012	0.0579888	0.0141621	0.0545899	0.0401745	0.07645891	0.08060998	0.016074	0.0234902	0.11156	0.00404015	0.0228269	0.00769924	0.0734376	0.00190429	0.0688786	0.404796	0.0781232	0.078858	0.0881638	9.33938e-05	0.0200549	0.2489067	0	56.1917	0.04433215	0.131936	0.469101	0.995728	2.40323	0.0783972	0.191417	0.0340904	0.541708	0.0812146	0.0731725	0.3295167	0.755369
82300	-134.3022	-123.2394	-11.0628	35.44415	0.5157451	0.0668124	0.0440367	0.0532894	0.0160673	5.82894e-05	0.090277	0.00277817	0.0869196	0.000923686	0.258818	0.03193709	-0.03906805	0.0945337	0.0528257	0.0719849	0.100976	0.00163739	0.0373071	0.0145947	0.00945784	0.117145	0.183773	0.0198733	0.0348931	0.0825695	0.113502	0.0649258	0.1525397	0	53.4006	0.03531667	0.0363418	0.26207	0.831395	2.87019	0.0628565	0.278198	0.0482522	0.499274	0.0272753	0.0841438	0.1134717	1.344298
82400	-132.9132	-129.7518	-3.161374	22.52147	1.645301	0.0686143	0.00760872	0.00297703	0.00902095	0.0351905	0.00168934	0.00852251	0.103779	0.00616189	0.028266	0.02693167	0.01708698	0.010138	0.373855	0.0362259	0.0102788	0.0523054	0.116324	0.0552766	0.0438507	0.0365751	0.1248	0.0194877	0.0208275	0.0734901	0.0205965	0.0059687	0.08122187	0	55.47467	0.06167068	0.246921	0.611081	1.05793	2.08407	0.15256	0.223126	0.141694	0.309919	0.137093	0.0356077	0.09830885	0.8261909
82500	-139.3214	-123.618	-15.70335	10.15173	1.144995	0.150891	0.344194	0.188034	0.0468884	0.0843771	0.0680186	0.0826753	0.218129	0.00614463	0.00412538	0.0729371	-0.09518513	0.00291726	0.0439078	0.143527	0.0343708	0.0067113	0.0654067	0.0503299	0.060823	0.0474178	0.0429139	0.134347	0.0325387	0.041154	0.0239498	0.269685	0.2778033	0	54.44922	0.06526932	0.164944	0.51638	1.02041	2.29827	0.0814914	0.176359	0.0504819	0.490856	0.0553591	0.145452	0.1826182	1.521225
82600	-127.7736	-118.3611	-9.412513	8.652189	4.476798	0.0720973	0.00693532	0.00354402	0.103149	0.0833847	0.110756	0.143586	0.0440017	0.0313285	0.0123761	0.05406691	0.01472758	0.0770696	0.0856999	0.180846	0.00831282	0.120062	0.0495208	0.0386898	0.0191661	0.0190097	0.106964	0.112862	0.0374015	0.0249903	0.0432704	0.0761346	0.1519458	0	54.14522	0.03831222	0.47878	0.790236	1.08407	1.64691	0.0481467	0.249152	0.0465569	0.42067	0.0915324	0.143942	0.1666734	0.9116381
82700	-118.0993	-120.1104	2.011125	18.18075	0.4523021	0.0166632	0.000267584	0.0215089	0.0862653	0.0140746	0.0534941	0.0027376	0.0366643	0.00793183	0.0337604	0.0386973	-0.03517853	0.0424588	0.0231586	0.142583	0.0676581	0.0514842	0.0223875	0.0826268	0.0544215	0.00512471	0.126676	0.121526	0.0524672	0.0301071	0.0167928	0.160527	0.1986178	0	52.57886	0.03494504	0.0249258	0.219642	0.7822	2.97323	0.139031	0.304075	0.0376796	0.401729	0.0586861	0.0587986	0.1634393	1.215239
82800	-134.9161	-120.2065	-14.70962	12.77288	3.001481	0.133514	0.00612127	0.000991042	0.0743216	0.446133	0.0120336	0.00829098	0.048558	0.105446	0.100801	0.10545	0.06188645	0.0104568	0.0486464	0.257443	0.0224082	0.0614007	0.049117	0.089476	0.0135483	0.0178706	0.108784	0.0127769	0.0686682	0.0369457	0.0155999	0.186858	0.08923122	0	50.04368	0.1008047	0.389376	0.73161	1.08252	1.79649	0.0336658	0.223297	0.0882034	0.53574	0.0370022	0.0820916	0.1511177	0.5904751
82900	-147.6642	-126.4019	-21.26236	8.603974	1.022487	1.13129	0.0503695	0.651646	0.275655	0.31772	0.0761506	0.0765507	0.400592	0.0155	0.133715	0.2718539	-0.004741186	0.0845429	0.131273	0.0608866	0.182658	0.0249206	0.00320753	0.0178876	0.00895089	0.00842597	0.23183	0.0721195	0.0141097	0.0485006	0.0249453	0.0857413	0.2317522	0	51.118	0.03803676	0.141419	0.483408	1.00363	2.37154	0.103392	0.183759	0.0916209	0.380341	0.0693163	0.171571	0.227011	1.020885
83000	-150.0889	-122.7148	-27.37406	11.65529	0.4557035	0.115571	0.000619184	0.39154	0.450845	0.287135	0.281343	0.0081553	0.334576	0.0058068	0.0139051	0.2311937	-0.04428152	0.00989262	0.0372712	0.109926	0.0464871	0.171098	0.0802406	0.142897	0.0533385	0.135867	0.031108	0.00991551	0.0934489	0.00313895	0.0241008	0.0512694	0.2300135	0	53.33419	0.007496858	0.0255017	0.222018	0.785155	2.96733	0.112265	0.145237	0.0476641	0.560445	0.0349159	0.0994735	0.1857319	1.238416
83100	-132.0561	-119.1646	-12.89158	6.424079	1.106099	0.0392549	0.00353426	0.00669755	0.109504	0.114771	0.0530806	0.0350673	0.00457166	0.373516	0.302702	0.1702267	0.022222	0.111149	0.0556653	0.149723	0.000702888	0.0315314	0.029768	0.0809479	0.0640593	0.101013	0.139744	0.00943188	0.0293597	0.0113234	0.0237375	0.161844	0.1384692	0	51.33278	0.08535025	0.157624	0.506474	1.01557	2.32033	0.0846607	0.209906	0.0920376	0.408505	0.113053	0.0918381	0.1606912	0.8617099
83200	-148.7047	-129.7309	-18.97383	18.35389	1.051852	0.0744135	0.0647533	0.317956	0.0099534	0.0798427	0.172801	0.0154401	0.0231573	0.0195096	0.308785	0.05998954	0.006518518	0.0507569	0.0413038	0.0743034	0.0409875	0.153716	0.0295893	0.00721964	0.0365838	0.0614875	0.0449361	0.0307895	0.193218	0.0295621	0.134514	0.0710318	0.3237462	0	50.54438	0.02651023	0.147182	0.491801	1.00809	2.35293	0.08447	0.353606	0.0620224	0.378825	0.0696515	0.0514251	0.3302647	0.9802628
83300	-129.9974	-115.7557	-14.24171	10.28588	0.7082262	0.147255	0.0516322	0.089661	0.155622	0.173807	0.10028	0.0973136	0.154846	0.0235886	0.0382	0.06552186	-0.1673779	0.0298884	0.122423	0.0603224	0.0629042	0.0722301	0.0142718	0.0359239	0.024629	0.00688126	0.310508	0.0866072	0.0332384	0.0135637	0.000851867	0.125757	0.3397474	0	55.45395	0.05720387	0.0759462	0.367386	0.927879	2.62879	0.076391	0.304625	0.043996	0.387924	0.0849535	0.102111	0.1723695	1.971042
83400	-129.3464	-125.5263	-3.820171	24.07084	1.096885	0.0335457	0.0173521	0.0314219	0.0860416	0.0210575	0.0201427	0.00230281	0.0528095	0.00791387	0.000410062	0.02565555	-0.003783565	0.024203	0.0263509	0.235157	0.0862304	0.00144015	0.0186452	0.0845545	0.114302	0.00752029	0.191756	0.0114504	0.0143388	0.0263001	0.0971444	0.0606063	0.09963002	0	65.38302	0.02220556	0.15587	0.504054	1.01437	2.32571	0.101633	0.18999	0.155967	0.47126	0.0658759	0.0152741	0.09584646	1.039475
83500	-123.8397	-116.1066	-7.733049	10.12033	1.894352	0.100983	0.0322903	0.00948648	0.0337191	0.0195479	0.0927119	0.0826541	0.0272494	0.0690147	0.0956366	0.08391247	0.05435763	0.0293626	0.0954782	0.195094	0.0565569	0.0989546	0.0276275	0.0591882	0.0481115	0.0744896	0.208876	0.00521399	0.0101686	0.0552072	0.0129565	0.0227148	0.2032016	0	51.2805	0.06413105	0.280329	0.643288	1.06711	2.00928	0.0370695	0.293208	0.0718929	0.490888	0.04117	0.0657718	0.2575592	0.7889509
83600	-131.5489	-117.3834	-14.16553	7.179766	1.897731	0.191525	0.014893	0.0163517	0.276089	0.235033	0.33513	0.0486555	0.0129136	0.0825605	0.0570411	0.09333127	-0.06624845	0.0131461	0.103255	0.226002	0.112964	0.0610568	0.138849	0.0592086	0.0738014	0.00850729	0.0855325	0.0728324	0.00621036	0.0126956	0.0242466	0.00169227	0.1260522	0	50.08608	0.05608269	0.280753	0.643678	1.06721	2.00836	0.0844776	0.178879	0.0618218	0.497531	0.099429	0.0778613	0.05980374	2.107764
83700	-121.0574	-119.8236	-1.233812	24.53183	1.334333	0.0150117	0.00677863	0.00113766	0.00756288	0.0510591	0.0557525	0.00102292	0.0190296	0.033929	0.0144983	0.02030187	-0.007064911	0.00166767	0.0417136	0.208691	0.0234887	0.0697025	0.0542174	0.0407423	0.00807697	0.108634	0.0561429	0.133014	0.138922	0.0175179	0.0092109	0.0882588	0.1927138	0	55.99612	0.02817252	0.198559	0.558438	1.03901	2.204	0.0549998	0.33285	0.0696358	0.382861	0.0283553	0.131297	0.1856489	1.038055
83800	-131.4794	-127.6177	-3.861693	30.66353	0.6234707	0.0648316	0.0282966	0.0424944	0.0040189	0.0471589	0.00257425	0.0133929	0.0331746	0.0125745	0.000765026	0.03340266	0.02666699	0.0882733	0.00321083	0.193201	0.0164435	0.07056	0.00681966	0.0872097	0.000424176	0.0816513	0.241313	0.028643	0.0594205	0.0509094	0.00367044	0.0682501	0.06426624	0	56.53484	0.0514531	0.0579821	0.32507	0.892836	2.72411	0.10185	0.219313	0.0638097	0.510292	0.0365678	0.0681676	0.09093322	0.706741
83900	-126.4441	-117.8599	-8.584218	16.42861	1.285034	0.0405384	0.111968	0.023389	0.031057	0.00227463	0.0853523	0.0685787	0.0252885	0.0518481	0.0554723	0.05103248	-0.06207735	0.0445081	0.018676	0.121588	0.0413394	0.0545599	0.148021	0.0101241	0.0366933	0.00819131	0.274029	0.121419	0.0717621	0.00790309	0.0101089	0.0310764	0.3427073	0	50.30975	0.04608355	0.190126	0.54837	1.03484	2.22667	0.0505131	0.279435	0.0645332	0.544786	0.0194572	0.0412756	0.2806299	1.221207
84000	-133.5095	-121.3617	-12.1478	7.714277	1.047896	0.0111854	0.104508	0.169896	0.0123057	0.144342	0.133276	0.121561	0.138432	0.0972473	0.334839	0.1450058	0.02394894	0.178775	0.0213176	0.216607	0.0462158	0.0543871	0.102374	0.0979562	0.00244854	0.0158254	0.182611	0.00995578	0.00172959	0.0325295	0.0166923	0.0205761	0.1355662	0	52.56906	0.06673913	0.14641	0.490689	1.0075	2.3554	0.0715666	0.202881	0.0828455	0.492857	0.0821811	0.0676689	0.1595151	0.8498641
84100	-128.6281	-119.1446	-9.483447	16.53354	0.6904641	0.0466372	0.0203368	0.1053	0.0355148	0.200679	0.123275	0.0354355	0.0148197	0.0347119	0.00722793	0.08583636	-0.05495393	0.00252411	0.0145541	0.257558	0.0320341	0.0152832	0.0202333	0.173181	0.0724821	0.00440167	0.219581	0.00168471	0.0939929	0.00314749	0.0562262	0.0331158	0.1195971	0	52.62174	0.03176509	0.0721527	0.358996	0.921283	2.64757	0.0603856	0.127097	0.106388	0.564171	0.0517314	0.0902264	0.06464315	1.850112
84200	-132.1784	-117.5918	-14.5866	9.075545	6.407075	0.0140747	0.273188	0.211439	0.0460068	0.00433533	0.0373014	0.000151324	0.0521995	0.18039	0.0312794	0.1030652	-0.03532768	0.016152	0.0933135	0.10473	0.154727	0.125053	0.152197	0.00773709	0.0638672	0.0309298	0.0777484	0.0615066	0.00872023	0.0428039	0.00107662	0.0594384	0.1168181	0	50.72151	0.07477922	0.551756	0.831405	1.08033	1.53651	0.0875615	0.220638	0.121521	0.39574	0.0418874	0.132653	0.08149044	1.433519
84300	-126.1889	-119.813	-6.375832	14.89848	1.595374	0.0065631	0.00420044	0.0305017	0.0560898	0.0178949	0.240152	0.022424	0.0116833	0.0604602	0.0942542	0.04763722	-0.02972669	0.0830689	0.193827	0.120084	0.0737306	0.000787278	0.0105277	0.0932952	0.0425871	0.000745816	0.153049	0.0420217	0.0163893	0.101115	0.0122282	0.0565429	0.1562421	0	52.62647	0.03496941	0.239687	0.603698	1.05556	2.10105	0.0674857	0.273704	0.0545771	0.367799	0.090655	0.145779	0.1265154	1.234965
84400	-146.693	-126.4277	-20.26538	14.05632	1.913572	0.179497	0.218735	0.0573338	0.101545	0.110312	0.0046398	0.282422	0.198989	0.0647676	0.275941	0.1775335	-0.05753744	0.0171023	0.0668421	0.0973142	0.112	0.0393728	0.146508	0.00115507	0.0217164	0.0919158	0.134369	6.99846e-05	0.0280738	0.0917732	0.039542	0.112246	0.1965519	0	52.8907	0.04282506	0.282735	0.645497	1.06767	2.0041	0.0473757	0.267556	0.0542765	0.51369	0.069352	0.0477505	0.1390144	1.413895
84500	-120.9229	-114.2039	-6.719009	11.49559	1.637299	0.0279338	0.0453676	0.178711	0.05662	0.0163673	0.0502269	0.0352199	0.0532035	0.00202218	0.0991131	0.05744036	-0.04792734	0.0198932	0.0272608	0.182651	0.0261187	0.0178133	0.00816347	0.0709438	0.0555267	0.0433408	0.231044	0.0574785	0.0891223	0.00313996	0.0271202	0.140383	0.243201	0	58.46618	0.02939119	0.245774	0.609921	1.05756	2.08674	0.0962932	0.192718	0.0580683	0.480369	0.0449389	0.127612	0.1952737	1.245437
84600	-128.1585	-120.7099	-7.448578	8.696323	1.169656	0.110428	0.00983297	0.103292	0.0568962	0.0194452	0.0514059	0.0943978	0.00567966	0.05836	0.0454154	0.06516175	-0.03051217	0.073799	0.0291168	0.171591	0.0288086	0.00289348	0.180092	0.0822364	0.0561698	0.0884933	0.105806	0.0318526	0.0867825	0.0521331	0.00736831	0.00285789	0.2408835	0	62.22639	0.02535607	0.169511	0.522415	1.02327	2.2848	0.0985067	0.262259	0.08953	0.443201	0.016607	0.0898955	0.2103713	1.14504
84700	-131.6621	-122.3232	-9.338957	7.97535	1.469342	0.00646769	0.00776259	0.0679099	0.0401048	0.0194502	0.125456	0.0583089	0.106183	0.057122	0.0449922	0.03591378	-0.09588113	0.0783141	0.0852791	0.0254795	0.0927296	0.00843376	0.106808	0.0426902	0.111925	0.0524589	0.294366	0.0256991	0.0234419	0.00236313	0.00168581	0.0483259	0.13758	0	56.45814	0.06045296	0.220547	0.583372	1.04857	2.14751	0.163613	0.113303	0.0613833	0.522178	0.0329879	0.106535	0.04169885	3.299371
84800	-126.8868	-119.1692	-7.717639	33.65128	2.027505	0.014254	0.0135523	0.0537059	0.0505427	0.00351895	0.0172719	0.0420279	0.00487729	0.0353305	0.00457709	0.0231454	0.05299092	0.00280721	0.157255	0.0667435	0.142827	0.0374785	0.114381	0.010092	0.0442616	0.0165695	0.105967	0.0779787	0.00690899	0.181892	5.32521e-05	0.0347858	0.1351455	0	79.08178	0.01879923	0.296536	0.657907	1.07066	1.97489	0.0962393	0.186378	0.0663963	0.501408	0.015105	0.134474	0.1881364	0.7183378
84900	-145.2237	-122.7069	-22.51685	7.429555	0.6194089	0.25454	0.211148	0.348095	0.170861	0.0840545	0.573705	0.0851918	0.921776	0.21121	0.0323211	0.2043818	-0.04841258	0.0569133	0.0357494	0.15369	0.0388546	0.154447	0.188279	0.0628659	0.00554988	0.0378632	0.0848771	0.0523056	0.0892077	0.0147811	0.0194436	0.00517303	0.1929782	0	55.04371	0.05032118	0.0571342	0.32289	0.890907	2.72907	0.134789	0.138785	0.0519367	0.539255	0.0457589	0.0894753	0.1445657	1.334883
85000	-120.8122	-119.8809	-0.9312567	21.02727	2.339157	0.0230491	0.00347118	0.0232976	0.0116125	0.0569803	0.000288853	0.00346203	0.0836177	0.0323732	0.00739117	0.02272551	0.01849719	0.0385894	0.136452	0.299946	0.0412101	0.00644743	0.0865442	0.055677	0.0356668	0.0161535	0.104655	0.0165708	0.0295566	0.0296875	0.00308636	0.0997574	0.2048691	0	56.75461	0.02853578	0.330657	0.686829	1.07655	1.90597	0.127041	0.262788	0.0739149	0.375975	0.0702354	0.0900456	0.2233663	0.917189
85100	-141.2869	-120.5875	-20.69945	4.146592	1.955052	0.061523	0.00378557	0.179502	0.0844721	0.808333	0.637638	0.168707	0.200406	0.187445	0.16245	0.2010251	-0.0750177	0.012205	0.0870995	0.120047	0.019326	0.0465416	0.182711	0.068294	0.0471446	0.00949802	0.0668131	0.287961	0.0008746	0.00924702	0.0322989	0.00993979	0.2735501	0	52.20842	0.02828201	0.28785	0.650147	1.06882	1.99318	0.0973615	0.174189	0.0306898	0.563382	0.0512758	0.0831021	0.1985324	1.377861
85200	-133.3041	-116.0654	-17.23873	16.21353	5.305376	0.0313816	0.0237111	0.0268512	0.016688	0.144543	0.488533	0.115451	0.0262149	0.0727426	0.0246034	0.1081935	0.005925132	0.143336	0.0454967	0.152075	0.0165555	0.0898935	0.00359045	0.0971052	0.0215922	0.0374208	0.211941	0.0098203	0.133367	0.0296056	0.00106653	0.00713334	0.2134736	0	52.19803	0.02048555	0.514287	0.810928	1.08273	1.59205	0.0732147	0.155729	0.0741529	0.530777	0.111571	0.0545548	0.2193987	0.9729938
85300	-129.967	-117.6394	-12.3276	17.90417	0.6580442	0.0486571	0.0329669	0.358646	0.135792	0.034055	0.0510286	0.049798	0.167339	0.139812	0.0437068	0.07771818	-0.08833784	0.0520191	0.108565	0.0429793	0.0249805	0.0030821	0.00827337	0.00797504	0.260327	0.00384825	0.335857	0.0511945	0.0619514	0.0246789	0.000647519	0.0136212	0.1650497	0	51.32682	0.071763	0.0652592	0.343043	0.90827	2.68343	0.0485031	0.265589	0.0492827	0.501965	0.0114488	0.123211	0.07671182	2.151554
85400	-117.8719	-117.6941	-0.1777844	16.7532	2.259411	0.0853561	0.0561762	0.00743777	0.0632396	0.0096523	0.0288896	0.00924677	0.038715	0.0313613	0.000584874	0.03261934	0.0001664376	0.0389573	0.0420401	0.0519349	0.118957	0.00915934	0.0718782	0.0346598	0.0163667	0.025993	0.418258	0.0394306	0.010986	0.0616583	0.0302174	0.0295038	0.1640395	0	51.82932	0.03623544	0.322392	0.680039	1.07531	1.92226	0.100497	0.200551	0.0641801	0.396449	0.0770866	0.161236	0.1642059	0.9989864
85500	-125.0653	-121.937	-3.128357	8.722506	0.5589964	0.122351	0.0613304	0.0268353	0.00427455	0.0243767	0.0222142	0.184775	0.00233484	0.0692372	0.115788	0.04789586	-0.01543516	0.0279802	0.0240291	0.191616	0.0227062	0.26777	0.0194856	0.0188276	0.00545005	0.0589816	0.161471	0.0321732	0.071071	0.0624741	0.0178938	0.0180708	0.1422136	0	52.56893	0.07123529	0.044777	0.288697	0.858866	2.80766	0.0518997	0.168026	0.0919718	0.528269	0.06775	0.0920835	0.1267784	1.121749
85600	-127.0228	-120.7264	-6.296385	9.998531	0.4092775	0.161674	0.113504	0.00570693	0.0319767	0.250898	0.0416348	0.0951039	0.00731422	0.0941254	0.0136632	0.07042708	-0.07475568	0.0579655	0.0289597	0.217431	0.0503921	0.021874	0.019655	0.0234379	0.0052326	0.016711	0.248866	0.195384	0.00706616	0.0691487	0.0051836	0.0326928	0.3043562	0	50.65764	0.05278777	0.0180753	0.188652	0.741128	3.05215	0.0629559	0.318481	0.032903	0.402171	0.0965103	0.0869787	0.2296005	1.32559
85700	-123.3069	-122.2718	-1.035033	21.86916	4.272428	0.0409026	0.012174	0.00625265	0.0101085	0.0242533	0.00650791	0.0269833	0.0176011	0.0119542	0.0253638	0.01357125	-0.04215247	0.0430459	0.0653161	0.0606737	0.0599307	0.0421592	0.0086331	0.144904	0.033294	0.146181	0.201854	0.0117459	0.0439801	0.0673627	0.0416655	0.0292541	0.1459445	0	58.44452	0.04238345	0.468729	0.784133	1.08427	1.66287	0.107981	0.243475	0.0675101	0.478116	0.0709788	0.0319385	0.1037921	1.406124
85800	-128.858	-125.8798	-2.978121	8.183442	1.660481	0.000986996	0.0340931	0.0730213	0.0288305	0.00380628	0.0561315	0.0683324	0.0153077	0.0664603	0.113558	0.06574344	-0.0730888	0.0644623	0.0896022	0.168169	0.0469798	0.0561026	0.121995	0.0436834	0.148477	0.0665728	0.044126	0.0369581	0.0664854	0.0377418	0.00601649	0.00262844	0.2147088	0	50.56039	0.07539575	0.249083	0.613258	1.0586	2.07906	0.0734449	0.154572	0.109114	0.334159	0.104875	0.223835	0.14162	1.516091
85900	-119.8466	-117.181	-2.665649	11.70441	0.853784	0.0459484	0.0146444	0.00180459	0.039714	0.0186766	0.0318161	0.0708883	0.0987817	0.0926935	0.0503617	0.07060394	0.01652413	0.0283796	0.0276384	0.0722995	0.0228533	0.143066	0.184472	0.0462587	0.0436199	0.0106325	0.124285	0.097873	0.0919867	0.0287703	0.0109528	0.0669129	0.1241258	0	55.97027	0.06655039	0.106941	0.427919	0.970812	2.49433	0.0525888	0.224747	0.0630054	0.525912	0.0389751	0.0947713	0.1406499	0.8825159
86000	-125.222	-118.4727	-6.749314	9.51921	2.041563	0.181325	0.0152102	0.038628	0.00408787	0.0168858	0.11729	0.0203033	0.0151223	0.0872033	0.0204328	0.04090586	0.02280948	0.0129784	0.0335298	0.071716	0.000153871	0.159655	0.0183189	0.033632	0.0346933	0.140279	0.0636269	0.183554	0.0590571	0.0115118	0.00739601	0.169897	0.1586723	0	53.43595	0.105366	0.298186	0.659362	1.071	1.97146	0.132525	0.182794	0.0573147	0.498298	0.0470343	0.0820337	0.1814818	0.8743153
86100	-125.5403	-118.7359	-6.804426	9.828906	1.246018	0.0697882	0.0100134	0.0331781	0.0226859	0.0464013	0.0362446	0.265777	0.019972	0.0111758	0.146594	0.05724768	0.01193593	0.121823	0.0187706	0.2482	0.0392344	0.0100483	0.0784695	0.0389284	0.0272877	0.00244692	0.15694	0.027532	0.179838	0.020626	0.0243443	0.00551005	0.07252037	0	50.72826	0.08315528	0.183293	0.539988	1.03123	2.24549	0.0573592	0.22952	0.0856372	0.431327	0.0915131	0.104644	0.0844563	0.8586733
