Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
112400	-397.165	-344.8513	-52.31374	9.609993	4.292242	0.0709911	0.0190443	0.042483	0.00632294	0.00644901	0.0061046	0.1274	0.121553	0.0214923	0.0821803	0.0129284	0.0146444	0.00353385	0.135688	0.0163511	0.107662	0.0777967	0.0445986	0.136376	0.24087	0.0301555	0.392004	0.0281832	0.152036	0.048437	0.350537	0.00112445	0.0592831	0.332912	0.0488688	0.0133289	0.279721	0.317748	0.0218101	0.0586664	0.16842	0.278037	0.190521	0.042367	0.1323	0.0776562	0.369621	0.0529036	0.049551	0.100176	0.0119895	0.350195	0.0146818	0.136321	0.0208452	0.207564	0.30985	0.0721987	0.0595867	0.0534887	0.0347945	0.278378	0.157734	0.0103664	0.00121376	0.00555267	0.33448	0.1028829	-0.1081919	0.0261627	0.0647157	0.0586528	0.051504	0.0158874	0.0384622	0.138766	0.00313386	0.15665	0.10951	0.148656	0.0133738	0.0138945	0.14775	0.0128814	0.8051014	11	11.6233	0.1426577	0.46973	0.784745	1.08425	1.66127	0.114135	0.150118	0.214738	0.0505713	0.384629	0.085808	0.6969095	1.155245
112500	-417.3842	-349.8898	-67.4944	8.69372	2.764403	0.238846	0.188338	0.0150665	0.011636	0.0597907	0.0416511	0.299679	0.0231226	0.171477	0.285159	0.252811	0.300371	0.0031383	0.13887	0.0462884	1.11751	0.0247561	0.271328	0.370053	0.28206	0.0374211	6.5356e-05	0.021113	0.018712	0.0161874	0.0801314	0.21307	0.012288	0.087598	0.472849	0.000291961	0.669466	0.240976	0.33418	0.00516689	0.118555	0.401533	0.332748	0.00157334	0.219444	0.118239	0.195011	0.0535601	0.134283	0.0413914	0.083579	0.0316509	0.223612	0.208218	0.149817	0.116014	0.312471	0.0464308	0.00207756	0.0431124	0.0606733	0.0190903	0.190801	0.0625407	0.0577844	0.0445672	0.170247	0.167315	0.03962025	0.0675319	0.0555076	0.0435061	0.111393	0.0580125	0.0535736	0.10868	0.000954396	0.0985418	0.0364923	0.108344	0.00129473	0.0142951	0.185632	0.0562414	0.6928771	16	8.85593	0.2875327	0.370173	0.717589	1.08108	1.83116	0.168245	0.150853	0.233877	0.0791931	0.252757	0.115075	0.7324973	0.9459107
112600	-378.7925	-346.3467	-32.44582	7.621344	5.306682	0.0329879	0.0268034	0.0869752	0.055442	0.289391	0.00156139	0.00786189	0.00343835	0.0762342	0.382173	0.13908	0.0617649	0.0213473	0.124303	0.0326358	0.00073338	0.0193712	0.0654315	0.346992	0.00886903	0.00129101	0.0125809	0.036993	0.394035	0.0526553	0.0512323	0.0400932	0.260399	0.0957834	0.0163685	0.0338453	0.00776677	0.0494076	0.00853792	0.029526	0.195693	0.0807753	0.000425264	0.0544616	0.271057	0.0541916	0.0143426	0.355392	0.0123153	0.0287878	0.00312368	0.198522	0.146726	0.113451	0.00595557	0.017842	0.0556347	0.302929	0.164081	0.0714084	0.0506032	0.0339344	0.0979761	0.0544012	0.00262073	0.00232224	0.11779	0.08050978	0.09870276	0.04151	0.00836274	0.0483235	0.0771055	0.0140769	0.0643982	0.335848	0.0290449	0.172663	0.0374577	0.0972289	0.00405506	0.00815177	0.00819663	0.0535774	0.7354401	12	10.08189	0.2308637	0.514337	0.810956	1.08273	1.59198	0.208739	0.125528	0.227302	0.0714091	0.249458	0.117563	0.8341429	0.8816716
112700	-374.9464	-355.604	-19.34241	7.517005	3.016164	0.0111711	0.00872853	0.0428846	0.0125518	0.158965	0.00557982	0.00421742	0.017155	0.0246377	0.00191055	0.0688686	0.118835	0.0355606	0.0368585	0.0260527	0.0295914	0.00198485	0.00177832	0.00228074	0.0398442	0.00529329	0.0428881	0.0833219	0.0128898	0.248973	0.0532379	0.0750622	0.131799	0.0226413	0.0203341	0.00236517	0.0582156	0.111538	0.0429301	0.033	0.147601	0.118323	0.078033	0.184874	0.225952	0.0257003	0.015471	0.458312	0.00504547	0.059232	0.0549704	0.116433	0.210882	0.0251562	0.0814037	0.0385721	0.298832	0.0392762	0.157833	0.0263345	0.105689	0.0785679	0.145249	0.0190372	0.013409	0.0227302	0.0268532	0.07108546	-0.110751	0.121434	0.075675	0.080335	0.0585408	0.0169624	0.0517192	0.0506005	0.0184014	0.0319076	0.0146939	0.187385	0.0249709	0.00722603	0.164601	0.0955475	0.9265964	12	9.551167	0.2310014	0.390509	0.732419	1.08259	1.79448	0.109435	0.181392	0.244789	0.101491	0.24227	0.120623	0.8158454	1.13575
112800	-406.1556	-350.7109	-55.44473	8.598406	3.095679	0.00446366	0.0181311	0.0354687	0.0444897	0.346382	0.169926	0.074061	0.119712	0.273837	0.0670001	0.017847	0.250381	0.0765833	0.0691445	0.0570851	0.0127221	0.0704279	0.0295161	0.392318	0.0578363	0.0302414	0.0385932	0.0397885	0.308824	0.121234	0.621678	0.0961437	0.0896805	0.0624963	0.012616	0.0485052	0.02885	0.0191675	0.0256103	0.0103651	0.105456	0.0616142	0.102766	0.00693063	0.748966	0.0703807	0.00101598	0.456714	0.0136361	0.0340709	0.375049	0.25264	0.103096	0.0141137	0.0354639	0.0656501	0.0443847	0.191205	0.187328	0.00440575	0.52404	0.208868	0.167119	0.102758	0.0632507	0.00844594	0.415838	0.1252444	0.05951212	0.0492651	0.00680219	0.0901373	0.0969644	0.00809546	0.0442299	0.132718	0.00636299	0.0570605	0.0516372	0.230473	0.00546513	0.10471	0.11351	0.00256888	0.4992921	16	8.702226	0.1937917	0.396531	0.736692	1.08295	1.78383	0.140318	0.130642	0.206141	0.115343	0.215132	0.192425	0.5588042	0.8935009
112900	-403.546	-350.9041	-52.64185	9.290329	3.810443	0.0511979	0.0761569	0.115249	0.0212099	0.0354182	0.0285097	0.0647557	0.236808	0.100435	0.0149434	0.0788537	0.0133468	0.0188877	0.0228725	0.100389	0.048969	0.187518	0.0445951	0.538999	0.0223887	0.0232908	0.132796	0.0830586	0.106141	0.0343679	0.161146	0.112525	0.106813	0.341888	0.102481	0.0485812	0.206786	0.138517	0.0230279	0.0898889	0.105142	0.187947	0.590406	0.0159748	0.018091	0.447995	0.122118	0.0968112	0.0258149	0.0608105	0.0217774	0.157768	0.285566	0.00880362	0.0617611	0.38021	1.09765e-05	0.0359684	0.0184524	0.0586487	0.104486	0.0525478	0.0436328	0.0967537	0.456046	0.036751	0.118874	0.1185938	0.06066511	0.0685765	0.0755668	0.197566	0.111882	0.00023187	0.0242667	0.00986409	0.00264997	0.0620514	0.0199196	0.191797	0.0308581	0.053432	0.136444	0.0148936	0.7003631	10	9.612107	0.1905147	0.443636	0.768388	1.08438	1.7036	0.114231	0.11536	0.217534	0.107236	0.304246	0.141393	0.7610282	0.9202853
113000	-394.0404	-353.1625	-40.87787	12.24317	3.121317	0.00832679	0.0302466	0.0641678	0.111217	0.0786325	0.122316	0.0159418	0.0116556	0.0549873	0.0897275	0.0392486	0.184064	0.0839994	0.00360132	0.0583187	0.0143161	0.0461951	0.0893998	0.0273629	0.0260926	0.00541364	0.0250074	0.0520149	0.0290148	0.0432351	0.00245325	0.0789527	0.0757197	0.0148635	0.0134754	0.0229938	0.0206733	0.0458462	0.040732	0.0125674	0.0853427	0.153981	0.0655584	0.0464774	0.0748848	0.00571193	0.0936951	0.365101	0.0340159	0.054438	0.0275989	0.122634	0.00639487	0.152487	0.0547864	0.0782228	0.28452	0.11695	0.0653395	0.0375218	0.250561	0.00684203	0.605744	0.0185322	0.0356769	7.82985e-05	0.0876606	0.07812694	0.007418031	0.0101095	0.0842413	0.00758607	0.0161392	0.00128101	0.151987	0.256834	3.51038e-06	0.0859549	0.0206799	0.144627	0.0278092	0.0237921	0.0557612	0.113194	0.6655796	12	16.89984	0.1602129	0.398435	0.738031	1.08305	1.78048	0.192199	0.127278	0.203217	0.0848252	0.243759	0.148721	0.6729976	0.9889776
113100	-405.0316	-346.978	-58.05363	16.30627	1.781634	0.0295032	0.0340146	0.0677881	0.0104822	0.00309802	0.00756835	0.0846002	0.142147	0.0378643	0.10388	0.00186356	0.0884002	0.0351035	0.0287185	0.132765	0.0238382	0.0759527	0.164199	0.278216	0.0639764	0.0629526	0.273932	0.00598293	0.0640935	0.00662801	0.0281928	0.0486103	0.00192006	0.0403139	0.00731794	0.0162009	0.371444	0.214264	0.0121771	0.0340736	0.0291698	0.022161	0.22887	0.0274113	0.130545	0.441351	0.0241505	0.121822	0.0226454	0.198245	0.128395	0.210427	0.403983	0.108554	0.142453	0.541052	0.106173	0.0165143	0.066808	0.0171512	6.14423e-05	0.0157218	0.0491458	0.0340307	0.0311678	0.0256481	0.0899022	0.09805247	0.01665597	0.0689386	0.0614734	0.128046	0.0758115	0.0690148	0.0730123	0.145374	0.0139659	0.0819341	0.0183927	0.0460658	0.0286745	4.17835e-05	0.141169	0.0480864	0.6860989	9	24.24054	0.1111049	0.265738	0.629584	1.06342	2.04125	0.120949	0.153935	0.224403	0.0957298	0.325949	0.0790349	0.7027549	0.976299
113200	-391.3988	-358.6385	-32.76029	9.325539	4.253374	0.0305414	0.113782	0.215262	0.00324196	0.0345166	0.0492686	0.10679	0.00617468	0.00870856	0.051601	0.0570561	0.0364531	0.0553685	0.134447	0.0872013	0.0157922	0.0677451	0.0738133	0.00659061	0.0753714	0.0165149	0.0740009	0.085325	0.00973959	0.0219962	0.147243	0.0350381	0.00967578	0.00734927	0.0487509	0.0728623	0.111105	0.0631985	0.0311991	0.0275229	0.0111423	0.102396	0.127407	0.0922812	0.291938	0.236878	0.00951371	0.0090307	0.163407	0.0816167	0.0102959	0.292297	0.183693	0.101373	0.135361	0.214109	0.165597	0.0805224	0.114732	0.131796	0.0684776	0.036914	0.0209161	0.00341995	0.0911123	0.0442958	0.0809804	0.08702148	0.1746274	0.104788	0.0411244	0.0942147	0.071271	0.00348951	0.0104935	0.103304	0.0106829	0.124968	0.0718925	0.171103	0.0128721	0.0310891	0.0878101	0.0608971	0.7758612	10	9.906698	0.2465307	0.467762	0.783539	1.08428	1.66442	0.132261	0.160363	0.255802	0.0812982	0.228555	0.14172	0.9504886	0.8162761
113300	-383.0721	-345.2298	-37.84224	10.65736	5.47256	0.0731918	0.0017371	0.0036228	0.101117	0.19957	0.147081	0.00295889	0.0536521	0.0747134	0.0695957	0.111543	0.00591986	0.308741	0.0760211	0.0073704	0.0511874	0.0186985	0.0797408	0.00222966	0.00560394	0.0122872	0.016545	0.0530453	0.0568679	0.144175	0.007971	0.21539	0.0215363	0.0447332	0.0391756	0.0281518	0.0674918	0.208438	0.154686	0.0110855	0.00284454	0.0171523	0.00245695	0.383567	0.113964	0.0102088	0.0770557	0.436161	0.113887	0.0864984	0.141008	0.0643451	0.00326106	0.0691136	0.0502908	0.152207	0.0953204	0.0182657	0.00531253	0.019186	0.0177241	0.109641	0.0479733	0.0106172	0.02058	0.0159956	0.134838	0.0800886	0.03617034	0.0210693	0.0463126	0.0761246	0.0972708	0.00158385	0.0167223	0.141966	0.0211583	0.0716637	0.0633262	0.159291	0.0071267	0.0384785	0.221125	0.0167818	0.5613963	14	10.78092	0.1348902	0.520595	0.814469	1.0824	1.58254	0.149178	0.158823	0.194774	0.106465	0.258414	0.132347	0.5975667	0.9394706
113400	-402.7423	-359.0314	-43.71088	8.742797	2.384726	0.0839856	0.0505265	0.0308832	0.139321	0.443734	0.100298	0.170246	0.00417038	0.0527578	0.0474259	0.00513153	0.264431	0.0158968	0.449185	0.00334491	0.00496169	0.0177741	2.62898e-05	0.00102281	0.118774	0.0441572	0.0428813	0.0250957	0.100353	0.0604702	0.0110483	0.0242222	0.0953621	0.15115	0.0282738	0.00678091	0.0275281	0.200902	0.0144628	0.0401011	0.0315771	0.0780966	0.0187651	0.441262	0.0764691	0.0122825	0.0182888	0.707132	0.0794926	0.182749	0.158992	0.175901	0.0167091	0.0892742	0.0409858	0.0186261	0.128341	0.018387	0.189327	0.00476409	0.0464438	0.116937	0.0178222	0.0212412	0.00527936	0.457991	0.163912	0.08192959	-0.08602574	0.0941026	0.130213	0.0179273	0.0356029	0.0126177	0.00873767	0.148181	0.00280883	0.129861	0.0259933	0.175605	0.00791952	0.0134813	0.115124	0.0818245	0.7286244	8	10.04405	0.1907616	0.335248	0.690545	1.07719	1.89701	0.135704	0.180326	0.239844	0.111263	0.197906	0.134958	0.6425986	1.133872
113500	-396.1042	-338.328	-57.77622	6.866063	3.905649	0.440954	0.00462312	0.439024	0.00350212	0.021954	0.0205601	0.0156291	0.00319865	0.337737	0.0241912	0.0121192	0.0814663	0.0641674	0.0254132	0.0614864	0.271481	0.112668	0.0326311	0.366038	0.0806011	0.00815603	0.202423	0.0384363	0.306006	0.000919118	0.038126	0.0486973	0.032592	0.0245136	0.0121053	0.016607	0.353278	0.120672	0.585008	0.00018026	0.0521753	0.150864	0.0411981	0.00774454	0.150856	0.0483158	0.317572	0.242418	0.0156316	0.241369	0.0169757	0.352197	0.322214	0.0039598	0.325801	0.702862	0.163345	0.0538951	0.0132936	0.00210037	0.0470743	0.00205741	0.036417	0.010427	0.0553524	0.0872526	0.258419	0.1289351	0.3439442	0.0438909	0.0126914	0.245281	0.0734933	0.0113209	0.0257423	0.141398	0.00237244	0.0755861	0.010635	0.185611	0.00124492	0.0244851	0.112584	0.033664	0.6252072	14	8.663487	0.291321	0.449103	0.771882	1.0844	1.69461	0.106887	0.179005	0.296514	0.0692957	0.207791	0.140507	0.9691513	0.6451079
113600	-384.766	-348.7701	-35.9959	8.522847	4.89807	0.101724	0.179489	0.132186	0.050762	0.0197039	0.0340495	0.0210494	0.0779988	0.0713634	0.121746	0.053847	0.0399839	0.000897007	0.108024	0.0288093	0.0128667	0.0973221	0.0246701	0.030793	0.127704	0.0485514	0.0507751	0.000871464	0.0564842	0.0543978	0.0475328	0.0765894	0.00382739	0.122759	0.0452557	0.00804321	0.00303839	0.209152	0.185888	0.0556312	0.0289045	0.32264	0.0552611	0.0702	0.184878	0.0154033	0.0671635	0.470744	0.0247538	0.229761	0.169518	0.0750487	0.0141726	0.00932733	0.0659682	0.469112	0.28928	0.0546474	0.0885401	0.0245756	0.026753	0.0935489	0.0377825	0.0895557	0.0779067	0.00719876	0.340766	0.08645253	0.2096334	0.0842504	0.132848	0.148542	0.040674	0.0313569	0.0316247	0.127154	0.00468697	0.115748	0.0232642	0.0619908	0.0251666	0.00476336	0.140761	0.0271687	0.6333541	12	9.963281	0.1937153	0.497788	0.801476	1.08348	1.61726	0.137709	0.196294	0.225314	0.0626066	0.270403	0.107674	0.8429875	0.7513209
113700	-401.5338	-356.5864	-44.94742	7.746746	2.108495	0.0291248	0.109615	0.00250367	0.00564418	0.037097	0.00119912	0.158042	0.0313338	0.300616	0.016349	0.175775	0.0458976	0.0740623	0.0481937	0.0642873	0.064842	0.0132473	0.428849	0.0047704	0.169564	0.0652226	0.263981	0.0444561	0.00309461	0.0455601	0.0377168	0.0183572	0.0350263	0.012504	0.00354658	0.0651845	0.33913	0.0187097	0.4875	0.0394799	0.45694	0.18361	0.115046	0.0179431	0.172189	0.147831	0.0253171	0.379298	0.00799919	0.268242	0.0141377	0.116046	0.415492	0.115392	0.0348736	0.539189	0.14095	0.0469881	0.0715964	0.0776293	0.0160413	0.0128335	0.0647739	0.0315318	0.149391	0.00945343	0.318477	0.1137666	-0.2299377	0.0983876	0.011324	0.00169956	0.156934	0.0106058	0.0363964	0.268107	0.00308154	0.124716	0.0404662	0.0891958	0.0100837	0.0413482	0.0967132	0.0109412	0.7365833	12	7.862899	0.1923403	0.305891	0.666076	1.07248	1.95555	0.121613	0.218071	0.255923	0.0842841	0.182816	0.137293	0.5066457	1.453843
113800	-404.5206	-349.1076	-55.41305	9.664865	3.467298	0.182569	0.0270563	0.0513157	0.108152	0.206371	0.0816731	0.0804529	0.188277	0.17716	0.0500216	0.0611149	0.0574738	0.0835381	0.00567803	0.000330415	0.0209036	0.0302688	0.0972975	0.0210148	0.0520856	0.120041	0.0153036	0.0251553	0.0154521	0.105286	0.245819	0.313358	0.044321	0.0925744	0.211105	0.000123309	0.0828384	0.0730166	0.179471	0.141353	0.0123342	0.15047	0.0319609	0.44454	0.235511	0.0742251	0.215571	0.492458	0.00569553	0.0363771	0.121969	0.00340508	0.0628825	0.36485	0.0676635	0.188831	0.0409683	0.0320709	0.53187	0.124425	0.0317734	0.0947008	0.0362758	0.0196946	0.00574674	0.337503	0.157845	0.1289248	0.1577466	0.0706818	0.112955	0.0370558	0.0693664	0.0216157	0.0179655	0.139248	0.00708295	0.0169837	0.0108625	0.224848	0.00797113	0.0530108	0.187466	0.022888	0.5546746	12	9.945265	0.3408737	0.422467	0.754507	1.08402	1.73901	0.137013	0.162359	0.211941	0.100081	0.280001	0.108604	0.7124212	0.7785767
113900	-397.2578	-346.9428	-50.31501	6.824318	6.462431	0.0329417	0.0399625	0.022584	0.0802852	0.0146499	0.00408928	0.20982	0.102685	0.0104324	0.275223	0.0833857	0.684905	0.123129	0.443146	0.111409	0.0875307	0.0632212	0.0223128	0.0326959	0.0706622	0.0257062	0.0859089	0.0147577	0.0615487	0.067381	0.00954838	0.0451343	0.0389114	0.115658	0.0640199	0.0771738	0.294336	0.210702	0.100426	0.0480772	0.359184	0.119376	0.283318	0.0853094	0.273878	0.741054	0.135011	0.000239802	0.0951295	0.166306	0.0480679	0.0239674	0.0257634	0.210053	0.226558	0.728318	0.0297325	0.00210646	0.245569	0.0806756	0.0454474	0.0194159	0.0372047	0.0427743	0.00515308	0.0932195	0.357598	0.1239209	0.1970749	0.0417087	0.102847	0.111318	0.0334958	0.000454506	0.0450662	0.0864546	0.00193733	0.12892	0.00977788	0.139213	0.0800197	0.00038146	0.174578	0.0438267	0.7793102	15	6.920704	0.2572891	0.553413	0.83228	1.0802	1.5341	0.156087	0.221026	0.184936	0.0669245	0.290814	0.0802121	0.976385	0.7981586
114000	-418.9077	-362.2996	-56.60816	7.352778	1.729767	0.0911335	0.0309702	0.074881	0.107665	0.0413692	0.00236817	0.0686425	0.0770972	0.0878959	0.233882	0.0440309	0.190228	0.0385453	0.2471	0.210125	0.0186366	0.0118634	0.00358513	0.0249032	0.101598	0.00261694	0.161897	0.104032	0.0406648	0.0681527	0.278524	0.0808355	0.102563	0.172584	0.0136533	0.000417533	0.443788	0.119091	0.383037	0.00601048	0.0360635	0.0315068	0.327721	0.582114	0.621313	0.0629996	0.0975842	0.0103578	0.064939	0.493496	0.0145086	0.0808679	0.0768904	0.391137	0.0482097	0.626888	0.0122972	0.0896113	0.121098	0.238143	0.0391418	0.233679	0.117384	0.0341632	0.00966718	0.117023	0.06629	0.1855395	0.1606397	0.0542791	0.0987184	0.119139	0.0771832	0.0178824	0.0110316	0.0775364	0.020755	0.178005	0.0324967	0.167956	0.0226124	0.0116122	0.0929205	0.0178723	0.6984175	11	8.431372	0.1648276	0.258736	0.622813	1.06148	2.05697	0.175505	0.143605	0.205413	0.0799368	0.309018	0.0865222	0.8590572	0.8130046
114100	-408.5359	-355.3415	-53.19437	8.831009	2.441484	0.0978534	0.0306166	0.197985	0.234308	0.225707	0.117453	0.0268206	0.167574	0.205491	0.111699	0.060319	0.246959	0.138506	0.124283	0.0257365	0.00818484	0.00641835	0.170835	0.00173648	0.0368886	0.00574251	0.0280346	0.385332	0.0151685	0.046113	0.246819	0.0266649	0.247187	0.00847563	0.202315	0.212878	0.0410032	0.0854087	0.0588057	0.0725641	0.04013	0.254823	0.0440728	0.252836	0.0934364	0.0427776	0.352852	0.380011	0.0546424	0.0798002	0.0436994	0.335089	0.463989	0.0906786	0.022353	0.124597	0.246677	0.0495728	0.0650871	0.0493138	0.156992	0.104958	0.170922	0.186792	0.013862	0.215932	0.0464031	0.1052969	0.1648905	0.0366348	0.0924907	0.0491115	0.173881	0.0562619	0.00982559	0.0806684	0.0113953	0.113117	0.0247744	0.112996	0.0114156	0.0313968	0.161782	0.0342489	0.7345274	13	8.972095	0.272045	0.340838	0.695017	1.07793	1.88621	0.124037	0.182179	0.220196	0.0815282	0.2404	0.15166	0.8994178	0.8166698
114200	-364.1236	-342.9632	-21.16039	10.75518	5.029837	0.081851	0.0372056	0.12047	0.0715795	0.00706538	0.0144781	0.0231007	0.110133	0.0266161	0.0617676	0.0119137	0.0235657	0.00851716	0.0824029	0.0372722	0.0130604	0.0569822	0.13557	0.04294	0.0566911	0.00959273	0.0313081	0.00315816	0.0926987	0.0671651	0.0298491	0.0501615	0.000183931	0.0089647	0.0685065	0.128377	0.06153	0.289363	0.0317831	0.0216691	0.0315025	0.150218	0.17224	0.09182	0.243397	0.100753	0.0137059	0.0265703	0.0107922	0.0944015	0.020015	0.032469	0.000827324	0.0728386	0.0252261	0.300651	0.158972	0.00230359	0.125512	0.0206971	0.0322502	0.166945	0.0410528	0.0156921	0.00390545	0.00522812	0.0306229	0.05125502	-0.02253682	0.0874828	0.00408213	0.0947358	0.140298	0.00466632	0.00719704	0.15026	0.000900136	0.0981917	0.0591052	0.115471	0.0162491	0.000791812	0.18536	0.0352097	0.9031836	12	11.55799	0.1385856	0.503312	0.804672	1.08325	1.60877	0.148024	0.116234	0.262796	0.0992324	0.224529	0.149185	0.8806468	1.025591
114300	-364.5069	-348.9721	-15.53478	10.72886	4.741528	0.0477327	0.0254416	0.00644848	0.127507	0.078806	0.111382	0.0750884	0.0346578	0.0872332	0.0328195	0.000193786	0.00633003	0.0724379	0.130986	0.0305097	0.00474974	0.0319229	0.0401688	0.0783333	0.000692283	0.00123112	0.0119314	0.00177723	0.0447746	0.0104123	0.0178958	0.0145669	0.0183253	0.0141481	0.0396433	0.196724	0.00945246	0.0343666	0.102311	0.029316	0.0505676	0.453946	0.0702804	0.00992991	0.175938	0.00837703	0.125753	0.299528	0.0474789	0.00389342	0.00710681	0.00775434	0.00642717	0.229072	0.00333856	0.0822019	0.0174323	0.116116	0.0219123	0.0358022	0.0464528	0.0294604	0.000165182	0.114981	0.258562	0.0428841	0.0404023	0.06561026	0.2453064	0.0442937	0.140918	0.10133	0.0695151	0.0152483	0.0325298	0.14813	0.00853063	0.104825	0.0358382	0.162594	0.0059644	0.00822773	0.105711	0.0163426	0.522544	16	12.89809	0.2572111	0.490975	0.797492	1.08372	1.62781	0.100748	0.170898	0.151129	0.130476	0.271635	0.175114	0.7678504	0.6805284
114400	-407.798	-346.5672	-61.23084	6.743239	2.836437	0.331199	0.0351992	0.00990638	0.0381466	0.0231533	0.176186	0.0926016	0.100953	0.606351	0.176396	0.129629	0.317749	0.0282275	0.408014	0.0027066	0.164746	0.0349467	0.0267732	0.00958694	0.0821768	0.0169194	0.0755583	0.000500125	0.255138	0.0889596	0.0105675	0.0112176	0.0187002	0.169505	0.53817	0.020047	0.00106407	0.152775	0.0265401	0.027202	0.00301171	0.059094	0.0176989	0.293044	0.249413	0.416175	0.191249	0.265626	0.112564	0.470812	0.29313	0.154774	0.0369988	0.432506	0.736549	0.236626	0.320937	0.0967876	0.186814	0.0024471	0.027634	0.125086	0.020682	0.428268	0.00313586	0.072768	0.0288643	0.1556443	0.01339617	0.0156621	0.0592138	0.0308081	0.134525	0.0130031	0.0207207	0.196913	0.00164829	0.124352	0.0374851	0.106712	0.00652459	0.0016596	0.214838	0.0359355	0.7430207	14	8.422674	0.2159524	0.376199	0.72205	1.08158	1.82017	0.162165	0.172315	0.212607	0.0650973	0.236756	0.15106	0.7564169	0.98229
114500	-367.7852	-342.5836	-25.20156	12.88255	3.952307	0.00602518	0.0236811	0.0641194	0.0168429	0.00170894	0.0441506	0.00225792	0.049893	0.0949959	0.00909906	0.00648064	0.00447008	0.000570797	0.0758872	0.00290091	0.145202	0.0110883	0.143372	0.134706	0.020214	0.0083083	0.0406661	0.000481246	0.0453173	0.0148565	0.0360502	0.015843	0.0610448	0.0198245	0.183372	0.0344498	0.0331198	0.130109	0.00384725	0.00061867	0.0354592	0.314035	0.0410227	0.0119467	0.0998555	0.0803155	0.00644114	0.0278229	0.0234252	0.00688019	0.119784	0.0241112	0.0186047	0.0912649	0.00777234	0.604464	0.0855897	0.00957408	0.00910982	0.163292	0.0476256	0.0230321	0.0427251	0.314584	0.0323519	0.0385955	0.0429861	0.05847688	0.06604113	0.016858	0.149026	0.028831	0.0861599	0.0281062	0.0393577	0.129681	0.00111842	0.112263	0.0588896	0.116751	0.00575355	0.0661554	0.112825	0.0482235	0.7191232	11	16.48242	0.1428874	0.451723	0.773544	1.08441	1.69033	0.146697	0.154519	0.289138	0.0505881	0.233926	0.125132	0.7851643	0.9158888
114600	-373.6046	-348.064	-25.54064	6.361966	8.797342	0.0349826	0.0254142	0.202905	0.0275371	0.158846	0.0252509	0.0437965	0.0626897	0.0561089	0.0369882	0.00448746	0.122037	0.029699	0.182902	0.00388825	0.000785576	0.00315501	0.0106922	0.00738433	0.034884	0.00024261	0.0318463	0.310901	0.00386212	0.0523935	0.00275268	0.0666665	0.0135695	0.141165	0.138312	0.0922548	0.0870752	0.0179444	0.0133928	0.0376808	0.0238793	0.244327	0.0433041	0.0238034	0.183279	0.0313151	0.0888927	0.351186	0.0219584	0.0222201	0.00757533	0.269792	0.00890258	0.248206	0.0472233	0.500937	0.0142617	0.153026	0.0198048	0.062389	0.0730041	0.0722349	0.243221	0.113265	0.033141	0.200909	0.0266631	0.08490471	0.1227777	0.0989727	0.0774126	0.0387274	0.0982526	0.00925588	0.0339968	0.0597784	0.000868158	0.134035	0.0681644	0.183892	0.0114649	0.013137	0.141682	0.0303606	0.7820377	13	6.891411	0.2039327	0.60979	0.860659	1.07487	1.45469	0.167637	0.146349	0.168812	0.0906952	0.277282	0.149224	0.9048154	0.8643064
