Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
115900	-154.3836	-131.6943	-22.68935	7.416401	4.898441	0.966741	0.250581	1.04982	0.571484	0.496612	0.111691	0.206924	1.11235	0.14259	0.474332	0.3966244	-0.2721584	0.0554407	0.0124064	0.172528	0.105216	0.0513118	0.0108072	0.018465	0.0205134	0.0264182	0.128373	0.0182498	0.169957	0.0776538	0.0340221	0.0986382	0.4181902	0	8.570945	0.1706804	0.497804	0.801486	1.08347	1.61724	0.0488632	0.18741	0.0421723	0.55327	0.0309483	0.137336	0.1460318	2.863692
116000	-152.9149	-136.9518	-15.9631	8.498594	3.475771	0.55601	0.0240463	0.0145877	0.0987415	0.453291	0.0282779	0.101687	0.43908	0.109671	0.541594	0.2059266	0.01899485	0.217303	0.0549675	0.0786854	0.0011916	0.055823	0.195998	0.11493	0.0497566	0.0254076	0.0611512	0.0279228	0.0481764	0.0676401	3.31735e-05	0.00101352	0.2136857	0	11.15821	0.2407239	0.423019	0.754877	1.08403	1.73807	0.124593	0.161266	0.0734062	0.472635	0.0571702	0.11093	0.2326805	0.9183651
116100	-147.1282	-134.7322	-12.39596	5.313633	1.725826	0.0157973	0.729651	0.13409	0.0235207	0.164934	1.13101	0.0165353	0.223274	0.141751	1.15297	0.2617007	0.1842003	0.0514527	0.180704	0.125205	0.02182	0.014369	0.00303122	0.0430424	0.00478385	0.142963	0.210436	0.0133328	0.137273	0.0386983	0.00957342	0.00331534	0.2630191	0	6.598736	0.1542525	0.258196	0.622286	1.06133	2.05819	0.0424717	0.225266	0.0486486	0.507505	0.0698643	0.106244	0.4472195	0.588121
116200	-153.2626	-130.4388	-22.82385	5.223045	1.987972	3.45375	0.136947	0.166918	0.145725	0.277505	0.739129	0.130995	0.299853	1.1629	0.557347	0.5687751	0.3861432	0.0267313	0.0283885	0.20608	0.0134724	0.0197533	0.0181011	0.0184518	0.0479382	0.109438	0.369516	0.0689636	0.0279502	0.0362675	0.00623928	0.0027086	0.3666607	0	5.692549	0.1857989	0.291835	0.653728	1.06969	1.98475	0.0711505	0.295266	0.0345679	0.413861	0.101808	0.0833464	0.7528039	0.4870601
116300	-152.363	-127.1397	-25.22337	12.63882	2.125981	0.241911	0.377732	0.346228	0.237264	1.1268	0.625224	0.0337762	0.802916	0.39972	1.29134	0.6300783	-0.1131849	0.0254049	0.122945	0.210257	0.0450752	0.0932201	0.0121024	0.0170362	0.0238431	0.0422138	0.175849	0.0213554	0.0402323	0.0591119	0.00227551	0.109078	0.263015	0	13.9172	0.136945	0.307863	0.667775	1.07284	1.95152	0.0643197	0.239217	0.0589652	0.532834	0.043907	0.0607568	0.1498301	1.755422
116400	-153.5972	-132.3138	-21.2834	5.774147	3.748215	0.0771179	0.0019001	0.402211	0.00779853	0.475426	0.539978	0.709126	1.91799	1.27101	0.402082	0.4396889	-0.03664403	0.0425996	0.00470878	0.0393429	0.163811	0.0111028	0.158366	0.00989414	0.0178395	0.0576196	0.148721	0.187599	0.0426051	0.0759726	0.0335582	0.00625958	0.445848	0	6.746368	0.2746351	0.439972	0.766026	1.08435	1.70965	0.111849	0.218633	0.027829	0.544007	0.0460779	0.0516044	0.409204	1.08955
116500	-155.9815	-133.8897	-22.09181	6.030496	1.795858	0.00964123	0.96503	0.262505	0.122337	1.56427	0.236886	0.254108	0.0011268	1.47978	0.321483	0.4971799	0.2283074	0.069322	0.0262236	0.101621	0.127091	0.00260716	0.00737582	0.0464407	0.00326685	0.102487	0.192622	0.00951	0.0138627	0.24779	0.0447072	0.00507301	0.2283502	0	8.354461	0.165276	0.267626	0.631388	1.06393	2.03706	0.12216	0.152023	0.0636504	0.555234	0.0118611	0.095072	0.4566577	0.5000469
116600	-141.3698	-134.0589	-7.310839	4.940127	2.393019	0.409799	0.40178	0.0664553	0.0763433	0.0663944	0.326658	0.0803869	0.331541	0.91527	0.222998	0.2579602	0.01004607	0.0180692	0.00198061	0.282022	0.00117166	0.0439167	0.0364164	0.0269672	0.07277	0.103693	0.136203	0.0157357	0.0335717	0.179453	0.0232107	0.0248187	0.3525205	0	5.674588	0.2198461	0.336073	0.691209	1.0773	1.89541	0.0682814	0.0748398	0.0342374	0.661698	0.0295633	0.13138	0.3625666	0.9722918
116700	-166.5421	-137.5123	-29.0298	3.861653	5.361478	0.117393	0.36007	2.02541	0.496895	0.51403	0.00974113	0.217387	1.51527	0.0952002	1.009	0.3378577	-0.5694395	0.0448382	0.0564717	0.0797727	0.0368488	0.0796525	0.13672	0.0454055	0.00539247	0.0616509	0.101723	0.10051	0.0357519	0.101337	0.0793695	0.0345556	1.137638	0	4.832697	0.6147352	0.516432	0.812136	1.08262	1.58881	0.0385447	0.213194	0.0173141	0.619529	0.070817	0.0406018	0.5681987	2.002184
116800	-155.9873	-137.7419	-18.24536	4.748786	2.156347	0.420298	0.215497	0.736903	0.856759	0.177423	0.0227182	0.427742	1.6055	0.483084	0.142685	0.4320502	-0.211298	0.073853	0.0697168	0.0249326	0.0622826	0.00798711	0.111963	0.0312269	0.049159	0.0421156	0.343008	0.0749491	0.00844752	0.0521524	0.0469948	0.00121196	0.6214823	0	5.898621	0.1694395	0.31125	0.670672	1.07345	1.94463	0.0606609	0.170229	0.0256147	0.587316	0.127502	0.0286778	0.4101843	1.515129
116900	-151.4931	-138.6208	-12.87232	5.375378	1.171272	0.512711	0.288867	0.386528	0.146491	0.540516	0.268477	0.234388	0.290143	0.0399793	0.665308	0.1497142	-0.2613735	0.0118841	0.260339	0.0996679	0.00639707	0.00691912	0.0190781	0.033894	0.046339	0.0658082	0.102822	0.155444	0.126432	0.0251205	0.00144688	0.0384084	0.5142867	0	6.698991	0.193876	0.169808	0.522804	1.02345	2.28394	0.0829189	0.100687	0.102299	0.530936	0.0641651	0.118994	0.2529131	2.033452
117000	-148.9085	-132.4714	-16.43712	4.294362	5.826692	0.502537	0.112704	0.0207686	0.10313	0.183687	0.480197	0.104408	1.43211	0.495804	0.212474	0.2566554	-0.09815308	0.077074	0.262881	0.0820409	0.147459	0.00705557	0.0380688	0.019791	0.0244788	0.0791728	0.108502	0.0867771	0.00380817	0.00170079	0.0469482	0.014242	0.4439413	0	6.962112	0.2908651	0.533168	0.821412	1.08164	1.56378	0.0395314	0.143449	0.0597039	0.641546	0.0849219	0.0308486	0.3457882	1.283853
117100	-155.0597	-132.6843	-22.37542	8.602453	4.218505	0.108346	0.464677	0.338193	0.630726	0.120876	0.468611	0.209505	0.199189	2.2473	0.374939	0.3723976	-0.1185742	0.0731061	0.0137863	0.168792	0.196746	0.0399493	0.0176095	0.0335078	0.0227128	0.0682337	0.0853836	0.0123162	0.161076	0.0491973	0.0554365	0.00214696	0.3081344	0	11.50245	0.1201758	0.465977	0.782442	1.08431	1.66727	0.1022	0.119837	0.0561759	0.667846	0.0377617	0.016179	0.1895602	1.625523
117200	-145.1496	-141.283	-3.866647	4.645234	2.219901	0.124079	0.298705	0.0757669	0.18433	0.0549256	0.0326915	0.0484158	0.130126	0.284358	0.139671	0.1678158	-0.0270145	0.00119865	0.000676567	0.0953781	0.0323741	0.0773915	0.0248682	0.105567	0.00306444	0.239796	0.0255237	0.0365548	0.0860575	0.0960665	0.113303	0.0621802	0.4963693	0	7.520594	0.1470749	0.318183	0.67653	1.07463	1.93066	0.104975	0.0914632	0.114244	0.598102	0.0516984	0.0395182	0.4693548	1.057557
117300	-143.8504	-131.6112	-12.23914	11.73269	2.464491	0.222833	0.246184	0.073667	0.062968	0.0300546	0.319262	0.104699	0.0666734	0.0905294	0.474951	0.2222616	0.004012521	0.108323	0.0255592	0.129025	0.108456	0.0895749	0.00328672	0.00870275	0.111435	0.0538067	0.121023	0.0335113	0.0772991	0.0931159	0.0267003	0.0101812	0.2306358	0	16.80881	0.04868809	0.343064	0.696782	1.07821	1.88194	0.0649249	0.157332	0.0904055	0.587507	0.0575961	0.0422344	0.2346484	0.9828999
117400	-151.4901	-130.7437	-20.74637	6.340103	1.304837	0.926357	0.256115	1.02872	0.142043	1.17794	0.377006	1.23224	1.13142	0.294379	0.377165	0.5325928	0.002044976	0.015715	0.0528216	0.0303357	0.0795953	0.0330792	0.0192165	0.0111624	0.000962078	0.0201853	0.438176	0.041006	0.18375	0.0120963	0.0445256	0.0173738	0.3905782	0	8.284694	0.1870114	0.19354	0.552482	1.03656	2.21742	0.125603	0.194204	0.0484628	0.561854	0.0383295	0.031546	0.3926232	0.9947915
117500	-155.962	-130.5224	-25.43964	3.669	7.136011	0.38993	0.791236	0.346737	0.39621	1.59312	0.142414	2.79119	0.592109	1.07697	0.0750083	0.7837151	0.03986147	0.0345291	0.000530111	0.163877	0.0387581	0.0837991	0.0237839	0.0687409	0.0582336	0.157247	0.112257	0.0312654	0.00260694	0.0986054	0.0203186	0.105448	0.2918704	0	3.879979	0.4215081	0.57218	0.842025	1.07864	1.50716	0.0499027	0.190099	0.0723939	0.578999	0.0171102	0.0914948	0.3317319	0.8798383
117600	-144.8581	-136.1724	-8.685668	4.284708	2.536824	0.174236	0.415643	0.182926	0.599989	0.207057	0.192659	0.130822	0.610358	0.379104	0.0766564	0.4091471	-0.114223	0.0407964	0.00175175	0.0561028	0.0358805	0.0413698	0.00333106	0.04691	0.00408884	0.121284	0.0904073	0.192171	0.106764	0.244183	0.00518347	0.00977578	0.3158613	0	4.716913	0.2115657	0.34992	0.702163	1.07903	1.86888	0.0474848	0.244741	0.0514727	0.561352	0.0216864	0.0732627	0.2016383	1.566475
117700	-154.7956	-133.4548	-21.34081	3.835297	3.120908	1.10046	3.25849	1.13465	1.16084	0.0561696	0.269536	0.58892	0.0491618	0.307465	0.16137	0.7895239	-0.2841836	0.0352471	0.0781444	0.150974	0.0878547	0.0210365	0.0338943	0.0630715	0.0291641	0.0898668	0.14822	0.0246931	0.0410113	0.135994	0.0500187	0.0108096	0.4796158	0	4.612492	0.3291122	0.398404	0.73801	1.08305	1.78053	0.056325	0.240512	0.0374271	0.599761	0.031915	0.0340602	0.1954322	2.454129
117800	-146.2531	-128.0252	-18.2279	4.558396	4.989953	0.810326	0.379817	0.480813	0.0708973	0.266842	0.216899	0.0482507	0.869985	0.358637	1.49964	0.366297	-0.02022332	0.0589608	0.00419396	0.0804439	0.0505346	0.0396504	0.0119799	0.037172	0.0183787	0.153713	0.246088	0.0609827	0.0367531	0.11411	0.032922	0.0541172	0.3243083	0	7.964029	0.1572353	0.50166	0.803719	1.08332	1.6113	0.0949919	0.222229	0.0381868	0.565034	0.0432937	0.0362648	0.3040849	1.066506
117900	-144.0435	-132.3995	-11.64405	5.709226	1.745181	0.00774702	0.615341	0.858309	0.0938766	0.102958	0.100079	0.650465	0.383265	0.562178	0.0196931	0.2568221	-0.1625625	0.0526433	0.0122353	0.138821	0.101185	0.0438624	0.0427483	0.0321971	0.0613613	0.153841	0.204896	0.00400637	0.0253465	0.0808312	0.0349711	0.0110532	0.3519623	0	7.724983	0.1865234	0.260836	0.624858	1.06208	2.05223	0.0657248	0.202153	0.115603	0.512769	0.0506726	0.0530769	0.1893999	1.858303
118000	-148.2831	-131.9805	-16.30261	9.967368	1.676283	0.291568	0.657911	0.37669	0.258304	0.0992427	0.55721	0.179836	0.207892	0.357784	0.0742778	0.3737188	0.04043201	0.0769888	0.0869811	0.0611439	0.00926763	0.0393189	0.0503474	0.0212293	0.00562322	0.0315672	0.164479	0.0875321	0.0273907	0.0608246	0.0247368	0.25257	0.2823883	0	11.04937	0.1787072	0.251315	0.615491	1.05929	2.0739	0.025285	0.205939	0.0389866	0.625157	0.0263721	0.0782609	0.3228203	0.8747538
118100	-146.9005	-132.7519	-14.14864	5.922962	1.348236	0.031262	0.973159	0.252937	0.112815	0.452173	0.379278	0.0919556	0.97536	0.148563	0.196108	0.4850289	0.07719067	0.00433319	0.0459766	0.103459	0.00561674	0.101751	0.0221424	0.0226127	0.00758659	0.0309031	0.255713	0.0115274	0.157071	0.153677	0.0267682	0.0508624	0.1677317	0	6.331836	0.1526428	0.200898	0.561178	1.04011	2.19781	0.0921752	0.170507	0.0441224	0.535717	0.0207825	0.136695	0.2449223	0.6848361
118200	-153.2582	-136.4421	-16.81616	6.434147	3.113811	0.26772	1.34356	0.237756	0.392211	0.177919	0.161457	0.539476	0.768309	0.0412398	0.210695	0.3650488	0.02500206	0.069554	0.0969237	0.152966	0.0588594	0.0614216	0.0060414	0.0195363	0.0247186	0.019248	0.222261	0.0369661	0.105028	0.00333655	0.0508477	0.0722905	0.2800131	0	15.79601	0.2233865	0.397879	0.737641	1.08302	1.78146	0.112241	0.191356	0.050215	0.510686	0.0187634	0.116739	0.3050151	0.9180301
118300	-152.2013	-133.2028	-18.99853	4.348743	4.330006	0.307094	0.253775	1.019	0.550576	0.122074	0.94194	0.491388	0.214588	2.00196	0.233061	0.5546048	-0.1612307	0.0114014	0.0368379	0.175765	0.0648919	0.0359615	0.026577	0.0418664	0.0678022	0.073244	0.145829	0.044691	0.0663746	0.131772	0.0112964	0.0656907	0.5793217	0	5.468161	0.1988775	0.471621	0.7859	1.08422	1.65826	0.0350774	0.303251	0.0327391	0.508675	0.0429299	0.0773272	0.418091	1.385636
118400	-157.279	-138.9256	-18.35343	5.172613	3.400745	0.307022	0.0894717	0.667223	0.240638	0.505105	0.199799	0.0787762	0.0164534	0.0989426	0.146548	0.1916864	-0.0174828	0.0243783	0.0312723	0.126125	0.120443	0.0755767	0.0269467	0.0601257	0.00723035	0.118243	0.073981	0.0250717	0.0334763	0.180678	0.0615762	0.0348756	0.5495395	0	13.02597	0.03451195	0.41807	0.751552	1.08389	1.74649	0.0576181	0.153572	0.0668048	0.591361	0.0897874	0.0408567	0.5320567	1.032859
118500	-155.2014	-134.7833	-20.41817	4.204364	3.599023	1.15855	0.340446	0.352672	0.199508	1.27632	0.511944	0.715178	0.25336	1.01793	0.177066	0.4673779	-0.03746877	0.0738333	0.107769	0.264495	0.0118417	0.0837939	0.000864316	0.0181306	0.0418394	0.0347226	0.0348638	0.0203854	0.269443	0.00682077	0.00262594	0.0285718	0.3357807	0	9.153483	0.07941057	0.430879	0.760092	1.08421	1.72481	0.0421577	0.181564	0.0842649	0.591339	0.0192032	0.0814712	0.298312	1.125603
118600	-156.5145	-133.4656	-23.04893	4.468898	2.048846	0.0165392	1.21515	0.144489	1.09773	1.66151	0.198681	0.0651893	0.447688	1.55599	2.82333	0.6321789	0.1062494	0.0212026	0.0626064	0.0744752	0.0490871	0.0551195	0.0306395	0.0270609	0.0524971	0.0676507	0.238347	0.161268	0.0308312	0.117917	0.00735796	0.00393892	0.3101881	0	4.99538	0.2495693	0.299037	0.660109	1.07117	1.96969	0.0821912	0.221435	0.0656195	0.516109	0.0801691	0.0344763	0.4164375	0.744861
118700	-146.4104	-130.0165	-16.39383	5.392598	4.544406	0.180311	0.964402	0.134379	0.265113	0.00769461	0.05478	0.0773158	0.319073	1.62555	0.300115	0.2669355	0.0254997	0.096676	0.0352138	0.0646057	0.011166	0.0817426	0.110198	0.0465819	0.017019	0.0357611	0.274605	0.0603659	0.138284	0.0114674	0.00607309	0.0102409	0.3699078	0	5.794453	0.325307	0.481979	0.792155	1.08399	1.64187	0.0586462	0.144884	0.0310125	0.679306	0.0347559	0.0513946	0.3954075	0.9355103
118800	-149.3592	-129.0514	-20.30781	6.402483	10.15117	0.684845	0.00440738	0.415235	0.675757	0.308799	0.245551	0.661172	0.18708	0.0130077	0.645256	0.3079293	0.03725809	0.0206948	0.170664	0.142308	0.017331	0.00775984	0.0189196	0.0277322	0.0036767	0.178796	0.165049	0.0020787	0.0041844	0.190047	0.0443245	0.00643465	0.3572422	0	7.031156	0.1622256	0.633945	0.872032	1.07203	1.42199	0.062991	0.101701	0.0412669	0.711253	0.0492436	0.0335451	0.3945003	0.9055563
118900	-149.6516	-131.5399	-18.1117	4.274122	2.03906	0.732002	0.0346857	1.17707	0.141653	0.339016	0.484965	1.36192	0.206198	0.192684	1.07811	0.404715	-0.267869	0.0596922	0.0626082	0.088133	0.0412158	0.0387691	0.037743	0.0235904	0.000936974	0.165033	0.110513	0.130501	0.102909	0.03817	0.021457	0.0787285	0.3718517	0	5.54912	0.1603111	0.297893	0.659104	1.07094	1.97207	0.0714249	0.185107	0.0493792	0.585308	0.0376993	0.0710818	0.1039827	3.576093
119000	-146.1714	-132.7976	-13.3738	7.575229	4.126581	0.0911212	0.00548067	0.691812	0.0734049	0.122901	0.128847	0.330122	0.207564	0.963248	0.0558934	0.2207892	-0.1358911	0.0102378	0.0812418	0.158279	0.321716	0.0470449	0.0056198	0.0364692	0.0710625	0.0489653	0.0680123	0.00145298	0.0329132	0.0402588	0.0182784	0.0584476	0.375131	0	8.364513	0.2852099	0.461184	0.779476	1.08436	1.67498	0.0873008	0.174843	0.0640969	0.553096	0.055963	0.0647005	0.2392399	1.568012
119100	-147.1422	-130.4346	-16.70769	7.687199	3.031729	0.0157716	0.180692	0.288329	0.243007	0.603757	0.226379	0.668454	1.06405	0.224495	0.669593	0.2827823	-0.221225	0.0253319	0.100359	0.170853	0.144578	0.0739318	0.0709939	0.0333413	0.0288156	0.112266	0.146753	0.0265185	0.00357294	0.0234391	0.0296766	0.00956881	0.4543143	0	8.246088	0.08131273	0.391702	0.73327	1.08267	1.79236	0.130389	0.12021	0.0540031	0.60227	0.0313328	0.0617955	0.2330892	1.9491
119200	-153.5339	-136.2745	-17.25943	4.970466	4.597501	0.0060358	0.827236	0.132113	0.446675	0.526631	0.114626	0.523134	1.29762	0.0612485	0.0414282	0.208578	-0.09849165	0.108277	0.000644932	0.0764184	0.00165189	0.0410933	0.0797506	0.01504	0.00351707	0.312335	0.198435	0.0492123	0.0438509	0.01482	0.0444595	0.0104948	0.2875054	0	8.58977	0.2369925	0.48445	0.793629	1.08392	1.638	0.0887423	0.176509	0.036922	0.510437	0.159034	0.0283558	0.1890137	1.521082
119300	-151.0538	-128.3718	-22.68195	5.022121	4.022372	0.0777928	0.118604	0.21527	0.568433	0.502706	0.359088	1.82721	1.05736	0.236003	1.74381	0.691409	-0.02118283	0.0258072	0.0559448	0.0641158	0.0423039	0.0186556	0.0501992	0.0124808	0.0173538	0.00387004	0.158398	0.181414	0.0177047	0.199034	0.00613653	0.146582	0.2731186	0	8.163974	0.2036847	0.455587	0.775979	1.0844	1.68404	0.0912474	0.17354	0.0361783	0.619423	0.0146813	0.0649303	0.2519358	1.08408
119400	-147.8452	-129.8916	-17.95359	9.17362	1.614241	0.0526289	0.706183	0.237086	0.0989437	0.415535	0.45223	0.393799	0.0894857	1.00586	0.518519	0.2983764	-0.1711305	0.03038	0.0620492	0.184214	0.044493	0.104052	0.00481305	0.0384763	0.0348178	0.253202	0.0687436	0.0583505	0.0188219	0.0157801	0.0207036	0.0611033	0.3856977	0	13.72939	0.1628157	0.242443	0.60653	1.05648	2.09455	0.0741252	0.174077	0.0572674	0.571447	0.0599917	0.0630918	0.2145673	1.797561
119500	-151.2711	-127.0029	-24.26818	7.828663	3.100523	0.417612	0.322086	0.161238	0.279709	0.749206	0.482743	1.54989	0.029706	2.02965	0.51394	0.4217952	-0.0795584	0.0776869	0.0332159	0.130516	0.0434758	0.067893	0.0861993	0.0136196	0.0265708	0.117397	0.138556	0.11734	0.0356333	0.0933972	0.00283059	0.0156679	0.4108845	0	15.16062	0.1020148	0.396892	0.736946	1.08297	1.78319	0.0438665	0.177678	0.031485	0.642673	0.060071	0.0442259	0.3313261	1.240121
119600	-145.4382	-131.4074	-14.03079	6.102552	1.461267	1.07587	0.104932	0.184491	0.0165115	0.326084	0.585338	0.962118	0.291607	0.0468122	0.513571	0.2796102	0.07240768	0.0532767	0.205701	0.199199	0.0454653	0.0266914	0.00387035	0.0114572	0.0869191	0.0549647	0.187055	0.0273983	0.00106561	0.0234118	0.0204254	0.0530992	0.1499469	0	9.570638	0.2412273	0.219277	0.58198	1.04806	2.15068	0.119332	0.163178	0.029072	0.602113	0.051406	0.0348995	0.2223546	0.6743594
119700	-148.1834	-134.7165	-13.46682	4.45356	2.125688	0.520146	0.374994	0.262238	0.446603	0.345766	0.214235	0.957288	0.58382	0.211792	0.160959	0.3612727	-0.01843824	0.00746606	0.0323691	0.0524478	0.215859	0.030464	0.00577676	0.0447865	0.00876344	0.0717794	0.109355	0.0977758	0.00533521	0.038907	0.0505024	0.228412	0.2113334	0	5.996587	0.3191839	0.30783	0.667746	1.07284	1.95158	0.155967	0.175226	0.0543323	0.543529	0.0304132	0.0405322	0.1928952	1.095587
119800	-152.9072	-131.3065	-21.60065	12.5759	1.377836	0.0926069	0.424967	0.882364	0.0946088	0.276941	0.458298	0.978502	0.351865	0.147245	0.586825	0.3212308	-0.003705846	0.00585746	0.0112266	0.113287	0.140067	0.0683778	0.0092024	0.0370733	0.0373515	0.0470087	0.39281	0.0648827	0.0163349	0.0147554	0.0340506	0.00771452	0.1608545	0	19.0436	0.09218728	0.205819	0.566873	1.04236	2.18495	0.0650583	0.284657	0.0537247	0.541562	0.0184632	0.0365346	0.1571487	1.023582
119900	-150.5273	-132.5003	-18.02703	5.110374	3.79759	0.680815	0.545188	0.251285	0.500789	0.0346705	0.905371	1.03721	0.0145439	0.677327	0.529474	0.4642421	-0.2230483	0.0993879	0.146894	0.0544654	0.00452513	0.00742165	0.102059	0.00955802	0.0060338	0.0165678	0.199815	0.152655	0.0394688	0.0288859	0.00994738	0.122315	0.4858594	0	5.413733	0.2231891	0.442885	0.767905	1.08437	1.70484	0.0909886	0.287745	0.0282803	0.480368	0.0544464	0.0581714	0.2628111	1.848702
120000	-157.3525	-137.1015	-20.25108	5.794176	0.7953505	1.1198	0.979981	0.515319	0.132774	0.175038	0.21086	0.0763003	0.0454074	0.501695	1.24686	0.3947163	0.1758063	0.00985471	0.139176	0.091602	0.0339435	0.0285533	0.00715374	0.0512366	0.0784186	0.0863546	0.161147	0.0363712	0.0711611	0.0964362	0.0786208	0.0299712	0.4456601	0	8.861328	0.2753812	0.094569	0.405255	0.955658	2.54452	0.02231	0.165444	0.0542898	0.658163	0.0451559	0.0546376	0.6214664	0.7171106
120100	-150.3652	-126.8475	-23.51765	7.890529	8.361633	1.82243	0.303751	0.308921	0.552394	0.360814	0.270542	0.214057	0.292311	0.00436841	0.686512	0.4112229	-0.09276404	0.0149163	0.00875304	0.0523321	0.155152	0.0155653	0.105055	0.00824275	0.0142305	0.104504	0.324563	0.0302822	0.034338	0.0240144	0.0185305	0.0895206	0.3592621	0	11.29456	0.1207738	0.600913	0.856365	1.07583	1.46689	0.110868	0.198086	0.0505165	0.55704	0.0229486	0.0605413	0.266498	1.348085
120200	-153.9218	-134.4505	-19.47132	4.106749	3.092727	0.231736	0.0577935	0.238185	1.26737	0.11219	2.45038	0.277491	1.15104	0.248293	0.697516	0.3316959	-0.03804832	0.087705	0.044932	0.23109	0.0458064	0.048622	0.0533683	0.0574861	0.0023906	0.0717737	0.0668826	0.0213362	0.0445802	0.111661	0.00268976	0.109676	0.2372162	0	5.892432	0.2206018	0.396311	0.736536	1.08294	1.78422	0.0952352	0.174337	0.0721515	0.575338	0.0187481	0.0641908	0.1991679	1.191036
120300	-151.0532	-135.0972	-15.95598	5.168559	1.223235	0.599916	0.67594	0.341898	0.0301777	0.475905	0.40561	0.0470254	2.24071	0.0852532	0.169247	0.3586343	-0.08174398	0.0365848	0.021358	0.283418	0.110791	0.114969	0.0560256	0.0504938	0.0771279	0.0405899	0.0607217	0.00993863	0.00338755	0.032449	0.077213	0.024932	0.3993135	0	5.237923	0.2508365	0.179238	0.534913	1.02899	2.25686	0.0529845	0.117121	0.0414451	0.696154	0.0333103	0.0589849	0.3175695	1.257405
120400	-152.0188	-132.1087	-19.91007	7.07312	5.015348	0.495968	0.341613	1.24903	0.0842786	0.0906895	0.013756	0.307581	0.633778	0.185944	0.385978	0.3331929	0.1111213	0.173778	0.100899	0.0523806	0.0941007	0.0843684	0.0293513	0.0128258	0.00875101	0.179521	0.0856172	0.0408059	0.0346965	0.0198187	0.0525259	0.0305602	0.3355434	0	9.750866	0.2862691	0.502714	0.804327	1.08327	1.60968	0.0731798	0.156358	0.0477533	0.617038	0.0328803	0.0727902	0.4466646	0.7512199
120500	-153.6008	-134.0659	-19.53489	8.541911	2.73032	0.0389882	0.0137609	0.0166418	0.172414	0.691396	0.264462	1.36012	0.0965529	0.035721	0.730532	0.582699	0.0400016	0.0122332	0.0751015	0.175847	0.0811307	0.104832	0.0396458	0.0433578	0.00186302	0.095573	0.0472261	0.14775	0.0171285	0.127517	0.0015507	0.0292428	0.182436	0	13.52851	0.1758508	0.36726	0.715412	1.08082	1.83651	0.0870936	0.310852	0.0574091	0.503544	0.0151834	0.0259181	0.2224376	0.8201671
120600	-136.4986	-128.6359	-7.862631	10.02567	3.234068	0.243409	0.330367	0.282188	0.0334784	0.146769	0.221936	0.0260613	0.0101884	0.457541	0.0781945	0.1770089	-0.01078067	0.0663577	0.0456648	0.160664	0.0260873	0.0371292	0.0433292	0.0173131	0.019206	0.222845	0.0541334	0.107526	0.000523306	0.141054	0.0507279	0.00743935	0.2621276	0	12.49663	0.11193	0.406597	0.743716	1.08345	1.76624	0.0631086	0.110985	0.051699	0.697487	0.0280603	0.0486601	0.251347	1.042892
120700	-150.1476	-133.3918	-16.75573	9.858402	3.563223	0.0639424	0.141336	0.0151277	0.35014	0.134333	0.0571374	0.501515	0.447576	0.124296	0.638737	0.2356717	-0.007199799	0.0381676	0.0583469	0.168505	0.00312527	0.0415768	0.0466831	0.0360004	0.0125549	0.104879	0.342097	0.0155977	0.0692041	0.0135664	0.0372046	0.0124913	0.3563514	0	17.12345	0.05310507	0.42863	0.758608	1.08417	1.72859	0.0350464	0.157443	0.0901652	0.528516	0.088587	0.100242	0.3491516	1.020621
