Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
74000	-271.993	-255.708	-16.28501	1.823385	4.853273	0.019978	0.0363706	0.00952639	0.00575225	0.109855	0.00040998	0.042305	0.0392981	0.00878212	0.0113176	0.00819727	0.000321149	0.00995524	0.0109565	0.0308316	0.00673753	0.00137536	0.0132612	0.0808073	0.000137905	0.00256126	0.108275	0.0310042	0.0532351	0.15101	0.0159778	0.0134629	0.00421328	0.038054	0.0185717	0.000785275	0.00605579	0.0182166	0.0147459	0.0637817	0.0520101	0.23694	0.303144	0.0522051	0.0076533	0.00734435	0.0597073	0.0148331	0.014814	0.0711267	0.0154445	0.0308255	0.018111	0.03657674	0.10275	0.042167	0.0703923	0.181994	0.0296928	0.0236616	0.0546256	0.147973	0.0367291	0.0858129	0.0903944	0.0325472	0.121485	0.0432204	0.00426924	0.0350356	0.6164673	11	50.00509	0.05462068	0.495867	0.800358	1.08355	1.62023	0.180243	0.278371	0.0986621	0.0955748	0.229822	0.117327	0.7192174	0.8571363
74100	-302.727	-250.3822	-52.34485	2.062055	2.726319	0.105	0.011231	0.0467588	0.0699451	0.0598574	0.237385	0.336394	0.00583589	0.0903399	0.00394369	0.00816323	0.00873922	0.00311857	0.0104651	0.056407	0.0731546	0.0307519	0.0100307	0.0511856	0.00154038	0.0529024	0.00823915	0.0200047	0.0134064	0.0724389	0.111771	0.0616266	0.0569866	6.75877e-05	0.0104282	0.00436678	0.0980693	0.0719241	0.222465	0.0340792	0.038155	0.00910805	0.0212377	0.0367246	0.374604	0.071932	0.0537695	0.0355918	0.0280612	0.271913	0.131609	0.14628	0.130584	0.06256964	0.04345046	0.0448512	0.00452742	0.069837	0.00723787	0.0237482	0.0333009	0.0498078	0.0400334	0.0961044	0.110566	0.00691735	0.172586	0.0538081	0.0978082	0.188866	0.5486792	3	58.23296	0.04268703	0.366915	0.715153	1.08078	1.83715	0.209565	0.240273	0.14744	0.0874866	0.250211	0.0650239	0.5921297	0.92662
74200	-299.9706	-254.3656	-45.60502	1.186953	4.429187	0.39683	0.0134821	0.00910926	0.245243	0.0288311	0.00827913	0.0117383	0.00603733	0.0309808	0.0199832	0.0533767	0.0309433	0.00409113	0.110108	0.0418192	0.128852	0.136231	0.00402113	0.00445088	0.0895252	0.0363021	0.00804552	0.0139787	0.0123651	0.0397336	0.0663952	0.0341412	0.324218	0.120009	0.00147973	0.00685826	0.0268662	0.0066151	0.164725	0.181965	0.298178	0.0148966	0.0112517	0.0438702	0.139158	0.0289294	0.0696791	0.0829948	0.0583178	0.203249	0.0622969	0.00809285	0.0121525	0.06905632	0.0567868	0.0437949	0.0148422	0.104244	0.0358341	0.110041	0.0117749	0.0994121	0.0480959	0.0299696	0.05097	0.0023941	0.151205	0.0483056	0.161792	0.0873252	0.412699	6	53.0311	0.07743148	0.476491	0.788855	1.08412	1.65053	0.26736	0.153277	0.152181	0.111038	0.258474	0.0576696	0.4694858	0.8790447
74300	-319.2709	-260.0367	-59.23419	0.7235491	1.88175	0.500121	0.0700613	0.0403622	0.072393	0.097885	0.115766	0.0120567	0.102277	0.0796835	0.109628	0.0138066	0.00292734	0.243864	0.176867	0.0373716	0.157774	0.0170986	0.0889458	0.0967513	0.00215354	0.0191706	0.000488575	0.187547	0.0429293	0.128201	0.104619	0.0959011	0.0993018	0.051482	0.00474499	0.0276967	0.289181	0.0443245	0.0262267	0.00847924	0.249141	0.0154716	0.0878583	0.103048	0.0563248	0.00978167	0.10389	0.0291367	0.080708	0.544595	0.168655	0.0957881	0.0125196	0.09575381	0.02881953	0.0191877	0.0023377	0.186524	0.00354959	0.110466	0.042801	0.0439092	0.0299095	0.0396917	0.0999415	0.0363568	0.249993	0.0155821	0.00821626	0.111533	0.4253153	8	55.77754	0.05851883	0.278738	0.64182	1.06673	2.01271	0.251022	0.228405	0.13135	0.0689288	0.240649	0.0796459	0.4541349	0.9365397
74400	-264.3637	-260.6124	-3.75129	2.650189	1.84459	0.0663997	0.00686462	0.0170084	0.0174742	0.00546026	0.0479132	0.0119621	0.00225955	0.0336809	0.129798	0.0105924	0.0198687	0.0271295	0.00434751	0.0046139	0.0377236	0.00506864	0.0478812	0.0365889	0.0074969	0.0013071	0.00168466	0.0190284	0.00319413	0.00854715	0.054267	0.0130495	0.0824223	0.0014419	0.00763444	0.0252747	0.0383828	0.0360698	0.0985282	0.0233277	0.00811394	0.00177133	0.0120546	0.00731388	0.0150811	0.00939097	0.00236549	0.00215191	0.0356414	0.164632	0.0965867	0.0157618	0.0237557	0.02340887	-0.003470978	0.0301295	0.0121187	0.0655831	0.0135498	0.0879223	0.00239438	0.0299972	0.0130594	0.181374	0.0792631	0.0209026	0.333045	0.0383629	0.03913	0.0531674	0.3620752	5	52.57596	0.06643013	0.27399	0.6374	1.06557	2.02304	0.209828	0.271028	0.120952	0.130112	0.230598	0.0374819	0.3586042	1.009679
74500	-285.1242	-254.5693	-30.55485	1.000211	5.20962	0.130652	0.040895	0.0440904	0.000401379	0.240754	0.203475	0.0626234	0.0177832	0.00146737	0.346056	0.101962	0.0040865	0.0341321	0.000204824	0.0740861	0.00401859	0.00610495	0.0363858	0.0347188	0.0999403	0.0795449	0.00677021	0.184124	0.0104779	0.139551	0.0317573	0.0227194	0.00514807	0.0363206	0.0241521	0.0555527	0.0792933	0.216696	0.0926815	0.0421543	0.00330718	0.000763705	0.00540256	0.0717695	0.0549577	0.00481381	0.020005	0.0660943	0.00799888	0.011347	0.0406852	0.00845065	0.126812	0.05718772	-0.06519851	0.102101	0.000460974	0.121165	0.0315875	0.0465549	0.0354158	0.0851085	0.0483371	0.0708756	0.062698	0.029398	0.144446	0.0380533	0.177838	0.00595997	0.3786742	8	52.0568	0.08921189	0.510557	0.808815	1.08292	1.59771	0.139348	0.224833	0.16312	0.103791	0.283331	0.0855778	0.3134757	1.207986
74600	-290.5847	-263.0925	-27.49227	2.156446	2.130219	0.116362	0.0435448	0.00365379	0.0162379	0.0561627	0.24402	0.143089	0.0403404	0.0738556	0.0381835	0.00210982	0.0210624	0.0332738	0.00526922	0.0182385	0.19973	0.0755927	0.0120341	0.00400495	0.00855522	0.00434572	0.0200625	0.00585768	0.000942498	0.0301914	0.0309859	0.0167812	0.0355637	0.012531	0.0870192	0.0355861	0.0388248	0.0131735	0.0947476	0.0438069	0.00414841	0.0292604	0.0364317	0.0255095	0.0081675	0.0212575	0.00743625	0.100894	0.0919474	0.2563	0.0704363	0.160829	0.0083544	0.05155323	0.009232753	0.0961933	0.0175788	0.0419379	0.0261758	0.0472866	0.0329397	0.111391	0.0653863	0.0570389	0.144268	0.118902	0.0587518	0.0463933	0.0989228	0.0368343	0.4680394	6	51.90228	0.05079994	0.308339	0.668183	1.07293	1.95055	0.188216	0.169354	0.234738	0.0986166	0.214487	0.0945893	0.4772721	0.9806552
74700	-290.0066	-259.3761	-30.63048	1.704359	5.01361	0.0791466	0.0488624	0.000127951	0.272979	0.107492	0.00588795	0.102818	0.00806024	0.00697086	0.249024	0.00772155	0.0246767	0.00305457	0.0272455	0.0492768	0.025598	0.0249819	0.0382957	0.00961709	0.038261	0.0030516	0.0561831	0.107086	0.0107892	0.0780241	0.0304983	0.0903914	0.024474	0.0433814	0.00664758	0.0330456	0.0459542	0.156957	0.014166	0.00849339	0.0063644	0.0718126	0.00652839	0.0402095	0.00402501	0.00367038	0.00156177	0.092584	0.0412638	0.00049838	0.15541	0.0211291	0.181361	0.05353151	0.07334155	0.00915076	0.000279324	0.204068	0.0218854	0.0353629	0.0181536	0.0657012	0.0425966	0.0399408	0.0406455	0.0438841	0.165315	0.12024	0.18412	0.00865614	0.4772996	7	50.02964	0.07091751	0.502642	0.804286	1.08328	1.60979	0.185386	0.309926	0.174929	0.0832288	0.195561	0.0509691	0.5506412	0.866807
74800	-289.9437	-250.054	-39.88966	1.102009	4.144774	0.143527	0.00475693	0.0746579	0.0438189	0.0980425	0.0397169	0.121256	0.00981582	0.0137828	0.257508	0.0552272	0.0057792	0.0133778	0.0671219	0.036709	0.0391369	0.0135963	0.0595056	0.0339037	0.207331	0.0168799	0.10851	0.0157608	0.055322	0.0124838	0.0183655	0.200677	0.0754248	0.0279661	0.0192546	0.0349867	0.0151659	0.216666	0.00962416	0.128684	0.0641386	0.0804292	0.00508024	0.051507	0.0595456	0.0108735	0.0801576	0.0331775	0.00252645	0.0184898	0.0897094	0.0368745	0.175138	0.0667598	0.01780569	0.0332123	0.0050584	0.0779905	0.00752084	0.119932	0.0522421	0.0639538	0.0109614	0.0138322	0.176012	0.000226789	0.221407	0.0120311	0.131977	0.0736426	0.4874611	9	51.70675	0.05121754	0.462143	0.780071	1.08435	1.67343	0.151548	0.234149	0.13022	0.104132	0.309602	0.0703494	0.5052668	0.9647598
74900	-283.7149	-263.2186	-20.49633	2.403132	2.262071	0.0209434	0.0536033	0.00813299	0.0776766	0.0194056	0.0531873	0.0273528	0.0331719	0.033747	0.0184808	0.0200381	0.097383	0.0510931	0.0211194	0.00199549	0.0407424	0.156441	0.0149756	0.0104783	0.0335169	0.0118328	0.0819137	0.0786179	0.00349205	0.0108711	0.0925108	0.00243233	0.00872153	0.0149912	0.0043968	0.033183	0.00563289	0.158681	0.000854593	0.104697	0.0568313	0.0188606	0.195516	0.00456916	0.0221639	0.00406685	0.112585	0.055473	0.0570953	0.0135244	0.217348	0.0631438	0.0337043	0.06155162	-0.01422717	0.0210873	0.00346829	0.0942065	0.0121298	0.130783	0.0337822	0.0436372	0.0862809	0.0598305	0.0886008	0.0769545	0.146176	0.00287256	0.151144	0.0490462	0.6024198	9	51.77866	0.0966358	0.322672	0.680271	1.07535	1.92171	0.173322	0.232699	0.208199	0.0913876	0.221281	0.0731121	0.5881926	1.024188
75000	-265.445	-252.557	-12.88795	2.162278	3.755477	0.00441968	0.00121363	0.0374637	0.0562234	0.00724128	0.00383957	0.0169582	0.072748	0.120495	0.0865473	0.0097221	0.0347165	0.0109791	0.0677588	0.0216677	0.0617471	0.00556379	0.00468872	0.0151319	0.0391431	0.0040897	0.0339953	0.0382919	0.0090183	0.0293311	0.00322227	0.00187471	0.0128584	0.00319057	0.00959124	0.0183736	0.000578425	0.167781	0.0743057	0.00343626	0.103581	0.0137697	0.055745	0.00415087	0.248945	0.0767115	0.00430996	0.00401487	0.000715464	0.0132812	0.0390478	0.00477271	0.247481	0.0413034	0.00534881	0.12292	0.0634992	0.080294	0.00246193	0.040059	0.0679907	0.0478579	0.0109486	0.0917848	0.0347753	0.0379786	0.0951778	0.00672593	0.191746	0.10578	0.3267972	11	51.51274	0.07286689	0.440403	0.766305	1.08435	1.70894	0.185327	0.160939	0.0700495	0.151395	0.385621	0.046668	0.332146	0.9838962
75100	-282.3114	-253.4089	-28.90256	1.189222	7.848528	0.148216	0.0042836	0.0157996	0.031937	0.00367771	0.0093877	0.0529979	0.0908552	0.0412102	0.00886365	0.0301046	0.178129	0.0111735	0.0132305	0.00157918	0.0672855	0.00427563	0.000382384	0.0528687	0.0205263	0.0152788	0.0168633	0.0149988	0.0214727	0.0169783	0.0419794	0.034962	0.0763084	0.00490746	0.0338634	0.0143436	0.0239245	0.0284376	0.041008	0.0826093	0.0050683	0.0519803	0.00053118	0.191254	0.0366601	0.0195869	0.0882697	0.0225977	0.0349164	0.277572	0.0598787	0.0224379	0.0201951	0.04780144	0.05108534	0.0475259	0.0060578	0.0881834	0.00712423	0.0522859	0.0544758	0.0825296	0.00258094	0.116898	0.195533	0.0117135	0.10803	0.108686	0.00961826	0.108758	0.3395225	9	59.07643	0.05924154	0.58962	0.850811	1.07699	1.48258	0.117687	0.224392	0.0971582	0.114574	0.335811	0.110377	0.3906078	0.8692158
75200	-262.111	-250.1476	-11.96338	2.200505	3.53348	0.106439	0.00131148	0.005884	0.00474281	0.00531661	0.00547371	0.0309011	0.0155119	0.0488861	0.00276399	0.0335076	0.0485801	0.00157774	0.0114466	0.0274585	0.0596064	0.00642499	0.0133693	0.00288075	0.0397575	0.0336288	0.0264198	0.0368784	0.0340736	0.00219411	0.0528699	0.0315278	0.123197	0.0106951	0.0256026	0.0409476	0.0512687	0.0151212	0.0319844	0.0887563	0.0827627	0.0476364	0.00608122	0.041861	0.0167915	0.00986801	0.00380384	0.0282802	0.0561565	0.175009	0.0423134	0.0100976	0.0549299	0.03023699	0.02393288	0.0283931	0.00291862	0.139623	0.0254464	0.0760226	0.0249207	0.161604	0.0297301	0.0976786	0.129556	0.0381514	0.112612	0.0122129	0.119953	0.00117696	0.3274332	6	60.35691	0.06119443	0.42674	0.757356	1.08413	1.73178	0.15859	0.208953	0.182885	0.0817925	0.29976	0.068019	0.3513661	0.9318862
75300	-291.7037	-260.2778	-31.42592	0.982753	3.291787	0.153066	0.0126551	0.017652	0.035893	0.0861923	0.0135179	0.0428073	0.0184187	0.0851809	0.0208951	0.0799312	0.000151151	0.0501804	0.0302145	0.00312245	0.00430404	0.00772555	0.108123	0.152865	0.0265855	0.0165377	0.103433	0.0307477	0.0238707	0.0975424	0.00774745	0.108114	0.0432229	0.0364254	0.0504478	0.058866	0.120813	0.28104	0.0872929	0.0370891	0.0536247	0.0271367	0.321421	0.0270134	0.0844455	0.0251898	0.110723	0.0210215	0.0484565	0.132709	0.0216114	0.0074636	0.0078121	0.06557226	0.007946762	0.0212497	0.00934084	0.226256	0.050426	0.024157	0.0295942	0.11923	0.0600176	0.0911831	0.13504	0.029155	0.104881	0.00524013	0.0278507	0.0663792	0.3894159	8	56.63043	0.07944083	0.410647	0.746503	1.08362	1.75923	0.213209	0.338895	0.116104	0.0671337	0.169068	0.0955902	0.3973626	0.9800012
75400	-284.8323	-254.7622	-30.07012	3.27991	3.533608	0.0400202	0.210666	0.0950893	0.0806625	0.0115396	0.0772051	0.0507077	0.00425003	0.0984847	0.0267087	0.0317825	0.0217778	0.0224037	0.0287334	0.00391841	0.0845755	0.00307982	0.0892486	0.170435	0.0219033	0.0204996	0.129197	0.0163664	0.00368665	0.00122273	0.0141242	0.0642816	0.240315	0.0599576	0.002926	0.00281014	0.00306359	0.0186557	0.0430361	0.0016342	0.0200689	0.185204	0.0490463	0.0783569	0.0162633	0.0110556	0.0672194	0.0142208	0.0572178	0.393064	0.0314988	0.0040494	0.0456628	0.05446809	-0.05358696	0.0487642	0.0125868	0.188767	0.00591	0.020127	0.0260725	0.0953531	0.0273183	0.0937147	0.150715	0.0294088	0.103369	0.000575969	0.104805	0.0925118	0.5247769	9	55.67691	0.06298318	0.426749	0.757361	1.08413	1.73176	0.200131	0.259979	0.197035	0.0657107	0.201509	0.0756356	0.4711899	1.113727
75500	-287.5919	-260.0913	-27.50056	2.132611	2.01986	0.00395288	0.10948	0.016331	0.0464764	0.0603774	0.0104178	0.0362526	0.0339101	0.0694287	0.0479177	0.164946	0.0203265	0.00604794	0.0764125	0.0637651	0.0050748	0.00518438	0.0845599	0.0410799	0.0233912	0.0218394	0.122989	0.0177282	0.0646103	0.0932828	0.0237578	0.0086235	0.0524915	0.0114706	0.0154813	0.0577519	0.0222587	0.248499	0.0213712	0.109374	0.160179	0.18751	0.0287544	0.00930177	0.0205105	0.219727	0.0808919	0.00947153	0.012558	0.0606271	0.259949	0.00118351	0.00630791	0.05222524	-0.05539564	0.00560795	0.000539932	0.0815548	0.10108	0.0573298	0.00700753	0.131615	0.00751297	0.104986	0.0546038	0.00583819	0.130153	0.00311834	0.240919	0.068133	0.6154938	9	50.05616	0.04536339	0.295634	0.657109	1.07048	1.97678	0.298245	0.182751	0.182799	0.118134	0.162092	0.055979	0.5600981	1.098903
75600	-291.3125	-257.0771	-34.23545	1.679027	2.572192	0.0293375	0.0932683	0.0167469	6.796e-05	0.00469833	0.0583613	0.0921263	0.029878	0.0286798	0.200078	0.0575228	0.0372723	0.00800023	0.119893	0.0478605	0.00660066	0.0431379	0.116337	0.050584	0.013992	0.0189707	0.000472474	0.0350323	0.0444609	0.0212906	0.0134224	0.0130615	0.0129834	0.135007	0.000742589	0.00641026	0.106931	0.292062	0.000479563	0.000945653	0.155976	0.021532	0.113549	0.0769624	0.029352	0.0652501	0.116213	0.000582443	0.0295287	0.03025	0.348588	0.0166231	0.0317265	0.06181927	-0.07736654	0.0567121	0.00123613	0.188422	0.0282413	0.0950714	0.00928355	0.0296654	0.023674	0.0173128	0.107229	0.017233	0.0476172	0.06036	0.101142	0.2168	0.4889541	7	58.69658	0.03808165	0.353196	0.704704	1.0794	1.8627	0.144813	0.225032	0.236706	0.0922636	0.260455	0.0407305	0.4115876	1.187971
75700	-275.6869	-252.9183	-22.76857	2.448586	3.057551	0.281969	0.0033548	0.00222779	0.0118237	0.0595996	0.0484948	0.00283356	0.00361051	0.0730133	0.0187166	0.000108819	0.0414763	0.151249	0.0163895	0.00478064	0.05249	0.00289486	0.0946291	0.00890806	0.00604554	0.020827	0.000756294	0.000258825	0.012018	0.00729625	0.000366582	0.0312163	0.128588	0.0162102	0.00741232	0.113956	0.0460687	0.165494	0.0912476	0.0172358	0.124183	0.00976803	0.120809	0.0092234	0.0105326	0.0284441	0.150016	0.000635228	0.0222139	0.068134	0.0620999	0.00945339	0.0495786	0.03963526	0.07290466	0.048176	0.00221062	0.0629823	0.0404654	0.0414192	0.0071463	0.0757888	0.11046	0.0652017	0.111261	0.0587827	0.141407	0.0421255	0.0646409	0.127932	0.3854638	6	54.54876	0.05549115	0.393666	0.734665	1.08279	1.78888	0.222238	0.277833	0.173217	0.105889	0.167495	0.0533279	0.4583684	0.8409475
75800	-287.286	-254.7005	-32.58546	5.004099	4.307346	0.128019	0.135448	0.0268755	0.11914	0.213308	0.00246101	0.0234136	0.00486338	0.0266529	0.093822	0.0123273	0.0541422	0.0149421	0.0491817	0.00406433	0.155415	0.0266118	0.0176083	0.0849693	0.00506008	0.00318035	0.00189796	0.00447159	0.015522	0.0315044	0.0714379	0.0799381	0.207281	0.023036	0.0314294	0.0343653	0.168604	0.00579603	0.157482	0.106939	0.0427509	0.00771323	0.00625603	0.0126449	0.103275	0.010364	0.0947187	0.0124349	0.0808852	0.287951	0.250884	0.021456	0.027033	0.05913074	0.01606972	0.109544	0.0133461	0.0730127	0.0192597	0.0384784	0.0244227	0.0519773	0.0305291	0.103344	0.0470805	0.0160521	0.105159	0.0587491	0.278482	0.030564	0.3221721	8	51.68024	0.0745707	0.470489	0.785209	1.08424	1.66006	0.180637	0.144886	0.186084	0.135324	0.260119	0.0929495	0.3382418	0.9524904
75900	-287.7379	-252.5725	-35.1654	3.645139	4.163791	0.111876	0.00479408	0.0813689	0.0817551	0.0574433	0.00758566	0.0128457	0.140654	0.000304577	0.231149	0.0997947	0.0079997	0.0435321	0.0467536	0.130103	0.0310258	0.0177573	3.72191e-05	0.000951564	0.00684559	0.0181947	0.0133144	0.143913	0.0213615	0.0105812	0.0241529	0.0219886	0.0165583	0.0362662	0.0545942	0.00803086	0.218529	0.268627	0.0484826	0.00598393	0.241631	0.0814576	0.0076736	0.00457164	0.372357	0.0580224	0.00292314	0.0520893	0.171592	0.00774522	0.101436	0.0321013	0.00119411	0.05658534	-0.01979002	0.0880449	0.00602648	0.0989456	0.0318995	0.0247807	0.00449427	0.0214266	0.0587772	0.0274985	0.124753	0.0157834	0.104545	0.0764295	0.310238	0.00635669	0.4234939	8	50.1547	0.08483219	0.46314	0.780689	1.08434	1.67183	0.198771	0.214276	0.265676	0.0993646	0.160301	0.0616117	0.4037039	1.049021
76000	-289.8368	-256.3741	-33.46279	7.22276	3.723829	0.00767861	0.000663769	0.00857277	0.0533725	0.153074	0.0109118	0.00301272	0.0152586	0.0134005	0.0718907	0.00110758	0.0101157	0.00187081	0.0331068	0.0440688	0.00243815	0.00355727	0.0396299	0.0540755	0.00723264	0.166585	0.0665565	0.0516842	0.00251952	0.102034	0.0698098	0.00459694	0.0627877	0.0350868	0.0732316	0.0110619	0.073787	0.285705	0.015398	0.0256504	0.275545	0.0376391	0.000515156	0.158122	0.0080658	0.0236997	0.0746615	0.00480441	0.0323762	0.139	0.261832	0.0275243	0.0108241	0.06526901	-0.01865296	0.106443	0.0218331	0.105978	0.0348877	0.162239	0.0481009	0.0673939	0.0260795	0.0229861	0.0129729	0.0758524	0.0467213	0.0633838	0.00608686	0.199042	0.3406689	8	52.74286	0.1075338	0.438516	0.765083	1.08433	1.71207	0.256123	0.176113	0.157698	0.134225	0.201612	0.07423	0.322016	1.057926
76100	-288.3829	-261.278	-27.10496	2.091825	6.294525	0.0709124	0.0447199	0.0135213	0.0704033	0.0628897	0.0109941	0.125297	0.0531186	0.0127458	0.0476141	0.0131597	0.0133282	0.0139264	0.0527243	0.0070553	0.0219854	0.00462424	0.0170685	0.210201	0.0435371	0.0247082	0.107757	0.00194372	0.0518593	0.029335	0.00999354	0.00228324	0.0740563	0.127719	0.0041627	0.0381735	0.0479183	0.0567571	0.105636	0.00105151	0.114506	0.0215467	0.338094	0.0489367	0.00306938	0.00529403	0.0919157	0.0127358	0.0100926	0.00529268	0.0205701	0.000150891	0.0532787	0.05195571	-0.05602941	0.0201809	0.0122748	0.245892	0.0256554	0.0530796	0.0128223	0.0565711	0.0431839	0.0759188	0.0609659	0.0120827	0.197538	0.0798336	0.098468	0.00553377	0.4855265	7	53.74045	0.07854409	0.548329	0.829586	1.08059	1.54149	0.163436	0.331169	0.154272	0.0377552	0.21208	0.101288	0.4294971	1.130454
76200	-320.1438	-273.8002	-46.34361	3.62349	2.364814	0.037742	0.0154109	0.011209	0.142157	0.275744	5.11039e-05	0.028865	0.124277	0.0725984	0.0334757	0.105992	0.012895	0.00730086	0.0210931	0.121626	0.0519639	0.0811719	0.026973	0.00774296	0.0131937	0.00628418	0.269275	0.00843954	0.00199452	0.0112185	0.00536474	0.0472613	0.033128	0.106147	0.0212127	0.0242268	0.0683635	0.199909	0.065932	0.0709171	0.0860086	0.0383425	0.00778065	0.00234019	0.0794832	0.0418075	0.0976251	0.0387816	0.0701926	0.131581	0.0232488	0.0363904	0.140605	0.05340017	0.04405529	0.0438189	0.00106006	0.0317163	0.147354	0.097914	0.00112236	0.091828	0.125582	0.0165875	0.0739878	0.0526395	0.0566467	0.0612877	0.103611	0.0948447	0.3878403	8	50.48265	0.05675626	0.333253	0.688936	1.07692	1.90089	0.192469	0.165072	0.140346	0.0680964	0.218194	0.215823	0.4318956	0.8979955
76300	-272.0624	-263.3969	-8.665516	4.100412	4.578161	0.0102896	0.0209494	0.04394	0.0249771	0.0270074	0.0203658	0.00805092	0.00415052	0.0354305	0.0027583	0.0101603	0.00213126	0.0135161	0.00184074	0.00281764	0.000241995	0.0364813	0.000898629	0.0441528	0.0535957	0.0129231	0.0311735	0.0856973	0.178294	0.0345699	0.0250905	0.0189922	0.0237794	0.0052376	0.00751415	0.010905	0.047921	0.175654	0.0906126	0.00352398	0.0942544	0.00648256	0.153425	0.0425096	0.00905913	0.0387242	0.0401766	0.041481	0.0902351	0.00988938	0.0282901	0.0262013	0.00894857	0.02637756	0.001121014	0.0597158	0.0194242	0.0862795	0.0172703	0.0577905	0.0833657	0.317633	0.0710202	3.01163e-05	0.145052	0.017256	0.0482146	0.0211623	0.0253592	0.0304265	0.4642341	5	50.26252	0.05125571	0.483554	0.793095	1.08395	1.6394	0.289711	0.190126	0.135363	0.0810277	0.208355	0.095417	0.4653551	0.9975911
76400	-257.5904	-254.8075	-2.782918	4.522409	2.311508	0.00340761	0.0129281	0.0149332	0.0525883	0.0142523	0.0115742	0.0160908	0.0170009	0.00515521	0.00190025	0.0125689	0.00994811	0.00336622	0.00349049	0.00450094	0.00613291	0.015647	0.0018737	0.0685059	0.00133117	0.0142307	0.0761246	0.0114247	0.00436281	0.00186373	0.00108661	0.0254878	0.00688032	0.00177942	0.00424234	0.00266001	0.00235657	0.157319	0.0162568	0.0390064	0.0666944	0.00734198	0.060637	0.00666259	0.0135124	0.0186398	0.135168	0.0422297	0.00616598	0.00134934	0.000820613	0.0170769	0.012195	0.0241847	0.01723255	0.100143	0.00340462	0.154795	0.0766541	0.13631	0.0261508	0.0519724	0.0714641	0.0215887	0.0673673	0.0060397	0.145534	0.0150876	0.0578624	0.0656274	0.2876578	3	53.44144	0.04155735	0.327825	0.684518	1.07614	1.91152	0.160813	0.14198	0.206025	0.114718	0.265946	0.110518	0.3048904	0.9434795
76500	-301.2859	-258.3894	-42.89642	2.062896	1.636535	0.129443	0.0226011	0.0220181	0.158833	0.0114619	0.0202265	0.0431361	0.00160153	0.185393	0.189544	0.0267685	0.00106773	0.0594886	0.0559646	0.0963527	0.0402204	0.0325119	0.00417929	0.0043911	0.0276481	0.330478	0.0910726	0.0167754	0.00973001	0.0468326	0.00369317	0.0469892	0.0145422	0.241276	0.157485	0.16705	0.0864898	0.495894	0.0253	0.0280823	0.113646	0.0589413	0.0042552	0.00822207	0.0120892	0.0224057	0.028709	0.133748	0.0747897	0.239615	0.108251	0.110739	0.0038361	0.07753062	0.04579326	0.0229186	0.00135509	0.120176	0.0224288	0.0530408	0.0469445	0.0263892	0.0494488	0.0258393	0.115881	0.0195306	0.250245	0.0405975	0.0817194	0.123485	0.2789331	11	50.30473	0.076704	0.245665	0.60981	1.05753	2.087	0.190293	0.227712	0.20198	0.121917	0.18264	0.0754601	0.3247264	0.8589789
76600	-266.9709	-257.3062	-9.664642	2.647343	2.335339	0.0546562	0.042063	0.0309295	0.0326066	0.103347	0.00591725	0.0338104	0.0171903	0.0346607	0.141289	0.0943749	0.00138598	0.010212	0.0108143	0.0163603	0.0233853	0.00774319	0.029366	0.0467393	0.000865272	0.00601765	0.0282664	0.00750455	0.0186988	0.0144271	0.00646045	0.0446754	0.00941417	0.0790841	0.0268852	0.0204638	0.0184399	0.115244	0.0237616	0.030895	0.0246973	0.0311159	0.0162177	0.014323	0.000619788	0.0312264	0.0155608	0.134019	0.0334333	0.108752	0.0170271	0.0233931	0.00719111	0.0360379	-0.07823351	0.0394946	0.0102102	0.106504	0.00330469	0.0210941	0.00270287	0.178492	0.0193723	0.024718	0.127294	0.0595904	0.165677	0.016657	0.206536	0.0183517	0.4926834	9	57.48035	0.03941552	0.330268	0.686513	1.07649	1.90673	0.173646	0.255947	0.144583	0.105261	0.26477	0.0557936	0.4144499	1.188765
