Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
50100	-565.4892	-551.9553	-13.53388	8.1347	4.269951	0.0376637	0.0172399	0.0102862	0.0005066	0.0312883	0.0197065	0.00478812	0.0357817	0.0149016	0.0229648	0.0045178	0.000210676	0.00945214	0.00219585	0.00182161	0.092722	0.00741666	0.0013584	0.00733743	0.0340267	0.00929182	0.0024507	0.032969	0.0166707	0.0192301	0.0035951	0.0494487	0.0175763	0.00900643	0.00543675	0.0214513	0.0170072	0.00402081	0.00227178	0.00166814	0.00416621	0.00455355	0.0184949	0.0164559	0.0185311	0.0381621	0.00861627	0.0135921	0.0440277	0.00414119	0.00623047	0.000422144	0.00502121	0.00089562	0.00205752	0.0496437	0.00841709	0.0026861	0.0108172	0.0407464	0.0826942	0.00543921	0.0377071	0.00105149	0.014129	0.0485338	0.139312	0.00537718	0.0392374	0.0205473	0.0067348	0.00860228	0.0648517	0.0294565	0.00155493	0.0172666	0.0272607	0.00505689	0.0017481	0.00897122	0.0198074	0.000184403	0.00436532	0.00406835	0.00534173	0.00884846	0.00424474	0.00458781	0.0875047	0.0142059	0.0097094	0.0272779	0.0229268	0.0367615	0.0257214	0.00703878	0.024422	0.00916723	0.0194881	0.000944304	0.00500364	0.035671	0.00447455	0.0135662	0.0147921	0.01732446	-0.02011101	0.0340255	0.0554375	0.0347616	0.00745498	0.136121	0.00167631	0.0810414	0.00894384	0.0326179	0.177859	0.0292652	0.0915615	0.0821305	0.158912	0.0681921	0.4145721	14	77.73298	0.02501994	0.468604	0.784056	1.08427	1.66307	0.16258	0.25861	0.161354	0.113875	0.220046	0.0835349	0.3944611	1.050984
50200	-636.3227	-568.2317	-68.09096	5.514506	3.173882	0.0136068	0.00104528	0.00730532	0.00519333	0.00427404	0.0325327	0.00475981	0.026406	0.0443252	0.0500912	0.00434706	0.091043	0.0259865	9.97258e-05	0.0211505	0.0445708	0.0644306	0.0107177	0.101655	0.0812481	0.00152404	0.00759383	0.00665064	0.0229153	0.00185458	0.188973	0.00164001	0.0917749	0.0181363	0.0354524	0.0208021	0.0360217	0.0208275	0.00357076	0.0237586	0.0191738	0.0296976	0.0310989	0.0281442	0.00828973	0.0180311	0.0334234	0.063546	0.0513439	0.0175283	0.0312667	0.00898837	0.036317	0.106117	0.0487267	0.0263587	0.0174094	0.0202118	0.00939246	0.0119427	0.0654502	0.1302	0.0113713	0.242496	0.308373	0.0673505	0.0336311	0.0323853	0.0237623	0.104274	0.145634	0.00849179	0.0133193	0.0054555	0.194118	0.0232523	0.00210014	0.182177	0.0486577	0.0101832	0.00292947	0.0146364	0.00858	0.112368	0.0201024	0.0496167	0.00305696	0.000358679	0.0189789	0.195969	0.00402681	0.0639407	0.180037	0.0774061	0.024788	0.131526	0.0280661	0.00315601	0.0879696	0.0166907	0.155066	0.0440868	0.0697942	0.00224333	0.0556816	0.04792108	-0.009940949	0.01979	0.0551529	0.0606969	0.0264892	0.0233784	0.00539556	0.113993	0.00727173	0.0103048	0.0989032	0.0220738	0.125251	0.062283	0.325053	0.0439644	0.4543107	15	65.05676	0.05368294	0.402282	0.740723	1.08325	1.77375	0.139633	0.325942	0.106487	0.0988875	0.24379	0.0852605	0.4443698	1.022371
50300	-582.6506	-570.6606	-11.98999	14.44997	2.248097	0.0184126	0.0149333	0.0108044	0.0212493	0.0408408	0.000158072	0.0353962	0.0266133	0.0150316	0.0729237	0.00489602	0.050007	0.0101321	0.0199046	0.0017761	0.048611	0.0171332	0.000624472	0.0076565	0.0378124	0.0221863	0.00464837	0.0309694	0.00688456	0.025518	0.00849402	0.0281476	0.014552	0.0254117	0.0123048	0.00394244	0.0177012	0.0789582	0.0226059	0.013272	0.0330669	0.0310047	0.0029486	0.0197427	2.0794e-05	0.0303309	0.0271116	0.00051089	0.0117657	0.0529732	0.0483481	0.0116191	0.0371485	0.0112303	0.0321203	0.0134752	0.0449716	0.0524396	1.97625e-06	0.0376468	0.0539487	0.00772996	0.0148153	0.0191283	0.0383757	0.0215578	0.0373917	0.0417389	0.0225078	0.00531493	0.0611465	0.0147333	0.0259329	0.00197322	0.00516157	0.00143321	0.0829846	0.0302828	0.055671	0.0256064	0.0239601	0.0225368	0.0387972	0.0680935	0.0337393	0.0127701	0.049453	0.00488327	0.0128999	0.0128992	0.00273866	0.0417016	0.0522526	0.0317586	0.00913374	0.0351736	0.0102396	0.0195832	0.0448812	0.0115968	0.0400035	0.0224532	0.0301509	0.0153517	0.0137694	0.03000103	-0.00886885	0.0419163	0.0984146	0.124153	0.0294976	0.0154041	0.00356368	0.0649549	0.00119942	0.0412863	0.134672	0.0724249	0.137928	0.0668534	0.141058	0.0266726	0.4706724	16	62.42659	0.04865711	0.321194	0.679044	1.07512	1.92464	0.115029	0.382918	0.0800039	0.083593	0.244064	0.0943919	0.4618036	1.019205
50400	-624.4927	-568.2182	-56.27448	17.01874	4.077549	0.00700904	0.0270073	0.00270285	0.0295699	0.0149834	0.0166318	0.0855224	0.0349221	0.0128723	0.0237944	0.0022607	0.00693603	0.0112308	0.0511493	0.0661957	0.0899342	0.0109177	0.00194016	0.0584738	0.0334577	0.0328061	1.12937e-05	0.0453101	0.0450983	0.0331364	0.00178217	0.000629904	0.00089798	0.000146603	0.0111813	0.00916459	0.0264931	0.0231134	0.00130653	0.030328	0.0401802	0.000512548	0.010262	0.0329271	0.00448246	0.0168856	0.0112996	0.00225373	0.0788884	0.0998162	0.00416199	0.0622109	0.00682389	0.0205795	0.00965704	0.0391085	0.0048124	0.0197399	0.0295436	0.0793913	0.222962	0.0177657	0.0633709	0.133659	0.0154214	0.000225639	0.011607	0.00495389	0.0211236	0.0448354	0.0296338	0.0146706	0.0122571	0.0268389	0.0578125	0.0185935	0.0063552	0.10942	0.000745394	0.0872529	0.0993306	0.0468758	0.0105061	0.0251288	0.0156335	0.0448482	0.0392157	0.0280571	0.108253	0.0147984	0.0147021	0.103372	0.0098148	0.00586435	0.0113027	0.0129411	0.0366888	0.00704633	0.022115	0.0104742	0.00963113	0.0505052	0.00849356	0.0206855	0.0235584	0.03075007	-0.07827121	0.00393894	0.0383426	0.159918	0.0255131	0.192173	0.0137211	0.0557488	0.0106096	0.14462	0.148971	0.0560709	0.0868011	0.0506156	0.00262016	0.0103358	0.4515322	13	61.04983	0.04245103	0.458572	0.777849	1.08438	1.6792	0.137832	0.206272	0.187245	0.0764281	0.316352	0.0758715	0.373261	1.209696
50500	-572.0121	-557.9636	-14.0485	13.84648	2.058458	0.000752426	0.0191009	0.0232775	0.00741126	0.00578345	0.00649049	0.0300927	0.00162986	0.0152473	0.0284384	0.0129271	0.0113457	0.0099161	0.00826636	0.0119914	0.033137	0.00295573	0.0306579	0.0126686	0.0596096	0.0157703	0.000630316	0.0311252	0.050395	0.0212802	3.63113e-06	0.00325043	0.000638401	0.0215488	0.0253609	0.016754	0.000468337	0.00874728	0.00486409	0.0431018	0.0208689	0.0132284	0.00977675	0.016106	0.00633774	0.000663446	0.0250771	0.0476152	0.0290118	0.0103466	0.00662989	0.000188653	0.00756667	0.0191833	0.00729803	0.0357613	0.0279785	0.0107243	0.00441538	0.0381379	0.00760422	0.045548	0.0257413	0.0535856	0.00331099	0.0130541	0.0296969	0.0361614	0.0674594	0.0039264	0.0170906	0.0320002	0.0629947	0.0446912	0.035127	0.0281372	0.0453858	0.018968	0.0375077	0.0064303	0.00308471	0.0366996	0.00498304	0.000146319	0.0033605	0.00880153	0.018287	0.0116598	0.0076305	0.0609634	0.133062	0.0627255	0.0214057	0.00623261	0.000809183	0.0245177	0.00599848	0.0326589	0.0161198	0.0163203	0.00116652	0.0123661	0.00673948	0.0130952	0.00365613	0.01648883	0.003001303	0.0316066	0.0851054	0.0411627	0.0454633	0.0576919	0.0108509	0.0806347	0.00218996	0.0561149	0.0914652	0.0874516	0.150998	0.104255	0.131328	0.023682	0.4111887	14	84.37899	0.03714608	0.300154	0.661089	1.07139	1.96737	0.163261	0.224301	0.127502	0.140221	0.263861	0.080854	0.41419	0.9927538
50600	-604.2126	-576.4238	-27.78874	13.68534	3.448959	0.00716608	0.0100062	0.00438413	0.0557444	0.011571	0.0048778	0.0228508	0.0554924	0.0167234	0.0781268	0.000131627	0.00525736	0.0219941	0.00388734	0.0223193	0.102773	0.015184	0.0117288	0.0445347	0.0119612	0.0316078	0.00853567	0.108815	0.00129388	0.00254838	0.0201742	0.0302126	0.00446288	0.0596278	0.00727694	0.0154452	0.0234109	0.0204912	0.0135177	0.0406569	0.0655693	0.0132591	0.0232111	0.00521423	0.00638865	0.0812181	0.034112	0.0193483	0.0510507	0.0198291	0.0288082	0.0199667	0.0110342	0.0254255	0.0139524	0.034459	0.092538	0.00195382	0.00652823	0.00195306	0.115749	0.0136968	0.0171553	0.0519699	0.0599608	0.0413577	0.00018335	0.0151141	0.088537	0.00488221	0.0215934	0.00876834	0.00341244	0.0224173	0.00452752	0.0140359	0.0354085	0.0115332	0.0995062	0.0199647	0.0450545	0.00489837	0.00910852	0.0519139	0.0673398	0.00475438	0.00446388	0.00721662	0.0260231	0.00942481	0.0791896	0.0451204	0.131896	0.00923509	0.0143194	0.0264285	0.00565433	0.0158061	0.0252333	0.00885413	0.00695388	0.0202653	0.120957	0.0522102	0.00150239	0.0259921	0.0003842526	0.00350352	0.0472051	0.0645777	0.0557159	0.0323626	0.00217963	0.080214	0.00413366	0.0560934	0.135631	0.0460498	0.118725	0.0401811	0.277746	0.0356815	0.3461749	16	58.37729	0.05896059	0.421265	0.753702	1.08398	1.74105	0.183806	0.296993	0.130778	0.0856223	0.180367	0.122434	0.3465592	0.9988912
50700	-552.5059	-540.4929	-12.013	18.01851	3.404556	0.00171853	0.0232931	0.0206119	0.0013262	0.0182469	0.0330974	0.0165423	0.00140146	0.0283003	0.0325062	0.00652162	0.0195875	0.0152522	0.00160627	0.0444073	0.00860397	0.00322933	0.0163382	0.0418046	0.0245345	0.015502	0.0302154	0.0714751	0.0822174	0.0136672	0.00271767	0.0052027	0.00481902	0.0190114	0.0100707	0.0141109	0.0137278	0.00142451	0.0549034	0.00842506	0.00924573	0.0136667	0.017965	0.0365388	0.0223747	0.0304388	0.00969371	0.00986382	0.033036	0.0075261	0.0312615	0.0246527	0.000719759	0.00880955	0.0375962	0.0706213	0.00308342	0.00568797	0.0240111	0.124688	0.0149666	0.0381882	0.000340179	0.12017	0.0102412	0.00689277	0.138505	0.00462635	0.0601645	0.000634694	0.0066446	0.0312566	0.0198783	0.047713	0.00149094	0.000345877	0.0290075	0.00788377	0.0171424	0.0545809	0.0258732	0.0520627	0.00834999	0.00902398	0.0283241	0.0383406	0.0392112	0.00536561	0.00744692	0.0137009	0.0159941	0.0103516	0.0554072	0.00308306	0.00910086	0.00142957	0.025544	0.00283546	0.00925845	0.0132711	0.0152239	0.021461	0.00737627	9.18704e-05	0.00391362	0.02377597	-0.02315067	0.00914821	0.107856	0.171728	0.0330666	0.033429	0.00126003	0.167954	0.00312741	0.0337101	0.106694	0.0670646	0.122565	0.0425153	0.0677683	0.0321128	0.3825686	17	73.52494	0.03778041	0.418324	0.751723	1.0839	1.74606	0.13385	0.313105	0.0993208	0.126728	0.233013	0.0939829	0.3594179	1.064412
50800	-598.7454	-555.7672	-42.97827	20.33348	3.256029	0.0301077	0.0384257	0.0158476	0.00691598	0.00405873	0.00931124	0.0311552	0.0142439	0.0260289	0.00617046	0.0567503	0.00312094	0.00196065	0.0248996	0.0854113	0.0172399	0.0418974	0.0570609	0.098277	0.0182275	0.00134494	0.027504	0.111853	0.074385	0.0411445	0.00512095	0.00180807	0.00526048	0.0584201	0.00771036	0.00892835	0.019909	0.00400504	0.0834287	0.0707751	0.0249252	0.00577535	0.00347546	0.0219368	0.0169569	0.0184122	0.0146462	0.0085151	0.0520815	0.00107959	0.015506	0.0402247	0.0146472	0.00577472	0.0092312	0.0516275	0.0535873	0.00343901	0.0158725	0.0591227	0.031517	0.0225565	0.0236072	0.0311714	0.00532453	0.0172236	0.063704	0.0566517	0.066434	0.0843534	0.00552305	0.0567269	0.132869	0.0843345	0.0179213	0.00658434	0.0191725	0.0503693	0.0310579	0.0135674	0.0747489	0.0470771	0.0636952	0.0104849	0.0200503	0.00532373	0.0830644	0.0220449	0.185579	0.047474	0.0793976	0.0249138	0.0403946	0.027513	0.00891957	0.000651043	0.00977088	0.00678403	0.00518533	0.0068391	0.00876692	0.0399007	0.000707736	0.00263015	0.000503562	0.03263363	0.001361763	0.0340235	0.0609113	0.120566	0.0191437	0.0682415	0.0185882	0.0641009	0.00393401	0.0886179	0.109705	0.0430629	0.127114	0.0533396	0.173389	0.0152623	0.3788014	15	61.48969	0.04511652	0.408148	0.744786	1.08352	1.76355	0.154015	0.179638	0.128587	0.11756	0.336247	0.0839536	0.3801631	0.9964179
50900	-569.9519	-564.3574	-5.594455	15.09532	2.951745	0.00291184	0.00788775	0.010057	0.00394493	0.0109159	0.0106734	0.00210037	0.060741	0.0295373	0.00517511	0.0113145	0.00350778	0.0339211	0.0177198	0.00118756	0.0210999	0.0256438	0.00134841	0.0112704	0.0246133	0.0331415	0.0154568	0.0302201	0.018148	0.0174829	0.0221176	0.0018817	0.00926125	0.00491213	0.0276469	0.00169334	0.00216252	0.0138304	0.00240865	0.0150227	0.0328924	0.000669875	0.00269609	0.00225509	0.00870693	0.0130817	0.0168692	0.00169192	0.0241575	0.00153112	0.0226124	0.0037126	0.0406579	0.0135826	0.00363537	0.00166469	0.0142703	0.0112764	0.00653026	0.000318984	0.0331723	0.000376134	0.017767	0.0852526	0.0644575	0.0083732	0.025097	0.0145776	0.00688568	0.0401329	0.00776001	0.0137754	0.00599177	0.00928676	0.00108634	0.0169298	0.012543	0.00379201	0.0181111	0.0387068	0.0107096	0.0412827	0.00893323	0.0283424	0.0121929	0.00641825	0.023247	0.0127079	0.0069284	0.00464769	0.00837503	0.0167321	0.018459	0.0323876	0.0102425	0.00450023	0.00478573	0.0702651	0.023153	0.0521157	0.0416702	0.0100055	0.07887	0.0291325	0.0531122	0.01885492	-0.02884382	0.00799175	0.058846	0.21012	0.0640843	0.0508934	0.014078	0.137755	0.00637482	0.0436604	0.147857	0.0483648	0.0437516	0.0397448	0.088989	0.0374888	0.4886558	17	78.80657	0.03228448	0.385494	0.728821	1.08227	1.80342	0.165934	0.237639	0.174094	0.0770514	0.24759	0.0976917	0.459812	1.06273
51000	-580.8799	-556.0057	-24.87422	14.15618	4.142237	0.00922141	0.0269035	0.000487454	0.00546995	0.00303545	0.00860884	0.00545312	0.00107756	0.0650622	0.0144966	0.0114911	0.0147913	0.00650034	0.00471667	0.0092304	0.0406116	0.00177093	0.026788	0.0442195	0.0534104	0.00805032	0.033902	0.063237	0.0678093	0.00329253	0.00487672	0.00955111	0.0119429	0.00108952	0.00864817	0.097777	0.00533219	0.00663466	0.054679	0.0073624	0.00316929	0.00367684	0.00783025	0.00895582	0.0375502	0.00908152	0.00445912	0.0125872	0.0280982	0.0388012	0.0187664	0.032438	0.00893959	0.017239	0.00776463	0.0725957	0.00123909	0.0187741	0.00184876	0.065541	0.0297579	0.0122629	0.0142945	0.00299645	0.0111965	0.010821	0.0213012	0.00137397	0.07039	0.0305124	0.00802659	0.0386297	0.00698624	0.0844476	0.0122661	0.0254652	0.0404692	0.0216263	0.0151447	0.034143	0.0202322	0.057924	0.0535755	0.0405378	0.063691	0.0875442	0.0119313	0.014447	0.0469997	0.00658254	0.0190381	0.0149583	0.0253369	0.0178939	0.00459833	0.0138658	0.0154933	0.0603546	0.0847025	0.00965093	0.0137657	0.0498338	0.0116435	0.0224072	0.013775	0.02388445	0.02819894	0.0147183	0.0473753	0.102001	0.0416029	0.0349396	0.00836615	0.0624419	0.00931507	0.0431269	0.0222524	0.0839266	0.184111	0.151672	0.110455	0.0836963	0.5734283	15	79.55324	0.02365592	0.462009	0.779988	1.08435	1.67365	0.176999	0.338785	0.117135	0.0903053	0.175472	0.101305	0.6016272	0.9531289
51100	-625.4566	-568.0852	-57.37146	17.47198	2.418573	0.0156959	0.05468	0.0134082	0.0705328	0.00176812	0.00843827	0.0095286	0.0151876	0.0058889	0.00961288	0.0738183	0.0228975	0.0071697	0.0646006	0.0153722	0.0130859	0.0168029	0.00929117	0.0947911	0.0505019	0.00233597	0.0728691	0.107865	0.0240485	0.0140338	0.0196055	0.0246511	0.0652261	0.0076681	0.0165544	0.0166512	0.112682	0.0447705	0.0886238	0.0159391	0.0137459	0.0137576	0.0128227	0.0267556	0.0405571	0.0488988	0.00162559	0.0549937	0.030728	0.0536766	0.0196702	0.00214715	0.00561319	0.0157528	0.0142347	0.131739	0.0235935	0.116906	0.00283628	0.0619865	0.00293196	0.0285035	0.0381981	0.000728831	0.003505	0.0107494	0.0988928	0.0491578	0.0765021	0.0430916	0.0472141	0.0386516	0.023227	0.00602562	0.0371081	0.00826662	0.149674	0.0161701	0.00114781	0.0174919	0.026943	0.0272391	0.0239287	0.127046	0.0345636	0.0295319	0.0114998	0.0366992	0.185062	0.0735265	0.00265635	0.0446489	0.0400649	0.00304883	0.00910495	0.0136224	0.0142967	0.033792	0.0751295	0.0112491	0.0178251	0.0433494	0.0304252	0.0126982	0.0585828	0.03778861	-0.002796335	0.0148739	0.0300915	0.0539424	0.0333752	0.0571937	0.0108869	0.0547335	0.0069287	0.0559687	0.0649118	0.0683703	0.0961426	0.0460065	0.312112	0.0944625	0.4348595	13	67.07718	0.05355329	0.338598	0.693232	1.07764	1.89053	0.164371	0.284491	0.166208	0.111166	0.174551	0.0992123	0.4320632	1.006472
51200	-565.8606	-554.053	-11.8076	15.18647	2.344946	0.00231793	0.0167067	0.0141571	0.00654667	0.0724568	0.0382247	0.00641604	0.00814774	0.0280729	0.0369185	0.0356773	0.000501594	0.0146446	0.0106096	0.0254771	0.00863207	0.0154944	0.00867063	0.0103852	0.0256793	0.00206991	0.0592298	0.0479079	0.0298806	0.00625602	0.00109688	0.00167772	0.000879563	0.00114044	0.00266081	0.0268346	0.0139752	0.00456209	0.0845956	0.0061538	0.00107445	0.00451338	0.0155955	0.00224816	0.00386484	0.0259966	0.0157343	0.00123626	0.0757026	0.00669011	0.047961	0.00923057	0.0314634	0.0015872	0.000131201	0.125206	0.00471104	0.0622963	0.0254336	0.00234026	0.0145147	0.0306873	0.0238834	0.0429475	0.0206825	0.0221196	0.0783839	0.0569465	0.114726	0.0012018	0.0188302	0.0213951	0.017049	0.0732208	0.0111619	0.00267528	0.0451253	0.0103744	0.00220938	0.0408657	0.0414469	0.00806839	0.00703588	0.00928868	0.00795203	0.0372396	0.00979628	0.0222157	0.0614924	0.027154	0.0135548	0.00540043	0.0149842	0.00643257	0.023515	0.010445	0.0119185	0.00890979	0.0546083	0.0147753	0.0253332	0.0196157	0.0186131	0.00663979	0.00630451	0.01979627	0.03543257	0.00290352	0.0608801	0.197949	0.0338518	0.0161262	0.0034776	0.157503	0.0115622	0.0478989	0.0649933	0.0696977	0.101258	0.020964	0.176548	0.034386	0.4851183	16	79.28625	0.04420052	0.331245	0.687308	1.07663	1.90481	0.117234	0.308942	0.136198	0.0886783	0.212202	0.136746	0.5205509	0.9319326
51300	-580.4547	-555.2914	-25.16322	14.23031	4.654307	0.00702441	0.00438452	0.00337457	0.00182572	0.00447318	0.0522269	0.00974077	0.0370636	0.00914259	0.0117017	0.00425035	0.0136647	0.011027	0.00916259	0.0275988	0.0112468	0.0306641	0.000727718	0.0164314	0.0200134	0.00137496	0.000968854	0.0492378	0.0519355	0.0153034	0.0073196	0.0102276	0.0017092	0.0034309	0.0178513	0.015084	0.0492962	7.46861e-05	0.00634114	0.0651551	0.00463692	0.0283407	0.0687853	0.00144707	0.00709925	0.0385195	0.00317922	0.000652167	0.00316239	0.000588383	0.00109145	0.00838259	0.0367121	0.00439636	0.0240863	0.0386641	0.018698	0.0225372	0.00681899	0.0737546	0.0480919	0.0383784	0.0617024	0.0380243	0.00154593	0.0263242	0.0108175	0.111862	0.0498329	0.0214947	0.0368862	0.00614067	0.0153066	0.0194162	0.0330867	0.0633212	0.0588967	0.00228403	0.0131855	0.034042	0.00169538	0.0125417	0.00160124	0.0149317	0.0729661	0.0107899	0.0199073	0.0305468	0.0519149	0.020085	0.0127548	0.0379371	0.0175613	0.00634818	0.0469305	0.0108961	0.0432935	0.0175655	0.0526722	0.0266586	0.00269171	0.0166566	0.000167653	0.124002	0.0326733	0.02475777	0.0003236151	0.0282612	0.0860472	0.0866856	0.0382469	0.0597154	0.000355266	0.0606943	0.0110888	0.0340521	0.0890289	0.126768	0.12806	0.0133105	0.135289	0.102397	0.3017362	15	75.17581	0.04640082	0.487054	0.795176	1.08385	1.63392	0.146203	0.302005	0.152546	0.115025	0.222932	0.0612888	0.3020598	0.9989286
51400	-647.6156	-560.6464	-86.96918	17.24038	2.73239	0.0759822	0.0760718	0.0812028	0.165922	0.0985273	0.109554	0.00101267	0.0495823	0.0843458	0.0571414	0.0408163	0.0194746	0.0486618	0.00990792	0.00275002	0.00999359	0.157533	0.0257546	0.147882	0.0402619	0.100522	0.0377863	0.177951	0.131482	0.0762498	0.00603627	0.0151081	0.0122192	0.0537427	0.017834	0.0218075	0.031431	0.00134707	0.0947998	0.00619108	0.0101079	0.0251058	0.0390138	0.00148797	0.019847	0.042085	0.00609902	0.0655995	0.0998332	0.00996625	0.0130813	0.00386418	0.00599019	0.00306621	0.00475085	0.0772609	0.0656657	0.0858953	0.0993209	0.0436068	0.0470406	0.0616378	0.224094	0.100097	0.000353157	0.0601367	0.00122463	0.010856	0.042026	0.0604588	0.0678373	0.124708	0.027671	0.00713363	0.019669	0.00303152	0.180041	0.0283125	0.00594516	0.26433	0.00540214	0.0433189	0.00896935	0.175764	0.0196977	0.00357019	0.0274035	0.00881226	0.124599	0.0165472	0.00913801	0.114829	0.0878163	0.00644804	0.0492171	0.0174978	0.0848648	0.0615725	0.00695442	0.0580393	0.121703	0.0413894	0.0879404	0.0144912	0.0265322	0.06080352	0.05577414	0.016689	0.0755131	0.173944	0.0112905	0.00867706	0.0132563	0.0659696	0.0035195	0.0600765	0.0839031	0.10253	0.08298	0.0694643	0.168508	0.0636795	0.3266892	19	66.05005	0.06458433	0.367438	0.715545	1.08083	1.83618	0.176567	0.222018	0.183707	0.136653	0.20625	0.0748049	0.3824633	0.8541713
51500	-619.7621	-550.5833	-69.17882	24.32238	2.652109	0.0136413	0.0343915	0.179501	0.000880084	0.0103918	0.0077759	0.131364	0.0094283	0.031123	0.00158776	0.0245951	0.0246285	0.0196164	0.0187496	0.0819802	0.0508563	0.0693225	0.0411736	0.0179849	0.0163751	0.0206028	0.00114523	0.121401	0.29225	0.0438062	0.00279871	0.00453705	0.000908054	0.0071626	0.00574646	0.0172899	0.0772274	0.0141518	0.00959005	0.0101153	0.0152325	0.0283709	0.033926	0.0446913	0.119355	0.0352838	0.00868837	0.03035	0.144114	0.0498526	0.0197967	0.0625805	0.0509091	0.0237856	0.103879	0.0827582	0.015813	0.0877725	0.0641127	0.00906384	0.0130147	0.02106	0.0789696	0.0299341	0.0100471	0.00923763	0.00467842	0.0316615	0.0623869	0.0237491	0.000190016	0.0344534	0.0690929	0.00988206	0.0186437	0.0113049	0.00272028	0.181204	0.0135265	0.0559152	0.000557449	0.0662778	0.0410091	0.00322496	0.0262371	0.00638916	0.0067777	0.0374873	0.0330713	0.00198219	0.158647	0.118231	0.0321984	0.123267	0.0650319	0.0432308	0.008658	0.00126405	0.0658611	0.00835757	0.00813788	0.0771502	0.0195795	0.0117708	0.0151216	0.04559382	0.01277658	0.0106281	0.0759747	0.15097	0.0119318	0.0234564	0.000192506	0.0615461	0.0034141	0.0692061	0.0550942	0.0995017	0.116165	0.0680035	0.222609	0.0313065	0.4692007	17	69.60195	0.03284172	0.360419	0.710245	1.08016	1.84917	0.163611	0.240764	0.157431	0.143144	0.189356	0.105695	0.4819773	0.9734913
51600	-572.4125	-560.8058	-11.60667	20.80287	2.163229	0.00462224	0.0252688	0.00208326	0.0228484	0.00569332	0.036465	0.0200478	0.013311	0.0370722	0.00279014	0.0119071	0.000215635	0.0439965	0.00617818	0.00506987	0.0212456	0.0358147	0.0353384	0.054788	0.0115262	0.00710233	0.00217013	0.0373083	0.0911456	0.0015893	0.000396283	0.0105527	0.00328002	0.00390692	0.0239774	0.0073026	0.0107236	0.00510248	0.0380742	0.0072358	0.0127781	0.00337324	0.0335611	0.00193072	0.00441511	0.0125758	0.00249019	0.0208547	0.0715225	0.0308804	0.000617819	0.000831564	0.0172419	0.00120347	0.00189328	0.0715537	0.0189574	0.0443046	0.0241019	0.0226109	0.0135154	0.00704131	0.0287812	0.00934352	0.00190245	0.0122947	0.00529901	0.0120264	0.025825	0.00141869	0.00997276	0.0168126	0.035777	0.00643072	0.00292181	0.00215547	0.0213032	0.0891781	0.0105321	0.103333	0.0319564	0.0107996	0.00841929	0.000920995	0.0052201	0.0522473	0.00810575	0.00363063	0.00258803	0.00893553	0.0539227	0.0933042	0.0679099	0.00790115	0.00792588	0.0265951	0.0104878	0.0544467	0.0656545	0.00657374	0.0471795	0.0252506	0.0328885	0.0217572	0.00384671	0.0225638	0.001899919	0.00752235	0.0475964	0.113504	0.00869548	0.0810387	0.0160655	0.103837	0.00553302	0.0398747	0.0309016	0.0995708	0.26265	0.0704616	0.0990099	0.0137385	0.4004159	9	71.02499	0.04474847	0.312011	0.67132	1.07358	1.94309	0.172556	0.174846	0.12948	0.151074	0.261137	0.110907	0.4023158	0.9952775
