Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
61000	-548.0122	-580.7574	32.74515	10.81566	4.386866	0.0280437	0.0130435	0.00595686	0.0126083	0.000818387	0.00985086	0.0178215	0.0300738	0.00249827	0.00531474	0.00386361	0.0234727	0.0181356	0.0133327	0.00860515	0.0166372	0.0064915	0.00118491	0.00440632	0.00767166	0.0045496	0.00481538	0.00705718	0.0226541	0.00571129	0.023556	0.0378863	0.00190313	0.014936	0.00268181	0.00504471	0.0326697	0.0113615	0.0221461	0.00233427	0.0269662	0.016864	0.0018034	0.00121083	0.00234129	0.00048857	0.00136822	0.00166302	0.00505475	0.00165419	0.0259828	0.00776499	0.0288921	0.000908989	0.0486424	0.000909916	0.0176362	0.0168147	0.00165037	0.0095109	0.00835735	0.00907397	0.0524494	0.0462221	0.00836192	0.00342553	0.00338912	0.00524974	0.0093759	0.0137401	0.0854383	0.0259299	0.0529335	0.00374907	0.0266424	0.0187517	0.00542526	0.0329338	0.00345976	0.0628139	0.0403198	0.00298802	0.0149514	0.0288231	0.0525935	0.000654931	0.00631047	0.0268885	0.0553385	0.043202	0.00264865	0.0335078	0.00764588	0.0208935	0.00452105	0.0212099	0.0291155	0.00118867	0.0127278	0.0475082	0.03044	0.00772607	0.0695848	0.0145399	0.035299	0.01711653	0.0008181562	0.0789944	0.0185522	0.089883	0.0329584	0.040325	0.036496	0.0316148	0.0606716	0.0654999	0.112411	0.0107996	0.125066	0.0322813	0.184326	0.0801204	0.3919103	11	57.97266	0.05526804	0.474429	0.787608	1.08417	1.6538	0.173638	0.243372	0.221422	0.130412	0.156453	0.0747026	0.3927285	0.9979167
61100	-552.5166	-569.0716	16.55501	10.4912	2.449745	0.00358994	0.00812828	0.02008	0.00422435	0.0139493	0.00113699	0.00526359	0.0335776	0.00478439	0.0361603	0.0367528	0.0772146	0.00520838	0.00202617	0.00576432	0.0973826	0.0409609	0.00189875	0.00614197	0.00449628	0.000697614	0.00327519	0.00288135	0.0275592	0.0463677	0.0100137	0.00243752	0.00122357	0.00147612	0.0479823	0.0281664	0.00434761	0.00101676	0.00227374	0.00997245	0.0248859	0.00380341	0.00522502	0.0268083	0.0741245	0.0311632	0.0107457	0.0156957	0.0209415	0.05263	0.0202029	0.00993966	0.0232179	0.0162295	0.0291737	0.00055868	0.131835	0.00603135	0.00118451	0.0200971	0.0508768	0.010087	0.00370708	0.0323039	0.106114	0.0235177	0.0172799	0.0458848	0.010931	0.00446457	0.00141022	0.0137261	0.0533721	0.00976854	0.0249403	0.0979296	0.00168535	0.0587005	0.0881028	0.0367596	0.00363247	0.0157467	0.00577484	0.000274332	0.0230456	0.00329813	0.00670425	0.0100993	0.000553157	0.00136459	0.00720771	0.00674607	0.00484238	0.0116263	0.00405965	0.0011352	0.0048446	0.00344902	0.00930197	0.0141079	0.0134356	0.0161481	0.0266357	0.00872391	0.0315972	0.01869953	-0.0004669817	0.104346	0.0423881	0.115127	0.045394	0.0326462	0.0583268	0.102753	0.0847692	0.015086	0.129442	0.00902939	0.0634514	0.0459386	0.0597843	0.0915191	0.4487284	16	63.86418	0.06878983	0.34164	0.695654	1.07803	1.88467	0.164306	0.172027	0.143344	0.149571	0.234701	0.136051	0.4482614	1.001042
61200	-592.3219	-580.5682	-11.75374	9.552994	1.991141	0.00710826	0.00353777	0.000216145	0.0156647	0.0532427	0.0263906	0.0214004	0.039522	0.069848	0.0123011	0.0675069	0.0274522	0.0570557	0.0194683	0.0491311	0.00411913	0.0427997	0.029736	0.128289	0.0236014	0.00217729	0.011869	0.00725768	0.00319398	0.00581155	0.00580452	0.0758508	0.00901901	0.00169635	0.100102	0.0138765	0.00347121	0.0389182	0.0321566	0.247634	0.0400325	0.00550575	0.0942243	0.00116474	0.00518888	0.0336328	0.0177502	0.00901824	0.00650878	0.0067192	0.111745	0.00486288	0.0155711	0.0857922	0.0897541	0.0175595	0.0322113	0.00303049	0.0317721	0.00184796	0.000881883	0.00428217	0.0371635	0.00640122	0.0221987	0.053594	0.000728169	0.0603486	0.0358164	0.0609269	0.042375	0.0214842	0.0168983	0.0216519	0.0174328	0.0150831	0.0719133	0.0338395	0.0315735	0.131416	0.0249399	0.0352809	0.0378067	0.0152206	0.0192454	0.0233772	0.0065452	0.0339937	0.0237167	0.0326957	0.0283055	0.0494126	0.00349581	0.012492	0.103387	0.00414726	0.0521458	0.00646421	0.0268433	0.0114596	0.000297099	0.103681	0.00807189	0.0776659	0.0230743	0.03601896	0.0516488	0.121019	0.022231	0.0957544	0.0203081	0.00104028	0.0225229	0.050525	0.0553711	0.0948478	0.0670081	0.107741	0.0582358	0.0454496	0.11071	0.127236	0.6028943	17	60.34005	0.05576685	0.292215	0.654068	1.06977	1.98395	0.134179	0.257825	0.19863	0.14187	0.165821	0.101675	0.6545431	0.9210918
61300	-555.2456	-566.9322	11.6866	10.31581	3.051862	0.0606208	9.6428e-05	0.0181073	0.113629	0.00316358	0.00329296	0.0429874	0.0167409	0.0926253	0.00999668	0.0701889	0.0125589	0.0443257	0.00497217	0.00611875	0.0261699	0.00324989	0.0534643	0.00296878	0.0016743	0.0338227	0.00588971	0.0097891	0.00384115	0.00590464	0.0105228	0.0364843	0.00299054	0.0180269	0.0049044	0.000802712	0.0315664	0.00159342	0.0139946	0.0520043	0.103304	0.0182827	0.00506534	0.00874777	0.0182198	0.0134226	0.00914566	0.0145456	0.0462842	0.0238901	0.0024218	0.0129095	0.0324485	0.0304174	0.0637847	0.0118242	0.00300848	0.0455896	0.00223258	0.0147365	0.0113526	0.00818182	0.0233049	0.0146744	0.0175445	0.0268343	0.00713111	0.00747994	0.0147902	0.00141879	0.00841295	0.00515107	0.0367925	0.0149665	0.0520935	0.0328034	0.0514853	0.0186013	0.00118004	0.0710525	0.00721254	0.00169783	0.00487438	0.0102352	0.00123837	0.0219885	0.0125699	0.000455395	0.00295498	0.0599435	0.0192131	0.0456873	0.012123	0.0148864	0.00231048	0.0264835	0.00688324	0.00588091	0.00813244	0.0488228	0.0127278	0.105117	0.0332954	0.00211612	0.0073881	0.02345445	0.01619376	0.0552309	0.0248919	0.11899	0.0534931	0.0276672	0.0193824	0.0847317	0.0449079	0.0872728	0.0476207	0.0122279	0.0596202	0.0531932	0.154405	0.156365	0.4653924	12	62.65115	0.05004444	0.393235	0.73436	1.08276	1.78965	0.127815	0.228739	0.23392	0.1339	0.168173	0.107453	0.4815862	0.9663741
61400	-572.7343	-565.7617	-6.972649	10.19817	3.006436	0.0237419	0.00774831	0.043147	0.0533769	0.0266214	0.0117683	0.000112988	0.0283299	0.132869	0.0384887	0.00147675	0.00866653	0.00142774	0.00183781	0.00909953	0.0157616	0.00368828	0.0202938	0.0222108	0.00447402	0.0043933	0.0020136	0.0248407	0.053487	0.0388745	0.00033379	0.0530296	0.00306851	0.0036603	0.046567	0.0265643	0.0398986	0.0070082	0.00224774	0.0420394	0.0327071	0.00870125	0.000277508	0.00965543	0.00325295	0.00281063	0.0156897	0.03018	0.0954287	0.0016559	0.0094442	0.00190527	0.00628622	0.0210439	0.120762	0.0260038	0.024238	0.0406471	0.0381925	0.0080685	0.0221496	0.00485087	0.0105215	0.00358076	0.255219	0.00609821	0.0232701	0.080073	0.0240739	0.112372	0.130818	0.00342565	0.0145875	0.0525011	0.0149195	0.0255035	0.0106193	0.00671505	0.00176026	0.00239819	0.0733026	0.0341779	0.0118672	0.0328248	0.0444575	0.0266294	0.041445	0.00559707	0.043144	0.0182197	0.0291012	0.0288179	0.0185374	0.0772105	0.0303005	0.0143989	0.110352	0.00532085	0.0121055	0.00010884	0.00524457	0.101283	0.00884329	0.0206339	0.0186248	0.02455829	-0.006655326	0.137522	0.0248822	0.107584	0.0562809	0.0268687	0.0305166	0.0966591	0.0267092	0.0701207	0.0447048	0.0258162	0.146194	0.00946384	0.144307	0.0523708	0.4407218	17	64.49135	0.0570427	0.389759	0.731884	1.08255	1.79581	0.119162	0.237505	0.192495	0.149896	0.237653	0.0632885	0.4340665	1.015333
61500	-567.3544	-572.6943	5.339857	5.232945	1.847643	0.000472741	0.0149798	0.0399435	0.0392457	0.00124745	0.0299788	0.00645293	0.0366751	0.0480405	0.0250755	0.00501557	0.00479597	0.0322587	0.00674346	0.0217643	0.00953739	0.0220777	0.00864526	0.0158274	0.0142853	0.00936286	0.0134092	0.0189464	0.000192776	0.0101434	0.0138393	0.102675	0.0215139	0.0453223	0.00403745	0.00209596	0.0152034	0.0255385	0.0165364	0.000993209	0.0187134	0.00650657	0.00371906	0.0727452	0.00589162	0.000964791	0.0174673	0.0128693	0.0168491	0.0347066	0.0173491	0.00726348	0.0194225	0.0173559	0.0329725	0.0100009	0.0264748	0.103658	0.00931762	0.00394203	0.00727552	0.02937	0.00461153	0.0236591	0.0355368	0.00278516	0.00413219	0.00547745	0.00758687	0.0253406	0.0118539	0.015309	0.100412	0.027088	0.0220585	0.0365942	0.0330324	0.00161614	0.0521604	0.0163813	0.00306454	0.00605513	0.051158	0.0500391	0.0229578	0.00842757	0.0568005	0.00333861	0.0159709	0.00234411	0.0318305	0.0405202	0.00533926	0.0535447	0.034127	3.64586e-05	0.00565641	0.0120842	0.00319581	0.0189669	0.0101992	0.00579835	0.0199869	0.0361344	0.0927806	0.02409342	-0.008061104	0.0764737	0.0944705	0.138382	0.0471847	0.0163933	0.0360371	0.104313	0.0105444	0.0185555	0.0910546	0.0589338	0.117809	0.0185687	0.166872	0.00440868	0.5249706	16	66.32058	0.03116127	0.274383	0.637768	1.06566	2.02218	0.172132	0.224216	0.176716	0.119852	0.168635	0.13845	0.5169095	1.015595
61600	-527.1651	-576.9478	49.78268	6.462418	2.450585	0.0106628	0.0185387	0.0181175	0.00513057	0.00258907	0.011143	0.00442848	0.0177914	0.0179192	0.0221212	0.00302198	0.00386728	0.0187973	0.00755587	0.00512053	0.0174423	0.0118664	0.0182287	0.00768597	0.00359489	0.0260237	0.0252753	0.0155759	0.00603135	0.00891449	0.00694416	0.0358736	0.00733153	0.0134443	0.0053345	0.0222579	0.075363	0.0229482	0.0216077	0.0202582	0.00576072	0.00415883	0.00102726	0.0274651	0.0104392	0.0107051	0.00277705	0.00228352	0.0102446	0.00485275	0.0181097	0.00442728	0.0321095	0.0274698	0.0566265	0.000106025	0.00436668	0.0876087	0.0297947	0.00953786	0.00451187	0.00453612	0.00514126	0.0264246	0.0268902	0.000366627	0.00259895	0.00243614	0.00770411	0.0113851	0.0510415	0.00241179	0.0254992	0.00725925	0.00123876	0.00868307	0.0118997	0.0175698	0.00600796	0.000281278	0.0317971	0.0426017	0.0373875	0.00150893	0.000578526	0.031681	0.00534683	0.011561	0.00859389	0.0101527	0.00162395	0.0117725	0.00372563	0.00591709	0.0230895	0.0114236	0.00260184	0.00301171	0.00649529	2.22294e-05	0.00835388	0.00760766	0.0252338	0.0244976	0.0069023	0.01381424	-0.03200886	0.0599834	0.0615386	0.213256	0.0216375	0.0110779	0.0182792	0.0128913	0.0132488	0.124407	0.093219	0.0230352	0.0601541	0.0363551	0.182577	0.0683404	0.504264	13	59.96602	0.06908595	0.341721	0.695718	1.07804	1.88452	0.178611	0.263145	0.209629	0.0948864	0.162885	0.0908428	0.4722551	1.067779
61700	-566.984	-576.9959	10.01191	10.96247	5.26364	0.00593443	0.00376949	0.000510425	0.00252877	0.0028192	0.0110913	0.0166475	0.0392829	0.0163048	0.0228726	0.020524	0.0338643	0.0153718	0.0121013	0.00368659	0.0154022	0.000740311	0.0364006	0.0151413	0.00204606	0.000157532	0.000522538	0.0250743	0.00386982	0.000486622	0.0276077	0.0642213	0.00358758	0.0135574	0.0170715	0.00687528	0.00499682	0.0206977	0.00851346	0.014111	0.037438	0.0157843	0.0467534	0.0509794	0.0026436	0.00616052	0.003632	0.0194657	0.0125699	0.0155155	0.0225115	0.0331414	0.00712662	0.00152325	0.0571235	0.0058131	0.00733453	0.0333551	0.00435517	0.0110695	0.00392414	0.0501683	0.0205029	0.0146191	0.00786215	0.0822091	0.0321541	0.0696665	0.0124208	0.0116417	0.0204696	0.00152878	0.00709726	0.00355845	0.000335481	0.00188817	0.0103674	0.0201947	0.00899087	0.00729841	0.000949178	0.00192372	0.00529493	0.045118	0.0213863	0.0196698	0.0192931	0.0271358	0.04234	0.0129449	0.0054725	0.0024161	0.00512738	0.045598	0.0483357	0.00902745	0.0139497	0.0995213	0.0338439	0.00940271	0.0519778	0.0170222	0.0821742	0.0259811	0.00434115	0.0214008	0.02665411	0.081082	0.0326609	0.156608	0.0466081	0.0534953	0.0242524	0.0948804	0.0126757	0.0955043	0.0286046	0.0538103	0.0951547	0.0697092	0.0947173	0.0602369	0.3659788	9	60.96749	0.04840806	0.512672	0.810015	1.08281	1.5945	0.193182	0.208174	0.209408	0.0794298	0.215535	0.0942711	0.3926329	0.9321144
61800	-509.6967	-567.7412	58.04453	6.420876	4.291995	0.00462906	0.00411382	0.00860007	0.0114191	0.0246436	0.00847138	0.00200861	0.0112035	0.00188631	0.00207662	0.00121579	0.0028881	0.018057	0.00835637	0.00921011	0.0325899	0.000554546	0.0130732	0.0231955	0.00735123	0.0134779	0.00528672	0.0189963	0.00509138	0.00723921	0.0149585	0.0503185	0.00155971	0.00766891	0.0161177	0.00628511	0.0103757	3.49494e-05	0.0025094	0.00689586	0.00866005	0.00246969	0.000276946	0.00878813	0.0134433	0.00382253	0.00639051	0.00570597	0.0160879	0.00344798	0.0117705	0.00645129	0.000794518	0.03109	0.0183104	0.00170753	0.00815288	0.00103915	0.000162903	0.0181733	0.00111762	0.00513484	0.00711692	0.0335564	0.011568	0.0378547	0.00482648	0.0486756	0.00456169	0.00317059	0.00150867	0.00288242	0.010212	0.0117488	0.00106313	0.00326511	0.004237	0.000535017	0.00152636	0.0378541	0.00287451	0.0112859	0.00245004	0.0324538	0.046896	0.00276758	0.00343579	0.00213297	0.0213616	0.026497	0.00239853	0.0256997	0.0258013	0.0223971	0.0327216	0.00528862	0.00751045	0.0255785	0.0618734	0.00568804	0.00626636	0.00983297	0.0089961	0.00108332	0.0317414	0.01168554	-0.01720699	0.0710482	0.0165937	0.124161	0.00753773	0.0381412	0.00559792	0.0627835	0.0522603	0.085359	0.118118	0.00243343	0.163439	0.00273721	0.168412	0.081378	0.551687	11	65.81376	0.04342356	0.469717	0.784738	1.08425	1.66129	0.170113	0.206896	0.160091	0.0916936	0.30931	0.0618963	0.53448	1.032194
61900	-598.541	-585.525	-13.01592	8.43927	3.186609	0.00331375	0.0109771	0.00594891	0.0587491	0.00474582	0.0176053	0.0134895	0.0123043	0.0960535	0.0191044	0.00239482	0.0110845	0.0104369	2.92297e-06	0.0167559	0.00445443	0.00451181	0.0138719	0.0552766	0.00460961	0.00506476	0.0142394	0.0253052	0.0529184	0.00728784	0.0358673	0.0481766	0.0109067	0.0462403	0.0201344	0.0218189	0.0500691	0.00481539	0.0622834	0.00114272	0.0159864	0.0270392	0.0560293	0.0144923	0.00910656	0.0172251	2.81506e-05	0.00587769	0.0213577	0.0184606	0.00164106	0.00653126	0.151526	0.0365127	0.0442736	0.00600163	0.00674502	0.00830918	0.004088	0.0167381	0.00833685	0.0674378	0.00895667	0.0545852	0.183706	0.0153062	0.124037	0.0128901	0.028602	0.00704462	0.0625926	0.0205967	0.0510442	0.0222891	0.0637255	0.0250435	0.00907841	0.0528037	0.0294461	0.00989643	0.00776912	0.00340273	0.0389233	0.0299623	0.0750032	0.149622	0.0359143	0.0347077	0.0155579	0.0110974	0.0440492	0.00674274	0.0206466	0.00372242	0.00224311	0.0859246	0.0777548	0.0629504	0.00432943	0.00473072	0.00244249	0.00682757	0.0238296	0.0161361	0.0409422	0.02701638	0.02637338	0.0736359	0.0324223	0.189501	0.0495654	0.0326662	0.0161848	0.024822	0.0479696	0.0799044	0.0418948	0.0412627	0.0881161	0.0503002	0.134155	0.0975998	0.3619881	11	57.46646	0.08416017	0.403202	0.741363	1.08329	1.77214	0.155635	0.260034	0.210849	0.156088	0.145169	0.0722256	0.3883615	0.9320906
62000	-604.4762	-579.6997	-24.77651	13.26315	1.980172	0.0190523	0.042366	0.00357305	0.0367948	0.0258769	0.09628	0.0858609	0.0528841	0.0172028	0.00978409	0.0182453	0.0258359	0.00449977	0.0250988	0.0324782	0.11391	0.0477033	0.022229	0.0074814	0.00524563	0.00417233	0.0504082	0.0421024	0.00597422	0.000571611	0.00136066	0.0243398	0.00619301	0.00302791	0.00518074	0.0247358	0.027468	0.00756311	0.000546361	0.0338539	0.042096	0.117598	0.00561383	0.00393602	0.018568	0.0329704	0.195495	0.090773	0.0252877	0.0781156	0.0365913	0.0786053	0.00523457	0.0480428	0.0191007	0.00517879	0.00983367	0.0282829	0.0592138	0.0151084	0.0251643	0.0766396	0.0198716	0.00827963	0.158619	0.0603907	0.0547404	0.0819037	0.000249099	0.0307903	0.0921052	0.0236096	0.0545601	0.0228388	0.005677	0.0105462	0.00759493	0.0273544	0.0294207	0.0409987	0.0011481	0.0115251	0.00731845	0.00838265	0.0127229	0.0248261	0.0530284	0.0100863	0.215775	0.0205881	0.171775	0.000337062	0.0296014	0.0370917	0.00356398	0.0273397	0.00983378	0.00187926	0.0732009	0.000951675	0.0715083	0.042018	0.0419543	0.0421642	0.069067	0.03798813	0.06857623	0.0868304	0.0234165	0.0904211	0.00352368	0.0497522	0.0646603	0.0875203	0.0354033	0.0906255	0.127362	0.0301727	0.039832	0.0202693	0.145565	0.104645	0.5141237	17	56.61448	0.06942533	0.290896	0.652888	1.06949	1.98673	0.190755	0.140206	0.191631	0.112996	0.293593	0.0708201	0.5826999	0.882313
62100	-583.8818	-565.9301	-17.95167	5.353949	4.188831	0.0223318	0.0139491	0.0172157	0.0500856	0.0585222	0.0342802	0.000744828	0.128696	0.0294359	0.0160651	0.0192808	0.0353956	0.00456303	0.000829623	0.0318125	0.0410995	0.0273985	0.0138049	0.0247235	0.0260681	0.00759553	0.0027103	0.00199598	0.00767074	0.0350858	0.0329863	0.0456004	0.0178932	0.0869308	0.00794633	0.00326539	0.00238092	0.0386784	8.33761e-05	0.00832904	0.0191584	0.142656	0.000626419	0.0426542	0.122398	0.0564453	0.040841	0.0480643	0.0205486	0.0407992	0.0134669	0.00742931	0.00181981	0.0489939	0.00766113	0.024735	0.00763695	0.00910223	0.022426	0.0180637	0.119287	0.00100307	0.00805159	0.0313544	0.128986	0.072428	0.0401482	0.0305481	0.00616338	0.00210168	0.0626012	0.00515512	0.0259898	0.0171502	0.0138842	0.0366383	0.0239642	0.0291831	0.0525993	0.121264	0.0140223	0.0464549	0.00615841	0.00157171	0.00854993	0.00874469	0.00412662	0.00934805	0.0817263	0.0285205	0.0308874	0.0425219	0.0877183	0.00726084	0.00348298	0.0103412	0.00144998	0.126203	0.0433188	0.0375815	0.028909	0.00488938	0.00115901	0.0704585	0.00856377	0.03718569	0.03823543	0.0755034	0.0255732	0.0838894	0.0220956	0.0710689	0.00326525	0.0463992	0.0072468	0.085674	0.0994801	0.00153322	0.103756	0.00122059	0.186782	0.186513	0.5365906	19	64.50464	0.04179052	0.464444	0.781496	1.08433	1.66973	0.140985	0.193976	0.275469	0.102956	0.204322	0.0822923	0.574826	0.9334835
62200	-587.4046	-573.4695	-13.93515	12.76274	2.932164	0.0179477	0.0294921	0.0156933	0.0187256	0.0128078	0.00232869	0.0423603	0.0286788	0.0787623	0.0270384	0.000293795	0.0452465	0.0163928	0.0320473	0.00379845	0.0430053	0.00955541	0.0256192	0.00790501	0.000323355	0.0241804	0.0138924	0.0159687	0.00782319	0.0527527	0.00385955	0.0502975	0.0128563	0.0647013	0.0495626	0.00605021	0.0389938	0.0212599	0.0140912	0.00590829	0.020356	0.084005	0.0330373	0.0321486	0.0811564	0.00313504	0.0388176	0.0330354	0.0389193	0.0025465	0.0187622	0.00365801	0.0224636	0.278576	0.0526675	0.00105013	0.0268821	0.00758268	0.00486175	0.0417153	0.00330933	0.00648849	0.0704309	0.0266998	0.00927899	0.0493287	0.0942165	0.00966973	0.0144288	0.0190188	0.0556683	0.0113909	0.0802942	0.0337522	0.0065594	0.00597635	0.0201071	0.0254537	0.00950058	0.0187481	0.0381906	0.0550724	0.00241825	0.107061	0.00659539	0.00416803	0.207328	0.0365761	0.00139562	0.0206905	0.0312787	0.00284495	0.00617106	0.0493938	0.0028187	0.00356528	0.00175926	0.0484025	0.0268816	0.00777565	0.0048192	0.0107463	0.00838863	0.0201353	0.0178219	0.0305996	-0.03775808	0.0423956	0.0228124	0.16641	0.00903024	0.0322304	0.00598292	0.097216	0.070639	0.110544	0.0446623	0.0247561	0.11368	0.0530511	0.119859	0.0867303	0.4323717	19	55.58642	0.05211013	0.383945	0.727702	1.08216	1.80619	0.208042	0.165768	0.196302	0.121262	0.203374	0.105251	0.3946136	1.095684
62300	-579.8793	-569.9699	-9.909421	5.084002	2.407266	0.0441779	0.0841315	0.0341996	0.0562589	0.033805	0.00236686	0.014265	0.0317627	0.0544732	0.0514682	0.0103536	0.0406428	0.00234164	0.00539915	0.00962594	0.024809	0.010194	0.0437074	0.119581	0.000829031	0.00660632	0.011041	0.0297334	0.00384136	0.0409708	0.00223845	0.0366956	0.00551995	0.020966	0.00637023	0.0641456	0.0378132	0.0117616	0.00460861	0.000215423	0.00375202	0.00724062	0.0562175	0.00581512	0.0693089	0.0159797	0.0303144	0.0292043	0.0112157	0.0271243	0.0278511	0.00622872	0.00155335	0.0164774	0.122008	0.00992539	0.00697656	0.01036	0.0217776	0.00779036	0.128653	0.0944232	0.00341799	0.050814	0.00532955	0.0088919	0.0174791	0.0963952	0.0149996	0.0656162	0.0525809	0.0352301	0.0221751	0.00444475	0.0479723	0.0620979	0.0207688	0.127162	0.00981028	0.0806511	0.000906556	0.00361357	0.00195409	0.0853739	0.0277946	0.00211211	0.0380147	0.00246988	0.0540927	0.0993141	0.0271418	0.00106293	0.0827231	0.0937932	0.0285287	0.0124209	0.03928	0.00844748	0.00969748	0.0156259	0.00316921	0.0256517	0.00850968	0.0238595	0.001142	0.03323576	-0.02319847	0.0792799	0.0576286	0.151611	0.0465394	0.0352187	0.040176	0.0534164	0.0464363	0.0709747	0.124239	0.0255568	0.0807393	0.00641686	0.138636	0.0431315	0.432979	17	62.55936	0.07192608	0.337485	0.692341	1.07749	1.89268	0.161138	0.247095	0.170403	0.141435	0.191421	0.088508	0.4097805	1.056612
62400	-582.9637	-579.5982	-3.365492	15.2715	3.789025	0.0246388	0.0640506	0.0462149	0.0374964	0.0388103	0.00460714	2.98639e-05	0.000500372	0.0259287	0.00820291	0.0204263	0.00364821	0.0137736	0.00511298	0.026509	0.000543145	0.000252697	0.00892549	0.012568	0.030768	0.00130273	0.00809354	0.0462945	0.0200225	0.0619306	0.0419985	0.000571864	0.0466257	0.0495509	0.00305402	0.030309	0.0105796	0.022762	0.00350481	0.0405379	0.0136223	0.0180494	0.00882112	0.0143798	0.00542539	0.0346582	0.164027	0.00909336	0.000835035	0.062183	0.022168	0.00431912	0.0403773	0.00234648	0.0114818	0.00143003	0.040821	0.00592961	0.0153328	0.0107472	0.0190164	0.0633108	0.0140218	0.00767165	0.00140232	0.00799878	0.0922898	0.0138989	0.0134433	0.0126945	0.00750723	0.0200419	0.0266768	0.0108844	0.00962688	0.0168596	0.0443102	0.00851241	0.0110003	0.0447906	0.0304699	0.0440643	0.00789856	0.0115704	0.0466198	0.00439065	0.0258844	0.0383506	0.0342852	0.00827246	0.0254534	0.0262153	0.00741311	0.00372315	0.0385641	0.0549815	0.038781	0.0393365	0.00398733	0.0967606	0.000131316	0.00800229	0.0116472	0.0208726	0.0346511	0.02018599	-0.03401237	0.0812896	0.0485537	0.130978	0.0219355	0.0350684	0.0454587	0.0632608	0.0659344	0.0298334	0.0800296	0.0526741	0.074043	0.0882515	0.152538	0.0301511	0.567468	15	80.88233	0.03730912	0.442383	0.767582	1.08437	1.70566	0.150405	0.199615	0.205427	0.112184	0.190341	0.142028	0.5334556	1.063759
62500	-538.0357	-566.9	28.86435	10.23063	3.872122	0.00331428	0.00488679	0.00500671	0.0546145	0.0006049	0.0221077	0.0129339	0.00346233	0.0127072	0.0171293	0.0139805	0.0345126	0.00259581	0.00689407	0.00338779	0.0229981	0.00937234	0.00578459	0.0143555	0.0332531	0.011594	0.00095799	0.010427	0.00772563	0.0146087	0.0169916	0.0178815	0.00134077	0.00469895	0.00101984	0.0103298	0.0249281	0.00829985	0.000133578	0.00174525	0.0147703	0.00441218	0.000273645	0.0261615	0.0160651	0.0211205	0.0869925	0.00243548	0.0132548	0.0689422	0.00413545	0.0283901	0.0084684	0.042402	0.0144361	0.0490853	0.00543472	0.00064193	0.000614847	0.0419929	0.0531625	0.00790022	0.00406807	0.00673095	0.000133414	0.0122274	0.0107701	0.0338514	0.00219093	0.00683011	0.00371587	0.0181802	0.00696181	0.00415182	0.00243454	0.016735	0.0443485	0.0441384	0.0556997	0.0297724	0.0187964	0.00553806	0.0241476	0.00437889	0.021984	0.0364425	0.00183498	0.0194468	0.0424324	0.0552657	0.0472921	0.0150036	0.0304108	0.0114075	0.0304447	0.00388138	0.008478	0.102046	0.00498662	0.0362253	0.01972	0.0384725	0.0238484	0.0291125	0.0829744	0.01938905	-0.09089914	0.0891215	0.0218244	0.183011	0.018116	0.0176604	0.0259817	0.0264716	0.039454	0.0926427	0.0538808	0.0100195	0.0879394	0.0368005	0.171372	0.125704	0.5962497	18	64.06003	0.04472856	0.447196	0.770668	1.0844	1.69774	0.141198	0.210056	0.137635	0.136034	0.263358	0.111719	0.5053506	1.179873
