Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
56700	-284.0362	-260.1665	-23.8697	5.426073	3.128552	0.00740043	0.164635	0.0713128	0.00276081	0.00586452	0.0843985	0.0265519	0.00468826	0.0748447	0.0179153	4.80476e-05	0.0513981	0.0215989	0.0227553	0.0794584	0.0420449	0.0670972	0.0191033	0.00128122	0.0291811	0.0080752	0.0156499	0.100156	0.0155299	0.013833	0.0141003	0.0100466	0.0169228	0.0797169	0.0127471	0.0161491	0.0520874	0.125635	0.0491274	0.0149353	0.0108768	0.0164697	0.247171	0.0385139	0.140368	0.000864383	0.0206883	0.00167926	0.0591192	0.0139991	0.0574474	0.0305236	0.168731	0.03432197	0.04661515	0.0157561	0.0138034	0.0991383	0.113483	0.0141143	0.00490893	0.189328	0.0739198	0.134381	0.0538057	0.0148376	0.227346	0.0228381	0.0207566	0.00158365	0.2766001	5	56.04346	0.06990607	0.398969	0.738406	1.08308	1.77954	0.15882	0.225142	0.147086	0.14587	0.259868	0.0632125	0.3232153	0.8557768
56800	-285.3409	-256.2772	-29.06364	2.037888	4.952134	0.0254856	0.0107777	0.0196926	0.056487	0.0171106	0.160631	0.00134814	0.0172674	0.0602695	0.167929	0.0034103	0.0151046	0.0368802	0.0167401	0.0519613	0.234834	0.0130887	0.0720418	0.0204932	0.00717057	0.00590682	0.000789147	0.119773	0.0115523	0.0163574	0.00929714	0.0628741	0.00853149	0.0314903	0.0281437	0.148859	0.0850501	0.0994815	0.0557954	0.00125501	0.0570079	0.00725369	0.0570608	0.00480266	0.0139653	0.00529622	0.00764967	0.0414944	0.207014	0.0251724	0.00258312	0.0271405	0.465199	0.06636948	0.01278387	0.0306216	0.045224	0.100774	0.029474	0.0632642	0.00616873	0.0917018	0.0312351	0.129175	0.145587	0.00730136	0.233951	0.0353916	0.0392395	0.0108917	0.2957186	10	53.44732	0.09068906	0.500077	0.802804	1.08338	1.61373	0.130408	0.307194	0.166126	0.100027	0.214732	0.0815132	0.3085024	0.9585615
56900	-271.6034	-251.854	-19.74942	3.462727	4.094437	0.0399722	0.0104816	0.0296989	0.0010367	0.0169995	0.0301888	0.0259939	0.086793	0.155864	0.0114401	0.0137973	0.0060752	0.00529721	0.0836421	0.0353722	0.0766623	0.0267124	0.0509909	0.00092761	0.0224652	0.0101475	0.00473892	0.0827569	0.00221107	0.000456393	0.00158063	0.00154448	0.0115517	0.0129508	0.0285412	0.0439125	0.031899	0.113999	0.0530326	0.00258027	0.00534284	0.00180446	0.213373	0.0365642	0.0418316	0.0183224	0.0160449	0.0211195	0.0109262	0.0343551	0.0271119	0.0523269	0.169315	0.04625635	0.06101582	0.00908491	0.020983	0.0963424	0.164935	0.0366745	0.00255825	0.116315	0.0245247	0.098269	0.101114	0.0217347	0.214579	0.059532	0.0141829	0.0191706	0.513018	6	57.27169	0.04538575	0.459476	0.778413	1.08437	1.67774	0.172193	0.310258	0.192882	0.148157	0.141542	0.0349674	0.5740338	0.8937069
57000	-285.8771	-260.4387	-25.43836	1.318801	4.85066	0.0190535	0.0758827	0.00344931	0.0161461	0.11433	0.00959838	0.0119233	0.0134464	0.00449619	0.00663494	0.00501621	0.107263	0.0828406	0.0717772	0.0290168	0.0843137	0.0592829	0.0955364	0.172902	0.0168914	0.0393671	0.172337	0.0696813	0.0210035	0.085023	0.003707	0.0150223	0.0439042	0.0130549	0.0645734	0.11675	0.00260657	0.0282048	0.0887089	0.0258191	0.00262467	0.0815406	0.0304696	0.0895207	0.0376234	0.0509413	0.138632	0.0678052	0.128437	0.0730972	0.0232406	0.000764211	0.0019141	0.05561974	-0.06883638	0.0240706	0.0810852	0.0210641	0.183954	0.0232033	0.0571054	0.0652941	0.0473475	0.114142	0.0833697	0.0147552	0.122315	0.032563	0.0781332	0.0515982	0.4352254	10	51.65199	0.08555813	0.495754	0.800292	1.08355	1.6204	0.228499	0.197787	0.220786	0.101796	0.203366	0.0477661	0.366389	1.187878
57100	-299.8312	-268.0713	-31.75993	1.011698	4.661619	0.0648252	0.0354687	0.0198962	0.0448199	0.199734	0.0141996	0.00178068	0.00122258	0.032282	0.0211882	0.00283996	0.101084	0.0553174	0.00656163	0.0370116	0.0758267	0.00624015	0.281443	0.134632	0.147888	0.0301992	0.00892807	0.00658085	0.0892814	0.033283	0.0564661	0.0384117	0.216861	0.0221932	0.0123448	0.055591	0.0297342	0.0120028	0.0832013	0.03741	0.00763524	0.000490935	0.0208716	0.145289	0.154964	0.0301275	0.0222694	0.258511	0.0115734	0.145122	0.148537	0.0487206	0.00402201	0.0604415	-0.009346428	0.00639232	0.106693	0.0408522	0.0427841	0.0639953	0.00483678	0.0332585	0.0357397	0.0994651	0.0473224	0.0118513	0.22343	0.0352328	0.0484887	0.199658	0.3965665	8	50.71988	0.1069931	0.487386	0.795373	1.08384	1.6334	0.194107	0.383073	0.118739	0.0750096	0.159776	0.069296	0.38722	1.024137
57200	-295.4377	-268.7501	-26.68758	1.838602	4.375372	0.0291162	0.0238402	0.00400822	0.286035	0.250872	0.0194948	0.051265	0.0119492	0.0235885	0.0799895	0.00798709	0.131653	0.0861053	0.16193	0.000140645	0.0320394	0.0326358	0.180584	0.0131217	0.0350168	0.000194612	0.0154041	0.0122261	0.0498053	0.015723	0.0674749	0.0508062	0.0320571	0.00220608	0.292916	0.013997	0.0290079	0.0021476	0.0835245	0.051912	0.0125356	0.101575	0.0389835	0.11564	0.0240869	0.012185	0.00377664	0.0808885	0.0105707	0.00977311	0.018901	0.00543973	0.0262373	0.04750208	0.05576933	0.00884339	0.0739812	0.0623492	0.0892659	0.0213389	0.0058682	0.0507367	0.00621935	0.148962	0.0247023	0.13427	0.245685	0.0293459	0.056583	0.0418484	0.3578066	6	54.21241	0.06212318	0.473865	0.787265	1.08418	1.65469	0.206259	0.321778	0.128849	0.0819902	0.216038	0.0450854	0.4135759	0.8651533
57300	-263.8935	-256.9435	-6.950041	3.977117	3.235905	0.0323152	0.0177318	0.0157501	0.0043763	0.0125856	0.00910656	0.0115468	0.0383188	0.0407433	0.0343562	0.00203651	0.0229979	0.00598252	0.0133544	0.0256883	0.158242	0.0954234	0.121261	0.017072	0.000370789	0.0509684	0.00235239	0.00178132	0.00645336	0.0117238	0.0279169	0.0131244	0.00285731	0.00345278	0.0170439	0.00954096	0.0158539	0.0014784	0.0273717	0.0646798	0.0331137	0.0107755	0.0878505	0.0218426	0.0043507	0.00600227	0.03931	0.00954403	0.0417518	0.113914	0.0456589	0.0276622	0.0107211	0.03369518	-0.01716745	0.0783298	0.073094	0.067099	0.282716	0.0305828	0.0189997	0.0647402	0.0762162	0.0492969	0.0657088	0.0281014	0.107889	0.0377067	0.0191641	0.000356117	0.3705445	10	56.30926	0.05271622	0.406727	0.743806	1.08346	1.76601	0.273152	0.288873	0.115445	0.106384	0.123563	0.092583	0.3533771	1.048581
57400	-293.8458	-268.1064	-25.73934	4.969974	3.690173	0.0582179	0.0513052	0.000315099	0.004965	0.0936894	0.0143375	0.120596	0.00900834	0.00553678	0.0403616	0.0615241	0.00183089	0.0962885	0.0234107	0.0353601	0.133386	0.0410214	0.130213	0.0154029	0.063538	0.124532	0.063087	0.0195334	0.0167035	0.042225	0.0814346	0.0409794	0.0236038	0.0670073	0.19181	0.0314818	0.00325749	0.0286148	0.0108959	0.0466793	0.0219383	0.0319082	0.335368	0.0365564	0.0552706	0.0141445	0.0868373	0.0751028	0.103483	0.00154758	0.016534	0.0137263	0.0138993	0.05626689	0.02284118	0.0085225	0.0846496	0.048676	0.111541	0.0683312	0.0374716	0.0455042	0.0308225	0.0630733	0.110629	0.0228936	0.251584	0.0278664	0.0838425	0.00459247	0.5045962	7	51.25106	0.09469008	0.436487	0.763764	1.08431	1.71544	0.208783	0.389065	0.0880736	0.0906537	0.159871	0.0635533	0.5274374	0.956694
57500	-310.5204	-268.4498	-42.07057	1.207326	2.111973	0.187896	0.00911578	0.20479	0.0496303	0.139158	0.133674	0.0210617	0.145925	0.245521	0.00244988	0.0335168	0.0521271	0.0198055	0.0648034	0.0936126	0.0151791	0.0768488	0.0075603	0.18748	0.0403519	0.0172947	0.0108878	0.0367913	0.086547	0.0267681	0.00411667	0.0415683	0.157376	0.0401337	0.0250944	0.115705	0.0142116	0.0249837	0.0925431	0.00955826	0.0367512	0.0137433	0.0660891	0.0110024	0.0874995	0.69038	0.0426503	0.0434608	0.0696752	0.112333	0.0112123	0.0284516	0.0533107	0.06059131	-0.01747314	0.0110523	0.100287	0.0244213	0.0307825	0.0253591	0.0150061	0.0627967	0.067124	0.0357939	0.0688676	0.0643154	0.2902	0.0759018	0.0952269	0.0328659	0.4473741	8	50.09256	0.08854943	0.306284	0.666416	1.07255	1.95475	0.146531	0.355478	0.121117	0.133001	0.196496	0.0473764	0.429901	1.040645
57600	-281.2705	-264.0189	-17.25154	2.680125	1.999078	0.00245813	0.010628	0.00397986	0.0366466	0.0200213	0.0167314	0.0319081	0.0076179	0.125213	0.0412535	0.0322066	0.00398292	0.0366244	0.071715	0.0106903	0.0694255	0.0359367	0.0109667	0.013769	0.00104688	0.00835191	0.0121439	0.0420455	0.0396518	0.0155986	0.0817456	0.0597363	0.0664791	0.0284565	0.0280123	0.0303716	0.000627706	0.0124468	0.00920132	0.0194844	0.0973159	0.00127073	0.0927531	0.0304999	0.00594653	0.0292313	0.0538948	0.0351634	0.026939	0.0766439	0.00103916	0.0254468	0.275903	0.03091715	-0.025896	0.00972572	0.0218144	0.0251312	0.148418	0.037479	0.0117201	0.0845593	0.0140696	0.0883044	0.2294	0.0255796	0.119197	0.0512907	0.0928763	0.0404345	0.3812379	7	53.2634	0.06344608	0.293165	0.654916	1.06997	1.98195	0.158799	0.388082	0.124846	0.0529261	0.214785	0.0605623	0.3553419	1.072876
57700	-296.954	-266.6234	-30.33059	3.7086	2.619354	0.0764565	0.016995	0.038595	0.00775516	0.00915643	0.027896	0.0587168	0.0368613	0.143784	0.211105	0.00130863	5.14665e-05	0.0328411	0.00466082	0.00925888	0.000944449	0.0882509	0.0694409	0.00913473	0.0108398	0.00142591	0.00406337	0.0363259	0.0700842	0.0401209	0.299875	0.0407196	0.00262487	0.0909633	0.0412252	0.00368009	0.149131	0.0463393	0.00254408	0.0798622	0.0141565	0.0425814	0.00606118	0.0699621	0.00638242	0.00206102	0.0286652	0.015492	0.023842	0.00945954	0.00631348	0.0205821	0.179478	0.04924252	-0.01029934	0.0161808	0.0471205	0.096177	0.20632	0.0230619	0.017085	0.0409401	0.10843	0.106432	0.0865212	0.0204708	0.0341148	0.0491331	0.113171	0.0348422	0.5414712	2	56.9709	0.03208485	0.357488	0.708007	1.07986	1.85464	0.25856	0.3023	0.167977	0.0942921	0.114651	0.0622201	0.5311718	1.01939
57800	-274.7009	-257.364	-17.33695	1.436463	2.96243	0.0288604	0.0180764	0.00406388	0.00460888	0.0479621	0.0976849	0.124121	0.0526378	0.157768	0.00165335	0.0141902	0.0578842	0.0146049	0.0457737	0.139539	0.0412433	0.047269	0.0454873	0.0481794	0.0144436	0.00381624	0.0168238	0.106322	0.024086	0.0126156	0.0163921	0.00450817	0.0154314	0.17843	0.0170029	0.0124528	0.00167977	0.0302147	0.0430037	0.000797277	0.0434318	0.0637925	0.0121668	0.00536137	0.00277632	0.067468	0.000238583	0.0232068	0.0528669	0.0508256	0.0232322	0.0213971	0.109496	0.03993243	-0.07021711	0.0137248	0.0332941	0.0558667	0.239687	0.0365908	0.0119979	0.0552997	0.0363972	0.0520039	0.0781035	0.0294096	0.145677	0.0489582	0.0407808	0.122208	0.3950394	8	53.00383	0.06395452	0.386334	0.729426	1.08232	1.80192	0.196887	0.398754	0.147701	0.0751768	0.123209	0.0582719	0.3248223	1.216171
57900	-278.5591	-253.9058	-24.65335	2.508486	4.277717	0.00345331	0.0359883	0.0704663	0.0332123	0.0121136	0.0695908	0.122354	0.0223456	0.088433	0.0563135	0.00574162	0.00331289	0.0232866	0.00356755	0.0208157	0.074361	0.085564	0.00808452	0.000332889	0.000850197	0.0444398	0.00136648	0.0746504	0.0224836	0.00113754	0.00743207	0.0524422	0.114357	0.0311899	0.0205416	0.230821	0.0107024	0.0202575	0.0253588	0.0222117	0.00225304	0.168268	0.0123897	0.0244026	0.0582475	0.29759	0.113688	0.102011	0.00183565	0.00493963	0.0172958	0.0257839	0.00883984	0.04565305	-0.02532773	0.0274397	0.0385164	0.113335	0.0432909	0.0783028	0.00271742	0.170453	0.0234434	0.113083	0.111337	0.015809	0.0709724	0.00998792	0.172047	0.00926455	0.327953	9	50.9939	0.08709845	0.468997	0.784297	1.08426	1.66244	0.221568	0.228385	0.160446	0.118601	0.202594	0.0684047	0.3026253	1.083693
58000	-265.3138	-255.3824	-9.931427	5.40309	3.961116	0.0187674	0.0448178	0.000181824	0.00984185	0.00471579	0.0367084	0.000330975	0.00185875	0.0494007	0.0161133	0.00686395	0.0169281	0.0316252	0.00533066	0.0362163	0.0346137	0.0534368	0.00649495	0.00888569	0.00258981	0.0524364	0.0237065	0.00725889	0.0298347	0.0122248	0.000908498	0.0541177	0.0268595	0.0410599	0.0823043	0.0472761	0.00574283	0.0201366	0.0908311	0.0167994	0.0439012	0.00646191	0.00937807	0.00190146	0.0268076	0.00480896	0.0478589	0.0740622	0.0920066	0.0276953	0.00309972	0.0250758	0.150375	0.03124972	0.07512872	0.00465612	0.0379779	0.156794	0.0731236	0.0173983	0.00169801	0.0718693	0.0372877	0.0749299	0.0616462	0.175264	0.179966	0.0393218	0.062169	0.00589881	0.3585582	8	51.9899	0.08925539	0.452213	0.773854	1.08441	1.68953	0.191357	0.274823	0.156609	0.07298	0.249537	0.0546938	0.4336869	0.8267674
58100	-281.6993	-261.8134	-19.88593	2.622883	2.294154	0.0209885	0.0236849	0.0531537	0.00543059	0.00662509	0.0509885	0.00767407	0.0297861	0.210938	0.0787852	0.000865634	0.13605	0.0132284	0.126118	0.0174617	0.014783	0.0369419	0.00285531	0.0537173	0.0627316	0.0126292	0.0169858	0.205212	0.0671331	0.0140027	0.0536923	0.0129851	0.0174005	0.00685033	0.0187351	0.216734	0.0221933	0.0329709	0.0377686	0.129589	0.0813307	0.00275789	0.0129265	0.00822163	0.196071	0.134059	0.00475436	0.156911	0.00345344	5.52542e-05	0.0168373	0.0171448	0.0323469	0.05893856	0.03779556	0.0229763	0.0767478	0.057504	0.166145	0.0320314	0.0164569	0.0580084	0.0172697	0.183249	0.0766682	0.0288656	0.0630547	0.0242035	0.132613	0.0442065	0.3105841	9	53.67415	0.08919309	0.326029	0.683044	1.07587	1.91506	0.248022	0.253096	0.154531	0.0709828	0.213189	0.0601781	0.3483797	0.8915104
58200	-302.3262	-265.5799	-36.7463	3.390205	2.928417	0.0552661	0.132084	0.026852	0.0228035	0.0110924	0.0439557	0.0804759	0.0423273	0.0397906	0.0580925	0.00109205	0.00264661	0.072831	0.150126	0.162098	0.0953816	0.0560379	0.0309655	0.0403207	0.552836	0.105735	0.0120363	0.0276486	0.0292192	0.00290293	0.0115076	0.385697	0.00931325	0.0116554	0.101529	0.11956	0.0109235	0.0171535	0.246947	0.0105353	0.0138508	0.0576692	0.10566	0.00430401	0.000677319	0.00942252	0.106075	0.0146604	0.0350069	0.0392226	0.125483	0.0863221	0.100651	0.06182365	0.01834743	0.0525085	0.0899526	0.127108	0.16773	0.0164557	0.0120825	0.0237605	0.0389365	0.0406682	0.014593	0.014961	0.0882247	0.0424801	0.242981	0.0275573	0.2784287	6	51.4042	0.09164973	0.383647	0.727486	1.08214	1.80673	0.231854	0.312778	0.107457	0.115362	0.154798	0.0777508	0.2967762	0.9381776
58300	-282.8475	-266.6291	-16.21836	2.756784	2.153652	0.0387004	0.0186777	0.0159875	0.0493919	0.0424947	0.00137283	0.0165038	0.0256086	0.0176934	0.0646428	0.0048344	0.0944706	0.00553479	0.0627722	0.0127495	0.104334	0.0265078	0.0175564	0.0134942	0.0119588	0.0277644	0.0385607	0.0182418	0.0240119	0.0062683	0.023667	0.238834	0.0277014	0.0548131	0.0142405	0.11595	0.00570118	0.0393956	0.00643843	0.152028	0.023417	0.0391566	0.101533	0.0790891	0.0106964	0.0125883	0.0239052	0.0832327	0.111106	0.0200517	0.0182007	0.00210253	0.00563323	0.04044232	0.04175205	0.000507055	0.0909983	0.0479703	0.17599	0.0610977	0.0197108	0.0318126	0.108283	0.102616	0.0976316	0.0819931	0.0989599	0.0173285	0.0526138	0.0124875	0.4405826	8	52.49243	0.06834408	0.310951	0.670418	1.0734	1.94523	0.206298	0.243583	0.136062	0.141988	0.169812	0.102256	0.4823346	0.9134376
58400	-287.2337	-261.1521	-26.08161	3.067425	3.112517	0.00970547	0.0109294	0.0212148	0.00386971	0.00166707	0.00348684	0.00191587	0.000814881	0.0464965	0.137918	0.0335611	0.0512766	0.016264	0.101867	0.0290893	0.0805771	0.010863	0.122919	0.102921	0.0408759	0.218855	0.0166038	0.107203	0.0840979	0.00729402	0.00193248	0.0121615	0.0849575	0.00860671	0.0136125	0.0889178	0.0122907	0.0308356	0.125727	0.0275738	0.0390187	0.00259454	0.00822309	0.00657962	0.023523	0.0529407	0.00753644	0.109217	0.0399549	0.0372153	0.0328486	0.00791629	0.0224615	0.04095679	0.007839862	0.00292606	0.0578414	0.0141226	0.162589	0.00699568	0.0113514	0.0519947	0.0325548	0.0416367	0.0735421	0.0355192	0.151166	0.154807	0.1359	0.0670531	0.3630555	8	55.81807	0.03964737	0.397783	0.737573	1.08302	1.78163	0.20646	0.356205	0.165444	0.120788	0.116044	0.0350597	0.3708954	0.9788623
58500	-271.9812	-259.1325	-12.84876	3.339982	2.279456	0.0307859	0.00429464	0.0100883	0.0511941	0.00683205	0.0722786	0.00725781	0.0242185	0.063124	0.0255277	0.00870237	0.00824165	0.0170086	0.063002	0.00925708	0.00747583	0.0390625	0.0317599	0.0110241	0.00499637	0.0620182	0.0222195	0.0954807	0.0331545	0.00183625	0.0244237	0.0954185	0.0628721	0.0923946	0.0710382	0.13868	0.0149327	0.0320885	0.00847517	0.00220383	0.0136452	0.113764	0.0752689	0.00163493	0.0123796	0.0270283	0.12446	0.0456225	0.0298068	0.122795	0.011814	0.00504897	0.0688184	0.04350724	0.04113812	0.00404102	0.0632008	0.0599704	0.0553965	0.0159568	0.0338058	0.0762844	0.0461929	0.0987545	0.131207	0.121113	0.138992	0.0318938	0.0649001	0.058291	0.3897055	8	50.72042	0.08604378	0.324497	0.681781	1.07563	1.91809	0.212164	0.286146	0.159739	0.0877542	0.208566	0.0456302	0.4308436	0.9045173
58600	-311.5471	-266.0472	-45.49995	6.172546	2.703422	0.010284	0.0146776	0.0163805	0.0506438	0.0422471	0.0074375	0.00249052	0.0753768	0.0425098	0.0690643	0.0293759	0.0284242	0.160161	0.00378051	0.0529514	0.113271	0.0166892	0.235577	0.104032	0.0157713	0.0925489	0.0147539	0.00410419	0.060974	0.0377961	0.0632674	0.15732	0.0188359	0.000722814	0.0235836	0.0895676	0.0694175	0.0520564	0.100872	0.165741	0.0550983	0.0309035	0.0203999	0.0117008	0.111551	0.00156987	0.00878967	0.10734	0.531881	0.165682	0.0206307	0.0207017	0.0125533	0.0652547	-0.06472817	0.0177073	0.0105053	0.0692663	0.0434734	0.0735237	0.00182915	0.0144815	0.0466321	0.11526	0.104837	0.0637363	0.197876	0.004009	0.105296	0.131568	0.542015	8	52.31065	0.04799388	0.364932	0.713662	1.0806	1.84081	0.244523	0.266352	0.168353	0.103943	0.141138	0.0756905	0.4772868	1.135617
58700	-261.0212	-257.0365	-3.984759	2.620582	5.683748	0.04315	0.00217211	0.0127737	0.00444262	0.0396246	0.0909806	0.00622474	0.0464965	0.00191287	0.00894217	0.00899529	0.111332	0.00434264	0.00413382	0.0104267	0.0535837	0.00332164	0.0574726	0.0103641	0.0338838	0.015003	0.0263796	0.00232177	0.00826648	0.00265023	0.0531095	0.00803779	0.0356369	0.00816362	0.00323652	0.0110369	0.00431259	0.0455213	0.00885692	0.0190132	0.0103019	0.0311862	0.00228242	0.0230089	0.00815185	0.0884698	0.00520052	0.000620504	0.0518242	0.0254347	0.0234121	0.0293575	0.00174487	0.01888479	-0.03127644	0.0245815	0.104031	0.100598	0.0457398	0.204807	0.00959805	0.0739451	0.0169997	0.122465	0.0631771	0.0531089	0.0615408	0.0167698	0.00355377	0.0990833	0.3440135	7	50.14996	0.03736686	0.528215	0.818695	1.08195	1.57114	0.194123	0.315124	0.14476	0.0897212	0.199538	0.056734	0.312737	1.100009
58800	-307.1463	-269.1468	-37.99944	3.604319	2.260351	0.00868247	0.0267479	0.0507237	0.0756518	0.170271	0.0127391	0.0236773	0.174579	0.0357716	0.0391887	0.0366309	0.135165	0.0644086	0.473587	0.0399027	0.0678279	0.0387714	0.102849	0.0070841	0.0101731	0.000495289	0.00744695	0.0718504	0.0658072	0.0621552	0.0192883	0.0567646	0.031398	0.00980245	0.0175946	0.00764823	0.0164837	0.0448318	0.0839492	0.00699393	0.105167	0.0950049	0.00139166	0.300386	0.000916894	0.180187	0.014887	0.0167868	0.0496923	0.0766968	0.0682667	0.0359576	0.0548346	0.06101773	0.02271189	0.0176136	0.0600637	0.0774449	0.217067	0.0888454	0.0528834	0.0162916	0.0764913	0.174442	0.0431586	0.0590066	0.0597544	0.0140796	0.0107927	0.0320654	0.2836046	6	54.46206	0.06445861	0.322491	0.680121	1.07532	1.92207	0.283195	0.224009	0.162062	0.119751	0.140488	0.0704943	0.3063165	0.9258548
58900	-305.2748	-266.0407	-39.23418	3.316601	3.165958	0.0520883	0.180687	0.0262011	0.00341587	0.0137754	0.0071167	0.0328323	0.0277439	0.0460003	0.092618	0.00126105	0.0440338	0.00741025	0.0549464	0.10524	0.0577454	0.0156814	0.130498	0.0595111	0.0491289	0.0703254	0.0120625	0.06131	0.207041	0.00438722	0.00270534	0.0180378	0.000151067	0.0544819	0.0676664	0.365784	0.0937467	0.0464588	0.246566	0.048136	0.0031938	0.0194578	0.0859086	0.00341476	0.0238329	0.0616132	0.000370788	0.0453022	0.138289	0.00381267	0.0278385	0.0255564	0.0418076	0.05505636	-0.02421418	0.00826619	0.0155589	0.0235175	0.159958	0.077405	0.029895	0.0942119	0.0192418	0.169434	0.0587935	0.0530372	0.132228	0.064584	0.0702977	0.0235724	0.3503369	3	55.79273	0.06118158	0.401707	0.740322	1.08322	1.77475	0.170001	0.304899	0.207682	0.101078	0.161187	0.0551535	0.3261228	1.074249
59000	-277.0294	-259.9963	-17.03304	1.092962	3.924341	0.0185874	0.0556992	0.00825055	0.0244371	0.0734094	0.164246	0.00339712	0.00835147	0.153104	0.0324298	0.0158172	0.0396126	0.00090424	0.116887	0.0304717	0.0345722	0.0574535	0.00120383	0.00595257	0.0109028	0.0520671	0.00469728	0.0120721	0.0326337	0.0142887	0.0251822	0.0384691	0.0847452	0.0945558	0.0185052	0.0186988	0.0215841	0.0105492	0.0330707	0.0100345	0.018255	0.00918127	0.0169961	0.00531609	0.00630194	0.0271437	0.00746402	0.131096	0.076371	0.00825453	0.0120482	0.0379685	0.141569	0.03468872	0.04026909	0.013475	0.133986	0.0537754	0.0618432	0.0557233	0.0428513	0.0588075	0.0298349	0.180926	0.0645628	0.0204342	0.156342	0.0445417	0.0263098	0.0565861	0.4090476	6	59.05938	0.06563203	0.450157	0.772551	1.08441	1.69289	0.166893	0.236176	0.0991985	0.140098	0.275898	0.081737	0.4493166	0.910377
59100	-281.6101	-256.7533	-24.8568	1.196331	2.245865	0.0628152	0.0159079	0.0378884	0.0414106	0.0232384	0.170795	0.0940598	0.0295424	0.141842	0.0387447	0.0106492	0.00351937	0.0787187	0.0371161	0.017154	0.0595819	0.0652718	0.00634456	0.0436253	0.0153041	0.0883119	0.0333946	0.138046	0.0366612	0.00239907	0.0652815	0.101136	0.00427065	0.00277408	0.101026	0.0843009	0.082672	0.011839	0.0059504	0.0178294	0.142297	0.0545372	0.0418332	0.115471	0.107095	0.49018	0.00114842	0.044134	0.0808528	0.0429453	0.0219547	0.0235856	0.0471899	0.06966986	-0.003764335	0.0187503	0.153753	0.13778	0.0449849	0.00652572	0.0399748	0.0676397	0.0155588	0.113102	0.0350003	0.0349574	0.201109	0.0273141	0.0927857	0.0107639	0.3614936	8	50.33643	0.09835295	0.320957	0.678847	1.07508	1.92512	0.177046	0.239938	0.169706	0.118051	0.22799	0.0672684	0.3577293	1.010523
59200	-280.8688	-255.8953	-24.97343	0.9114237	2.677782	0.00209255	0.0341315	0.0656546	0.0106635	0.00950183	0.122789	0.0135176	0.118652	0.18292	0.0316158	0.021214	0.00174038	0.148287	0.165034	0.0459592	0.159568	0.036762	0.0193034	0.00398679	0.00279923	0.0980654	0.00372653	0.0794249	0.00569252	0.0234146	0.0149533	0.0324058	0.0250924	0.0478624	0.0152804	0.136856	0.00169938	0.00851207	0.0239282	0.0441519	0.0553132	0.0285315	0.070088	0.00366266	0.0177583	0.0573411	0.00331213	0.0363014	0.0393174	0.0237249	0.0397576	0.000165941	0.168487	0.0445862	0.00710254	0.0495753	0.0311882	0.05291	0.108677	0.129517	0.0275305	0.0918087	0.0290573	0.0674203	0.0332454	0.0146487	0.211423	0.0192864	0.0662138	0.0674976	0.5632622	10	52.07467	0.03043031	0.362689	0.711968	1.08039	1.84496	0.189125	0.271403	0.170511	0.106154	0.173365	0.0894418	0.5703647	0.9875474
59300	-283.5881	-253.2924	-30.29566	2.247267	4.080568	0.0119784	0.0539393	0.012501	0.000447758	0.0181498	0.000534931	0.0576375	0.0219382	0.0698129	0.0208205	0.00885441	0.162368	0.000532748	0.111429	0.00991863	0.236764	0.00747881	0.0101825	0.0252108	0.0222217	0.0222357	0.0531339	0.0216319	0.0447843	0.04473	0.218108	0.0258255	0.0367835	0.0637808	0.0065853	0.0514272	0.0232204	0.132592	0.0619145	0.0305065	0.010409	0.0227275	0.0672	0.0139076	0.0415201	0.00234231	0.0377669	0.0149838	0.183067	0.0419924	0.00209551	0.0117443	0.0166975	0.04997874	-0.01058422	0.0381091	0.0271139	0.121954	0.121791	0.0903716	0.00137164	0.0489634	0.0514524	0.115157	0.0882798	0.0350767	0.199247	0.00478278	0.0359011	0.0204287	0.5399778	8	68.26356	0.05871796	0.458734	0.77795	1.08438	1.67894	0.170662	0.381551	0.134249	0.0812344	0.177423	0.0548798	0.5293936	1.019993
