Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
139300	-436.344	-357.5322	-78.81175	8.937684	5.603479	0.0850634	0.0407821	0.0447184	0.00550878	0.104676	0.114146	0.0324604	0.0233193	0.0262251	0.0229764	0.0786569	0.18252	0.877066	0.0166051	0.0342384	0.405187	0.0115836	0.201555	0.0137143	0.0291182	0.138864	0.119056	0.00689625	0.523116	0.00785456	0.177325	0.00142566	0.0122322	0.0989006	0.167475	0.178698	0.331017	0.019325	0.0124215	0.202465	0.554258	0.148259	0.0656218	0.226836	0.161521	0.0870214	0.00462841	0.102521	0.462598	0.265979	0.0274615	0.023241	0.396849	1.21806	0.403007	0.0954814	0.370707	0.395457	0.941545	0.025835	0.071563	0.000784735	0.0138621	0.212293	0.04892	0.0274263	0.0756875	0.1998187	-0.03497735	0.0309945	0.0832811	0.102799	0.0876385	0.0181654	0.0954306	0.000264575	0.00322157	0.160657	0.0265335	0.12498	0.0852021	0.00227081	0.162558	0.0160038	0.6410163	17	10.8606	0.1664816	0.525363	0.81712	1.08212	1.57539	0.194667	0.200379	0.186427	0.087875	0.218407	0.112246	0.6060389	1.057715
139400	-423.5655	-365.2873	-58.27818	13.93864	2.56013	0.0208195	0.0294483	0.0186016	0.00339894	0.0552676	0.00580271	0.0734215	0.00352404	0.0073037	0.0105903	0.00122392	0.176658	0.222161	0.0106533	0.079117	0.555173	0.0115552	0.132149	0.0391117	0.132906	0.178556	0.194104	0.0166194	0.163338	0.00401584	0.0859061	0.0113072	0.00872685	0.0955288	0.604059	0.0389368	0.121215	0.0036927	0.00514813	0.300475	0.0170313	0.0651074	0.159629	0.0937155	0.0685472	0.37405	0.0633933	0.0595621	0.24106	0.227692	0.02461	0.00870822	0.0946439	0.342604	0.0426848	0.231353	0.00773273	0.00643534	0.0548084	0.00655706	0.0853097	0.0738665	0.167394	0.23433	0.00215082	0.0214772	0.0211479	0.1000984	0.04833913	0.240163	0.0767241	0.0376377	0.0724603	0.0204079	0.125947	0.0476876	0.0115808	0.172054	0.0293162	0.081661	0.0240076	0.0226813	0.0268325	0.0108393	0.6499736	13	14.66776	0.1212831	0.352084	0.703844	1.07928	1.86479	0.157653	0.137948	0.168607	0.102369	0.321087	0.112336	0.6983127	0.9307772
139500	-426.7411	-359.9792	-66.7619	8.773908	4.517569	0.000621182	0.0197458	0.00217634	0.00974731	0.00643685	0.0529961	0.32039	0.0356665	0.430493	0.195856	0.0564515	0.18681	0.0912144	0.00861491	0.214164	0.0112666	0.0611693	0.0678929	0.108344	0.0220123	0.00394936	0.0273385	0.0510462	0.267158	0.0293132	0.57706	0.132629	0.0768649	0.791067	0.124293	0.0142864	0.000601735	0.0484627	0.0536547	0.145922	0.0140441	0.195989	0.0694605	0.0610982	0.0056213	0.049538	0.39523	0.150948	0.0971591	0.206731	0.0918571	0.635855	0.165572	0.970861	0.199548	0.101308	0.000222569	0.04358	0.166449	0.255035	0.00126911	0.104009	0.0348365	0.244365	0.170511	0.0071244	0.507279	0.142879	-0.02598206	0.0906062	0.0519978	0.105507	0.095984	0.0748226	0.0389186	0.0715944	0.0294088	0.169108	0.041229	0.169512	0.0183474	0.0115084	0.0148065	0.016649	0.8461721	12	10.04936	0.1671716	0.480717	0.791398	1.08402	1.64386	0.180083	0.156243	0.195084	0.101765	0.245765	0.12106	0.82019	1.031678
139600	-441.7097	-361.238	-80.47169	12.56373	3.113466	0.0166627	0.0118904	0.0802202	0.00548489	0.0368811	0.0168471	0.125212	0.0162225	0.0407844	0.483193	0.0238296	0.0869092	0.205091	0.03786	0.240884	0.412713	0.0320817	0.0344806	0.00356303	0.497624	0.0116555	0.00917795	0.0100832	0.0416882	0.096274	0.0910398	0.216791	0.113072	0.252429	0.260502	0.104044	0.446672	0.0173191	0.0793901	0.0103929	0.0468546	0.129506	0.0660593	0.113948	0.169461	0.634383	0.0381182	0.219215	0.106547	0.200358	0.0257812	0.00890002	0.37354	0.531914	0.237642	0.457624	0.186684	0.746816	0.00189454	0.00131574	0.00448077	0.0245071	0.0584274	0.492994	0.0832323	0.136955	0.287367	0.1833313	-0.01572787	0.0335129	0.0467502	0.35631	0.0601698	0.0435449	0.0989658	0.0251509	0.00395449	0.175086	0.0225879	0.0582005	0.0075483	0.0169132	0.0265381	0.0247662	0.6226725	14	13.00105	0.139951	0.397854	0.737623	1.08302	1.7815	0.151919	0.176035	0.218312	0.081372	0.294891	0.0774705	0.6069446	1.025913
139700	-419.6991	-370.1606	-49.5385	9.269503	4.15055	0.045023	0.0369214	0.0366999	0.0182807	0.103891	0.174201	0.0281396	0.000399311	0.0012217	0.0771285	0.000966662	0.180709	0.344272	0.0148667	0.11995	0.0276523	0.0754232	0.0499907	0.0374709	0.0241732	0.0506403	0.118774	0.0182917	0.106109	0.0753551	0.0690094	0.0630392	0.0799559	0.0117683	0.00800276	0.0645383	0.14495	0.00874358	0.000646675	0.0349521	0.0118662	0.331941	0.0146471	0.293075	0.357599	0.0230299	0.0586177	0.11462	0.527149	0.193625	0.016389	0.0374526	0.00646096	0.142294	0.131233	0.278335	0.289179	0.13864	0.424309	0.0328539	0.063343	0.161913	0.107941	0.175401	0.13769	0.00489451	0.280719	0.09138339	-0.2111053	0.0372087	0.050161	0.0498175	0.0251347	0.0637961	0.0689108	0.000118156	0.00961458	0.290031	0.040855	0.0638005	0.0389071	0.0460549	0.135421	0.0801693	0.7683158	9	9.816871	0.1652156	0.462446	0.780259	1.08435	1.67295	0.142414	0.137447	0.182273	0.0946577	0.298082	0.145127	0.5572105	1.378861
139800	-435.8513	-359.4756	-76.37577	9.198361	4.920499	0.0188282	0.0129626	0.0213973	0.0183288	0.117128	0.0142591	0.250103	0.0322008	0.0734541	0.111595	0.0591348	0.343009	0.271572	0.0789546	0.160798	0.0506706	0.240359	0.0326944	0.0318929	0.0330712	0.0061672	0.0895197	0.00677184	0.0829796	0.0480396	0.780457	0.00210566	0.448778	0.441032	0.073245	0.0289244	0.0391689	0.100366	0.137223	0.0124163	0.0399514	0.293394	0.019626	0.0428542	0.0679566	0.274156	0.174806	0.301051	0.12323	0.0180404	0.0355347	0.166059	0.396875	0.82984	1.17348	0.0783832	0.152752	0.0469068	0.542486	0.00690107	0.0240381	0.0482633	0.0166734	0.0872527	0.290822	0.100408	0.480485	0.1433415	0.05546036	0.16699	0.073314	0.116263	0.0949424	0.0470406	0.0294621	0.00514386	0.00138335	0.0573264	0.0767355	0.162686	0.00744099	0.0503451	0.0702955	0.0406306	0.5817183	15	11.24318	0.1946388	0.498742	0.80203	1.08344	1.61579	0.119643	0.108176	0.201005	0.0966254	0.294549	0.180002	0.6371787	0.9129595
139900	-429.1124	-365.5476	-63.56481	8.943848	4.713947	0.00534362	0.0414495	0.00592497	0.00835244	0.0735244	0.0647721	0.303179	0.0692535	0.366869	0.0951198	0.00594846	0.054355	0.408612	0.0532706	0.0122535	0.0805403	0.224519	0.0346499	0.058582	0.00188508	0.001376	0.00941594	0.0249747	0.149622	0.0590226	0.269286	0.0769515	0.0879782	0.306409	0.123378	0.0148666	0.00356181	0.232448	0.246492	0.0361652	0.41778	0.12495	0.0259562	0.0365205	0.0136051	0.155356	0.00170623	0.167987	0.132176	0.00714535	0.0556694	0.0155837	0.284463	0.36139	0.348931	0.156498	1.14643	0.0261725	0.103167	0.0849426	0.201256	0.00247637	0.0505122	0.235719	0.220494	0.518778	0.315935	0.143863	0.1066951	0.0820366	0.16861	0.00692146	0.00977967	0.0970867	0.0369843	0.0384222	0.00359591	0.0889719	0.0981335	0.164887	0.0178845	0.0174868	0.0624505	0.106749	0.6626331	14	9.767712	0.1750446	0.489745	0.796767	1.08376	1.62973	0.172565	0.163258	0.163571	0.124749	0.252995	0.122862	0.7693282	0.8613139
140000	-419.4352	-362.4408	-56.99439	8.750327	3.508885	0.00849606	0.0109454	0.0166006	0.118682	0.0360368	0.254536	0.0758531	0.0457485	0.0624658	0.0286832	0.0817332	0.0366116	0.131192	0.301994	0.399357	0.0808414	0.0605623	0.0112694	0.0297004	0.00247824	0.00892441	0.0411878	0.00879582	0.00664413	0.322953	0.898588	0.00806848	0.0346521	0.191722	0.114194	0.0447878	0.0102555	0.205991	0.0825174	0.0122091	0.0227394	0.129277	0.0651239	0.0183844	0.00798636	0.00271126	0.283995	0.0634168	0.0159331	0.0343061	0.267704	0.379755	0.292111	0.208545	0.376226	0.455139	0.354326	0.045583	0.0535272	0.0464467	0.0718012	0.0402793	0.000410622	0.464176	0.141421	0.0427305	0.435524	0.1177691	0.09397413	0.0805344	0.181786	0.039428	0.00463397	0.119947	0.0945527	0.0124415	8.79931e-05	0.139399	0.0671537	0.154996	0.0261313	0.0119324	0.0394951	0.0274802	0.7883258	16	8.929084	0.2053142	0.425163	0.756307	1.08409	1.73444	0.145926	0.144335	0.159799	0.0923371	0.285271	0.172331	0.8822999	0.8934896
140100	-444.5055	-376.6245	-67.88099	9.260225	5.519152	0.0448307	0.00667005	0.211878	0.0297021	0.681367	0.0314946	0.0397698	0.599621	0.0632855	0.0253971	0.183141	0.00658732	0.22529	0.00508003	0.0473938	0.0835636	0.0218136	0.111742	0.405606	0.0172395	0.11791	0.513972	0.618304	0.124894	0.164507	0.170042	0.034891	0.0103191	0.081661	0.0155705	0.237201	0.10701	0.116989	0.413922	0.121485	0.0742595	0.0214032	0.0363719	0.0482112	0.181076	0.0123636	0.0899181	0.114948	0.275572	0.1551	0.0560961	0.231588	0.223048	0.0199124	0.527931	0.0054874	0.0014358	0.0165729	0.125026	0.0525871	0.177308	0.0792182	0.00676749	0.00742423	0.0137324	0.247648	0.251017	0.1289744	0.0916668	0.0691933	0.0667865	0.0868406	0.0950651	0.0494384	0.0327833	0.0512241	0.0337264	0.289251	0.00984199	0.0968345	0.0299969	0.00104975	0.0659098	0.0220586	0.6172652	13	13.45333	0.1543854	0.522308	0.815424	1.0823	1.57997	0.134027	0.13775	0.226808	0.0970452	0.226412	0.177956	0.708932	0.8706973
140200	-430.6694	-363.3498	-67.31958	9.449766	3.938955	0.0358236	0.00624594	0.0474768	0.0135443	0.0642016	0.161551	0.0103268	0.0322751	0.0506685	0.103609	0.0344169	0.0488241	0.229579	0.0387778	0.112486	0.00794178	0.0237547	0.0209935	0.0375766	0.105782	0.0138827	0.140891	0.0068274	0.0767046	0.169659	0.433384	0.0310071	0.0117939	0.515789	0.591075	0.0144684	0.00156571	0.213359	1.08524	0.0105314	0.000884901	0.00613815	0.0521338	0.0807455	0.00142839	0.0169186	0.676239	0.0365049	0.159513	0.0134039	0.125555	0.213157	0.0492332	0.259915	0.140281	0.67918	0.3888	0.00284293	0.0144893	0.467147	0.0252521	0.00991195	0.0678089	0.786628	0.0493053	0.0237594	0.380542	0.1451599	-0.1949645	0.0318822	0.0453396	0.0752618	0.158356	0.0459583	0.0628706	0.0560109	0.0281295	0.0899735	0.0870398	0.106295	0.0259054	0.0110419	0.115632	0.0603041	0.9608067	12	9.748173	0.1933715	0.450977	0.773071	1.08441	1.69155	0.149697	0.201207	0.185909	0.115295	0.219785	0.128106	0.7658422	1.254575
140300	-429.6538	-361.5822	-68.07161	9.982669	4.840507	0.0636738	0.0572631	0.0209324	0.0169188	0.0663693	0.0203328	0.34793	0.0104229	0.0200651	0.329785	0.0323077	0.0835732	0.588484	0.0813422	0.149946	0.506284	0.0359169	0.0027596	0.0334552	0.064477	0.057041	0.00538462	0.0342812	0.00192017	0.127173	0.00658411	0.00155427	0.0402132	0.229655	0.384421	0.0750246	0.101369	0.00398319	0.213654	0.0558362	0.553807	0.00770248	0.000432654	0.0615199	0.405969	0.421132	0.0089993	0.0704173	0.298087	0.333399	0.0369972	0.000344769	0.0203287	0.659457	0.273556	0.0692737	0.0532047	0.239882	0.0885191	0.0181548	0.0723083	0.705	0.323147	0.152884	0.0588911	0.053444	0.132346	0.1266238	-0.03122205	0.0439178	0.109993	0.0341338	0.0513313	0.0497261	0.104681	0.115737	0.0237149	0.0668255	0.093198	0.0674137	0.0155371	0.0297384	0.10248	0.0915727	0.7720833	15	10.92161	0.1997857	0.495316	0.800036	1.08357	1.62108	0.122802	0.143446	0.294342	0.0787352	0.251511	0.109164	0.7408612	1.042143
140400	-427.8124	-363.7726	-64.03978	7.165675	3.675831	0.0525007	0.0735451	0.00249944	0.0179536	0.0766925	0.106198	0.114344	0.0300047	0.0416362	0.0367432	0.0305517	0.483777	0.440942	0.0419125	0.0992963	0.0431305	0.0659358	0.0848649	0.0945213	0.0590895	0.0686079	0.0939842	0.0458925	0.082795	0.0795248	0.0105056	0.463039	0.153747	0.399709	0.0661792	0.0461535	0.204002	0.0786305	0.0694941	0.0915895	0.0403068	0.248712	0.101397	0.556217	0.121615	0.000546146	0.00584206	0.39867	0.340657	0.710422	0.0123214	0.0348253	0.0405087	0.340595	0.261128	0.0775824	0.106994	0.555896	0.0022841	0.0402195	0.00955025	0.435099	0.764245	0.498859	0.0585077	0.012905	0.12722	0.1603226	0.0320464	0.164761	0.0858025	0.0541977	0.0451792	0.00201589	0.049021	0.0527185	0.00172016	0.124976	0.00843091	0.140748	0.0332469	0.0671862	0.080541	0.0894539	0.7113701	17	7.381876	0.2454092	0.435616	0.763196	1.08429	1.71689	0.162112	0.160058	0.16513	0.104171	0.272964	0.135565	0.7434165	0.9568931
140500	-440.4739	-366.0596	-74.41434	8.16662	7.784127	0.0215144	0.145554	0.0372836	0.00223289	0.0950325	0.189524	0.122449	0.0592025	0.30155	0.0397123	0.0252488	0.0891713	0.0147603	0.559363	0.0255908	0.274452	0.0105192	0.031241	0.0960456	0.0197785	0.0020891	0.0423845	0.142218	0.58378	0.0570013	0.708348	0.100943	0.0639099	0.0324741	0.0999258	0.0169247	0.00166923	0.297892	0.759622	0.0910343	0.064066	0.243025	0.0753388	0.584439	0.0547632	0.029723	0.267477	0.00189294	0.051095	0.0395701	0.137929	0.35681	0.659932	0.313102	0.600384	0.0747828	0.285564	0.0311964	0.14362	0.345003	0.0523562	0.00749225	0.0278278	0.205861	0.729451	0.0210804	0.457283	0.1726097	-0.01173274	0.0533166	0.0364909	0.0738668	0.0678504	0.0631085	0.0539518	0.139813	0.00950823	0.199901	0.0398489	0.0712811	0.0523902	0.0546149	0.0719514	0.0121056	0.7674195	14	9.944158	0.2254608	0.588133	0.850071	1.07714	1.48466	0.16894	0.125964	0.167347	0.0845709	0.35826	0.0949188	0.7556867	1.015526
140600	-412.1009	-364.7694	-47.33146	8.955622	4.874369	0.0744122	0.00719681	0.101205	0.00824857	0.223445	0.0229624	0.0559901	0.00942165	0.0218373	0.0345583	0.0283227	0.0180927	0.29587	0.0373528	0.0671044	0.0422094	0.017369	0.198778	0.0647016	0.272855	0.0643754	0.145619	0.0332641	0.000847344	0.147019	0.113517	0.106917	0.340788	0.0270509	0.117923	0.0354403	0.239902	0.0149238	0.103827	0.0189097	0.0645522	0.178245	0.0102553	0.133557	0.00159595	0.000132409	0.00296548	0.106737	0.447431	0.0996339	0.0324159	0.0117556	0.0475714	0.261431	0.365228	0.114339	0.116924	0.140121	0.0151675	0.00867131	0.0191829	0.0374956	0.199671	0.181156	0.167612	0.00163226	0.267091	0.103161	0.07173706	0.133764	0.0786602	0.0077745	0.0622342	0.0826562	0.0236254	0.0644408	0.00689304	0.0879807	0.0157099	0.071025	0.0101783	0.07867	0.21006	0.066328	0.6204325	12	9.269288	0.224417	0.496775	0.800887	1.08351	1.61882	0.154074	0.117778	0.244658	0.100153	0.266555	0.116781	0.6921696	0.8963591
140700	-428.5294	-359.049	-69.48044	8.09488	4.393913	0.0723197	0.206279	0.0199926	0.290241	0.206792	0.331669	0.152401	0.0262644	0.0354791	0.0659819	0.289251	0.475026	0.295847	0.238892	0.116471	0.218201	0.0554273	0.0360985	0.236207	0.0790195	0.0255386	0.0629388	0.101774	0.0763899	0.113737	0.557485	0.0583167	0.303921	0.42235	0.0235422	0.014661	0.0067873	0.279364	0.389712	0.0842566	0.151662	0.108052	0.0247568	0.596002	0.00134671	0.00785095	0.000946242	0.0395331	0.267793	0.00971809	0.034381	0.196056	0.341551	0.0599297	0.0374302	0.0832739	0.373522	0.205998	0.115612	0.610946	0.139392	0.382852	0.0110908	0.168637	0.0136598	0.00703293	0.713134	0.1492571	0.1180332	0.123095	0.0854278	0.108818	0.0316876	0.0915562	0.0659145	0.017499	0.000133333	0.119915	0.0527365	0.126505	0.0498649	0.0178078	0.0902574	0.0187832	0.6763185	18	8.432336	0.2270378	0.474774	0.787817	1.08416	1.65325	0.145228	0.156465	0.184893	0.0910324	0.29474	0.127642	0.7943517	0.8514094
140800	-434.4004	-381.3769	-53.02348	11.6898	2.457636	0.17134	0.0448348	0.00414313	0.0364139	0.00174695	0.0160619	0.425662	0.0369273	0.0106781	0.0792009	0.0401604	0.0503754	0.0160693	0.102559	0.00465366	0.016145	0.219123	0.000570613	0.158432	0.122355	0.0188401	0.02022	0.0558877	0.146383	0.0444014	0.436737	0.0232474	0.0143972	0.356683	0.275656	0.0447263	0.0212788	0.0776287	0.0520996	0.0146409	0.282301	0.0169997	0.0362013	0.0164214	0.00177425	0.105777	0.0417869	0.0770957	0.140634	0.0150984	0.0121378	0.155972	0.273199	0.27606	0.0862744	0.00321119	0.0827387	0.413215	0.00598329	0.654117	0.0138795	0.29285	0.0455456	0.0307556	0.00458676	0.00464597	0.486427	0.1051308	-0.04219842	0.18263	0.0207028	0.0446473	0.0572721	0.0107962	0.103211	0.00325874	0.0701495	0.113263	0.0267511	0.0648479	0.0136662	0.110795	0.100287	0.0777222	0.8426402	12	12.6959	0.1857818	0.342403	0.696259	1.07813	1.88321	0.136081	0.134362	0.239339	0.148254	0.266848	0.0751154	0.8004418	1.052719
140900	-433.5847	-360.9746	-72.61002	9.692626	4.970848	0.221052	0.205942	0.0132142	0.0320779	0.0722888	0.450762	0.263029	0.0620427	0.00951691	0.120812	0.0423354	0.0942826	0.688714	0.00680302	0.435032	0.369314	0.0357689	0.184714	0.10618	0.0259355	0.00651191	0.13215	0.0304777	0.115054	0.0537944	0.0379844	0.0748065	0.581239	0.0729959	0.150719	0.0639913	0.0819662	0.00658855	0.284472	0.0765735	0.113493	0.00999785	0.0671502	0.132517	0.242713	0.646045	0.00672115	0.349596	0.10849	0.289351	0.003696	0.0241075	0.0292504	0.50162	0.226781	0.0702462	0.216653	0.00691804	0.0141857	0.0103362	0.0269482	0.0152393	0.172481	0.0191932	0.060864	0.162311	1.35493	0.1831445	-0.1072423	0.0293625	0.0368648	0.0444486	0.184695	0.070768	0.0623463	0.0403959	0.0363406	0.108635	0.104231	0.144753	0.00376476	0.0440914	0.0536151	0.0356883	0.7287386	17	10.6203	0.2592791	0.500862	0.803258	1.08335	1.61253	0.139398	0.161218	0.228389	0.0633736	0.250601	0.157019	0.6214963	1.172555
141000	-457.5539	-368.958	-88.59593	10.92463	2.087998	0.458414	0.241739	0.013616	0.0290017	0.0834763	0.0245293	0.127191	0.0103758	0.0628589	0.257838	0.245556	0.285959	0.86847	0.165431	0.120832	0.467811	0.0431894	0.144276	0.0651694	0.0665019	0.075928	0.0216355	0.061653	0.204553	0.110411	0.028087	0.131696	0.254181	0.114578	0.248903	0.0544658	0.170955	0.00947472	0.0153886	0.251694	0.064932	0.0886241	0.0104685	0.41583	0.13476	0.0619423	0.0640284	0.172014	0.275155	0.530074	0.0285342	0.0479921	0.0033152	0.670922	1.48	0.015453	0.56292	0.318928	0.144888	0.102873	0.0179737	0.0664127	0.508215	0.00911605	0.393088	0.0413906	0.336863	0.2014225	0.02824898	0.112574	0.0337102	0.0194507	0.1385	0.00429147	0.0730392	0.00120516	0.00546298	0.144687	0.0341733	0.237953	0.00524148	0.0451014	0.118162	0.0264482	0.5372629	17	10.96706	0.2280486	0.303558	0.664056	1.07204	1.96034	0.132932	0.155887	0.181984	0.110447	0.201432	0.217318	0.5655119	0.9500471
141100	-430.1412	-364.2475	-65.89371	8.896725	4.657043	0.00316707	0.0234901	0.0464146	0.00594632	0.58632	0.226226	0.175856	0.0689675	0.0284663	0.137967	0.00224686	0.00513813	0.579791	0.0894449	0.0490134	0.281344	0.00994416	0.171271	0.01284	0.23525	0.0189853	0.290764	0.0227565	0.0161798	0.118204	0.643196	0.165828	0.00194865	0.0361845	0.0161208	0.163716	0.00649631	0.0393219	0.0553764	0.175157	0.153761	0.00991514	0.108481	0.0498015	0.229317	0.640504	0.00638216	0.0605935	0.185227	0.193956	0.0506976	0.0177077	0.0437396	0.4383	0.15453	0.0801165	0.0128611	0.179133	0.0428322	0.173973	0.0584655	0.0197348	0.161806	0.0757603	0.24534	0.844625	0.0231884	0.1293402	-0.01110502	0.0408939	0.0916604	0.0455999	0.0442535	0.0901929	0.0610602	0.0257552	0.0471809	0.184249	0.0111027	0.136688	0.000720726	0.0999182	0.0918495	0.0288753	0.9183745	15	10.0964	0.1950886	0.487178	0.79525	1.08384	1.63373	0.191666	0.12501	0.208055	0.0876147	0.260035	0.12762	0.9072695	1.01224
141200	-427.9898	-365.7618	-62.22797	9.191363	6.262455	0.176123	0.00304199	0.00117293	0.000838019	0.00868539	0.0865715	0.0167954	0.031245	0.0237364	0.149824	0.0271105	0.048912	0.309096	0.056827	0.209376	0.31757	0.0151757	0.0238484	0.0193912	0.199991	0.0482698	0.039997	0.00479353	0.142575	0.0771795	0.22001	0.193331	0.0377007	0.204647	0.0365356	0.0118254	0.08036	0.0043189	0.0432445	0.21058	0.164028	0.0194881	0.0234424	0.0556675	0.558429	0.358984	0.00248513	0.146679	0.201804	0.184036	0.387704	0.0832706	0.0574155	0.346276	0.400959	0.0452683	0.0258128	0.386621	0.13164	0.0699671	0.0586556	0.0725953	0.0963395	0.0636289	0.185061	0.651878	0.258472	0.1269493	0.1667881	0.0785278	0.0599846	0.046503	0.122972	0.0807978	0.0604083	0.0140074	0.000802879	0.124419	0.0373411	0.192279	0.00515714	0.0849061	0.0402916	0.0516018	0.5511916	11	10.04409	0.1963822	0.547337	0.829058	1.08066	1.54294	0.169618	0.110021	0.223278	0.137499	0.195436	0.164148	0.7179797	0.767698
141300	-443.6039	-358.7927	-84.81118	6.42187	6.890386	0.328638	0.00656283	0.0395781	0.0500998	0.606561	0.0129775	0.00723295	0.196311	0.0598386	0.034547	0.0267972	0.0324205	0.133602	0.0624933	0.0867213	0.107596	0.0734914	0.0196413	0.585085	0.062201	0.0674218	0.0585791	0.00904722	0.197734	0.44392	0.612808	0.0189874	0.0161567	0.108386	0.122325	0.195001	0.0115844	0.0237702	0.83096	0.124065	0.568005	0.000228224	0.0395586	0.107393	0.0345364	0.186055	0.0242969	0.0201584	0.00646153	0.703837	0.00725312	0.519736	0.223727	0.00884338	0.00110508	0.183563	0.580471	0.0274865	0.310795	1.96495	0.176295	0.0550921	0.717593	0.250732	0.0234658	0.00858214	0.569992	0.2005049	-0.02807287	0.0707098	0.0483527	0.0583242	0.102416	0.0505173	0.0443023	0.0435697	0.00556872	0.102377	0.189124	0.0614214	0.0121439	0.0215577	0.161282	0.0283332	0.876593	11	10.13241	0.1717878	0.56562	0.838654	1.07921	1.51652	0.165828	0.141763	0.175514	0.0816217	0.366447	0.0688251	0.8485201	1.033085
141400	-438.9754	-360.0045	-78.97089	14.54277	5.61376	0.265257	0.0165903	0.0252933	0.0260879	0.459009	0.0183117	0.0155371	0.285698	0.0414919	0.0133699	0.0906295	0.0303815	0.106955	0.0492984	0.0031896	0.211248	0.0054762	0.116287	0.588463	0.0445968	0.0598956	0.00941957	0.214254	0.0719329	0.019934	0.07473	0.0905693	0.00690923	0.394552	0.0490562	0.133858	0.0426416	0.131758	0.186198	0.0574928	0.121425	0.0378186	0.0282339	0.113643	0.314584	0.202961	0.0262157	0.0262504	0.00844063	0.536429	0.103903	0.0115506	0.00112644	0.0130806	0.0941288	0.00769571	0.153908	0.132728	0.0261183	1.351	0.269862	0.218933	0.212012	0.423484	0.012341	0.109198	0.129787	0.1380801	0.1073068	0.062564	0.0302355	0.0632787	0.07107	0.0313741	0.0571802	0.000505152	0.0056826	0.0854484	0.103396	0.176744	0.0348957	0.0183174	0.254808	0.00450058	0.4617705	10	21.68739	0.1700313	0.525731	0.817324	1.0821	1.57484	0.190949	0.245808	0.131923	0.0864073	0.165453	0.17946	0.5690773	0.8114373
141500	-424.0088	-365.683	-58.32575	11.91762	6.749697	0.0137985	0.0209403	0.126947	0.00620834	0.210458	0.0533901	0.0747545	0.00835592	0.194131	0.0253808	0.0587402	0.00161356	0.00468978	0.000189064	0.00753109	0.126364	0.0439698	0.414699	0.400157	0.0405274	0.0233528	0.0725556	0.0557979	0.000767195	0.0747128	0.221703	0.00841136	0.0414792	0.198303	0.0694883	0.0496258	0.0961504	0.0691234	0.793288	0.0584401	0.476361	0.0411958	0.0154241	0.014081	0.191198	0.379731	0.149734	0.0149074	0.00823158	0.0543946	0.0159455	0.345845	0.0318329	0.0947567	0.00245139	0.0813656	0.0475567	0.0160165	0.112086	0.377227	0.341951	0.572819	0.0142572	0.0224199	0.0440914	0.00417084	0.286969	0.1364608	-0.0685678	0.112411	0.0361162	0.0414514	0.097897	0.109981	0.0364684	0.0142384	0.0323565	0.107555	0.100498	0.117703	0.00242154	0.021171	0.0787803	0.0909511	0.6645799	15	12.40419	0.1929343	0.56172	0.836632	1.07954	1.52211	0.132516	0.203991	0.172441	0.0855827	0.225514	0.179955	0.5960121	1.115044
